sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
sujin_fall_normal_04,0.0,18.027756,17.720045,16.492423,13.152946,11.045361,8.062258,5.385165,4.472136,6.0,7.615773,10.29563,12.206556,14.422205,16.643317,17.492856,18.35756,19.723083,17.888544,16.155494,13.928388,10.440307,6.324555,2.828427,2.828427,6.708204,8.944272,2.0,2.236068,5.385165,9.486833,13.341664,16.124515,19.026298,20.0,21.095023,20.223748,18.439089,15.811388,12.649111,9.848858,6.324555,3.162278,1.414214,3.605551,6.403124,9.219544,12.041595,14.21267,15.811388,17.204651,18.35756,19.235384,24.33105,20.099751,16.0,11.045361,7.071068,2.236068,2.0,4.123106,6.708204,8.602325,9.219544,9.219544,8.602325,8.062258,6.324555,4.123106,2.236068,2.236068,4.242641,6.708204,9.486833,10.049876,11.0,10.049876,8.246211,6.082763,10.0,10.29563,13.152946,18.0,22.022716,26.019224,29.0,29.017236,29.017236,27.073973,25.179357,23.086793,20.024984,18.0,15.033296,13.152946,10.440307,8.062258,7.81025,9.055385,11.18034,14.866069,19.697716,22.847319,25.079872,26.570661,26.119775500000003,23.515798,19.924716500000002,16.010859,11.109204,6.708204,3.6426920000000003,4.2976209999999995,7.035534,10.0,13.038405,15.532258,17.5586215,19.117691999999998,20.709937,20.7455505,20.370953,19.2320365,16.1632225,13.082762500000001,9.024937999999999,5.1515439999999995,5.1029345,7.673698,11.0530255,13.903124,5.0,2.9142135,3.6426920000000003,6.646933,11.240950999999999,14.23377,17.5739155,19.7459755,20.592575500000002,20.7480705,20.1312055,18.520082000000002,16.461069000000002,14.370013,11.421122,9.244682999999998,6.2429435,2.9208095,2.5098825000000002,6.269578,10.309594,14.591944999999999,19.027638,22.6069525,25.320211,27.205970999999998
sujin_fall_normal_04,0.1,20.248457,19.313208,17.464249,15.231546,11.661904,8.602325,5.830952,4.0,5.0,6.708204,9.848858,12.649111,14.866069,17.088007,18.788294,19.235384,19.723083,18.867962,17.204651,14.21267,11.401754,6.708204,3.162278,4.472136,8.062258,11.045361,1.0,3.162278,7.0,11.045361,15.297059,18.027756,20.615528,21.470911,21.633308,20.808652,18.439089,16.278821,12.727922,9.899495,7.211103,4.472136,3.162278,4.472136,7.28011,10.049876,12.0,15.033296,17.117243,18.248288,19.646883,20.880613,24.020824,21.213203,17.464249,12.649111,7.615773,3.605551,1.0,2.828427,5.830952,7.211103,7.615773,8.544004,8.246211,8.0,7.071068,6.708204,5.0,4.123106,4.472136,5.830952,7.28011,9.0,9.055385,8.544004,6.708204,4.242641,11.401754,11.661904,14.317821,19.026298,23.0,26.019224,28.017851,29.154759,29.154759,27.294688,25.317978,23.194827,20.099751,18.027756,15.0,13.038405,11.401754,10.29563,9.219544,9.848858,12.165525,15.033296,18.248288,22.203603,24.33105,26.07681,26.119775500000003,23.515798,19.924716500000002,16.010859,11.109204,6.708204,3.6426920000000003,4.2976209999999995,7.035534,10.0,13.038405,15.532258,17.5586215,19.117691999999998,20.709937,20.7455505,20.370953,19.2320365,16.1632225,13.082762500000001,9.024937999999999,5.1515439999999995,5.1029345,7.673698,11.0530255,13.903124,5.0,2.9142135,3.6426920000000003,6.646933,11.240950999999999,14.23377,17.5739155,19.7459755,20.592575500000002,20.7480705,20.1312055,18.520082000000002,16.461069000000002,14.370013,11.421122,9.244682999999998,6.2429435,2.9208095,2.5098825000000002,6.269578,10.309594,14.591944999999999,19.027638,22.6069525,25.320211,27.205970999999998
sujin_fall_normal_04,0.2,8.944272,11.401754,13.152946,15.033296,16.03122,17.0,17.0,17.0,16.0,14.0,13.0,11.0,8.062258,5.09902,2.828427,4.0,7.211103,10.0,14.422205,17.204651,18.867962,20.59126,21.023796,19.697716,18.027756,15.524175,15.0,16.124515,16.278821,15.524175,13.601471,12.083046,8.944272,5.385165,2.0,2.236068,4.472136,7.615773,10.29563,10.77033,11.7047,12.649111,12.649111,12.649111,11.7047,11.18034,9.433981,8.485281,7.81025,6.324555,6.0,6.708204,22.671568,20.0,16.124515,11.18034,7.28011,3.0,1.414214,4.472136,6.324555,8.062258,9.0,9.055385,9.219544,8.544004,7.615773,6.403124,5.0,4.0,3.605551,5.09902,7.0,8.246211,8.944272,9.219544,7.81025,5.830952,9.219544,10.198039,13.152946,17.088007,21.931712,25.079872,27.856777,28.79236,28.460499,27.202941,25.0,21.84033,18.973666,16.155494,13.416408,10.816654,9.899495,8.062258,8.0,8.544004,11.401754,14.866069,18.439089,22.022716,24.083189,24.758837,9.433981,12.083046,15.231546,16.552945,17.888544,17.888544,17.0,16.124515,14.422205,12.806248,10.0,8.602325,5.830952,4.0,2.828427,5.09902,8.0,12.041595,14.142136,17.262677,18.248288,18.248288,18.248288,16.124515,14.142136,11.045361,12.083046,14.317821,15.231546,15.231546,14.317821,12.083046,9.848858,6.324555,4.123106,1.414214,2.236068,5.0,7.81025,9.219544,10.630146,12.806248,13.601471,13.892444,14.764823,14.764823,14.317821,13.0,10.77033,8.062258,5.656854,3.0
sujin_fall_normal_04,0.30000000000000004,18.867962,17.492856,14.764823,13.0,9.486833,7.071068,4.472136,4.472136,6.0,9.219544,11.7047,13.928388,16.155494,18.027756,19.313208,20.248457,19.924859,19.646883,17.464249,14.317821,11.18034,6.324555,3.605551,4.472136,7.071068,10.630146,3.162278,7.28011,11.18034,15.132746,18.0,20.024984,21.213203,21.377558,19.924859,18.027756,16.155494,13.416408,10.29563,6.708204,4.123106,1.414214,3.162278,5.385165,8.602325,10.816654,14.21267,16.278821,16.970563,19.104973,19.209373,10.33160225,21.213203,18.439089,15.0,10.816654,5.830952,2.828427,2.236068,4.123106,6.082763,8.062258,9.219544,9.486833,8.944272,8.602325,7.81025,6.403124,5.385165,4.0,3.605551,4.0,4.472136,5.830952,6.403124,6.324555,5.09902,4.123106,9.433981,8.062258,10.440307,13.892444,18.601075,21.633308,24.698178,25.553865,25.059928,23.706539,21.931712,19.697716,17.0,14.764823,11.661904,10.0,7.81025,6.324555,6.082763,8.062258,10.630146,14.422205,18.027756,20.808652,23.021729,23.430749,9.0,13.038405,15.033296,17.117243,18.11077,19.026298,18.0,17.0,15.033296,13.038405,11.045361,9.0,6.082763,4.472136,3.162278,5.385165,8.602325,12.041595,14.866069,17.691806,19.104973,19.849433,19.104973,17.691806,15.620499,12.041595,14.035669,16.03122,16.03122,16.03122,15.033296,14.035669,11.045361,8.0,5.0,2.236068,2.236068,4.472136,6.708204,8.944272,10.816654,12.529964,13.601471,14.21267,15.620499,14.866069,14.142136,13.453624,11.313708,8.485281,5.0,2.236068
sujin_fall_normal_04,0.4,15.03743,14.5226805,15.185524999999998,14.0095075,12.7147925,11.8856335,10.397793,9.826238,11.0278,11.247384499999999,12.095934,12.536392,12.334259499999998,12.094256,11.275755,11.242262499999999,13.0969085,14.609772,15.030561500000001,15.3387285,14.328951,13.4544095,11.562306,11.495534,13.541570499999999,13.5,8.5004455,9.851841,12.2068565,13.669327,15.2104785,15.321335000000001,15.075204,13.68034,11.2703295,12.186005999999999,12.516024,12.7183475,12.567237500000001,11.693448,10.4407905,8.9091105,8.106335,9.2276555,10.406286999999999,11.251093000000001,11.872475,12.540202,12.909220000000001,13.2506735,13.9197605,13.9550005,25.0,22.561028,17.262677,13.038405,8.062258,3.162278,2.236068,4.242641,6.403124,7.81025,9.219544,9.219544,9.433981,9.848858,8.246211,7.0,5.385165,4.242641,4.123106,4.472136,5.656854,7.211103,7.28011,7.0,5.09902,3.605551,12.206556,10.29563,12.041595,17.262677,21.84033,25.70992,29.614186,30.413813,31.400637,29.154759,27.073973,25.079872,21.095023,18.11077,15.297059,12.649111,10.29563,8.485281,8.544004,10.049876,12.649111,16.552945,20.59126,24.186773,27.294688,28.635642,25.612497,23.430749,19.849433,14.21267,10.0,5.385165,2.828427,5.09902,9.0,11.045361,14.035669,17.029386,18.0,20.0,21.023796,21.023796,21.095023,19.026298,16.03122,12.0,8.246211,4.242641,4.123106,8.485281,11.401754,13.601471,4.472136,3.162278,4.123106,7.28011,11.7047,14.866069,17.464249,19.313208,20.248457,20.248457,18.973666,17.720045,16.492423,14.317821,11.18034,8.062258,5.09902,2.236068,2.828427,6.708204,10.77033,14.764823,19.235384,23.323808,26.07681,26.627054
sujin_fall_normal_04,0.5,21.377558,20.223748,18.11077,15.033296,13.0,9.219544,6.708204,5.830952,6.082763,7.615773,10.29563,13.038405,15.264338,18.027756,19.416488,19.723083,21.470911,20.124612,18.384776,14.866069,11.7047,7.615773,4.242641,3.605551,7.211103,10.29563,1.414214,2.236068,6.403124,9.899495,14.21267,18.027756,19.723083,21.023796,21.540659,21.84033,19.416488,16.278821,14.035669,11.045361,7.071068,4.123106,2.0,4.242641,6.403124,10.0,12.529964,15.652476,17.464249,19.313208,21.18962,21.84033,7.81025,10.816654,13.601471,14.422205,15.0,14.866069,12.727922,11.313708,9.219544,6.403124,4.472136,2.236068,2.236068,4.123106,5.09902,6.082763,7.0,7.0,5.09902,4.472136,3.605551,2.0,3.605551,5.09902,6.708204,29.068884,31.016125,32.572995,32.015621,29.614186,25.495098,21.587033,16.763055,12.529964,10.630146,10.440307,11.0,13.341664,14.56022,16.763055,18.384776,19.697716,19.697716,21.023796,21.023796,20.615528,19.697716,16.552945,13.416408,9.433981,5.0,17.146248,8.246211,12.165525,15.297059,17.262677,18.248288,18.439089,18.439089,16.763055,15.811388,13.928388,11.7047,9.486833,6.324555,4.0,2.828427,4.0,7.615773,11.18034,13.892444,16.124515,18.35756,18.35756,18.35756,16.124515,13.892444,11.661904,13.341664,15.297059,16.278821,16.278821,15.297059,13.341664,10.198039,8.246211,4.123106,1.0,2.828427,5.0,7.211103,9.433981,11.401754,12.806248,14.21267,15.556349,15.556349,15.620499,15.0,13.601471,12.206556,9.219544,6.403124,3.0
sujin_fall_normal_04,0.6000000000000001,19.924859,19.924859,18.681542,14.317821,12.165525,9.0,5.385165,3.605551,5.09902,7.615773,10.29563,13.038405,15.264338,17.492856,19.235384,20.124612,20.615528,19.313208,17.720045,14.56022,11.401754,7.615773,3.605551,4.472136,8.485281,11.313708,1.0,3.605551,7.81025,11.313708,15.620499,18.601075,21.095023,22.36068,22.472205,22.135944,19.646883,17.262677,14.142136,11.18034,8.246211,5.385165,3.162278,4.123106,7.211103,9.899495,12.806248,15.0,16.643317,19.235384,21.023796,20.615528,7.211103,10.0,12.806248,14.21267,14.422205,13.892444,11.661904,11.18034,8.544004,6.324555,4.123106,2.0,1.0,2.236068,4.0,5.0,6.0,6.324555,6.324555,5.0,4.242641,3.162278,2.828427,4.0,5.385165,7.071068,28.160256,30.805844,31.400637,31.144823,29.017236,25.019992,21.095023,16.278821,13.0,10.630146,10.29563,12.369317,13.038405,15.033296,16.124515,17.262677,18.439089,19.416488,20.396078,20.615528,20.396078,18.439089,16.492423,12.369317,9.486833,5.656854,8.602325,12.529964,14.764823,17.0,18.35756,18.35756,18.35756,16.643317,15.811388,13.601471,12.206556,8.602325,6.708204,4.123106,3.162278,5.09902,8.0,11.18034,14.317821,16.492423,17.720045,18.681542,18.681542,16.492423,14.56022,11.401754,12.806248,15.0,15.620499,15.620499,15.0,12.806248,10.630146,7.81025,4.472136,1.0,2.236068,5.0,7.211103,9.433981,10.816654,12.529964,13.416408,15.231546,15.231546,15.811388,14.56022,13.341664,12.369317,9.486833,5.385165,3.162278
sujin_fall_normal_04,0.7000000000000001,10.0,12.041595,13.892444,14.764823,16.552945,17.464249,18.027756,17.088007,15.811388,14.866069,13.601471,11.7047,9.486833,7.28011,4.0,2.236068,5.385165,8.944272,12.529964,16.155494,18.027756,20.880613,20.615528,20.223748,18.11077,16.0,14.866069,16.552945,17.0,16.643317,15.0,12.806248,9.219544,5.656854,2.236068,2.0,5.09902,8.246211,10.198039,12.165525,13.152946,14.035669,14.035669,14.035669,14.035669,13.152946,11.401754,10.77033,8.602325,7.81025,7.615773,7.0,21.954498,19.416488,15.0,12.041595,7.071068,3.605551,1.414214,3.0,5.0,7.0,7.0,7.071068,7.28011,6.324555,6.708204,5.656854,4.472136,3.0,3.605551,3.162278,5.0,6.082763,6.708204,6.403124,5.0,2.236068,10.198039,8.246211,10.630146,15.0,19.723083,23.323808,26.07681,28.017851,27.802878,27.018512,24.758837,22.671568,19.104973,17.029386,13.601471,11.661904,9.486833,8.0,7.615773,8.485281,11.661904,15.231546,18.027756,21.18962,23.4094,24.166092,27.202941,24.413111,20.808652,16.401219,10.630146,6.403124,4.123106,6.403124,8.544004,12.649111,14.56022,18.027756,19.313208,20.615528,21.931712,21.931712,22.36068,19.697716,16.552945,13.0,9.219544,4.123106,4.0,7.615773,11.661904,13.601471,5.656854,3.162278,3.162278,7.0,10.198039,14.317821,17.262677,19.416488,20.396078,20.223748,20.099751,18.027756,16.0,14.0,10.049876,8.0,4.0,1.414214,2.828427,7.211103,11.401754,16.401219,20.518285,24.041631,26.907248,29.068884
sujin_fall_normal_04,0.8,8.602325,10.77033,13.341664,14.142136,16.124515,17.029386,17.029386,17.029386,16.0,14.0,13.0,11.0,9.0,6.082763,3.605551,3.162278,7.211103,10.630146,15.620499,18.601075,20.808652,23.323808,23.706539,22.847319,20.248457,17.720045,16.124515,18.027756,18.027756,18.11077,16.278821,13.341664,10.198039,6.082763,3.162278,3.0,6.324555,8.544004,11.7047,13.0,14.866069,14.866069,15.811388,14.866069,14.866069,13.928388,12.529964,10.816654,9.899495,8.602325,7.28011,7.071068,14.7315965,15.2533635,13.3956235,12.595182999999999,10.815643999999999,8.251971,7.2007965,7.5842335,7.5413815,7.035534,6.672615500000001,5.390035999999999,4.979108999999999,4.531129,5.1866905,4.8899799999999995,4.7360679999999995,4.0,3.6180339999999998,2.8027755,3.817207,3.2393545,4.0,4.9286505,5.263115,4.8078865,18.729409500000003,19.105072,20.206906500000002,21.5372045,22.902008000000002,23.53168,22.726929499999997,21.075629,18.976304499999998,18.359458,16.9891905,16.556026,15.877042,15.298321000000001,14.293185,13.8736945,13.045007,13.091257,13.1747695,13.917617,14.921476,16.3962895,16.7477345,17.011898000000002,16.380962,15.0088625,7.615773,11.18034,14.317821,16.155494,17.464249,18.027756,17.720045,15.811388,14.56022,12.369317,10.198039,8.246211,5.830952,3.605551,3.162278,6.403124,9.219544,13.038405,15.264338,18.35756,19.723083,20.59126,19.723083,18.35756,16.124515,12.529964,14.56022,15.811388,16.763055,16.763055,15.811388,13.601471,11.7047,8.544004,5.385165,2.828427,2.828427,4.472136,7.28011,9.219544,11.401754,12.649111,13.928388,15.231546,15.652476,15.652476,15.652476,14.422205,12.206556,9.433981,6.708204,2.0
sujin_fall_normal_04,0.9,9.219544,12.206556,13.416408,15.231546,17.088007,17.720045,17.720045,17.720045,16.492423,15.524175,13.341664,11.401754,9.219544,6.082763,4.0,2.0,5.385165,9.433981,13.038405,16.124515,19.235384,21.023796,21.18962,20.880613,18.439089,16.124515,15.231546,15.652476,17.492856,16.401219,15.620499,12.727922,9.219544,5.656854,2.236068,2.0,5.09902,8.246211,10.198039,12.165525,13.038405,14.035669,13.038405,14.035669,13.038405,12.165525,11.401754,10.77033,8.602325,7.81025,7.615773,7.0,24.413111,22.022716,17.691806,12.727922,8.485281,3.605551,2.828427,4.123106,6.082763,8.246211,9.219544,9.486833,9.848858,8.944272,7.211103,7.071068,5.0,3.162278,1.414214,2.236068,4.242641,5.830952,6.324555,6.082763,5.0,3.162278,13.038405,10.77033,12.041595,17.0,22.472205,26.925824,29.966648,31.304952,32.249031,31.064449,28.017851,25.806976,22.803509,20.0,15.811388,13.038405,10.77033,8.062258,8.246211,9.899495,12.529964,16.155494,20.248457,24.698178,26.925824,27.730849,26.172505,25.019992,20.024984,16.03122,11.045361,6.082763,3.605551,4.472136,7.81025,10.630146,12.727922,15.556349,17.691806,18.439089,20.0,19.209373,20.0,17.204651,15.0,10.630146,6.403124,3.0,5.09902,9.0,12.165525,14.142136,5.0,1.414214,3.162278,7.28011,11.401754,14.56022,17.720045,18.973666,20.248457,20.248457,20.248457,18.384776,15.652476,13.416408,11.18034,8.062258,5.385165,3.162278,3.0,7.071068,11.401754,15.524175,19.646883,23.537205,26.476405,27.45906
