sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_pick_up_variation_02,0.0,7.071068,8.0,10.0,10.049876,12.041595,12.041595,13.038405,13.038405,13.038405,13.152946,13.038405,12.041595,11.0,9.055385,7.28011,5.656854,6.082763,8.544004,13.038405,17.029386,21.213203,24.758837,27.586228,29.068884,29.832868,27.802878,9.486833,8.062258,7.071068,5.830952,6.324555,8.062258,10.198039,11.7047,13.416408,13.892444,14.422205,13.601471,12.806248,11.313708,10.630146,8.602325,7.211103,5.830952,4.472136,4.123106,2.236068,1.414214,2.0,2.828427,3.605551,4.472136,26.07681,25.059928,22.36068,18.788294,14.317821,11.18034,7.81025,6.708204,7.071068,8.246211,10.440307,11.401754,13.341664,14.142136,15.132746,15.033296,15.0,15.033296,13.038405,11.18034,8.544004,7.81025,8.062258,10.440307,12.165525,13.038405,8.944272,7.28011,5.09902,5.830952,9.219544,13.152946,16.278821,18.248288,19.646883,19.924859,19.313208,19.235384,16.643317,15.0,13.453624,11.313708,8.485281,7.211103,5.09902,5.385165,8.485281,12.727922,17.691806,20.518285,24.083189,27.018512,20.615528,20.223748,20.099751,19.026298,16.03122,13.0,9.0,6.0,3.162278,1.0,4.0,7.071068,9.055385,12.165525,15.297059,16.278821,18.11077,19.104973,19.026298,18.027756,17.262677,14.866069,13.038405,12.041595,11.18034,10.049876,5.656854,3.162278,4.472136,8.062258,12.0,15.0,18.0,20.0,21.0,21.0,19.0,17.029386,14.035669,12.165525,8.246211,7.211103,4.242641,4.0,3.605551,5.830952,6.082763,7.071068,9.848858,10.630146,13.601471,16.552945
sujin_pick_up_variation_02,0.1,10.29563,9.848858,8.944272,8.062258,6.403124,5.0,3.162278,3.162278,3.605551,5.385165,8.246211,10.198039,13.152946,16.124515,18.11077,21.095023,22.090722,23.086793,23.021729,22.0,20.0,16.124515,12.369317,8.602325,6.324555,8.062258,12.041595,14.142136,16.278821,18.439089,18.681542,18.027756,17.088007,15.231546,12.529964,10.0,7.071068,5.830952,4.0,3.605551,4.472136,6.082763,7.0,7.28011,8.544004,9.486833,9.433981,10.0,10.630146,10.630146,11.401754,11.661904,26.172505,25.317978,22.561028,18.439089,14.317821,11.045361,8.062258,6.708204,7.211103,8.944272,10.77033,13.0,13.416408,15.652476,16.124515,16.643317,15.811388,14.422205,13.038405,11.18034,8.544004,7.0,8.062258,9.899495,11.401754,13.038405,7.615773,5.0,4.123106,6.324555,9.433981,12.806248,15.620499,17.204651,18.867962,19.235384,18.788294,18.027756,16.492423,14.317821,12.041595,10.049876,8.062258,6.324555,5.0,6.082763,9.0,14.142136,17.117243,21.095023,25.019992,27.0,20.615528,20.223748,20.099751,19.026298,16.03122,13.0,9.0,6.0,3.162278,1.0,4.0,7.071068,9.055385,12.165525,15.297059,16.278821,18.11077,19.104973,19.026298,18.027756,17.262677,14.866069,13.038405,12.041595,11.18034,10.049876,5.656854,3.162278,4.472136,8.062258,12.0,15.0,18.0,20.0,21.0,21.0,19.0,17.029386,14.035669,12.165525,8.246211,7.211103,4.242641,4.0,3.605551,5.830952,6.082763,7.071068,9.848858,10.630146,13.601471,16.552945
sujin_pick_up_variation_02,0.2,7.071068,8.602325,10.0,10.816654,12.206556,13.038405,13.892444,13.892444,13.892444,13.892444,13.601471,12.206556,11.401754,9.219544,6.403124,4.123106,4.242641,7.071068,11.045361,16.278821,20.615528,25.0,28.460499,29.732137,30.083218,27.730849,10.630146,9.433981,8.544004,7.0,7.211103,8.602325,10.440307,13.152946,15.033296,16.0,16.03122,16.124515,15.132746,14.317821,12.369317,11.7047,9.848858,8.944272,7.211103,5.656854,5.0,3.162278,2.0,1.414214,3.162278,4.472136,7.615773,10.0,13.453624,14.866069,16.278821,16.970563,16.278821,15.620499,15.0,12.206556,11.401754,10.0,7.81025,7.81025,6.324555,7.0,8.062258,10.440307,13.0,14.317821,15.231546,15.231546,15.231546,13.928388,11.7047,9.486833,13.928388,16.155494,16.552945,17.888544,16.124515,15.264338,13.038405,10.29563,7.615773,5.385165,4.123106,4.242641,5.830952,7.615773,9.848858,11.18034,13.892444,14.422205,16.401219,17.029386,16.970563,17.029386,15.620499,14.142136,12.041595,8.944272,15.261540499999999,14.4769155,13.345903,14.104862999999998,14.019202499999999,14.658612999999999,14.340202999999999,13.824488500000001,13.42142,12.3206955,11.3137085,11.2810975,11.902247,11.936823,12.2360405,11.913714500000001,11.4142485,10.566372999999999,9.8027755,10.077163,11.101907,11.875900999999999,12.200877,11.147815,11.1289745,9.5261175,17.1478875,16.28658,18.0080625,19.516703,21.247836,20.713249500000003,19.376573999999998,17.4169865,14.8741795,11.835784,13.5288945,14.6156105,14.3007355,14.308818,13.2565185,12.2160135,11.3005375,11.726007,11.868794999999999,12.7491825,13.154849500000001,13.952237,15.083020999999999,15.1651775,15.2366575,15.658910500000001
sujin_pick_up_variation_02,0.30000000000000004,12.041595,10.630146,10.630146,8.485281,7.071068,5.0,3.162278,2.236068,3.162278,5.09902,7.28011,9.486833,12.649111,14.866069,17.464249,19.697716,21.931712,23.259407,22.825424,21.954498,18.867962,15.0,11.313708,7.615773,5.385165,8.544004,11.18034,14.142136,16.124515,18.027756,19.0,19.0,17.029386,15.033296,13.152946,10.198039,7.28011,5.0,3.162278,3.162278,3.605551,5.385165,6.082763,8.0,9.055385,10.198039,10.440307,11.18034,11.661904,12.206556,12.806248,12.727922,26.400758,24.413111,21.633308,18.027756,14.422205,10.630146,8.602325,8.246211,9.0,11.045361,12.165525,14.142136,15.033296,16.0,17.0,17.029386,17.117243,16.03122,14.035669,12.0,10.198039,9.433981,11.401754,12.529964,15.231546,17.088007,9.0,6.082763,3.605551,5.09902,8.062258,12.369317,14.317821,16.278821,18.11077,18.027756,18.027756,17.117243,15.297059,13.601471,12.083046,9.848858,7.615773,6.082763,5.09902,6.403124,10.0,13.038405,18.027756,21.400935,24.083189,26.870058,9.219544,10.0,11.401754,12.083046,12.529964,13.601471,14.21267,14.21267,14.21267,14.21267,12.806248,12.806248,12.806248,11.401754,10.0,8.602325,7.211103,6.403124,4.242641,3.162278,3.162278,5.0,6.403124,8.062258,8.944272,8.544004,20.615528,21.470911,22.472205,21.400935,19.849433,16.278821,13.601471,9.433981,4.472136,4.123106,7.071068,10.049876,12.0,13.0,14.035669,14.142136,15.132746,14.142136,14.035669,13.038405,11.18034,10.440307,10.29563,10.630146,10.0,16.781373000000002
sujin_pick_up_variation_02,0.4,7.807536,9.829925500000002,11.404812,12.428823000000001,13.571068,13.779272,13.779272,13.779272,13.779272,13.284677,12.2261815,11.237515,10.6053185,9.326762500000001,7.7426405,7.1619885,7.1055515,9.081908,11.6776515,15.6394105,19.8742875,22.911251,26.002848,27.603151500000003,28.1359125,26.502304000000002,12.347744500000001,10.4841845,8.3951075,5.0,3.3027755,4.352285500000001,7.8366965,10.681792,13.189097499999999,15.064604500000002,15.342367499999998,15.709507,15.2366575,14.708309499999999,13.474192,11.656854,10.5226805,9.8912315,8.744138,7.071068,5.915476,4.7541355,3.6213205,2.9953525,2.5322475,3.7024595,26.07681,24.186773,21.213203,17.262677,13.152946,9.0,7.28011,6.403124,7.211103,8.544004,11.401754,12.369317,13.601471,15.231546,16.552945,17.0,16.124515,15.264338,12.529964,10.77033,8.062258,8.246211,8.602325,11.401754,13.038405,14.764823,9.486833,6.708204,5.385165,6.324555,9.433981,12.206556,15.811388,18.027756,18.867962,19.235384,18.384776,17.720045,16.492423,15.297059,13.038405,11.0,8.0,6.082763,4.242641,6.082763,9.055385,13.152946,17.262677,21.213203,24.083189,27.018512,9.486833,11.045361,12.041595,13.341664,14.56022,15.811388,15.811388,15.811388,15.811388,14.866069,13.928388,13.0,12.649111,10.77033,9.486833,7.615773,5.830952,4.242641,4.123106,5.09902,6.324555,8.544004,9.486833,10.440307,11.18034,10.0,20.615528,22.203603,21.954498,21.023796,19.313208,16.763055,13.341664,9.055385,4.0,4.123106,7.28011,10.440307,11.7047,13.0,13.892444,14.764823,14.764823,14.317821,13.416408,13.0,12.369317,11.045361,10.049876,9.486833,8.602325,17.9038355
sujin_pick_up_variation_02,0.5,8.062258,10.440307,12.649111,13.0,13.928388,14.317821,14.317821,13.416408,13.0,12.649111,11.401754,10.198039,10.049876,8.062258,8.544004,7.211103,8.062258,10.198039,12.0,15.524175,18.027756,21.931712,23.706539,25.553865,26.07681,25.0,13.038405,11.18034,9.486833,5.09902,2.236068,3.605551,7.81025,11.661904,13.416408,15.231546,16.492423,16.278821,16.03122,15.033296,14.142136,12.649111,11.18034,10.816654,9.219544,8.062258,6.324555,5.0,4.123106,2.236068,2.236068,4.123106,26.248809,23.4094,20.615528,18.384776,13.928388,10.440307,8.062258,7.28011,7.211103,8.485281,10.0,12.041595,13.453624,14.142136,14.866069,15.620499,15.0,13.601471,12.041595,10.630146,8.944272,8.062258,9.219544,10.77033,13.416408,15.264338,9.486833,6.708204,5.0,6.082763,8.944272,11.661904,15.264338,17.492856,18.788294,19.313208,18.973666,18.439089,16.124515,15.0,13.038405,11.045361,9.055385,7.0,4.472136,5.830952,8.062258,12.041595,17.029386,20.099751,23.194827,25.495098,19.235384,18.681542,17.720045,16.763055,13.928388,11.18034,8.602325,7.071068,5.385165,6.0,6.708204,8.602325,9.219544,11.313708,13.453624,14.142136,15.556349,17.029386,17.804494,16.643317,15.264338,13.416408,11.7047,9.486833,7.28011,4.123106,4.242641,1.0,4.472136,8.602325,12.041595,16.278821,19.209373,20.808652,21.095023,20.59126,19.697716,17.088007,13.928388,11.7047,8.544004,5.830952,3.605551,3.162278,5.0,7.615773,9.486833,12.165525,14.142136,16.03122,17.0,19.026298
sujin_pick_up_variation_02,0.6000000000000001,13.601471,12.369317,10.440307,8.062258,6.0,4.472136,3.162278,5.0,6.324555,7.615773,9.433981,10.816654,12.806248,14.866069,16.278821,17.691806,19.209373,20.0,20.248457,19.235384,17.464249,14.866069,12.165525,10.198039,7.81025,8.544004,10.198039,14.56022,17.720045,20.248457,21.540659,21.931712,21.470911,19.723083,16.643317,14.21267,10.630146,8.062258,5.09902,4.123106,3.605551,5.0,6.324555,7.211103,8.485281,9.433981,10.77033,12.369317,14.035669,15.0,16.124515,16.278821,27.658633,24.758837,22.671568,19.104973,14.866069,10.630146,8.062258,7.071068,7.28011,8.062258,10.816654,11.661904,13.892444,14.764823,15.652476,16.552945,16.155494,15.231546,13.0,11.661904,9.219544,8.062258,9.055385,10.198039,12.369317,14.866069,9.486833,7.0,4.472136,6.324555,9.055385,13.0,16.0,19.026298,20.024984,20.223748,20.615528,20.248457,17.464249,15.652476,13.892444,11.661904,9.433981,6.708204,5.09902,5.0,8.602325,12.529964,17.0,20.59126,24.698178,27.202941,21.954498,22.825424,21.470911,19.697716,17.464249,13.928388,11.401754,8.062258,6.082763,5.0,5.09902,7.0,9.219544,11.18034,13.601471,15.524175,16.278821,18.248288,18.11077,18.0,17.117243,14.317821,11.7047,8.944272,6.403124,3.605551,5.09902,2.236068,4.123106,9.055385,14.0,18.11077,21.213203,22.561028,21.84033,21.18962,20.248457,17.464249,14.317821,10.77033,8.246211,6.0,3.605551,5.09902,7.0,9.219544,11.7047,13.892444,15.811388,17.029386,19.104973,20.808652
sujin_pick_up_variation_02,0.7000000000000001,9.219544,11.7047,14.317821,14.317821,15.652476,15.652476,15.652476,15.231546,13.928388,12.649111,12.369317,11.045361,10.0,9.219544,8.062258,7.81025,8.544004,10.049876,12.649111,15.264338,18.439089,21.213203,23.430749,24.413111,24.186773,23.259407,16.278821,15.620499,13.601471,10.29563,7.071068,5.830952,6.324555,9.055385,11.401754,13.0,15.264338,15.0,14.866069,14.866069,13.601471,13.416408,12.649111,12.165525,11.0,10.198039,8.544004,8.062258,5.656854,4.123106,2.236068,4.123106,15.702213500000001,16.6726175,16.2188365,15.8031925,14.8492425,13.662091,11.841378500000001,10.854102000000001,10.3362695,10.4044405,10.556142,11.041523,10.5076225,10.5517735,10.8511575,11.0,12.0276925,12.7201535,12.843758,12.7490805,12.8359265,12.615773,12.8359265,13.200433499999999,12.5607255,12.135531499999999,11.8208745,11.0679715,10.8677485,10.807981,12.549823499999999,12.930845999999999,13.571068,13.524575500000001,12.410212,11.249946,10.062306,9.6620375,10.2620875,10.27263,10.6305695,10.315073,10.363961,10.1477165,9.7084695,10.6117675,12.035534,13.866642500000001,15.182146,16.7580795,16.658679499999998,16.035534,8.544004,8.485281,9.848858,12.041595,14.0,16.03122,18.11077,19.104973,18.11077,18.11077,17.029386,16.0,14.0,13.038405,10.049876,7.071068,4.123106,1.0,3.605551,7.81025,11.313708,14.21267,15.264338,16.552945,16.763055,15.132746,22.36068,24.738634,24.351591,23.769729,21.023796,17.888544,13.416408,8.944272,4.123106,3.162278,6.324555,9.486833,12.649111,13.601471,15.811388,15.811388,16.155494,16.155494,16.155494,15.264338,15.0,14.142136,14.422205,13.416408,13.928388,12.165525
sujin_pick_up_variation_02,0.8,8.944272,11.661904,13.038405,14.422205,15.264338,16.124515,14.764823,14.317821,13.928388,12.649111,12.165525,11.045361,10.0,9.219544,8.062258,7.071068,6.324555,8.246211,10.0,12.806248,16.124515,19.697716,22.135944,24.515301,25.179357,24.020824,17.117243,16.03122,14.035669,11.401754,8.944272,7.211103,9.0,10.77033,13.038405,14.866069,16.278821,16.401219,15.264338,15.652476,13.928388,13.341664,12.041595,11.045361,10.198039,9.848858,8.602325,7.071068,5.0,4.123106,2.828427,4.123106,27.166155,27.018512,24.0,21.0,17.029386,13.0,10.049876,8.544004,7.81025,8.602325,8.944272,10.77033,12.083046,13.928388,14.317821,14.764823,15.652476,14.764823,13.416408,11.7047,10.198039,10.049876,10.77033,10.816654,12.806248,14.142136,10.29563,6.403124,4.472136,5.385165,8.485281,12.206556,15.811388,18.601075,19.849433,20.518285,20.615528,20.0,18.35756,16.155494,14.866069,12.649111,10.440307,7.615773,5.0,5.385165,8.062258,12.369317,16.763055,20.880613,24.738634,26.683328,9.219544,9.486833,10.049876,12.649111,15.231546,17.888544,19.235384,19.235384,19.235384,18.788294,17.464249,16.155494,14.866069,12.369317,10.198039,7.071068,4.0,3.0,7.071068,10.440307,13.0,13.892444,14.866069,14.866069,13.601471,19.235384,21.023796,21.0,20.099751,18.248288,15.297059,11.18034,7.28011,2.0,1.414214,5.0,8.602325,10.630146,12.727922,13.453624,14.866069,14.21267,15.0,14.422205,13.416408,13.928388,14.317821,15.033296,14.035669,13.152946,11.7047,11.7396165
sujin_pick_up_variation_02,0.9,13.601471,11.401754,9.433981,7.615773,5.09902,4.123106,3.605551,4.123106,6.082763,7.615773,8.944272,10.816654,12.041595,13.453624,16.401219,17.492856,19.235384,20.248457,19.924859,19.416488,18.11077,16.03122,13.152946,9.486833,6.403124,5.09902,9.848858,13.601471,17.464249,20.396078,22.36068,22.203603,22.090722,20.024984,18.027756,15.132746,12.369317,9.848858,7.071068,6.708204,6.0,6.324555,6.403124,7.211103,8.544004,10.198039,11.0,12.165525,12.649111,14.317821,13.892444,14.422205,7.0,9.486833,11.18034,13.038405,14.422205,15.264338,15.264338,14.764823,14.317821,13.0,11.18034,10.29563,8.062258,7.81025,6.403124,6.708204,8.062258,9.0,10.049876,12.165525,12.369317,13.341664,12.369317,11.401754,9.219544,7.28011,14.422205,16.124515,17.0,17.888544,17.464249,16.155494,13.928388,10.77033,7.615773,4.472136,3.162278,3.162278,5.656854,7.071068,9.899495,12.041595,12.806248,15.0,16.124515,17.888544,17.464249,18.027756,17.088007,14.866069,12.083046,10.0,8.246211,7.615773,9.899495,12.806248,15.264338,17.492856,18.867962,19.723083,20.248457,18.867962,18.027756,16.401219,14.21267,12.041595,9.899495,7.071068,3.605551,1.414214,5.09902,8.062258,12.041595,15.0,16.124515,16.492423,17.088007,16.124515,20.0,21.095023,21.470911,20.615528,18.027756,15.811388,11.401754,7.28011,2.828427,2.828427,5.385165,8.544004,10.77033,12.083046,13.0,13.928388,13.928388,13.601471,13.152946,13.038405,13.038405,13.341664,13.928388,12.529964,12.206556,11.313708
