sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_sit_normal_09,0.0,11.18034,10.440307,9.848858,9.433981,8.602325,7.81025,7.071068,7.071068,6.403124,6.708204,7.615773,9.486833,10.440307,12.649111,16.155494,17.464249,20.124612,20.59126,21.095023,20.248457,17.492856,15.652476,12.649111,11.0,10.77033,11.401754,16.03122,16.278821,16.492423,15.811388,13.416408,11.18034,8.062258,5.385165,3.162278,3.605551,6.082763,8.062258,9.219544,10.440307,11.401754,12.083046,11.18034,11.661904,10.816654,10.816654,10.29563,8.944272,9.848858,9.219544,10.198039,10.198039,24.839485,23.345235,21.213203,17.691806,14.866069,12.806248,11.18034,9.486833,10.198039,10.0,10.049876,11.045361,11.045361,12.041595,11.045361,12.165525,11.18034,10.77033,10.29563,11.401754,12.041595,13.038405,13.892444,14.764823,15.264338,15.264338,13.0,8.544004,5.0,5.09902,9.219544,13.601471,18.681542,21.587033,23.345235,24.083189,24.020824,22.022716,20.223748,18.439089,15.811388,13.601471,10.77033,8.246211,6.0,6.708204,7.81025,12.206556,16.124515,19.723083,22.472205,23.600847,15.745324,15.6357625,15.698937999999998,15.111874,13.7962645,12.4858865,10.757940999999999,8.903124,7.521158,7.684417000000001,8.330952,8.349377,8.7147765,9.1229595,9.5087635,8.7958605,9.257714,7.846121,7.4425894999999995,6.407984,6.09017,5.732044999999999,5.118034,4.9497475,4.352285500000001,3.3839145000000004,12.1598615,12.1761555,11.944312,13.354102000000001,15.6255935,17.029794,17.702891,17.375318999999998,16.7134905,15.415476,13.4268605,13.038878,13.588893,13.433981,13.8216585,13.3007355,12.0178345,11.920735,11.2072755,11.014693,12.8217645,14.645554999999998,16.075269499999997,17.529139999999998,18.0873375,17.5990195
sujin_sit_normal_09,0.1,9.899495,10.0,9.433981,8.944272,7.615773,7.28011,7.28011,6.324555,6.324555,7.615773,8.062258,9.433981,11.18034,13.416408,15.652476,17.464249,18.973666,19.924859,19.646883,18.681542,17.464249,14.866069,12.529964,10.630146,10.29563,11.401754,15.132746,16.278821,16.763055,15.811388,15.231546,12.083046,9.848858,7.28011,6.0,5.385165,5.656854,7.211103,8.602325,10.0,10.816654,11.401754,11.313708,12.041595,11.401754,11.401754,11.401754,11.401754,10.630146,10.630146,9.899495,9.899495,10.049876,11.045361,12.369317,13.0,13.0,13.0,13.0,12.083046,10.77033,9.848858,8.944272,8.062258,7.81025,8.485281,8.602325,9.433981,9.848858,11.18034,12.083046,12.083046,11.18034,10.29563,8.944272,6.403124,5.0,1.414214,19.235384,21.954498,23.853721,24.413111,23.600847,22.022716,19.104973,14.866069,11.401754,8.062258,5.0,4.472136,6.403124,8.062258,10.29563,12.529964,14.422205,15.811388,17.029386,17.691806,18.439089,18.439089,17.029386,15.620499,14.142136,11.661904,15.745324,15.6357625,15.698937999999998,15.111874,13.7962645,12.4858865,10.757940999999999,8.903124,7.521158,7.684417000000001,8.330952,8.349377,8.7147765,9.1229595,9.5087635,8.7958605,9.257714,7.846121,7.4425894999999995,6.407984,6.09017,5.732044999999999,5.118034,4.9497475,4.352285500000001,3.3839145000000004,12.1598615,12.1761555,11.944312,13.354102000000001,15.6255935,17.029794,17.702891,17.375318999999998,16.7134905,15.415476,13.4268605,13.038878,13.588893,13.433981,13.8216585,13.3007355,12.0178345,11.920735,11.2072755,11.014693,12.8217645,14.645554999999998,16.075269499999997,17.529139999999998,18.0873375,17.5990195
sujin_sit_normal_09,0.2,11.045361,10.049876,9.486833,9.848858,8.944272,8.602325,7.211103,7.81025,7.211103,7.211103,8.062258,9.848858,11.18034,12.529964,14.764823,17.492856,18.867962,19.416488,20.0,18.601075,17.204651,15.264338,13.0,12.041595,12.165525,13.0,16.155494,16.763055,17.464249,17.117243,16.03122,13.0,10.0,7.071068,4.472136,4.472136,6.0,8.0,9.055385,11.0,11.0,13.038405,12.165525,13.341664,12.649111,11.7047,11.7047,10.77033,10.440307,10.198039,10.049876,10.049876,20.880613,19.924859,18.681542,16.492423,13.601471,11.7047,9.848858,9.433981,8.602325,8.485281,8.485281,9.219544,9.219544,8.602325,8.602325,7.81025,7.211103,7.615773,7.071068,8.062258,9.486833,10.77033,13.0,13.928388,13.601471,14.317821,13.038405,10.29563,6.324555,5.0,7.615773,11.18034,15.132746,18.248288,19.416488,20.880613,21.540659,20.124612,18.867962,17.204651,14.866069,13.453624,11.313708,9.219544,7.211103,7.071068,7.071068,10.77033,13.416408,17.0,18.788294,20.615528,26.476405,25.317978,22.090722,19.104973,15.033296,12.041595,8.062258,4.123106,1.414214,2.828427,5.0,7.211103,8.602325,10.0,11.401754,12.041595,13.453624,12.806248,12.206556,11.18034,9.848858,9.219544,7.071068,6.0,4.123106,2.828427,9.433981,7.071068,5.0,6.403124,11.401754,15.811388,20.248457,22.203603,23.600847,25.0,23.430749,22.671568,20.518285,18.439089,15.620499,12.806248,10.0,7.615773,5.0,4.242641,7.071068,11.0,15.297059,19.416488,22.561028,24.738634
sujin_sit_normal_09,0.30000000000000004,12.0,12.041595,11.18034,11.401754,10.77033,9.848858,8.944272,8.944272,8.602325,8.944272,9.848858,11.18034,12.083046,14.317821,16.124515,17.492856,19.416488,20.248457,20.808652,19.416488,18.027756,16.124515,13.928388,13.038405,13.152946,14.866069,16.401219,17.204651,17.492856,16.552945,15.231546,13.0,10.77033,8.062258,5.656854,6.082763,7.0,9.219544,10.198039,11.18034,12.041595,14.0,13.038405,14.142136,14.142136,13.341664,12.369317,12.165525,11.045361,11.0,11.0,11.045361,22.472205,21.931712,19.697716,16.552945,14.317821,11.7047,9.219544,8.0,8.062258,8.544004,8.544004,9.848858,10.29563,10.29563,10.29563,10.29563,10.0,9.219544,9.219544,10.29563,10.77033,11.401754,12.165525,13.152946,14.142136,13.152946,12.0,9.0,5.385165,4.123106,7.615773,12.206556,15.811388,18.867962,20.124612,21.540659,20.880613,20.615528,18.11077,17.0,15.033296,12.041595,10.049876,8.062258,6.082763,5.656854,7.615773,10.198039,14.142136,18.439089,20.615528,22.803509,24.758837,23.345235,20.518285,18.384776,14.142136,9.899495,6.403124,3.605551,1.414214,3.162278,5.385165,7.28011,9.219544,10.198039,12.369317,13.152946,13.038405,14.0,13.038405,12.165525,11.401754,9.486833,8.062258,6.403124,4.242641,2.828427,9.219544,5.830952,4.123106,5.830952,10.440307,14.317821,18.439089,20.615528,22.803509,22.803509,22.803509,21.84033,19.924859,18.027756,14.866069,12.369317,9.219544,6.0,3.162278,3.0,5.830952,10.630146,14.21267,17.691806,20.615528,24.207437
sujin_sit_normal_09,0.4,11.0,9.0,8.062258,8.062258,7.0,7.0,7.0,8.0,8.0,9.0,10.0,10.0,10.0,11.0,11.18034,11.401754,13.416408,15.0,17.029386,19.79899,22.671568,24.083189,26.248809,26.248809,24.839485,22.671568,3.162278,1.414214,4.123106,7.0,11.18034,13.601471,16.155494,17.0,18.027756,17.804494,16.278821,14.142136,12.041595,9.899495,8.485281,6.403124,5.385165,6.0,6.324555,8.544004,10.29563,12.083046,13.0,13.601471,13.341664,12.165525,24.020824,22.0,20.0,18.027756,15.0,12.041595,9.219544,8.544004,7.211103,7.81025,7.81025,9.219544,10.0,10.0,10.0,10.816654,10.29563,9.848858,10.440307,10.049876,11.0,12.041595,12.165525,12.369317,13.341664,12.369317,11.7047,8.544004,5.0,4.123106,7.071068,11.401754,15.0,18.439089,19.849433,20.518285,20.615528,20.248457,18.35756,16.552945,14.866069,12.369317,10.440307,7.615773,5.830952,5.830952,8.0,11.18034,14.317821,18.439089,21.213203,23.194827,3.162278,5.656854,9.219544,13.038405,15.264338,16.643317,16.643317,16.643317,17.204651,15.811388,15.0,12.806248,11.313708,9.219544,7.81025,5.830952,4.123106,2.236068,3.0,4.472136,5.830952,7.071068,7.81025,8.944272,9.486833,9.055385,18.681542,21.587033,23.537205,24.515301,23.345235,22.203603,19.235384,15.132746,11.18034,6.324555,2.236068,3.605551,6.708204,9.486833,12.649111,15.524175,17.464249,19.416488,20.396078,21.377558,21.213203,21.213203,20.099751,17.117243,14.035669,10.0
sujin_sit_normal_09,0.5,9.472135999999999,9.680329,10.199942,9.9128575,9.7201535,9.1301485,8.640901,8.640901,8.640901,8.272002,9.4521215,10.246834499999999,12.2879365,14.370013,16.461069000000002,18.832388,20.6593855,22.2685055,21.9602235,21.0271245,19.351014999999997,17.153288500000002,13.9330345,12.54,12.501784,13.6886665,15.065203499999999,16.340020000000003,17.087607,16.7006095,14.8268755,12.764982,9.692289500000001,6.555531,3.6502815,2.0,4.3027755,6.0299890000000005,8.2062875,9.250910000000001,10.462888,11.291046999999999,11.683302000000001,11.7424,10.975335,10.245091500000001,9.768354500000001,8.7996945,7.671184,7.8390155,7.7130115,8.2737695,10.049876,10.77033,12.529964,14.422205,14.422205,14.422205,14.422205,12.529964,12.529964,11.18034,10.29563,9.433981,8.602325,8.485281,8.602325,8.944272,9.848858,10.77033,11.401754,12.369317,11.401754,11.401754,9.486833,8.246211,6.324555,4.0,17.0,18.867962,20.248457,20.808652,21.400935,19.849433,16.970563,13.453624,10.630146,7.211103,4.123106,4.472136,5.830952,8.062258,9.848858,12.529964,14.422205,16.401219,17.029386,17.691806,18.384776,17.691806,17.029386,14.866069,13.453624,10.29563,26.305893,25.317978,22.36068,20.099751,16.124515,12.041595,8.0,5.0,2.236068,1.414214,3.605551,5.385165,7.28011,9.219544,11.18034,12.041595,12.041595,13.038405,12.041595,11.401754,10.77033,9.433981,8.485281,7.615773,6.082763,6.082763,9.433981,6.403124,3.162278,3.605551,8.062258,13.0,17.029386,19.026298,21.023796,22.022716,22.022716,20.024984,18.11077,16.124515,14.142136,12.369317,8.544004,5.830952,3.605551,2.828427,6.324555,10.0,14.0,18.11077,21.213203,24.186773
sujin_sit_normal_09,0.6000000000000001,10.049876,11.045361,12.165525,11.7047,11.7047,11.18034,10.29563,9.848858,9.486833,9.219544,10.049876,11.0,12.041595,14.035669,17.029386,19.026298,21.023796,22.0,22.0,21.0,20.0,18.027756,15.297059,13.416408,12.041595,12.529964,16.278821,17.117243,18.0,17.117243,16.278821,13.341664,10.440307,7.28011,4.123106,2.828427,4.0,6.082763,8.062258,9.055385,11.0,11.045361,12.369317,12.369317,11.7047,11.18034,10.29563,8.944272,8.544004,8.246211,8.062258,9.0,8.485281,10.29563,11.7047,12.369317,12.165525,13.152946,13.152946,12.369317,11.401754,10.440307,8.246211,8.062258,8.0,7.071068,8.544004,8.944272,10.29563,10.816654,12.206556,12.206556,11.661904,11.661904,9.433981,8.062258,5.0,2.828427,18.439089,20.396078,23.194827,24.186773,24.020824,22.0,19.026298,16.03122,12.041595,9.0,5.385165,4.242641,5.09902,7.071068,9.219544,11.18034,13.152946,15.033296,16.0,17.0,18.11077,18.11077,16.278821,15.132746,13.038405,11.045361,25.298221,24.351591,23.4094,20.248457,16.763055,12.649111,9.486833,5.385165,3.162278,1.0,2.828427,5.385165,7.615773,8.544004,9.848858,11.7047,12.369317,12.165525,12.0,12.041595,10.440307,10.29563,9.219544,8.062258,8.246211,8.0,10.630146,7.81025,4.123106,4.472136,9.0,14.035669,17.262677,20.223748,22.203603,23.194827,22.203603,21.377558,19.235384,17.262677,14.317821,11.401754,8.544004,5.385165,2.236068,2.236068,7.071068,11.045361,14.317821,18.681542,21.84033,24.351591
sujin_sit_normal_09,0.7000000000000001,9.486833,10.198039,10.049876,11.0,11.045361,10.198039,10.198039,9.219544,8.062258,8.0,8.062258,9.486833,10.77033,13.0,14.866069,17.088007,18.973666,20.248457,21.18962,19.924859,18.973666,16.155494,13.892444,12.727922,11.661904,12.165525,15.652476,17.464249,17.720045,18.439089,17.117243,14.035669,12.0,8.062258,5.0,2.236068,2.236068,4.472136,6.708204,8.544004,9.486833,10.198039,10.049876,11.0,11.045361,10.049876,9.219544,8.246211,7.071068,7.0,7.071068,8.246211,9.848858,10.630146,12.041595,12.806248,13.038405,13.601471,12.806248,12.206556,10.816654,10.0,8.602325,8.062258,7.615773,7.28011,8.062258,9.055385,10.049876,10.198039,11.18034,12.369317,12.369317,11.18034,10.049876,8.062258,6.0,3.162278,19.026298,21.095023,23.194827,24.515301,23.537205,21.84033,18.681542,15.524175,12.369317,9.219544,6.082763,5.0,6.324555,8.062258,10.049876,12.165525,14.142136,15.297059,17.464249,17.720045,18.027756,18.384776,17.464249,16.155494,13.601471,11.045361,24.020824,22.090722,20.024984,18.027756,14.035669,11.045361,7.071068,4.123106,1.414214,1.0,4.0,6.0,8.0,9.0,11.045361,12.041595,12.165525,13.341664,12.649111,12.529964,12.206556,9.899495,8.944272,8.246211,8.062258,6.708204,9.219544,5.830952,3.162278,6.324555,10.0,15.033296,19.104973,22.090722,23.194827,24.083189,23.086793,22.090722,20.024984,18.11077,15.033296,12.165525,9.219544,6.324555,2.828427,2.828427,6.324555,10.049876,14.035669,17.029386,20.0,23.0
sujin_sit_normal_09,0.8,9.0,8.0,7.0,7.0,7.28011,8.246211,9.486833,10.440307,11.401754,12.369317,13.341664,13.152946,13.341664,13.341664,13.601471,13.0,13.038405,13.453624,15.811388,18.384776,21.18962,25.0,25.96151,27.892651,27.202941,25.96151,4.123106,2.236068,3.605551,6.324555,10.049876,13.038405,15.297059,15.811388,16.552945,17.492856,15.811388,14.21267,12.041595,9.899495,8.485281,6.403124,5.385165,5.0,6.324555,7.615773,8.944272,9.848858,11.7047,11.401754,11.18034,11.045361,16.629129,16.4712065,15.505711999999999,14.804559000000001,13.367318000000001,12.104001,11.428062,10.54849,9.4381785,9.7434165,9.044579,8.9907165,8.5742555,9.340932,9.236411,9.59017,10.1239575,9.862172,9.621299,9.6182965,9.890649,10.143903,10.1239575,10.082762500000001,9.576473,8.670832,15.365499,14.355398000000001,14.0974135,14.2221275,16.3783745,17.646977,17.8260525,18.1457065,16.8148045,15.629494000000001,14.0186305,12.6332185,12.8188815,12.983128,12.673467500000001,12.6916295,12.661238,11.9205315,11.987079000000001,12.4491285,13.6565535,15.402956499999998,16.415883,17.324017,17.594252,16.924435,25.317978,23.345235,20.396078,18.248288,14.317821,11.18034,7.28011,4.472136,1.414214,2.236068,4.123106,6.0,8.0,10.049876,12.041595,12.165525,13.152946,13.601471,13.928388,13.416408,12.206556,11.313708,9.433981,8.246211,7.0,6.324555,9.486833,6.0,4.242641,6.0,10.77033,15.231546,18.788294,21.931712,22.847319,24.166092,23.769729,22.847319,20.615528,17.464249,15.231546,13.416408,8.944272,5.830952,3.162278,3.605551,6.082763,11.045361,15.033296,19.235384,21.377558,24.33105
sujin_sit_normal_09,0.9,7.211103,5.830952,5.830952,5.830952,5.656854,7.071068,8.485281,9.899495,10.630146,12.041595,12.806248,13.601471,13.601471,12.806248,12.727922,12.206556,12.083046,12.165525,15.132746,17.720045,21.540659,24.166092,26.832816,28.178006,27.730849,25.495098,7.071068,5.09902,3.605551,5.09902,7.81025,10.816654,13.416408,14.56022,16.124515,16.03122,16.0,14.142136,12.369317,10.440307,8.246211,7.28011,5.09902,4.123106,3.605551,5.0,5.830952,8.062258,8.602325,9.433981,9.219544,8.485281,10.440307,11.045361,13.0,13.038405,14.035669,14.035669,13.038405,12.0,11.0,9.0,9.055385,8.062258,7.28011,6.708204,7.81025,8.485281,9.899495,11.401754,12.041595,12.041595,12.041595,11.313708,9.219544,7.81025,5.830952,3.162278,17.691806,20.518285,22.022716,22.803509,22.203603,20.248457,17.492856,13.892444,10.816654,7.071068,5.385165,5.09902,7.211103,7.81025,10.630146,11.401754,13.601471,14.422205,16.124515,16.552945,16.552945,16.155494,14.866069,14.317821,12.529964,10.630146,2.828427,5.09902,8.944272,12.083046,14.317821,15.652476,16.552945,16.552945,15.231546,15.231546,13.928388,12.649111,11.401754,9.219544,8.062258,6.0,4.123106,2.236068,1.0,2.236068,4.123106,6.082763,7.071068,7.28011,7.211103,7.071068,20.024984,22.0,24.0,24.020824,24.020824,22.090722,19.026298,15.033296,11.0,7.071068,3.605551,4.0,6.403124,9.219544,12.041595,14.21267,15.620499,17.804494,19.209373,20.0,20.808652,20.248457,18.601075,15.811388,13.038405,9.433981
