sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
yena_sit_normal_08,0.0,26.907248,25.455844,21.931712,18.384776,13.453624,9.899495,5.830952,3.0,3.162278,6.0,9.0,11.0,13.0,15.0,16.0,17.0,18.0,17.029386,16.03122,13.152946,11.401754,8.544004,6.403124,5.0,5.830952,7.071068,7.81025,4.123106,3.605551,7.28011,12.041595,15.0,18.0,21.023796,22.0,22.0,21.0,20.024984,18.11077,15.297059,12.369317,9.486833,6.324555,3.605551,1.414214,5.09902,8.544004,13.892444,18.35756,21.633308,25.612497,27.018512,21.095023,23.086793,22.203603,22.203603,19.235384,17.464249,15.524175,13.601471,11.401754,9.055385,8.0,7.28011,7.211103,8.485281,10.630146,12.206556,15.811388,17.492856,20.248457,21.633308,22.472205,23.021729,23.853721,21.095023,19.723083,17.0,15.231546,13.0,11.7047,7.28011,4.472136,1.414214,3.605551,6.324555,8.944272,11.18034,12.206556,13.453624,14.142136,13.601471,13.892444,14.317821,13.0,12.649111,11.401754,10.440307,9.486833,8.602325,9.219544,10.77033,13.341664,16.124515,14.2821705,12.54,10.810323499999999,10.0990195,11.6109675,12.8554905,14.244304,14.713144499999999,15.983441000000001,15.048807499999999,15.6677815,15.195122,13.601471,11.893873,9.848858,8.062258,6.403124,5.0,7.413437999999999,9.9497475,12.423921499999999,15.132169000000001,15.731932,17.044003500000002,17.3600225,16.522683999999998,17.444271999999998,12.784184499999999,6.354102,4.3078865,11.28011,17.824412000000002,23.4024715,26.811141,29.3542085,29.9497305,29.550227,27.715053,24.5433965,20.518342500000003,16.96052,12.481431,8.4497085,3.915476,2.5098825000000002,5.8339045,9.736077,13.6529665,16.3352815,17.74815,17.691806,17.804494
yena_sit_normal_08,0.1,26.683328,25.317978,22.36068,18.11077,14.142136,10.198039,6.324555,4.242641,3.0,5.656854,8.485281,9.899495,12.041595,14.142136,15.556349,16.278821,16.278821,16.278821,14.866069,12.806248,10.816654,8.544004,6.0,5.0,5.385165,7.071068,7.28011,4.242641,3.162278,6.403124,9.848858,14.866069,16.763055,19.924859,21.18962,20.248457,20.248457,18.788294,16.124515,13.892444,11.661904,9.433981,6.403124,2.828427,5.0,8.944272,12.529964,17.464249,21.540659,24.351591,27.202941,16.424732,17.0,17.888544,17.888544,17.464249,16.155494,14.56022,12.649111,10.440307,9.486833,7.615773,5.830952,5.656854,5.830952,6.324555,8.246211,10.049876,12.165525,14.035669,16.124515,17.117243,18.11077,19.104973,19.104973,18.11077,16.03122,14.035669,13.0,11.18034,9.433981,7.211103,5.0,2.0,2.0,4.123106,7.071068,8.062258,10.0,11.045361,11.18034,11.401754,10.77033,11.661904,10.816654,10.630146,9.899495,9.219544,8.602325,7.615773,7.071068,9.055385,10.440307,13.0,14.2821705,12.54,10.810323499999999,10.0990195,11.6109675,12.8554905,14.244304,14.713144499999999,15.983441000000001,15.048807499999999,15.6677815,15.195122,13.601471,11.893873,9.848858,8.062258,6.403124,5.0,7.413437999999999,9.9497475,12.423921499999999,15.132169000000001,15.731932,17.044003500000002,17.3600225,16.522683999999998,17.444271999999998,12.784184499999999,6.354102,4.3078865,11.28011,17.824412000000002,23.4024715,26.811141,29.3542085,29.9497305,29.550227,27.715053,24.5433965,20.518342500000003,16.96052,12.481431,8.4497085,3.915476,2.5098825000000002,5.8339045,9.736077,13.6529665,16.3352815,17.74815,17.691806,17.804494
yena_sit_normal_08,0.2,4.472136,8.062258,11.18034,15.231546,16.155494,17.464249,17.088007,15.811388,15.524175,14.56022,12.369317,10.440307,8.544004,6.708204,4.242641,4.0,5.0,7.81025,10.29563,12.529964,14.866069,14.866069,15.524175,14.317821,14.317821,11.045361,16.763055,18.681542,20.615528,20.615528,19.416488,17.464249,14.317821,10.198039,6.082763,2.0,2.236068,5.0,8.062258,10.29563,12.529964,14.422205,16.401219,18.439089,18.439089,19.104973,19.104973,18.439089,17.204651,13.601471,10.0,5.830952,20.0,22.203603,21.633308,21.633308,19.723083,17.888544,15.652476,13.0,10.77033,8.944272,7.211103,6.403124,6.708204,7.071068,9.0,11.045361,13.152946,16.278821,18.248288,20.396078,21.377558,21.213203,21.377558,20.396078,18.248288,16.278821,15.811388,14.866069,12.083046,8.944272,5.385165,3.162278,4.123106,7.071068,10.198039,11.045361,13.038405,14.035669,15.132746,14.317821,14.866069,15.231546,13.892444,14.422205,13.601471,12.206556,10.816654,9.486833,9.0,10.440307,13.416408,15.811388,13.416408,11.7047,10.049876,9.219544,9.848858,11.661904,12.806248,12.806248,14.21267,14.21267,13.601471,12.206556,12.206556,10.0,9.219544,6.403124,6.082763,6.324555,8.485281,10.0,12.529964,14.317821,15.811388,16.492423,16.278821,16.124515,16.278821,10.630146,4.242641,2.0,9.433981,16.124515,22.36068,26.400758,30.463092,31.953091,30.364453,29.832868,26.476405,23.345235,20.223748,15.132746,11.045361,7.0,2.236068,3.162278,7.28011,11.7047,15.231546,17.0,17.888544,17.492856
yena_sit_normal_08,0.30000000000000004,4.123106,8.062258,11.661904,14.764823,16.124515,16.124515,17.0,16.552945,15.231546,13.928388,12.649111,10.77033,8.544004,6.708204,5.0,3.162278,3.605551,5.830952,8.544004,11.401754,12.369317,13.152946,14.035669,13.0,12.0,10.049876,16.124515,17.029386,18.0,18.0,18.0,15.0,12.0,9.055385,5.0,1.0,2.0,5.0,8.062258,10.198039,13.341664,14.56022,15.811388,17.088007,18.384776,18.788294,18.35756,17.492856,15.811388,13.038405,9.433981,5.385165,12.529964,10.77033,9.055385,8.062258,8.944272,10.0,11.313708,12.041595,12.727922,13.453624,13.601471,14.422205,14.422205,13.892444,14.317821,13.416408,13.416408,12.529964,10.816654,9.899495,8.602325,8.246211,9.055385,9.486833,11.18034,12.206556,10.198039,13.341664,16.124515,18.11077,20.024984,19.026298,19.104973,17.117243,15.297059,13.601471,10.77033,7.615773,5.385165,4.123106,3.162278,3.605551,5.385165,7.28011,9.848858,12.083046,13.416408,16.124515,18.027756,18.601075,18.601075,17.204651,13.341664,10.77033,9.433981,9.219544,9.433981,10.198039,13.038405,13.038405,14.035669,13.152946,13.038405,13.152946,12.041595,11.0,9.055385,8.544004,6.403124,8.062258,9.055385,11.0,12.165525,14.56022,15.231546,14.764823,15.264338,14.21267,16.552945,11.18034,4.472136,2.828427,10.0,16.278821,22.671568,26.907248,29.698485,31.144823,31.240999,29.410882,26.627054,22.472205,18.35756,14.317821,9.848858,6.082763,1.414214,4.242641,8.062258,13.0,15.811388,17.464249,18.439089,18.248288
yena_sit_normal_08,0.4,26.0,24.166092,21.470911,17.888544,13.416408,9.848858,5.385165,3.162278,4.0,6.082763,8.246211,10.440307,12.369317,13.601471,15.524175,15.811388,16.492423,15.811388,14.866069,13.0,10.29563,7.81025,5.830952,5.09902,6.403124,7.211103,6.708204,4.0,3.162278,7.071068,10.440307,14.317821,17.888544,20.124612,21.023796,20.615528,19.697716,19.313208,16.763055,14.317821,12.165525,9.055385,6.0,3.0,1.414214,5.09902,8.062258,13.152946,17.262677,20.880613,24.351591,26.570661,17.075158,16.6212675,15.953092999999999,15.713874500000001,14.534441999999999,14.003919,13.667917,13.0469565,12.428823000000001,11.500902,11.190039500000001,10.3604725,10.634212,11.0730895,11.686603,12.658910500000001,14.176745,14.51561,14.907734999999999,15.148895,15.0475115,15.7887775,15.3465235,15.0498755,14.7003015,14.1037805,13.260994,14.1349755,14.613898,13.826675999999999,12.714764,11.1336255,11.2810975,12.1378595,12.1598615,12.2857795,11.647815,10.825721,10.341112,9.564862999999999,8.733807,9.407377,10.3247515,11.018989,11.7251645,11.955628,12.688437,13.0638395,13.6562765,14.714313999999998,16.019579,16.88028,14.317821,13.038405,10.630146,9.433981,9.848858,10.198039,11.045361,12.041595,12.0,12.041595,12.0,11.045361,10.198039,9.219544,8.544004,7.211103,6.708204,8.246211,10.049876,11.18034,12.649111,14.317821,13.892444,13.601471,14.142136,12.806248,15.652476,9.848858,3.162278,3.605551,10.816654,17.204651,23.600847,27.802878,30.479501,31.827661,30.413813,28.319605,25.612497,22.203603,18.027756,13.892444,9.848858,5.09902,2.236068,5.0,8.602325,13.038405,16.124515,17.888544,18.384776,18.384776
yena_sit_normal_08,0.5,26.925824,25.632011,22.135944,18.027756,13.928388,9.848858,5.0,2.236068,3.605551,6.708204,8.944272,12.083046,13.416408,15.652476,16.552945,17.464249,18.788294,17.464249,16.155494,13.601471,11.18034,9.0,6.708204,5.830952,6.082763,7.28011,6.708204,4.242641,4.123106,7.211103,12.083046,15.231546,18.384776,20.248457,21.540659,22.847319,21.931712,20.124612,18.35756,15.264338,13.601471,10.630146,7.071068,3.605551,1.0,3.605551,8.485281,12.806248,18.027756,22.472205,25.942244,26.832816,19.416488,20.808652,21.400935,20.615528,19.849433,17.691806,14.866069,12.727922,10.630146,8.485281,7.211103,6.324555,6.082763,7.071068,9.486833,10.77033,13.928388,15.652476,18.788294,20.124612,21.023796,21.931712,21.931712,21.023796,18.788294,17.0,17.029386,15.132746,13.152946,10.198039,6.082763,3.0,2.0,5.0,8.062258,10.29563,12.083046,13.601471,14.317821,14.035669,14.0,14.142136,13.341664,13.601471,12.649111,11.7047,10.198039,9.055385,8.246211,10.0,12.727922,15.0,5.830952,7.071068,7.81025,7.071068,7.071068,5.656854,5.0,4.472136,4.0,4.123106,5.0,6.403124,8.485281,9.219544,10.630146,10.630146,11.401754,11.401754,11.661904,9.848858,9.219544,9.055385,8.944272,10.0,9.899495,10.816654,25.059928,28.653098,31.76476,32.649655,31.304952,29.068884,24.166092,19.313208,13.601471,7.071068,2.828427,5.0,8.602325,12.529964,15.652476,18.384776,19.313208,20.248457,19.924859,19.924859,17.720045,15.524175,13.601471,9.486833,6.403124,4.123106
yena_sit_normal_08,0.6000000000000001,4.242641,8.485281,12.727922,14.866069,16.278821,17.691806,17.691806,17.691806,16.278821,14.866069,13.453624,12.041595,9.219544,7.81025,5.830952,4.0,4.242641,6.324555,9.055385,11.0,12.041595,14.142136,14.317821,13.341664,11.7047,9.848858,17.029386,18.11077,20.099751,20.099751,19.104973,17.117243,13.038405,10.049876,6.0,3.0,1.414214,4.123106,7.071068,10.0,12.0,14.035669,15.132746,17.262677,17.464249,18.973666,18.027756,17.464249,16.155494,13.416408,9.848858,5.385165,14.21267,12.041595,10.29563,9.486833,9.0,10.049876,11.18034,12.369317,12.369317,13.152946,14.142136,14.035669,14.035669,14.0,14.035669,14.035669,14.035669,13.0,11.0,10.198039,8.944272,7.81025,8.602325,9.486833,10.198039,10.0,10.049876,13.038405,16.03122,18.11077,19.235384,18.439089,18.973666,17.088007,15.652476,13.892444,10.816654,8.062258,6.708204,5.09902,4.123106,5.0,6.403124,9.219544,10.630146,13.453624,15.620499,17.029386,19.209373,20.0,19.416488,18.027756,14.142136,12.806248,12.206556,12.083046,11.7047,11.18034,11.045361,11.0,11.0,10.0,10.049876,9.055385,7.071068,5.385165,3.605551,3.162278,4.472136,7.81025,11.401754,13.038405,15.264338,16.124515,15.652476,16.155494,13.601471,12.165525,15.811388,10.816654,5.0,3.605551,9.899495,17.691806,24.083189,28.425341,30.610456,32.802439,32.202484,30.805844,27.45906,24.698178,20.248457,17.0,13.416408,8.544004,5.0,2.236068,5.830952,10.0,12.727922,15.556349,16.278821,16.278821
yena_sit_normal_08,0.7000000000000001,27.404073500000003,25.2419735,22.8986305,18.1763135,13.901613999999999,9.675507499999998,5.1622775,2.0,2.9142135,5.8941444999999995,8.3322915,11.239279,12.6224805,14.8432715,15.694426499999999,17.0680865,16.821658499999998,16.7006095,15.326238,12.5207975,10.700877,7.8078865,5.2420925,5.0,5.5413815,7.1622775,5.415476,2.6180339999999998,3.6426920000000003,8.031129,12.165525,15.901498,19.195077,21.3883265,21.875324,22.348486,21.129085500000002,19.4411335,17.363463,15.2149025,13.076473,10.049876,6.5769155,3.6426920000000003,1.7071070000000002,4.7360679999999995,9.1480435,13.735383500000001,17.855463999999998,21.9017545,25.295742500000003,26.9667935,19.646883,21.587033,22.561028,21.377558,20.223748,18.11077,17.029386,15.033296,13.038405,11.045361,9.055385,8.246211,8.944272,8.602325,9.899495,11.401754,13.601471,15.264338,17.0,19.235384,20.124612,21.023796,21.023796,20.124612,18.788294,17.464249,16.552945,14.764823,13.038405,10.0,7.211103,3.162278,2.236068,5.0,8.0,10.049876,12.165525,13.341664,13.928388,14.764823,15.264338,15.0,14.866069,14.866069,14.866069,14.21267,13.453624,12.041595,11.661904,11.7047,13.038405,15.132746,8.246211,8.062258,8.062258,7.0,6.0,4.0,3.162278,2.236068,3.0,4.123106,6.324555,8.246211,9.486833,11.401754,13.341664,14.317821,15.132746,15.132746,14.142136,12.165525,10.440307,8.944272,7.81025,8.246211,9.055385,10.198039,23.853721,28.017851,30.805844,33.015148,32.202484,30.610456,26.907248,22.627417,16.970563,10.630146,5.0,4.242641,9.219544,12.206556,14.422205,16.124515,17.0,17.888544,17.888544,17.0,15.652476,13.892444,12.206556,10.630146,8.602325,10.6394105
yena_sit_normal_08,0.8,4.0,8.062258,12.165525,15.297059,17.464249,18.439089,18.681542,17.720045,17.464249,15.524175,14.317821,12.369317,10.198039,7.071068,5.0,2.236068,3.162278,5.656854,8.602325,10.29563,13.416408,13.928388,13.601471,13.341664,12.041595,10.0,17.117243,19.026298,19.0,19.0,18.0,16.0,13.0,10.0,6.082763,2.828427,2.236068,5.0,7.615773,10.440307,12.165525,14.142136,16.124515,17.029386,18.0,18.027756,18.11077,18.11077,16.124515,13.152946,10.198039,5.09902,16.278821,18.384776,17.691806,17.691806,17.029386,15.620499,15.0,12.806248,11.401754,10.0,9.219544,7.81025,7.211103,7.615773,8.246211,10.049876,11.0,13.038405,15.033296,16.124515,18.11077,18.11077,18.248288,18.248288,17.262677,15.297059,14.035669,12.165525,10.440307,8.544004,5.385165,2.236068,1.414214,4.242641,6.403124,8.062258,9.848858,11.7047,12.165525,12.041595,13.0,13.152946,13.341664,13.601471,12.649111,11.7047,11.7047,10.440307,10.049876,10.198039,11.18034,12.206556,5.830952,6.403124,6.403124,7.211103,5.830952,5.830952,5.0,5.0,4.242641,5.0,5.830952,7.211103,9.433981,10.29563,11.661904,12.206556,13.601471,13.601471,11.401754,10.0,7.615773,6.0,6.403124,8.062258,11.18034,13.0,26.248809,30.364453,32.572995,33.837849,32.572995,29.732137,25.079872,18.788294,12.083046,6.708204,1.0,5.656854,11.313708,14.142136,16.278821,19.849433,19.849433,21.400935,21.400935,20.0,18.027756,15.811388,12.206556,9.219544,5.830952,5.0
yena_sit_normal_08,0.9,28.178006,27.294688,24.186773,19.723083,14.764823,11.18034,6.324555,3.162278,3.0,6.324555,8.944272,11.18034,13.416408,14.764823,16.124515,17.492856,17.888544,16.643317,15.811388,13.453624,11.313708,8.062258,5.09902,4.472136,5.830952,6.082763,6.403124,3.162278,3.605551,7.071068,12.0,16.124515,19.104973,21.213203,22.090722,22.090722,21.095023,20.024984,18.0,15.033296,13.152946,10.198039,7.28011,3.605551,2.0,4.123106,9.055385,13.341664,17.720045,22.472205,25.079872,28.231188,20.0,21.633308,22.203603,21.400935,21.400935,19.209373,17.029386,14.866069,12.041595,10.630146,9.433981,8.944272,8.246211,9.0,10.049876,11.18034,13.601471,15.811388,18.027756,19.313208,21.540659,21.540659,21.540659,20.615528,19.313208,17.464249,16.0,15.033296,13.152946,10.198039,7.28011,3.162278,1.0,4.242641,7.81025,10.816654,12.529964,14.317821,14.56022,15.297059,16.124515,16.0,16.124515,16.278821,15.297059,14.317821,13.152946,12.0,11.18034,12.083046,14.21267,16.278821,1.0,2.236068,2.0,2.0,3.0,2.236068,2.236068,2.0,2.0,3.162278,4.472136,5.830952,7.81025,9.219544,10.630146,12.041595,13.453624,14.142136,13.453624,11.401754,9.433981,7.071068,6.324555,7.81025,8.944272,11.401754,25.238859,28.84441,31.064449,31.906112,30.232433,27.45906,23.021729,17.029386,10.630146,5.0,2.236068,6.324555,12.083046,14.764823,17.492856,19.723083,20.248457,21.633308,21.633308,20.808652,19.416488,16.401219,13.601471,10.816654,7.211103,4.472136
