sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_pick_up_variation_05,0.0,12.165525,9.055385,6.0,1.0,3.0,7.0,11.045361,14.142136,17.117243,19.416488,21.377558,22.561028,23.537205,24.515301,23.537205,21.377558,18.248288,14.035669,9.0,2.236068,5.385165,11.401754,18.248288,23.194827,27.073973,29.017236,9.0,7.28011,7.071068,8.246211,10.0,13.152946,15.524175,16.763055,16.763055,16.763055,15.811388,13.601471,10.440307,8.246211,6.0,3.162278,3.162278,5.09902,6.708204,9.433981,11.661904,13.892444,15.652476,16.552945,17.088007,15.811388,18.384776,18.384776,18.384776,17.464249,17.088007,16.155494,15.811388,14.866069,14.866069,13.601471,13.0,13.0,12.083046,12.083046,10.77033,9.486833,9.219544,9.0,9.486833,10.816654,13.453624,16.278821,18.439089,19.209373,19.416488,19.723083,15.231546,13.0,9.848858,6.082763,5.0,6.324555,10.198039,12.165525,14.317821,16.492423,17.088007,17.0,16.643317,15.620499,14.866069,13.601471,12.529964,11.18034,11.18034,10.29563,10.0,10.0,10.630146,13.038405,14.764823,15.652476,8.246211,11.045361,13.0,14.142136,15.033296,14.142136,13.341664,13.341664,11.7047,11.18034,10.29563,9.433981,8.602325,7.81025,7.81025,6.403124,5.830952,5.385165,4.123106,3.162278,3.605551,4.242641,5.0,5.830952,5.830952,5.830952,24.186773,25.495098,29.154759,29.410882,27.892651,25.317978,21.213203,15.033296,10.049876,5.385165,3.0,6.403124,10.0,12.806248,15.620499,18.439089,19.849433,20.615528,20.518285,21.260292,19.79899,17.691806,15.620499,12.206556,8.544004,5.09902
yena_pick_up_variation_05,0.1,10.816654,13.038405,13.892444,14.317821,13.928388,13.0,12.649111,10.440307,8.246211,6.082763,3.162278,1.0,2.0,6.0,9.0,12.0,17.0,19.026298,22.022716,23.086793,24.083189,23.194827,21.213203,18.248288,14.317821,10.440307,12.041595,13.038405,14.0,14.0,13.0,12.0,10.0,7.0,4.0,2.0,1.0,3.0,4.0,6.0,7.0,7.0,7.071068,7.071068,6.082763,5.09902,4.0,2.0,1.414214,2.236068,4.242641,7.071068,14.317821,14.56022,13.928388,13.416408,11.661904,12.206556,11.401754,10.630146,9.219544,9.433981,9.433981,9.848858,10.77033,11.7047,13.341664,14.317821,15.524175,16.492423,16.763055,16.763055,15.811388,13.928388,11.7047,8.544004,6.324555,4.123106,13.453624,16.278821,18.384776,19.104973,20.0,18.601075,18.027756,16.124515,12.529964,9.848858,7.211103,5.0,3.605551,3.0,4.123106,6.324555,7.28011,9.219544,10.198039,11.045361,13.038405,14.0,15.0,15.0,16.0,15.033296,8.246211,11.045361,13.0,14.142136,15.033296,14.142136,13.341664,13.341664,11.7047,11.18034,10.29563,9.433981,8.602325,7.81025,7.81025,6.403124,5.830952,5.385165,4.123106,3.162278,3.605551,4.242641,5.0,5.830952,5.830952,5.830952,24.186773,25.495098,29.154759,29.410882,27.892651,25.317978,21.213203,15.033296,10.049876,5.385165,3.0,6.403124,10.0,12.806248,15.620499,18.439089,19.849433,20.615528,20.518285,21.260292,19.79899,17.691806,15.620499,12.206556,8.544004,5.09902
yena_pick_up_variation_05,0.2,12.206556,14.21267,14.142136,14.866069,14.21267,13.601471,12.206556,10.29563,8.062258,5.830952,3.605551,1.0,3.0,6.082763,10.049876,13.152946,16.124515,20.223748,22.203603,23.345235,24.33105,23.537205,21.587033,17.720045,14.56022,9.848858,12.041595,13.601471,14.422205,14.422205,13.038405,11.661904,9.433981,7.211103,3.605551,1.414214,1.0,3.162278,5.385165,6.324555,6.708204,7.615773,7.615773,7.28011,6.324555,5.385165,3.605551,2.236068,2.0,3.605551,5.830952,8.062258,18.439089,18.248288,18.248288,18.248288,18.11077,17.117243,16.03122,16.03122,15.132746,15.132746,14.142136,14.317821,13.601471,13.601471,12.649111,11.401754,10.049876,9.055385,8.944272,10.630146,12.727922,16.278821,18.439089,19.104973,19.849433,19.209373,16.03122,14.0,11.045361,8.246211,7.071068,7.28011,10.0,13.038405,15.033296,16.0,17.117243,17.262677,15.811388,15.231546,15.264338,15.0,14.21267,13.453624,12.727922,12.727922,12.041595,12.206556,12.529964,13.928388,15.811388,15.524175,15.9159935,16.6226795,15.3384335,14.56022,13.2386995,12.1485295,10.2333455,9.5178345,8.7552705,8.5,8.0413815,8.4531215,8.640901,8.109049,8.4176585,8.3038495,8.516635,8.1435,7.551140999999999,7.376626,7.315073,6.4125475000000005,6.5372305,5.854102,5.6080585,4.6925825,15.812027,14.3127715,15.1642165,18.0306925,20.5527665,21.8390265,21.739649999999997,21.5441615,19.62987,16.621772999999997,14.847564,15.3515715,15.818792,15.3834385,15.444669,14.582762500000001,13.0673775,11.894147,11.394147,12.929681,14.775224,15.8884955,16.340369,17.038030499999998,16.445061000000003,15.089446
yena_pick_up_variation_05,0.30000000000000004,12.041595,8.485281,3.605551,2.0,7.28011,11.401754,15.297059,19.104973,22.022716,24.0,26.0,27.073973,27.166155,27.294688,26.305893,24.33105,20.223748,15.132746,8.0,2.236068,7.81025,15.652476,22.36068,27.313001,31.780497,33.615473,8.246211,5.09902,4.123106,6.708204,10.0,14.21267,16.970563,19.104973,19.79899,19.79899,19.104973,17.029386,13.601471,11.18034,9.219544,8.0,8.944272,9.899495,12.206556,15.264338,17.492856,19.723083,20.59126,21.095023,20.808652,18.601075,14.317821,14.317821,13.601471,12.369317,11.18034,10.049876,9.0,8.062258,7.28011,7.615773,7.211103,8.485281,9.219544,10.630146,12.206556,13.601471,15.811388,16.401219,17.804494,17.029386,16.278821,14.142136,11.313708,8.485281,4.242641,1.0,11.18034,14.142136,16.124515,18.027756,19.0,18.027756,17.117243,15.132746,13.152946,11.18034,8.246211,6.082763,5.0,3.162278,3.605551,4.242641,5.830952,6.708204,8.062258,8.944272,11.661904,13.038405,13.601471,14.422205,15.264338,16.124515,7.615773,11.18034,12.041595,14.0,14.035669,14.035669,14.317821,13.341664,12.369317,11.7047,10.77033,10.29563,9.433981,8.602325,7.81025,7.071068,6.403124,5.0,4.242641,2.828427,1.414214,1.0,2.0,3.0,3.162278,3.605551,24.186773,27.018512,29.0,29.068884,28.284271,24.515301,20.615528,15.524175,9.486833,5.0,2.0,5.830952,9.219544,12.806248,15.620499,17.804494,19.209373,20.0,20.615528,20.615528,19.849433,17.691806,14.866069,12.041595,8.944272,6.0
yena_pick_up_variation_05,0.4,11.421122,12.784184499999999,13.919306500000001,14.464193999999999,14.070529,13.0513675,12.064838,10.414092499999999,7.936254,6.2429435,3.3839145000000004,1.0,2.9142135,6.5163795,9.486833,12.824555499999999,16.4592745,19.6190335,21.6904945,22.779499,23.248096500000003,21.8309125,19.611061499999998,17.091625,13.321632999999999,9.400182000000001,10.340011,11.6109675,11.954131,12.771945,12.427689,10.764213999999999,9.1229595,6.935223000000001,4.782701,2.3027755,1.7071070000000002,2.9208095,4.0,5.751072000000001,6.9465065,6.9465065,7.0674025,6.9465065,6.9465065,6.5769155,4.8899799999999995,3.605551,2.9953525,3.3839145000000004,5.1925825,6.9596535,16.643317,18.35756,18.35756,19.235384,18.788294,17.888544,17.888544,17.0,16.124515,16.124515,15.264338,14.422205,14.422205,13.038405,12.206556,10.29563,9.486833,9.0,9.486833,12.206556,14.866069,17.691806,20.518285,21.213203,21.931712,22.022716,15.811388,13.038405,10.816654,7.071068,5.0,6.403124,10.0,12.806248,15.620499,17.029386,17.691806,17.804494,18.027756,17.0,16.155494,15.524175,14.317821,14.142136,13.038405,12.041595,11.18034,10.440307,9.848858,11.401754,12.041595,13.601471,24.041631,22.022716,19.209373,14.422205,12.083046,10.198039,8.0,7.28011,7.211103,7.071068,8.062258,8.544004,8.246211,9.219544,9.055385,10.0,11.045361,11.045361,11.045361,11.045361,11.0,11.0,9.055385,8.062258,7.28011,6.708204,9.433981,4.472136,2.0,7.615773,13.416408,18.973666,23.086793,26.683328,27.294688,28.160256,27.018512,25.019992,21.023796,18.11077,14.035669,11.045361,7.0,3.605551,4.123106,7.81025,12.727922,17.029386,20.518285,23.345235,26.172505,26.870058
yena_pick_up_variation_05,0.5,13.892444,9.433981,5.0,5.0,9.899495,14.142136,18.439089,20.615528,22.803509,25.0,25.806976,25.806976,25.806976,25.0,22.803509,19.209373,14.21267,7.071068,1.414214,8.062258,15.264338,21.633308,26.400758,30.610456,32.649655,8.485281,7.615773,8.062258,8.944272,12.041595,14.21267,17.204651,18.867962,18.35756,18.35756,17.492856,15.264338,12.206556,9.899495,6.403124,5.09902,5.385165,6.403124,8.944272,12.649111,14.866069,18.027756,19.313208,20.615528,20.615528,18.788294,7.38495175,13.892444,12.806248,12.041595,10.630146,10.29563,9.848858,9.486833,9.055385,9.0,9.0,9.055385,10.198039,10.440307,11.7047,13.0,13.928388,14.764823,15.652476,16.124515,15.652476,14.764823,13.892444,11.661904,8.602325,5.656854,3.605551,16.643317,19.416488,22.022716,23.345235,24.041631,21.931712,19.849433,17.804494,13.601471,10.816654,7.81025,4.242641,3.0,3.162278,5.0,7.071068,9.219544,10.630146,12.041595,14.422205,15.264338,17.0,17.464249,17.888544,17.464249,16.552945,7.28011,9.848858,11.661904,13.038405,13.038405,11.661904,10.816654,10.0,9.219544,8.485281,7.81025,6.708204,6.324555,6.082763,6.082763,6.0,6.082763,6.082763,5.385165,5.385165,4.472136,3.605551,4.242641,3.605551,3.605551,3.605551,18.027756,20.615528,21.931712,21.931712,21.260292,18.601075,15.811388,11.661904,7.211103,4.242641,2.236068,5.09902,8.062258,10.198039,12.165525,14.142136,15.297059,16.278821,16.492423,16.492423,15.524175,13.341664,12.165525,9.055385,6.082763,4.242641
yena_pick_up_variation_05,0.6000000000000001,12.206556,13.601471,15.264338,15.264338,14.764823,14.317821,13.416408,11.7047,9.486833,7.28011,4.472136,1.414214,1.0,5.09902,8.062258,11.18034,15.297059,18.681542,20.880613,22.135944,22.135944,21.540659,19.697716,15.652476,13.038405,8.602325,11.18034,12.369317,13.601471,13.928388,13.0,12.083046,10.29563,8.062258,5.656854,3.605551,2.236068,3.605551,5.09902,6.082763,7.0,7.0,8.0,7.071068,7.071068,6.082763,5.0,3.0,1.414214,3.162278,5.0,7.81025,14.21267,12.041595,10.630146,8.944272,8.246211,7.0,6.082763,7.28011,8.062258,7.81025,9.219544,9.219544,10.630146,11.401754,12.806248,13.601471,14.422205,15.811388,15.264338,14.764823,13.892444,11.18034,8.944272,5.09902,3.0,2.236068,16.278821,19.849433,22.803509,24.413111,24.413111,24.698178,21.470911,18.788294,16.552945,13.0,8.944272,5.830952,2.828427,2.0,3.605551,5.656854,7.81025,9.899495,12.041595,13.453624,15.620499,17.204651,18.027756,18.35756,18.027756,16.643317,9.055385,11.0,13.038405,15.132746,15.033296,15.132746,14.142136,12.165525,10.440307,9.848858,8.944272,7.211103,6.403124,6.403124,6.708204,6.324555,6.082763,6.082763,5.0,5.09902,4.123106,4.472136,4.242641,4.242641,5.0,5.0,22.825424,25.495098,27.856777,27.202941,26.683328,23.345235,19.235384,14.142136,9.219544,5.385165,3.0,5.656854,9.219544,12.206556,15.0,17.204651,18.601075,20.0,20.615528,20.615528,19.209373,17.804494,14.422205,11.661904,7.615773,5.09902
yena_pick_up_variation_05,0.7000000000000001,15.264338,12.529964,8.062258,4.242641,1.414214,5.0,9.0,14.0,17.0,19.026298,22.022716,23.086793,25.079872,25.079872,25.079872,23.021729,21.023796,17.117243,11.7047,6.403124,7.615773,12.806248,18.35756,23.769729,27.513633,29.832868,13.601471,11.7047,12.0,11.401754,13.601471,14.21267,17.0,18.384776,18.973666,18.439089,17.464249,16.278821,13.152946,11.045361,8.062258,5.09902,2.828427,3.162278,6.403124,8.602325,12.206556,15.0,17.029386,18.384776,19.104973,19.209373,19.0539295,20.099998,19.7398995,19.0539295,17.9192625,17.2317095,16.099833,14.01729,13.310182999999999,11.921835999999999,11.698377,10.905242999999999,10.385165,9.937144,9.521316,9.29694,9.056066999999999,9.747846,10.3335865,12.234076,13.8718035,16.340020000000003,18.1217915,18.824230999999997,18.824230999999997,18.1464405,15.6286305,12.10356,8.640901,4.7360679999999995,3.3839145000000004,6.2281165000000005,10.581282999999999,13.6980165,16.51802,18.252247500000003,18.3498165,18.904243,18.001526,17.7342375,16.207151,15.4330345,13.5178345,12.841455,10.6704955,8.9998285,8.154234500000001,7.3078865,8.4176585,10.700877,13.2319,15.495292,24.0,23.0,19.0,16.03122,13.152946,9.848858,7.81025,6.403124,6.324555,6.082763,6.0,7.28011,7.615773,8.062258,7.81025,8.485281,9.219544,9.219544,10.0,10.0,10.0,9.899495,9.219544,8.602325,7.615773,7.28011,10.049876,5.0,1.0,5.830952,11.661904,17.204651,20.615528,24.083189,25.455844,25.495098,24.207437,23.021729,20.248457,17.492856,13.892444,10.816654,6.403124,3.605551,2.828427,6.082763,11.0,15.0,19.026298,23.0,25.0,26.0
yena_pick_up_variation_05,0.8,15.132746,11.18034,7.28011,3.0,1.414214,6.708204,10.29563,14.764823,17.492856,20.248457,22.472205,24.413111,25.238859,26.07681,26.07681,24.186773,21.470911,16.155494,11.18034,6.324555,7.0,13.038405,19.104973,24.083189,27.802878,29.681644,12.529964,12.041595,11.661904,12.369317,13.038405,14.866069,17.0,18.027756,19.209373,19.104973,17.691806,15.556349,12.727922,10.630146,7.071068,4.242641,2.0,3.0,6.324555,9.219544,12.369317,15.297059,18.11077,19.104973,20.024984,19.0,11.7047,11.401754,10.049876,9.055385,8.544004,8.944272,8.602325,8.485281,9.219544,8.602325,9.433981,10.29563,9.848858,11.18034,12.083046,12.649111,14.866069,14.56022,14.56022,13.601471,13.341664,11.18034,9.055385,7.0,5.385165,3.605551,15.297059,18.439089,20.880613,22.472205,23.769729,21.931712,20.59126,17.492856,14.422205,11.401754,7.81025,5.0,2.0,2.236068,3.162278,6.082763,8.246211,9.219544,11.7047,13.0,14.317821,16.124515,16.124515,17.492856,16.643317,15.264338,7.0,9.055385,11.18034,13.601471,13.601471,13.601471,13.0,12.083046,11.661904,10.0,9.219544,8.485281,7.81025,7.211103,6.708204,5.385165,5.09902,4.0,4.0,3.162278,2.236068,2.828427,3.162278,4.123106,4.123106,4.0,22.36068,26.07681,27.018512,28.017851,26.07681,24.186773,19.235384,15.297059,10.049876,5.0,2.0,5.0,8.485281,10.630146,14.142136,15.620499,17.691806,18.439089,19.104973,19.104973,19.209373,17.029386,15.0,12.206556,8.944272,5.0
yena_pick_up_variation_05,0.9,10.630146,12.727922,14.21267,13.601471,14.422205,13.892444,12.529964,11.18034,8.944272,6.708204,4.472136,1.0,2.236068,5.385165,8.544004,12.649111,15.811388,19.697716,21.931712,23.706539,24.186773,23.323808,20.808652,17.804494,14.866069,10.0,11.045361,12.165525,13.341664,13.341664,12.649111,10.77033,9.848858,6.708204,4.242641,3.162278,2.828427,4.123106,6.082763,7.0,8.0,9.0,9.055385,9.055385,8.062258,7.071068,6.082763,4.123106,2.0,1.0,3.605551,6.403124,18.027756,19.026298,19.026298,18.027756,17.029386,16.03122,15.033296,14.035669,13.038405,12.041595,12.041595,11.0,11.0,10.0,10.049876,9.219544,9.486833,9.433981,9.899495,11.661904,13.0,15.811388,17.720045,17.720045,18.027756,18.027756,15.620499,13.453624,9.219544,5.830952,3.605551,6.324555,10.198039,13.341664,15.524175,17.088007,17.888544,18.027756,17.804494,16.970563,15.620499,15.264338,13.416408,13.0,10.77033,8.944272,8.062258,7.81025,8.944272,10.198039,13.038405,15.033296,7.28011,10.0,12.041595,13.152946,14.317821,14.317821,13.601471,12.649111,11.7047,9.848858,8.944272,8.602325,7.81025,7.071068,6.403124,6.403124,5.0,5.0,3.605551,2.236068,1.0,1.0,2.0,4.123106,4.0,4.123106,22.472205,25.495098,26.925824,27.202941,25.96151,23.345235,19.235384,15.132746,9.055385,4.472136,2.236068,6.403124,9.433981,12.529964,15.264338,17.492856,18.867962,20.248457,21.095023,21.095023,20.59126,19.723083,17.0,13.928388,11.401754,7.071068
