sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_sit_normal_06,0.0,14.0,16.03122,16.124515,16.278821,15.524175,13.928388,12.083046,10.29563,8.062258,5.385165,3.162278,1.414214,3.0,6.082763,9.055385,12.165525,15.132746,18.027756,20.099751,21.023796,21.0,21.0,20.0,18.027756,15.0,12.0,12.529964,13.892444,15.264338,15.264338,15.264338,14.422205,12.806248,11.401754,9.219544,7.071068,5.830952,4.123106,4.123106,4.472136,5.830952,7.211103,7.81025,7.81025,7.81025,8.485281,8.485281,7.81025,7.211103,7.28011,9.055385,10.049876,20.099751,21.095023,22.090722,22.090722,20.024984,18.027756,16.0,13.0,11.0,9.055385,8.246211,6.708204,7.071068,7.81025,9.433981,11.18034,13.928388,15.811388,16.763055,18.973666,19.924859,19.924859,19.924859,18.681542,17.720045,15.524175,17.204651,15.264338,13.416408,10.77033,7.28011,4.123106,3.0,6.082763,9.219544,10.77033,12.529964,14.422205,14.866069,14.866069,15.811388,16.124515,15.652476,15.231546,14.317821,13.416408,12.206556,12.041595,12.529964,13.341664,16.03122,17.492856,3.6426920000000003,6.8071135,10.0320635,12.991793999999999,14.815446,15.9656485,16.547539,16.1174505,15.350513,14.610985,13.509459,12.104001,10.315073,7.848192,6.298133999999999,5.1029345,5.5413815,6.9596535,9.219544,10.9310075,12.2857795,13.946221999999999,14.176745,13.9820285,12.407318,10.7998965,15.472067,17.9154075,18.8932575,19.873317,18.396155999999998,16.443785,14.2979445,10.245091500000001,7.140055,3.162278,1.5,3.924096,7.440659,9.5577135,11.335870499999999,13.474192,15.021352,16.262867,18.032662000000002,18.447859,18.958463000000002,17.9245125,16.2171575,14.5041025,11.44252,7.4479415
yena_sit_normal_06,0.1,12.041595,9.055385,6.708204,7.211103,9.486833,13.341664,15.524175,18.973666,20.615528,22.36068,23.853721,24.207437,24.758837,24.758837,24.083189,21.400935,20.615528,17.804494,14.142136,11.661904,11.18034,12.165525,14.866069,18.35756,21.095023,22.472205,11.045361,9.219544,8.062258,8.485281,9.848858,11.18034,14.035669,16.0,17.0,19.026298,18.11077,18.248288,16.492423,15.524175,13.601471,11.401754,10.198039,9.055385,9.219544,9.848858,12.083046,13.892444,16.552945,17.088007,16.492423,16.124515,21.023796,22.847319,23.259407,21.931712,21.023796,19.235384,17.0,14.764823,12.529964,10.29563,9.486833,9.055385,9.0,9.219544,10.440307,12.083046,14.317821,16.124515,18.35756,18.35756,20.59126,20.59126,20.59126,19.723083,17.492856,16.643317,15.652476,13.928388,12.369317,9.219544,6.082763,2.236068,1.414214,4.472136,8.062258,10.0,12.041595,13.453624,15.0,14.764823,16.155494,15.811388,16.278821,15.132746,15.132746,14.142136,14.142136,13.341664,12.083046,13.453624,15.620499,17.492856,3.6426920000000003,6.8071135,10.0320635,12.991793999999999,14.815446,15.9656485,16.547539,16.1174505,15.350513,14.610985,13.509459,12.104001,10.315073,7.848192,6.298133999999999,5.1029345,5.5413815,6.9596535,9.219544,10.9310075,12.2857795,13.946221999999999,14.176745,13.9820285,12.407318,10.7998965,15.472067,17.9154075,18.8932575,19.873317,18.396155999999998,16.443785,14.2979445,10.245091500000001,7.140055,3.162278,1.5,3.924096,7.440659,9.5577135,11.335870499999999,13.474192,15.021352,16.262867,18.032662000000002,18.447859,18.958463000000002,17.9245125,16.2171575,14.5041025,11.44252,7.4479415
yena_sit_normal_06,0.2,14.142136,15.620499,16.401219,16.643317,15.652476,14.317821,12.649111,10.440307,8.246211,6.324555,3.605551,2.236068,3.605551,5.656854,8.485281,11.313708,14.142136,16.278821,18.439089,19.849433,20.615528,20.0,19.209373,17.204651,15.0,12.041595,12.165525,13.152946,14.142136,15.132746,15.132746,14.142136,13.152946,12.041595,10.049876,7.0,5.09902,3.605551,4.472136,5.09902,6.082763,7.0,8.0,9.0,9.0,9.0,9.0,8.062258,8.246211,8.062258,8.602325,10.630146,15.231546,12.529964,11.401754,10.816654,10.77033,11.401754,12.165525,13.038405,13.038405,14.142136,14.142136,14.317821,14.317821,14.317821,13.341664,13.341664,13.341664,12.165525,11.045361,10.049876,9.219544,8.944272,9.219544,10.0,10.29563,10.440307,9.486833,12.083046,14.422205,17.204651,17.691806,19.104973,17.804494,17.204651,15.652476,13.928388,11.7047,9.486833,6.082763,4.123106,2.828427,3.0,4.123106,6.324555,8.544004,11.7047,13.928388,15.811388,17.464249,18.439089,19.416488,18.439089,26.683328,25.298221,22.472205,19.313208,15.231546,10.77033,6.324555,4.0,3.162278,5.0,7.071068,10.198039,12.165525,13.152946,15.132746,16.124515,16.124515,16.278821,15.297059,13.341664,11.7047,9.433981,7.81025,7.071068,8.062258,8.944272,8.602325,5.830952,5.09902,7.81025,11.661904,15.652476,19.697716,21.931712,23.259407,22.36068,22.825424,21.095023,18.601075,17.029386,14.142136,12.041595,8.485281,5.656854,2.236068,2.0,6.0,11.045361,16.0,20.024984,23.194827,26.305893
yena_sit_normal_06,0.30000000000000004,13.892444,15.652476,16.155494,15.811388,15.297059,14.142136,12.041595,10.0,8.0,5.0,3.162278,2.236068,4.123106,5.830952,8.602325,12.206556,14.422205,17.492856,19.723083,20.59126,21.470911,21.470911,20.124612,18.788294,16.552945,13.416408,12.206556,13.892444,15.264338,16.124515,15.264338,15.264338,13.892444,12.529964,10.29563,7.615773,5.09902,4.0,3.605551,5.0,5.385165,6.324555,7.615773,8.544004,8.544004,8.544004,7.615773,8.246211,7.0,7.071068,8.544004,9.433981,20.124612,22.36068,21.470911,21.954498,19.723083,17.492856,15.264338,13.038405,10.816654,8.944272,8.246211,7.0,7.28011,8.544004,9.848858,11.661904,14.422205,15.811388,18.027756,19.416488,20.248457,20.248457,20.248457,19.416488,17.204651,16.401219,17.117243,15.033296,13.038405,10.049876,7.28011,3.162278,1.0,4.472136,7.211103,9.899495,12.041595,13.038405,14.317821,14.866069,15.297059,16.03122,15.0,15.033296,14.035669,14.035669,12.041595,11.045361,10.77033,12.206556,13.453624,16.643317,25.495098,23.769729,21.18962,18.027756,14.56022,10.440307,7.28011,3.605551,3.162278,4.472136,6.403124,8.485281,10.630146,12.041595,13.453624,14.866069,15.556349,14.866069,13.453624,11.401754,9.433981,7.28011,6.082763,5.830952,6.403124,7.615773,7.28011,5.0,5.0,7.071068,11.045361,14.317821,17.720045,19.646883,20.615528,21.377558,20.396078,19.235384,18.11077,15.0,14.0,11.045361,8.062258,5.0,2.236068,3.162278,6.403124,10.630146,14.21267,18.601075,22.472205,24.186773
yena_sit_normal_06,0.4,12.8012725,12.111412000000001,12.381437,12.485958,12.7006095,14.405694,14.035850499999999,14.59017,14.8288645,14.294330500000001,13.189292499999999,13.285839000000001,13.8657715,15.054831499999999,16.2361025,17.219777999999998,17.208244,17.261121,17.307128,16.9299745,17.130146,17.8867115,18.321399999999997,18.206266,18.5437365,17.8748255,11.3536325,11.1289745,10.922959500000001,10.6789255,10.535534,11.4899705,12.6224805,13.0226805,12.8216585,12.479806,11.253941,10.4280915,10.3077645,10.1980395,9.6178545,9.7132755,8.7328775,8.7328775,8.640901,8.8524125,9.609772,10.5262295,10.9142215,12.079337,12.759997,13.333046,16.155494,14.56022,13.038405,12.041595,10.77033,11.661904,12.041595,12.806248,13.453624,13.453624,14.21267,14.21267,14.21267,14.21267,14.21267,13.601471,14.21267,12.806248,11.313708,10.0,9.433981,8.246211,8.0,8.246211,8.544004,9.433981,9.848858,13.928388,16.763055,18.439089,20.223748,21.023796,20.024984,19.235384,17.464249,15.524175,13.0,9.848858,7.615773,5.385165,3.0,3.605551,4.472136,7.28011,9.486833,11.7047,14.866069,17.088007,19.235384,20.124612,20.59126,20.124612,26.41969,25.238859,22.203603,19.209373,14.866069,10.630146,7.211103,4.123106,2.828427,5.09902,7.071068,9.0,11.045361,13.038405,15.033296,16.03122,16.124515,16.03122,15.0,13.038405,11.18034,8.544004,7.071068,6.324555,7.0,8.544004,8.062258,5.830952,5.09902,7.615773,10.816654,16.278821,19.104973,21.213203,22.671568,22.803509,22.803509,21.400935,19.416488,16.124515,14.317821,12.083046,8.544004,5.385165,2.236068,2.236068,6.324555,10.440307,15.524175,19.313208,22.847319,25.495098
yena_sit_normal_06,0.5,13.601471,15.811388,16.124515,15.652476,14.866069,13.601471,11.401754,9.219544,6.324555,5.385165,3.605551,4.0,5.385165,7.615773,10.29563,13.038405,15.652476,17.464249,19.697716,20.615528,20.248457,20.248457,18.973666,17.720045,14.866069,13.0,11.045361,12.165525,14.317821,15.297059,15.297059,15.297059,14.142136,13.152946,11.045361,9.055385,6.082763,4.472136,2.828427,3.162278,5.0,6.082763,7.071068,8.062258,8.062258,9.055385,9.055385,8.062258,8.246211,8.944272,9.433981,11.401754,15.0,12.806248,11.401754,10.77033,10.198039,11.045361,12.0,12.041595,13.038405,13.038405,13.038405,13.038405,14.035669,14.0,13.0,13.0,13.0,12.041595,11.18034,10.440307,8.944272,9.219544,8.602325,9.486833,9.219544,10.049876,9.0,12.165525,14.56022,17.088007,17.888544,18.35756,18.601075,17.029386,15.556349,12.806248,11.401754,8.602325,5.830952,4.472136,2.828427,3.162278,5.0,6.403124,8.485281,11.401754,13.601471,15.264338,17.492856,18.35756,19.235384,18.35756,27.586228,26.172505,24.083189,20.615528,16.401219,12.806248,8.485281,5.830952,4.123106,5.656854,7.211103,9.848858,12.083046,13.416408,16.124515,16.124515,17.0,17.0,15.652476,14.317821,11.7047,9.055385,7.28011,6.403124,6.708204,8.062258,8.062258,5.09902,3.162278,6.324555,10.29563,14.422205,18.027756,20.248457,21.633308,22.472205,21.954498,20.124612,17.888544,16.155494,13.601471,11.18034,8.246211,5.09902,1.414214,3.605551,7.615773,12.083046,16.643317,21.095023,24.413111,27.018512
yena_sit_normal_06,0.6000000000000001,9.848858,7.81025,6.708204,8.0,11.045361,14.0,17.0,19.104973,19.416488,20.880613,21.540659,21.470911,21.633308,20.615528,19.104973,17.691806,15.556349,12.806248,10.816654,10.440307,11.045361,12.649111,15.231546,17.888544,20.124612,21.023796,13.601471,13.601471,11.661904,11.18034,9.219544,9.0,10.440307,12.083046,13.892444,14.764823,15.652476,15.652476,15.231546,14.56022,12.649111,12.369317,10.77033,9.848858,10.816654,11.401754,12.806248,14.21267,15.620499,16.643317,16.124515,14.764823,16.124515,14.035669,12.041595,9.486833,9.433981,9.219544,9.433981,11.18034,12.083046,12.083046,12.083046,13.416408,13.416408,13.416408,13.416408,12.529964,12.529964,12.083046,10.77033,9.219544,8.0,6.324555,6.403124,7.211103,7.615773,9.219544,11.661904,14.317821,17.088007,18.973666,20.396078,20.223748,21.023796,19.0,18.027756,15.132746,12.165525,10.440307,8.246211,6.082763,4.0,2.828427,4.123106,7.071068,9.055385,12.041595,14.142136,17.262677,19.416488,20.396078,20.615528,20.396078,26.925824,27.202941,24.351591,20.248457,16.155494,12.083046,8.544004,5.0,3.162278,4.123106,6.0,9.055385,11.045361,13.152946,14.035669,15.033296,16.124515,15.132746,14.142136,13.152946,10.440307,8.944272,6.403124,6.082763,6.082763,7.615773,8.544004,5.0,4.0,6.403124,10.816654,14.764823,18.35756,20.59126,21.954498,23.323808,22.472205,20.808652,20.0,17.029386,14.866069,12.041595,8.602325,5.656854,2.236068,3.0,7.0,12.0,16.0,21.023796,24.083189,26.305893
yena_sit_normal_06,0.7000000000000001,15.033296,17.0,17.0,16.03122,16.278821,14.317821,13.341664,10.440307,9.219544,8.062258,6.0,5.385165,5.0,6.403124,8.944272,10.77033,13.0,15.231546,16.552945,17.464249,17.888544,17.888544,17.492856,16.643317,15.811388,13.601471,13.416408,15.652476,16.552945,17.888544,17.888544,17.492856,16.124515,13.892444,11.661904,8.544004,7.28011,5.09902,5.830952,7.071068,8.602325,10.0,11.401754,12.806248,12.806248,12.806248,12.041595,12.041595,10.816654,9.848858,10.198039,12.041595,18.1457065,18.114444,17.1446605,15.575628000000002,14.2902715,14.080179000000001,13.1643485,12.661238,11.8415125,11.670832,10.701961,10.7989655,11.158910500000001,12.258301500000002,12.5440755,13.423892500000001,14.49707,14.9310865,15.093409000000001,14.876462,15.0069265,14.455903500000002,13.7004675,14.115650500000001,13.520707,13.089158000000001,14.160208,14.7064295,15.698963,14.8057225,14.277484,12.649111,12.374655500000001,12.940301,13.327386999999998,13.2201535,12.5207975,12.041882999999999,11.194173500000002,10.3214915,9.158910500000001,8.796625,9.211102499999999,10.74639,11.336584,12.205456,12.9636025,13.841134499999999,14.143003,15.298551,16.9327535,17.304374,2.0,5.830952,9.433981,12.206556,14.422205,15.264338,15.811388,16.124515,14.764823,14.317821,13.0,11.18034,9.848858,7.211103,6.403124,4.472136,4.123106,5.656854,7.211103,9.848858,11.7047,12.369317,12.369317,12.165525,11.18034,10.049876,15.524175,17.720045,18.973666,20.248457,18.027756,17.088007,13.928388,10.77033,6.324555,2.236068,2.0,5.0,7.071068,10.049876,13.038405,14.0,16.03122,18.11077,19.235384,19.416488,19.646883,18.973666,17.088007,13.928388,12.083046,7.615773
yena_sit_normal_06,0.8,18.027756,15.033296,12.041595,9.055385,8.944272,9.219544,9.899495,12.041595,13.601471,14.866069,15.556349,16.278821,17.204651,16.643317,17.492856,17.0,16.552945,14.317821,13.416408,12.529964,11.401754,10.0,9.848858,10.198039,13.038405,14.035669,14.0,11.18034,9.848858,8.485281,9.848858,13.341664,16.278821,19.416488,21.377558,21.84033,21.540659,20.124612,18.867962,17.204651,14.866069,12.806248,8.602325,8.246211,7.0,9.486833,11.661904,15.264338,17.888544,20.248457,21.84033,21.213203,15.811388,13.453624,10.630146,9.848858,8.062258,8.062258,9.486833,10.29563,11.661904,12.529964,12.529964,13.416408,14.317821,14.317821,14.317821,14.317821,14.317821,13.416408,11.661904,10.0,8.485281,7.615773,7.0,7.615773,7.81025,9.219544,10.198039,12.649111,16.552945,18.35756,20.248457,20.0,20.518285,19.104973,17.804494,15.264338,12.529964,11.18034,7.615773,5.385165,3.605551,3.162278,4.123106,5.830952,7.81025,11.401754,13.601471,17.204651,18.867962,20.248457,21.095023,20.248457,26.627054,24.839485,22.671568,19.104973,15.556349,10.630146,7.071068,3.605551,1.414214,4.0,6.0,9.055385,11.0,13.038405,14.035669,15.033296,15.0,15.033296,14.142136,12.369317,10.440307,8.944272,7.071068,6.324555,7.0,7.615773,8.544004,5.09902,5.0,8.0,12.369317,16.155494,19.697716,21.931712,23.769729,23.4094,23.4094,21.84033,19.646883,17.464249,14.142136,12.165525,9.055385,5.09902,2.236068,2.236068,7.615773,11.7047,16.155494,20.59126,24.186773,26.925824
yena_sit_normal_06,0.9,17.804494,13.453624,10.630146,8.062258,7.071068,9.219544,10.440307,12.649111,13.601471,15.297059,16.03122,17.0,16.03122,17.262677,16.278821,15.524175,14.866069,13.928388,11.7047,10.198039,9.0,8.246211,8.944272,9.899495,12.041595,14.142136,13.453624,11.661904,11.401754,11.0,13.341664,16.155494,17.888544,19.697716,21.023796,22.135944,21.587033,20.223748,18.11077,15.033296,13.038405,10.198039,8.544004,7.211103,8.602325,11.7047,14.56022,17.720045,20.615528,22.825424,23.021729,22.022716,14.866069,12.369317,10.049876,8.246211,7.81025,8.602325,9.848858,10.77033,12.649111,13.601471,13.601471,14.56022,14.866069,14.866069,14.866069,14.866069,14.56022,13.341664,12.165525,10.0,9.055385,7.615773,7.071068,7.615773,8.062258,9.055385,11.045361,14.142136,16.492423,18.973666,20.248457,20.124612,19.723083,18.027756,16.401219,14.142136,12.041595,10.0,7.211103,4.472136,2.236068,1.0,3.162278,5.09902,7.28011,10.440307,13.0,15.652476,17.888544,19.235384,20.124612,17.888544,26.172505,24.839485,22.203603,18.601075,15.811388,10.816654,7.211103,3.605551,2.0,4.472136,6.324555,8.544004,10.77033,12.083046,13.928388,15.231546,15.231546,14.866069,13.928388,11.401754,10.198039,9.0,7.28011,7.071068,6.708204,8.062258,8.062258,5.385165,5.0,8.062258,11.401754,15.231546,18.788294,21.023796,21.931712,22.847319,22.472205,21.18962,18.973666,16.492423,14.317821,12.165525,9.055385,5.09902,2.236068,3.605551,7.211103,12.206556,15.811388,20.0,23.430749,25.495098
