sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_fall_normal_10,0.0,9.055385,6.082763,4.472136,4.123106,5.385165,7.81025,9.899495,11.313708,12.727922,12.727922,13.453624,12.041595,11.661904,10.29563,9.219544,8.0,6.708204,7.211103,9.0,11.401754,13.0,15.264338,15.620499,15.556349,14.21267,11.661904,28.84441,31.622777,33.600595,34.205263,32.649655,28.319605,23.345235,18.439089,12.206556,7.28011,5.830952,8.544004,12.165525,14.035669,16.03122,18.027756,19.0,19.0,18.027756,17.117243,15.524175,13.928388,12.206556,12.041595,11.661904,11.7047,10.198039,6.082763,5.830952,7.071068,11.045361,13.341664,15.524175,15.524175,16.492423,15.297059,15.132746,14.142136,12.041595,10.049876,7.071068,4.472136,3.162278,5.385165,8.602325,12.206556,15.0,16.643317,17.492856,16.552945,15.811388,13.341664,5.385165,7.28011,11.401754,14.866069,19.104973,20.615528,22.803509,22.472205,21.095023,19.235384,16.552945,13.416408,10.29563,7.211103,5.0,3.0,4.242641,6.708204,9.848858,12.649111,15.811388,17.720045,18.973666,19.924859,18.973666,16.763055,9.757587000000001,10.1445825,10.615108,11.0226805,12.582762500000001,13.576473,13.576473,13.5943075,13.095675499999999,13.038405,12.576473,12.082762500000001,12.082762500000001,11.5226805,11.543478,11.0226805,11.605443000000001,11.18034,11.0725035,10.975335,10.29563,10.0,9.5595195,9.433981,9.6678455,9.1374645,15.7776975,18.772031,20.223748,21.341028,21.420165,20.1367205,17.7875095,15.392610999999999,12.347744500000001,9.534201,6.6622775,5.09902,4.7360679999999995,5.328427,6.555664,8.109049,10.239502,11.8517495,13.5275475,14.606335,15.840432,16.086722,16.477082000000003,15.326238,14.658910500000001,12.668106
yena_fall_normal_10,0.1,8.246211,6.0,4.123106,3.162278,4.123106,7.211103,8.485281,9.899495,10.630146,11.313708,11.401754,11.401754,10.816654,8.944272,8.246211,7.071068,5.830952,7.211103,9.055385,10.198039,13.0,13.892444,14.422205,14.21267,12.727922,10.0,26.172505,29.732137,30.479501,31.240999,30.0,25.806976,22.203603,16.401219,11.313708,6.708204,5.385165,8.062258,10.440307,13.341664,15.297059,17.464249,17.262677,17.262677,17.117243,16.03122,14.035669,12.369317,11.18034,10.630146,10.0,11.18034,18.248288,19.104973,19.026298,18.0,16.0,13.0,10.0,7.071068,4.472136,3.605551,5.0,7.28011,8.544004,10.77033,12.649111,13.601471,14.317821,15.132746,14.035669,12.0,9.055385,7.0,4.0,1.414214,3.162278,5.0,18.027756,18.788294,18.35756,17.204651,15.0,11.401754,8.062258,5.09902,5.0,6.403124,8.944272,9.848858,10.77033,11.7047,11.7047,11.7047,12.083046,10.77033,9.486833,8.544004,6.082763,5.09902,4.472136,7.0,10.049876,14.142136,9.757587000000001,10.1445825,10.615108,11.0226805,12.582762500000001,13.576473,13.576473,13.5943075,13.095675499999999,13.038405,12.576473,12.082762500000001,12.082762500000001,11.5226805,11.543478,11.0226805,11.605443000000001,11.18034,11.0725035,10.975335,10.29563,10.0,9.5595195,9.433981,9.6678455,9.1374645,15.7776975,18.772031,20.223748,21.341028,21.420165,20.1367205,17.7875095,15.392610999999999,12.347744500000001,9.534201,6.6622775,5.09902,4.7360679999999995,5.328427,6.555664,8.109049,10.239502,11.8517495,13.5275475,14.606335,15.840432,16.086722,16.477082000000003,15.326238,14.658910500000001,12.668106
yena_fall_normal_10,0.2,9.433981,6.708204,4.123106,3.162278,3.0,6.082763,7.615773,8.544004,10.77033,11.7047,11.401754,11.18034,10.049876,9.0,8.246211,7.211103,6.403124,7.0,8.544004,10.816654,12.041595,13.601471,14.764823,13.928388,12.369317,11.18034,26.41969,29.529646,31.304952,30.870698,30.463092,26.925824,22.472205,17.464249,10.816654,7.211103,6.082763,8.602325,12.041595,13.601471,15.811388,17.492856,17.492856,17.492856,17.0,16.155494,14.56022,12.165525,12.041595,10.440307,10.816654,11.313708,18.027756,18.35756,17.888544,16.552945,14.317821,12.083046,8.944272,6.403124,4.472136,4.0,5.830952,7.81025,9.219544,11.401754,12.806248,14.422205,14.764823,14.317821,13.928388,11.7047,9.486833,6.324555,3.605551,3.162278,4.472136,5.830952,18.788294,18.973666,19.646883,18.248288,15.132746,12.041595,9.219544,5.830952,5.385165,7.0,9.055385,10.198039,11.18034,12.165525,12.165525,12.165525,12.165525,11.18034,10.198039,8.246211,6.324555,4.242641,4.123106,6.708204,10.0,13.601471,22.671568,22.022716,21.633308,19.416488,17.492856,15.264338,12.529964,10.0,9.219544,7.81025,8.062258,7.615773,9.219544,10.049876,12.041595,13.038405,15.033296,16.0,18.027756,18.027756,19.104973,19.104973,19.104973,18.248288,17.262677,15.297059,14.142136,11.18034,7.28011,4.242641,5.09902,8.944272,11.661904,15.264338,16.552945,17.464249,17.720045,17.262677,16.124515,15.0,13.038405,12.165525,10.440307,9.219544,8.062258,7.071068,6.708204,8.602325,11.313708,14.142136,17.691806,19.79899
yena_fall_normal_10,0.30000000000000004,10.049876,9.055385,7.071068,4.472136,3.162278,3.162278,5.0,7.071068,7.81025,8.485281,8.485281,9.219544,9.433981,8.544004,8.246211,8.0,7.615773,7.81025,8.544004,10.049876,12.041595,12.369317,12.083046,11.661904,10.816654,9.219544,23.4094,25.632011,26.400758,26.400758,24.596748,22.825424,18.35756,13.416408,8.544004,5.09902,4.472136,7.0,10.049876,12.041595,14.142136,15.297059,15.297059,15.297059,15.297059,13.601471,12.083046,10.816654,10.630146,9.848858,11.18034,12.041595,24.186773,25.942244,24.166092,22.847319,20.248457,17.088007,11.7047,8.544004,5.0,4.0,5.0,8.485281,10.630146,13.453624,16.278821,17.691806,18.439089,18.027756,17.492856,15.652476,12.083046,8.544004,4.472136,2.0,3.605551,7.211103,23.086793,24.515301,24.186773,23.021729,20.024984,16.0,11.18034,8.062258,8.062258,10.049876,12.041595,15.033296,16.124515,17.117243,17.117243,17.117243,17.117243,16.124515,14.142136,12.369317,9.486833,7.211103,6.324555,9.486833,13.416408,17.492856,10.29563,10.630146,10.630146,12.206556,13.038405,13.038405,13.601471,13.601471,13.453624,13.453624,12.727922,12.041595,11.313708,11.313708,11.313708,10.630146,11.401754,11.661904,11.18034,11.7047,11.401754,10.198039,10.049876,9.0,8.246211,7.615773,17.088007,20.248457,21.540659,23.259407,22.825424,21.954498,19.416488,17.204651,13.601471,10.816654,8.544004,7.071068,6.082763,7.28011,8.062258,9.848858,12.083046,13.0,14.56022,15.297059,16.124515,16.03122,16.0,16.0,14.0,13.152946
yena_fall_normal_10,0.4,13.8600225,14.007837499999999,14.4230505,13.75759,12.9953875,11.067972000000001,8.616353,7.045749499999999,5.612268,5.0043375,4.3573885,4.6925825,4.965053,6.269578,6.849268,8.062258,8.930063,8.6485415,7.673698,7.6552645,7.0674025,6.354102,5.54951,5.2420925,5.263115,5.5901700000000005,19.361912500000003,18.937694,20.583708,23.0137925,25.014430500000003,24.514235499999998,24.0104235,20.9414075,18.162277500000002,16.184221,17.1555335,18.7497985,18.8689885,17.8725555,17.011291999999997,16.570376,15.3888035,15.7583945,15.897330499999999,15.659215,15.106348,13.614437500000001,11.7462115,10.5622575,11.0178345,12.10356,17.204651,19.209373,18.439089,16.970563,14.866069,12.727922,10.630146,7.81025,5.830952,5.0,5.385165,7.211103,9.219544,10.630146,12.041595,13.601471,14.422205,14.764823,14.317821,13.0,10.77033,8.544004,6.708204,4.242641,3.162278,5.09902,17.117243,18.439089,18.027756,16.552945,14.764823,11.661904,8.544004,7.071068,6.324555,7.071068,9.219544,10.816654,11.401754,12.206556,12.806248,12.806248,12.041595,12.041595,10.630146,10.0,8.062258,6.324555,6.082763,7.211103,10.0,13.601471,21.470911,20.615528,20.248457,18.681542,16.492423,14.317821,12.165525,10.440307,9.486833,9.486833,8.944272,9.433981,10.0,11.401754,12.806248,13.453624,14.866069,15.556349,16.278821,17.804494,18.027756,18.867962,20.59126,20.124612,19.235384,18.35756,14.866069,12.727922,9.219544,6.708204,5.09902,7.071068,10.0,12.806248,14.866069,15.556349,16.401219,16.124515,15.231546,14.56022,13.152946,12.041595,11.0,10.0,9.0,8.062258,8.544004,10.29563,12.206556,15.0,17.804494,19.416488
yena_fall_normal_10,0.5,6.403124,3.162278,2.236068,5.0,7.071068,8.246211,9.219544,9.219544,9.219544,8.246211,7.071068,6.082763,6.082763,5.0,3.162278,2.0,1.0,1.414214,2.236068,3.605551,3.605551,5.0,5.656854,5.656854,6.403124,4.123106,2.236068,6.324555,11.401754,16.492423,20.615528,23.769729,25.0,25.0,24.351591,22.472205,19.313208,16.155494,11.7047,8.544004,5.09902,1.414214,3.605551,7.071068,9.899495,13.453624,15.556349,16.970563,16.970563,15.556349,12.727922,14.683118499999999,11.0,9.486833,8.485281,10.29563,11.7047,13.601471,14.56022,15.524175,15.811388,14.866069,14.317821,13.416408,11.661904,8.944272,6.324555,4.0,4.242641,6.708204,9.848858,13.0,14.764823,16.124515,17.204651,16.278821,15.620499,13.038405,7.211103,8.062258,11.045361,14.035669,18.027756,19.0,21.023796,20.099751,19.235384,17.464249,14.56022,12.369317,10.049876,8.062258,6.708204,6.403124,8.062258,9.486833,12.369317,14.142136,16.278821,18.248288,19.235384,19.235384,18.439089,16.278821,23.021729,23.021729,22.090722,20.099751,18.248288,15.297059,12.165525,10.049876,8.062258,7.071068,6.708204,6.403124,7.81025,10.0,10.816654,12.529964,14.764823,15.652476,16.552945,17.464249,18.384776,18.027756,16.763055,16.492423,14.317821,13.152946,13.892444,11.661904,7.81025,5.385165,5.0,9.433981,12.529964,15.652476,18.35756,18.601075,20.0,19.104973,18.439089,17.204651,15.264338,14.764823,12.083046,9.848858,8.944272,7.81025,7.211103,8.062258,11.0,15.033296,18.11077,20.099751
yena_fall_normal_10,0.6000000000000001,10.049876,5.385165,4.123106,5.09902,8.062258,9.433981,11.401754,10.630146,10.630146,10.630146,10.0,9.219544,7.071068,5.656854,5.656854,4.242641,2.236068,2.0,2.236068,2.828427,4.472136,5.385165,5.830952,6.708204,6.708204,7.615773,6.082763,3.162278,8.062258,14.422205,20.808652,25.238859,28.84441,30.528675,30.88689,30.413813,27.313001,23.769729,19.313208,14.866069,9.848858,5.830952,2.0,4.123106,9.055385,13.038405,17.029386,20.099751,21.095023,22.203603,20.223748,17.262677,13.0,10.440307,8.602325,8.602325,10.440307,12.165525,14.035669,16.03122,16.124515,16.278821,15.524175,14.56022,12.649111,11.7047,9.486833,6.082763,5.09902,5.656854,7.615773,11.401754,13.601471,15.811388,17.464249,17.492856,17.029386,14.866069,7.211103,8.062258,11.045361,14.317821,18.248288,20.223748,22.090722,22.0,21.023796,19.104973,16.278821,14.142136,11.045361,9.0,7.28011,6.403124,6.708204,9.219544,11.045361,14.035669,16.0,18.0,20.024984,20.024984,20.024984,18.027756,11.18034,9.486833,8.062258,7.81025,7.615773,8.246211,8.062258,9.055385,9.055385,10.0,11.0,11.0,12.041595,11.045361,12.041595,13.038405,13.0,13.0,12.041595,11.045361,9.219544,7.615773,5.0,4.472136,5.0,5.830952,15.652476,18.788294,21.931712,22.472205,24.351591,23.086793,21.587033,19.416488,16.278821,13.152946,9.219544,6.324555,4.472136,3.162278,4.123106,6.324555,8.246211,10.440307,11.401754,14.317821,15.297059,17.117243,17.029386,18.027756,17.029386,15.033296
yena_fall_normal_10,0.7000000000000001,17.691806,18.439089,17.691806,16.278821,12.727922,9.899495,7.071068,4.472136,3.0,2.236068,3.0,5.09902,6.082763,8.246211,9.055385,10.049876,11.045361,11.0,11.0,11.045361,11.045361,10.198039,10.198039,9.219544,9.055385,8.062258,31.780497,33.615473,35.1141,33.837849,31.622777,26.570661,20.248457,13.0,6.403124,3.605551,8.544004,13.341664,17.464249,20.396078,21.377558,23.537205,23.537205,23.537205,20.615528,18.681542,14.56022,10.198039,5.0,2.236068,7.81025,12.041595,16.067583,15.8649645,14.742225,14.815997,14.5041025,14.359235000000002,13.554044000000001,12.748249000000001,12.183626499999999,12.398368,12.0552595,12.504633000000002,12.500263499999999,12.509214,12.204539,11.667808999999998,11.6769705,12.514693,13.2386995,14.562823,14.604709499999998,14.143003,13.011898,11.254618500000001,11.316073,11.249946,12.6334545,14.587107,15.671084,17.446250499999998,18.4443925,18.420941499999998,17.841395,16.808613,16.049966,15.0475115,13.96921,13.403209,11.4291245,10.263438,9.828683999999999,10.0207975,9.768354500000001,11.140542499999999,11.0693275,12.129545,12.5020995,13.758427999999999,15.1329305,16.1267395,17.0013125,17.062625,21.540659,21.023796,21.023796,19.235384,17.492856,15.264338,13.038405,11.661904,10.29563,8.944272,8.246211,8.246211,8.062258,9.0,9.055385,10.198039,11.401754,13.0,13.416408,15.264338,15.811388,16.401219,17.691806,17.691806,17.691806,16.970563,14.866069,12.649111,8.544004,5.0,4.123106,7.071068,10.630146,14.21267,16.970563,18.439089,18.601075,18.867962,18.788294,17.088007,16.492423,15.132746,14.035669,12.0,11.0,9.055385,7.615773,7.81025,9.433981,12.649111,15.811388,18.973666
yena_fall_normal_10,0.8,5.385165,2.236068,3.0,5.09902,7.615773,8.544004,8.944272,8.944272,8.544004,8.544004,7.28011,6.324555,5.09902,4.123106,3.162278,2.236068,1.0,1.0,1.414214,2.828427,3.605551,4.242641,5.0,5.656854,5.656854,6.403124,4.242641,2.828427,7.0,12.165525,17.262677,21.213203,24.33105,25.179357,26.172505,25.079872,23.021729,20.024984,16.03122,12.0,8.062258,5.09902,2.236068,3.605551,7.211103,10.29563,13.416408,15.231546,16.552945,15.652476,14.764823,12.083046,18.439089,19.209373,18.601075,15.811388,13.601471,10.816654,7.81025,5.830952,5.0,5.830952,7.81025,10.630146,12.727922,14.21267,15.811388,17.0,17.464249,16.763055,16.278821,13.038405,11.0,7.0,4.0,1.0,3.605551,6.708204,16.763055,18.384776,17.888544,16.124515,13.892444,11.18034,9.219544,8.062258,8.944272,10.816654,12.206556,12.806248,12.206556,13.038405,11.661904,10.816654,10.0,9.219544,7.81025,6.708204,6.082763,7.28011,8.062258,10.630146,14.142136,16.970563,9.055385,5.385165,3.605551,5.09902,6.708204,9.219544,10.630146,12.041595,12.041595,12.041595,12.806248,12.806248,12.806248,12.806248,12.806248,12.806248,12.041595,10.630146,9.219544,6.708204,5.09902,4.472136,3.162278,5.0,6.708204,8.062258,18.439089,21.260292,24.839485,25.495098,26.248809,24.839485,22.022716,18.601075,14.422205,10.816654,7.211103,3.162278,1.0,3.162278,6.708204,8.544004,11.401754,13.152946,15.132746,18.027756,19.0,20.024984,20.024984,20.024984,18.027756,16.03122
yena_fall_normal_10,0.9,5.656854,2.0,3.0,6.0,8.062258,9.055385,10.049876,9.055385,9.0,9.0,8.0,7.0,6.082763,5.09902,4.0,3.0,1.0,1.414214,1.0,2.236068,3.162278,4.123106,5.09902,6.324555,7.28011,7.28011,4.242641,2.828427,7.28011,13.038405,18.027756,22.090722,25.179357,26.305893,27.294688,25.495098,23.537205,20.615528,16.492423,13.341664,9.219544,5.0,2.828427,4.472136,7.81025,11.313708,14.142136,15.556349,16.278821,17.029386,15.620499,12.806248,26.248809,26.400758,24.413111,22.472205,18.35756,15.264338,10.816654,6.403124,4.123106,5.0,8.602325,12.206556,15.0,17.029386,19.79899,20.615528,21.633308,21.023796,18.973666,16.278821,12.041595,8.0,3.0,1.0,5.385165,9.433981,23.853721,22.803509,23.430749,20.518285,17.029386,13.038405,11.18034,11.045361,13.0,16.124515,17.492856,18.35756,19.235384,17.888544,17.888544,17.0,14.764823,13.038405,11.401754,9.219544,8.544004,9.055385,11.18034,15.811388,19.849433,21.931712,7.071068,3.605551,1.414214,3.162278,5.830952,8.062258,10.0,10.816654,11.661904,12.206556,11.661904,11.661904,11.661904,11.661904,10.816654,10.29563,8.602325,7.211103,5.0,2.828427,1.0,2.236068,5.0,8.485281,10.0,11.401754,16.970563,20.518285,22.671568,23.430749,23.430749,22.022716,19.209373,15.620499,12.041595,9.219544,5.0,2.236068,2.0,4.123106,6.708204,9.433981,11.401754,12.806248,14.866069,16.970563,17.691806,19.104973,18.439089,17.691806,16.278821,13.453624
