sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_stand_normal_05,0.0,31.016125,28.178006,23.853721,18.439089,13.453624,8.062258,4.123106,1.0,3.605551,5.385165,7.28011,7.071068,7.0,7.28011,6.708204,5.0,4.123106,5.385165,7.211103,9.219544,11.045361,12.041595,13.601471,13.416408,13.038405,11.313708,15.524175,14.035669,13.341664,13.416408,15.620499,17.029386,19.416488,20.248457,21.470911,22.847319,22.472205,22.135944,21.84033,21.84033,20.615528,18.681542,16.492423,14.142136,11.0,9.486833,10.0,13.601471,19.104973,24.083189,28.160256,30.594117,7.211103,11.18034,13.416408,16.552945,17.464249,18.027756,18.027756,16.763055,15.811388,13.601471,11.401754,9.219544,7.071068,4.0,1.0,3.162278,8.246211,12.165525,16.03122,20.0,23.0,26.019224,27.073973,26.172505,25.179357,23.345235,13.416408,13.416408,13.0,11.401754,11.18034,9.0,7.28011,7.211103,6.403124,7.615773,8.062258,9.0,10.198039,11.401754,11.7047,12.083046,13.416408,13.892444,15.264338,15.264338,14.422205,13.038405,11.661904,8.944272,5.385165,1.0,14.25421,15.359207999999999,15.509393499999998,14.613898,13.343569,11.9921835,10.3824115,8.064256,8.3007355,7.9060535000000005,8.236754,8.2062875,8.2062875,8.349377,7.269135499999999,6.7993784999999995,7.1595569999999995,7.973670500000001,8.586727,9.462794,8.881774,8.955128,7.936945,6.407984,5.908327,9.7462115,12.117692,10.259593500000001,11.8027755,13.785150999999999,14.743279999999999,15.6296895,15.111511499999999,14.0413815,12.0,12.925078000000001,13.960837,14.4130365,14.955096,14.7774755,14.4248965,14.038816,12.933981,11.769797,11.1242285,12.6242285,13.906116999999998,15.710622,15.2226945,15.897934,15.524919500000001,24.698178
yena_stand_normal_05,0.1,31.144823,29.068884,24.413111,19.235384,13.0,8.246211,3.162278,1.0,4.0,6.324555,7.615773,8.944272,8.602325,7.81025,7.211103,6.324555,6.082763,5.0,6.324555,8.062258,9.848858,12.206556,12.727922,13.038405,12.083046,10.198039,14.422205,13.0,13.152946,14.035669,14.866069,17.0,18.867962,19.209373,20.518285,20.518285,20.615528,20.808652,20.808652,20.248457,18.867962,18.35756,16.124515,13.416408,10.440307,9.055385,10.0,14.422205,20.124612,24.596748,28.653098,32.449961,18.11077,17.262677,14.317821,10.77033,6.708204,4.242641,2.236068,4.0,7.071068,10.198039,11.7047,14.317821,15.652476,17.492856,19.416488,19.209373,20.615528,19.79899,18.384776,15.556349,13.453624,9.433981,8.246211,7.28011,8.602325,10.630146,9.219544,12.041595,14.21267,15.620499,17.804494,18.601075,19.209373,18.601075,17.804494,17.204651,15.620499,13.601471,12.206556,10.29563,8.944272,7.28011,5.09902,4.123106,4.242641,6.324555,8.062258,11.045361,14.035669,17.117243,19.026298,20.0,14.25421,15.359207999999999,15.509393499999998,14.613898,13.343569,11.9921835,10.3824115,8.064256,8.3007355,7.9060535000000005,8.236754,8.2062875,8.2062875,8.349377,7.269135499999999,6.7993784999999995,7.1595569999999995,7.973670500000001,8.586727,9.462794,8.881774,8.955128,7.936945,6.407984,5.908327,9.7462115,12.117692,10.259593500000001,11.8027755,13.785150999999999,14.743279999999999,15.6296895,15.111511499999999,14.0413815,12.0,12.925078000000001,13.960837,14.4130365,14.955096,14.7774755,14.4248965,14.038816,12.933981,11.769797,11.1242285,12.6242285,13.906116999999998,15.710622,15.2226945,15.897934,15.524919500000001,24.698178
yena_stand_normal_05,0.2,31.016125,27.892651,24.186773,19.0,14.142136,9.055385,4.123106,3.605551,5.656854,7.81025,8.062258,8.544004,8.246211,8.0,7.28011,6.403124,6.324555,7.071068,8.062258,9.899495,11.661904,12.649111,13.038405,12.041595,11.401754,14.142136,12.806248,13.928388,14.317821,16.03122,18.027756,19.235384,19.646883,18.973666,19.697716,19.235384,19.723083,19.416488,18.601075,17.804494,17.804494,15.620499,14.866069,12.806248,10.77033,11.045361,13.416408,18.027756,23.021729,28.017851,30.88689,21.6333075,7.28011,10.198039,13.038405,15.033296,16.03122,16.0,16.0,15.0,14.0,12.041595,10.049876,7.071068,5.09902,2.236068,1.0,4.0,8.062258,12.369317,15.524175,19.924859,22.472205,23.769729,25.079872,24.596748,23.706539,21.470911,11.313708,12.041595,10.630146,10.0,9.433981,7.615773,6.0,6.324555,6.403124,7.211103,7.615773,9.219544,10.049876,11.045361,12.0,13.038405,13.152946,13.152946,14.142136,14.142136,13.341664,12.165525,10.198039,8.062258,5.0,1.414214,4.242641,8.062258,10.77033,13.0,14.866069,15.811388,15.811388,14.56022,13.341664,12.165525,10.198039,9.055385,7.0,6.0,4.123106,2.236068,1.0,3.605551,5.385165,7.28011,10.198039,12.369317,13.601471,13.601471,12.649111,11.7047,18.439089,19.104973,21.400935,20.808652,19.723083,17.0,13.416408,9.848858,5.385165,2.236068,3.162278,7.071068,10.049876,13.038405,15.033296,17.029386,18.027756,20.024984,21.023796,21.023796,21.023796,20.0,17.0,15.0,11.045361,6.082763
yena_stand_normal_05,0.30000000000000004,5.09902,7.81025,11.401754,14.21267,16.278821,15.620499,15.264338,14.317821,11.7047,10.198039,8.0,5.385165,5.0,4.123106,4.472136,5.656854,6.708204,8.246211,9.055385,8.062258,8.544004,6.708204,5.0,4.0,4.242641,5.09902,18.439089,20.615528,20.615528,20.615528,19.924859,18.027756,16.124515,14.422205,13.453624,12.806248,11.661904,11.7047,10.198039,10.049876,10.440307,12.529964,13.601471,16.401219,19.209373,20.615528,22.203603,22.203603,21.095023,19.235384,15.652476,10.816654,8.602325,12.206556,15.0,17.029386,17.691806,18.384776,17.691806,16.278821,14.866069,12.041595,10.630146,8.485281,6.403124,2.828427,1.0,4.123106,7.615773,11.7047,15.811388,19.646883,22.803509,24.515301,25.70992,25.495098,23.345235,21.377558,13.601471,13.601471,13.601471,12.649111,10.77033,8.602325,7.071068,5.830952,6.082763,6.708204,7.81025,9.899495,10.0,11.661904,12.529964,13.416408,14.317821,14.764823,15.652476,15.652476,14.764823,13.416408,11.18034,8.062258,4.242641,1.825141,5.830952,9.219544,11.313708,13.453624,15.620499,15.620499,15.0,14.422205,13.038405,11.661904,10.816654,8.944272,7.615773,5.385165,4.123106,2.0,1.0,2.828427,4.472136,6.708204,8.544004,9.848858,10.77033,12.083046,10.77033,9.848858,17.029386,19.026298,20.099751,20.223748,18.439089,15.811388,12.649111,9.848858,5.385165,1.414214,2.236068,5.830952,8.062258,10.29563,13.038405,13.892444,16.124515,17.0,18.35756,18.35756,17.888544,17.0,14.317821,11.18034,8.544004,4.0
yena_stand_normal_05,0.4,2.236068,5.830952,10.0,12.806248,13.892444,15.231546,13.928388,13.341664,12.041595,10.049876,8.246211,7.211103,5.830952,6.082763,6.324555,7.81025,9.219544,10.29563,10.440307,10.198039,9.055385,8.0,6.082763,3.605551,1.0,3.0,18.601075,20.808652,20.808652,21.633308,19.723083,18.35756,16.155494,14.56022,13.0,12.165525,10.77033,10.816654,9.899495,10.29563,11.7047,13.152946,15.033296,17.0,20.024984,22.022716,23.021729,23.0,22.022716,19.104973,16.124515,11.18034,9.055385,12.369317,15.811388,17.088007,18.384776,18.788294,18.788294,17.464249,15.652476,14.317821,12.083046,9.848858,7.615773,4.472136,1.0,2.828427,6.403124,10.630146,14.866069,19.104973,21.931712,24.758837,25.455844,26.172505,25.455844,23.345235,14.0,14.0,13.0,13.038405,11.045361,9.219544,7.28011,5.830952,4.472136,5.0,5.385165,6.403124,7.81025,9.433981,10.29563,11.18034,12.529964,13.416408,13.416408,13.416408,13.416408,12.529964,10.29563,7.211103,5.0,2.236068,5.385165,9.433981,13.038405,14.422205,17.204651,17.804494,17.029386,16.278821,14.866069,13.453624,12.041595,10.630146,8.485281,6.403124,4.472136,2.236068,1.0,2.828427,5.656854,7.81025,10.0,11.401754,12.806248,12.806248,12.041595,10.630146,17.088007,20.124612,20.59126,20.248457,18.601075,16.401219,13.453624,9.899495,5.656854,1.414214,1.414214,5.0,7.81025,10.630146,13.453624,15.0,16.401219,17.804494,18.439089,19.104973,19.104973,17.691806,15.556349,12.727922,9.219544,4.472136
yena_stand_normal_05,0.5,26.241277500000002,23.968455,20.1865345,15.048807499999999,10.319173,6.0413815,3.216989,2.699173,4.6213204999999995,5.85486,7.671184,7.5,7.566663,7.7631605,7.211103,6.8071135,6.6978115,7.285383,8.2525245,10.625306,12.7909665,14.905694,15.78794,16.59244,16.0778675,13.777166999999999,10.998497,12.509214,15.532258,18.527027,20.656477000000002,22.699215000000002,23.267326500000003,22.361396499999998,20.9915555,18.822452,17.290350500000002,16.132169,15.012029,14.1598465,13.6255375,13.0657175,12.117332000000001,11.44252,11.1128505,11.291046999999999,12.668106,15.6394105,19.2607305,22.997688,26.1628095,27.7539735,22.135944,19.924859,16.492423,12.165525,8.062258,3.162278,2.236068,4.472136,7.28011,10.198039,13.152946,15.132746,17.117243,19.104973,20.024984,21.023796,22.022716,21.0,20.0,17.0,14.035669,11.18034,8.062258,6.708204,7.0,10.440307,6.324555,8.602325,11.313708,13.453624,15.620499,17.029386,17.804494,18.439089,18.439089,17.029386,15.620499,14.21267,12.206556,10.0,7.211103,5.830952,3.162278,1.414214,3.162278,7.211103,10.816654,14.422205,17.492856,20.59126,23.706539,24.166092,5.09902,9.0,12.0,14.035669,15.033296,16.124515,16.278821,15.297059,14.317821,13.341664,12.369317,10.198039,8.246211,6.082763,4.123106,2.0,1.0,3.162278,5.385165,8.544004,9.848858,11.401754,12.369317,12.369317,11.401754,9.486833,16.278821,17.804494,19.416488,18.867962,18.35756,15.652476,12.083046,9.486833,5.09902,2.0,2.236068,5.385165,8.246211,10.440307,12.369317,14.56022,15.811388,17.720045,17.720045,18.973666,18.027756,17.088007,14.866069,11.7047,8.944272,4.242641
yena_stand_normal_05,0.6000000000000001,26.305893,23.769729,20.615528,16.124515,11.401754,6.403124,3.162278,2.236068,3.605551,5.0,6.403124,6.708204,7.071068,7.0,7.28011,7.071068,7.615773,8.0,9.486833,11.661904,14.142136,15.811388,17.0,17.088007,15.297059,14.035669,13.416408,15.0,17.691806,19.104973,21.400935,22.203603,22.203603,20.808652,18.867962,17.464249,15.524175,15.132746,14.035669,14.142136,14.56022,14.866069,14.317821,13.892444,12.806248,12.206556,13.0,16.124515,19.0,22.022716,26.019224,27.018512,21.023796,19.235384,15.297059,12.369317,7.615773,3.605551,4.123106,6.324555,8.944272,12.083046,13.416408,16.124515,18.027756,19.416488,20.0,20.615528,19.849433,18.439089,16.278821,14.21267,10.816654,8.246211,7.071068,7.81025,10.0,8.485281,11.401754,13.601471,15.811388,18.601075,18.601075,19.209373,18.439089,17.804494,16.401219,15.0,13.601471,11.401754,9.433981,7.615773,6.324555,4.0,3.605551,4.472136,7.071068,10.049876,13.152946,17.117243,19.104973,21.023796,22.022716,14.7756285,6.082763,10.198039,13.601471,15.811388,16.763055,17.088007,17.088007,16.552945,14.764823,13.416408,11.661904,9.433981,8.062258,5.830952,2.828427,1.0,2.236068,4.472136,7.211103,8.602325,10.816654,12.206556,12.206556,12.206556,11.401754,10.0,17.204651,18.439089,19.79899,19.849433,19.209373,16.401219,13.038405,9.433981,5.385165,2.0,2.828427,6.403124,9.433981,11.661904,13.892444,16.124515,17.0,19.235384,19.235384,19.723083,19.723083,18.35756,15.811388,12.206556,8.602325,3.605551
yena_stand_normal_05,0.7000000000000001,6.082763,9.848858,13.0,15.231546,16.763055,17.464249,17.262677,15.033296,14.035669,12.369317,10.77033,10.0,10.0,9.486833,10.0,11.18034,11.7047,12.529964,12.041595,12.041595,11.18034,9.219544,8.062258,7.211103,8.062258,8.0,16.278821,17.029386,16.401219,15.264338,13.0,11.18034,9.055385,9.433981,10.630146,11.18034,12.649111,13.152946,13.0,13.152946,13.601471,13.416408,15.0,15.556349,17.029386,17.804494,18.601075,18.867962,16.643317,13.892444,10.29563,5.385165,4.472136,8.544004,12.649111,15.524175,17.262677,18.248288,19.104973,19.026298,17.029386,16.03122,14.0,12.0,10.0,7.071068,4.123106,3.0,5.656854,9.899495,14.866069,19.849433,24.041631,27.586228,29.732137,29.832868,29.832868,28.600699,14.142136,15.132746,15.132746,14.317821,12.649111,11.7047,10.29563,9.219544,8.602325,8.544004,9.055385,9.055385,10.198039,10.440307,12.083046,13.416408,13.892444,15.264338,15.811388,16.643317,16.643317,16.643317,15.264338,12.529964,8.944272,5.385165,25.079872,22.825424,19.723083,15.264338,11.401754,7.071068,4.123106,2.828427,5.0,7.071068,9.486833,10.77033,12.083046,13.892444,13.892444,14.422205,15.0,14.21267,13.453624,11.313708,9.219544,6.403124,4.472136,2.0,2.0,3.605551,5.09902,3.605551,6.324555,10.630146,15.620499,18.867962,21.954498,24.166092,25.079872,26.0,24.351591,22.135944,19.924859,16.763055,13.601471,10.440307,6.324555,3.162278,1.0,6.324555,10.77033,16.155494,20.248457,23.769729,26.0,26.925824
yena_stand_normal_05,0.8,22.472205,20.124612,16.643317,11.313708,8.062258,4.0,3.605551,6.0,6.708204,8.602325,9.899495,10.0,9.848858,10.440307,10.0,10.77033,10.630146,11.661904,13.601471,15.033296,17.117243,17.720045,17.888544,17.204651,16.278821,13.601471,12.206556,14.21267,16.124515,18.384776,19.924859,21.587033,20.396078,19.104973,17.0,15.132746,12.649111,12.206556,12.041595,12.206556,12.083046,12.369317,12.165525,11.0,11.18034,11.18034,12.041595,13.892444,17.088007,20.880613,23.086793,25.0,4.7360679999999995,8.9109345,12.2879365,14.973189999999999,17.870572,18.302923999999997,18.9466335,18.9466335,18.027756,16.59244,15.28011,13.324555499999999,11.2201535,8.7996945,6.0777535,4.081139,5.0,9.353188500000002,13.691006,18.4119325,22.2019585,25.195424,27.0550945,28.3323085,27.9192915,26.685749,14.340373,14.340373,13.711102499999999,13.446221999999999,11.965859,11.44252,10.0990195,10.024937999999999,9.353188500000002,9.215552500000001,9.326762500000001,9.9497475,9.9497475,10.462888,11.216117,12.117332000000001,13.032759500000001,14.0532435,14.985148500000001,15.4747675,15.4747675,15.710787,13.7469575,11.531829,9.081908,5.2420925,5.09902,9.219544,12.369317,14.317821,15.524175,15.524175,14.866069,13.928388,13.0,11.18034,9.848858,7.211103,5.830952,3.605551,1.414214,1.414214,3.162278,5.385165,7.615773,9.433981,10.29563,11.401754,12.206556,11.401754,11.401754,10.0,16.643317,19.235384,20.124612,19.313208,18.027756,16.492423,12.369317,9.055385,5.0,1.0,3.605551,7.28011,9.486833,12.369317,14.56022,16.492423,17.464249,19.646883,19.924859,19.924859,18.973666,18.027756,15.811388,11.7047,8.944272,3.605551
yena_stand_normal_05,0.9,22.203603,19.0,15.132746,10.440307,5.830952,3.0,4.472136,7.071068,9.055385,10.440307,11.18034,11.661904,10.630146,10.0,8.944272,8.0,7.615773,8.062258,10.049876,12.165525,15.231546,16.643317,17.691806,17.804494,17.0,14.866069,13.601471,15.652476,18.867962,21.400935,22.022716,22.671568,22.627417,20.518285,18.601075,17.0,15.811388,14.142136,14.035669,14.142136,14.56022,13.928388,13.416408,13.038405,12.727922,11.661904,12.369317,15.033296,17.262677,21.587033,23.769729,24.738634,19.697716,19.235384,16.124515,13.892444,10.816654,8.062258,5.385165,2.236068,3.162278,6.082763,8.062258,11.18034,13.152946,15.132746,17.029386,19.0,21.023796,21.095023,21.213203,20.396078,18.439089,15.524175,13.152946,10.0,8.246211,7.81025,7.81025,9.219544,11.401754,12.206556,14.422205,15.811388,15.811388,15.811388,15.0,15.0,13.601471,12.806248,11.401754,10.29563,8.062258,8.062258,6.324555,5.0,4.123106,5.0,6.708204,9.486833,12.369317,14.56022,17.720045,20.248457,23.323808,21.954498,18.35756,14.764823,9.848858,6.708204,2.236068,1.0,3.605551,6.324555,8.246211,10.198039,11.18034,12.041595,13.038405,13.0,14.035669,12.041595,11.045361,10.198039,8.246211,6.324555,3.605551,1.414214,1.414214,3.0,6.0,5.0,7.0,9.486833,13.892444,17.204651,20.615528,21.931712,23.345235,23.345235,21.931712,20.518285,17.691806,15.556349,12.041595,9.219544,6.403124,2.828427,1.414214,5.656854,10.630146,14.21267,18.601075,23.021729,24.413111,25.238859
