sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
yena_chair_sit_variation_01,0.0,20.615528,20.248457,18.973666,17.088007,14.866069,11.7047,9.848858,6.403124,5.0,4.0,5.385165,7.211103,9.899495,12.727922,15.556349,18.384776,19.849433,22.022716,23.021729,22.825424,21.023796,18.027756,14.56022,10.198039,5.385165,2.236068,5.0,5.385165,6.324555,7.28011,8.062258,9.055385,9.0,9.0,10.049876,10.049876,9.055385,9.219544,9.219544,9.219544,9.219544,7.615773,7.615773,6.708204,5.830952,5.830952,6.082763,8.062258,10.77033,13.928388,16.155494,17.888544,26.683328,23.537205,19.416488,15.132746,9.055385,5.0,1.0,4.472136,7.28011,9.219544,12.165525,13.038405,15.033296,16.0,17.0,17.029386,16.03122,15.033296,14.142136,11.18034,8.062258,5.09902,2.0,1.0,3.162278,5.385165,4.472136,2.828427,7.0,11.18034,15.524175,18.027756,21.540659,23.259407,23.259407,23.706539,21.470911,20.124612,17.0,14.764823,11.18034,7.615773,4.472136,1.0,4.123106,8.246211,13.601471,17.720045,22.803509,25.96151,28.861739,29.832868,17.117243,19.235384,19.646883,17.720045,16.155494,13.928388,11.401754,10.198039,9.0,8.246211,9.486833,10.29563,11.661904,13.038405,14.422205,15.264338,17.492856,18.788294,19.697716,19.313208,18.973666,18.973666,16.763055,14.56022,12.649111,10.77033,9.433981,10.29563,12.529964,13.416408,13.928388,13.928388,13.601471,13.601471,12.649111,12.369317,10.440307,10.440307,9.486833,9.848858,8.944272,9.433981,9.433981,10.0,10.0,10.0,9.899495,10.0,9.433981,10.77033,12.369317,14.142136
yena_chair_sit_variation_01,0.1,9.899495,10.440307,13.0,15.132746,18.439089,20.615528,22.135944,22.135944,23.086793,23.086793,22.803509,20.880613,20.615528,18.681542,15.524175,12.369317,8.544004,4.472136,7.615773,13.453624,19.79899,26.172505,30.610456,34.669872,35.355339,35.468296,9.433981,10.29563,11.18034,11.18034,9.848858,9.848858,9.219544,8.062258,7.0,7.28011,6.324555,6.403124,6.403124,6.708204,8.246211,9.219544,11.045361,13.0,16.0,18.027756,19.026298,20.024984,19.0,19.0,17.029386,14.317821,10.198039,14.317821,17.262677,19.235384,20.396078,20.223748,19.235384,17.117243,15.132746,13.038405,11.0,9.0,7.0,4.123106,1.0,1.0,4.0,7.0,9.0,11.045361,12.041595,13.152946,13.152946,12.165525,11.18034,9.219544,18.0,19.104973,19.235384,19.416488,17.464249,14.56022,11.7047,8.062258,4.242641,1.414214,4.123106,7.0,10.049876,12.165525,14.142136,16.278821,17.262677,18.248288,19.104973,19.104973,18.11077,16.124515,13.038405,9.0,5.0,1.0,17.117243,19.235384,19.646883,17.720045,16.155494,13.928388,11.401754,10.198039,9.0,8.246211,9.486833,10.29563,11.661904,13.038405,14.422205,15.264338,17.492856,18.788294,19.697716,19.313208,18.973666,18.973666,16.763055,14.56022,12.649111,10.77033,9.433981,10.29563,12.529964,13.416408,13.928388,13.928388,13.601471,13.601471,12.649111,12.369317,10.440307,10.440307,9.486833,9.848858,8.944272,9.433981,9.433981,10.0,10.0,10.0,9.899495,10.0,9.433981,10.77033,12.369317,14.142136
yena_chair_sit_variation_01,0.2,20.59126,21.470911,20.124612,17.888544,15.652476,13.416408,10.816654,8.602325,6.403124,5.09902,6.082763,7.211103,9.219544,12.041595,14.21267,17.691806,19.79899,22.671568,22.803509,23.021729,21.470911,18.384776,14.866069,10.440307,6.324555,1.414214,3.605551,4.472136,5.09902,6.082763,7.0,8.0,8.062258,8.062258,8.246211,8.246211,8.246211,8.544004,8.544004,8.544004,8.062258,8.062258,7.211103,6.403124,6.403124,6.324555,7.0,8.246211,11.18034,13.892444,16.643317,18.867962,27.658633,24.083189,20.518285,14.866069,10.630146,5.830952,1.414214,3.162278,6.403124,9.219544,11.313708,13.453624,14.21267,15.0,15.811388,15.264338,15.264338,14.764823,12.529964,9.848858,7.615773,4.472136,1.414214,1.0,4.123106,6.082763,4.123106,3.162278,6.403124,10.630146,15.264338,18.788294,21.023796,22.847319,23.769729,23.4094,22.135944,19.924859,17.088007,13.601471,10.77033,7.28011,4.123106,1.0,4.242641,9.219544,14.21267,19.209373,22.803509,27.018512,29.832868,30.610456,14.535490499999998,14.2340315,13.7791535,14.4330015,13.644071,14.23377,12.877194,12.337942,11.7006095,11.545749,11.663298000000001,11.683574,11.6579515,11.698377,12.557763999999999,12.514662,13.5156825,13.9173985,14.849706000000001,15.446221999999999,16.794382,16.7764725,17.049754,16.6242285,16.0856325,14.560305,10.737787999999998,11.082762500000001,12.77411,13.1900345,13.617054,13.706966999999999,13.343569,13.343569,12.200877,12.200877,11.44252,10.975335,10.0234485,10.0234485,9.816009999999999,9.244682999999998,9.1374645,10.0,10.0,10.472428,10.970545,11.576473,12.714188,12.805674,13.60578,14.51561
yena_chair_sit_variation_01,0.30000000000000004,10.77033,10.0,10.77033,12.806248,16.278821,19.104973,20.615528,20.615528,22.022716,22.022716,22.022716,20.615528,19.849433,17.691806,15.556349,11.313708,7.211103,4.123106,7.28011,14.142136,21.213203,27.658633,33.24154,36.400549,38.013156,36.891733,10.440307,11.401754,12.369317,12.369317,11.401754,10.77033,10.29563,9.433981,9.219544,9.219544,8.602325,8.544004,8.246211,9.0,9.055385,10.440307,12.083046,13.892444,16.124515,18.35756,19.723083,21.095023,21.095023,20.248457,18.601075,15.620499,9.219544,13.341664,16.492423,18.439089,19.646883,18.439089,18.439089,16.278821,14.142136,12.041595,10.049876,8.0,6.0,3.162278,1.414214,2.828427,5.385165,7.28011,10.198039,11.18034,13.152946,13.152946,13.038405,13.038405,12.0,10.049876,17.029386,18.0,19.026298,18.11077,16.278821,14.317821,10.440307,6.324555,2.236068,2.0,6.0,9.219544,11.18034,13.341664,15.524175,17.464249,18.681542,19.416488,20.396078,19.416488,19.235384,17.262677,14.317821,10.198039,6.082763,15.805228,19.416488,20.396078,20.099751,19.026298,17.0,14.0,12.0,10.049876,8.544004,8.602325,8.485281,10.0,11.401754,13.601471,15.0,17.029386,17.691806,19.104973,19.849433,19.209373,18.601075,17.204651,15.811388,13.601471,12.041595,10.630146,10.29563,11.18034,13.416408,14.764823,15.264338,15.811388,15.811388,15.620499,14.866069,14.866069,13.453624,12.727922,12.041595,11.401754,10.816654,10.816654,10.29563,11.18034,11.18034,11.7047,11.401754,11.18034,12.041595,13.038405,14.142136,15.297059
yena_chair_sit_variation_01,0.4,10.198039,9.219544,10.816654,12.727922,15.0,18.027756,19.723083,19.723083,21.095023,20.59126,21.095023,20.248457,18.867962,18.027756,15.0,12.206556,7.615773,5.09902,7.615773,13.152946,20.099751,26.305893,30.805844,33.837849,35.846897,35.846897,9.848858,10.77033,10.77033,10.77033,11.18034,10.29563,9.433981,9.219544,8.485281,7.211103,7.615773,7.28011,7.071068,7.071068,7.28011,8.944272,10.816654,12.806248,14.21267,16.278821,17.691806,17.691806,19.104973,18.384776,16.970563,14.21267,9.219544,13.341664,15.524175,17.464249,17.464249,17.464249,16.278821,15.297059,14.142136,12.041595,10.049876,8.0,6.082763,3.162278,1.414214,1.414214,4.472136,6.324555,7.28011,9.219544,10.198039,10.049876,11.045361,10.049876,9.055385,8.0,16.0,17.029386,17.117243,17.262677,15.297059,13.341664,9.486833,6.324555,2.236068,1.0,4.123106,7.28011,9.219544,11.401754,12.649111,14.56022,15.524175,16.492423,16.492423,16.492423,15.524175,13.341664,11.18034,8.246211,4.123106,1.0,19.235384,18.867962,19.416488,17.804494,15.620499,13.453624,10.630146,8.062258,7.615773,8.062258,9.055385,10.198039,11.401754,13.341664,15.297059,16.124515,17.029386,18.0,18.027756,17.029386,16.124515,16.03122,14.035669,12.041595,11.0,10.198039,8.944272,10.29563,12.529964,13.416408,14.317821,15.231546,16.155494,15.811388,15.524175,14.56022,13.152946,13.152946,12.165525,11.18034,10.440307,10.440307,9.848858,9.848858,10.29563,10.816654,10.816654,12.041595,12.041595,13.601471,13.892444,15.652476
yena_chair_sit_variation_01,0.5,20.615528,20.808652,20.808652,18.027756,16.643317,15.0,11.401754,8.485281,6.403124,5.09902,5.385165,6.403124,8.602325,11.661904,13.892444,17.492856,20.248457,22.203603,22.671568,23.345235,21.400935,19.416488,15.652476,10.77033,6.324555,1.414214,4.472136,5.09902,6.082763,7.071068,8.0,8.062258,8.062258,9.219544,9.486833,8.246211,8.544004,8.944272,8.944272,8.062258,8.602325,8.602325,7.81025,7.071068,7.211103,7.28011,7.0,8.246211,11.18034,13.038405,15.811388,17.804494,19.042541,18.780514,18.520082000000002,17.1589105,15.443884,12.640393999999999,10.208244,10.513878,10.9470755,11.0693275,10.6891895,10.6567945,9.963013,9.025746999999999,8.1401415,8.733807,10.115773,10.1055515,10.7585135,10.29563,9.647074499999999,9.536631,8.081139,6.970384,7.85235,7.784798,11.892672,11.348858,13.263867999999999,14.8615415,15.9601,16.405694,15.549735,14.499935,12.397585500000002,11.1474135,12.059509499999999,12.7632535,12.688437,12.2200795,11.904171,11.014241,10.131912,10.552014999999999,11.933981,14.458918999999998,15.9053385,17.281802,17.545496,17.327096,16.0078785,14.9308695,11.18034,10.0,10.630146,11.661904,13.892444,14.764823,15.264338,15.811388,15.620499,14.866069,14.142136,12.041595,11.401754,9.899495,9.219544,8.062258,8.246211,10.049876,12.0,14.0,16.0,17.0,18.027756,18.11077,18.439089,17.720045,14.0,14.035669,15.132746,15.297059,14.317821,14.317821,13.341664,12.369317,12.165525,11.18034,11.045361,11.0,10.049876,11.045361,11.045361,11.045361,12.165525,12.165525,12.165525,13.341664,14.317821,15.297059,15.524175,15.524175,15.524175,13.601471
yena_chair_sit_variation_01,0.6000000000000001,12.529964,12.041595,12.529964,14.56022,16.124515,18.027756,20.0,21.0,22.022716,22.022716,22.0,21.023796,21.023796,19.104973,17.117243,13.152946,10.049876,5.385165,5.09902,11.401754,17.088007,23.086793,28.635642,32.249031,35.014283,34.234486,9.055385,10.049876,10.198039,10.198039,10.049876,10.0,9.055385,8.246211,8.544004,8.062258,7.81025,8.485281,8.602325,8.944272,9.486833,11.18034,12.041595,14.035669,15.033296,17.029386,19.026298,20.0,20.0,20.0,19.026298,17.117243,8.544004,12.083046,15.231546,16.552945,17.464249,17.464249,16.552945,14.317821,13.416408,11.18034,8.944272,7.211103,5.0,2.828427,1.414214,3.0,5.09902,8.246211,9.219544,11.401754,12.649111,13.601471,13.601471,13.601471,11.7047,10.440307,14.56022,16.155494,15.652476,15.264338,13.038405,11.401754,7.81025,4.242641,1.0,2.236068,5.656854,8.485281,10.630146,12.727922,14.142136,15.556349,16.278821,17.691806,17.691806,16.970563,16.278821,14.142136,12.041595,9.219544,5.0,2.236068,20.024984,20.099751,20.223748,18.439089,15.811388,13.601471,10.440307,8.062258,7.071068,7.211103,8.485281,9.899495,12.041595,14.142136,15.556349,16.401219,18.027756,18.35756,17.888544,17.464249,16.155494,14.317821,12.529964,10.816654,9.219544,8.602325,9.899495,10.630146,12.806248,14.21267,15.0,15.620499,16.278821,16.278821,16.278821,16.401219,15.0,13.601471,12.206556,12.206556,11.401754,10.630146,10.630146,10.630146,10.0,10.816654,11.18034,11.7047,12.369317,14.035669,15.0,17.0
yena_chair_sit_variation_01,0.7000000000000001,10.816654,10.630146,11.18034,12.369317,13.152946,14.0,15.0,16.03122,17.029386,17.0,17.0,17.029386,16.03122,15.033296,14.142136,11.18034,8.062258,5.09902,4.472136,8.062258,12.369317,17.464249,21.213203,24.020824,26.07681,26.683328,7.28011,8.246211,8.062258,9.055385,8.062258,8.246211,8.246211,7.615773,7.211103,6.403124,6.403124,6.708204,6.708204,7.28011,8.062258,9.0,10.0,12.041595,13.038405,14.035669,15.033296,16.03122,16.124515,15.132746,15.297059,12.369317,10.77033,15.231546,17.464249,19.697716,20.615528,19.697716,18.788294,17.464249,15.652476,13.416408,11.18034,8.062258,5.830952,3.605551,2.0,2.0,5.09902,7.071068,10.198039,11.401754,12.369317,13.601471,13.601471,13.601471,12.649111,10.440307,16.763055,17.088007,18.384776,17.0,16.124515,12.806248,9.219544,6.403124,2.236068,2.0,5.830952,8.602325,10.630146,12.806248,14.21267,16.278821,17.029386,18.439089,18.439089,17.691806,17.691806,15.620499,12.806248,8.602325,4.472136,2.828427,18.681542,18.973666,18.973666,18.384776,16.552945,14.764823,11.18034,9.848858,7.071068,7.071068,7.615773,9.433981,10.816654,13.038405,15.264338,16.124515,17.888544,19.313208,18.681542,18.439089,17.262677,15.297059,13.341664,11.401754,9.848858,8.602325,10.29563,11.661904,13.601471,15.0,15.811388,17.204651,17.492856,18.35756,17.888544,17.088007,15.811388,14.866069,13.601471,12.649111,11.7047,11.18034,10.29563,10.816654,11.401754,12.041595,12.727922,12.806248,13.601471,13.892444,15.231546,15.811388
yena_chair_sit_variation_01,0.8,19.8615415,20.1693055,18.7834665,17.648674999999997,16.262867,14.052557,11.8517495,9.219544,7.1410855,5.2420925,5.04951,6.555664,7.81025,10.7234,14.2821705,16.741736,19.5524865,21.370182,22.6498665,22.13721,21.5438665,18.477714499999998,15.7262765,10.725815,6.1622775,1.414214,4.54951,4.611063,6.0466845,8.062258,9.433981,10.29563,10.737984999999998,11.44985,11.631692999999999,11.44985,10.793492,10.332756,10.147815,9.472135999999999,8.543803,8.1477655,7.440659,7.6366805,7.28011,8.031129,8.650798,10.1445825,12.155507499999999,14.8268755,16.7006095,18.244809500000002,29.410882,25.0,21.400935,15.811388,10.816654,6.324555,2.236068,3.162278,6.708204,8.602325,10.630146,12.727922,14.142136,14.866069,16.401219,17.029386,16.401219,15.0,13.601471,11.661904,9.433981,5.385165,3.0,2.0,4.472136,6.403124,4.242641,3.162278,5.385165,10.0,14.142136,18.439089,19.924859,21.540659,22.847319,22.36068,20.124612,17.888544,15.652476,12.529964,8.944272,5.385165,3.0,2.236068,5.656854,10.630146,15.0,20.0,24.413111,28.017851,30.232433,31.622777,12.165525,10.440307,10.29563,10.630146,11.313708,12.806248,14.21267,14.21267,14.142136,14.866069,14.21267,12.206556,11.661904,10.816654,10.0,9.219544,8.602325,9.433981,10.77033,12.649111,14.56022,16.763055,18.027756,18.384776,19.235384,18.027756,14.035669,15.0,15.033296,15.132746,14.142136,13.152946,13.152946,12.041595,12.041595,12.041595,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.045361,11.045361,12.165525,13.152946,14.317821,15.297059,15.297059,15.297059
yena_chair_sit_variation_01,0.9,12.529964,13.601471,14.142136,14.21267,14.422205,15.264338,15.652476,15.652476,16.552945,15.652476,15.652476,15.652476,14.764823,13.892444,13.038405,10.816654,8.062258,6.082763,5.385165,8.602325,12.529964,17.0,21.095023,23.600847,24.041631,25.0,12.041595,12.206556,13.416408,13.0,12.649111,10.440307,8.246211,6.708204,5.830952,5.830952,6.324555,7.071068,9.055385,10.0,11.0,13.038405,13.038405,15.132746,15.132746,16.124515,16.124515,16.124515,16.03122,15.033296,15.132746,13.341664,29.12044,25.96151,21.84033,16.492423,12.165525,7.0,4.242641,4.123106,7.211103,9.899495,12.041595,14.21267,15.0,17.204651,17.204651,17.204651,17.492856,16.643317,14.422205,12.529964,9.848858,6.708204,4.123106,1.414214,3.162278,5.0,4.123106,1.414214,5.0,8.944272,13.928388,17.720045,20.396078,22.203603,23.086793,22.022716,21.0,19.0,16.0,13.0,10.0,7.0,3.0,1.414214,5.385165,10.440307,15.524175,19.416488,23.537205,28.635642,30.805844,31.048349,17.0,18.0,18.027756,17.262677,15.297059,13.341664,11.18034,9.055385,8.062258,7.615773,8.602325,9.219544,10.630146,13.453624,14.866069,16.401219,17.492856,18.35756,18.788294,17.464249,16.155494,14.866069,13.928388,12.083046,10.816654,9.219544,10.0,11.401754,12.806248,13.453624,14.142136,14.866069,14.866069,14.21267,12.806248,12.806248,12.206556,11.401754,10.630146,10.630146,9.899495,10.630146,9.219544,10.630146,10.630146,10.0,10.816654,10.29563,10.77033,11.401754,12.041595,14.0
