sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_pick_up_normal_02,0.0,13.601471,10.198039,6.0,4.242641,6.082763,9.848858,13.038405,15.0,17.804494,19.209373,19.849433,19.849433,20.518285,19.79899,17.691806,15.0,12.529964,10.198039,8.544004,11.401754,14.317821,18.439089,21.213203,24.083189,24.083189,24.020824,15.297059,15.652476,16.401219,15.620499,14.317821,13.341664,11.045361,10.440307,9.433981,7.81025,6.708204,6.082763,6.082763,5.385165,5.656854,6.708204,7.28011,9.055385,11.0,13.152946,14.317821,16.492423,18.681542,19.924859,20.248457,18.384776,22.36068,22.803509,22.803509,21.18962,19.313208,16.155494,13.0,10.77033,8.544004,7.071068,6.0,6.324555,7.615773,7.81025,9.219544,10.630146,12.041595,12.041595,13.453624,12.806248,13.453624,12.041595,12.041595,10.630146,9.219544,7.81025,15.264338,13.038405,10.0,7.81025,6.082763,6.708204,9.219544,12.727922,14.866069,16.278821,17.691806,18.601075,18.027756,17.0,17.088007,15.811388,14.56022,13.341664,11.401754,9.486833,8.602325,8.602325,9.848858,13.341664,16.278821,19.104973,7.211103,11.167423,14.591944999999999,16.683414,18.038291,17.846519,17.846519,15.9679515,14.8432715,13.319938,11.511605,9.472135999999999,7.259227,5.0,2.9953525,1.825141,3.0811390000000003,5.2420925,7.807536,9.271109,10.245091500000001,11.291046999999999,11.7748285,10.725815,9.9128575,7.807536,16.385621999999998,18.8932575,20.1312055,21.070452500000002,20.2701935,18.079566999999997,14.9330345,11.955628,7.413437999999999,3.3839145000000004,2.1180339999999998,4.7541355,7.566663,10.172753,13.2274065,15.342886,16.338729999999998,17.8237265,18.706377500000002,19.195077,18.681542,17.113652000000002,14.9286395,11.291046999999999,7.343420500000001,3.3839145000000004
yena_pick_up_normal_02,0.1,14.035669,15.132746,17.117243,17.117243,16.03122,15.033296,13.0,10.049876,8.246211,5.385165,3.605551,3.162278,5.656854,8.062258,11.7047,14.56022,16.278821,19.235384,20.099751,20.024984,20.0,18.027756,15.297059,12.649111,10.29563,7.81025,7.81025,8.944272,10.198039,11.0,12.165525,12.649111,13.416408,13.601471,12.727922,11.401754,11.661904,10.77033,9.219544,9.055385,9.0,9.0,8.062258,8.246211,7.28011,6.708204,5.830952,4.242641,2.236068,2.828427,5.09902,9.0,10.0,7.615773,7.071068,8.602325,10.630146,12.041595,13.453624,14.21267,14.21267,13.453624,13.453624,13.453624,12.727922,12.041595,10.630146,9.219544,8.602325,6.708204,6.324555,6.0,5.385165,6.403124,7.071068,7.211103,8.062258,7.615773,14.866069,19.104973,21.260292,24.839485,24.207437,24.413111,23.021729,20.248457,16.124515,13.416408,9.433981,5.830952,3.605551,3.162278,5.0,7.211103,10.0,12.206556,14.866069,16.970563,18.439089,20.0,20.0,20.0,19.416488,15.811388,7.211103,11.167423,14.591944999999999,16.683414,18.038291,17.846519,17.846519,15.9679515,14.8432715,13.319938,11.511605,9.472135999999999,7.259227,5.0,2.9953525,1.825141,3.0811390000000003,5.2420925,7.807536,9.271109,10.245091500000001,11.291046999999999,11.7748285,10.725815,9.9128575,7.807536,16.385621999999998,18.8932575,20.1312055,21.070452500000002,20.2701935,18.079566999999997,14.9330345,11.955628,7.413437999999999,3.3839145000000004,2.1180339999999998,4.7541355,7.566663,10.172753,13.2274065,15.342886,16.338729999999998,17.8237265,18.706377500000002,19.195077,18.681542,17.113652000000002,14.9286395,11.291046999999999,7.343420500000001,3.3839145000000004
yena_pick_up_normal_02,0.2,14.21267,11.401754,6.708204,3.0,4.0,7.615773,11.18034,13.892444,15.811388,17.804494,19.209373,19.849433,19.79899,19.104973,17.804494,16.124515,13.928388,11.045361,10.77033,12.041595,14.764823,17.720045,21.213203,23.086793,24.0,24.020824,18.027756,18.439089,17.804494,17.0,15.811388,14.035669,12.165525,11.18034,9.899495,9.433981,8.246211,8.0,7.28011,6.708204,7.071068,6.708204,8.246211,9.0,10.198039,12.649111,14.317821,17.0,18.867962,20.0,20.615528,19.209373,10.77033,7.211103,6.708204,8.0,9.486833,10.77033,12.083046,13.0,13.928388,13.928388,13.0,12.649111,11.7047,10.440307,10.440307,8.544004,7.615773,6.403124,5.656854,4.472136,5.0,5.385165,6.403124,6.403124,6.403124,7.211103,16.492423,19.416488,22.561028,24.33105,25.179357,24.186773,23.086793,20.024984,17.029386,14.0,10.049876,7.071068,3.605551,4.123106,5.09902,8.544004,10.77033,13.928388,14.866069,17.720045,19.416488,21.377558,22.203603,21.213203,20.099751,17.262677,25.942244,23.323808,19.416488,16.124515,10.816654,6.403124,2.236068,1.0,4.472136,7.615773,8.944272,10.77033,12.649111,13.601471,14.56022,14.317821,15.132746,13.152946,12.165525,10.198039,7.28011,5.385165,2.828427,3.162278,4.242641,5.830952,6.082763,4.123106,5.09902,7.28011,12.083046,16.124515,19.723083,22.472205,23.323808,23.323808,23.323808,21.470911,19.235384,16.552945,13.416408,11.18034,7.211103,4.242641,3.162278,5.830952,9.848858,14.866069,19.313208,22.847319,25.495098,26.400758
yena_pick_up_normal_02,0.30000000000000004,15.652476,12.083046,7.28011,4.123106,3.0,7.615773,10.0,13.453624,15.556349,17.691806,19.104973,19.209373,18.601075,18.867962,17.888544,15.231546,14.142136,11.045361,10.29563,11.661904,15.297059,18.0,21.095023,23.345235,24.738634,24.041631,18.35756,18.439089,18.439089,17.492856,15.811388,13.152946,12.041595,10.77033,9.219544,8.062258,8.246211,7.0,7.615773,7.211103,7.81025,8.062258,9.486833,10.049876,12.041595,14.142136,16.492423,18.027756,20.615528,21.470911,21.470911,20.59126,24.207437,25.0,24.413111,23.323808,19.723083,17.0,13.416408,10.29563,7.81025,5.656854,4.123106,5.09902,6.708204,8.602325,10.0,11.401754,12.806248,14.21267,15.620499,15.620499,15.0,14.21267,13.453624,12.041595,9.899495,8.485281,17.464249,15.231546,11.18034,7.211103,4.123106,5.656854,9.433981,13.416408,16.124515,18.35756,20.248457,20.0,19.849433,19.79899,18.439089,17.204651,15.264338,13.892444,11.661904,9.219544,6.403124,7.071068,8.544004,12.806248,17.029386,20.615528,6.708204,10.0,13.601471,15.0,17.204651,17.204651,16.643317,16.124515,13.892444,12.529964,11.18034,8.944272,6.708204,4.472136,2.828427,1.0,3.162278,5.09902,7.071068,9.055385,10.049876,11.045361,11.045361,11.045361,9.0,8.0,15.0,17.0,18.027756,19.026298,18.027756,16.124515,13.152946,10.049876,7.071068,3.162278,1.414214,3.162278,6.324555,9.219544,11.401754,12.369317,14.56022,15.811388,16.155494,16.552945,16.552945,15.652476,13.416408,10.77033,6.708204,3.0
yena_pick_up_normal_02,0.4,13.735383500000001,15.705783499999999,16.693596,17.1864015,16.693596,15.297059,12.985394,11.0725035,8.7323155,6.8071135,4.7360679999999995,4.123106,5.7439029999999995,8.0798885,10.9210305,13.647541,16.5742315,19.02637,19.5,20.0498755,19.6675675,17.7875095,15.195122,13.005717,10.018099,7.259227,7.912056999999999,8.9109345,9.609772,10.975335,11.9351125,12.54,12.703861,12.712354999999999,12.330952,10.905242999999999,10.700877,10.0320635,8.988992499999998,8.5952415,8.303131,8.609772,8.062258,7.566663,7.640055,6.6622775,5.2774494999999995,4.1828734999999995,2.699173,2.9208095,5.1515439999999995,7.912056999999999,25.298221,25.96151,25.70992,23.537205,20.396078,18.248288,15.132746,11.18034,9.219544,6.708204,5.656854,5.385165,6.0,7.071068,9.486833,10.440307,12.649111,13.601471,14.866069,14.866069,14.866069,13.601471,12.649111,10.77033,8.544004,7.615773,17.029386,14.0,10.049876,6.324555,3.162278,5.830952,10.630146,14.866069,17.691806,19.104973,20.615528,20.808652,21.095023,20.124612,18.384776,18.027756,15.524175,14.317821,12.369317,9.486833,7.81025,7.615773,9.055385,13.341664,17.088007,21.540659,7.28011,11.18034,14.142136,16.278821,17.464249,18.439089,17.464249,16.492423,14.866069,13.0,10.77033,8.544004,7.28011,4.123106,3.0,2.236068,4.123106,5.830952,8.062258,10.29563,11.661904,13.038405,11.661904,12.206556,10.29563,8.602325,17.029386,19.209373,20.808652,20.808652,20.808652,18.027756,15.264338,11.661904,7.615773,4.123106,2.236068,4.123106,7.615773,10.29563,12.529964,13.892444,15.652476,16.552945,18.384776,18.384776,18.027756,16.763055,13.601471,11.401754,7.28011,2.828427
yena_pick_up_normal_02,0.5,15.524175,12.369317,7.615773,2.828427,2.828427,7.28011,11.045361,14.035669,16.0,18.027756,19.026298,19.104973,19.235384,18.439089,18.027756,16.552945,13.601471,11.401754,11.18034,12.369317,15.264338,19.104973,22.022716,23.853721,25.059928,24.596748,19.416488,20.024984,19.235384,18.027756,16.124515,14.866069,13.038405,11.401754,10.0,9.486833,8.602325,7.81025,7.211103,7.28011,7.0,7.28011,8.062258,9.219544,11.401754,12.529964,15.231546,17.088007,19.924859,20.615528,21.587033,20.396078,9.433981,7.81025,8.062258,8.246211,9.848858,12.529964,13.892444,13.892444,14.764823,14.764823,14.317821,13.416408,13.0,13.0,11.18034,10.29563,8.944272,7.81025,6.403124,5.830952,5.09902,5.09902,5.830952,6.403124,6.403124,7.071068,14.866069,18.027756,20.248457,23.086793,24.041631,23.537205,21.377558,18.248288,15.132746,12.041595,9.219544,6.082763,2.828427,3.0,5.0,7.211103,10.0,12.206556,15.264338,17.0,18.788294,20.248457,19.924859,19.924859,18.681542,15.811388,24.33105,21.213203,18.11077,14.035669,9.0,6.0,2.0,1.414214,5.385165,7.28011,9.848858,10.77033,12.529964,13.038405,14.422205,14.422205,13.601471,13.601471,12.806248,10.0,7.211103,5.385165,3.0,2.236068,4.0,5.09902,6.324555,4.242641,4.123106,7.071068,10.816654,15.264338,18.35756,20.59126,22.36068,21.470911,21.023796,20.124612,18.35756,16.124515,12.529964,10.816654,7.615773,4.123106,2.236068,5.09902,9.219544,13.601471,17.720045,20.880613,23.537205,25.70992
yena_pick_up_normal_02,0.6000000000000001,13.0,15.231546,15.231546,16.155494,15.231546,13.928388,12.649111,10.440307,8.062258,6.082763,5.0,5.09902,6.082763,8.944272,12.206556,14.21267,16.970563,19.104973,20.518285,21.260292,20.0,18.867962,17.0,13.928388,11.18034,8.062258,7.615773,7.81025,9.848858,11.18034,12.041595,11.7047,12.529964,11.401754,12.041595,10.816654,9.848858,9.219544,9.055385,9.055385,8.246211,8.544004,8.544004,8.944272,8.062258,7.211103,6.403124,5.0,2.236068,2.236068,4.0,7.28011,11.18034,8.485281,7.615773,9.055385,10.440307,12.083046,13.0,13.416408,14.317821,14.317821,13.928388,13.928388,12.649111,12.649111,11.401754,9.486833,8.544004,6.708204,6.403124,5.0,4.123106,5.09902,5.385165,6.403124,6.403124,6.403124,15.231546,18.384776,21.540659,23.4094,25.0,22.803509,22.561028,19.416488,16.278821,13.152946,9.219544,5.385165,3.605551,4.123106,5.830952,8.602325,10.816654,13.892444,15.652476,17.888544,19.313208,21.18962,21.84033,20.880613,19.646883,16.763055,26.07681,24.020824,21.0,16.0,11.0,7.0,3.0,1.414214,4.472136,6.708204,8.944272,11.18034,12.529964,13.892444,14.422205,14.422205,15.0,12.806248,11.401754,9.219544,7.211103,4.472136,2.236068,2.0,4.472136,5.830952,6.082763,3.0,2.0,6.403124,10.630146,15.0,18.601075,21.400935,21.400935,22.803509,21.400935,20.615528,18.601075,15.620499,12.806248,10.0,7.211103,3.162278,2.828427,6.0,10.198039,15.297059,19.235384,23.345235,25.317978,27.294688
yena_pick_up_normal_02,0.7000000000000001,13.152946,15.297059,16.278821,17.262677,16.278821,15.132746,13.038405,10.0,8.062258,6.324555,4.242641,5.09902,6.324555,9.433981,12.806248,14.866069,17.691806,19.104973,20.518285,20.518285,19.849433,18.601075,16.124515,13.416408,10.440307,8.062258,8.062258,8.062258,10.198039,10.77033,11.401754,11.401754,11.18034,10.440307,10.0,9.219544,8.944272,8.602325,8.485281,8.602325,7.615773,8.544004,8.246211,8.246211,7.071068,7.071068,6.082763,4.123106,2.236068,1.414214,4.123106,7.071068,9.680329,7.100429,6.04951,6.849268,8.640901,9.9497475,11.401754,12.1240755,12.506402000000001,12.506402000000001,11.8517495,11.8517495,11.247024,10.804669,9.666737999999999,8.9109345,8.2062875,6.4339785,6.0777535,5.04951,5.2420925,5.830952,5.656854,6.403124,6.9596535,6.708204,14.4534795,17.0586215,20.3455055,22.2814635,23.437725,22.522222499999998,21.200467500000002,18.6046865,15.6560585,12.7476095,9.842765499999999,6.6055515,3.6426920000000003,2.699173,4.561553,6.5210275,8.7481195,11.421122,13.446221999999999,15.3387285,17.2837745,18.284610999999998,19.1190395,19.023639,18.183825,15.5563495,7.071068,11.045361,14.035669,17.029386,18.11077,18.11077,17.262677,17.262677,16.278821,13.601471,12.369317,9.486833,7.615773,5.385165,3.162278,1.0,2.828427,6.403124,7.211103,10.0,12.206556,12.206556,12.206556,11.661904,10.29563,8.944272,16.970563,19.104973,19.849433,20.615528,19.209373,17.804494,14.21267,11.401754,7.211103,3.162278,2.0,4.472136,7.211103,10.0,12.806248,14.422205,16.643317,17.492856,18.35756,18.35756,17.888544,16.552945,14.317821,11.18034,8.062258,3.605551
yena_pick_up_normal_02,0.8,15.264338,17.204651,17.492856,17.492856,16.643317,14.764823,13.416408,10.440307,8.062258,6.082763,5.656854,6.324555,8.0,11.18034,13.601471,15.811388,19.313208,20.615528,21.540659,20.615528,19.697716,17.888544,15.264338,11.401754,9.219544,6.324555,9.055385,10.198039,11.18034,10.630146,10.816654,9.486833,9.055385,8.246211,8.062258,7.81025,7.615773,8.246211,8.0,8.062258,8.246211,8.544004,7.615773,8.062258,6.708204,5.830952,3.605551,1.414214,1.414214,3.605551,7.211103,10.0,11.18034,8.944272,6.403124,7.28011,8.062258,10.440307,10.77033,12.083046,13.0,13.928388,13.0,13.0,13.0,12.649111,11.7047,10.77033,9.848858,8.062258,7.211103,5.656854,4.123106,4.0,4.472136,4.242641,5.0,5.830952,14.0,17.029386,21.023796,23.021729,24.186773,22.203603,21.213203,18.439089,15.297059,12.369317,9.219544,5.09902,3.162278,2.236068,4.472136,6.708204,8.944272,11.7047,14.866069,16.492423,18.248288,20.223748,20.099751,20.099751,20.024984,17.029386,26.400758,22.847319,19.313208,15.811388,11.7047,7.615773,3.605551,2.236068,4.472136,6.708204,9.486833,10.77033,13.0,14.317821,15.652476,15.652476,14.764823,14.764823,12.529964,10.29563,8.062258,5.385165,2.0,2.0,3.605551,5.656854,6.708204,4.242641,2.236068,5.830952,10.440307,14.317821,17.262677,20.223748,21.213203,21.377558,21.377558,19.416488,17.464249,14.317821,11.401754,9.219544,6.082763,3.162278,3.0,5.830952,10.816654,14.422205,18.867962,22.472205,24.186773,25.942244
yena_pick_up_normal_02,0.9,14.317821,16.552945,16.552945,17.0,15.652476,14.764823,13.038405,10.0,7.81025,5.830952,4.123106,5.0,7.615773,9.219544,12.0,15.033296,18.11077,20.223748,20.223748,21.377558,20.615528,18.681542,16.155494,13.416408,10.0,7.81025,8.062258,9.219544,10.049876,10.440307,11.661904,11.313708,11.661904,11.401754,11.045361,10.049876,10.440307,10.29563,9.219544,9.899495,9.219544,9.433981,9.433981,8.944272,8.062258,6.708204,5.385165,3.162278,1.0,2.236068,5.385165,8.944272,24.083189,26.07681,25.0,24.0,21.023796,19.026298,16.03122,13.0,11.0,8.246211,6.708204,7.071068,6.708204,8.246211,10.198039,12.041595,14.035669,15.0,16.0,17.0,17.0,16.03122,15.033296,14.035669,12.041595,10.049876,18.973666,15.811388,12.649111,7.28011,3.162278,3.162278,8.602325,12.806248,15.811388,18.867962,19.723083,19.697716,20.248457,19.646883,18.248288,17.117243,16.0,14.0,12.0,9.0,7.28011,6.403124,8.544004,11.0,16.03122,19.104973,5.830952,9.848858,13.0,15.652476,17.464249,17.888544,17.888544,16.124515,15.264338,13.601471,11.401754,9.433981,7.211103,5.0,2.236068,1.414214,4.123106,6.708204,8.944272,10.29563,12.529964,13.038405,13.038405,13.038405,11.661904,9.433981,16.763055,18.384776,20.248457,20.615528,19.697716,17.888544,14.764823,11.661904,7.211103,4.242641,2.236068,4.123106,7.0,10.049876,12.041595,14.035669,15.033296,17.029386,18.027756,18.0,18.027756,17.029386,14.142136,11.045361,8.0,3.0
