sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_walk_normal_03,0.0,5.830952,10.0,13.601471,15.811388,17.204651,18.027756,17.492856,17.0,15.652476,14.317821,12.083046,9.848858,7.615773,4.472136,2.236068,1.414214,4.0,7.0,9.055385,12.041595,14.035669,14.142136,15.297059,14.317821,12.369317,10.440307,16.155494,17.088007,18.681542,18.439089,17.464249,14.317821,11.18034,8.062258,4.0,3.605551,6.324555,9.486833,11.401754,13.601471,14.866069,16.552945,17.464249,17.888544,17.492856,17.492856,15.811388,14.21267,11.401754,7.81025,3.605551,27.202941,17.029386,17.029386,15.0,12.806248,10.0,7.211103,3.605551,1.0,3.162278,5.0,8.0,10.049876,12.041595,15.297059,17.464249,19.313208,21.023796,21.633308,22.022716,20.518285,19.416488,16.552945,13.152946,11.18034,10.0,9.848858,15.811388,15.652476,15.264338,13.453624,12.806248,10.77033,10.198039,9.055385,8.062258,7.81025,8.544004,10.198039,11.0,12.165525,12.369317,12.649111,13.0,13.416408,12.206556,11.313708,10.0,9.486833,10.0,11.401754,13.892444,15.811388,12.1093725,11.302916,10.877288,10.855889999999999,11.721674499999999,12.216311000000001,13.571068,14.3972285,13.8718035,15.0582845,14.591944999999999,14.571068,14.9235285,14.211102499999999,13.446221999999999,13.446221999999999,11.603278,10.5073465,8.881774,7.6366805,6.889636,8.154234500000001,9.7419285,12.205456,13.5275475,14.5393695,12.5607255,15.754693,18.477714499999998,20.674100000000003,21.6745735,22.090908,20.793516500000003,18.63157,16.620879,13.5943075,11.6109675,9.0276925,6.1622775,4.785578,4.472136,4.6708305,6.45101,8.531129,10.424429,12.350154499999999,14.167732,15.6394105,16.932734,16.932734,16.542374,15.6394105
yena_walk_normal_03,0.1,26.570661,23.769729,20.615528,16.155494,12.083046,7.615773,3.0,1.414214,4.472136,7.211103,9.433981,11.661904,13.038405,15.264338,16.124515,17.0,17.0,16.124515,13.892444,11.661904,8.602325,5.0,2.236068,2.236068,5.0,7.071068,6.708204,5.09902,5.830952,9.055385,12.165525,16.492423,19.924859,21.18962,21.18962,22.135944,20.248457,18.973666,15.811388,13.341664,11.18034,8.062258,5.0,1.0,2.236068,6.0,10.0,15.132746,19.235384,22.561028,25.0,27.202941,13.152946,13.038405,11.045361,9.055385,7.0,5.09902,2.828427,2.0,5.0,6.403124,9.219544,11.401754,12.806248,15.264338,17.0,19.697716,20.880613,21.377558,21.095023,20.099751,18.439089,16.155494,12.806248,10.816654,9.055385,8.944272,15.231546,15.811388,15.297059,15.033296,14.035669,12.369317,10.29563,9.219544,8.062258,7.071068,8.246211,8.944272,10.630146,11.401754,12.206556,13.892444,13.416408,13.928388,12.649111,12.165525,11.045361,9.219544,8.062258,8.602325,9.848858,11.18034,12.1093725,11.302916,10.877288,10.855889999999999,11.721674499999999,12.216311000000001,13.571068,14.3972285,13.8718035,15.0582845,14.591944999999999,14.571068,14.9235285,14.211102499999999,13.446221999999999,13.446221999999999,11.603278,10.5073465,8.881774,7.6366805,6.889636,8.154234500000001,9.7419285,12.205456,13.5275475,14.5393695,12.5607255,15.754693,18.477714499999998,20.674100000000003,21.6745735,22.090908,20.793516500000003,18.63157,16.620879,13.5943075,11.6109675,9.0276925,6.1622775,4.785578,4.472136,4.6708305,6.45101,8.531129,10.424429,12.350154499999999,14.167732,15.6394105,16.932734,16.932734,16.542374,15.6394105
yena_walk_normal_03,0.2,6.082763,11.18034,14.317821,15.297059,17.464249,17.464249,17.720045,16.763055,14.866069,12.649111,11.7047,9.486833,7.28011,5.0,3.162278,3.162278,5.09902,6.708204,9.433981,11.661904,13.601471,15.0,14.21267,14.21267,12.041595,10.630146,17.0,18.35756,20.248457,19.416488,18.601075,16.401219,12.806248,9.219544,5.656854,2.0,3.0,5.09902,8.544004,10.77033,12.649111,13.601471,14.56022,16.492423,17.464249,17.262677,17.117243,15.033296,14.0,11.0,8.0,3.0,13.928388,13.601471,12.649111,10.440307,8.246211,6.082763,3.0,2.0,4.123106,6.708204,8.944272,10.77033,12.649111,14.866069,18.439089,19.104973,21.0,22.090722,21.587033,20.248457,18.867962,16.278821,13.038405,11.045361,8.944272,10.0,15.811388,16.124515,16.155494,15.524175,14.035669,12.041595,10.440307,9.433981,7.211103,8.062258,8.246211,10.29563,12.806248,13.453624,14.866069,16.401219,15.811388,16.643317,16.124515,14.317821,12.649111,11.045361,10.198039,9.433981,10.630146,12.529964,11.18034,9.899495,9.433981,9.848858,11.401754,12.165525,13.152946,13.341664,13.601471,13.601471,13.928388,13.416408,13.416408,13.038405,13.038405,12.206556,10.816654,9.848858,8.246211,7.071068,6.708204,7.81025,10.29563,12.649111,13.601471,14.317821,12.083046,15.231546,17.888544,19.723083,20.808652,20.0,19.849433,18.384776,14.866069,12.806248,10.0,8.602325,5.656854,4.472136,4.0,5.09902,6.708204,8.062258,9.848858,12.083046,13.0,14.866069,15.524175,15.524175,15.524175,13.601471
yena_walk_normal_03,0.30000000000000004,5.656854,9.899495,13.453624,15.0,17.804494,17.804494,17.204651,15.264338,15.264338,12.529964,11.18034,8.944272,7.211103,5.0,3.162278,3.605551,5.0,8.246211,10.440307,13.341664,14.317821,15.132746,15.132746,14.142136,13.152946,12.041595,17.029386,19.104973,19.235384,20.396078,18.439089,16.492423,13.601471,9.486833,5.385165,2.236068,3.605551,6.324555,9.219544,10.198039,13.341664,14.56022,15.811388,17.088007,18.384776,17.464249,17.888544,16.124515,14.422205,10.816654,7.81025,3.605551,13.453624,13.453624,12.041595,9.899495,8.485281,5.656854,3.162278,2.828427,4.123106,6.082763,8.062258,11.18034,13.341664,15.524175,18.027756,19.697716,21.095023,21.400935,21.213203,20.615528,18.35756,15.811388,13.038405,9.486833,8.485281,9.055385,15.231546,16.124515,15.811388,14.866069,13.601471,12.529964,10.440307,9.0,7.615773,8.485281,8.544004,10.049876,12.0,13.152946,14.317821,14.56022,14.866069,14.866069,14.317821,13.038405,11.401754,9.219544,8.544004,8.0,9.848858,10.816654,11.045361,9.055385,9.486833,9.433981,10.630146,11.313708,12.041595,12.727922,13.453624,12.806248,13.601471,13.038405,13.892444,13.416408,13.0,12.083046,11.18034,10.29563,7.81025,7.211103,6.082763,7.28011,8.944272,11.401754,12.727922,14.142136,11.401754,15.0,17.492856,19.235384,20.124612,20.615528,19.924859,18.681542,16.278821,13.152946,11.18034,9.219544,6.324555,5.0,5.0,5.385165,6.082763,8.062258,10.049876,12.165525,13.152946,14.317821,15.524175,15.524175,15.811388,14.56022
yena_walk_normal_03,0.4,15.953880999999999,17.306669,17.125804,16.0451045,14.8981315,12.8695335,10.3216585,9.1802915,9.196912,9.701562,10.3426855,10.625306,10.2110105,9.4471705,9.0463825,8.7693645,10.1238105,10.9179455,10.7926745,11.147815,10.405125,9.5,8.581139,9.2539025,9.062179,9.5526305,11.493512500000001,11.291452999999999,12.2057315,14.109772,15.226811999999999,15.405694,15.729041500000001,14.847783,12.878207,11.7361025,11.985465,12.7496255,13.4299395,12.696504999999998,12.6916295,12.004728,11.074638499999999,9.6620375,10.131912,11.773506,14.043291499999999,15.1333255,16.001607,17.3743485,16.541125,14.581139,10.816654,9.486833,9.0,10.198039,11.401754,11.7047,12.649111,12.649111,12.369317,11.18034,10.049876,9.0,8.246211,6.324555,4.242641,4.0,5.0,7.28011,11.0,14.56022,18.384776,21.095023,24.207437,25.455844,25.612497,24.186773,10.049876,12.165525,13.601471,14.764823,16.401219,17.691806,18.439089,18.601075,18.35756,17.888544,16.155494,14.866069,11.401754,9.219544,7.0,4.472136,4.472136,7.071068,9.486833,12.083046,14.764823,17.0,18.35756,18.35756,17.492856,15.0,11.045361,9.486833,8.602325,9.219544,10.816654,12.083046,13.0,13.0,14.317821,14.764823,15.264338,14.422205,15.0,14.21267,14.866069,13.453624,13.453624,10.630146,8.944272,7.28011,6.324555,6.403124,8.944272,11.401754,13.341664,15.297059,12.083046,16.155494,18.973666,20.615528,22.561028,22.36068,21.213203,19.104973,17.029386,14.0,11.0,8.0,5.09902,4.123106,3.605551,5.0,6.0,8.062258,10.0,12.0,14.035669,15.132746,16.124515,17.262677,16.278821,14.142136
yena_walk_normal_03,0.5,25.238859,23.853721,21.095023,17.0,12.529964,8.062258,4.242641,2.236068,4.472136,7.28011,9.219544,11.401754,12.369317,14.56022,15.811388,16.155494,16.155494,15.231546,13.928388,11.7047,8.246211,5.0,2.828427,4.123106,5.830952,7.81025,6.403124,4.0,5.0,8.246211,13.152946,16.03122,19.0,21.0,22.0,21.0,20.0,19.026298,16.03122,14.142136,11.18034,8.246211,5.09902,2.0,2.828427,6.403124,10.0,14.21267,19.104973,22.627417,24.083189,26.248809,19.209373,19.209373,18.439089,15.556349,12.727922,9.899495,6.403124,4.123106,3.162278,3.605551,6.708204,8.944272,11.18034,13.038405,15.0,17.691806,19.79899,20.808652,21.023796,20.248457,19.416488,17.0,14.317821,11.661904,8.602325,9.0,18.788294,17.888544,16.643317,14.21267,12.806248,10.29563,8.062258,7.28011,7.81025,8.246211,11.0,13.152946,14.56022,15.811388,16.763055,17.088007,17.088007,15.652476,13.416408,11.661904,9.219544,7.615773,7.071068,9.219544,12.806248,15.811388,18.439089,19.416488,19.235384,18.11077,16.124515,14.035669,12.041595,9.0,7.071068,5.09902,4.242641,4.123106,6.0,7.28011,10.440307,12.369317,15.524175,18.681542,20.615528,22.561028,22.561028,23.537205,22.36068,20.396078,18.439089,15.297059,15.297059,13.341664,10.440307,7.28011,4.0,2.0,5.0,8.485281,11.313708,13.453624,14.21267,15.0,15.264338,14.764823,14.317821,13.601471,12.649111,11.401754,10.440307,8.544004,8.062258,7.071068,7.28011,9.055385,12.041595,14.317821
yena_walk_normal_03,0.6000000000000001,5.830952,10.0,12.206556,15.0,15.811388,16.643317,16.643317,16.124515,14.764823,13.416408,11.18034,9.848858,8.062258,5.0,3.605551,3.162278,4.242641,6.708204,9.486833,11.401754,12.649111,13.601471,13.601471,13.341664,11.401754,10.198039,15.524175,16.763055,17.088007,17.088007,16.155494,14.317821,10.77033,7.615773,4.472136,1.414214,2.0,5.0,7.0,9.0,11.0,13.0,14.035669,15.132746,15.524175,15.811388,15.811388,13.928388,13.0,9.848858,7.615773,3.162278,13.892444,13.892444,12.529964,10.816654,8.062258,6.403124,3.605551,3.162278,4.242641,7.211103,9.433981,11.401754,13.453624,15.556349,17.804494,19.416488,21.470911,21.540659,21.587033,20.024984,18.11077,14.866069,10.816654,8.944272,8.062258,9.899495,17.0,17.204651,16.278821,15.620499,13.892444,12.649111,11.18034,10.049876,8.544004,8.485281,8.544004,10.049876,12.041595,13.152946,14.56022,15.524175,15.811388,16.155494,15.231546,14.317821,12.206556,9.899495,8.944272,9.055385,10.440307,11.18034,20.615528,22.022716,21.400935,20.0,18.601075,16.643317,13.892444,10.29563,8.944272,6.403124,5.0,4.123106,5.09902,6.708204,8.602325,12.041595,14.866069,17.691806,19.849433,22.671568,24.083189,23.430749,23.430749,22.022716,19.209373,16.401219,14.142136,12.165525,9.055385,5.09902,2.236068,2.236068,6.324555,9.486833,11.7047,13.928388,15.231546,15.652476,15.264338,15.811388,15.0,14.866069,12.727922,12.727922,11.313708,9.219544,8.062258,8.062258,8.246211,11.661904,13.601471,17.029386
yena_walk_normal_03,0.7000000000000001,5.09902,10.0,13.0,16.0,17.0,18.0,18.027756,17.029386,16.124515,15.132746,13.038405,10.049876,8.062258,6.0,4.123106,2.236068,4.472136,7.071068,9.899495,12.041595,14.21267,14.21267,14.422205,13.601471,13.038405,10.29563,15.264338,17.492856,17.888544,17.888544,17.888544,15.652476,12.083046,8.944272,5.385165,1.414214,2.236068,5.0,8.062258,10.0,12.806248,14.866069,16.278821,16.970563,18.439089,17.804494,18.027756,16.643317,15.264338,12.529964,8.602325,4.242641,12.647099,11.804155000000002,9.7169905,7.566663,5.6622775,3.0,2.8027755,4.785578,6.6814365,9.2434165,11.352350000000001,13.952237,16.0606515,18.2152255,19.7419205,21.8614885,23.286619,23.653467,22.9561085,21.816654,19.104973,16.582137000000003,12.5607255,9.0,8.2265,9.416294,15.702914,16.143615,16.2471115,16.620879,15.5,13.79788,12.205456,9.7434165,7.6366805,5.464986,4.130649,4.935241,6.7921505,8.354102000000001,9.862081,11.708204,12.8157645,13.31665,13.719051,14.1412385,13.3007355,13.247305,13.038632,12.771945,12.87028,13.31665,20.615528,21.260292,21.260292,20.518285,18.384776,16.278821,14.21267,11.401754,8.602325,6.403124,4.242641,3.162278,3.605551,5.0,8.062258,11.18034,13.416408,16.552945,18.35756,20.59126,21.470911,22.825424,21.470911,20.59126,18.35756,14.764823,14.142136,13.152946,9.219544,6.324555,2.828427,3.605551,6.708204,11.18034,13.416408,15.652476,17.0,17.492856,18.027756,17.804494,17.029386,16.278821,15.556349,14.142136,12.727922,10.630146,8.062258,7.071068,7.28011,9.433981,12.727922,16.278821
yena_walk_normal_03,0.8,24.351591,21.84033,18.681542,15.297059,11.401754,7.28011,3.605551,2.0,4.242641,6.708204,10.29563,11.661904,12.529964,14.422205,15.811388,16.643317,15.811388,15.811388,14.422205,11.661904,8.544004,6.082763,4.472136,5.385165,7.0,8.062258,6.403124,5.09902,5.0,8.944272,12.649111,16.278821,19.235384,21.213203,22.36068,22.36068,21.377558,19.646883,17.464249,14.866069,11.7047,9.848858,6.708204,4.123106,4.242641,7.211103,12.206556,16.643317,19.235384,22.36068,24.166092,4.1828734999999995,12.529964,11.18034,8.944272,6.324555,3.162278,2.236068,5.830952,8.062258,10.29563,12.206556,14.422205,16.401219,18.601075,20.615528,21.931712,22.671568,22.803509,22.472205,21.023796,18.973666,15.132746,13.038405,10.29563,9.433981,11.0,16.401219,16.278821,16.278821,15.811388,14.317821,12.649111,10.198039,8.0,5.385165,3.605551,4.123106,6.403124,7.81025,10.0,12.529964,13.0,13.928388,14.56022,14.317821,15.033296,14.035669,14.317821,13.416408,13.601471,14.142136,13.601471,11.683263,18.384776,19.697716,19.697716,20.124612,17.888544,16.124515,14.422205,12.206556,10.0,7.211103,5.385165,4.123106,3.605551,3.605551,7.28011,9.219544,12.041595,15.033296,17.029386,20.099751,21.095023,22.090722,22.090722,20.024984,18.027756,16.03122,15.524175,13.601471,10.440307,6.324555,2.236068,2.828427,6.324555,9.219544,13.341664,15.524175,16.763055,17.088007,17.088007,16.552945,17.0,16.643317,15.0,15.0,12.806248,10.816654,8.602325,6.324555,7.071068,8.485281,10.0,14.317821
yena_walk_normal_03,0.9,5.385165,9.486833,13.0,14.866069,16.155494,17.464249,17.888544,16.124515,15.264338,13.892444,11.661904,10.29563,7.615773,6.324555,4.123106,4.472136,6.082763,9.055385,11.18034,14.317821,15.524175,16.763055,16.763055,16.155494,13.928388,11.7047,17.691806,19.104973,21.931712,21.213203,20.518285,17.691806,14.866069,11.313708,6.403124,3.605551,1.0,4.472136,8.062258,10.29563,12.529964,14.317821,15.231546,17.088007,18.027756,18.681542,17.464249,17.262677,14.142136,12.165525,9.219544,4.123106,11.7047,13.416408,14.422205,15.620499,16.278821,15.556349,16.278821,14.866069,14.866069,13.453624,12.041595,10.630146,8.602325,7.615773,6.0,6.708204,9.219544,10.77033,14.317821,18.11077,21.0,24.020824,25.179357,26.305893,25.495098,23.769729,3.162278,3.162278,5.0,6.324555,8.062258,9.0,10.198039,10.440307,12.083046,11.661904,11.401754,10.630146,9.219544,8.602325,6.708204,5.385165,3.0,2.236068,3.162278,4.123106,5.0,6.403124,7.81025,8.062258,9.486833,10.049876,20.124612,21.023796,20.615528,20.248457,17.720045,15.524175,13.341664,11.401754,9.486833,7.615773,6.403124,5.830952,7.28011,9.055385,12.041595,14.0,17.0,19.0,21.0,23.0,24.0,24.0,23.0,21.023796,19.0,16.03122,13.453624,11.313708,9.219544,5.656854,3.162278,3.605551,6.082763,9.055385,12.041595,13.152946,15.297059,15.524175,14.866069,14.317821,13.892444,13.601471,12.041595,11.313708,9.899495,8.485281,7.211103,7.28011,8.062258,10.77033,13.416408,16.124515
