sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
sujin_fall_stay_down_01,0.0,17.804494,14.142136,9.219544,4.472136,3.162278,7.615773,11.661904,15.0,17.804494,19.849433,21.260292,21.931712,21.931712,21.213203,19.849433,17.029386,13.601471,9.486833,6.324555,8.246211,13.341664,18.384776,23.259407,27.784888,29.681644,29.410882,7.615773,6.324555,5.0,4.472136,4.472136,7.0,9.219544,11.401754,12.649111,13.0,13.0,12.083046,10.29563,8.062258,5.830952,3.605551,1.0,4.123106,7.615773,11.7047,15.652476,19.235384,21.954498,24.698178,25.238859,24.413111,9.848858,12.649111,15.811388,17.720045,18.973666,18.681542,17.720045,16.492423,14.317821,12.165525,10.049876,8.062258,6.0,4.123106,3.162278,3.162278,5.656854,7.81025,10.816654,12.529964,13.416408,15.231546,15.652476,14.317821,14.317821,12.083046,14.317821,16.155494,15.811388,15.297059,14.142136,12.0,8.0,5.09902,1.414214,2.236068,6.082763,9.0,11.0,13.038405,14.035669,16.03122,16.03122,17.029386,18.027756,18.027756,17.029386,15.0,12.0,9.0,4.123106,2.0,27.018512,27.018512,22.803509,20.0,15.811388,11.401754,7.211103,2.828427,3.605551,5.830952,8.062258,10.29563,12.206556,13.601471,14.21267,16.401219,15.620499,15.620499,14.21267,12.806248,10.816654,7.615773,4.0,2.236068,4.472136,9.219544,5.09902,2.0,2.828427,7.071068,10.630146,14.21267,17.029386,19.104973,19.79899,19.104973,18.384776,16.970563,15.556349,12.727922,10.630146,7.81025,5.0,2.0,3.162278,6.403124,11.401754,15.620499,20.615528,23.430749,25.612497,6.646933
sujin_fall_stay_down_01,0.1,19.416488,22.203603,22.803509,22.803509,20.615528,19.849433,17.029386,14.142136,10.630146,7.071068,4.242641,2.828427,7.071068,11.313708,14.866069,19.104973,20.615528,22.803509,23.853721,22.472205,20.59126,17.888544,12.649111,8.062258,4.123106,8.246211,9.219544,11.18034,11.045361,11.045361,9.055385,8.062258,6.0,3.0,2.236068,2.236068,5.0,6.403124,8.602325,10.0,10.816654,10.816654,10.816654,10.29563,9.848858,8.544004,6.0,3.605551,5.0,8.246211,12.529964,25.0615155,10.29563,13.892444,16.552945,17.888544,17.888544,17.888544,16.552945,14.866069,12.649111,11.401754,9.219544,7.071068,5.0,2.236068,1.0,2.828427,5.0,6.708204,8.544004,10.440307,12.369317,12.369317,13.152946,12.041595,12.041595,10.049876,14.035669,16.278821,16.492423,15.811388,13.416408,11.661904,8.485281,5.830952,3.162278,4.472136,7.071068,9.055385,11.18034,13.341664,14.56022,15.524175,16.763055,16.492423,16.492423,16.492423,15.297059,13.341664,11.045361,7.071068,3.162278,2.236068,27.018512,27.018512,22.803509,20.0,15.811388,11.401754,7.211103,2.828427,3.605551,5.830952,8.062258,10.29563,12.206556,13.601471,14.21267,16.401219,15.620499,15.620499,14.21267,12.806248,10.816654,7.615773,4.0,2.236068,4.472136,9.219544,5.09902,2.0,2.828427,7.071068,10.630146,14.21267,17.029386,19.104973,19.79899,19.104973,18.384776,16.970563,15.556349,12.727922,10.630146,7.81025,5.0,2.0,3.162278,6.403124,11.401754,15.620499,20.615528,23.430749,25.612497,6.646933
sujin_fall_stay_down_01,0.2,20.615528,16.763055,12.083046,9.219544,7.28011,9.219544,10.816654,14.21267,16.278821,18.384776,19.79899,20.518285,21.260292,20.615528,20.808652,18.35756,14.764823,10.440307,5.09902,1.414214,8.246211,14.035669,20.024984,24.186773,26.683328,27.856777,8.062258,7.28011,6.708204,6.403124,6.708204,8.246211,10.049876,12.041595,13.038405,14.035669,14.035669,13.038405,11.045361,9.0,7.071068,5.385165,5.0,7.071068,10.049876,14.317821,17.464249,20.880613,24.738634,25.70992,25.70992,25.70992,21.470911,18.788294,14.764823,10.816654,7.071068,3.162278,2.828427,5.385165,7.071068,9.0,11.045361,12.165525,13.152946,14.317821,14.56022,14.866069,14.866069,14.317821,13.416408,11.661904,9.433981,7.81025,5.0,3.162278,3.605551,4.472136,4.0,4.472136,7.0,10.198039,14.317821,16.124515,18.601075,19.849433,19.104973,19.104973,17.029386,15.620499,12.806248,10.816654,7.81025,5.0,1.414214,1.0,4.123106,8.944272,12.083046,16.124515,19.235384,22.36068,23.706539,23.706539,2.1180339999999998,6.269578,9.1891265,11.488443,13.535658,14.3007355,14.170832,14.103866499999999,13.189097499999999,12.7476095,11.179534499999999,9.815073,8.609772,6.737096,5.04951,3.4142135,1.0,1.7071070000000002,4.6708305,7.877553499999999,10.532979999999998,13.208204,15.442011,16.820476,16.820476,15.824345,18.519939,20.6134955,22.8507205,22.9866715,22.509252500000002,20.5195265,17.7947135,13.764929500000001,9.6414195,5.6080585,1.5,1.825141,5.0,7.6366805,10.556142,12.36826,14.446221999999999,16.026847500000002,17.1787195,17.1787195,17.951669,16.923650000000002,15.572445,13.0513675,9.924845000000001,6.646933
sujin_fall_stay_down_01,0.30000000000000004,27.513633,24.698178,19.697716,15.652476,11.313708,7.615773,7.28011,9.219544,11.661904,15.231546,18.384776,20.248457,21.18962,23.4094,23.769729,22.36068,20.59126,16.643317,11.401754,5.0,3.0,9.433981,17.029386,21.931712,26.400758,28.301943,10.049876,8.0,6.082763,3.0,1.414214,4.123106,8.246211,11.7047,13.928388,15.231546,16.124515,15.811388,14.422205,12.206556,9.433981,7.615773,4.0,3.605551,7.071068,11.18034,15.297059,19.646883,23.769729,27.202941,29.410882,30.364453,12.041595,14.142136,16.970563,18.384776,18.384776,16.970563,16.278821,14.866069,13.601471,11.661904,9.433981,7.615773,6.082763,5.0,4.472136,4.472136,5.09902,7.0,8.062258,9.486833,10.77033,11.18034,11.18034,11.661904,10.816654,9.433981,16.552945,17.720045,17.464249,17.117243,15.0,12.041595,8.246211,4.472136,2.0,3.162278,7.0,9.055385,11.401754,13.601471,14.866069,15.811388,15.811388,16.155494,16.155494,15.231546,13.928388,11.7047,9.486833,6.082763,3.162278,4.123106,23.430749,22.803509,19.209373,16.401219,12.206556,8.062258,5.385165,2.0,2.0,4.472136,6.403124,7.81025,9.219544,11.401754,12.206556,13.892444,15.652476,15.652476,15.652476,15.652476,13.892444,11.661904,8.602325,5.0,2.0,4.0,10.049876,6.082763,1.414214,3.605551,9.848858,13.0,17.464249,20.124612,22.36068,22.825424,22.472205,21.633308,19.416488,16.643317,14.422205,11.401754,8.602325,5.0,1.414214,2.828427,6.403124,11.401754,15.620499,19.209373,22.803509,23.430749
sujin_fall_stay_down_01,0.4,24.698178,21.633308,17.804494,12.727922,7.81025,3.162278,2.0,5.656854,9.219544,12.206556,15.264338,17.492856,19.235384,20.615528,21.18962,20.248457,18.027756,16.155494,11.18034,6.403124,3.0,7.615773,13.341664,17.262677,21.095023,23.086793,6.324555,5.0,4.472136,5.0,7.071068,9.055385,11.18034,12.369317,13.928388,13.928388,13.928388,13.0,11.18034,9.433981,7.211103,4.242641,3.0,4.242641,6.708204,11.401754,14.56022,18.681542,22.135944,25.298221,26.925824,27.730849,10.582762500000001,14.0855755,16.0586215,17.528571,17.528571,17.528571,16.5769505,14.571068,13.184658500000001,11.739356,10.266097,9.056066999999999,7.3246675,6.3078865,4.915476,3.924096,4.2976209999999995,5.7117875,6.946605,8.405125,9.9746855,11.7396165,12.205456,12.9114705,12.579162,11.240950999999999,15.694426499999999,16.878798,17.0586965,16.520938,14.449265,11.8517495,7.854102,4.6225205,2.1213205,3.9637235000000004,6.915476,9.1480435,11.6729325,13.241673,14.976762,15.9479005,16.606261,17.7510095,18.025485500000002,17.5756105,16.415883,14.229978500000001,11.44252,8.7328775,5.701608,4.035534,24.351591,23.4094,19.924859,17.088007,13.601471,9.219544,5.0,1.414214,2.236068,5.0,6.708204,8.544004,10.77033,12.369317,14.317821,15.132746,16.124515,17.029386,16.03122,16.03122,14.035669,11.045361,8.062258,4.472136,2.0,4.123106,10.0,6.0,2.0,2.236068,7.28011,11.7047,15.811388,18.384776,19.697716,21.023796,20.59126,19.235384,18.35756,16.124515,13.038405,11.18034,8.062258,5.0,1.414214,3.162278,7.28011,10.77033,14.866069,19.313208,22.135944,24.351591
sujin_fall_stay_down_01,0.5,4.123106,7.28011,9.848858,12.529964,14.422205,15.811388,15.620499,14.866069,13.453624,12.727922,11.313708,9.219544,6.403124,2.828427,1.414214,4.123106,7.615773,11.18034,15.231546,17.888544,19.235384,20.124612,20.124612,18.35756,15.811388,12.206556,7.071068,9.219544,10.198039,12.165525,12.369317,12.649111,11.7047,10.77033,8.944272,6.403124,5.0,3.0,4.242641,5.830952,7.615773,9.486833,11.401754,12.649111,13.601471,14.866069,15.231546,14.317821,13.416408,11.661904,9.219544,5.656854,14.142136,17.117243,20.024984,21.023796,21.023796,21.0,20.024984,18.027756,15.132746,13.152946,11.401754,9.486833,6.708204,5.0,3.162278,2.828427,4.472136,7.071068,9.0,11.045361,12.165525,13.152946,14.317821,13.601471,12.649111,11.7047,18.027756,18.681542,19.235384,18.027756,17.0,14.142136,10.440307,6.403124,5.09902,5.0,8.062258,10.77033,12.369317,14.317821,15.297059,17.262677,17.117243,18.248288,18.248288,17.262677,16.278821,13.341664,10.440307,6.324555,2.236068,4.472136,25.019992,23.021729,21.023796,17.029386,14.035669,9.055385,5.09902,2.828427,2.236068,4.472136,7.071068,9.055385,11.0,13.0,14.035669,16.124515,17.117243,17.262677,17.262677,16.124515,14.142136,11.045361,8.0,4.123106,1.0,4.123106,10.29563,5.830952,2.236068,3.162278,8.246211,12.165525,16.124515,19.026298,20.024984,21.0,20.0,19.026298,17.029386,15.033296,13.038405,10.049876,7.071068,4.0,3.0,8.0,12.0,15.0,19.0,22.022716,24.0,24.016139
sujin_fall_stay_down_01,0.6000000000000001,29.546573,28.231188,24.698178,20.248457,15.811388,10.198039,5.0,3.162278,6.403124,10.630146,14.21267,17.804494,20.0,22.803509,24.207437,24.083189,24.083189,20.518285,17.029386,10.816654,5.385165,3.0,9.899495,15.620499,20.248457,24.186773,13.038405,11.045361,10.049876,7.0,3.0,1.0,6.0,10.049876,13.152946,16.278821,17.464249,17.464249,17.720045,16.492423,14.56022,12.369317,9.219544,6.0,3.162278,3.162278,7.071068,12.206556,16.643317,21.954498,25.942244,27.730849,24.515301,20.615528,16.763055,13.0,8.944272,5.0,4.123106,5.656854,7.615773,9.486833,11.401754,12.165525,14.142136,15.033296,16.03122,16.0,16.0,16.0,14.035669,12.041595,10.049876,7.28011,5.385165,2.236068,1.414214,4.123106,4.123106,4.123106,7.28011,10.29563,14.21267,17.691806,19.209373,20.248457,21.095023,19.235384,17.464249,16.155494,13.0,10.77033,7.615773,4.472136,1.414214,2.0,6.082763,10.198039,13.341664,17.464249,21.587033,23.537205,25.70992,26.683328,3.162278,7.071068,10.198039,13.152946,15.132746,16.124515,15.132746,15.033296,14.0,13.0,12.0,10.049876,9.055385,7.071068,4.123106,2.0,3.162278,6.324555,9.486833,12.369317,14.56022,16.492423,17.262677,16.278821,16.124515,17.029386,19.104973,21.213203,21.377558,20.396078,17.720045,15.524175,12.649111,8.544004,4.472136,1.414214,2.0,5.09902,7.28011,9.486833,10.440307,12.649111,13.601471,14.56022,15.297059,15.297059,15.132746,13.152946,11.045361,8.0,5.0,23.680687
sujin_fall_stay_down_01,0.7000000000000001,26.01916,24.369904499999997,21.467676500000003,18.032662000000002,14.265245499999999,10.681792,6.9701640000000005,6.45101,7.8011625,10.877007500000001,13.125291,16.106303500000003,17.7622695,19.748158,20.33839,19.8768345,18.9385945,15.405694,10.855889999999999,4.977029,1.618034,7.972136,13.901613999999999,19.2483725,23.117129,25.902258,11.385165,9.7434165,8.123105500000001,5.6622775,2.9953525,3.5811390000000003,6.182529000000001,9.4489775,12.811482000000002,14.5393695,15.679246,16.024386,14.9994075,14.450869,12.041595,10.414092499999999,8.365746000000001,6.269578,5.915476,7.1055515,10.2201535,13.416408,17.084474,20.2580595,23.0636585,24.9887465,24.758837,21.213203,16.970563,12.806248,8.062258,4.123106,3.605551,5.0,7.28011,9.486833,11.18034,13.038405,13.601471,15.0,15.620499,15.620499,15.556349,14.866069,12.806248,11.401754,9.433981,6.708204,4.123106,2.236068,4.0,5.385165,6.0,5.656854,8.544004,12.0,16.124515,18.681542,20.615528,21.023796,21.470911,21.095023,18.601075,16.401219,13.601471,10.816654,8.062258,4.472136,2.236068,3.162278,7.211103,11.401754,15.620499,19.849433,23.345235,25.495098,28.319605,28.319605,23.345235,22.36068,20.396078,16.278821,13.152946,9.055385,5.0,2.236068,1.414214,4.472136,6.324555,9.486833,10.198039,12.165525,14.142136,16.124515,17.117243,18.11077,17.117243,16.278821,14.142136,11.18034,7.28011,3.162278,1.0,5.385165,8.944272,5.385165,1.0,3.162278,8.246211,12.165525,15.132746,18.11077,19.026298,19.0,19.0,18.027756,16.03122,14.035669,12.0,9.0,7.0,3.162278,1.0,3.605551,7.28011,11.401754,15.297059,19.416488,21.377558,23.345235
sujin_fall_stay_down_01,0.8,9.486833,11.661904,13.453624,14.866069,17.029386,17.804494,17.204651,15.811388,14.422205,13.038405,10.816654,8.602325,5.830952,2.236068,1.414214,5.656854,9.899495,13.453624,16.401219,18.867962,19.723083,20.124612,18.384776,15.811388,12.165525,8.0,8.062258,9.848858,12.083046,13.0,13.928388,12.649111,12.369317,10.198039,8.062258,6.0,2.0,3.0,5.0,8.0,9.0,11.045361,12.0,13.0,13.0,13.038405,13.152946,11.401754,10.77033,9.219544,8.062258,18.793539000000003,11.401754,14.56022,17.088007,18.027756,18.973666,18.973666,18.027756,16.155494,14.317821,12.529964,10.29563,8.944272,7.211103,5.0,3.162278,2.236068,3.162278,6.082763,7.0,9.0,10.049876,11.18034,12.165525,12.369317,11.401754,10.198039,15.297059,17.117243,17.0,17.029386,15.132746,12.369317,8.544004,5.0,2.0,3.0,6.082763,9.486833,12.083046,13.416408,15.652476,16.124515,17.492856,17.492856,18.027756,18.027756,16.643317,15.264338,11.18034,8.544004,5.0,5.0,3.0,6.0,10.049876,12.041595,14.035669,15.132746,15.132746,15.297059,14.317821,13.601471,12.649111,10.77033,9.848858,7.615773,5.830952,3.605551,1.0,3.0,6.082763,9.219544,12.369317,14.56022,16.492423,17.464249,18.248288,17.117243,17.088007,19.646883,20.615528,21.587033,20.223748,18.11077,16.03122,12.041595,9.055385,5.09902,1.414214,2.236068,5.09902,7.071068,9.055385,11.18034,13.152946,14.035669,15.033296,15.033296,15.0,15.0,13.038405,11.045361,8.062258,5.09902
sujin_fall_stay_down_01,0.9,8.246211,11.18034,14.21267,14.866069,16.970563,17.029386,17.804494,16.401219,15.0,12.806248,11.401754,8.602325,5.656854,2.236068,2.0,5.830952,10.0,14.21267,16.278821,19.104973,19.849433,20.0,18.027756,15.652476,11.7047,8.062258,9.055385,10.049876,12.041595,14.142136,14.142136,13.341664,12.369317,10.440307,8.544004,5.385165,2.236068,3.162278,5.385165,7.615773,8.944272,10.77033,11.7047,13.0,13.601471,13.341664,13.152946,11.045361,10.049876,8.544004,7.071068,12.598331500000002,24.758837,23.345235,18.384776,14.21267,10.816654,7.615773,5.09902,5.0,6.324555,8.062258,10.0,11.045361,12.165525,13.341664,14.56022,14.56022,14.56022,14.866069,13.0,12.083046,9.848858,6.708204,5.0,2.236068,2.236068,5.09902,4.472136,4.0,6.403124,10.29563,13.601471,16.278821,19.026298,20.0,20.099751,19.235384,17.464249,15.524175,13.341664,10.440307,8.062258,5.0,2.828427,4.123106,6.403124,10.630146,14.866069,18.384776,21.931712,25.455844,27.586228,27.586228,22.022716,20.615528,18.439089,14.866069,11.313708,8.485281,3.605551,1.0,2.828427,5.656854,7.071068,9.219544,12.041595,13.601471,15.264338,17.492856,18.35756,19.235384,18.35756,17.492856,15.264338,12.206556,8.602325,4.242641,1.0,3.162278,9.219544,5.656854,1.414214,4.242641,8.485281,13.601471,17.204651,19.416488,21.095023,21.470911,21.470911,20.124612,17.888544,15.652476,13.416408,11.18034,8.062258,5.0,2.236068,2.236068,5.830952,9.433981,13.601471,16.643317,19.416488,21.400935
