sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_walk_normal_12,0.0,15.652476,16.124515,15.811388,14.21267,13.453624,12.041595,9.899495,9.219544,7.81025,6.403124,6.708204,6.324555,7.071068,8.062258,9.219544,11.401754,13.601471,16.155494,18.384776,19.697716,21.931712,23.259407,22.847319,23.769729,22.847319,20.615528,9.899495,9.219544,8.485281,6.403124,4.472136,3.0,5.0,6.403124,9.219544,10.0,11.313708,12.041595,11.401754,11.661904,11.18034,9.848858,8.544004,7.615773,6.708204,5.830952,5.656854,6.708204,7.28011,10.440307,11.401754,13.601471,7.071068,8.062258,9.486833,10.198039,11.18034,12.165525,11.18034,11.18034,10.198039,10.440307,9.486833,8.246211,7.28011,7.28011,7.071068,7.071068,7.0,6.0,6.0,6.082763,5.09902,4.123106,3.162278,1.414214,1.0,2.236068,19.416488,22.36068,24.33105,25.317978,25.179357,23.086793,20.099751,16.124515,12.165525,8.246211,6.403124,5.385165,6.0,8.246211,10.440307,12.369317,14.317821,15.297059,16.03122,17.029386,17.0,17.029386,16.124515,14.035669,12.041595,10.049876,22.203603,21.213203,18.248288,16.03122,14.0,11.045361,10.440307,9.848858,10.0,10.630146,10.630146,12.041595,12.806248,12.806248,14.21267,14.142136,14.866069,14.21267,12.806248,12.206556,10.816654,8.602325,7.81025,5.656854,5.830952,5.385165,5.0,5.385165,8.602325,10.630146,14.21267,16.401219,18.027756,19.723083,19.697716,19.313208,17.464249,15.297059,13.152946,11.18034,9.486833,7.615773,6.403124,7.615773,9.219544,12.041595,14.0,17.0,20.0,22.022716,24.083189,23.194827
sujin_walk_normal_12,0.1,15.652476,16.155494,15.811388,15.297059,14.142136,12.041595,10.049876,9.055385,7.071068,6.324555,5.830952,6.403124,7.211103,8.944272,10.77033,11.7047,14.56022,16.278821,18.248288,20.099751,21.095023,22.203603,23.086793,23.086793,21.095023,19.026298,11.045361,10.049876,8.062258,6.082763,4.0,2.828427,4.0,6.082763,8.246211,10.198039,11.18034,12.041595,12.0,12.041595,11.18034,10.440307,8.544004,7.615773,6.324555,6.082763,5.0,5.385165,7.211103,9.219544,11.401754,13.601471,22.022716,21.023796,18.11077,17.117243,13.152946,11.045361,9.0,7.071068,6.324555,6.403124,7.071068,7.071068,7.81025,7.81025,8.602325,8.602325,9.433981,9.433981,10.29563,10.77033,11.7047,11.7047,12.369317,12.369317,11.7047,11.7047,11.7047,8.944272,5.0,5.09902,8.485281,12.806248,17.204651,20.0,21.260292,21.931712,21.931712,20.615528,18.601075,16.124515,14.764823,12.083046,10.29563,7.81025,6.403124,6.324555,9.0,11.045361,15.132746,17.262677,20.099751,22.022716,22.203603,21.213203,18.248288,16.03122,14.0,11.045361,10.440307,9.848858,10.0,10.630146,10.630146,12.041595,12.806248,12.806248,14.21267,14.142136,14.866069,14.21267,12.806248,12.206556,10.816654,8.602325,7.81025,5.656854,5.830952,5.385165,5.0,5.385165,8.602325,10.630146,14.21267,16.401219,18.027756,19.723083,19.697716,19.313208,17.464249,15.297059,13.152946,11.18034,9.486833,7.615773,6.403124,7.615773,9.219544,12.041595,14.0,17.0,20.0,22.022716,24.083189,23.194827
sujin_walk_normal_12,0.2,15.524175,15.132746,15.033296,14.0,12.041595,11.045361,9.055385,8.0,7.071068,6.324555,5.830952,6.403124,7.81025,8.602325,10.816654,12.529964,15.652476,17.464249,19.313208,21.18962,22.135944,23.4094,23.4094,23.4094,22.472205,19.924859,10.0,9.219544,7.071068,5.656854,3.605551,1.0,3.162278,6.0,8.0,10.049876,11.18034,11.401754,10.77033,11.18034,9.433981,8.602325,7.81025,6.403124,5.0,4.472136,4.0,5.385165,8.062258,10.29563,12.083046,13.928388,22.0,21.023796,19.104973,16.124515,14.142136,11.045361,8.0,7.071068,5.830952,5.656854,6.403124,6.403124,7.211103,8.062258,8.062258,8.944272,9.848858,10.440307,10.440307,11.401754,11.18034,12.165525,12.165525,12.165525,12.165525,12.165525,14.317821,10.440307,7.211103,5.09902,8.062258,12.727922,16.970563,19.79899,21.931712,22.022716,22.203603,21.095023,19.235384,17.088007,14.866069,12.649111,10.440307,7.615773,6.403124,5.830952,8.062258,10.049876,14.142136,17.262677,20.099751,22.090722,17.582966,17.9882685,17.083682500000002,16.461676,15.6466385,14.568044,13.9852815,12.4579725,12.2912215,12.111977,11.4059625,11.356596,10.991270499999999,10.651295000000001,10.8011625,10.531129,10.772002,9.9754555,10.310649000000002,9.829925500000002,9.7087915,9.492155499999999,9.02804,8.278531000000001,7.387612,6.946605,10.831993,11.8872845,13.572539500000001,14.336597999999999,15.658884,15.4403285,15.246773999999998,14.124604,13.399601,13.689930500000001,13.0,13.040548000000001,12.54,12.041882999999999,11.5,11.035534,10.931086,11.667808999999998,12.6115465,13.991760500000002,14.9286395,15.9310905,15.986833,17.088769499999998,17.405577,17.6886415
sujin_walk_normal_12,0.30000000000000004,17.117243,17.0,16.03122,14.142136,12.165525,11.18034,9.055385,8.0,7.071068,7.28011,7.615773,8.062258,10.0,10.630146,12.727922,14.142136,15.620499,16.401219,18.027756,19.723083,21.095023,21.954498,22.825424,22.36068,22.36068,20.124612,10.816654,10.0,8.485281,5.656854,2.828427,1.414214,4.0,7.0,9.055385,11.045361,12.165525,13.601471,13.0,12.529964,11.661904,10.0,9.219544,7.81025,6.403124,5.385165,5.0,7.28011,9.486833,12.083046,13.928388,15.811388,7.211103,8.062258,10.0,11.045361,13.152946,14.142136,13.152946,13.152946,12.165525,11.045361,11.045361,10.049876,9.055385,8.246211,8.246211,7.28011,7.615773,7.211103,7.211103,5.656854,5.656854,5.830952,4.123106,4.0,3.162278,4.242641,22.022716,26.019224,28.071338,29.154759,28.160256,26.305893,22.36068,18.248288,13.152946,9.0,5.385165,4.472136,6.082763,8.246211,10.77033,12.649111,14.317821,16.278821,18.11077,19.026298,19.0,19.026298,17.029386,15.033296,13.0,10.049876,14.866069,15.620499,17.029386,17.029386,17.029386,16.278821,15.556349,14.142136,12.727922,11.313708,11.313708,9.219544,8.602325,8.062258,8.062258,8.062258,8.544004,8.544004,8.544004,8.544004,8.544004,8.544004,7.615773,6.708204,5.830952,5.0,17.804494,18.384776,19.209373,18.027756,17.0,14.317821,12.083046,8.602325,6.403124,6.324555,8.0,10.049876,12.165525,13.152946,14.035669,15.0,15.033296,15.033296,15.132746,15.132746,14.035669,14.0,13.0,12.369317,12.083046,13.038405
sujin_walk_normal_12,0.4,6.0,7.071068,8.544004,10.77033,11.7047,13.601471,13.341664,14.142136,14.0,14.0,14.0,14.035669,14.035669,14.035669,14.035669,15.033296,15.033296,15.033296,15.132746,14.317821,13.601471,12.083046,12.041595,12.206556,13.0,14.56022,6.708204,10.29563,12.529964,15.231546,17.088007,16.763055,17.262677,15.132746,13.0,11.0,8.0,5.09902,3.605551,3.162278,5.0,7.0,9.0,11.045361,12.369317,12.649111,14.317821,14.422205,13.601471,12.041595,10.630146,8.602325,26.248809,24.351591,21.931712,19.697716,16.155494,13.0,10.440307,8.062258,6.082763,5.385165,6.403124,7.071068,7.211103,8.602325,9.433981,10.29563,11.18034,12.083046,12.083046,12.649111,12.649111,13.601471,13.341664,13.341664,12.649111,12.649111,14.422205,10.29563,5.09902,4.472136,9.0,14.142136,18.439089,21.377558,24.186773,25.079872,24.020824,24.020824,21.095023,19.235384,16.278821,14.317821,11.18034,9.055385,6.082763,6.403124,7.615773,12.369317,16.278821,20.396078,22.561028,24.738634,16.552945,17.0,18.35756,18.35756,18.867962,17.492856,16.643317,16.124515,14.764823,13.416408,13.0,11.18034,10.29563,9.433981,9.433981,8.602325,7.81025,9.219544,8.485281,7.81025,7.81025,7.071068,5.656854,5.656854,5.0,5.0,21.931712,23.430749,23.021729,22.825424,21.023796,19.313208,15.231546,12.083046,9.219544,8.944272,10.198039,13.152946,14.035669,16.124515,17.262677,18.439089,18.681542,18.973666,18.973666,18.027756,17.720045,16.492423,16.124515,15.033296,15.033296,15.297059
sujin_walk_normal_12,0.5,4.9286505,6.04951,7.68997,10.199942,11.961638,13.255726500000002,14.18748,15.071068,15.033444500000002,15.066372999999999,15.5789055,15.6560585,15.6560585,15.6560585,15.5789055,16.014693,16.0,16.031340999999998,15.229453499999998,14.6394105,13.6980165,12.729001499999999,12.557763999999999,13.125291,13.9820285,15.664139500000001,7.531129,10.5226805,13.519202499999999,16.0778675,17.262677,17.592146999999997,17.395405500000003,15.892245500000001,13.6473935,10.978767,7.6552645,4.977029,2.699173,3.1795869999999997,5.1029345,7.164487,9.343259,11.2616765,12.536392,13.6255375,14.1598465,14.5041025,14.011838000000001,12.36826,10.737984999999998,8.503264999999999,24.351591,23.769729,21.931712,19.697716,16.552945,13.416408,11.18034,7.615773,6.324555,4.0,3.605551,3.605551,4.472136,6.082763,7.071068,8.062258,9.055385,10.0,11.045361,12.041595,12.041595,12.041595,12.041595,12.0,11.0,10.0,13.341664,9.486833,4.472136,3.162278,6.708204,12.649111,16.763055,19.924859,22.135944,23.4094,22.847319,22.36068,20.59126,18.867962,16.643317,14.422205,11.661904,9.433981,6.324555,5.09902,6.403124,9.848858,13.601471,16.763055,19.924859,23.086793,13.0,14.035669,15.132746,15.132746,15.132746,15.132746,14.142136,13.038405,12.041595,11.045361,10.0,9.0,9.0,8.062258,7.071068,7.071068,6.324555,6.324555,5.385165,5.385165,5.385165,5.830952,4.472136,4.472136,4.472136,3.162278,18.681542,20.396078,20.099751,20.0,18.11077,16.278821,13.152946,10.049876,8.062258,6.708204,7.81025,10.0,11.661904,13.038405,13.601471,14.21267,15.620499,15.556349,16.278821,15.556349,14.866069,14.21267,12.806248,13.038405,13.0,12.369317
sujin_walk_normal_12,0.6000000000000001,5.656854,6.082763,8.0,10.198039,12.165525,13.152946,14.035669,15.0,16.03122,16.124515,16.278821,16.278821,16.278821,15.297059,15.297059,15.132746,15.033296,15.0,14.035669,13.341664,13.0,12.206556,12.806248,13.416408,14.56022,16.03122,7.071068,9.219544,12.369317,15.811388,17.464249,18.35756,18.027756,16.401219,14.21267,11.313708,7.81025,5.0,3.162278,2.828427,5.385165,6.708204,8.944272,10.816654,12.806248,14.142136,14.21267,14.422205,14.764823,13.0,11.7047,8.544004,6.708204,6.0,7.615773,8.602325,9.899495,11.313708,12.041595,12.041595,11.401754,11.313708,10.630146,10.630146,9.899495,9.899495,9.899495,9.219544,8.485281,8.485281,7.071068,5.656854,4.242641,3.605551,1.414214,1.414214,2.0,4.123106,19.697716,23.769729,25.632011,27.513633,26.248809,25.298221,21.84033,18.681542,14.56022,10.440307,5.830952,3.605551,4.472136,6.403124,8.485281,10.630146,12.727922,14.866069,16.401219,17.204651,17.492856,18.35756,17.0,17.0,13.892444,10.816654,14.764823,15.652476,16.155494,17.088007,17.464249,16.155494,16.155494,15.231546,14.317821,12.529964,11.18034,10.29563,8.944272,8.544004,8.246211,7.071068,7.071068,7.0,7.0,7.071068,7.071068,7.071068,6.0,6.0,5.0,5.0,19.697716,21.954498,22.203603,22.671568,20.518285,18.439089,14.21267,11.313708,8.602325,7.28011,8.246211,10.440307,13.0,13.928388,14.866069,16.763055,17.464249,17.262677,17.117243,17.262677,16.278821,15.297059,14.866069,13.0,13.038405,13.453624
sujin_walk_normal_12,0.7000000000000001,4.472136,5.830952,8.944272,10.77033,13.0,14.317821,15.264338,15.264338,16.401219,15.620499,16.278821,15.556349,14.866069,14.866069,15.0,15.0,15.264338,15.231546,14.866069,14.142136,14.0,13.152946,13.0,13.601471,14.866069,15.264338,6.403124,10.29563,13.416408,16.155494,16.763055,18.681542,17.262677,16.124515,13.038405,10.0,7.0,4.0,1.414214,2.236068,5.0,7.211103,9.848858,11.7047,13.341664,14.142136,14.0,14.142136,13.341664,12.369317,10.440307,7.28011,7.211103,7.071068,7.28011,8.944272,10.0,10.630146,11.401754,11.401754,11.401754,10.816654,10.816654,10.0,10.0,9.433981,9.433981,8.602325,8.602325,7.81025,7.211103,6.403124,5.0,3.162278,1.414214,2.236068,4.123106,20.59126,23.706539,26.832816,27.730849,28.635642,26.0,22.847319,19.697716,14.317821,11.18034,7.071068,5.09902,5.385165,7.81025,9.899495,12.041595,14.21267,16.401219,17.204651,18.867962,19.723083,19.235384,18.384776,17.464249,15.231546,12.529964,14.22794025,23.345235,21.931712,19.849433,17.029386,15.556349,13.453624,11.401754,9.848858,8.544004,9.219544,9.055385,9.0,10.0,10.0,11.0,11.0,11.0,11.045361,10.198039,9.219544,8.246211,8.246211,6.324555,5.385165,4.472136,3.162278,8.485281,8.944272,10.049876,13.0,16.03122,20.0,22.022716,23.194827,23.537205,22.803509,21.540659,19.697716,16.552945,14.317821,11.7047,9.219544,8.0,8.246211,10.29563,12.041595,14.142136,17.691806,19.104973,21.931712,23.345235,24.041631
sujin_walk_normal_12,0.8,5.0,5.830952,7.81025,9.899495,11.313708,12.806248,13.601471,14.422205,14.764823,14.317821,14.317821,14.317821,14.317821,14.317821,14.764823,15.264338,15.0,15.620499,15.556349,15.0,13.892444,13.0,12.165525,13.152946,13.928388,15.264338,7.615773,11.7047,14.56022,17.262677,19.235384,19.026298,19.0,17.117243,14.317821,11.401754,8.246211,5.385165,2.0,2.0,4.123106,6.324555,9.055385,11.045361,12.041595,13.341664,13.928388,14.764823,14.422205,12.806248,10.630146,7.81025,16.329503000000003,15.4933245,15.713874500000001,15.1766145,14.154755,13.4654245,11.927529499999999,10.550331499999999,9.68148,9.019202499999999,8.164831,8.2245985,8.200877,8.323803,8.762429000000001,8.8078865,8.988992499999998,9.521316,9.2512825,9.054979,8.616353,7.987434,6.818911,6.200877,6.35235,6.505568,16.443919,16.011358,15.3062485,15.0031545,17.241525499999998,18.702192,19.794724,19.125752,18.3914425,16.7686025,14.8003405,13.6049495,13.423237,13.6567445,13.424429,13.8824115,13.6473935,12.7937945,12.549412,12.297269,13.4602505,15.406957499999999,16.399495,17.859780999999998,18.3729845,17.6392265,23.430749,22.671568,20.518285,17.691806,15.620499,13.601471,10.816654,9.848858,8.246211,8.0,9.055385,9.055385,9.219544,10.198039,10.198039,11.18034,11.18034,10.049876,10.0,9.0,9.0,8.0,7.071068,5.09902,4.123106,3.162278,8.485281,7.615773,10.049876,13.038405,16.124515,20.099751,22.022716,24.020824,24.186773,23.537205,22.135944,19.313208,17.464249,14.317821,11.7047,9.219544,8.0,8.544004,9.433981,11.313708,14.21267,17.204651,18.601075,22.203603,23.600847,24.207437
sujin_walk_normal_12,0.9,5.09902,5.830952,7.071068,9.219544,10.630146,12.041595,12.727922,13.453624,14.21267,13.601471,13.601471,14.422205,13.892444,13.892444,14.422205,15.0,15.620499,15.556349,14.866069,15.0,13.892444,13.0,13.152946,12.165525,13.928388,14.764823,7.071068,9.899495,12.806248,15.811388,17.492856,17.888544,17.464249,15.811388,13.341664,11.045361,8.062258,5.0,2.236068,1.0,3.605551,5.830952,7.615773,9.486833,11.401754,13.038405,13.038405,13.152946,13.601471,12.649111,10.77033,8.544004,24.041631,22.135944,20.248457,17.088007,14.317821,11.7047,8.544004,5.09902,4.123106,3.605551,4.123106,5.09902,7.0,8.0,9.055385,10.049876,11.045361,12.165525,12.165525,12.165525,12.369317,12.369317,12.369317,11.401754,10.440307,10.440307,13.341664,9.486833,5.0,4.123106,8.062258,12.649111,16.763055,20.248457,22.472205,22.847319,23.259407,21.470911,20.59126,18.027756,15.620499,12.806248,10.630146,7.81025,4.472136,3.162278,5.385165,9.219544,13.152946,17.262677,20.396078,22.561028,22.203603,21.213203,19.104973,16.278821,15.132746,12.369317,10.77033,9.848858,8.602325,8.485281,8.602325,8.602325,9.433981,10.0,10.29563,10.0,10.816654,10.0,10.0,8.602325,7.81025,7.071068,5.656854,5.0,3.605551,2.236068,8.062258,8.062258,10.630146,12.806248,16.643317,19.416488,21.400935,23.345235,23.345235,22.803509,21.095023,18.35756,16.552945,13.416408,11.18034,9.219544,7.81025,8.246211,10.049876,12.041595,14.142136,17.262677,18.439089,21.377558,22.203603,23.345235
