sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
sujin_fall_stay_down_02,0.0,14.035669,15.033296,15.033296,14.317821,14.866069,13.892444,13.601471,13.453624,12.806248,11.661904,11.18034,10.77033,8.544004,7.071068,6.082763,3.605551,4.123106,7.071068,10.77033,13.416408,16.552945,18.788294,19.313208,18.027756,17.088007,14.56022,19.209373,21.095023,22.36068,21.931712,20.248457,17.720045,13.152946,10.049876,5.830952,5.0,7.211103,10.0,12.529964,15.231546,15.811388,16.763055,16.492423,16.492423,14.317821,12.369317,9.486833,6.708204,3.162278,3.605551,6.708204,9.486833,26.570661,23.769729,21.023796,17.0,12.083046,7.615773,3.162278,1.414214,5.656854,9.219544,12.041595,14.21267,17.204651,18.601075,20.808652,21.633308,21.633308,20.808652,18.601075,15.620499,11.313708,7.211103,3.0,5.09902,8.062258,11.401754,5.656854,3.162278,2.236068,6.082763,9.848858,13.0,16.552945,18.35756,20.124612,20.124612,19.697716,18.384776,15.652476,14.317821,11.7047,9.486833,6.324555,2.828427,1.414214,5.09902,9.219544,13.341664,18.439089,21.587033,25.0,27.202941,26.172505,24.186773,20.099751,16.0,11.045361,6.082763,2.828427,3.605551,5.830952,8.544004,11.401754,13.341664,15.132746,16.124515,18.027756,18.027756,18.11077,17.464249,16.155494,13.892444,12.041595,8.944272,7.0,6.403124,6.708204,8.0,5.656854,9.433981,12.529964,16.155494,18.973666,20.880613,22.803509,22.561028,21.377558,19.104973,17.029386,15.0,13.152946,10.440307,8.062258,7.071068,5.385165,5.385165,7.071068,9.848858,13.152946,17.029386,20.024984,24.083189,26.172505,27.166155
sujin_fall_stay_down_02,0.1,12.806248,13.453624,14.21267,13.892444,13.0,13.152946,13.0,13.152946,12.369317,12.083046,11.18034,10.816654,9.219544,7.81025,5.830952,5.0,5.656854,8.062258,11.401754,14.317821,17.262677,19.235384,20.396078,19.646883,18.681542,15.811388,19.235384,20.59126,22.472205,22.203603,20.615528,16.970563,14.21267,8.944272,5.0,4.472136,8.062258,10.77033,13.892444,16.401219,17.029386,18.439089,17.691806,17.691806,16.970563,14.142136,10.630146,7.81025,3.162278,2.236068,5.09902,8.944272,5.0,9.219544,12.806248,15.0,16.401219,17.204651,17.204651,16.643317,15.264338,13.416408,12.529964,10.29563,8.062258,5.385165,2.828427,1.414214,5.0,8.062258,12.165525,14.317821,16.492423,17.720045,17.720045,16.763055,15.811388,12.649111,12.041595,14.035669,15.033296,15.0,14.0,13.0,10.0,8.0,4.123106,1.0,1.414214,4.123106,7.071068,9.219544,10.198039,12.369317,13.601471,14.56022,14.866069,16.155494,15.231546,14.317821,12.529964,10.29563,6.708204,3.162278,26.172505,24.186773,20.099751,16.0,11.045361,6.082763,2.828427,3.605551,5.830952,8.544004,11.401754,13.341664,15.132746,16.124515,18.027756,18.027756,18.11077,17.464249,16.155494,13.892444,12.041595,8.944272,7.0,6.403124,6.708204,8.0,5.656854,9.433981,12.529964,16.155494,18.973666,20.880613,22.803509,22.561028,21.377558,19.104973,17.029386,15.0,13.152946,10.440307,8.062258,7.071068,5.385165,5.385165,7.071068,9.848858,13.152946,17.029386,20.024984,24.083189,26.172505,27.166155
sujin_fall_stay_down_02,0.2,13.928388,15.297059,16.124515,16.0,16.124515,15.524175,15.231546,13.892444,13.601471,13.453624,12.727922,11.401754,9.433981,7.615773,6.082763,4.123106,5.0,7.071068,10.049876,13.152946,16.278821,17.262677,18.248288,17.117243,16.03122,14.035669,20.124612,22.472205,23.086793,22.561028,20.396078,18.027756,14.0,10.049876,5.0,3.162278,7.211103,10.440307,13.152946,15.033296,17.029386,18.027756,18.027756,17.117243,16.03122,14.035669,11.045361,7.0,4.123106,3.162278,6.403124,9.433981,7.211103,11.401754,15.0,17.204651,18.867962,19.416488,19.723083,18.35756,17.0,15.652476,13.416408,11.18034,8.944272,5.830952,2.828427,2.828427,5.09902,9.0,13.0,16.03122,18.11077,19.104973,19.104973,18.11077,16.124515,13.152946,14.142136,16.124515,17.029386,17.029386,16.03122,15.033296,12.0,9.0,5.0,2.0,1.414214,4.123106,6.324555,8.544004,10.440307,12.649111,13.928388,15.231546,15.652476,16.124515,15.264338,14.422205,12.206556,9.433981,6.403124,2.236068,15.735829,16.3905265,15.891034999999999,15.832348,13.841134499999999,12.446119,10.624144,10.2124775,11.103639,11.571068,11.5226805,11.576473,10.815643999999999,10.5982765,9.880522500000001,10.561553,11.574855,12.986829,13.6305245,13.8718035,14.057133,13.623650000000001,13.243778,12.31526,11.493782,11.259796000000001,11.103639,12.5343935,14.118888000000002,15.2006095,15.240341999999998,14.6429115,13.864694,12.8401925,13.0413815,13.045007,13.012004999999998,12.8597875,12.843758,11.8072235,10.964193999999999,10.810807,10.5622575,11.2072755,11.5413815,12.8158555,14.083054999999998,14.7774755,15.1289305,15.121670000000002,14.397282500000001,12.8829025
sujin_fall_stay_down_02,0.30000000000000004,13.038405,14.21267,15.556349,15.620499,15.264338,14.317821,14.866069,13.341664,13.152946,12.041595,11.0,10.0,9.055385,7.28011,4.472136,2.236068,3.162278,5.656854,8.602325,11.661904,13.892444,16.124515,16.643317,15.811388,14.21267,12.041595,18.11077,19.416488,20.615528,19.924859,18.384776,15.264338,12.206556,8.485281,5.09902,3.605551,6.0,9.219544,11.7047,13.416408,14.764823,15.264338,15.811388,15.811388,14.422205,12.206556,10.29563,7.615773,4.0,3.605551,5.0,8.544004,24.166092,21.931712,19.313208,15.231546,10.77033,6.708204,1.414214,3.162278,6.0,9.0,12.0,15.0,17.029386,19.026298,20.024984,21.095023,21.095023,20.024984,18.027756,14.0,10.0,6.082763,1.414214,3.162278,7.28011,10.198039,6.0,3.162278,3.0,6.403124,9.219544,12.806248,15.811388,16.643317,17.492856,18.027756,17.492856,15.811388,13.601471,11.401754,9.219544,6.403124,4.242641,1.414214,2.236068,6.403124,10.0,13.601471,18.027756,21.095023,24.186773,25.059928,22.090722,21.095023,17.117243,14.142136,10.198039,6.082763,2.236068,2.236068,5.09902,7.0,10.0,12.0,13.038405,15.132746,16.124515,16.278821,17.464249,16.155494,15.652476,13.038405,11.313708,9.433981,7.071068,5.385165,6.708204,8.062258,5.385165,8.602325,11.313708,14.21267,17.029386,17.804494,19.416488,19.416488,18.027756,17.492856,14.764823,13.0,10.440307,8.246211,6.0,4.123106,2.828427,3.162278,5.656854,8.062258,11.7047,14.56022,18.439089,20.396078,22.203603,23.194827
sujin_fall_stay_down_02,0.4,13.416408,12.041595,10.0,8.944272,8.062258,7.071068,7.615773,7.071068,6.708204,7.071068,9.0,10.198039,11.7047,13.0,14.764823,15.652476,16.124515,16.124515,14.764823,12.529964,10.29563,6.708204,3.605551,1.0,3.0,6.0,6.324555,3.605551,5.830952,9.219544,13.038405,16.552945,18.973666,19.646883,20.396078,20.223748,18.027756,16.0,13.038405,10.049876,7.28011,3.605551,2.0,4.472136,7.071068,10.049876,13.038405,16.03122,17.029386,17.029386,17.117243,16.278821,25.495098,22.627417,19.79899,15.556349,10.630146,6.403124,2.236068,2.236068,6.403124,9.219544,12.206556,14.422205,16.643317,18.867962,19.723083,20.59126,20.59126,18.867962,16.643317,13.601471,9.219544,5.0,2.236068,5.09902,8.544004,10.77033,4.0,1.414214,2.828427,6.708204,10.440307,13.601471,16.492423,18.439089,19.416488,18.439089,18.248288,16.278821,14.317821,12.165525,9.219544,7.28011,4.123106,1.414214,2.828427,6.403124,10.0,15.0,18.601075,21.400935,24.207437,26.248809,23.537205,21.587033,18.439089,14.317821,11.18034,6.082763,2.0,2.236068,5.385165,8.246211,10.440307,13.341664,15.297059,17.262677,18.248288,19.104973,19.026298,19.026298,18.11077,15.297059,13.0,9.433981,6.403124,5.0,4.242641,6.324555,5.830952,8.944272,11.7047,15.524175,17.464249,20.615528,20.396078,21.377558,20.223748,18.11077,17.117243,15.0,12.041595,10.198039,7.28011,5.830952,3.605551,3.162278,4.472136,7.28011,10.049876,14.035669,17.117243,20.223748,23.345235,24.515301
sujin_fall_stay_down_02,0.5,13.038405,12.083046,10.198039,8.0,7.28011,6.403124,5.830952,5.09902,6.324555,6.403124,8.485281,10.0,11.18034,13.416408,15.231546,16.155494,17.088007,16.155494,15.231546,13.0,10.77033,7.28011,4.0,3.162278,5.09902,6.708204,7.615773,5.09902,5.830952,9.0,12.369317,15.231546,18.35756,19.416488,20.0,19.849433,18.384776,16.278821,13.453624,10.0,7.211103,3.605551,1.0,4.242641,7.211103,10.816654,13.601471,15.811388,17.204651,18.601075,18.439089,16.278821,6.3638395,10.5073465,13.3772085,16.383916,18.069263,18.447859,18.192658,17.246428,16.0622575,14.400246,12.264982,9.924429,7.3078865,4.2976209999999995,1.825141,2.4142135,6.0466845,10.1285815,13.78011,16.4757955,18.555566,19.592185999999998,19.815731,18.36412,16.693596,13.590270499999999,13.601471,14.711102499999999,15.715943500000002,15.771579500000001,14.815446,12.628943,10.097562499999999,7.259227,4.0388435000000005,1.618034,2.6180339999999998,5.385165,7.615773,9.1891265,11.18034,12.529964,13.678113,14.8268755,15.983441000000001,15.715943500000002,15.572337000000001,14.386444999999998,12.446723500000001,10.048767,5.8698084999999995,2.207107,8.246211,12.649111,15.811388,18.027756,18.973666,19.924859,18.973666,17.720045,16.492423,15.297059,13.152946,11.045361,9.0,6.082763,4.472136,3.162278,4.472136,7.211103,9.848858,13.601471,15.297059,17.029386,18.027756,17.464249,17.088007,14.764823,18.0,18.0,18.027756,16.124515,14.317821,11.401754,8.062258,5.830952,5.0,6.708204,8.485281,10.816654,11.18034,11.7047,13.341664,14.142136,14.035669,15.0,15.132746,15.297059,14.56022,13.928388,11.7047,8.544004,5.830952,1.0
sujin_fall_stay_down_02,0.6000000000000001,13.038405,15.132746,15.524175,15.231546,15.652476,15.811388,14.866069,14.21267,13.601471,12.529964,12.083046,9.848858,8.246211,6.082763,4.123106,2.236068,5.09902,8.062258,11.401754,14.21267,17.029386,19.209373,20.0,18.601075,17.204651,15.811388,18.027756,19.723083,21.023796,20.248457,18.681542,16.492423,13.038405,9.055385,5.830952,5.09902,7.211103,9.899495,12.206556,14.764823,15.652476,16.552945,17.088007,16.155494,15.811388,13.601471,10.77033,8.062258,4.472136,3.162278,5.385165,9.219544,27.313001,25.079872,21.540659,17.088007,12.649111,7.615773,2.828427,2.236068,5.09902,9.219544,12.165525,15.132746,17.262677,19.235384,21.587033,21.587033,21.587033,20.396078,18.248288,14.142136,10.049876,6.0,2.236068,5.0,8.944272,11.7047,6.0,3.162278,2.236068,5.830952,8.944272,13.0,14.866069,17.088007,18.027756,18.027756,17.088007,16.155494,13.928388,12.083046,8.944272,6.708204,3.162278,1.0,2.828427,7.211103,11.401754,15.811388,19.416488,23.853721,26.41969,27.294688,24.041631,21.84033,17.720045,14.317821,9.055385,6.0,2.828427,3.162278,7.071068,8.602325,11.661904,13.416408,14.764823,16.155494,17.088007,17.720045,18.439089,17.117243,16.0,14.142136,11.7047,9.433981,7.211103,6.082763,5.830952,6.708204,5.0,8.062258,12.649111,15.811388,18.681542,20.615528,21.587033,21.377558,21.213203,20.099751,18.027756,16.03122,13.152946,10.440307,8.544004,6.403124,4.472136,4.123106,5.0,7.28011,11.045361,14.035669,18.248288,21.587033,23.769729,25.0
sujin_fall_stay_down_02,0.7000000000000001,14.866069,13.038405,10.77033,9.055385,8.062258,6.324555,5.656854,5.385165,5.0,6.708204,7.81025,10.0,12.206556,13.892444,15.264338,17.0,17.0,17.0,16.124515,13.892444,11.18034,7.615773,4.123106,2.236068,4.123106,7.615773,8.0,5.830952,6.082763,9.219544,12.083046,15.0,17.691806,19.104973,19.209373,19.416488,17.492856,15.652476,13.0,9.848858,6.324555,3.162278,1.0,4.472136,7.615773,10.77033,13.0,16.155494,17.464249,17.888544,18.35756,16.643317,7.211103,11.661904,14.764823,17.888544,18.788294,19.697716,19.313208,18.027756,17.088007,15.811388,13.601471,11.401754,8.544004,5.385165,2.828427,2.828427,6.082763,10.049876,13.038405,16.0,18.027756,20.024984,20.024984,18.11077,16.124515,13.152946,15.264338,16.124515,17.0,16.552945,16.155494,13.928388,10.77033,8.246211,5.09902,2.0,2.236068,5.0,7.211103,8.602325,10.816654,12.206556,12.806248,14.866069,14.866069,15.556349,14.866069,14.21267,11.401754,8.602325,5.830952,1.414214,8.246211,12.165525,15.132746,17.117243,18.11077,19.104973,18.11077,17.262677,16.278821,14.317821,12.369317,10.440307,8.062258,6.403124,4.123106,4.472136,5.830952,8.246211,10.049876,13.038405,14.317821,15.811388,15.652476,15.0,13.453624,11.401754,17.464249,17.464249,17.464249,16.492423,14.142136,11.045361,8.062258,5.0,4.123106,5.09902,7.211103,8.485281,10.0,11.661904,12.529964,13.928388,14.56022,15.297059,15.297059,15.132746,15.033296,14.035669,12.041595,9.055385,5.385165,2.0
sujin_fall_stay_down_02,0.8,13.734601000000001,13.901613999999999,13.919306500000001,13.0898885,12.6485295,12.487746000000001,11.535534,10.607754499999999,10.0743865,10.1548375,9.9646105,10.877288,10.924429,11.0489635,10.3948,10.0622575,11.883811999999999,12.986829,14.51561,15.077747,15.156604,14.965856,13.18034,13.215487500000002,13.478330499999998,12.437781,11.576839,12.198039,14.212153,15.826971,16.7242515,16.066373,14.893265,13.294719500000001,11.02232,10.045552,11.101907,11.519202499999999,11.576473,11.1840635,9.8273505,9.3600225,10.9215755,12.0440035,13.3815275,13.952237,13.701306500000001,13.524937999999999,12.0413815,11.513878,11.555385,7.615773,24.515301,23.345235,19.235384,16.124515,12.041595,7.0,3.0,1.0,4.0,8.0,11.045361,13.152946,15.132746,17.262677,18.248288,19.416488,19.416488,18.248288,16.124515,13.038405,10.0,5.09902,2.0,5.0,8.944272,10.77033,5.0,2.0,2.236068,5.830952,10.0,13.453624,15.556349,17.691806,18.384776,18.384776,17.691806,16.278821,13.453624,11.313708,9.219544,7.071068,4.242641,1.0,2.0,6.324555,9.486833,13.928388,18.027756,20.880613,23.769729,25.0,23.537205,21.587033,18.439089,14.142136,10.198039,5.0,1.414214,2.828427,6.324555,8.544004,11.7047,13.601471,14.866069,16.492423,17.464249,18.248288,18.11077,18.0,16.03122,13.341664,10.77033,7.81025,6.324555,5.09902,6.403124,7.28011,4.242641,8.062258,11.7047,14.866069,18.027756,19.924859,21.18962,20.880613,20.615528,19.416488,17.262677,15.132746,13.0,10.049876,8.062258,5.385165,2.828427,2.0,3.605551,7.28011,11.045361,14.0,18.11077,21.213203,23.537205,24.515301
sujin_fall_stay_down_02,0.9,15.297059,13.928388,11.661904,10.0,8.602325,6.708204,6.0,5.385165,5.656854,6.324555,8.0,10.049876,12.165525,14.317821,16.492423,17.464249,17.464249,17.262677,16.278821,14.142136,11.18034,8.062258,4.472136,2.0,5.0,7.211103,8.544004,5.656854,6.0,7.81025,11.401754,14.317821,16.763055,18.439089,19.235384,19.104973,18.027756,16.0,12.041595,10.049876,6.082763,3.162278,1.0,4.0,7.071068,10.198039,13.152946,16.124515,17.262677,18.11077,18.027756,18.0,24.186773,21.954498,19.235384,14.764823,11.18034,6.708204,2.236068,2.0,6.082763,9.219544,12.165525,14.317821,16.278821,19.235384,20.099751,21.213203,21.213203,20.223748,18.248288,14.317821,10.440307,6.708204,2.236068,3.605551,7.071068,10.049876,5.0,2.236068,3.605551,7.071068,10.816654,13.892444,16.124515,18.35756,19.235384,19.235384,17.888544,17.0,14.764823,12.529964,10.816654,7.81025,5.0,1.414214,1.414214,5.0,9.219544,13.453624,16.401219,20.615528,23.600847,24.698178,23.086793,22.203603,18.11077,14.142136,10.198039,6.082763,2.236068,2.236068,5.09902,8.0,10.0,13.0,14.035669,16.124515,16.124515,17.262677,17.464249,15.811388,14.317821,12.206556,9.899495,7.211103,5.0,5.656854,7.28011,8.0,4.472136,7.211103,11.313708,14.142136,17.029386,18.439089,19.209373,20.0,19.416488,18.027756,15.264338,13.416408,10.77033,9.486833,7.071068,5.09902,2.828427,3.0,5.0,8.062258,10.77033,14.866069,17.464249,21.377558,23.345235,25.317978
