sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
sujin_chair_sit_variation_01,0.0,20.024984,21.095023,20.099751,19.104973,17.029386,15.033296,12.041595,9.055385,7.071068,3.162278,2.0,3.605551,6.324555,9.486833,12.649111,15.811388,18.027756,21.023796,22.36068,22.472205,22.203603,19.849433,16.278821,11.401754,7.615773,3.0,5.0,7.071068,8.062258,10.049876,11.045361,12.0,12.0,11.045361,10.049876,8.544004,8.062258,7.071068,8.602325,8.944272,9.848858,10.77033,10.440307,10.440307,9.486833,8.062258,7.071068,5.830952,7.211103,10.198039,13.0,16.0,4.123106,8.246211,12.369317,15.297059,17.464249,18.439089,18.248288,18.248288,17.117243,15.132746,14.142136,11.045361,10.049876,7.071068,4.123106,2.236068,2.828427,6.708204,10.440307,14.317821,16.492423,18.439089,20.223748,21.213203,21.095023,19.026298,14.21267,16.278821,16.278821,16.278821,15.556349,14.142136,11.313708,8.485281,5.0,2.828427,1.0,3.605551,5.830952,8.062258,9.433981,12.529964,13.0,15.231546,15.231546,17.088007,16.763055,15.811388,15.524175,12.369317,9.219544,5.09902,4.123106,9.219544,12.165525,15.297059,17.262677,18.248288,19.104973,18.027756,18.027756,16.0,15.0,13.038405,11.045361,8.0,6.082763,3.162278,3.162278,6.403124,9.433981,13.416408,15.652476,18.788294,19.697716,19.697716,18.384776,16.155494,13.892444,15.652476,16.552945,16.155494,15.811388,13.601471,11.401754,9.219544,6.082763,3.0,1.0,3.605551,5.656854,7.071068,8.485281,11.313708,12.041595,13.453624,14.21267,15.0,15.264338,14.764823,13.892444,11.18034,8.062258,4.472136
sujin_chair_sit_variation_01,0.1,12.206556,9.219544,7.28011,7.81025,11.18034,13.928388,16.492423,18.439089,19.416488,20.396078,20.396078,19.646883,19.646883,18.973666,16.155494,14.317821,9.848858,5.830952,1.0,6.403124,12.041595,18.027756,23.323808,26.400758,28.79236,28.635642,13.038405,13.152946,12.165525,11.045361,10.049876,9.219544,9.433981,9.219544,10.630146,11.401754,11.401754,10.816654,9.433981,8.944272,7.071068,7.071068,8.062258,9.899495,12.727922,16.278821,19.104973,21.260292,21.931712,21.931712,21.931712,19.104973,3.0,7.071068,11.18034,14.317821,16.278821,17.262677,17.464249,17.464249,16.492423,14.56022,13.601471,11.401754,9.219544,7.28011,4.123106,2.236068,3.162278,6.403124,10.0,13.601471,16.643317,18.867962,20.59126,20.59126,20.124612,18.384776,12.369317,13.601471,14.56022,14.56022,13.601471,11.7047,9.486833,7.615773,4.123106,1.0,1.0,3.162278,6.082763,7.071068,9.055385,11.045361,12.041595,14.0,15.0,16.03122,16.124515,16.124515,14.142136,12.165525,9.219544,5.09902,4.123106,9.219544,12.165525,15.297059,17.262677,18.248288,19.104973,18.027756,18.027756,16.0,15.0,13.038405,11.045361,8.0,6.082763,3.162278,3.162278,6.403124,9.433981,13.416408,15.652476,18.788294,19.697716,19.697716,18.384776,16.155494,13.892444,15.652476,16.552945,16.155494,15.811388,13.601471,11.401754,9.219544,6.082763,3.0,1.0,3.605551,5.656854,7.071068,8.485281,11.313708,12.041595,13.453624,14.21267,15.0,15.264338,14.764823,13.892444,11.18034,8.062258,4.472136
sujin_chair_sit_variation_01,0.2,19.416488,20.808652,20.808652,19.416488,18.027756,15.0,12.806248,10.0,7.071068,3.605551,2.0,3.162278,6.0,9.055385,12.165525,15.132746,18.027756,21.023796,22.022716,22.090722,21.213203,19.646883,17.088007,12.529964,7.81025,4.123106,5.09902,6.324555,8.944272,10.77033,12.083046,11.18034,10.77033,9.848858,8.602325,7.211103,6.403124,7.28011,7.071068,8.0,9.055385,10.049876,10.049876,10.198039,9.219544,8.544004,5.830952,5.830952,7.0,9.486833,12.529964,16.124515,26.925824,26.0,23.4094,19.313208,15.231546,9.848858,5.385165,1.0,2.828427,6.403124,9.433981,12.206556,15.0,16.401219,18.439089,19.104973,20.615528,20.615528,18.439089,17.204651,14.422205,10.29563,7.28011,3.605551,5.0,8.062258,5.09902,2.0,1.0,5.09902,9.219544,12.369317,15.297059,16.492423,16.492423,17.464249,16.278821,15.132746,14.142136,12.041595,10.049876,8.0,5.0,2.0,1.0,5.09902,9.219544,12.369317,16.763055,21.84033,25.298221,26.570661,24.4528075,23.106454499999998,20.4319925,16.8962205,13.0513675,9.353188500000002,5.04951,1.414214,2.236068,5.9568575,8.5588215,11.1128505,13.2274065,15.8884955,17.8562685,18.81008,19.854643,19.768478,18.81008,16.415883,13.779272,10.172753,5.915476,2.236068,2.9953525,6.1622775,5.915476,3.8643285,2.699173,4.9286505,7.936254,10.5,13.038405,14.400246,15.148817000000001,15.841848,14.8990595,13.9640565,11.8517495,10.908327,8.3011625,6.201562,3.8027755,1.825141,1.825141,4.7360679999999995,8.7732985,12.5607255,16.124515,19.4792335,22.4164425,24.0099065
sujin_chair_sit_variation_01,0.30000000000000004,12.206556,9.219544,7.28011,6.708204,9.219544,12.806248,15.264338,16.643317,18.027756,18.867962,19.416488,18.601075,17.804494,17.029386,16.278821,12.727922,9.219544,5.0,1.0,6.324555,12.649111,18.439089,23.086793,27.0,29.154759,29.832868,13.341664,13.601471,13.341664,12.369317,11.045361,10.049876,9.848858,11.661904,12.206556,12.806248,12.806248,12.806248,11.313708,10.630146,8.602325,8.246211,8.0,10.440307,13.0,16.124515,19.235384,21.470911,22.36068,23.259407,21.931712,18.788294,28.017851,27.45906,23.853721,19.416488,14.422205,10.816654,5.0,1.0,3.162278,7.615773,10.77033,13.0,15.811388,17.720045,19.646883,20.615528,22.561028,21.587033,19.924859,17.720045,15.811388,11.18034,6.403124,4.0,5.830952,9.486833,5.09902,2.0,2.236068,6.324555,10.440307,13.341664,16.492423,17.464249,19.646883,19.924859,17.720045,16.763055,14.866069,13.0,10.29563,8.944272,5.385165,3.162278,1.0,4.242641,8.485281,13.453624,17.691806,22.022716,25.612497,27.802878,23.706539,22.36068,18.788294,16.552945,12.083046,8.544004,4.123106,3.162278,7.071068,10.049876,12.041595,15.033296,17.029386,19.026298,20.024984,21.023796,21.0,20.024984,18.027756,15.033296,11.18034,7.28011,3.605551,3.162278,5.830952,5.09902,3.605551,4.123106,6.403124,9.219544,11.661904,14.764823,15.652476,16.552945,16.552945,16.552945,15.652476,13.416408,12.529964,10.29563,7.211103,5.0,2.236068,3.605551,7.071068,11.401754,14.422205,18.027756,21.095023,23.323808,15.68035725,14.24102125
sujin_chair_sit_variation_01,0.4,19.723083,20.59126,20.59126,19.235384,18.35756,16.124515,13.416408,11.18034,7.615773,5.09902,3.162278,3.162278,5.09902,8.544004,12.083046,14.317821,17.088007,19.924859,20.880613,22.36068,22.090722,20.0,17.117243,13.341664,8.544004,4.242641,5.385165,7.28011,9.486833,11.401754,11.7047,13.0,12.083046,10.77033,9.486833,8.062258,7.0,7.28011,7.211103,9.219544,9.899495,9.899495,10.630146,10.630146,10.630146,8.602325,7.615773,7.0,7.615773,9.899495,12.806248,15.264338,28.017851,26.400758,22.803509,18.601075,14.21267,9.219544,5.0,1.0,3.605551,7.81025,10.0,13.038405,15.264338,17.492856,19.723083,20.59126,21.470911,20.59126,20.59126,17.492856,14.422205,11.401754,6.708204,5.09902,6.708204,9.219544,5.09902,1.414214,3.0,6.082763,10.049876,13.341664,16.278821,17.262677,18.248288,18.11077,18.11077,17.117243,15.0,13.0,11.0,9.055385,6.082763,3.0,1.0,3.605551,8.062258,13.038405,17.0,21.954498,24.698178,27.45906,3.162278,7.071068,11.18034,14.317821,16.278821,17.262677,17.117243,17.117243,16.03122,15.033296,14.0,12.0,10.0,8.0,5.0,1.0,3.162278,6.082763,10.049876,14.142136,17.117243,19.104973,20.099751,20.024984,19.026298,18.0,12.727922,14.21267,15.0,15.0,14.422205,12.529964,10.29563,7.615773,4.123106,2.236068,2.236068,5.0,7.211103,9.219544,10.630146,12.806248,13.601471,15.0,15.811388,16.643317,16.124515,15.652476,14.317821,12.083046,8.944272,4.472136
sujin_chair_sit_variation_01,0.5,16.513149,15.2326455,14.2551325,13.985285000000001,14.0373735,14.035850499999999,14.658612999999999,13.7570625,12.8595995,11.944312,11.6122525,11.693013,12.611874,13.5836155,14.84483,14.8824115,14.746428,14.0,11.888903,13.201924,15.20889,17.744097,19.022126,19.303387,18.806444,16.8660685,10.125617,10.74639,11.1465405,11.357731000000001,10.6925345,10.848475,11.046895,10.547618499999999,10.7998965,9.8247135,10.024934,10.112007,9.3980565,8.881774,8.4176585,8.704571,8.704571,9.7946825,11.0457355,12.0276925,13.031129,13.354102000000001,14.916483,15.7887775,16.568309,17.0691345,4.123106,9.219544,12.649111,16.492423,17.720045,18.681542,18.973666,17.720045,17.464249,16.278821,14.317821,12.165525,10.198039,7.071068,4.123106,1.414214,2.236068,6.082763,10.049876,13.038405,16.03122,18.027756,19.0,20.024984,19.026298,17.117243,13.453624,14.866069,15.620499,15.620499,14.21267,12.806248,10.630146,7.81025,4.242641,2.236068,1.0,3.605551,5.830952,7.81025,9.219544,11.313708,12.806248,15.0,15.0,15.811388,15.264338,15.264338,14.764823,11.18034,8.062258,4.242641,3.162278,7.28011,11.18034,14.317821,17.262677,18.248288,19.104973,19.104973,18.027756,16.03122,15.033296,13.0,11.0,8.0,5.0,2.0,3.0,6.0,11.0,15.0,18.0,20.024984,22.022716,22.090722,21.213203,19.235384,12.529964,14.422205,15.811388,15.0,15.0,13.453624,10.630146,8.485281,4.242641,2.236068,2.236068,4.472136,7.211103,8.602325,10.816654,12.529964,13.892444,15.652476,16.552945,17.464249,17.088007,16.763055,15.811388,13.601471,10.440307,6.082763
sujin_chair_sit_variation_01,0.6000000000000001,18.867962,19.723083,19.723083,18.867962,17.492856,15.264338,13.038405,10.0,7.81025,5.0,4.123106,3.605551,5.830952,8.544004,11.401754,14.56022,16.763055,19.313208,20.615528,21.470911,21.095023,20.0,16.970563,12.806248,9.433981,4.123106,4.472136,6.708204,8.944272,10.816654,12.206556,12.806248,12.041595,11.313708,9.899495,7.81025,6.708204,6.082763,6.082763,7.28011,7.615773,8.944272,9.433981,9.433981,9.433981,9.219544,7.81025,7.615773,8.062258,10.198039,12.649111,14.764823,27.45906,25.495098,23.345235,18.439089,14.142136,10.049876,4.0,2.0,4.242641,7.81025,10.630146,14.21267,16.278821,18.384776,19.79899,21.213203,21.931712,21.931712,20.518285,18.384776,16.278821,12.206556,7.615773,5.09902,5.385165,9.0,5.0,2.0,2.0,5.830952,9.433981,12.206556,15.0,16.401219,18.027756,18.027756,17.492856,16.124515,14.764823,13.0,10.77033,8.246211,6.082763,3.0,3.0,8.062258,12.0,17.029386,21.095023,25.179357,26.305893,5.726872,23.769729,22.803509,19.924859,16.763055,13.601471,9.486833,5.385165,1.0,2.828427,5.830952,8.062258,11.18034,13.892444,15.811388,18.027756,20.248457,20.248457,20.248457,18.867962,17.0,14.764823,11.18034,6.708204,2.236068,1.414214,5.0,5.385165,4.242641,2.236068,4.472136,7.071068,10.049876,13.0,14.035669,15.033296,15.132746,14.142136,14.035669,12.041595,10.049876,8.0,7.071068,4.123106,2.236068,1.414214,4.0,8.0,11.045361,15.132746,18.248288,21.377558,23.537205
sujin_chair_sit_variation_01,0.7000000000000001,17.0,13.928388,10.049876,9.486833,10.630146,12.806248,15.264338,16.552945,18.788294,19.697716,19.235384,19.723083,19.723083,19.416488,17.804494,15.620499,12.041595,7.071068,2.828427,4.0,10.198039,16.278821,21.023796,26.019224,28.442925,29.410882,15.231546,15.811388,13.601471,11.7047,8.944272,7.071068,8.544004,10.049876,12.0,14.0,15.033296,15.132746,14.142136,13.038405,11.0,10.198039,9.848858,11.401754,12.806248,15.811388,18.867962,21.095023,23.853721,24.413111,23.600847,22.203603,1.414214,6.403124,11.18034,13.892444,16.643317,17.492856,18.867962,17.492856,17.492856,16.124515,13.892444,12.529964,10.29563,7.615773,4.472136,1.414214,2.0,5.385165,9.486833,13.0,16.155494,19.313208,20.615528,21.470911,19.723083,18.027756,12.806248,14.21267,15.620499,15.620499,14.866069,13.453624,10.630146,8.602325,5.830952,3.162278,1.414214,3.162278,5.0,7.81025,9.899495,12.041595,12.806248,15.0,16.401219,18.027756,17.492856,18.35756,17.492856,14.764823,11.18034,7.211103,24.515301,23.537205,20.396078,17.262677,13.152946,10.049876,5.09902,2.0,2.0,5.0,8.062258,11.045361,13.152946,15.297059,18.248288,19.416488,20.396078,20.396078,19.416488,17.262677,15.132746,11.18034,7.071068,3.0,1.414214,5.385165,6.324555,4.0,2.828427,4.123106,8.062258,10.0,12.806248,14.866069,14.866069,15.556349,15.556349,14.142136,12.041595,10.630146,8.602325,6.403124,3.605551,1.414214,1.414214,4.472136,8.062258,12.083046,16.155494,19.313208,22.135944,24.041631
sujin_chair_sit_variation_01,0.8,15.132746,10.77033,9.219544,8.544004,11.0,14.142136,16.492423,17.720045,19.924859,20.880613,20.615528,20.615528,20.396078,20.223748,18.11077,16.03122,12.041595,8.062258,4.242641,5.385165,11.401754,18.439089,23.600847,28.301943,30.870698,31.622777,16.278821,15.556349,14.21267,12.041595,9.219544,6.708204,7.071068,9.848858,11.661904,13.416408,14.317821,13.928388,13.0,11.7047,9.848858,8.602325,7.81025,8.246211,11.045361,14.035669,17.029386,20.099751,22.022716,23.021729,22.0,21.0,27.4130495,26.829316499999997,24.377252499999997,20.814714000000002,16.461676,12.579162,7.0674025,3.736068,1.7071070000000002,5.464986,8.7328775,11.4059625,13.9070705,16.420386999999998,18.9454575,20.2277675,21.895318000000003,21.895318000000003,21.493984,19.8234415,16.8962205,13.571068,9.7169905,5.9568575,5.1925825,7.9412175000000005,6.2281165000000005,3.5811390000000003,2.288246,4.7683155,7.839905,10.513659,12.816544,14.2302495,14.920998,15.410617,15.2149025,14.0889025,13.038405,12.0,10.547618499999999,8.5588215,6.5769155,4.130649,1.5,2.76866,7.0385815,11.8007355,16.513878,20.478573500000003,23.7508435,26.400758,23.537205,22.36068,20.223748,16.124515,12.041595,8.062258,4.123106,1.0,3.162278,6.082763,9.219544,12.369317,14.56022,16.763055,18.973666,19.924859,21.18962,21.18962,19.924859,17.720045,14.56022,11.401754,7.071068,3.162278,2.236068,5.0,6.082763,4.123106,3.605551,5.09902,8.062258,10.816654,12.806248,14.866069,15.556349,15.620499,14.866069,14.21267,12.806248,11.401754,9.433981,7.211103,4.472136,2.236068,1.0,3.605551,7.615773,10.77033,14.866069,17.720045,21.587033,22.561028
sujin_chair_sit_variation_01,0.9,17.088007,18.027756,18.973666,16.763055,16.763055,13.601471,12.369317,10.049876,8.0,6.082763,5.0,5.385165,7.071068,10.049876,12.165525,15.297059,17.464249,20.396078,22.203603,22.022716,22.0,21.095023,18.248288,14.56022,10.77033,5.830952,4.472136,7.28011,9.486833,12.369317,13.152946,14.0,13.038405,12.165525,10.198039,8.062258,6.0,5.385165,5.656854,5.830952,7.615773,7.615773,8.544004,9.486833,9.219544,8.246211,8.0,7.28011,7.211103,9.219544,11.661904,14.317821,2.236068,5.830952,10.29563,13.416408,15.231546,16.552945,17.888544,17.0,17.0,15.264338,13.892444,12.206556,9.433981,8.062258,5.385165,3.0,3.162278,6.082763,9.486833,13.0,16.552945,18.788294,20.59126,20.59126,21.095023,19.416488,12.041595,12.806248,14.21267,15.0,14.21267,12.806248,11.401754,8.602325,6.403124,3.605551,1.414214,1.0,4.123106,6.082763,8.062258,10.049876,11.045361,13.0,15.0,16.03122,17.029386,17.117243,16.124515,14.142136,11.045361,8.0,3.605551,8.062258,11.661904,14.764823,17.0,18.867962,18.867962,18.867962,17.804494,16.401219,15.620499,13.453624,11.401754,8.485281,5.0,2.236068,2.236068,6.403124,10.630146,13.453624,17.691806,19.79899,21.213203,21.213203,20.518285,18.439089,12.165525,14.317821,15.524175,15.524175,14.866069,12.649111,10.77033,7.615773,4.472136,1.414214,2.236068,4.0,7.071068,9.055385,10.049876,12.041595,14.0,15.0,16.03122,17.117243,17.262677,16.278821,14.317821,12.369317,9.486833,5.09902
