sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
sujin_walk_normal_03,0.0,9.848858,10.0,11.313708,12.206556,13.601471,14.422205,13.601471,13.601471,13.601471,12.806248,12.041595,10.630146,10.0,8.602325,6.403124,5.0,2.828427,3.0,4.472136,5.830952,7.211103,8.544004,9.486833,10.049876,9.0,8.062258,20.248457,21.470911,22.847319,23.4094,21.84033,20.396078,17.262677,14.317821,11.7047,9.433981,9.219544,9.433981,11.7047,12.369317,13.341664,15.524175,15.524175,16.763055,18.027756,18.027756,18.027756,18.027756,16.763055,15.524175,14.317821,12.041595,10.77033,12.165525,13.0,14.035669,15.132746,15.132746,15.033296,15.033296,14.0,13.0,12.0,11.0,11.0,10.0,10.049876,9.219544,9.486833,9.486833,9.848858,9.848858,10.29563,9.433981,7.211103,6.403124,5.656854,5.0,16.278821,18.439089,20.615528,21.18962,21.540659,19.697716,17.464249,14.317821,11.7047,9.219544,7.071068,6.708204,8.485281,9.219544,11.401754,12.806248,14.866069,16.970563,18.439089,18.601075,18.867962,19.235384,17.888544,17.0,15.264338,12.806248,11.18034,13.341664,13.928388,14.317821,13.416408,13.038405,12.206556,9.433981,7.211103,5.0,2.236068,2.236068,5.0,8.602325,13.038405,15.811388,20.248457,22.203603,24.413111,25.0,23.600847,21.400935,17.804494,12.041595,7.071068,2.236068,13.601471,14.56022,14.56022,12.649111,11.401754,8.246211,5.385165,2.236068,2.0,5.0,6.0,8.062258,9.055385,9.055385,9.055385,10.198039,8.062258,7.071068,6.082763,4.123106,3.0,2.236068,2.236068,4.0,6.0,8.0
sujin_walk_normal_03,0.1,24.083189,24.020824,22.0,19.0,17.0,14.0,10.049876,8.062258,6.324555,5.656854,5.385165,8.246211,9.219544,11.18034,12.165525,13.341664,13.928388,14.764823,13.601471,12.806248,11.401754,9.433981,7.615773,4.472136,2.236068,1.0,10.440307,10.0,11.7047,13.892444,17.204651,21.400935,23.021729,26.07681,25.942244,26.400758,24.698178,23.086793,20.880613,17.720045,15.524175,13.601471,11.18034,10.0,10.0,10.77033,12.165525,15.033296,18.027756,20.099751,23.194827,23.194827,24.698178,24.698178,22.135944,18.681542,15.811388,13.928388,11.18034,9.433981,9.219544,9.219544,8.602325,8.944272,9.848858,9.848858,11.18034,11.18034,11.7047,11.7047,11.401754,11.18034,12.165525,12.041595,12.0,12.0,12.0,11.0,10.049876,8.0,5.830952,6.708204,9.055385,13.0,16.0,18.0,20.099751,21.213203,20.396078,19.924859,18.384776,15.652476,13.892444,12.206556,10.29563,8.544004,7.071068,8.246211,9.848858,13.038405,16.643317,20.248457,23.323808,23.706539,11.18034,13.341664,13.928388,14.317821,13.416408,13.038405,12.206556,9.433981,7.211103,5.0,2.236068,2.236068,5.0,8.602325,13.038405,15.811388,20.248457,22.203603,24.413111,25.0,23.600847,21.400935,17.804494,12.041595,7.071068,2.236068,13.601471,14.56022,14.56022,12.649111,11.401754,8.246211,5.385165,2.236068,2.0,5.0,6.0,8.062258,9.055385,9.055385,9.055385,10.198039,8.062258,7.071068,6.082763,4.123106,3.0,2.236068,2.236068,4.0,6.0,8.0
sujin_walk_normal_03,0.2,22.803509,22.135944,20.248457,19.313208,16.155494,13.0,10.440307,8.062258,7.0,6.324555,6.403124,7.071068,8.602325,10.0,11.401754,12.806248,12.727922,14.21267,14.422205,13.416408,11.7047,10.198039,8.062258,5.0,4.0,1.0,8.602325,8.246211,9.0,12.165525,14.56022,17.720045,20.880613,22.561028,23.194827,23.086793,22.022716,20.0,18.027756,16.03122,14.0,12.041595,10.198039,9.848858,10.0,10.630146,12.529964,13.928388,16.763055,18.681542,20.615528,22.561028,7.81025,9.486833,11.18034,13.038405,13.038405,14.035669,14.035669,13.152946,13.152946,12.165525,11.18034,10.198039,9.055385,9.0,8.0,8.062258,9.219544,9.219544,8.544004,8.944272,8.062258,7.211103,6.403124,5.656854,4.472136,4.123106,17.804494,20.0,21.633308,21.954498,21.954498,20.124612,17.464249,14.317821,11.18034,8.062258,5.830952,5.0,6.324555,8.062258,10.29563,12.529964,13.0,15.811388,16.492423,17.262677,18.11077,18.027756,17.0,15.0,13.038405,10.198039,9.056066999999999,6.085044,4.2737215,3.3027755,4.7360679999999995,8.2062875,11.335870499999999,13.833147,16.412575,18.3105695,19.1381065,19.303008499999997,19.239902,19.006577999999998,17.6706195,14.9846765,11.856019,6.7335519999999995,3.8643285,7.4772075000000005,13.255726500000002,19.630184,25.129614500000002,28.6765775,30.661796000000002,30.0831445,1.825141,4.3296895,8.1513095,12.383666,15.918315999999999,18.037768,19.811629,20.518285,19.477203000000003,18.065447499999998,16.654103499999998,13.833147,11.0530255,8.2062875,5.8941444999999995,4.1213204999999995,3.817207,4.409566,5.6568545,7.106687,8.514897000000001,10.0320635,10.848692,11.872475,12.3660785,11.404812
sujin_walk_normal_03,0.30000000000000004,23.430749,23.430749,21.400935,19.416488,17.204651,13.601471,11.401754,8.485281,7.211103,6.324555,7.0,7.071068,8.246211,10.440307,11.18034,13.152946,14.142136,14.0,14.142136,13.601471,12.083046,10.29563,8.602325,5.656854,3.605551,2.236068,9.433981,9.219544,10.29563,12.369317,16.278821,19.235384,22.36068,23.769729,24.351591,24.698178,23.259407,20.59126,18.867962,16.643317,14.764823,13.416408,10.77033,10.198039,10.049876,11.7047,12.529964,15.0,17.029386,19.849433,21.931712,22.671568,24.413111,23.323808,20.59126,19.235384,15.652476,12.529964,10.29563,8.602325,7.81025,7.211103,7.615773,7.615773,8.246211,8.246211,9.219544,9.219544,10.049876,10.0,10.0,10.049876,11.18034,11.401754,11.7047,11.7047,11.7047,10.440307,12.0,9.055385,6.708204,6.708204,9.055385,13.038405,16.03122,19.026298,21.0,21.023796,21.095023,19.416488,18.681542,17.088007,14.317821,13.416408,11.18034,8.544004,7.071068,7.071068,8.944272,11.401754,15.556349,18.384776,21.260292,23.430749,10.29563,7.615773,6.082763,5.385165,7.211103,9.848858,12.649111,15.811388,18.027756,18.384776,19.697716,20.124612,19.723083,18.867962,17.492856,13.892444,11.18034,6.082763,5.0,9.055385,15.524175,20.880613,26.248809,30.083218,32.280025,31.32092,3.162278,1.0,4.242641,7.211103,11.18034,14.317821,16.552945,16.552945,17.088007,16.763055,15.524175,13.152946,11.18034,9.055385,8.062258,6.082763,5.385165,3.605551,4.242641,5.830952,6.708204,8.544004,9.848858,11.661904,12.206556,12.206556
sujin_walk_normal_03,0.4,11.045361,11.045361,11.401754,12.649111,13.0,13.416408,14.317821,14.317821,14.317821,13.928388,12.369317,11.18034,11.18034,9.055385,8.062258,7.071068,5.09902,3.605551,3.605551,5.09902,7.071068,7.071068,8.246211,8.944272,9.433981,9.219544,18.027756,20.024984,20.223748,21.377558,19.646883,18.973666,15.811388,12.649111,10.049876,9.055385,8.544004,9.433981,10.630146,12.727922,13.453624,14.866069,16.278821,16.970563,17.691806,17.691806,16.970563,16.970563,16.970563,15.556349,14.21267,12.529964,9.1374645,8.988992499999998,9.666737999999999,11.401754,12.1240755,12.2857795,12.9670195,12.2857795,12.2200795,11.804155000000002,11.511605,10.830952,9.7094895,10.018099,9.6509675,9.6509675,9.6509675,9.4489775,9.4489775,8.503264999999999,8.062258,6.708204,4.9286505,3.6426920000000003,2.5,2.5322475,16.654103499999998,18.568534,21.0475115,22.022716,21.5475115,20.0498755,18.138022,15.066372999999999,11.0226805,8.623105500000001,6.5163795,5.0,6.889636,7.640055,10.0990195,11.700877,13.818570000000001,15.495292,16.7090855,17.719544499999998,18.233261,18.670482,17.3929975,16.044003500000002,14.23377,11.7748285,9.899495,11.313708,13.453624,13.453624,13.453624,12.806248,10.630146,9.219544,7.071068,3.605551,3.0,3.605551,7.28011,10.198039,13.152946,17.117243,20.223748,23.194827,24.186773,24.33105,23.345235,21.213203,17.262677,13.152946,9.0,4.123106,13.0,14.317821,14.866069,14.866069,12.649111,11.7047,9.486833,6.324555,3.162278,1.414214,1.0,3.0,4.0,5.09902,5.09902,6.324555,6.708204,5.830952,5.830952,5.0,5.0,4.242641,3.162278,3.0,4.472136,6.403124
sujin_walk_normal_03,0.5,22.203603,21.023796,20.024984,18.0,16.0,13.0,11.045361,9.219544,7.28011,6.403124,6.403124,7.211103,8.944272,9.848858,11.18034,12.529964,13.601471,13.453624,13.453624,12.206556,11.661904,9.848858,8.246211,6.082763,4.123106,2.236068,9.055385,9.486833,10.0,12.041595,14.422205,17.204651,20.0,22.022716,21.931712,21.931712,21.400935,19.416488,17.492856,16.124515,13.892444,12.206556,10.630146,9.219544,9.848858,10.198039,12.0,14.035669,16.278821,18.248288,20.396078,21.377558,26.0,26.400758,24.596748,21.954498,18.867962,15.264338,12.529964,9.848858,8.544004,7.071068,6.0,6.324555,6.708204,8.062258,8.602325,8.602325,10.630146,11.313708,12.041595,13.453624,13.453624,14.866069,14.866069,14.142136,13.453624,12.806248,12.649111,9.848858,7.071068,7.071068,9.219544,12.529964,16.124515,19.235384,21.023796,21.931712,21.540659,21.84033,19.416488,18.248288,16.03122,14.0,12.0,10.049876,8.246211,7.81025,9.433981,12.083046,15.524175,19.646883,22.803509,25.0,9.219544,11.401754,12.165525,13.152946,13.152946,12.165525,11.045361,9.055385,7.071068,5.385165,3.605551,4.123106,5.830952,9.219544,13.453624,16.278821,19.849433,21.931712,23.430749,24.083189,22.671568,20.615528,17.029386,12.727922,7.81025,4.123106,12.369317,14.142136,14.142136,14.035669,14.035669,12.041595,10.0,7.0,4.0,2.0,2.236068,3.605551,4.472136,5.830952,6.403124,6.403124,6.403124,5.830952,5.830952,5.385165,5.385165,4.472136,3.605551,3.162278,5.0,6.403124
sujin_walk_normal_03,0.6000000000000001,13.0,12.369317,13.152946,14.0,14.0,15.033296,15.033296,14.0,15.0,14.035669,13.152946,12.165525,11.401754,10.440307,9.486833,8.246211,7.071068,6.0,6.082763,7.615773,8.062258,8.944272,9.848858,9.486833,10.198039,10.049876,17.720045,19.235384,20.099751,20.0,19.026298,18.11077,15.132746,13.038405,11.045361,10.440307,10.29563,11.401754,12.041595,12.727922,14.142136,15.556349,16.278821,17.029386,17.029386,17.029386,17.029386,17.029386,17.029386,15.556349,14.866069,14.21267,7.071068,7.211103,9.219544,11.661904,12.529964,13.416408,14.317821,13.892444,13.892444,13.038405,12.206556,10.816654,10.0,10.0,8.602325,8.062258,6.708204,6.324555,5.09902,5.0,4.472136,4.242641,4.472136,5.09902,5.0,6.0,19.313208,20.615528,23.769729,24.596748,23.706539,21.954498,19.723083,16.124515,12.529964,8.944272,6.082763,5.385165,5.830952,7.615773,10.440307,12.649111,14.317821,16.552945,17.492856,18.867962,20.0,19.209373,18.439089,17.029386,15.0,11.401754,9.486833,11.7047,12.649111,13.601471,13.601471,12.649111,11.7047,9.486833,7.28011,6.082763,4.123106,3.605551,6.082763,9.0,13.0,15.0,19.0,21.0,23.0,23.0,23.021729,20.024984,17.029386,13.0,8.062258,5.0,11.401754,13.341664,15.132746,15.132746,15.033296,13.0,11.0,9.055385,6.082763,4.0,2.0,1.0,2.828427,4.242641,5.0,6.403124,5.830952,6.708204,7.28011,7.28011,7.071068,6.082763,6.082763,5.385165,5.830952,6.403124
sujin_walk_normal_03,0.7000000000000001,13.474192,14.351178,14.5393695,14.8268755,15.326238,15.731932,15.458407000000001,15.731932,14.370013,13.764929500000001,13.367318000000001,12.345353,11.357731000000001,9.7087915,8.9109345,7.473564,7.1619885,6.646933,7.071068,7.9412175000000005,9.609772,10.905242999999999,11.179534499999999,11.5207975,11.2235575,10.246834499999999,19.451530499999997,20.5548625,21.9151905,21.272879,20.7977615,17.464249,15.231546,12.306505,9.609772,9.472135999999999,9.534201,11.352350000000001,13.319938,14.796758,15.905694,16.420386999999998,16.59244,17.5993885,17.8562685,17.8562685,17.290746,17.0586965,15.905694,15.405694,14.7195975,14.3173835,26.0,24.351591,23.086793,19.924859,16.492423,13.601471,10.440307,7.615773,6.403124,5.830952,6.324555,7.071068,8.0,8.0,9.055385,10.049876,11.045361,11.045361,11.18034,12.165525,12.369317,11.401754,10.440307,10.77033,9.848858,8.944272,12.041595,8.485281,5.385165,5.385165,8.602325,12.529964,16.552945,18.788294,21.470911,21.095023,21.633308,21.260292,19.104973,17.691806,15.620499,13.601471,11.401754,9.219544,7.211103,7.071068,8.246211,12.083046,15.264338,18.867962,21.954498,25.059928,13.453624,11.313708,8.602325,6.082763,5.830952,7.615773,11.401754,14.317821,17.262677,19.235384,21.377558,22.561028,22.561028,21.84033,20.615528,17.720045,13.341664,9.0,4.242641,7.211103,14.142136,22.022716,27.018512,32.015621,35.0,35.0,7.211103,5.09902,4.242641,6.082763,10.0,13.152946,15.524175,17.088007,17.464249,17.0,16.124515,14.422205,12.806248,10.630146,8.485281,6.403124,4.242641,2.236068,2.0,2.828427,5.0,7.211103,9.433981,11.401754,13.453624,14.866069
sujin_walk_normal_03,0.8,12.806248,13.892444,15.652476,16.155494,16.552945,16.552945,16.155494,15.652476,14.317821,13.416408,12.529964,11.661904,10.816654,9.433981,8.062258,6.324555,6.082763,6.082763,6.708204,8.062258,8.944272,10.77033,11.7047,11.401754,11.18034,11.0,20.0,21.931712,22.671568,22.203603,21.095023,18.35756,14.764823,12.206556,9.899495,8.544004,9.055385,11.045361,13.152946,14.142136,16.124515,17.117243,18.027756,19.0,19.0,18.0,18.0,17.0,15.033296,14.142136,12.649111,12.529964,8.062258,9.219544,11.0,13.038405,13.152946,14.142136,14.035669,14.035669,13.038405,12.0,11.0,10.0,9.0,8.062258,8.062258,7.28011,7.615773,7.211103,7.211103,7.071068,7.211103,7.211103,5.830952,5.385165,5.0,5.09902,19.209373,21.400935,23.853721,24.698178,24.186773,22.36068,19.235384,15.652476,12.529964,8.602325,5.830952,6.0,6.324555,8.944272,10.816654,13.038405,14.317821,16.552945,18.027756,18.681542,19.416488,19.235384,18.248288,16.124515,14.317821,11.7047,10.77033,8.544004,5.09902,2.236068,5.0,8.485281,12.041595,15.620499,18.439089,19.849433,21.260292,21.931712,22.022716,21.260292,19.104973,15.620499,12.041595,6.403124,1.0,8.062258,14.764823,21.954498,26.925824,30.88689,34.0,33.54102,6.082763,5.0,4.123106,7.615773,10.0,13.601471,15.620499,16.401219,16.401219,16.401219,14.422205,12.206556,10.0,8.062258,5.385165,3.162278,2.236068,3.162278,4.0,6.0,8.0,9.055385,10.198039,12.369317,13.601471,13.601471
sujin_walk_normal_03,0.9,11.7047,13.341664,15.132746,16.124515,17.117243,17.117243,16.124515,15.132746,14.142136,13.341664,12.369317,11.18034,10.198039,8.062258,7.0,6.082763,5.830952,6.403124,7.81025,9.433981,10.816654,12.206556,12.041595,12.727922,11.401754,10.29563,18.439089,19.416488,21.095023,21.023796,19.313208,16.763055,13.601471,10.77033,7.211103,6.708204,7.0,9.055385,11.401754,13.341664,14.317821,15.297059,16.124515,17.117243,17.029386,17.117243,17.117243,16.124515,13.152946,12.369317,11.18034,10.630146,9.0,9.486833,11.661904,11.401754,13.453624,14.21267,14.21267,13.601471,12.206556,11.661904,10.816654,9.433981,8.602325,8.602325,7.81025,7.071068,7.211103,8.062258,7.615773,7.28011,7.28011,7.071068,6.0,5.0,4.123106,3.605551,17.464249,19.646883,21.18962,22.472205,21.931712,19.697716,17.0,14.317821,10.77033,8.246211,6.082763,5.0,7.211103,8.944272,10.77033,13.0,14.317821,16.124515,17.204651,17.804494,18.439089,18.384776,16.970563,15.556349,13.453624,10.816654,8.062258,5.09902,3.605551,5.09902,8.246211,11.401754,15.811388,18.027756,20.248457,21.18962,21.18962,22.135944,21.18962,19.924859,17.720045,13.601471,9.219544,4.123106,2.236068,9.848858,16.155494,21.18962,26.570661,29.732137,30.675723,29.732137,5.09902,2.0,2.236068,5.656854,8.485281,11.313708,14.142136,14.866069,15.556349,14.866069,13.453624,11.313708,9.899495,7.81025,5.656854,4.242641,3.162278,2.236068,2.828427,4.472136,5.385165,7.615773,9.433981,10.29563,10.816654,10.816654
