sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_chair_sit_variation_02,0.0,24.698178,23.4094,21.18962,16.155494,12.649111,8.544004,4.123106,1.0,2.236068,5.656854,7.81025,10.0,11.401754,12.806248,14.21267,14.21267,14.422205,13.892444,12.529964,10.77033,9.219544,7.0,5.385165,5.0,5.09902,5.0,7.071068,3.0,1.0,6.082763,10.049876,15.033296,18.027756,21.023796,23.021729,23.021729,22.022716,21.023796,19.026298,17.117243,14.142136,11.401754,8.544004,5.385165,2.236068,3.162278,7.0,11.18034,15.297059,19.646883,23.086793,24.351591,14.866069,16.970563,18.384776,17.691806,17.691806,17.029386,16.401219,15.0,13.601471,12.206556,11.401754,9.219544,7.81025,5.830952,5.09902,5.385165,7.81025,9.848858,13.341664,15.297059,18.11077,19.104973,20.099751,20.099751,20.024984,18.027756,10.440307,8.544004,7.211103,5.0,4.123106,5.830952,9.486833,12.165525,16.124515,18.027756,19.026298,19.026298,19.026298,18.027756,17.0,16.0,14.0,13.0,10.0,8.0,5.385165,3.605551,4.0,6.403124,8.485281,12.041595,17.02588,17.323104,16.4013445,15.7770665,14.556216,13.371317,12.444647,11.239279,10.737984999999998,10.072244,9.8912315,9.937144,9.937144,9.521316,10.6506245,10.6506245,10.700877,10.998497,11.3536325,11.764982,11.3640015,11.44252,11.426687999999999,10.536984,10.586276999999999,9.257714,17.029386,16.850611,15.818792,15.2081515,15.374154,15.920165,17.173532,17.2904315,16.208244,15.051180500000001,13.7946765,12.857274,11.1351985,11.859748,11.717802,12.505504,11.961638,12.1242855,11.8072235,12.104305,12.515466,13.5156825,15.0856325,16.086722,17.562306,17.6995425
yena_chair_sit_variation_02,0.1,2.236068,6.403124,10.630146,13.453624,14.866069,15.556349,15.556349,14.866069,14.21267,12.806248,11.401754,9.219544,7.071068,5.656854,3.605551,2.0,2.828427,4.0,6.082763,8.544004,8.944272,9.433981,9.219544,9.219544,7.81025,6.708204,18.027756,21.095023,21.954498,22.825424,21.470911,19.723083,16.124515,12.529964,8.602325,4.242641,1.414214,4.0,7.071068,9.486833,12.649111,14.866069,16.552945,17.888544,18.788294,19.723083,19.723083,18.027756,16.401219,14.422205,10.816654,6.403124,14.21267,11.401754,9.433981,7.211103,5.385165,3.0,2.828427,4.472136,6.082763,7.071068,9.055385,11.045361,12.041595,14.142136,15.132746,17.117243,17.117243,17.117243,16.03122,15.033296,12.0,9.0,6.082763,4.472136,3.0,5.0,12.369317,15.033296,17.0,20.024984,20.099751,21.095023,19.235384,18.248288,15.132746,13.038405,9.0,6.0,2.236068,2.0,5.0,7.211103,9.433981,11.661904,13.892444,15.264338,16.643317,18.027756,18.601075,18.601075,19.209373,17.804494,17.02588,17.323104,16.4013445,15.7770665,14.556216,13.371317,12.444647,11.239279,10.737984999999998,10.072244,9.8912315,9.937144,9.937144,9.521316,10.6506245,10.6506245,10.700877,10.998497,11.3536325,11.764982,11.3640015,11.44252,11.426687999999999,10.536984,10.586276999999999,9.257714,17.029386,16.850611,15.818792,15.2081515,15.374154,15.920165,17.173532,17.2904315,16.208244,15.051180500000001,13.7946765,12.857274,11.1351985,11.859748,11.717802,12.505504,11.961638,12.1242855,11.8072235,12.104305,12.515466,13.5156825,15.0856325,16.086722,17.562306,17.6995425
yena_chair_sit_variation_02,0.2,27.313001,25.079872,21.931712,18.384776,14.317821,9.848858,5.0,1.0,3.162278,5.0,8.0,10.0,12.0,13.0,15.0,15.0,14.035669,14.142136,13.152946,11.7047,10.29563,8.485281,6.708204,7.0,6.324555,7.211103,8.944272,4.242641,6.403124,11.401754,16.401219,20.0,23.021729,25.806976,26.627054,25.806976,23.600847,21.400935,18.439089,16.278821,14.142136,9.219544,7.211103,2.236068,2.236068,7.071068,12.206556,16.643317,20.59126,24.596748,26.832816,17.0308785,13.928388,15.811388,16.155494,16.552945,16.552945,17.0,15.264338,15.264338,13.601471,12.806248,11.401754,10.0,8.602325,6.324555,5.0,4.472136,6.708204,9.219544,12.041595,16.03122,18.0,20.0,22.0,22.0,22.0,21.023796,11.313708,10.0,8.062258,4.472136,1.414214,5.0,8.485281,12.806248,15.620499,17.804494,20.615528,21.400935,20.808652,20.808652,18.867962,18.027756,16.124515,15.264338,13.038405,10.816654,7.81025,5.0,4.0,4.242641,7.211103,9.848858,25.079872,23.769729,22.472205,19.924859,16.763055,13.928388,12.083046,10.29563,10.816654,9.899495,10.630146,10.630146,11.401754,12.806248,13.453624,13.453624,13.453624,13.453624,12.806248,11.661904,11.7047,11.18034,12.041595,13.0,14.035669,14.035669,16.278821,12.369317,8.544004,6.403124,8.062258,11.7047,15.231546,18.384776,20.248457,21.84033,21.377558,21.095023,20.0,18.11077,16.278821,14.56022,13.0,11.7047,10.198039,9.0,9.486833,12.083046,15.264338,18.027756,21.095023,23.323808
yena_chair_sit_variation_02,0.30000000000000004,28.319605,26.907248,23.345235,20.518285,14.866069,10.630146,6.403124,3.0,1.414214,4.0,7.071068,9.219544,10.440307,12.649111,13.601471,13.601471,13.928388,13.416408,13.038405,10.630146,8.485281,7.615773,6.0,5.830952,6.403124,6.708204,9.219544,5.09902,1.0,5.0,10.049876,14.142136,19.235384,22.203603,24.33105,24.33105,24.515301,22.561028,19.646883,17.720045,14.56022,11.7047,8.544004,4.472136,1.0,3.162278,7.615773,13.038405,17.804494,22.203603,25.612497,27.658633,12.649111,13.928388,14.866069,15.811388,15.524175,15.297059,15.297059,14.142136,13.152946,12.165525,11.18034,9.055385,8.246211,6.324555,4.472136,3.162278,4.242641,7.211103,10.29563,13.928388,16.763055,18.973666,20.880613,21.84033,21.84033,20.615528,11.661904,9.433981,7.615773,5.09902,2.828427,6.082763,8.944272,13.038405,15.811388,18.601075,20.808652,20.808652,20.808652,20.0,18.601075,17.804494,15.811388,15.0,12.206556,9.433981,7.211103,4.472136,2.236068,3.0,6.082763,8.544004,24.186773,23.853721,21.633308,20.0,16.401219,13.601471,10.816654,9.848858,8.544004,9.055385,9.055385,9.0,10.0,11.0,12.0,12.0,12.0,12.041595,11.045361,10.440307,9.848858,10.816654,11.401754,11.313708,12.041595,12.041595,16.401219,13.453624,9.219544,6.082763,7.211103,10.630146,15.0,18.027756,20.615528,21.931712,21.260292,20.808652,19.723083,18.384776,16.763055,15.297059,13.152946,11.18034,9.219544,7.615773,8.485281,10.816654,13.416408,17.088007,20.248457,22.847319
yena_chair_sit_variation_02,0.4,27.6615645,26.0958645,23.6078255,19.067877,14.587716,10.547618499999999,5.5908915,3.535534,3.6426920000000003,6.403124,8.485281,10.264820499999999,12.423921499999999,13.833147,14.5393695,15.620499,15.012029,14.422205,13.038405,11.631692999999999,8.7328775,7.5,6.269578,6.117038,6.203659,6.535534,8.9109345,4.6213204999999995,3.535534,8.4773505,13.3683445,17.7509545,21.631414,23.5164305,24.402092500000002,24.8512675,23.700128499999998,21.753932,19.258326,17.039015499999998,13.947217,10.942834,7.1605725,3.5,2.9208095,5.2411395,10.310887,15.144941499999998,19.6018015,24.009612,27.018614,27.073973,12.649111,14.317821,15.652476,16.552945,17.0,17.888544,16.552945,16.552945,16.552945,14.764823,13.416408,11.7047,9.848858,7.28011,6.0,3.162278,3.0,6.403124,10.630146,14.21267,17.492856,20.59126,22.825424,23.706539,24.596748,23.769729,14.866069,13.601471,11.401754,9.0,5.385165,6.324555,9.055385,13.0,16.552945,19.697716,21.931712,22.36068,22.847319,21.931712,21.540659,20.248457,18.027756,15.811388,13.928388,12.083046,8.544004,5.830952,2.828427,1.414214,4.0,7.28011,8.062258,8.602325,8.944272,10.440307,11.401754,11.18034,12.369317,11.401754,11.18034,11.401754,10.198039,9.219544,9.219544,8.062258,8.0,8.062258,9.219544,9.486833,9.848858,10.29563,10.29563,9.433981,8.602325,7.81025,5.656854,5.0,18.439089,21.377558,23.345235,24.33105,24.186773,22.090722,20.024984,17.029386,13.0,9.0,6.082763,3.605551,3.0,5.09902,6.708204,8.544004,10.440307,12.165525,13.038405,14.035669,16.0,16.03122,16.124515,14.142136,13.038405,11.045361
yena_chair_sit_variation_02,0.5,27.313001,25.495098,21.470911,18.788294,13.416408,9.848858,6.082763,3.605551,4.123106,6.082763,8.544004,10.440307,12.083046,13.0,14.317821,15.231546,15.231546,13.892444,13.038405,11.313708,9.219544,6.708204,6.0,5.830952,6.403124,6.324555,8.944272,5.0,1.0,5.09902,9.486833,14.866069,18.973666,21.18962,22.803509,23.769729,23.086793,21.587033,19.235384,17.117243,14.035669,11.0,8.0,5.09902,1.414214,3.0,8.062258,12.369317,17.464249,21.18962,24.698178,26.925824,16.124515,14.764823,13.892444,11.18034,8.944272,6.708204,4.123106,2.0,1.414214,3.605551,5.830952,7.615773,9.848858,12.083046,13.0,14.866069,16.763055,17.464249,16.492423,16.278821,15.297059,12.165525,10.049876,7.0,4.123106,1.0,7.81025,10.816654,13.416408,15.231546,18.384776,18.788294,19.697716,17.888544,16.124515,13.416408,10.29563,7.615773,4.123106,2.236068,3.0,5.09902,7.28011,9.486833,11.7047,13.0,14.317821,16.552945,17.0,17.888544,18.35756,18.35756,8.062258,8.944272,9.219544,10.630146,11.661904,12.206556,12.206556,12.206556,12.206556,11.401754,10.630146,10.0,10.0,8.602325,8.062258,8.944272,8.544004,8.246211,8.062258,9.0,8.0,8.062258,7.071068,6.082763,5.09902,4.123106,18.973666,22.135944,24.698178,26.0,25.495098,23.259407,20.124612,17.0,13.416408,8.944272,6.082763,3.162278,3.605551,6.082763,8.062258,10.198039,11.18034,13.601471,14.866069,16.155494,17.0,17.492856,16.643317,15.811388,14.422205,12.083046
yena_chair_sit_variation_02,0.6000000000000001,26.907248,25.495098,22.671568,18.384776,14.21267,10.0,5.830952,3.0,3.605551,6.0,8.062258,10.198039,11.18034,13.341664,14.317821,14.317821,14.56022,13.601471,12.649111,10.29563,8.485281,6.708204,6.0,5.830952,7.071068,8.062258,7.071068,4.123106,5.09902,10.198039,14.142136,18.248288,21.213203,22.090722,23.194827,23.021729,21.023796,19.0,16.03122,13.038405,10.198039,7.071068,4.123106,4.123106,8.544004,13.416408,18.027756,21.633308,25.0,27.802878,25.1650945,27.3913005,16.124515,14.764823,13.038405,10.29563,8.062258,5.830952,3.162278,1.414214,2.236068,4.472136,6.708204,8.062258,10.29563,12.529964,14.317821,15.231546,17.088007,17.088007,16.763055,16.492423,14.56022,12.369317,10.440307,8.246211,5.09902,1.0,8.246211,10.77033,13.892444,17.0,19.723083,20.59126,21.023796,19.697716,17.464249,14.866069,11.401754,7.615773,5.0,3.162278,3.605551,5.656854,7.81025,10.816654,12.206556,14.422205,16.124515,17.492856,18.35756,18.867962,19.723083,18.35756,6.324555,5.09902,6.403124,7.81025,9.433981,10.29563,10.816654,10.816654,10.0,10.0,9.219544,8.602325,8.602325,7.211103,6.708204,7.28011,7.071068,7.0,7.071068,7.28011,7.615773,7.615773,6.708204,5.830952,5.0,4.242641,19.849433,22.671568,24.839485,26.400758,26.400758,23.600847,20.808652,18.027756,13.601471,10.0,6.403124,3.162278,3.605551,4.472136,6.708204,8.944272,10.816654,13.038405,14.21267,15.620499,16.970563,17.029386,16.401219,15.0,13.601471,10.630146
yena_chair_sit_variation_02,0.7000000000000001,27.730849,25.942244,22.825424,17.888544,13.416408,8.944272,4.472136,1.414214,4.123106,6.708204,9.433981,11.661904,13.416408,14.317821,15.652476,16.124515,16.124515,15.811388,13.601471,12.041595,9.433981,7.28011,7.28011,7.81025,8.602325,8.544004,7.071068,2.828427,2.236068,6.708204,11.661904,15.811388,19.723083,23.323808,23.706539,24.596748,23.706539,23.259407,19.697716,18.027756,14.56022,12.369317,9.219544,5.09902,1.414214,3.162278,8.246211,12.369317,17.464249,21.84033,25.632011,27.856777,14.0,13.7993125,13.6545385,13.033287,12.061584499999999,10.7549845,10.458805,10.013878,10.7321245,11.2764725,11.632169000000001,12.211102499999999,12.103278,11.519202499999999,10.623386,9.865033,9.2574445,11.2816345,12.8815275,14.405694,14.8163455,15.214026,14.793292000000001,13.709789,13.1633545,11.2935165,16.314472000000002,17.2361025,18.7859395,18.7448745,17.792008,16.036296,16.315072999999998,17.446222,17.7460025,18.2869775,17.6057265,16.471122,14.838485499999999,14.200568500000001,14.3499335,14.365459999999999,14.396852500000001,15.4845265,14.7564715,14.7064295,13.911828499999999,13.1369835,13.045007,13.3316665,13.543178000000001,14.013878,23.4094,23.769729,21.931712,20.124612,16.552945,14.317821,12.083046,9.486833,8.062258,7.071068,7.28011,7.615773,8.062258,8.602325,10.0,10.630146,10.630146,11.313708,11.401754,10.816654,11.18034,11.7047,11.18034,12.165525,12.041595,12.041595,16.643317,12.529964,6.708204,2.236068,6.082763,10.77033,15.652476,19.697716,21.540659,22.803509,22.561028,21.213203,20.024984,18.027756,16.124515,14.317821,12.369317,9.486833,7.28011,5.09902,5.0,7.615773,11.401754,14.56022,18.681542,21.84033
yena_chair_sit_variation_02,0.8,5.0,10.049876,13.152946,16.124515,17.117243,18.11077,18.11077,17.029386,16.03122,14.035669,12.041595,10.049876,8.246211,6.324555,4.242641,4.0,5.385165,7.81025,9.899495,11.401754,12.206556,13.038405,13.416408,11.7047,9.219544,7.071068,18.027756,19.924859,21.18962,21.18962,20.248457,18.027756,15.231546,12.083046,7.615773,4.472136,3.162278,6.708204,8.944272,10.816654,13.038405,14.21267,16.278821,16.970563,18.439089,17.804494,17.204651,14.422205,12.206556,8.602325,4.242641,16.477898500000002,10.198039,9.848858,10.816654,12.041595,14.142136,15.620499,16.401219,17.492856,17.464249,17.088007,16.492423,15.132746,14.0,13.0,11.045361,9.0,7.071068,6.708204,7.071068,9.433981,11.18034,13.0,14.866069,17.088007,18.788294,19.723083,23.430749,25.455844,25.495098,24.207437,21.400935,17.691806,15.811388,15.231546,17.262677,19.104973,20.223748,22.36068,21.587033,20.880613,19.924859,18.384776,16.492423,17.720045,14.317821,15.297059,15.132746,16.03122,16.03122,16.03122,15.033296,14.0,23.4094,23.4094,21.84033,19.646883,17.720045,15.524175,12.649111,10.77033,8.944272,7.81025,7.071068,7.211103,7.615773,8.544004,9.486833,10.198039,10.049876,11.0,11.045361,11.18034,11.7047,12.083046,13.038405,13.601471,13.601471,12.806248,17.0,13.0,8.0,2.828427,5.0,9.848858,15.652476,19.235384,21.954498,23.021729,22.803509,21.931712,20.518285,19.209373,16.643317,14.764823,13.0,10.77033,8.944272,6.403124,5.830952,7.0,9.219544,13.0,16.155494,19.697716
yena_chair_sit_variation_02,0.9,6.082763,10.440307,13.928388,17.088007,18.384776,18.027756,18.027756,16.763055,16.492423,14.56022,12.649111,10.440307,7.615773,5.830952,3.605551,3.162278,5.0,7.615773,9.486833,11.401754,12.369317,13.152946,13.0,11.045361,10.198039,7.28011,16.03122,18.027756,20.024984,20.024984,19.026298,17.117243,14.142136,11.18034,6.082763,2.236068,1.0,5.0,8.062258,10.198039,12.369317,14.56022,16.155494,17.888544,17.888544,18.867962,18.027756,17.204651,16.401219,12.806248,9.433981,5.09902,5.09902,2.236068,4.472136,7.81025,10.630146,13.601471,15.264338,17.0,17.464249,17.720045,17.262677,17.117243,16.0,15.033296,13.152946,11.18034,9.219544,6.082763,3.0,2.0,5.830952,8.602325,11.401754,14.422205,17.0,17.464249,25.96151,28.635642,29.427878,29.274562,26.172505,23.194827,18.439089,15.231546,12.806248,13.038405,13.928388,15.297059,16.124515,16.03122,16.03122,17.029386,17.117243,18.439089,18.681542,19.924859,19.924859,20.880613,19.924859,18.439089,16.278821,13.152946,22.36068,23.259407,21.931712,20.615528,18.384776,16.155494,14.317821,12.083046,10.29563,9.219544,8.485281,8.602325,8.062258,8.544004,9.486833,10.198039,11.045361,11.0,11.18034,11.401754,12.083046,13.038405,13.453624,14.142136,15.556349,15.556349,17.464249,12.165525,8.246211,2.236068,4.123106,9.055385,14.142136,17.464249,19.924859,21.540659,21.023796,21.095023,19.416488,17.691806,16.278821,15.0,13.038405,11.661904,9.433981,7.071068,5.830952,7.0,9.486833,13.416408,16.124515,19.235384
