sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_pick_up_normal_08,0.0,11.401754,12.806248,14.21267,14.866069,14.866069,15.620499,14.422205,13.416408,13.416408,12.083046,12.083046,11.18034,11.18034,11.661904,12.041595,12.727922,14.21267,16.401219,17.804494,18.601075,18.601075,17.204651,16.643317,14.764823,13.0,11.401754,14.317821,17.464249,18.681542,20.248457,19.697716,19.235384,17.0,14.764823,12.083046,9.486833,8.0,7.28011,8.062258,9.433981,10.0,11.401754,13.038405,13.892444,14.317821,13.928388,13.601471,13.341664,12.369317,11.401754,10.77033,10.0,20.099751,20.099751,20.024984,19.026298,18.027756,16.0,15.0,14.0,13.0,12.0,11.0,11.0,10.0,10.049876,9.055385,9.219544,8.944272,9.433981,10.630146,12.206556,14.764823,17.0,18.35756,18.867962,18.601075,18.439089,14.035669,12.041595,9.219544,6.708204,5.830952,7.071068,10.049876,12.041595,14.035669,16.0,16.03122,16.278821,15.524175,15.231546,14.764823,14.422205,12.806248,11.401754,11.401754,10.0,9.848858,10.440307,11.045361,13.038405,16.124515,18.11077,14.9570705,15.432883499999999,15.6046865,15.218444000000002,14.0364075,12.2582505,11.0586215,9.0622575,9.097787,9.019202499999999,9.535534,10.109772,9.5990195,9.200877,8.734168500000001,8.251971,7.076473,7.637236499999999,8.0823505,9.0,9.055385,8.7390745,8.1356295,7.1879405,6.2169905,5.3193385,14.3136545,14.1925825,14.7029945,16.571065,18.417942,18.934990499999998,19.431908,18.6144645,16.703488,14.898598999999999,13.466003500000001,13.6584385,14.320993999999999,14.3797505,13.959646,13.290859000000001,12.542302,11.3005375,11.721977500000001,12.857274,14.225879,16.3278405,17.360596,17.3302105,17.3734945,15.98497
sujin_pick_up_normal_08,0.1,10.440307,11.18034,12.369317,13.341664,13.601471,13.928388,13.416408,13.038405,13.038405,11.661904,10.816654,10.816654,10.29563,10.77033,11.401754,12.369317,14.142136,15.132746,17.029386,17.029386,18.027756,17.029386,16.0,14.035669,12.165525,10.77033,12.369317,15.297059,18.248288,19.104973,20.024984,19.0,17.029386,15.033296,12.041595,10.0,7.071068,5.830952,6.403124,8.062258,8.944272,9.848858,11.18034,12.529964,13.601471,13.453624,12.727922,13.453624,12.041595,10.630146,9.899495,9.433981,20.59126,21.095023,21.095023,20.248457,18.867962,17.492856,15.811388,14.422205,13.892444,13.038405,12.529964,11.661904,10.29563,9.848858,9.486833,9.219544,10.0,10.198039,12.083046,13.892444,16.401219,17.804494,20.0,20.808652,21.095023,19.235384,14.142136,11.313708,8.485281,5.385165,5.09902,7.071068,10.0,12.206556,15.0,16.278821,16.970563,17.204651,16.643317,16.552945,14.866069,14.56022,13.152946,12.165525,11.045361,10.198039,8.544004,10.0,10.630146,13.038405,15.264338,17.888544,14.9570705,15.432883499999999,15.6046865,15.218444000000002,14.0364075,12.2582505,11.0586215,9.0622575,9.097787,9.019202499999999,9.535534,10.109772,9.5990195,9.200877,8.734168500000001,8.251971,7.076473,7.637236499999999,8.0823505,9.0,9.055385,8.7390745,8.1356295,7.1879405,6.2169905,5.3193385,14.3136545,14.1925825,14.7029945,16.571065,18.417942,18.934990499999998,19.431908,18.6144645,16.703488,14.898598999999999,13.466003500000001,13.6584385,14.320993999999999,14.3797505,13.959646,13.290859000000001,12.542302,11.3005375,11.721977500000001,12.857274,14.225879,16.3278405,17.360596,17.3302105,17.3734945,15.98497
sujin_pick_up_normal_08,0.2,19.235384,17.464249,15.811388,13.601471,10.440307,9.219544,9.055385,9.055385,10.198039,11.401754,12.369317,14.317821,15.132746,16.03122,17.029386,18.0,17.0,17.029386,17.262677,16.763055,17.464249,18.35756,20.248457,20.808652,22.203603,21.400935,12.369317,10.440307,7.615773,5.656854,6.082763,9.219544,12.649111,14.866069,17.720045,18.248288,19.104973,18.0,17.029386,15.297059,13.341664,12.369317,10.198039,9.055385,9.055385,9.219544,11.7047,13.928388,15.811388,17.464249,19.235384,20.024984,15.0,13.038405,12.369317,11.7047,11.18034,11.661904,10.816654,10.630146,10.630146,11.313708,10.630146,11.401754,12.206556,13.038405,14.422205,15.264338,15.811388,17.204651,17.204651,16.401219,15.0,12.806248,10.0,7.211103,4.472136,2.236068,12.727922,15.620499,17.804494,19.416488,18.867962,19.235384,17.464249,15.231546,12.649111,10.440307,7.615773,5.830952,5.0,5.09902,6.0,8.062258,9.055385,11.045361,13.038405,14.035669,15.033296,16.278821,17.262677,17.262677,17.262677,16.124515,24.041631,22.627417,19.104973,16.970563,12.041595,9.219544,5.0,3.0,2.236068,4.0,6.082763,7.28011,8.544004,10.440307,11.7047,12.649111,12.369317,13.341664,12.165525,11.045361,10.049876,8.246211,5.830952,5.0,4.0,5.0,8.944272,7.071068,5.830952,7.615773,11.18034,16.124515,20.099751,22.203603,24.33105,24.515301,23.769729,21.84033,19.924859,16.763055,13.601471,11.18034,8.062258,5.0,2.828427,4.123106,8.602325,12.041595,16.278821,19.104973,21.931712,24.083189
sujin_pick_up_normal_08,0.30000000000000004,19.313208,17.888544,16.643317,13.601471,11.401754,9.433981,7.615773,7.071068,8.062258,9.055385,11.18034,12.165525,14.142136,15.132746,16.124515,17.117243,18.248288,17.464249,16.763055,17.464249,18.027756,18.439089,19.79899,20.518285,20.615528,20.0,13.038405,10.0,7.211103,4.0,5.0,8.062258,12.041595,15.132746,17.464249,18.973666,18.788294,17.492856,16.401219,14.866069,12.727922,10.630146,8.485281,7.071068,5.385165,7.0,9.055385,12.165525,14.142136,17.029386,19.026298,20.223748,20.248457,21.540659,20.615528,19.697716,18.788294,17.888544,15.652476,14.764823,13.416408,12.529964,12.083046,10.77033,10.77033,10.440307,10.049876,10.0,10.198039,11.7047,13.038405,15.0,17.029386,19.104973,21.260292,20.615528,20.808652,19.416488,14.422205,12.206556,9.433981,6.324555,4.472136,6.403124,9.848858,12.083046,14.317821,16.124515,17.204651,17.029386,16.278821,15.811388,15.264338,14.317821,13.0,11.7047,10.440307,9.486833,8.944272,9.219544,10.816654,12.083046,14.866069,18.027756,24.413111,23.853721,20.248457,17.492856,13.892444,9.433981,6.403124,2.828427,1.0,3.0,5.0,6.082763,8.246211,9.219544,10.198039,11.045361,12.165525,12.0,11.045361,10.198039,8.544004,8.062258,5.656854,5.09902,5.09902,5.0,8.602325,6.324555,5.385165,7.615773,12.369317,16.278821,20.396078,23.537205,24.738634,25.0,24.351591,22.472205,20.248457,17.088007,14.866069,11.7047,8.246211,6.0,4.242641,5.0,8.944272,13.038405,17.204651,20.0,23.600847,25.0
sujin_pick_up_normal_08,0.4,6.403124,9.219544,11.401754,13.038405,13.892444,14.317821,14.866069,14.56022,14.317821,13.152946,12.369317,11.401754,10.77033,10.29563,10.630146,12.041595,13.892444,15.652476,17.088007,17.720045,18.681542,18.248288,18.11077,16.0,14.142136,13.0,14.142136,17.262677,19.646883,21.18962,21.540659,20.124612,18.867962,15.811388,12.206556,7.81025,4.472136,2.236068,4.123106,6.0,8.0,10.049876,11.401754,12.649111,13.416408,13.038405,12.806248,12.041595,10.630146,8.485281,6.403124,4.472136,13.601471,12.806248,12.041595,12.206556,11.18034,10.77033,10.440307,10.440307,11.18034,11.18034,11.045361,11.045361,12.041595,12.041595,14.035669,14.0,15.0,16.0,15.033296,15.0,13.038405,11.0,8.0,5.09902,2.828427,3.0,14.142136,17.262677,19.416488,21.587033,22.135944,21.18962,19.697716,17.888544,14.764823,11.661904,8.944272,7.28011,5.0,5.385165,6.403124,7.81025,9.219544,11.401754,12.806248,14.422205,16.124515,17.888544,17.464249,17.464249,17.464249,16.552945,5.09902,7.615773,9.433981,12.206556,13.601471,13.601471,13.601471,12.806248,12.206556,10.816654,10.0,8.062258,6.708204,5.830952,4.472136,3.162278,2.0,1.0,2.828427,3.605551,5.0,5.385165,6.324555,6.082763,6.0,5.09902,17.029386,19.104973,20.518285,21.260292,20.615528,18.601075,15.811388,12.206556,7.81025,5.0,3.162278,4.472136,7.28011,10.198039,11.18034,14.142136,15.132746,16.278821,17.262677,17.262677,17.262677,16.124515,15.132746,12.041595,9.0,6.082763
sujin_pick_up_normal_08,0.5,6.454635,8.524877,10.309594,11.893873,13.0,13.5089395,14.1051325,14.01729,13.8718035,13.319938,13.319938,12.54,12.601965,12.409081,13.005717,13.383388,14.375341500000001,15.664956499999999,16.919572000000002,17.0622575,17.290350500000002,16.6363685,15.901498,14.351178,13.208204,12.104001,13.5,17.528571,19.6675675,20.996543000000003,21.514975,20.902574,18.81008,16.362201,12.987745,9.880462999999999,6.3573965,4.130649,4.472136,5.8698084999999995,7.6366805,9.816009999999999,11.401754,12.5207975,13.435016000000001,13.7469575,13.7469575,13.435016000000001,12.5207975,11.356596,9.290289999999999,7.673698,18.681542,19.646883,19.646883,19.416488,18.439089,17.262677,15.297059,14.142136,13.152946,12.165525,11.18034,10.198039,9.486833,8.544004,8.944272,7.81025,8.602325,9.848858,11.401754,14.142136,17.117243,19.235384,21.213203,21.377558,20.615528,18.973666,14.035669,12.041595,9.0,6.324555,5.656854,6.082763,9.0,11.045361,13.038405,15.0,15.0,15.132746,15.297059,14.866069,13.416408,13.038405,12.206556,11.401754,10.0,9.433981,8.944272,9.219544,10.0,12.165525,14.56022,16.763055,25.70992,23.537205,21.377558,18.248288,14.142136,10.198039,7.28011,3.605551,2.236068,2.828427,4.242641,5.830952,7.211103,8.062258,9.433981,10.29563,10.29563,10.816654,10.630146,9.899495,8.602325,8.062258,6.324555,5.0,4.472136,4.242641,9.219544,7.615773,5.09902,7.071068,12.083046,16.155494,20.248457,22.847319,25.079872,25.495098,25.059928,23.323808,20.248457,18.027756,15.264338,12.529964,8.944272,6.082763,4.472136,5.09902,9.055385,12.369317,16.763055,20.880613,23.086793,25.96151
sujin_pick_up_normal_08,0.6000000000000001,8.246211,10.198039,11.18034,12.165525,13.152946,13.341664,13.601471,13.928388,13.0,13.0,12.083046,12.083046,12.649111,12.369317,13.152946,14.035669,16.03122,17.029386,18.027756,18.11077,18.248288,17.262677,16.763055,15.231546,13.892444,13.453624,12.083046,14.866069,17.464249,19.235384,20.024984,19.0,18.11077,15.132746,12.165525,9.219544,7.0,4.123106,5.0,5.385165,7.28011,9.219544,10.77033,12.083046,12.529964,13.601471,13.453624,12.727922,12.041595,10.630146,9.899495,8.602325,14.035669,13.0,12.041595,10.440307,10.77033,10.816654,10.0,10.630146,10.630146,10.630146,11.401754,11.401754,13.601471,13.601471,14.422205,15.0,15.0,15.620499,15.0,14.21267,12.041595,10.630146,6.403124,4.472136,2.236068,3.162278,13.453624,17.029386,18.601075,21.633308,21.095023,20.59126,19.697716,17.088007,13.928388,11.7047,8.944272,7.211103,5.656854,5.385165,6.082763,8.0,9.0,11.045361,13.0,15.033296,16.124515,17.262677,18.439089,18.681542,18.681542,17.464249,27.313001,26.400758,23.259407,19.235384,15.652476,11.7047,8.246211,5.0,5.0,4.472136,6.082763,8.0,9.055385,10.198039,11.18034,12.165525,13.152946,13.038405,13.0,13.038405,12.165525,10.77033,9.433981,7.071068,6.708204,6.0,12.083046,8.602325,6.708204,8.246211,12.206556,16.401219,21.400935,24.207437,25.806976,27.45906,26.41969,24.596748,21.931712,19.697716,16.155494,13.0,8.944272,5.656854,4.0,5.656854,9.848858,14.866069,18.027756,23.086793,26.248809,27.513633
sujin_pick_up_normal_08,0.7000000000000001,18.788294,18.35756,17.492856,15.811388,13.601471,12.206556,11.661904,11.18034,10.77033,11.401754,12.369317,13.341664,14.56022,15.524175,16.763055,17.464249,17.464249,18.248288,18.027756,19.026298,20.099751,21.377558,22.561028,23.769729,22.803509,22.803509,15.132746,13.152946,9.219544,6.0,4.242641,6.082763,9.055385,13.038405,15.0,17.029386,18.248288,17.720045,17.088007,15.652476,14.422205,12.806248,11.401754,10.0,9.433981,8.544004,9.219544,11.045361,13.038405,15.033296,17.117243,18.439089,20.0,21.400935,21.400935,20.615528,19.209373,18.439089,17.029386,16.278821,14.866069,13.453624,12.727922,11.401754,10.0,9.433981,8.944272,9.219544,9.0,11.18034,13.0,15.652476,17.888544,20.59126,21.470911,21.931712,22.135944,20.615528,12.206556,10.816654,7.81025,5.830952,5.0,6.708204,9.219544,12.041595,14.21267,15.0,15.264338,16.552945,16.155494,15.524175,15.297059,14.035669,13.038405,12.0,11.0,10.049876,10.198039,9.848858,10.816654,12.727922,14.866069,17.029386,25.179357,24.33105,20.396078,17.262677,14.317821,10.198039,7.071068,4.123106,2.828427,3.0,4.472136,5.830952,7.211103,9.219544,10.0,10.0,12.206556,11.661904,11.18034,10.77033,10.198039,9.0,7.071068,5.830952,5.0,4.123106,10.630146,8.544004,7.071068,8.602325,12.806248,17.204651,20.808652,23.600847,25.0,26.248809,24.758837,23.345235,20.518285,18.384776,15.556349,12.727922,9.219544,7.211103,5.0,5.656854,8.544004,12.165525,16.03122,20.024984,23.021729,25.019992
sujin_pick_up_normal_08,0.8,8.062258,9.486833,11.7047,12.649111,13.601471,14.56022,14.317821,14.142136,14.035669,13.0,13.0,12.041595,12.041595,12.165525,12.649111,13.416408,14.764823,15.811388,17.029386,17.691806,16.970563,17.029386,16.401219,15.264338,13.0,12.165525,12.727922,16.401219,18.601075,20.59126,21.023796,21.18962,18.681542,16.492423,13.341664,10.198039,7.28011,5.0,4.472136,6.082763,8.062258,9.055385,11.0,12.041595,13.152946,13.341664,13.928388,13.416408,12.529964,11.18034,9.848858,8.246211,17.894366,17.7372675,17.2198735,15.7703295,14.45863,13.464389999999998,12.549883000000001,12.615773,11.109772,10.991270499999999,10.905242999999999,10.462888,11.0207975,11.012896000000001,12.042806500000001,12.150025,13.1633395,13.962833,14.5041025,14.742422000000001,15.0207975,14.109772,12.828427,12.093037,10.756982500000001,11.124144,13.571068,13.5622575,13.5836155,12.927968,13.2044805,14.031129,14.7333025,15.359357,14.7195975,14.221508499999999,13.541570499999999,12.013878,10.6201745,10.367531999999999,10.141762,10.778050499999999,10.980205999999999,11.4851355,11.44252,11.707610500000001,12.43601,13.524937999999999,14.879657,15.9053385,16.572665999999998,17.925207999999998,4.472136,6.708204,9.486833,11.401754,13.601471,13.601471,14.56022,13.601471,12.369317,11.401754,10.440307,9.486833,8.544004,6.324555,5.385165,3.162278,2.236068,1.0,3.605551,5.0,7.071068,7.81025,8.602325,8.062258,7.28011,20.099751,22.090722,25.019992,25.0,24.020824,22.090722,19.104973,15.132746,11.045361,7.071068,5.0,6.0,8.246211,10.77033,13.0,14.317821,15.652476,17.0,18.788294,18.788294,19.235384,17.888544,16.124515,14.764823,10.816654,7.81025,24.310419500000002
sujin_pick_up_normal_08,0.9,16.643317,16.401219,14.142136,12.727922,10.630146,8.485281,7.211103,6.324555,7.071068,8.0,10.0,11.0,13.0,14.035669,15.033296,16.124515,17.029386,17.0,17.029386,17.262677,16.763055,17.464249,19.235384,18.867962,19.416488,18.601075,12.727922,9.899495,6.403124,2.828427,2.236068,6.082763,9.055385,12.369317,14.56022,16.155494,16.124515,15.811388,14.866069,13.453624,11.401754,9.433981,8.062258,6.403124,5.0,5.09902,8.0,10.0,13.038405,14.035669,16.278821,16.763055,19.646883,19.646883,19.416488,18.248288,16.278821,15.132746,13.152946,12.165525,11.18034,10.440307,10.440307,9.486833,9.486833,8.944272,8.944272,8.602325,9.219544,10.0,11.18034,13.0,14.866069,15.811388,17.088007,17.464249,16.552945,16.124515,12.369317,10.198039,7.615773,5.656854,5.09902,7.071068,10.440307,11.7047,13.601471,15.297059,16.03122,16.0,15.132746,14.56022,13.928388,12.529964,11.661904,10.816654,9.433981,8.544004,8.246211,9.0,11.18034,13.601471,15.811388,18.027756,24.698178,22.825424,20.124612,17.0,12.529964,9.433981,6.403124,3.605551,2.236068,3.605551,5.09902,7.071068,8.062258,9.055385,11.045361,11.18034,12.369317,12.369317,12.369317,11.7047,10.29563,9.219544,7.81025,6.324555,5.0,3.605551,10.440307,8.062258,6.708204,8.062258,12.369317,16.124515,20.099751,23.194827,24.33105,25.495098,23.769729,22.803509,20.880613,18.027756,15.811388,12.369317,9.219544,6.0,4.472136,4.0,7.615773,11.661904,15.0,19.416488,22.203603,23.600847
