sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_fall_stay_down_04,0.0,15.231546,16.552945,17.464249,17.888544,17.0,15.264338,13.038405,10.816654,8.602325,5.0,2.236068,1.0,4.123106,6.708204,9.486833,12.649111,15.297059,17.117243,18.027756,19.0,19.104973,17.262677,15.811388,13.0,8.944272,5.830952,14.142136,14.035669,13.038405,11.18034,9.486833,8.062258,7.071068,7.28011,9.0,10.049876,11.18034,12.165525,13.341664,13.341664,12.649111,12.649111,12.649111,12.083046,11.18034,9.433981,9.219544,7.071068,5.385165,5.09902,7.071068,9.433981,22.36068,23.259407,22.847319,21.540659,19.313208,17.088007,14.866069,12.083046,11.661904,10.0,9.219544,9.433981,10.77033,11.7047,13.341664,14.317821,16.124515,18.0,18.027756,19.235384,20.880613,20.615528,21.470911,21.095023,20.808652,19.209373,14.866069,10.630146,6.708204,3.162278,4.123106,7.81025,11.401754,13.416408,15.811388,16.278821,17.0,16.124515,15.811388,15.652476,14.422205,14.142136,12.806248,12.206556,10.29563,8.602325,6.403124,6.082763,8.062258,11.18034,14.764823,18.35756,22.561028,23.537205,22.36068,19.235384,16.03122,12.0,8.062258,4.472136,3.0,5.0,8.602325,11.18034,13.0,15.231546,17.088007,17.720045,17.464249,16.278821,15.033296,12.0,8.246211,5.0,4.0,5.830952,7.81025,10.29563,11.045361,7.28011,6.403124,8.0,10.77033,14.422205,17.804494,19.849433,21.260292,20.518285,19.79899,17.691806,16.401219,13.601471,11.661904,9.848858,8.246211,6.082763,4.0,2.236068,1.414214,4.123106,7.0,11.18034,15.297059,18.439089
yena_fall_stay_down_04,0.1,14.422205,16.124515,17.492856,17.492856,16.643317,15.264338,13.038405,10.816654,7.211103,5.0,1.414214,1.414214,4.242641,7.071068,10.630146,12.806248,16.401219,18.35756,19.235384,20.615528,20.248457,19.646883,17.262677,15.033296,12.0,8.062258,14.764823,13.892444,13.892444,12.206556,10.630146,8.062258,6.082763,6.324555,9.219544,10.630146,12.206556,13.038405,13.892444,14.764823,14.317821,14.317821,13.0,12.649111,10.440307,9.219544,8.062258,5.0,3.605551,3.0,5.656854,8.602325,9.0,7.615773,8.485281,9.433981,10.77033,12.649111,12.649111,13.928388,13.928388,13.928388,13.928388,12.649111,12.649111,11.401754,11.18034,11.045361,11.045361,11.401754,11.18034,11.401754,12.727922,12.206556,12.529964,12.649111,11.18034,10.0,18.384776,20.880613,21.84033,23.345235,22.090722,21.023796,18.027756,15.132746,12.165525,8.544004,5.385165,2.236068,1.0,2.236068,4.472136,6.708204,9.219544,11.045361,13.0,14.035669,16.278821,16.492423,16.763055,16.763055,15.811388,13.341664,22.561028,23.537205,22.36068,19.235384,16.03122,12.0,8.062258,4.472136,3.0,5.0,8.602325,11.18034,13.0,15.231546,17.088007,17.720045,17.464249,16.278821,15.033296,12.0,8.246211,5.0,4.0,5.830952,7.81025,10.29563,11.045361,7.28011,6.403124,8.0,10.77033,14.422205,17.804494,19.849433,21.260292,20.518285,19.79899,17.691806,16.401219,13.601471,11.661904,9.848858,8.246211,6.082763,4.0,2.236068,1.414214,4.123106,7.0,11.18034,15.297059,18.439089
yena_fall_stay_down_04,0.2,15.231546,17.088007,18.384776,18.384776,17.464249,15.231546,13.416408,11.18034,8.944272,5.385165,3.162278,1.414214,4.472136,6.708204,10.29563,12.529964,15.652476,18.027756,19.924859,20.396078,20.223748,19.026298,17.029386,14.142136,11.401754,7.615773,16.124515,16.124515,14.764823,13.416408,10.77033,8.246211,7.071068,7.211103,8.062258,9.848858,11.401754,12.369317,13.341664,13.152946,13.152946,13.152946,12.041595,11.0,10.0,8.062258,6.082763,4.472136,3.162278,4.472136,6.403124,10.29563,9.486833,8.0,7.615773,8.602325,10.0,10.816654,12.529964,12.529964,13.892444,13.892444,13.416408,13.416408,13.416408,13.0,13.928388,13.341664,14.142136,13.0,14.142136,13.601471,13.416408,13.601471,13.453624,12.206556,12.083046,11.401754,16.124515,19.026298,21.0,21.095023,21.377558,19.646883,17.088007,14.764823,12.206556,9.219544,5.830952,4.123106,2.236068,2.0,2.828427,4.472136,6.324555,8.0,10.049876,11.401754,13.928388,14.764823,16.124515,16.643317,15.264338,13.038405,11.926111500000001,12.573451,14.0810045,15.227422,14.265245499999999,13.359564,11.8393835,10.288056999999998,9.553624000000001,10.595312,11.328427999999999,10.908327,11.472135999999999,10.6789255,10.5586215,10.045552,11.2816345,12.4126565,12.8413615,12.768335,11.734197,10.310249500000001,9.0,9.0368035,9.236411,8.3011625,15.646531,15.202964999999999,15.751956,16.663041500000002,18.1966645,18.416851,18.6766305,17.765512,16.533862,14.919260000000001,12.8426695,11.9862695,11.716255,11.1055515,10.9913385,10.810323499999999,9.842436,9.556331499999999,8.5,8.157612,7.5078425,8.7669695,9.8704815,11.524937999999999,12.6080045,12.786694999999998
yena_fall_stay_down_04,0.30000000000000004,17.204651,18.867962,20.248457,20.248457,19.416488,17.204651,15.0,12.806248,9.219544,5.830952,2.236068,2.0,5.385165,8.544004,12.083046,16.155494,18.973666,21.587033,23.194827,24.083189,24.0,23.086793,20.223748,17.464249,13.928388,8.944272,18.027756,18.027756,18.027756,15.264338,12.529964,10.198039,8.062258,8.602325,10.816654,12.083046,14.866069,15.811388,16.763055,16.763055,16.492423,15.524175,14.317821,14.142136,12.165525,11.0,9.055385,6.324555,4.242641,4.123106,7.211103,10.630146,22.36068,24.186773,24.083189,23.086793,21.023796,19.026298,16.03122,14.035669,12.165525,10.440307,10.29563,10.630146,10.630146,12.206556,13.416408,15.231546,17.088007,18.681542,19.235384,20.099751,21.0,21.095023,21.377558,20.880613,20.248457,18.384776,13.892444,9.486833,6.0,2.828427,4.472136,8.602325,11.7047,14.317821,16.03122,17.117243,17.464249,17.464249,16.643317,16.278821,15.620499,14.422205,13.0,11.7047,10.440307,9.486833,8.062258,6.403124,8.246211,11.045361,15.132746,18.439089,22.825424,22.472205,21.095023,18.601075,15.0,11.313708,7.211103,4.0,3.605551,6.0,9.055385,11.401754,12.649111,15.231546,16.552945,17.0,16.124515,15.811388,12.806248,9.899495,7.211103,4.123106,3.162278,5.09902,7.615773,9.848858,11.18034,8.246211,5.385165,7.28011,11.045361,15.132746,18.439089,20.615528,21.84033,21.84033,20.880613,18.973666,16.155494,14.317821,11.661904,10.0,7.81025,6.403124,3.162278,2.236068,2.0,5.0,9.219544,12.206556,16.124515,19.723083
yena_fall_stay_down_04,0.4,11.661904,8.944272,5.385165,2.236068,4.0,6.324555,8.944272,11.18034,13.0,13.928388,14.866069,15.524175,15.297059,15.132746,14.035669,12.0,9.0,6.0,3.0,1.414214,5.0,8.602325,12.041595,14.142136,15.620499,16.643317,8.062258,10.440307,13.928388,17.088007,18.973666,20.880613,20.615528,19.646883,18.439089,16.278821,13.341664,10.198039,6.708204,5.0,4.123106,5.09902,6.403124,8.485281,10.630146,12.806248,15.0,16.643317,17.492856,18.867962,18.35756,16.643317,22.671568,23.430749,22.803509,22.203603,20.0,17.804494,15.620499,12.727922,10.630146,9.433981,9.486833,10.049876,11.045361,12.165525,13.601471,15.231546,17.464249,18.867962,20.0,21.260292,21.931712,22.022716,22.472205,21.470911,20.615528,19.313208,14.317821,11.18034,7.071068,5.0,7.071068,9.433981,12.806248,14.764823,15.811388,16.278821,17.029386,16.124515,15.524175,14.317821,13.601471,12.727922,12.041595,10.816654,8.944272,7.211103,5.656854,4.123106,6.708204,10.0,14.21267,17.691806,2.0,5.0,9.0,11.045361,14.142136,15.297059,16.278821,16.492423,15.524175,14.56022,12.649111,10.77033,8.944272,6.403124,3.605551,3.162278,5.0,7.28011,10.049876,12.0,13.038405,14.142136,13.341664,12.369317,10.198039,7.28011,21.095023,23.853721,26.07681,26.07681,25.238859,22.203603,19.416488,15.264338,11.18034,7.28011,4.123106,3.605551,5.0,6.324555,7.615773,8.944272,10.0,10.630146,11.401754,13.038405,12.529964,13.0,13.0,10.440307,9.486833,7.28011
yena_fall_stay_down_04,0.5,16.227352500000002,18.8754195,19.309508,19.782463,18.4438335,17.299841,14.8784825,11.7201535,9.343259,6.140055,3.1180339999999998,1.414214,3.6502815,7.1619885,10.4442935,12.8554905,16.279868,17.6140065,19.012492,20.013149,19.564978500000002,18.183825,16.393425999999998,13.125291,10.309594,6.269578,16.907811000000002,16.950381999999998,16.2471115,14.6394105,12.371709,9.236411,6.7237115,5.6080585,7.0413815,9.1301485,11.985904999999999,13.3009075,14.976762,15.3387285,15.8879965,16.477082000000003,15.35952,15.35952,14.170676,12.777173999999999,10.1321145,7.673698,4.2737215,2.5322475,5.5908915,9.215552500000001,19.646883,20.880613,19.924859,19.924859,18.027756,15.811388,13.601471,11.401754,10.198039,8.0,8.062258,7.615773,7.81025,8.485281,10.29563,12.083046,12.649111,15.132746,16.03122,18.027756,19.235384,19.646883,20.615528,20.124612,19.723083,18.601075,12.727922,9.433981,5.09902,3.605551,7.28011,10.29563,14.21267,15.556349,17.204651,17.492856,17.464249,16.763055,16.124515,15.0,14.142136,13.601471,12.083046,11.18034,9.433981,8.062258,5.830952,4.0,5.0,7.615773,11.7047,14.56022,1.414214,2.828427,6.403124,9.899495,12.041595,13.453624,14.866069,14.21267,13.601471,12.206556,11.18034,8.944272,7.28011,5.09902,3.162278,3.162278,5.09902,6.708204,9.219544,10.630146,12.041595,12.041595,11.401754,10.816654,8.062258,5.830952,24.207437,27.658633,30.479501,29.732137,30.413813,26.870058,22.627417,18.384776,12.041595,8.062258,4.0,4.472136,7.0,10.049876,12.165525,14.56022,14.866069,17.088007,17.464249,18.35756,18.867962,18.027756,17.204651,15.0,12.806248,9.219544
yena_fall_stay_down_04,0.6000000000000001,19.235384,14.317821,10.77033,5.09902,1.414214,4.242641,7.211103,10.29563,12.083046,13.928388,14.866069,15.811388,15.524175,15.297059,14.317821,12.041595,10.0,7.0,3.162278,1.414214,4.123106,8.0,11.045361,13.152946,14.317821,14.56022,7.0,8.944272,12.041595,14.866069,18.601075,20.808652,23.021729,23.021729,23.021729,20.808652,18.601075,16.643317,13.038405,9.848858,6.324555,4.123106,3.605551,6.082763,8.544004,12.529964,16.124515,20.248457,23.021729,24.413111,25.238859,24.186773,19.697716,21.023796,21.023796,20.124612,17.888544,16.124515,14.764823,12.083046,10.77033,9.219544,9.055385,9.055385,9.219544,9.848858,11.661904,12.206556,14.142136,15.620499,15.811388,17.0,18.384776,18.681542,19.235384,19.026298,19.0,18.027756,11.18034,7.211103,4.472136,2.828427,6.0,9.219544,12.083046,14.422205,15.620499,17.029386,16.643317,15.652476,14.56022,14.142136,13.0,12.165525,11.401754,9.848858,8.544004,6.708204,5.09902,4.472136,6.403124,8.944272,13.0,15.811388,19.646883,20.615528,20.396078,18.248288,16.03122,13.0,10.198039,6.708204,4.242641,3.0,4.242641,5.830952,6.324555,8.246211,9.055385,10.049876,9.055385,9.486833,8.062258,5.656854,4.123106,3.605551,4.472136,6.082763,7.071068,8.062258,13.928388,9.433981,7.28011,9.848858,15.0,20.518285,24.758837,27.586228,29.068884,29.206164,28.017851,26.07681,22.472205,19.416488,16.401219,13.453624,10.630146,8.944272,8.246211,7.071068,7.211103,7.211103,9.486833,11.045361,14.142136,16.278821
yena_fall_stay_down_04,0.7000000000000001,12.649111,15.524175,16.492423,17.262677,16.124515,15.033296,13.0,10.049876,8.062258,5.09902,2.236068,1.414214,3.0,5.09902,8.544004,10.29563,12.206556,12.806248,13.453624,12.806248,12.206556,10.29563,8.544004,6.082763,4.0,1.414214,15.620499,16.401219,16.401219,15.620499,14.21267,12.727922,10.630146,8.062258,7.0,7.615773,8.602325,9.899495,11.401754,12.206556,13.038405,13.892444,13.892444,13.892444,13.892444,12.529964,11.18034,8.544004,6.324555,4.123106,4.123106,7.071068,20.835842999999997,20.635008499999998,20.101393,18.741836,16.620879,15.0084795,12.479395,11.03251,9.7419285,8.955558,9.340932,9.586307999999999,9.78011,10.795721499999999,11.8600225,13.770316000000001,14.67942,16.461104,16.9297765,17.9393505,18.408025000000002,18.68285,18.821834000000003,18.698039,18.5663645,17.416939999999997,10.6891895,7.535534,3.354102,3.1795869999999997,6.889636,10.848692,14.4329045,15.9330345,17.2468175,17.3355365,17.008597,16.443785,15.083020999999999,14.0178345,12.165525,10.7998965,9.534201,8.3570455,6.580639,5.263115,5.064495,5.3011625,7.5192025,11.241991,14.534488500000002,17.5204425,5.830952,3.605551,4.123106,5.830952,7.211103,9.219544,10.0,10.0,10.0,10.29563,8.944272,8.544004,8.246211,7.071068,6.0,5.09902,3.162278,2.828427,2.828427,1.414214,1.414214,1.0,2.0,3.0,4.0,20.880613,23.4094,25.079872,25.059928,24.186773,21.633308,18.027756,14.422205,10.29563,7.28011,5.0,5.0,6.708204,8.544004,10.440307,11.18034,12.165525,12.165525,13.038405,14.035669,14.0,14.035669,13.038405,13.038405,12.165525,10.198039,13.359564
yena_fall_stay_down_04,0.8,18.681542,14.56022,10.440307,6.0,3.605551,6.082763,9.219544,12.369317,14.317821,16.278821,16.124515,16.03122,16.03122,15.033296,13.152946,11.18034,9.055385,6.0,4.472136,5.830952,7.071068,10.049876,12.041595,13.152946,14.317821,13.601471,10.0,10.0,12.649111,16.278821,19.235384,22.203603,23.345235,24.515301,23.769729,23.086793,20.248457,18.384776,15.231546,11.7047,9.219544,7.0,5.385165,5.830952,8.246211,11.045361,15.0,18.027756,21.0,23.021729,25.079872,24.33105,24.413111,23.853721,21.095023,18.35756,15.264338,11.661904,8.602325,5.656854,4.123106,5.09902,6.403124,7.81025,9.899495,12.041595,13.453624,15.556349,16.278821,16.970563,16.278821,15.0,13.892444,11.7047,11.18034,10.049876,9.486833,10.0,9.055385,5.0,1.0,5.830952,10.29563,15.652476,18.35756,21.095023,22.203603,22.022716,21.931712,20.518285,17.804494,15.811388,13.892444,12.083046,9.848858,6.708204,4.472136,3.162278,5.0,9.219544,12.727922,16.970563,19.849433,23.430749,8.485281,7.615773,7.28011,9.0,9.055385,10.049876,10.049876,10.049876,10.198039,10.0,10.0,8.062258,7.071068,7.071068,5.09902,4.123106,4.0,3.162278,3.162278,4.472136,5.830952,7.615773,8.544004,9.219544,10.049876,10.049876,24.351591,26.400758,28.178006,26.925824,27.45906,23.600847,19.209373,15.0,10.816654,7.071068,5.830952,6.403124,9.848858,12.649111,14.56022,15.524175,16.155494,15.811388,16.763055,16.763055,15.524175,14.317821,15.033296,13.0,11.045361,10.440307
yena_fall_stay_down_04,0.9,20.396078,16.124515,11.045361,7.071068,2.828427,2.828427,7.211103,10.0,12.806248,14.21267,14.866069,15.556349,15.620499,14.21267,13.601471,12.206556,10.816654,7.81025,5.656854,4.0,5.385165,7.071068,9.219544,11.313708,12.041595,12.727922,7.81025,8.944272,11.045361,15.0,19.026298,22.0,24.0,24.020824,24.083189,23.194827,21.213203,18.248288,15.297059,12.165525,9.055385,7.071068,5.0,5.385165,7.0,10.440307,13.928388,17.464249,20.615528,23.4094,24.351591,24.041631,24.33105,24.186773,22.203603,18.11077,15.033296,12.165525,8.246211,5.830952,5.0,6.0,8.062258,10.198039,12.369317,13.341664,15.524175,16.492423,17.464249,18.439089,17.720045,16.763055,14.317821,13.038405,10.630146,8.944272,8.246211,9.055385,10.0,5.0,1.414214,4.242641,9.219544,12.041595,16.401219,18.027756,18.35756,19.235384,18.788294,18.027756,15.524175,14.142136,12.041595,10.0,8.0,6.0,3.162278,2.236068,6.324555,8.544004,13.0,17.088007,19.924859,22.803509,23.021729,21.633308,19.416488,17.204651,15.0,11.401754,9.899495,6.403124,5.385165,6.0,6.082763,7.28011,8.246211,9.219544,11.045361,11.0,11.045361,11.7047,11.18034,10.816654,10.0,8.485281,6.403124,5.0,5.09902,7.28011,15.231546,10.630146,9.486833,11.401754,17.0,22.472205,28.301943,32.249031,33.54102,34.539832,32.572995,30.805844,26.476405,22.203603,18.248288,14.142136,10.440307,7.211103,6.324555,8.062258,11.7047,14.764823,17.492856,20.248457,22.203603,23.021729
