sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_stand_normal_03,0.0,23.086793,22.090722,19.026298,16.0,12.0,9.055385,5.09902,2.236068,1.414214,3.162278,6.0,8.0,9.0,11.045361,12.165525,13.152946,14.317821,14.317821,13.341664,12.369317,11.18034,9.055385,6.0,3.162278,1.0,2.236068,6.082763,3.605551,5.0,10.29563,14.866069,18.439089,22.203603,24.083189,25.019992,25.019992,24.020824,22.022716,19.026298,17.029386,14.0,11.045361,8.246211,5.385165,3.162278,5.0,8.062258,11.7047,15.524175,18.681542,21.377558,22.36068,25.079872,21.0,16.124515,11.18034,6.082763,1.414214,4.472136,6.708204,8.944272,9.486833,9.219544,9.055385,8.0,6.082763,4.472136,1.414214,2.0,5.385165,7.81025,11.313708,13.601471,14.764823,15.231546,14.317821,13.038405,10.049876,14.0,15.132746,16.492423,18.384776,19.697716,21.023796,21.470911,21.954498,20.248457,20.808652,19.209373,19.849433,19.104973,17.691806,16.970563,15.556349,14.142136,12.206556,11.18034,10.049876,12.369317,15.652476,20.59126,25.059928,28.231188,29.410882,15.708032499999998,15.914656,15.900592,15.065203499999999,13.495864000000001,12.2006095,11.362887,10.405694,10.5413815,10.8007355,11.2022975,11.4997315,11.889882,12.2866525,12.6491105,13.16561,14.625939,16.0854025,17.5188665,17.4785525,17.2212165,16.770509999999998,15.21385,13.005481000000001,13.6745255,14.7851355,10.5076225,11.927529499999999,12.668106,13.483092,13.9523305,13.812907,13.4634965,12.7496255,12.0524865,11.249946,11.04951,10.6789255,10.8776355,10.199942,9.609772,9.366486,8.814492,7.964194,7.987216999999999,9.516178,11.6796585,12.7490805,14.7910795,15.503335499999999,15.443444999999999,15.655352500000001
yena_stand_normal_03,0.1,24.698178,22.472205,20.248457,16.401219,12.806248,9.219544,5.0,2.236068,2.0,4.472136,7.211103,8.602325,10.0,11.313708,12.727922,13.453624,13.453624,14.21267,14.21267,12.806248,10.630146,8.485281,5.656854,2.236068,1.414214,3.162278,6.324555,3.605551,5.09902,9.433981,14.866069,19.104973,22.803509,24.413111,26.07681,25.553865,25.059928,22.825424,19.235384,17.0,13.892444,10.816654,7.81025,5.0,2.0,4.123106,8.062258,11.7047,15.231546,19.697716,22.36068,24.186773,27.586228,23.430749,18.867962,13.416408,7.615773,2.828427,2.236068,5.385165,7.615773,8.944272,9.433981,8.602325,8.485281,7.211103,4.472136,2.0,1.0,4.472136,7.28011,10.049876,13.038405,14.317821,14.866069,14.764823,13.601471,11.313708,14.866069,16.278821,18.601075,20.248457,21.954498,22.825424,22.825424,22.36068,21.540659,19.924859,20.615528,20.396078,19.235384,19.235384,18.11077,17.117243,15.132746,13.0,12.165525,10.29563,12.041595,15.652476,20.615528,25.079872,28.635642,30.016662,15.708032499999998,15.914656,15.900592,15.065203499999999,13.495864000000001,12.2006095,11.362887,10.405694,10.5413815,10.8007355,11.2022975,11.4997315,11.889882,12.2866525,12.6491105,13.16561,14.625939,16.0854025,17.5188665,17.4785525,17.2212165,16.770509999999998,15.21385,13.005481000000001,13.6745255,14.7851355,10.5076225,11.927529499999999,12.668106,13.483092,13.9523305,13.812907,13.4634965,12.7496255,12.0524865,11.249946,11.04951,10.6789255,10.8776355,10.199942,9.609772,9.366486,8.814492,7.964194,7.987216999999999,9.516178,11.6796585,12.7490805,14.7910795,15.503335499999999,15.443444999999999,15.655352500000001
yena_stand_normal_03,0.2,4.123106,7.211103,9.899495,12.806248,13.601471,14.422205,14.422205,13.892444,13.416408,12.083046,10.77033,9.486833,7.615773,5.385165,4.123106,2.236068,1.0,3.162278,6.082763,8.0,10.0,12.0,13.0,13.038405,13.038405,12.165525,20.024984,21.377558,22.561028,23.086793,21.540659,18.788294,15.652476,10.816654,5.830952,1.414214,2.236068,5.830952,9.433981,10.816654,13.601471,15.811388,16.643317,18.867962,18.867962,19.235384,19.235384,17.888544,16.155494,13.928388,10.198039,7.0,8.062258,10.440307,13.601471,14.866069,15.652476,15.264338,13.601471,11.313708,9.219544,7.211103,4.472136,2.0,1.0,3.0,5.0,7.071068,8.246211,8.544004,8.062258,7.211103,6.403124,4.242641,1.414214,1.414214,4.123106,7.0,16.278821,16.124515,16.278821,15.297059,14.56022,13.928388,13.892444,13.601471,13.453624,12.727922,12.041595,11.401754,10.29563,10.440307,11.18034,13.0,14.035669,17.029386,18.027756,20.0,21.023796,21.213203,19.416488,16.492423,12.369317,9.055385,23.086793,21.18962,18.384776,15.231546,11.661904,9.219544,5.830952,5.0,6.403124,7.81025,10.816654,13.416408,15.652476,18.384776,19.697716,21.540659,22.847319,23.4094,22.472205,20.248457,18.027756,13.601471,8.544004,4.123106,1.0,5.385165,8.062258,10.440307,13.0,15.652476,17.492856,18.601075,19.209373,19.104973,19.104973,17.691806,17.029386,15.811388,13.601471,11.661904,10.29563,7.615773,5.385165,3.162278,3.162278,7.28011,11.401754,14.56022,17.720045,20.615528,22.803509,19.10819025
yena_stand_normal_03,0.30000000000000004,23.706539,21.470911,17.888544,16.155494,11.7047,8.246211,5.0,2.236068,3.0,5.0,6.403124,8.062258,8.944272,9.848858,12.649111,12.649111,13.341664,13.341664,13.341664,12.369317,10.440307,8.246211,5.385165,2.828427,1.414214,3.162278,5.830952,3.0,5.385165,9.0,14.142136,18.681542,22.135944,23.769729,25.495098,25.942244,24.186773,21.954498,18.867962,16.124515,13.416408,11.18034,7.615773,4.123106,2.236068,3.605551,8.485281,12.041595,15.811388,19.416488,21.633308,23.323808,8.944272,12.206556,15.0,17.204651,17.888544,17.464249,15.811388,13.341664,10.049876,7.0,5.0,2.0,1.414214,3.605551,5.656854,7.071068,9.219544,10.29563,9.848858,8.544004,7.28011,5.09902,3.162278,1.0,3.605551,5.656854,17.0,17.0,17.888544,16.552945,15.811388,15.297059,15.033296,15.0,14.142136,14.142136,13.341664,12.649111,11.18034,10.816654,11.313708,13.601471,15.264338,17.492856,20.248457,22.203603,23.430749,22.627417,21.260292,17.804494,14.21267,9.219544,21.587033,20.880613,18.027756,15.231546,12.529964,8.602325,6.403124,5.0,5.830952,7.81025,9.433981,12.529964,14.317821,16.155494,18.384776,20.248457,21.18962,21.84033,20.880613,18.681542,15.524175,11.401754,6.708204,2.828427,3.605551,7.28011,6.708204,8.602325,11.313708,13.453624,15.620499,16.401219,16.643317,17.0,16.552945,15.652476,14.866069,12.649111,11.401754,9.219544,8.062258,6.0,4.0,1.414214,2.236068,5.385165,8.544004,11.401754,15.297059,18.439089,20.396078,22.561028
yena_stand_normal_03,0.4,25.3941205,23.700256500000002,20.583548,16.9081605,13.2460145,9.5,6.203659,3.8643285,2.8027755,4.3027755,5.6622775,8.2800225,8.988992499999998,10.310649000000002,11.428062,12.249492499999999,13.0918655,13.071068,12.226811999999999,11.0207975,9.815073,7.7781745,4.8899799999999995,2.288246,1.825141,4.123106,6.3638395,3.3027755,4.6213204999999995,8.866522,13.901613999999999,18.5,21.727866499999998,24.188054,25.465731499999997,25.3384885,24.526159,22.544024999999998,19.1677865,16.807941,13.290993499999999,9.924845000000001,6.5769155,3.3027755,2.1180339999999998,5.04951,9.396564999999999,13.8824115,17.977984499999998,21.635092999999998,24.4468845,25.622286,8.062258,10.630146,14.142136,16.278821,16.401219,16.124515,14.317821,12.649111,10.198039,8.062258,5.0,2.0,2.236068,4.472136,6.708204,7.81025,8.485281,9.219544,8.602325,8.062258,5.830952,3.605551,2.0,3.605551,5.656854,19.026298,19.026298,18.027756,18.027756,17.029386,16.124515,15.524175,15.811388,15.652476,15.652476,15.264338,14.422205,12.806248,12.041595,13.038405,14.317821,15.811388,18.027756,20.248457,21.931712,23.259407,23.323808,21.633308,19.209373,15.0,10.816654,20.1821835,20.223748,18.439089,16.492423,13.601471,9.848858,7.211103,3.605551,3.162278,5.0,7.615773,9.486833,12.369317,14.56022,16.492423,18.439089,20.223748,21.213203,21.213203,20.099751,19.026298,16.03122,12.041595,7.071068,3.162278,2.236068,5.385165,7.81025,10.0,12.206556,14.764823,15.652476,16.552945,17.088007,18.027756,16.763055,16.492423,15.297059,14.142136,12.165525,10.049876,8.0,7.0,5.0,2.0,1.0,4.123106,7.071068,10.049876,13.038405,16.124515,19.104973,21.095023
yena_stand_normal_03,0.5,23.769729,22.472205,19.313208,15.811388,12.649111,9.219544,5.0,2.236068,2.0,4.242641,5.830952,8.062258,8.944272,10.77033,10.77033,11.7047,12.649111,12.649111,12.369317,11.401754,9.219544,8.246211,5.385165,2.236068,2.236068,5.09902,3.162278,5.656854,10.29563,14.56022,18.439089,21.095023,23.021729,24.0,24.020824,23.086793,21.095023,18.11077,16.124515,13.038405,10.0,7.071068,4.472136,3.162278,5.830952,9.219544,13.038405,16.124515,20.124612,22.847319,23.769729,25.068793499999998,29.410882,26.41969,21.931712,16.763055,11.401754,5.385165,3.162278,3.605551,6.403124,8.485281,10.0,10.0,10.29563,9.848858,8.544004,6.324555,4.472136,2.828427,3.605551,5.656854,7.81025,10.630146,12.806248,13.601471,13.416408,12.649111,13.453624,15.811388,18.867962,21.095023,23.323808,23.853721,23.021729,21.633308,19.723083,18.788294,18.973666,18.681542,19.416488,19.235384,18.248288,18.248288,17.262677,15.132746,13.0,12.369317,12.206556,16.278821,20.808652,25.0,29.206164,31.144823,7.0,10.198039,12.649111,16.155494,16.552945,17.464249,17.464249,16.552945,16.155494,15.231546,13.416408,11.18034,8.944272,7.211103,5.0,3.0,4.472136,8.246211,12.041595,17.029386,20.024984,23.086793,25.179357,25.179357,25.179357,23.194827,14.21267,13.453624,13.453624,11.401754,10.816654,8.944272,8.062258,6.082763,5.830952,5.830952,6.082763,7.0,8.246211,9.848858,10.29563,12.206556,12.806248,14.21267,14.142136,14.866069,14.866069,14.142136,12.041595,10.0,6.708204,4.0
yena_stand_normal_03,0.6000000000000001,24.33105,23.194827,20.099751,16.03122,13.0,10.049876,6.324555,4.242641,4.0,4.472136,5.656854,7.211103,8.602325,9.848858,10.77033,11.7047,12.649111,12.369317,11.401754,10.440307,9.486833,7.615773,5.385165,2.828427,1.0,2.0,5.09902,2.828427,4.472136,9.219544,14.422205,17.888544,20.248457,23.086793,23.537205,23.345235,22.203603,20.099751,18.11077,15.132746,12.165525,9.219544,6.324555,2.828427,3.605551,5.830952,10.77033,14.56022,17.464249,21.587033,23.537205,24.515301,8.062258,10.198039,12.041595,13.152946,14.317821,13.601471,12.649111,11.18034,8.944272,7.211103,5.0,3.162278,2.0,2.236068,4.123106,5.09902,7.28011,8.246211,8.544004,8.944272,8.062258,6.708204,5.830952,4.123106,3.162278,5.0,17.720045,18.027756,18.027756,17.088007,15.524175,14.317821,14.035669,14.0,14.035669,15.132746,14.142136,14.142136,12.369317,12.649111,12.083046,13.038405,15.0,16.401219,19.416488,20.248457,21.470911,21.931712,20.248457,18.681542,14.56022,11.7047,8.062258,11.7047,14.317821,17.117243,18.11077,18.027756,18.027756,18.027756,17.029386,15.132746,14.142136,12.041595,10.0,7.0,4.123106,2.236068,5.0,8.602325,12.529964,16.552945,20.615528,22.847319,25.079872,26.0,25.079872,22.847319,13.038405,13.416408,13.0,11.401754,10.198039,9.055385,7.28011,7.211103,6.403124,6.082763,6.082763,7.615773,8.602325,9.899495,11.401754,13.038405,13.892444,14.764823,15.652476,15.652476,15.652476,15.652476,13.416408,10.816654,8.485281,5.385165
yena_stand_normal_03,0.7000000000000001,6.082763,8.944272,11.401754,14.21267,14.866069,15.556349,15.556349,14.866069,13.453624,12.041595,10.0,8.602325,7.211103,5.385165,3.162278,2.0,2.0,3.605551,5.656854,7.81025,9.899495,12.041595,13.453624,13.453624,12.041595,11.313708,20.615528,21.84033,23.345235,22.090722,21.0,17.029386,13.152946,9.055385,4.0,1.414214,5.385165,8.062258,11.661904,13.892444,16.124515,18.35756,19.723083,20.59126,20.59126,20.59126,20.124612,18.788294,16.155494,12.649111,10.198039,6.0,17.102967,17.2515335,16.4186975,14.052557,12.5432285,9.9330345,7.170832,7.3929455,7.1925825,6.6814365,5.8694395,4.738236,5.0082695,5.966678,5.8941444999999995,6.1055515,6.190911000000001,6.896212,7.908327,8.501916999999999,9.1891265,9.6388385,8.903124,8.166736499999999,8.464677,9.471007,18.0873375,19.1140615,20.235725,20.505803,20.304484,20.181135,19.6597595,19.030448,18.9280395,18.1741315,17.7705015,17.662429500000002,17.392527,16.513878,16.4469125,16.4469125,16.106303500000003,16.035359999999997,16.708204000000002,16.721265,17.5305605,18.3988905,19.5999135,20.988146999999998,20.569246999999997,19.711253,19.416488,17.720045,15.811388,12.649111,8.944272,5.830952,2.828427,1.414214,4.0,6.0,9.055385,11.18034,13.341664,15.297059,17.464249,18.681542,20.615528,20.880613,20.248457,19.313208,17.088007,13.928388,9.486833,6.082763,3.605551,4.0,7.211103,8.944272,10.77033,12.649111,13.341664,14.317821,14.142136,14.035669,14.035669,14.0,13.038405,12.041595,11.045361,10.049876,8.062258,6.082763,5.09902,3.162278,1.0,3.162278,6.082763,9.055385,12.041595,15.132746,18.11077,19.235384
yena_stand_normal_03,0.8,5.830952,9.219544,12.041595,14.0,15.0,16.03122,16.124515,15.297059,13.341664,12.649111,11.401754,9.486833,8.544004,6.324555,4.472136,2.236068,2.236068,5.0,7.211103,9.433981,11.661904,12.529964,13.416408,12.083046,11.18034,19.849433,20.808652,21.954498,21.931712,20.248457,16.763055,13.341664,9.055385,5.0,1.414214,3.605551,7.28011,10.198039,12.165525,14.142136,16.278821,16.278821,18.439089,18.439089,18.439089,17.720045,16.763055,13.928388,11.18034,8.062258,4.472136,5.061553,26.0,24.041631,19.416488,14.035669,9.0,5.0,1.414214,2.828427,5.830952,7.81025,8.485281,9.219544,8.602325,8.062258,6.708204,5.09902,3.0,1.0,2.236068,5.0,8.062258,10.198039,11.7047,11.18034,11.661904,9.219544,9.055385,11.661904,16.401219,19.849433,24.207437,25.806976,26.925824,26.41969,23.706539,21.954498,19.723083,17.804494,16.278821,14.866069,14.422205,13.892444,13.416408,12.649111,12.165525,13.038405,13.601471,16.124515,20.0,23.600847,27.202941,28.301943,20.808652,18.439089,16.278821,12.727922,9.899495,6.403124,2.828427,1.0,3.605551,7.211103,9.433981,11.661904,14.764823,17.0,18.788294,21.540659,22.472205,23.086793,22.803509,21.587033,19.416488,16.492423,12.649111,8.944272,6.403124,7.0,8.246211,10.049876,12.041595,14.0,14.0,15.033296,15.132746,15.132746,15.297059,14.317821,13.341664,13.341664,11.18034,10.198039,9.219544,7.28011,5.385165,2.828427,2.0,4.242641,6.708204,9.848858,13.0,16.552945,19.235384,20.59126
yena_stand_normal_03,0.9,5.830952,9.899495,12.041595,14.21267,15.811388,16.643317,16.124515,14.764823,13.416408,11.7047,11.7047,9.486833,8.246211,6.082763,4.123106,2.236068,1.0,2.0,4.0,6.0,8.0,10.0,11.0,12.0,10.0,10.0,21.18962,22.847319,23.706539,24.698178,21.633308,18.601075,14.866069,9.899495,5.656854,1.0,3.162278,7.211103,10.0,12.041595,14.21267,16.278821,17.029386,17.804494,18.601075,18.027756,18.867962,16.124515,13.892444,10.77033,7.28011,4.123106,24.596748,21.540659,17.720045,13.152946,8.062258,4.472136,2.0,5.0,6.403124,7.211103,8.062258,8.944272,8.544004,7.28011,5.0,3.0,2.236068,5.385165,8.062258,10.630146,12.041595,13.601471,12.529964,11.7047,9.219544,11.313708,13.601471,18.867962,21.095023,23.853721,25.0,25.612497,24.083189,21.931712,20.615528,17.204651,16.124515,15.231546,15.524175,15.524175,15.297059,14.317821,14.142136,14.0,13.152946,13.928388,16.124515,18.439089,21.931712,24.839485,25.806976,27.1893765,18.788294,17.464249,15.811388,12.649111,10.440307,7.28011,4.472136,2.236068,2.828427,4.472136,6.708204,9.486833,10.77033,13.416408,15.652476,17.492856,19.416488,20.0,21.260292,19.79899,18.384776,15.556349,12.727922,10.0,7.28011,7.071068,9.0,10.0,11.0,12.041595,13.038405,13.152946,13.152946,13.341664,13.341664,12.369317,12.369317,12.369317,10.440307,9.486833,8.544004,7.615773,5.385165,5.0,3.605551,4.123106,6.708204,9.433981,12.206556,15.0,17.204651,18.867962
