sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_stand_normal_10,0.0,14.764823,16.124515,17.0,17.0,16.155494,15.524175,14.035669,12.165525,10.77033,7.81025,7.615773,8.062258,8.246211,9.433981,10.0,10.29563,10.198039,10.049876,8.544004,7.071068,6.324555,5.385165,7.81025,10.440307,13.0,14.56022,15.811388,17.0,17.464249,18.973666,19.416488,20.223748,20.024984,21.0,21.095023,21.095023,20.223748,19.416488,17.720045,16.763055,16.155494,15.264338,15.811388,14.866069,16.278821,16.278821,16.401219,15.811388,14.764823,12.649111,12.165525,11.045361,7.28011,9.0,11.045361,13.038405,14.035669,15.033296,15.0,15.0,14.035669,13.038405,12.041595,11.045361,9.055385,8.062258,6.0,4.472136,5.0,7.28011,11.045361,14.035669,17.117243,21.213203,22.561028,23.086793,23.769729,22.825424,13.038405,13.038405,11.661904,10.630146,10.630146,10.816654,11.18034,10.77033,11.401754,12.165525,12.165525,12.165525,12.041595,12.041595,12.0,13.0,13.0,13.038405,14.035669,14.0,14.0,13.0,12.0,10.049876,8.246211,6.708204,15.335784,15.899495,15.503115999999999,14.878654,12.419818,10.750760999999999,9.0586215,9.1802915,9.571068,10.112007,9.462794,9.272002,8.762429000000001,8.330952,7.383016,6.708203999999999,8.088418,8.4265465,9.1301485,8.5588215,8.535534,8.0721905,7.644000999999999,6.8277135,6.5276925,6.1846585,11.692388,12.1213205,13.904326,15.767665000000001,17.233465,17.290350500000002,17.6646615,16.0792005,14.2221275,12.5208155,12.546995,13.300524,13.9449225,13.515797,12.727922,12.304898,11.555385,10.5524865,11.117692,12.971794,14.532471,16.0586215,16.6757545,16.1103775,15.082976,12.748701500000001
yena_stand_normal_10,0.1,15.811388,17.464249,18.384776,17.720045,17.262677,16.03122,14.035669,11.401754,8.944272,7.071068,6.324555,6.082763,6.403124,7.211103,8.246211,9.0,10.440307,10.29563,9.219544,8.544004,7.0,7.211103,8.062258,9.219544,11.18034,13.416408,15.556349,16.401219,16.643317,17.888544,17.088007,18.681542,19.235384,19.104973,20.0,20.024984,19.026298,19.104973,18.248288,16.278821,15.811388,15.231546,14.764823,14.422205,15.0,14.866069,14.866069,14.21267,13.601471,12.083046,12.165525,13.038405,6.403124,7.81025,10.29563,12.083046,13.416408,13.892444,14.422205,14.422205,14.21267,13.601471,12.041595,10.630146,9.219544,7.071068,5.0,3.162278,3.162278,5.830952,8.944272,12.529964,15.652476,18.027756,20.0,21.931712,21.931712,21.400935,15.132746,15.132746,14.142136,14.142136,13.601471,13.928388,13.416408,13.038405,13.601471,12.727922,12.727922,12.806248,12.806248,12.806248,13.038405,13.892444,14.764823,15.264338,16.124515,16.124515,16.124515,16.124515,15.264338,13.038405,10.29563,7.615773,15.335784,15.899495,15.503115999999999,14.878654,12.419818,10.750760999999999,9.0586215,9.1802915,9.571068,10.112007,9.462794,9.272002,8.762429000000001,8.330952,7.383016,6.708203999999999,8.088418,8.4265465,9.1301485,8.5588215,8.535534,8.0721905,7.644000999999999,6.8277135,6.5276925,6.1846585,11.692388,12.1213205,13.904326,15.767665000000001,17.233465,17.290350500000002,17.6646615,16.0792005,14.2221275,12.5208155,12.546995,13.300524,13.9449225,13.515797,12.727922,12.304898,11.555385,10.5524865,11.117692,12.971794,14.532471,16.0586215,16.6757545,16.1103775,15.082976,12.748701500000001
yena_stand_normal_10,0.2,15.033296,12.165525,7.28011,4.472136,3.162278,6.708204,8.062258,9.219544,10.630146,10.816654,11.18034,10.440307,10.0,10.198039,10.816654,11.401754,12.649111,13.038405,14.317821,15.231546,15.811388,15.556349,14.422205,13.0,10.049876,18.384776,19.849433,20.808652,21.954498,21.470911,21.931712,20.248457,19.924859,17.464249,16.124515,14.0,13.341664,12.083046,12.206556,12.727922,13.601471,13.892444,14.317821,15.811388,16.278821,18.11077,19.0,20.0,21.023796,21.023796,20.0,12.5607255,7.071068,9.433981,11.18034,13.416408,13.892444,15.264338,14.422205,15.0,13.601471,12.806248,12.041595,9.899495,9.219544,6.403124,5.830952,5.0,5.385165,7.81025,10.630146,14.142136,17.691806,19.849433,21.400935,22.472205,22.36068,20.615528,14.317821,13.341664,13.341664,12.369317,11.7047,11.661904,12.206556,11.401754,11.313708,11.401754,11.401754,11.661904,11.661904,12.529964,12.529964,13.416408,13.416408,14.317821,14.764823,14.764823,14.764823,13.892444,13.038405,10.816654,8.944272,7.071068,7.615773,12.649111,14.866069,16.763055,18.681542,17.720045,17.464249,16.278821,14.142136,12.041595,11.045361,9.0,7.0,4.123106,2.236068,1.414214,3.162278,5.09902,7.071068,9.055385,10.0,11.0,11.0,11.0,9.055385,8.246211,19.235384,21.023796,22.0,22.022716,20.099751,17.262677,14.317821,9.486833,5.385165,1.414214,3.0,7.071068,10.198039,13.341664,15.524175,16.492423,17.464249,18.681542,20.615528,20.615528,19.416488,17.262677,14.142136,11.18034,7.071068,2.236068
yena_stand_normal_10,0.30000000000000004,15.620499,16.278821,17.804494,17.204651,16.124515,15.231546,12.649111,11.045361,9.219544,6.708204,6.403124,6.082763,7.28011,8.602325,9.219544,10.29563,10.440307,11.045361,9.486833,9.219544,8.062258,8.0,8.544004,9.899495,12.083046,13.152946,15.620499,16.643317,17.0,17.088007,17.720045,18.248288,19.026298,19.026298,19.235384,19.416488,18.439089,17.720045,18.027756,16.155494,15.652476,14.422205,14.21267,14.142136,14.866069,14.21267,13.892444,13.416408,11.7047,11.045361,11.18034,12.083046,4.472136,7.0,10.049876,13.038405,15.033296,16.0,16.0,16.03122,15.033296,14.142136,13.152946,11.18034,10.198039,8.246211,5.09902,3.162278,3.0,7.28011,10.77033,15.811388,19.924859,22.561028,25.317978,26.07681,26.0,25.079872,15.524175,15.524175,15.297059,15.132746,14.0,13.038405,12.369317,12.649111,12.529964,12.206556,12.806248,12.727922,12.806248,12.206556,13.038405,13.892444,14.764823,15.652476,16.552945,16.552945,17.464249,17.0,14.764823,13.416408,10.29563,6.324555,27.0,24.020824,19.104973,16.124515,10.440307,6.324555,3.162278,3.605551,6.324555,8.246211,11.045361,13.038405,14.0,14.035669,16.03122,15.132746,14.317821,14.317821,12.369317,10.77033,7.615773,5.656854,3.162278,2.236068,3.605551,4.123106,5.0,4.0,7.81025,12.529964,18.027756,21.587033,25.317978,28.071338,29.068884,28.017851,27.0,25.0,21.023796,18.027756,14.035669,11.0,6.0,2.0,2.236068,7.071068,12.041595,18.027756,22.022716,26.019224,28.0,30.016662
yena_stand_normal_10,0.4,17.0,13.0,9.486833,5.09902,1.0,2.0,5.0,7.071068,8.246211,9.848858,10.29563,10.0,10.630146,10.29563,10.198039,10.049876,11.18034,11.313708,12.529964,13.341664,14.0,15.297059,14.317821,13.601471,12.727922,10.29563,17.117243,18.0,20.024984,20.223748,20.615528,20.880613,20.248457,19.313208,17.888544,16.643317,14.21267,13.453624,13.038405,13.0,13.341664,13.152946,13.0,14.142136,14.317821,16.155494,17.888544,18.867962,20.808652,21.633308,22.203603,21.633308,4.472136,8.062258,10.0,13.038405,14.035669,15.132746,15.132746,15.297059,14.56022,13.601471,12.649111,10.77033,9.486833,7.28011,5.09902,3.162278,3.162278,7.0,10.049876,14.035669,17.029386,20.0,23.086793,23.345235,23.537205,23.086793,13.601471,12.649111,12.369317,12.165525,11.045361,11.0,11.18034,10.440307,10.77033,10.29563,10.0,10.630146,10.630146,11.401754,10.816654,11.661904,12.529964,13.416408,13.892444,14.764823,14.764823,13.892444,13.038405,10.816654,8.062258,6.324555,7.071068,10.049876,13.038405,15.132746,15.033296,15.033296,15.033296,13.0,13.038405,11.045361,9.055385,7.28011,5.385165,3.605551,2.236068,2.236068,3.162278,5.09902,7.071068,8.062258,9.0,10.0,9.055385,9.055385,8.246211,7.071068,16.763055,18.439089,19.235384,19.104973,18.027756,16.0,12.041595,8.062258,4.123106,3.0,6.082763,9.219544,11.18034,13.341664,15.297059,16.278821,17.262677,17.262677,17.262677,16.124515,15.132746,13.152946,9.055385,6.0,1.0,16.126365
yena_stand_normal_10,0.5,15.7628595,15.590351,14.038816,12.5545305,10.173418999999999,8.9533185,9.4330345,9.3063635,8.955128,9.272002,8.112191,8.145306000000001,7.963874000000001,8.0776875,8.7328775,9.0,10.1445825,10.462888,10.7806995,11.248984499999999,11.5178345,11.2898365,12.2298575,12.298373999999999,12.1240755,11.5262205,15.444669,16.130466,18.027756,17.778166,18.3498165,18.1616955,18.0524865,17.2006095,16.9999745,16.550776499999998,15.2731575,14.787951,13.9773495,13.39282,13.736646,13.8036105,13.833188,14.035850499999999,15.0,15.581983000000001,15.8125845,15.684709999999999,16.160114,16.178656500000002,15.380101500000002,15.814963500000001,22.671568,20.615528,18.601075,15.264338,11.18034,8.062258,4.472136,2.236068,2.828427,5.385165,7.28011,10.440307,11.7047,14.866069,17.464249,18.35756,20.248457,20.0,19.849433,18.384776,17.029386,14.142136,10.630146,8.062258,7.071068,7.28011,15.264338,17.492856,20.248457,21.633308,22.472205,23.600847,22.803509,22.203603,20.615528,18.601075,18.027756,15.811388,14.422205,12.529964,12.083046,10.77033,9.486833,9.0,9.219544,9.848858,10.630146,13.453624,15.620499,18.439089,20.615528,22.671568,8.062258,12.529964,15.652476,16.552945,17.464249,17.464249,17.088007,15.811388,14.56022,12.369317,10.198039,8.062258,6.082763,4.0,1.414214,1.414214,3.162278,5.385165,7.28011,9.055385,10.198039,11.045361,11.0,11.0,10.049876,8.062258,19.235384,21.587033,22.803509,22.135944,19.697716,17.464249,13.416408,10.0,5.0,1.0,4.0,6.708204,9.848858,12.529964,14.764823,16.124515,17.888544,18.788294,20.124612,19.235384,18.788294,17.464249,13.928388,10.77033,6.324555,2.236068
yena_stand_normal_10,0.6000000000000001,18.384776,14.21267,10.29563,7.071068,4.123106,4.123106,6.324555,7.211103,8.485281,10.0,8.944272,9.486833,9.055385,8.062258,7.615773,7.071068,7.615773,9.0,10.77033,12.206556,14.142136,15.264338,15.231546,15.524175,15.132746,13.0,15.132746,17.029386,18.248288,19.646883,21.18962,22.472205,22.847319,21.470911,20.59126,18.027756,15.620499,14.866069,13.038405,12.083046,12.165525,12.0,11.18034,11.7047,12.529964,14.21267,15.620499,18.601075,20.248457,22.472205,23.323808,23.021729,21.213203,19.235384,16.492423,14.56022,10.440307,7.28011,4.0,2.236068,3.0,5.385165,7.615773,9.848858,11.18034,13.928388,15.811388,17.720045,18.439089,18.248288,19.104973,17.029386,15.0,12.0,9.055385,7.28011,5.656854,6.324555,13.038405,16.124515,18.11077,20.099751,21.023796,22.0,22.0,21.0,19.026298,18.027756,16.0,15.0,13.038405,11.18034,10.198039,9.486833,8.062258,8.485281,9.433981,9.486833,12.165525,14.035669,17.0,19.0,21.0,22.022716,7.071068,11.18034,14.142136,16.124515,18.11077,18.11077,17.029386,16.0,14.0,12.0,10.049876,9.055385,7.071068,4.123106,2.236068,3.0,5.09902,7.28011,9.219544,9.486833,11.7047,11.7047,10.77033,9.848858,8.602325,18.027756,20.024984,21.095023,21.213203,20.396078,17.464249,13.601471,9.848858,5.830952,1.414214,3.162278,6.082763,9.219544,11.401754,14.317821,15.297059,17.464249,18.439089,19.416488,19.235384,19.235384,17.117243,14.142136,11.045361,7.071068,2.0,2.544804666666667
yena_stand_normal_10,0.7000000000000001,18.601075,15.264338,12.083046,9.055385,5.385165,4.472136,6.0,6.324555,8.602325,8.485281,8.602325,8.544004,8.246211,8.062258,8.062258,8.485281,10.29563,12.369317,14.0,16.278821,18.027756,18.788294,18.867962,17.804494,16.278821,12.806248,13.038405,14.142136,17.204651,18.35756,20.615528,21.18962,20.880613,20.396078,18.11077,16.03122,14.035669,12.369317,10.29563,9.899495,9.433981,10.440307,10.049876,11.045361,12.649111,13.416408,15.811388,17.691806,20.518285,22.671568,22.671568,22.627417,12.977249,14.093435,14.322294499999998,14.035262,13.524575500000001,12.540011,10.5349,8.8815275,9.962666500000001,10.474416,10.995322999999999,10.9513695,11.109087500000001,11.311239,10.8815275,10.131912,11.429997,13.153226,14.3989335,16.629651,16.444271999999998,16.650789500000002,15.9830005,15.1451,13.951442499999999,14.25126,12.8012725,14.3007355,15.4878625,16.067583,15.983227,15.716091,14.779900000000001,13.8545705,12.7550785,12.337675999999998,11.6672125,11.5812725,11.248984499999999,10.6053185,10.5548985,10.481598,10.2193965,10.6622775,11.535534,12.272002,13.830952,15.211102499999999,15.902247,16.0207975,15.629494000000001,13.366164,26.683328,23.769729,19.924859,16.492423,11.7047,7.615773,3.162278,4.123106,6.324555,8.544004,9.848858,11.18034,12.529964,13.892444,13.892444,13.601471,13.601471,12.206556,10.630146,8.485281,5.830952,4.123106,2.236068,3.162278,4.0,5.830952,4.472136,6.708204,9.219544,13.038405,17.464249,19.924859,21.84033,23.769729,23.769729,22.36068,20.396078,18.439089,15.297059,12.369317,9.219544,5.385165,2.236068,2.236068,6.0,10.049876,14.142136,19.416488,22.561028,25.70992,27.658633,2.8535413333333333
yena_stand_normal_10,0.8,16.492423,13.928388,10.816654,7.81025,5.09902,5.385165,5.656854,7.615773,8.246211,8.0,8.246211,8.544004,8.602325,7.81025,8.944272,9.055385,10.049876,12.083046,13.601471,15.556349,16.401219,16.643317,16.552945,15.811388,13.341664,10.049876,14.317821,17.029386,20.0,21.213203,22.36068,22.561028,22.803509,20.880613,18.384776,15.652476,13.038405,10.630146,8.944272,8.246211,9.055385,9.486833,9.433981,11.313708,12.206556,13.892444,14.866069,16.492423,18.248288,19.235384,20.099751,19.235384,1.414214,5.09902,8.062258,12.041595,13.0,15.0,15.033296,15.033296,15.033296,14.035669,13.152946,11.18034,9.219544,7.28011,5.385165,3.162278,3.605551,7.28011,11.045361,15.0,18.027756,21.213203,23.345235,24.515301,23.769729,22.803509,13.416408,13.892444,14.422205,13.601471,12.727922,11.401754,10.29563,8.246211,7.0,7.28011,7.071068,8.602325,8.944272,10.440307,12.165525,13.038405,14.0,16.0,17.029386,17.029386,18.027756,17.029386,16.03122,14.0,11.0,8.062258,6.403124,11.401754,14.422205,16.643317,18.027756,18.027756,17.492856,16.124515,15.264338,13.416408,11.18034,9.848858,7.615773,6.324555,3.0,1.414214,2.236068,4.242641,6.403124,8.602325,10.0,10.29563,10.816654,10.29563,8.944272,8.062258,19.235384,20.099751,22.022716,21.023796,20.099751,17.262677,13.152946,9.219544,5.385165,1.0,3.162278,6.324555,9.486833,11.7047,13.928388,16.155494,17.088007,18.384776,19.697716,19.313208,19.313208,18.027756,14.866069,11.7047,8.246211,3.162278
yena_stand_normal_10,0.9,19.723083,17.204651,13.453624,10.0,6.324555,5.09902,5.0,6.082763,7.0,8.246211,8.944272,9.433981,9.219544,10.0,9.848858,10.198039,11.0,11.7047,13.038405,14.142136,15.0,15.652476,15.811388,15.297059,14.035669,12.041595,11.661904,14.142136,16.401219,18.867962,20.124612,21.931712,21.540659,19.924859,18.681542,16.278821,14.035669,11.045361,8.544004,7.81025,7.615773,8.062258,9.055385,10.77033,11.661904,14.21267,16.401219,19.416488,20.59126,22.825424,23.706539,23.706539,22.36068,21.587033,18.681542,15.811388,12.083046,9.433981,5.656854,3.162278,2.236068,4.0,7.28011,8.544004,11.18034,13.038405,15.811388,16.401219,18.439089,18.384776,17.691806,16.401219,15.0,11.401754,7.81025,5.0,3.162278,5.0,9.433981,11.401754,13.601471,15.620499,17.691806,18.384776,19.104973,19.104973,18.439089,17.691806,17.029386,15.0,12.806248,12.206556,10.29563,8.544004,7.28011,6.0,5.385165,6.403124,8.544004,11.18034,14.035669,17.029386,20.024984,22.090722,22.847319,20.124612,17.0,13.892444,10.0,5.656854,3.162278,2.828427,5.09902,7.071068,8.062258,10.440307,11.401754,12.083046,12.083046,12.083046,11.661904,11.661904,10.816654,8.602325,7.071068,5.0,3.162278,2.0,2.236068,3.0,4.123106,3.162278,6.324555,10.0,14.142136,17.804494,21.095023,22.825424,23.259407,23.259407,22.847319,20.615528,17.088007,14.866069,11.7047,9.486833,5.385165,2.236068,2.0,6.324555,9.486833,13.928388,18.384776,21.540659,23.769729,24.698178
