sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
yena_pick_up_normal_10,0.0,23.194827,23.086793,19.026298,15.0,12.041595,8.544004,5.656854,4.123106,5.385165,6.403124,7.81025,9.433981,11.18034,11.7047,12.649111,13.341664,14.317821,13.152946,13.152946,12.041595,11.045361,9.0,7.0,4.123106,2.828427,3.162278,9.219544,5.830952,4.123106,5.830952,10.440307,14.035669,18.0,21.095023,22.203603,23.537205,21.587033,19.924859,17.720045,14.866069,11.7047,8.944272,5.385165,1.414214,2.0,6.082763,10.198039,14.317821,18.248288,22.36068,24.33105,24.33105,25.238859,26.41969,24.596748,21.931712,19.313208,15.811388,12.649111,8.944272,7.211103,5.830952,7.071068,8.0,10.049876,12.165525,14.317821,15.297059,17.262677,17.464249,17.464249,16.763055,15.811388,14.317821,13.038405,11.313708,10.816654,10.77033,14.142136,11.313708,7.211103,4.123106,4.472136,9.219544,12.165525,15.297059,18.439089,18.681542,20.248457,19.697716,18.35756,17.204651,15.620499,14.142136,12.041595,10.0,7.81025,5.830952,5.0,8.062258,12.041595,15.556349,19.849433,23.430749,10.375748,10.062306,10.525411,12.035534,13.483092,13.814539,13.662507999999999,13.6358155,12.110539500000002,11.4075745,12.2004675,13.1622775,14.2249665,15.0298625,15.711102499999999,15.026019,14.1395265,12.9713035,14.7687455,18.2563935,19.955,21.3330665,21.211728,20.3875655,18.1204995,15.707107,7.0094484999999995,7.211103,6.972136,7.045749499999999,6.3381875,5.8061264999999995,6.0276925,6.7360679999999995,6.45101,5.9907045,5.8941444999999995,5.8416195,5.1568775,4.576491,4.455595,4.9142135,4.653568,4.738236,5.316879,5.7201535,6.818911,8.5606235,9.854102000000001,11.424429,12.541523,10.77033
yena_pick_up_normal_10,0.1,7.81025,11.313708,13.453624,14.866069,16.401219,16.401219,15.811388,15.264338,13.892444,12.529964,10.77033,9.486833,8.246211,7.071068,5.09902,4.472136,3.605551,4.123106,6.082763,6.324555,8.062258,9.433981,9.433981,10.29563,8.944272,8.062258,17.029386,19.235384,21.377558,21.84033,21.18962,18.788294,15.652476,12.206556,7.81025,3.605551,2.236068,4.123106,7.615773,9.848858,11.18034,13.416408,13.892444,14.764823,15.652476,15.652476,15.231546,14.317821,11.7047,8.246211,6.082763,2.828427,5.385165,5.0,7.28011,10.049876,12.0,13.0,14.035669,14.035669,14.142136,14.142136,13.152946,12.165525,11.18034,11.045361,10.049876,9.055385,8.544004,8.062258,9.219544,9.433981,10.77033,11.401754,11.18034,12.041595,11.045361,10.0,16.03122,18.11077,20.223748,21.213203,21.377558,20.396078,18.681542,15.811388,11.7047,8.544004,5.09902,2.0,2.236068,4.123106,6.324555,9.219544,10.198039,12.041595,14.0,15.132746,16.278821,16.492423,16.763055,15.811388,13.928388,10.440307,10.375748,10.062306,10.525411,12.035534,13.483092,13.814539,13.662507999999999,13.6358155,12.110539500000002,11.4075745,12.2004675,13.1622775,14.2249665,15.0298625,15.711102499999999,15.026019,14.1395265,12.9713035,14.7687455,18.2563935,19.955,21.3330665,21.211728,20.3875655,18.1204995,15.707107,7.0094484999999995,7.211103,6.972136,7.045749499999999,6.3381875,5.8061264999999995,6.0276925,6.7360679999999995,6.45101,5.9907045,5.8941444999999995,5.8416195,5.1568775,4.576491,4.455595,4.9142135,4.653568,4.738236,5.316879,5.7201535,6.818911,8.5606235,9.854102000000001,11.424429,12.541523,10.77033
yena_pick_up_normal_10,0.2,6.403124,9.899495,12.041595,14.142136,14.21267,15.0,15.0,13.601471,12.529964,12.083046,9.848858,8.544004,7.28011,6.0,5.09902,5.0,4.472136,6.082763,7.0,8.246211,9.486833,10.440307,10.77033,10.440307,9.486833,8.544004,17.0,18.11077,19.416488,20.880613,19.924859,17.464249,14.764823,11.661904,6.403124,2.828427,1.0,4.472136,7.211103,9.433981,12.206556,13.601471,15.0,15.620499,16.401219,15.811388,15.264338,13.601471,11.18034,8.944272,5.385165,2.236068,26.400758,26.248809,24.041631,23.345235,19.104973,15.620499,12.727922,9.899495,8.062258,7.071068,8.062258,9.486833,11.18034,13.416408,14.764823,17.0,18.35756,18.35756,18.867962,18.867962,17.804494,16.278821,15.620499,13.892444,13.0,12.369317,14.422205,11.401754,7.211103,3.162278,3.162278,7.071068,11.18034,14.317821,17.117243,18.027756,19.0,18.11077,17.464249,15.811388,14.317821,13.416408,10.816654,9.433981,6.403124,5.09902,4.472136,7.211103,11.18034,15.652476,19.723083,22.472205,5.385165,1.414214,2.236068,7.615773,11.18034,13.928388,17.088007,19.313208,20.248457,19.924859,19.924859,19.924859,17.720045,16.492423,13.152946,10.049876,6.0,2.0,6.403124,12.529964,18.788294,23.769729,27.856777,30.463092,31.38471,30.463092,9.219544,8.602325,6.708204,5.09902,4.0,2.236068,2.0,3.605551,5.0,5.830952,6.324555,7.071068,7.071068,7.0,7.071068,8.062258,8.246211,9.486833,10.77033,11.7047,13.0,13.928388,13.928388,14.317821,13.416408,11.18034
yena_pick_up_normal_10,0.30000000000000004,25.079872,22.847319,19.313208,15.811388,11.18034,7.0,4.472136,3.162278,5.09902,7.211103,8.485281,9.899495,11.401754,12.206556,13.038405,13.892444,13.892444,14.317821,13.0,11.7047,10.440307,8.246211,6.0,4.123106,4.242641,4.123106,8.944272,5.656854,4.123106,5.830952,11.045361,15.132746,18.439089,21.84033,22.472205,22.847319,21.931712,20.124612,17.0,14.764823,11.661904,8.062258,4.472136,1.0,2.828427,7.211103,11.661904,16.124515,19.235384,22.36068,24.596748,26.832816,6.324555,5.0,6.082763,8.062258,10.198039,12.369317,13.341664,13.341664,14.142136,13.152946,13.038405,13.038405,12.041595,11.18034,10.198039,9.486833,9.433981,9.219544,10.29563,10.440307,11.18034,12.041595,13.038405,13.152946,12.165525,11.401754,14.866069,18.027756,20.615528,21.587033,21.377558,21.213203,18.11077,16.03122,13.0,9.0,6.0,3.0,2.0,3.162278,5.830952,7.211103,9.848858,11.7047,13.601471,15.297059,16.124515,17.029386,17.0,16.03122,15.033296,12.041595,16.643317,17.492856,17.492856,17.492856,15.264338,12.529964,9.848858,6.708204,4.123106,1.414214,2.828427,6.403124,10.29563,13.416408,16.552945,19.697716,22.847319,23.769729,24.698178,24.698178,22.472205,20.248457,15.811388,11.7047,6.324555,2.0,5.0,6.708204,8.062258,9.486833,10.440307,10.198039,10.049876,10.0,9.055385,8.246211,7.615773,6.708204,5.830952,5.0,4.242641,4.242641,4.242641,3.605551,2.236068,2.0,1.414214,2.0,4.472136,6.708204,10.29563,12.529964
yena_pick_up_normal_10,0.4,23.769729,22.561028,18.439089,15.132746,11.045361,7.071068,3.605551,3.0,5.0,7.81025,9.433981,11.661904,12.529964,13.416408,13.928388,13.928388,15.811388,14.56022,13.341664,12.369317,11.18034,9.055385,7.0,5.385165,4.242641,4.472136,8.246211,5.0,4.0,6.403124,11.7047,15.297059,19.104973,22.0,23.021729,24.083189,22.203603,20.396078,18.439089,15.297059,12.369317,9.219544,6.082763,2.0,1.414214,6.324555,10.440307,14.56022,18.681542,21.84033,24.738634,25.70992,8.062258,6.6978115,7.6586395000000005,9.433981,11.086041999999999,12.903124,13.764929500000001,13.959646,14.370013,14.328633499999999,13.892444,13.211203999999999,12.529964,12.095934,10.852350000000001,10.169901,9.7419285,9.949366999999999,10.4841845,10.9310075,12.10356,12.345353,12.603278,12.095934,11.421122,10.793492,14.976762,17.7510095,19.925456,21.9738565,21.4175555,20.509941,18.447859,15.521467000000001,12.444647,9.472135999999999,5.6080585,3.561553,2.9208095,4.2360679999999995,6.3954835,8.7745455,11.09017,12.729001499999999,14.703237000000001,15.962697,17.389906500000002,17.951669,18.1638165,17.402247,15.8327785,13.111328,8.062258,2.0,3.162278,9.219544,15.297059,19.646883,22.561028,25.495098,27.45906,27.294688,27.294688,26.172505,24.186773,22.090722,18.027756,13.0,8.062258,3.162278,8.062258,16.155494,23.4094,30.364453,35.735137,38.600518,40.804412,38.897301,11.7047,11.18034,9.219544,7.81025,5.385165,5.0,3.605551,3.162278,4.0,5.385165,5.830952,7.071068,7.211103,7.615773,8.246211,9.219544,11.045361,12.041595,14.0,16.03122,18.027756,19.104973,20.099751,20.099751,19.104973,16.124515
yena_pick_up_normal_10,0.5,6.708204,10.29563,13.601471,14.21267,15.620499,15.620499,14.866069,14.142136,13.453624,11.401754,10.0,8.062258,6.708204,4.123106,3.0,2.828427,3.162278,5.09902,6.324555,8.062258,9.433981,9.433981,9.433981,9.433981,9.433981,8.062258,16.155494,18.788294,19.723083,20.248457,20.0,18.439089,14.142136,11.401754,7.211103,3.0,2.236068,5.385165,8.062258,10.0,12.206556,14.21267,15.620499,16.401219,17.029386,17.204651,16.401219,14.422205,12.529964,10.29563,6.324555,3.162278,8.0,7.615773,7.071068,8.944272,9.486833,10.440307,11.7047,12.649111,12.649111,11.7047,12.083046,12.083046,11.18034,10.77033,9.486833,9.219544,9.0,9.219544,8.944272,10.816654,11.313708,11.313708,11.401754,11.661904,10.29563,9.848858,16.552945,19.697716,22.472205,23.4094,24.041631,21.84033,20.396078,17.262677,14.142136,10.198039,7.28011,4.472136,3.162278,4.0,6.324555,8.544004,10.440307,12.165525,14.142136,16.03122,17.029386,18.11077,18.248288,17.262677,15.524175,13.341664,17.029386,17.804494,17.029386,16.401219,14.21267,12.041595,8.602325,5.830952,2.0,2.0,4.472136,8.062258,11.401754,14.21267,17.691806,19.849433,22.671568,24.083189,24.839485,24.083189,21.260292,18.439089,14.866069,9.899495,5.0,1.414214,3.605551,5.0,6.403124,7.071068,7.81025,8.602325,8.062258,7.615773,7.28011,7.071068,6.0,6.082763,5.385165,4.472136,4.472136,3.605551,3.605551,2.828427,2.236068,1.0,1.0,3.162278,5.830952,8.062258,10.816654,12.806248
yena_pick_up_normal_10,0.6000000000000001,25.317978,23.345235,20.396078,15.524175,11.7047,8.062258,5.0,4.0,4.242641,6.708204,8.544004,10.440307,12.369317,12.165525,13.038405,13.038405,14.035669,14.0,12.0,11.045361,10.049876,8.246211,6.324555,3.605551,3.162278,3.0,9.486833,6.0,2.828427,5.0,9.219544,13.892444,17.464249,20.248457,21.84033,22.561028,21.377558,19.235384,17.117243,15.132746,11.045361,9.0,5.0,2.236068,2.236068,6.082763,11.18034,15.297059,19.235384,23.194827,25.317978,26.305893,26.248809,26.925824,25.495098,22.825424,19.723083,17.0,13.892444,11.18034,9.219544,8.0,9.219544,9.848858,12.529964,13.892444,15.264338,17.492856,18.35756,18.867962,19.416488,18.601075,18.439089,16.970563,15.811388,14.764823,14.866069,14.317821,15.297059,12.165525,8.246211,3.605551,3.605551,7.81025,11.401754,15.620499,18.384776,19.104973,20.0,19.723083,18.384776,16.763055,15.297059,14.035669,12.0,10.0,8.0,6.082763,5.656854,7.28011,11.18034,15.132746,19.235384,22.36068,17.088007,17.088007,18.027756,16.155494,13.928388,11.7047,8.544004,6.082763,3.0,1.0,3.605551,7.615773,9.848858,13.928388,16.155494,19.313208,21.540659,23.4094,23.4094,22.472205,21.18962,18.027756,13.601471,8.246211,4.0,2.0,4.0,5.09902,7.28011,7.615773,8.944272,9.433981,9.219544,8.485281,7.81025,7.211103,6.708204,6.324555,6.082763,5.09902,4.123106,4.0,3.0,3.0,2.0,1.0,1.414214,3.162278,5.385165,8.246211,11.401754,13.601471
yena_pick_up_normal_10,0.7000000000000001,24.698178,22.472205,18.867962,14.422205,10.630146,6.403124,4.123106,2.236068,4.0,6.324555,8.544004,10.29563,11.661904,12.206556,13.038405,12.806248,13.453624,12.806248,12.727922,10.630146,8.602325,8.062258,6.324555,4.0,3.605551,3.605551,9.219544,6.082763,3.605551,6.708204,10.630146,14.21267,18.027756,19.723083,22.36068,21.931712,20.615528,19.313208,17.088007,15.231546,11.7047,8.944272,5.385165,2.236068,2.0,5.385165,10.77033,13.892444,18.788294,21.470911,24.186773,25.059928,25.317978,24.738634,23.086793,21.540659,18.384776,15.652476,12.083046,9.486833,8.062258,8.062258,8.544004,9.848858,11.661904,12.529964,14.764823,16.124515,17.0,17.888544,17.492856,16.643317,15.811388,14.866069,13.601471,13.416408,12.649111,13.152946,16.970563,13.453624,10.0,5.385165,4.472136,8.062258,12.083046,15.231546,17.0,18.35756,18.601075,19.104973,18.439089,17.204651,15.652476,13.928388,12.649111,10.440307,8.246211,6.708204,6.403124,8.246211,11.0,15.033296,19.0,22.022716,18.867962,19.416488,19.416488,18.027756,15.811388,13.038405,10.29563,6.708204,4.123106,1.414214,2.236068,5.656854,9.219544,12.806248,15.811388,18.601075,20.808652,23.021729,23.021729,21.633308,20.248457,16.643317,13.038405,8.062258,3.162278,2.236068,4.0,5.09902,6.708204,7.211103,7.81025,9.219544,8.602325,8.944272,7.615773,7.28011,7.071068,6.0,5.0,4.123106,4.123106,3.162278,3.162278,2.236068,1.414214,2.236068,4.472136,6.708204,8.944272,12.529964,13.892444,13.9070705
yena_pick_up_normal_10,0.8,16.475804500000002,17.426709000000002,17.075158,15.585761,14.160208,12.801262,10.75484,8.684407,9.0793875,9.0,9.623105500000001,9.747846,9.883479000000001,9.04951,8.961686,8.5004455,8.5004455,9.0675425,9.019202499999999,9.45738,9.272002,8.6485415,7.6588925,6.9794845,5.772002,5.0542685,12.963201999999999,12.7799695,11.961725000000001,13.061408,14.7169905,15.74069,16.412276,16.3905265,14.909688000000001,13.472170499999999,12.095283,11.9230945,12.444272,12.326238,12.041523,10.9913385,9.710417,9.133644,9.618034,11.430169,13.408327,15.148817000000001,16.2274465,16.2610405,16.079786499999997,15.143743500000001,24.758837,24.207437,22.203603,21.633308,17.492856,14.764823,11.661904,9.433981,7.81025,7.615773,8.246211,9.055385,10.0,12.0,14.0,15.033296,16.03122,16.03122,16.03122,15.033296,14.035669,13.341664,11.7047,10.816654,11.313708,11.401754,17.0,14.0,10.049876,5.830952,6.082763,9.219544,13.0,16.155494,18.973666,19.924859,20.396078,20.099751,19.0,17.117243,16.492423,14.866069,12.649111,10.77033,8.544004,7.0,6.324555,9.219544,12.041595,15.811388,20.0,22.803509,18.601075,20.0,19.416488,18.601075,15.811388,13.601471,10.630146,7.81025,4.242641,1.0,3.0,6.324555,9.848858,13.416408,16.552945,19.235384,22.36068,24.596748,24.596748,24.166092,21.931712,18.788294,14.764823,10.29563,5.0,2.236068,4.123106,5.385165,6.708204,7.81025,8.485281,9.219544,9.433981,8.944272,8.544004,8.246211,7.071068,7.0,6.082763,5.09902,5.09902,4.123106,4.123106,3.162278,2.0,1.0,1.0,3.605551,5.0,8.602325,11.401754,14.21267
yena_pick_up_normal_10,0.9,24.020824,22.022716,20.024984,15.0,11.045361,7.071068,3.605551,2.236068,4.472136,6.708204,9.486833,11.401754,12.369317,14.317821,15.132746,15.132746,15.132746,15.033296,14.035669,13.0,11.0,9.055385,7.28011,4.472136,3.605551,4.123106,8.062258,4.472136,3.0,6.403124,10.77033,14.56022,18.248288,20.099751,22.022716,23.0,22.022716,20.024984,18.027756,16.03122,13.038405,10.049876,6.0,3.0,1.414214,5.09902,9.055385,14.142136,17.117243,21.095023,24.083189,25.019992,23.853721,24.186773,22.36068,20.615528,17.088007,13.928388,11.7047,8.944272,7.81025,7.211103,8.062258,9.486833,10.440307,12.369317,13.928388,14.866069,16.155494,15.811388,15.811388,14.56022,14.317821,13.038405,12.041595,12.369317,12.083046,11.661904,18.027756,14.0,11.0,6.708204,5.385165,8.062258,11.7047,14.866069,17.720045,19.416488,19.104973,19.0,18.027756,17.262677,15.811388,14.317821,12.083046,10.29563,8.062258,6.324555,6.324555,8.602325,11.313708,15.556349,19.104973,22.022716,18.384776,19.79899,19.79899,18.384776,16.278821,14.142136,10.630146,7.211103,4.472136,1.0,3.162278,6.708204,10.0,13.601471,17.029386,19.849433,22.671568,24.839485,25.0,24.207437,22.803509,19.209373,14.21267,10.0,4.242641,2.236068,4.123106,5.385165,5.830952,7.211103,8.485281,8.485281,8.602325,8.062258,7.615773,7.28011,7.071068,6.0,6.0,5.09902,5.09902,4.123106,4.123106,3.162278,3.162278,2.0,1.0,2.828427,5.656854,8.485281,11.313708,14.142136
