sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_walk_normal_13,0.0,14.317821,12.083046,10.77033,7.211103,4.242641,3.0,3.605551,5.385165,8.062258,10.049876,13.038405,14.0,16.03122,19.026298,21.095023,23.345235,25.495098,25.96151,26.248809,26.0,24.596748,22.472205,19.849433,16.401219,13.928388,13.0,15.132746,15.524175,14.764823,13.601471,10.630146,8.944272,6.0,5.0,5.09902,6.324555,8.602325,9.899495,11.661904,12.083046,12.369317,13.038405,13.038405,11.18034,10.77033,9.219544,8.062258,8.0,8.544004,10.630146,12.806248,13.892444,9.848858,8.062258,8.246211,9.848858,11.401754,12.806248,12.806248,13.601471,14.422205,14.764823,14.764823,14.317821,13.928388,13.601471,12.369317,11.401754,9.486833,7.615773,5.0,4.123106,5.385165,7.81025,9.899495,12.041595,14.21267,15.0,11.0,14.0,16.03122,18.11077,18.248288,18.439089,17.720045,16.155494,13.928388,12.083046,9.848858,7.615773,5.09902,4.123106,5.0,5.656854,7.81025,9.433981,10.816654,13.601471,15.0,15.620499,16.278821,16.278821,15.556349,13.453624,5.656854,9.433981,11.661904,14.422205,16.124515,16.643317,17.204651,15.620499,14.866069,13.453624,11.313708,9.899495,7.071068,5.0,2.236068,2.236068,5.0,7.28011,10.198039,12.649111,14.56022,15.811388,15.811388,15.231546,13.0,11.18034,15.620499,17.029386,19.104973,19.104973,17.691806,15.556349,12.727922,8.485281,5.0,2.0,3.162278,5.385165,8.944272,10.29563,12.529964,13.928388,14.866069,16.492423,17.464249,17.262677,17.117243,16.03122,14.035669,11.045361,8.062258,4.123106
yena_walk_normal_13,0.1,14.56022,12.649111,10.440307,8.062258,5.09902,2.828427,4.0,5.0,7.071068,9.219544,11.401754,13.038405,14.764823,17.0,19.313208,21.18962,23.769729,24.33105,25.179357,24.020824,22.022716,20.223748,17.720045,14.422205,11.401754,11.18034,17.088007,16.492423,16.03122,14.035669,12.369317,9.433981,7.071068,5.09902,5.0,6.324555,8.0,9.219544,11.18034,11.661904,13.453624,13.453624,13.038405,12.083046,11.401754,10.0,9.486833,8.485281,9.848858,11.045361,13.038405,14.317821,21.18962,22.135944,20.880613,20.615528,17.464249,14.317821,11.18034,9.055385,6.324555,5.0,4.123106,5.09902,7.615773,9.848858,13.0,14.866069,18.027756,20.248457,21.84033,22.803509,22.803509,22.561028,20.615528,18.681542,15.524175,11.401754,13.0,11.7047,9.486833,6.324555,4.242641,2.236068,5.0,7.211103,10.816654,13.038405,13.601471,14.21267,14.866069,14.142136,13.601471,13.601471,11.661904,11.661904,10.0,9.219544,8.602325,8.246211,10.0,12.369317,15.811388,18.027756,5.656854,9.433981,11.661904,14.422205,16.124515,16.643317,17.204651,15.620499,14.866069,13.453624,11.313708,9.899495,7.071068,5.0,2.236068,2.236068,5.0,7.28011,10.198039,12.649111,14.56022,15.811388,15.811388,15.231546,13.0,11.18034,15.620499,17.029386,19.104973,19.104973,17.691806,15.556349,12.727922,8.485281,5.0,2.0,3.162278,5.385165,8.944272,10.29563,12.529964,13.928388,14.866069,16.492423,17.464249,17.262677,17.117243,16.03122,14.035669,11.045361,8.062258,4.123106
yena_walk_normal_13,0.2,14.142136,12.165525,9.219544,7.28011,3.605551,3.0,4.242641,5.830952,8.544004,10.198039,12.041595,14.035669,16.0,18.027756,20.223748,21.377558,24.041631,24.698178,25.079872,25.059928,23.021729,20.615528,17.029386,14.764823,12.165525,10.440307,16.401219,15.264338,15.231546,13.341664,11.0,8.246211,6.403124,5.385165,5.385165,6.403124,8.544004,10.049876,12.0,12.165525,13.601471,13.416408,13.038405,12.806248,11.401754,9.848858,9.055385,9.486833,9.899495,11.661904,13.0,14.317821,20.880613,21.84033,21.18962,19.313208,17.464249,15.231546,12.083046,9.848858,7.28011,5.09902,4.123106,5.0,6.403124,8.062258,11.18034,13.416408,16.552945,17.464249,19.235384,20.124612,20.59126,19.723083,18.867962,16.643317,13.601471,11.401754,12.165525,10.198039,9.055385,5.0,3.162278,2.0,5.830952,8.062258,10.29563,12.529964,13.416408,13.928388,13.601471,14.317821,13.152946,13.152946,12.041595,12.041595,10.049876,9.486833,8.944272,9.219544,10.0,12.529964,15.231546,17.464249,14.8003405,16.003137000000002,16.593168,15.243284,14.399042999999999,12.1761555,10.513878,9.5,10.298325499999999,10.5517735,10.9819725,11.189411,10.739333,10.4442,9.880522500000001,10.1251425,10.734121,12.549883000000001,12.816544,12.554364,11.936823,11.2099545,10.3815275,10.405694,11.190039500000001,10.625306,11.483936,11.8005375,12.257754,14.3011625,15.6644985,16.7153025,16.726812,15.404326,13.9302285,11.8185015,11.7004675,12.1541965,12.637798499999999,12.2912215,11.7396165,11.186245,10.767935,8.9308615,9.2218,10.51561,12.0622575,13.6485295,14.670832,14.651506000000001,14.6373355,13.665525
yena_walk_normal_13,0.30000000000000004,15.033296,13.038405,11.045361,8.246211,4.472136,2.236068,2.828427,5.385165,7.071068,9.055385,11.045361,13.038405,14.142136,16.492423,18.681542,20.248457,22.36068,24.186773,24.413111,23.345235,21.931712,19.416488,16.552945,14.142136,11.401754,11.401754,16.763055,16.278821,16.0,14.142136,11.7047,10.0,8.062258,6.082763,5.830952,7.211103,8.246211,10.0,11.401754,12.083046,13.038405,12.806248,12.727922,12.206556,12.083046,10.198039,10.049876,9.433981,10.630146,12.083046,14.56022,16.124515,9.486833,9.0,9.486833,10.0,11.313708,13.453624,14.866069,15.556349,15.556349,15.620499,15.620499,15.811388,15.264338,14.764823,13.416408,12.083046,10.77033,8.062258,6.403124,4.123106,4.472136,6.403124,8.944272,11.18034,13.0,13.928388,11.045361,14.0,16.03122,17.117243,18.248288,18.439089,17.720045,15.811388,13.601471,11.7047,9.486833,7.071068,6.0,5.385165,5.656854,7.211103,8.944272,10.29563,12.529964,14.764823,15.264338,17.204651,17.204651,17.204651,16.401219,14.422205,24.698178,23.086793,19.924859,14.56022,11.7047,6.708204,3.605551,3.605551,6.403124,9.433981,11.661904,13.892444,15.811388,17.204651,17.204651,18.439089,18.439089,17.804494,15.620499,12.806248,10.0,6.324555,3.162278,4.472136,7.0,8.246211,7.81025,5.09902,5.0,7.615773,12.165525,15.033296,18.027756,20.024984,21.023796,22.090722,20.024984,19.104973,16.124515,14.317821,11.401754,8.246211,5.385165,2.236068,1.414214,5.656854,9.219544,14.21267,17.204651,21.095023,24.596748,25.495098
yena_walk_normal_13,0.4,10.29563,11.313708,13.601471,14.422205,15.264338,15.811388,15.264338,15.0,14.21267,12.727922,12.806248,11.661904,10.77033,10.198039,9.055385,8.944272,9.899495,10.77033,14.035669,16.278821,19.924859,22.36068,24.698178,25.806976,26.907248,25.455844,7.615773,9.899495,12.206556,14.764823,15.811388,17.464249,17.117243,17.029386,15.297059,14.56022,12.083046,10.816654,8.485281,5.830952,5.0,3.605551,5.385165,7.0,9.219544,10.77033,12.529964,13.601471,13.453624,12.041595,10.816654,10.198039,23.259407,23.706539,22.825424,21.095023,18.027756,15.811388,12.206556,10.0,7.615773,5.09902,5.385165,6.403124,7.81025,10.816654,13.038405,16.124515,18.867962,21.633308,23.021729,23.600847,24.413111,23.600847,22.022716,19.209373,17.029386,12.806248,12.529964,10.816654,8.602325,5.830952,3.162278,2.236068,5.09902,7.28011,10.198039,11.401754,13.152946,14.142136,14.035669,13.0,13.038405,13.152946,12.165525,11.18034,9.055385,9.0,8.246211,8.602325,10.630146,13.892444,17.0,19.697716,6.708204,9.433981,13.601471,15.811388,17.204651,18.027756,17.492856,17.0,15.231546,13.928388,11.7047,9.848858,7.615773,4.472136,2.828427,2.236068,5.385165,8.246211,11.18034,13.341664,15.297059,16.278821,16.124515,16.124515,14.142136,12.041595,14.317821,15.652476,17.0,17.492856,16.124515,13.892444,11.661904,8.602325,5.0,2.0,3.0,6.082763,8.062258,10.049876,12.165525,14.035669,15.0,16.03122,17.029386,17.117243,16.278821,15.524175,13.601471,10.440307,7.28011,4.0
yena_walk_normal_13,0.5,12.7311885,12.1093725,11.927529499999999,10.406286999999999,9.2276555,8.106335,8.606335,9.3502455,9.905037,10.062306,11.216117,11.899754999999999,12.810249500000001,13.095053499999999,14.396852500000001,14.6469665,16.13404,17.6057265,18.8466275,20.161337000000003,20.5357825,20.630146,19.812027999999998,18.919742499999998,18.560342,17.192406,11.764603,12.8011625,13.562548,13.678113,12.8824115,12.176451,11.1840635,10.180112000000001,10.180112000000001,10.0897835,10.102155499999999,10.102155499999999,9.6182965,9.915476,9.571068,9.3949785,9.200262,10.243738,10.903124,10.905242999999999,10.776779000000001,11.5,11.650147,12.506402000000001,12.421408,12.830123,23.345235,24.758837,22.627417,21.931712,19.104973,16.401219,14.21267,10.816654,7.81025,5.656854,4.123106,5.09902,6.403124,9.219544,11.313708,14.142136,16.970563,19.79899,20.518285,22.671568,23.430749,22.022716,21.400935,18.601075,15.811388,13.038405,12.727922,11.313708,9.219544,6.403124,3.605551,1.414214,5.0,8.0,10.0,13.038405,14.035669,15.132746,15.297059,14.56022,13.928388,14.317821,13.416408,12.083046,10.77033,10.440307,9.0,9.219544,11.18034,14.21267,16.970563,19.849433,24.166092,23.259407,20.124612,14.764823,10.77033,6.324555,3.0,3.0,6.324555,9.486833,11.7047,13.928388,15.811388,16.763055,18.439089,18.439089,18.439089,17.262677,15.297059,12.369317,9.486833,6.403124,4.123106,5.0,7.211103,9.848858,7.0,5.0,5.09902,8.544004,12.529964,15.811388,19.209373,21.400935,22.203603,22.803509,20.808652,19.416488,17.204651,13.892444,12.083046,8.944272,5.385165,2.236068,1.0,5.0,9.055385,13.152946,17.464249,21.587033,24.041631,25.632011
yena_walk_normal_13,0.6000000000000001,14.422205,12.529964,10.29563,6.324555,4.0,2.828427,4.0,6.324555,8.062258,10.0,12.206556,14.142136,15.556349,17.691806,20.0,21.633308,23.323808,24.166092,23.4094,22.803509,21.377558,19.026298,15.132746,13.0,10.630146,10.77033,15.811388,15.652476,15.264338,13.453624,12.206556,9.848858,8.062258,6.324555,5.0,5.0,6.324555,7.81025,10.0,10.29563,11.401754,12.165525,12.0,12.165525,11.7047,10.816654,10.630146,10.77033,11.045361,13.152946,14.866069,14.764823,10.0,8.544004,8.485281,9.848858,12.369317,14.317821,15.297059,16.278821,17.464249,17.720045,18.027756,17.464249,17.888544,17.0,16.124515,14.422205,13.038405,10.29563,6.708204,4.0,3.162278,6.082763,8.944272,12.529964,13.892444,16.124515,12.041595,15.0,18.0,20.099751,21.213203,21.377558,20.396078,18.681542,16.492423,13.601471,11.18034,8.062258,6.0,5.385165,5.0,7.615773,9.486833,11.401754,14.317821,16.492423,17.720045,18.973666,20.248457,20.248457,19.313208,15.811388,27.45906,25.0,21.400935,16.401219,12.206556,7.211103,3.0,3.162278,7.0,9.055385,12.041595,15.033296,16.03122,18.0,19.0,20.0,19.026298,19.026298,16.0,13.0,10.049876,5.385165,3.605551,4.472136,7.81025,9.433981,8.062258,5.385165,5.385165,8.246211,12.649111,17.0,20.59126,21.954498,22.825424,22.825424,21.954498,20.124612,17.464249,14.866069,10.77033,8.544004,5.385165,1.414214,3.162278,7.28011,11.401754,15.811388,20.248457,23.769729,26.832816,28.178006
yena_walk_normal_13,0.7000000000000001,15.652476,13.416408,11.18034,8.602325,5.656854,3.0,2.828427,5.385165,7.071068,9.0,11.0,13.038405,15.132746,17.262677,18.439089,20.880613,23.086793,23.769729,23.706539,23.323808,21.400935,19.104973,16.401219,14.317821,12.165525,10.440307,12.727922,13.601471,13.0,13.341664,12.0,11.18034,9.848858,8.602325,6.708204,6.082763,5.385165,6.403124,6.708204,7.071068,8.062258,8.544004,8.944272,8.485281,9.433981,9.219544,9.055385,10.77033,12.206556,14.142136,15.811388,16.643317,8.944272,7.0,6.324555,8.602325,10.0,12.206556,13.038405,14.422205,14.21267,14.866069,15.556349,14.866069,15.0,14.422205,13.892444,12.206556,10.816654,8.602325,5.656854,3.162278,3.605551,5.385165,9.219544,11.045361,13.038405,15.033296,11.401754,13.928388,16.155494,17.464249,18.788294,18.35756,17.492856,16.643317,14.422205,12.206556,10.0,7.211103,5.385165,4.0,4.472136,5.656854,7.81025,10.0,12.206556,14.21267,15.620499,16.278821,17.691806,16.970563,15.556349,13.453624,7.071068,12.0,15.033296,16.03122,18.027756,18.11077,18.248288,16.278821,14.317821,12.649111,11.401754,9.219544,7.071068,5.0,3.605551,4.123106,6.082763,9.486833,11.7047,13.928388,15.231546,16.552945,16.552945,15.652476,13.416408,11.18034,17.0,19.026298,20.024984,20.024984,19.026298,17.117243,13.152946,10.049876,6.324555,2.828427,2.828427,5.0,8.062258,10.29563,11.18034,13.038405,14.422205,15.0,16.278821,15.556349,16.278821,14.21267,11.401754,9.219544,6.403124,2.236068
yena_walk_normal_13,0.8,15.811388,15.0,12.041595,9.219544,6.708204,5.0,4.472136,5.830952,7.28011,9.055385,11.0,13.152946,14.317821,16.492423,18.973666,20.248457,22.36068,23.323808,23.021729,22.022716,21.213203,18.439089,16.124515,12.649111,11.0,8.944272,14.21267,13.892444,13.928388,13.152946,13.038405,11.401754,10.29563,9.219544,8.062258,6.082763,5.385165,5.656854,6.324555,7.0,8.246211,8.944272,8.602325,9.219544,10.29563,10.198039,11.045361,12.649111,13.892444,15.620499,16.970563,17.029386,21.988137000000002,22.637856999999997,22.029619,20.505803,18.518290999999998,16.515610000000002,12.9670195,10.855889999999999,7.972136,5.7117875,3.9142135,3.736068,5.8941444999999995,8.062258,11.18034,13.8671145,16.7764725,19.697716,21.477754,23.053362999999997,23.738134000000002,23.089371999999997,22.1830415,20.392059500000002,17.7227835,14.862993,12.843758,10.9078455,8.7996945,5.733964,3.3027755,2.6180339999999998,5.04951,7.7130115,10.0584895,11.8731475,12.7276795,13.471567499999999,13.787575499999999,13.2274065,13.208204,13.0,12.345353,11.375030500000001,9.924429,8.972135999999999,7.175589,7.7130115,9.5276925,12.1242855,15.195122,18.354649000000002,25.059928,22.472205,19.416488,15.264338,10.816654,6.708204,3.0,4.123106,7.0,9.055385,11.045361,13.038405,15.033296,16.0,17.0,18.0,17.117243,16.03122,14.035669,12.0,9.0,6.082763,2.828427,4.123106,7.071068,8.485281,8.0,5.385165,4.123106,7.28011,11.661904,15.0,18.439089,20.615528,22.022716,21.400935,20.615528,18.601075,16.643317,13.892444,11.18034,8.062258,5.0,2.236068,3.162278,6.082763,10.198039,14.56022,18.681542,22.135944,24.698178,26.0
yena_walk_normal_13,0.9,14.142136,13.038405,10.049876,8.062258,5.385165,3.605551,4.0,6.708204,7.81025,9.899495,11.401754,13.601471,15.264338,17.888544,19.697716,21.18962,22.135944,23.537205,23.194827,23.086793,22.0,19.104973,15.524175,12.529964,10.630146,9.219544,14.317821,14.866069,13.892444,12.806248,12.806248,11.18034,9.219544,8.0,5.385165,5.0,4.0,5.830952,7.071068,8.062258,9.486833,10.198039,11.0,11.18034,11.7047,11.661904,12.041595,12.206556,13.0,14.317821,15.0,15.033296,21.213203,23.194827,22.090722,22.022716,20.0,18.027756,15.033296,12.041595,10.049876,7.0,5.09902,4.242641,5.385165,7.071068,10.049876,12.041595,16.124515,18.248288,20.223748,23.194827,24.186773,24.186773,23.194827,21.213203,19.104973,16.03122,12.165525,10.198039,8.062258,5.09902,2.828427,3.605551,6.403124,8.602325,10.630146,12.041595,13.453624,14.21267,14.21267,13.892444,13.416408,13.416408,13.0,11.7047,10.77033,8.944272,8.602325,8.602325,9.486833,12.041595,15.033296,17.262677,6.082763,10.198039,13.341664,16.278821,16.278821,17.117243,17.029386,16.03122,15.0,13.038405,11.045361,8.0,6.082763,3.162278,2.828427,4.123106,6.708204,8.602325,11.401754,14.21267,16.401219,17.029386,17.029386,15.556349,14.866069,11.313708,17.464249,19.416488,21.587033,20.615528,19.646883,17.720045,14.56022,11.7047,7.615773,3.605551,3.162278,5.830952,8.544004,10.77033,12.083046,14.317821,15.652476,17.0,16.643317,17.204651,17.029386,15.620499,14.142136,10.630146,7.211103,3.162278
