sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_stand_normal_03,0.0,20.808652,20.808652,18.027756,15.811388,12.041595,9.219544,7.28011,6.324555,8.602325,10.630146,12.806248,15.264338,16.643317,17.492856,18.35756,18.788294,17.088007,16.492423,14.035669,12.369317,11.401754,13.416408,15.524175,18.027756,20.099751,21.377558,13.0,12.369317,11.661904,11.401754,12.369317,13.0,14.56022,16.124515,16.401219,16.970563,17.204651,16.124515,15.231546,13.601471,12.165525,10.0,8.062258,5.09902,2.236068,1.414214,4.123106,7.615773,11.661904,15.0,17.691806,20.518285,11.18034,13.0,14.035669,15.033296,15.033296,15.0,14.0,13.038405,12.041595,10.198039,9.055385,8.062258,7.0,6.324555,7.615773,8.062258,8.602325,10.630146,11.313708,12.041595,12.727922,12.041595,11.313708,9.899495,8.485281,6.403124,18.601075,21.400935,22.803509,24.083189,21.931712,21.213203,17.691806,14.142136,10.630146,7.211103,5.09902,5.385165,5.656854,7.071068,9.219544,11.313708,12.041595,13.601471,14.422205,14.764823,15.231546,14.317821,13.416408,11.18034,10.816654,10.0,8.272002,10.5352265,12.5207975,14.593513999999999,15.9679515,16.652122,16.652122,15.9679515,15.5622575,14.4887465,13.111328,11.7424,9.924429,8.7732985,6.9596535,5.415476,3.4757664999999998,3.0,3.216989,5.1925825,6.5163795,8.0798885,9.1891265,9.7169905,10.264820499999999,9.219544,19.102391,21.649313,23.054261,23.8004235,22.8466485,21.213203,18.3436885,14.177403,9.842765499999999,6.2429435,4.7360679999999995,6.415476,9.7087915,12.27735,14.449265,16.441588,17.757102500000002,19.304262,19.798989499999998,20.099998,19.6643605,18.81008,17.6094255,15.081564,12.4278335,9.460407
sujin_stand_normal_03,0.1,22.022716,22.022716,20.0,17.0,13.038405,10.198039,7.211103,5.830952,7.0,9.219544,11.7047,13.416408,15.652476,17.0,17.492856,18.027756,17.804494,15.556349,13.601471,11.7047,11.0,11.18034,13.453624,16.643317,18.788294,18.973666,13.0,12.206556,11.401754,9.486833,10.049876,11.18034,12.041595,14.317821,15.524175,17.262677,18.027756,18.11077,17.262677,15.811388,14.317821,12.529964,10.816654,8.602325,5.0,2.236068,2.0,6.324555,9.486833,13.601471,17.262677,20.223748,22.203603,21.095023,18.027756,15.033296,12.041595,9.219544,8.062258,7.81025,8.485281,9.219544,10.0,12.041595,12.727922,13.453624,12.806248,12.806248,13.038405,12.206556,10.630146,10.0,8.944272,10.440307,11.045361,12.0,13.0,14.0,12.165525,9.0,6.708204,6.708204,10.049876,14.035669,17.029386,20.024984,21.023796,21.213203,21.377558,19.924859,18.384776,16.552945,14.764823,12.529964,10.29563,8.944272,8.062258,9.055385,11.401754,14.866069,17.088007,20.248457,22.803509,23.769729,8.272002,10.5352265,12.5207975,14.593513999999999,15.9679515,16.652122,16.652122,15.9679515,15.5622575,14.4887465,13.111328,11.7424,9.924429,8.7732985,6.9596535,5.415476,3.4757664999999998,3.0,3.216989,5.1925825,6.5163795,8.0798885,9.1891265,9.7169905,10.264820499999999,9.219544,19.102391,21.649313,23.054261,23.8004235,22.8466485,21.213203,18.3436885,14.177403,9.842765499999999,6.2429435,4.7360679999999995,6.415476,9.7087915,12.27735,14.449265,16.441588,17.757102500000002,19.304262,19.798989499999998,20.099998,19.6643605,18.81008,17.6094255,15.081564,12.4278335,9.460407
sujin_stand_normal_03,0.2,21.633308,20.0,17.804494,15.811388,11.661904,8.246211,6.324555,7.071068,8.944272,12.369317,14.317821,16.124515,18.11077,19.104973,20.024984,20.0,19.026298,16.278821,13.928388,12.041595,11.18034,12.0,15.524175,17.888544,20.248457,22.022716,14.866069,13.341664,12.041595,10.77033,9.899495,10.440307,12.041595,13.928388,15.264338,17.029386,17.691806,18.027756,17.0,16.155494,14.56022,13.341664,11.045361,9.0,6.0,3.0,1.0,4.472136,9.486833,13.416408,17.492856,20.248457,11.0,13.038405,14.142136,15.297059,15.297059,15.132746,14.142136,13.038405,12.0,10.0,10.0,8.0,7.071068,6.324555,6.708204,8.602325,9.219544,10.630146,12.041595,12.806248,13.453624,12.727922,12.041595,9.899495,8.485281,7.211103,18.35756,21.095023,23.021729,23.600847,22.022716,20.615528,17.691806,14.21267,10.630146,6.708204,5.0,4.472136,5.656854,7.81025,10.0,11.401754,12.727922,14.21267,14.21267,15.811388,15.264338,14.764823,13.892444,13.038405,10.630146,9.433981,8.246211,10.049876,12.369317,13.601471,15.811388,17.088007,17.088007,16.763055,14.866069,14.56022,13.601471,12.369317,11.401754,9.486833,7.28011,6.324555,3.605551,3.605551,3.0,4.472136,6.403124,7.81025,9.433981,10.29563,9.848858,9.219544,18.248288,20.099751,22.022716,23.0,22.090722,20.223748,17.262677,14.317821,10.049876,6.082763,4.242641,6.082763,9.055385,11.045361,13.152946,15.132746,17.029386,18.027756,19.026298,19.026298,19.026298,18.027756,16.03122,14.035669,12.369317,8.944272
sujin_stand_normal_03,0.30000000000000004,4.123106,5.656854,8.944272,10.77033,12.649111,13.601471,14.56022,13.601471,13.601471,11.401754,10.049876,9.0,7.28011,7.81025,8.944272,10.198039,13.038405,16.124515,18.248288,19.646883,19.924859,18.973666,18.384776,16.124515,13.601471,10.630146,13.601471,15.652476,16.763055,18.439089,19.104973,19.0,17.117243,16.278821,13.601471,11.18034,8.602325,5.656854,3.162278,2.828427,4.123106,6.082763,7.615773,10.0,12.041595,13.453624,14.21267,15.0,14.422205,13.038405,11.661904,7.81025,21.023796,20.0,17.029386,13.0,10.0,8.062258,6.708204,7.071068,7.211103,8.062258,9.433981,10.816654,11.401754,12.041595,12.727922,12.041595,12.806248,12.041595,10.630146,10.0,8.944272,10.198039,11.0,12.041595,13.152946,13.152946,11.313708,7.211103,4.123106,5.0,8.544004,12.369317,16.492423,18.681542,20.248457,19.697716,19.723083,18.027756,17.029386,14.866069,12.041595,10.630146,8.485281,7.211103,6.324555,7.0,10.198039,12.649111,15.524175,19.646883,21.377558,22.203603,8.062258,9.055385,11.0,13.152946,14.317821,15.297059,15.297059,15.297059,14.142136,13.152946,12.041595,11.045361,10.0,8.062258,7.071068,5.09902,3.162278,2.236068,2.0,3.605551,5.0,7.81025,8.602325,9.433981,9.486833,8.246211,19.416488,22.203603,24.083189,24.0,24.020824,22.203603,19.235384,15.297059,11.045361,8.062258,6.403124,7.615773,10.049876,12.041595,14.0,17.0,18.027756,19.026298,20.099751,20.099751,20.099751,19.104973,18.027756,15.0,13.038405,10.440307
sujin_stand_normal_03,0.4,4.844157,6.8078865,8.7328775,11.721674499999999,13.125291,14.011838000000001,14.1752965,13.711102499999999,12.987745,11.412797,10.153512500000001,9.004144499999999,7.854102,8.109772,9.419816999999998,11.4291245,14.21267,16.461069000000002,17.846519,19.102391,19.090584999999997,18.665613,16.978336,14.846483,12.582762500000001,9.747846,11.965859,13.833147,16.0451045,17.546597499999997,18.447859,18.652516,17.4369125,16.148529500000002,14.0855755,11.684658500000001,9.047534500000001,7.259227,4.6213204999999995,3.0,3.605551,5.1925825,6.6978115,8.972135999999999,10.433264999999999,12.064838,13.4308905,14.0,13.711102499999999,13.2526255,11.443631499999999,8.640055,21.260292,20.518285,18.384776,14.142136,12.041595,9.433981,7.615773,8.062258,8.0,9.0,10.0,10.0,12.0,12.041595,12.165525,12.165525,12.369317,11.401754,10.198039,9.055385,9.219544,8.944272,10.0,11.313708,12.041595,12.727922,11.401754,7.615773,5.0,6.082763,10.29563,13.601471,18.027756,19.723083,21.470911,21.931712,21.540659,19.646883,18.439089,16.124515,14.035669,12.0,10.049876,8.246211,8.062258,8.485281,11.401754,13.892444,16.124515,19.723083,22.472205,22.203603,23.769729,21.931712,19.697716,17.464249,13.928388,10.440307,8.062258,6.082763,5.385165,6.403124,6.708204,7.615773,8.544004,9.486833,10.440307,11.401754,11.401754,12.649111,12.649111,12.083046,11.18034,9.433981,7.81025,5.656854,3.605551,1.414214,9.055385,7.071068,7.211103,8.062258,11.401754,14.317821,18.439089,20.880613,23.086793,22.847319,22.825424,21.095023,18.601075,16.401219,14.21267,11.401754,8.062258,6.082763,5.385165,6.403124,9.848858,12.649111,16.763055,18.973666,21.84033,23.086793
sujin_stand_normal_03,0.5,21.095023,21.095023,19.104973,16.03122,13.038405,11.401754,9.433981,10.0,11.18034,12.369317,14.317821,16.124515,17.117243,18.027756,18.027756,18.0,16.03122,15.297059,13.0,11.313708,12.083046,14.142136,16.03122,19.235384,20.615528,20.880613,16.0,15.132746,13.928388,13.038405,11.401754,10.198039,10.440307,11.401754,13.601471,13.928388,15.297059,16.03122,15.132746,15.524175,14.866069,13.416408,11.661904,10.0,7.81025,3.605551,2.236068,4.123106,8.0,12.0,16.0,19.026298,10.77033,12.529964,14.422205,15.811388,15.811388,15.264338,14.764823,13.416408,11.7047,10.77033,9.486833,8.544004,7.615773,6.403124,6.403124,8.062258,8.544004,10.440307,12.369317,13.341664,13.601471,13.341664,13.341664,11.401754,9.219544,7.071068,19.416488,21.84033,23.086793,24.351591,22.472205,21.023796,17.464249,14.317821,10.440307,7.071068,5.385165,5.0,7.615773,8.246211,10.440307,11.7047,13.0,14.764823,15.264338,15.811388,15.811388,15.0,13.453624,12.206556,11.18034,9.219544,9.433981,10.77033,13.152946,14.035669,15.033296,16.0,16.0,16.0,15.0,14.0,13.0,12.041595,11.045361,10.049876,8.0,7.0,5.0,3.0,2.236068,2.0,3.605551,5.385165,6.708204,7.28011,8.246211,8.0,19.026298,22.0,23.086793,24.186773,23.345235,21.84033,18.027756,14.866069,10.440307,7.0,5.656854,7.28011,10.049876,13.038405,15.132746,17.117243,19.104973,20.223748,20.396078,20.396078,20.396078,19.416488,17.262677,15.033296,13.0,11.401754
sujin_stand_normal_03,0.6000000000000001,21.095023,20.59126,18.867962,15.811388,12.806248,10.0,8.246211,8.062258,9.433981,11.401754,13.453624,14.866069,15.620499,17.029386,16.401219,16.643317,14.764823,13.601471,11.0,10.77033,12.727922,14.764823,18.027756,20.615528,23.194827,23.086793,15.524175,15.033296,14.142136,13.0,11.313708,11.18034,12.0,12.649111,14.422205,15.556349,16.643317,16.552945,16.763055,16.278821,16.03122,14.0,13.038405,10.198039,8.062258,5.0,2.236068,4.123106,8.062258,12.206556,16.643317,19.416488,21.954498,19.235384,16.552945,12.529964,10.29563,7.071068,5.830952,6.082763,7.0,8.0,9.0,10.0,11.045361,12.165525,12.649111,12.649111,12.083046,10.77033,9.486833,8.062258,8.062258,7.615773,9.219544,11.313708,12.041595,13.453624,12.369317,9.055385,5.385165,6.708204,10.0,14.142136,17.262677,20.223748,21.023796,22.0,21.023796,19.235384,17.464249,15.811388,13.0,11.18034,9.486833,7.071068,7.071068,8.062258,10.630146,14.142136,16.278821,19.849433,22.803509,23.021729,24.041631,22.803509,20.615528,17.720045,15.524175,11.7047,9.848858,7.81025,6.403124,5.385165,5.0,6.082763,7.28011,8.544004,9.433981,10.29563,11.18034,11.18034,12.083046,11.7047,11.18034,10.0,8.062258,6.324555,5.0,3.162278,8.544004,7.211103,6.708204,8.0,11.401754,14.866069,19.313208,22.135944,23.769729,24.33105,23.086793,22.022716,19.0,17.029386,14.035669,11.0,8.062258,5.830952,5.830952,8.062258,11.045361,14.317821,16.763055,19.924859,22.135944,24.041631
sujin_stand_normal_03,0.7000000000000001,21.095023,19.723083,18.867962,15.811388,12.727922,10.816654,8.246211,9.055385,10.77033,12.206556,14.21267,15.620499,17.029386,17.691806,18.384776,17.691806,16.401219,14.764823,13.601471,12.041595,12.083046,14.866069,17.204651,19.723083,21.023796,21.540659,17.0,16.763055,15.132746,13.152946,12.083046,10.630146,10.440307,11.18034,11.18034,13.453624,14.21267,15.652476,15.811388,15.297059,14.035669,14.035669,12.165525,10.198039,7.615773,5.385165,2.0,3.162278,7.211103,11.401754,15.811388,18.027756,10.049876,12.165525,14.56022,14.317821,15.297059,15.297059,14.035669,13.038405,11.0,10.049876,8.062258,7.0,6.0,5.385165,5.830952,6.403124,8.062258,9.848858,11.18034,12.529964,13.416408,13.416408,13.416408,11.18034,9.848858,7.615773,19.209373,21.400935,23.600847,23.021729,22.472205,20.248457,17.492856,13.892444,10.0,7.071068,5.385165,5.09902,6.403124,7.81025,10.0,11.401754,13.038405,13.892444,14.317821,14.866069,14.866069,14.56022,12.649111,10.77033,9.433981,7.211103,24.207437,23.600847,20.808652,18.601075,15.0,12.806248,9.219544,7.81025,5.385165,4.0,4.123106,5.0,6.403124,7.211103,8.602325,9.433981,10.816654,11.401754,11.313708,11.313708,10.816654,8.944272,8.246211,6.082763,4.242641,3.162278,10.0,8.544004,8.0,10.29563,13.453624,17.691806,21.213203,24.083189,25.612497,26.627054,25.553865,24.596748,21.931712,18.384776,16.155494,13.0,10.29563,7.81025,7.28011,8.062258,11.18034,14.422205,17.204651,20.615528,22.803509,23.600847
sujin_stand_normal_03,0.8,6.082763,6.708204,9.219544,11.401754,12.206556,13.892444,13.892444,13.892444,12.529964,11.18034,9.486833,8.062258,7.071068,6.708204,7.81025,9.848858,12.369317,14.142136,16.03122,17.0,18.027756,17.117243,16.278821,13.928388,11.661904,9.219544,10.630146,12.529964,14.866069,16.278821,18.027756,17.029386,17.262677,15.811388,14.317821,11.661904,9.219544,6.403124,4.123106,2.236068,4.123106,5.09902,7.211103,10.0,12.041595,13.453624,15.0,15.264338,15.264338,13.892444,13.038405,9.899495,10.6284805,12.062320499999998,13.4833965,14.658910500000001,14.6336075,14.176745,13.522694999999999,12.703861,10.9210305,9.353188500000002,8.5146425,6.3638395,5.464986,5.04951,5.54951,6.9941569999999995,7.877553499999999,9.534201,11.356596,12.409081,12.8597875,13.2621885,11.908327,10.7585135,8.5299805,6.531129,19.478687,22.361396499999998,23.521544,24.017156,22.347935,21.114293500000002,18.222937,14.9235285,11.0457355,7.8826955000000005,6.0777535,5.6925825,6.354102,8.031129,9.7419285,11.3536325,12.264982,13.678113,14.5041025,14.591944999999999,15.0421975,14.9286395,12.8554905,11.44252,9.424429,8.7328775,8.944272,10.049876,11.045361,12.165525,14.56022,14.866069,14.866069,14.866069,13.601471,12.649111,11.7047,11.401754,10.440307,9.219544,8.062258,6.082763,4.0,2.0,1.0,3.162278,5.0,7.28011,9.848858,10.29563,9.899495,8.602325,20.880613,23.769729,25.495098,27.294688,26.07681,24.0,21.023796,17.029386,12.0,8.246211,6.403124,7.28011,11.0,13.038405,16.03122,18.027756,19.026298,21.023796,22.0,22.0,21.0,20.0,18.027756,16.124515,14.317821,11.18034
sujin_stand_normal_03,0.9,21.023796,20.124612,17.888544,15.264338,12.806248,9.219544,7.28011,7.071068,9.433981,11.313708,13.453624,15.0,15.811388,17.204651,17.492856,17.0,16.155494,14.317821,13.0,11.7047,12.041595,13.892444,16.763055,19.235384,21.023796,22.022716,17.117243,16.492423,15.652476,14.21267,12.206556,11.18034,11.401754,12.206556,13.601471,15.231546,16.492423,17.117243,17.0,17.117243,16.492423,15.811388,13.416408,12.529964,9.433981,7.211103,3.162278,2.0,5.830952,10.29563,14.764823,17.888544,9.219544,10.77033,12.083046,13.416408,13.416408,13.0,12.649111,11.401754,10.198039,8.062258,8.062258,6.082763,5.385165,4.472136,5.656854,6.403124,6.708204,8.544004,9.848858,10.77033,10.77033,11.18034,9.848858,8.544004,6.324555,5.09902,20.59126,22.472205,24.698178,25.238859,24.413111,21.400935,19.209373,15.620499,12.206556,8.062258,6.0,5.385165,6.403124,7.81025,10.0,11.401754,12.041595,14.142136,14.142136,14.21267,15.0,14.422205,13.601471,12.041595,10.630146,8.944272,9.486833,11.045361,13.341664,13.601471,15.231546,16.552945,16.552945,16.552945,15.231546,14.317821,13.0,13.0,11.7047,9.848858,8.544004,7.28011,5.385165,3.162278,1.0,2.0,4.123106,6.324555,8.944272,10.0,9.899495,9.433981,18.973666,21.84033,24.515301,25.317978,25.079872,23.0,20.024984,16.03122,11.0,7.071068,5.0,6.082763,10.198039,12.165525,15.297059,17.262677,18.248288,20.223748,21.095023,21.213203,20.099751,19.235384,17.262677,15.297059,13.601471,10.816654
