sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_fall_normal_01,0.0,21.931712,21.931712,20.518285,17.691806,14.142136,9.899495,5.656854,1.414214,2.828427,5.656854,9.219544,12.727922,14.866069,18.439089,21.260292,22.671568,24.758837,25.455844,24.758837,22.671568,19.209373,14.422205,8.944272,3.0,3.605551,9.433981,12.165525,10.049876,8.0,5.385165,5.09902,7.28011,11.18034,13.892444,15.264338,16.643317,17.492856,16.643317,15.811388,14.422205,13.038405,11.401754,9.219544,7.071068,4.242641,1.0,3.162278,6.403124,9.219544,13.453624,16.970563,19.79899,9.0,12.041595,15.033296,17.117243,18.11077,17.117243,17.117243,15.297059,14.317821,12.369317,10.440307,8.246211,5.385165,3.162278,1.0,2.0,5.09902,8.246211,10.440307,12.369317,14.56022,14.866069,14.866069,14.866069,13.928388,11.7047,13.928388,15.811388,16.492423,16.278821,15.132746,13.038405,10.0,6.082763,2.828427,2.236068,5.830952,8.544004,10.198039,13.152946,14.317821,16.278821,17.262677,18.248288,18.248288,18.248288,17.262677,15.297059,13.341664,9.219544,5.385165,1.414214,9.081908,7.343420500000001,7.035534,7.8390155,9.757587000000001,11.487805999999999,13.2460145,14.4887465,15.115773,15.709916,15.5883255,15.2643025,14.1231045,12.901028499999999,10.975335,9.215552500000001,7.1410855,6.9941569999999995,9.0276925,12.509214,16.155494,19.9730865,22.2019585,24.06066,23.7255155,22.611368499999998,2.1180339999999998,4.2360679999999995,7.3078865,9.768354500000001,11.375030500000001,12.267421,13.341664,12.901028499999999,12.843758,11.8731475,10.245091500000001,8.650798,7.175589,5.9568575,5.7439029999999995,6.117038,7.7130115,9.326762500000001,11.531829,13.617054,14.912279,16.2783565,16.415883,16.415883,15.840432,13.673034
sujin_fall_normal_01,0.1,22.0,22.0,20.0,18.0,14.0,10.0,6.0,2.236068,2.236068,5.09902,9.055385,12.165525,15.132746,18.11077,21.095023,22.203603,24.33105,25.495098,24.515301,22.803509,18.973666,14.317821,8.944272,2.828427,4.0,8.944272,12.041595,9.899495,7.81025,5.09902,5.0,7.211103,10.440307,13.341664,15.297059,16.278821,17.262677,16.278821,16.278821,14.142136,12.165525,11.18034,9.055385,6.082763,4.0,1.0,3.162278,6.082763,10.049876,14.035669,17.029386,20.024984,24.020824,21.023796,19.026298,13.038405,10.198039,5.385165,2.236068,2.236068,5.09902,7.071068,9.0,11.045361,12.041595,14.142136,14.317821,14.317821,14.317821,13.341664,12.369317,9.486833,7.615773,5.385165,2.236068,1.0,3.162278,5.385165,4.123106,2.236068,3.605551,7.615773,11.18034,15.033296,17.029386,19.0,19.026298,19.026298,18.11077,16.124515,14.142136,11.18034,9.055385,6.082763,3.162278,1.0,5.0,9.0,13.0,17.0,20.0,24.0,26.0,27.0,9.081908,7.343420500000001,7.035534,7.8390155,9.757587000000001,11.487805999999999,13.2460145,14.4887465,15.115773,15.709916,15.5883255,15.2643025,14.1231045,12.901028499999999,10.975335,9.215552500000001,7.1410855,6.9941569999999995,9.0276925,12.509214,16.155494,19.9730865,22.2019585,24.06066,23.7255155,22.611368499999998,2.1180339999999998,4.2360679999999995,7.3078865,9.768354500000001,11.375030500000001,12.267421,13.341664,12.901028499999999,12.843758,11.8731475,10.245091500000001,8.650798,7.175589,5.9568575,5.7439029999999995,6.117038,7.7130115,9.326762500000001,11.531829,13.617054,14.912279,16.2783565,16.415883,16.415883,15.840432,13.673034
sujin_fall_normal_01,0.2,1.0,4.0,8.0,11.045361,13.0,14.035669,15.033296,15.033296,14.035669,13.152946,12.165525,11.18034,8.246211,6.324555,4.472136,1.414214,3.0,6.082763,10.049876,14.142136,17.029386,21.023796,22.022716,23.0,22.022716,20.099751,12.165525,14.142136,16.278821,17.262677,17.262677,16.278821,15.297059,12.369317,10.198039,7.071068,3.162278,1.414214,2.828427,4.472136,7.615773,8.544004,10.77033,11.7047,12.649111,13.341664,14.317821,13.341664,13.152946,11.18034,9.055385,6.082763,9.219544,13.453624,15.556349,18.384776,19.104973,18.384776,17.691806,17.029386,15.0,13.038405,10.816654,8.944272,6.708204,4.123106,2.236068,2.236068,5.0,7.071068,9.219544,11.401754,13.601471,13.601471,13.892444,13.892444,12.529964,11.18034,16.643317,18.027756,19.209373,18.439089,16.970563,13.453624,10.630146,6.403124,2.236068,2.0,5.0,8.485281,10.630146,13.453624,15.620499,17.029386,18.439089,18.439089,19.209373,19.209373,18.439089,15.620499,12.727922,9.219544,5.656854,14.0,18.973666,19.416488,19.235384,18.11077,16.0,14.035669,11.045361,9.0,7.071068,5.830952,5.830952,8.544004,11.401754,13.341664,16.492423,18.681542,21.18962,22.472205,23.259407,22.36068,20.59126,17.0,13.416408,9.219544,6.082763,6.403124,12.041595,12.041595,12.041595,10.630146,9.219544,7.211103,5.385165,5.09902,5.830952,7.81025,9.219544,10.630146,12.041595,11.313708,12.727922,12.041595,11.401754,10.630146,9.219544,8.485281,7.211103,7.071068,7.071068,10.77033,13.0,15.231546
sujin_fall_normal_01,0.30000000000000004,23.021729,23.021729,20.808652,18.027756,14.422205,10.816654,6.708204,3.162278,1.0,4.242641,7.81025,10.0,13.601471,15.811388,19.416488,20.808652,22.803509,22.803509,22.022716,20.518285,17.691806,12.806248,7.211103,2.0,4.242641,10.0,12.0,10.0,7.071068,4.472136,4.0,5.830952,9.219544,12.041595,14.142136,14.866069,15.556349,15.556349,14.142136,12.727922,10.630146,9.219544,6.403124,5.0,2.236068,1.414214,4.242641,8.485281,12.041595,15.620499,18.601075,20.808652,10.0,14.21267,16.401219,17.804494,18.439089,18.439089,17.691806,16.278821,14.142136,12.041595,10.630146,8.602325,6.403124,4.472136,2.0,1.414214,3.605551,5.656854,7.81025,10.0,10.816654,11.661904,12.529964,12.529964,11.18034,8.944272,17.492856,18.867962,18.601075,19.209373,16.278821,14.142136,10.630146,7.211103,3.162278,2.0,5.0,7.81025,11.313708,12.727922,14.866069,16.278821,17.029386,17.691806,17.691806,17.691806,16.970563,14.866069,11.313708,8.485281,3.605551,1.0,18.027756,18.35756,17.888544,17.088007,14.56022,12.369317,10.198039,7.28011,4.472136,4.472136,6.082763,7.071068,10.198039,13.152946,16.124515,18.027756,21.0,22.022716,23.086793,22.203603,20.223748,17.117243,13.038405,9.055385,6.403124,7.28011,12.083046,12.083046,11.18034,10.29563,8.944272,7.28011,6.0,5.385165,5.656854,7.211103,8.944272,9.433981,10.29563,10.29563,10.816654,10.816654,10.0,9.219544,7.81025,5.830952,5.09902,5.09902,7.211103,9.219544,12.041595,14.866069
sujin_fall_normal_01,0.4,21.875324,21.3883265,19.794597000000003,17.113652000000002,13.959646,9.842436,6.082763,2.1180339999999998,1.618034,5.04951,8.154234500000001,11.18034,14.541322000000001,17.464249,20.505803,22.24637,24.667691,25.029964,24.5248845,22.746966999999998,19.848858,14.815446,9.326762500000001,2.9953525,3.162278,8.9109345,10.77033,8.944272,6.117038,4.0388435000000005,4.4953579999999995,7.259227,10.332756,13.2707775,14.815446,15.731932,16.443785,15.9679515,14.815446,13.5089395,11.7748285,10.0234485,7.8390155,5.733964,3.0811390000000003,1.5,3.535534,7.413437999999999,10.532979999999998,14.1412385,17.136495,19.4800455,9.0,13.0,15.033296,16.03122,17.029386,17.029386,16.124515,15.132746,13.152946,11.18034,10.198039,8.246211,6.324555,3.162278,1.414214,1.0,4.123106,6.324555,8.544004,9.486833,11.7047,12.083046,13.0,12.083046,12.083046,9.848858,16.124515,17.0,17.464249,17.088007,15.811388,13.341664,10.198039,7.0,3.162278,1.414214,4.472136,7.28011,9.219544,12.369317,13.341664,15.297059,15.297059,16.492423,17.464249,17.464249,16.492423,14.56022,11.401754,8.544004,4.472136,1.0,19.313208,21.023796,20.59126,18.601075,16.401219,14.866069,12.041595,8.602325,6.708204,6.082763,6.324555,8.944272,10.816654,14.422205,17.492856,19.235384,22.36068,23.769729,23.4094,23.086793,20.880613,17.720045,13.928388,10.29563,7.211103,7.071068,11.661904,12.083046,11.18034,9.848858,8.944272,7.211103,6.403124,5.385165,6.0,8.246211,9.486833,10.440307,11.7047,11.7047,12.369317,12.165525,11.18034,10.198039,9.219544,7.615773,7.211103,7.81025,8.944272,11.401754,14.317821,16.492423
sujin_fall_normal_01,0.5,22.671568,21.931712,20.518285,17.691806,14.866069,10.630146,6.403124,2.828427,1.0,3.605551,7.071068,9.899495,12.727922,15.556349,17.691806,19.79899,21.931712,22.671568,22.203603,20.248457,17.492856,12.529964,7.28011,2.236068,5.0,10.29563,12.369317,10.440307,6.708204,5.0,4.472136,8.485281,12.806248,15.0,17.804494,17.804494,18.439089,17.804494,16.401219,14.21267,12.041595,10.0,7.81025,4.472136,2.0,2.0,5.830952,9.433981,12.806248,16.278821,18.384776,21.213203,8.944272,12.083046,14.317821,16.155494,16.552945,16.155494,16.155494,14.866069,13.601471,12.369317,10.198039,8.062258,6.0,4.123106,2.236068,2.0,4.242641,5.830952,8.062258,9.848858,11.7047,12.649111,13.601471,12.649111,12.649111,10.77033,16.155494,17.720045,18.439089,17.262677,16.124515,13.038405,10.0,6.0,3.0,1.414214,4.123106,7.28011,10.198039,12.369317,13.341664,15.524175,15.524175,16.492423,16.492423,16.492423,15.524175,14.317821,11.401754,8.246211,5.09902,1.0,19.104973,19.646883,18.973666,17.464249,15.652476,13.038405,10.0,8.062258,5.09902,4.123106,5.656854,7.81025,10.630146,12.806248,16.278821,18.384776,21.260292,22.022716,22.203603,21.633308,19.723083,16.124515,13.038405,9.219544,6.324555,7.615773,12.806248,12.206556,12.206556,10.816654,9.219544,7.81025,6.324555,7.0,8.246211,8.544004,11.18034,11.18034,12.083046,11.7047,11.7047,11.7047,10.440307,9.486833,8.544004,6.708204,6.403124,6.708204,9.055385,11.0,14.0,17.0
sujin_fall_normal_01,0.6000000000000001,22.203603,21.400935,20.0,17.804494,13.601471,10.630146,5.656854,2.236068,2.0,5.385165,7.615773,11.18034,13.892444,15.811388,18.027756,20.248457,21.633308,23.323808,22.825424,21.023796,17.464249,13.601471,8.246211,3.162278,4.242641,8.944272,12.041595,10.0,7.071068,4.242641,5.09902,8.062258,12.206556,15.0,17.204651,18.601075,18.867962,18.027756,17.492856,15.264338,13.038405,11.661904,8.062258,5.830952,2.236068,2.0,4.472136,8.944272,12.529964,15.811388,19.416488,21.633308,8.062258,11.045361,14.0,16.0,17.0,17.0,16.03122,15.033296,14.142136,12.165525,10.198039,7.28011,5.385165,3.162278,1.414214,2.0,5.09902,7.28011,10.440307,12.649111,13.928388,16.155494,16.155494,16.155494,15.231546,13.0,14.317821,16.278821,16.124515,17.029386,15.0,13.038405,10.198039,6.324555,2.828427,2.236068,5.385165,7.071068,10.049876,12.041595,14.0,16.03122,17.029386,18.027756,18.027756,18.027756,17.029386,16.03122,13.038405,10.049876,6.082763,1.414214,9.219544,8.062258,8.544004,10.816654,11.401754,12.806248,13.601471,15.264338,15.652476,15.231546,14.866069,14.56022,13.341664,12.369317,11.401754,9.848858,8.602325,8.944272,11.18034,14.035669,18.0,21.0,23.0,24.020824,24.083189,22.090722,4.472136,6.403124,7.81025,9.219544,11.401754,13.038405,13.892444,13.892444,12.529964,11.18034,10.29563,8.602325,7.071068,6.403124,6.324555,8.062258,9.055385,11.045361,12.0,13.038405,15.132746,15.297059,16.763055,15.811388,14.866069,12.649111
sujin_fall_normal_01,0.7000000000000001,22.825424,21.954498,20.59126,17.492856,13.892444,10.29563,5.830952,2.236068,2.0,5.385165,8.544004,11.18034,14.764823,17.0,19.235384,21.470911,22.825424,23.706539,22.847319,21.18962,17.720045,13.341664,8.062258,3.162278,4.242641,9.486833,12.369317,9.219544,7.0,4.472136,5.0,8.246211,12.649111,15.231546,17.464249,19.313208,19.313208,18.384776,17.088007,14.866069,13.0,11.7047,8.544004,5.385165,2.236068,1.0,4.123106,8.544004,11.7047,15.652476,18.788294,21.470911,26.925824,24.698178,21.18962,15.811388,11.401754,6.082763,2.236068,2.236068,5.830952,8.062258,10.77033,12.649111,14.866069,15.524175,16.492423,17.464249,17.262677,16.278821,14.317821,12.165525,10.198039,6.082763,3.162278,1.414214,4.0,7.0,4.472136,1.0,4.123106,9.055385,13.152946,17.464249,19.924859,22.472205,22.472205,22.847319,21.023796,19.697716,16.552945,14.317821,10.29563,8.062258,3.605551,4.123106,8.544004,13.928388,18.384776,22.472205,26.0,28.79236,30.083218,13.5133555,7.81025,7.211103,7.28011,8.062258,10.198039,11.401754,12.369317,13.152946,14.035669,14.0,14.035669,14.142136,13.341664,11.401754,10.198039,8.062258,7.28011,7.071068,8.944272,12.369317,16.278821,19.235384,21.377558,22.561028,22.803509,21.84033,5.09902,7.071068,9.055385,11.045361,13.152946,14.142136,14.317821,14.317821,13.341664,11.7047,10.440307,8.246211,7.071068,6.082763,5.385165,6.403124,7.81025,10.0,11.401754,12.806248,14.866069,15.556349,15.620499,15.0,14.422205,13.038405
sujin_fall_normal_01,0.8,1.414214,4.0,7.28011,10.440307,12.649111,13.928388,13.928388,13.928388,14.317821,13.416408,12.083046,10.29563,8.944272,6.708204,5.0,1.414214,2.0,5.385165,9.848858,14.866069,17.720045,20.880613,23.537205,24.33105,24.186773,22.022716,11.313708,13.453624,16.278821,16.278821,17.029386,15.620499,13.601471,11.401754,8.602325,5.656854,2.236068,1.414214,4.0,6.082763,8.062258,10.198039,10.440307,12.369317,13.601471,13.928388,14.317821,13.416408,12.529964,11.661904,9.433981,6.403124,23.074371999999997,20.937910000000002,16.654103499999998,12.467239,8.543803,4.0388435000000005,1.414214,3.216989,6.0299890000000005,7.848192,10.3738445,11.954131,12.991793999999999,14.208204,14.869888,14.869888,14.7064295,14.303001,12.536392,10.1178625,8.424429,5.415655,2.699173,2.236068,4.472136,4.7434165,3.6675440000000004,4.106796,7.2169905,10.998814,13.9703625,17.0524865,18.4394095,19.500152,20.252954000000003,18.1464405,17.1170185,15.310249500000001,12.506402000000001,10.0,7.440659,4.3027755,2.5098825000000002,4.612232,8.529304,12.4200215,16.6515285,20.5612775,22.7275065,24.4629235,24.839485,25.612497,17.464249,18.248288,17.029386,17.0,14.142136,12.165525,10.198039,8.062258,6.0,5.09902,5.656854,7.211103,8.944272,11.661904,14.422205,15.811388,17.804494,19.849433,19.79899,19.104973,17.691806,14.866069,12.041595,9.433981,7.071068,7.615773,12.649111,11.7047,12.083046,10.77033,8.544004,7.071068,6.082763,6.708204,7.071068,7.81025,10.0,10.816654,11.401754,11.401754,11.313708,11.313708,10.630146,9.219544,8.602325,7.071068,5.830952,6.082763,8.062258,9.486833,11.7047,14.866069
sujin_fall_normal_01,0.9,1.414214,5.09902,8.544004,11.18034,13.416408,15.652476,16.124515,16.124515,16.124515,15.264338,13.601471,12.206556,10.0,7.81025,5.656854,2.236068,3.0,6.324555,11.7047,15.811388,20.248457,24.041631,26.925824,27.658633,27.294688,25.079872,14.142136,17.691806,19.104973,19.849433,19.849433,19.209373,16.401219,13.601471,10.0,7.071068,3.162278,2.828427,4.123106,7.0,9.0,10.049876,12.165525,13.152946,14.317821,14.56022,14.866069,13.928388,13.416408,11.661904,9.433981,6.403124,9.219544,12.806248,15.620499,17.029386,17.804494,18.439089,17.029386,15.620499,14.142136,12.041595,10.630146,7.81025,5.830952,4.123106,2.236068,3.0,5.09902,7.615773,10.29563,11.661904,13.038405,14.422205,14.422205,14.422205,13.601471,11.401754,15.811388,17.464249,17.888544,17.0,15.264338,12.806248,9.219544,5.656854,2.236068,1.414214,5.0,7.81025,9.899495,12.041595,13.453624,14.866069,16.278821,16.970563,17.691806,17.691806,16.278821,14.866069,11.313708,8.485281,4.242641,1.0,19.723083,21.023796,20.615528,18.973666,16.492423,14.317821,12.165525,9.219544,7.615773,6.403124,7.211103,8.944272,10.77033,13.601471,17.088007,18.384776,21.023796,22.825424,23.323808,22.472205,20.808652,17.804494,14.422205,11.18034,9.055385,8.544004,11.045361,11.0,11.0,10.0,9.0,7.28011,7.211103,6.403124,7.615773,8.544004,10.198039,11.401754,12.369317,11.7047,11.7047,12.083046,11.18034,10.77033,8.944272,7.28011,7.0,7.28011,9.433981,11.401754,14.21267,17.804494
