sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_stand_normal_10,0.0,11.661904,8.485281,6.324555,7.071068,9.848858,11.661904,13.892444,14.764823,15.652476,15.231546,14.866069,13.601471,12.165525,10.198039,8.062258,5.09902,2.828427,3.0,6.324555,8.544004,11.7047,13.601471,14.317821,15.033296,14.035669,13.341664,11.661904,14.866069,18.384776,21.213203,23.345235,24.839485,25.0,24.413111,22.472205,19.723083,16.124515,13.038405,10.630146,9.219544,8.544004,8.0,9.219544,11.7047,13.928388,15.652476,17.888544,19.235384,20.124612,19.697716,19.313208,17.464249,27.892651,26.248809,24.351591,18.973666,15.811388,11.18034,8.062258,7.211103,8.062258,9.486833,12.369317,14.317821,16.492423,17.720045,18.973666,20.248457,20.615528,20.248457,18.027756,16.763055,15.297059,13.0,11.401754,11.18034,10.630146,10.630146,9.0,5.0,1.414214,4.242641,8.602325,12.206556,15.620499,17.029386,18.439089,17.204651,17.492856,16.552945,14.56022,13.341664,11.045361,9.0,7.0,6.082763,4.472136,5.385165,9.055385,12.041595,17.029386,21.095023,25.317978,26.476405,19.108881,18.756324,18.017568,17.6681475,16.709035999999998,15.192388,14.112897499999999,13.486014,13.469794499999999,12.7620875,12.989862500000001,12.449640500000001,12.536392,12.125828,13.018429999999999,12.351979499999999,12.207877,13.174249,13.539631,13.453831999999998,14.243459999999999,13.330683,12.5897505,11.773506,11.585385,11.6341245,10.170832,10.7989655,12.0933865,13.464440499999998,14.863961,16.201667999999998,16.263455999999998,16.3905265,15.6018015,14.617304,13.9133155,13.8675545,14.1404515,13.2621885,12.911979500000001,12.944026000000001,12.120244499999998,12.4514545,12.969008500000001,14.3685835,15.9852815,16.7920525,17.933034499999998,18.300735500000002,18.764982,18.890755
sujin_stand_normal_10,0.1,14.866069,16.155494,16.155494,15.652476,14.764823,12.206556,10.0,7.81025,5.830952,3.162278,2.236068,3.605551,5.830952,7.211103,9.433981,10.0,11.313708,11.401754,11.661904,11.18034,9.486833,8.246211,6.082763,4.0,1.0,1.0,19.104973,19.79899,19.849433,17.804494,16.401219,14.21267,12.041595,11.661904,11.7047,12.165525,13.038405,14.035669,14.035669,15.033296,15.033296,15.033296,14.142136,14.142136,13.152946,12.041595,11.045361,9.055385,8.246211,7.81025,8.602325,10.77033,28.653098,26.832816,24.166092,19.697716,15.652476,10.816654,8.602325,7.071068,9.055385,10.77033,13.416408,14.764823,17.464249,18.384776,20.248457,20.248457,20.880613,19.924859,18.973666,16.155494,14.764823,12.041595,10.816654,10.77033,11.045361,11.0,8.485281,5.0,1.0,4.123106,8.246211,12.369317,15.132746,17.029386,18.027756,18.11077,17.464249,15.811388,14.317821,13.038405,11.401754,9.219544,7.81025,5.830952,5.09902,6.324555,9.433981,12.806248,18.439089,21.400935,25.806976,28.017851,19.108881,18.756324,18.017568,17.6681475,16.709035999999998,15.192388,14.112897499999999,13.486014,13.469794499999999,12.7620875,12.989862500000001,12.449640500000001,12.536392,12.125828,13.018429999999999,12.351979499999999,12.207877,13.174249,13.539631,13.453831999999998,14.243459999999999,13.330683,12.5897505,11.773506,11.585385,11.6341245,10.170832,10.7989655,12.0933865,13.464440499999998,14.863961,16.201667999999998,16.263455999999998,16.3905265,15.6018015,14.617304,13.9133155,13.8675545,14.1404515,13.2621885,12.911979500000001,12.944026000000001,12.120244499999998,12.4514545,12.969008500000001,14.3685835,15.9852815,16.7920525,17.933034499999998,18.300735500000002,18.764982,18.890755
sujin_stand_normal_10,0.2,15.0,13.453624,10.630146,8.944272,9.219544,10.0,11.045361,12.165525,13.038405,13.038405,13.0,12.041595,11.045361,10.198039,9.055385,8.062258,7.071068,6.324555,7.211103,8.485281,9.899495,11.313708,12.041595,12.206556,12.529964,10.77033,11.045361,12.041595,15.297059,17.464249,20.396078,22.203603,23.021729,22.022716,21.095023,20.223748,17.464249,15.297059,13.152946,11.18034,10.0,9.219544,9.486833,10.29563,11.401754,13.453624,15.556349,16.970563,18.384776,19.104973,19.849433,19.209373,29.12044,27.892651,24.515301,20.396078,15.524175,11.7047,8.602325,7.211103,8.062258,10.049876,13.152946,15.297059,16.278821,19.104973,20.024984,21.0,21.0,20.0,19.0,16.0,14.142136,11.401754,9.433981,9.219544,8.944272,10.440307,8.485281,5.0,2.0,4.123106,7.0,11.0,13.038405,15.132746,16.492423,17.720045,16.155494,16.124515,14.422205,13.453624,11.313708,10.630146,8.485281,6.403124,6.324555,7.071068,10.77033,14.317821,18.788294,22.36068,26.400758,27.856777,22.803509,22.203603,19.416488,17.204651,15.0,12.041595,10.630146,9.848858,9.219544,10.049876,11.0,13.0,14.035669,15.0,16.0,16.0,16.124515,17.117243,16.278821,14.317821,12.165525,10.198039,9.0,7.071068,7.211103,7.81025,6.324555,6.082763,7.0,9.055385,11.18034,13.341664,15.297059,17.117243,18.027756,18.11077,17.262677,16.763055,13.928388,12.083046,9.848858,8.246211,7.0,7.28011,8.062258,10.630146,13.453624,16.278821,19.104973,20.518285,21.931712,22.671568
sujin_stand_normal_10,0.30000000000000004,15.264338,13.601471,11.313708,9.433981,9.486833,10.198039,11.045361,12.0,13.0,13.038405,13.152946,12.165525,11.401754,10.440307,9.219544,8.246211,7.0,7.071068,7.615773,8.944272,10.29563,11.661904,12.529964,12.083046,11.7047,11.18034,11.0,13.038405,15.132746,18.248288,20.223748,22.090722,23.0,22.022716,21.213203,19.416488,17.464249,14.56022,13.341664,11.18034,10.0,10.049876,9.486833,10.29563,11.661904,13.601471,15.620499,17.029386,17.804494,19.209373,19.416488,18.867962,7.28011,10.049876,13.341664,16.492423,17.720045,18.681542,19.416488,18.439089,17.262677,16.124515,14.035669,12.041595,10.049876,8.246211,6.324555,5.0,5.09902,7.28011,8.944272,12.206556,13.601471,14.21267,14.866069,14.866069,12.727922,11.313708,15.132746,17.117243,18.248288,18.439089,17.464249,15.524175,13.601471,10.440307,7.615773,4.123106,2.236068,2.0,4.123106,6.324555,8.246211,9.219544,11.045361,13.0,14.035669,15.132746,15.297059,15.297059,14.56022,13.341664,10.049876,7.071068,24.186773,23.323808,21.095023,18.027756,16.124515,13.0,11.18034,10.049876,10.440307,11.18034,12.529964,14.422205,15.264338,16.643317,17.492856,17.888544,18.788294,18.384776,17.088007,14.866069,13.928388,12.083046,9.433981,7.81025,8.944272,9.219544,5.09902,6.0,7.28011,8.544004,11.18034,13.416408,15.652476,17.464249,18.973666,19.416488,19.026298,17.029386,15.132746,13.152946,10.049876,8.0,6.082763,6.403124,8.602325,12.083046,13.928388,17.088007,19.313208,22.847319,24.596748,25.059928
sujin_stand_normal_10,0.4,17.290746,19.209090500000002,20.67174,19.8359335,18.719544499999998,17.1460315,14.637440999999999,12.10356,9.5526305,7.640055,6.0777535,6.117038,7.343420500000001,9.326762500000001,11.109204,13.019202499999999,14.265245499999999,15.065203499999999,14.9330345,14.9330345,13.2460145,11.291046999999999,9.2255915,7.413437999999999,5.415476,3.924096,21.770765500000003,22.5632695,22.779499,21.4403065,18.986833,16.8815275,14.675558500000001,13.1900345,13.435016000000001,13.9070705,14.606335,15.715943500000002,16.131908,17.1170185,17.1170185,16.802934999999998,16.802934999999998,16.340020000000003,16.412575,15.7006095,13.9070705,12.991793999999999,12.255474,11.18034,12.205456,13.8007355,27.658633,26.683328,23.769729,19.646883,15.524175,12.041595,8.062258,5.830952,6.708204,9.219544,11.18034,14.035669,16.124515,17.117243,19.235384,19.416488,20.396078,20.615528,18.439089,16.278821,14.142136,12.041595,9.486833,8.602325,7.81025,8.544004,8.544004,5.385165,1.0,2.828427,7.071068,10.630146,13.453624,15.0,16.401219,17.0,16.552945,15.524175,14.317821,13.038405,11.045361,10.0,7.0,6.082763,4.472136,5.385165,8.062258,12.0,16.03122,20.024984,24.083189,26.172505,12.369317,14.142136,15.132746,16.03122,17.117243,18.11077,17.262677,16.278821,15.524175,13.341664,12.649111,10.440307,9.219544,8.062258,6.0,5.385165,7.211103,8.485281,10.816654,12.206556,14.422205,15.811388,15.620499,15.556349,14.21267,12.806248,11.18034,12.369317,13.601471,14.866069,15.231546,13.892444,13.038405,10.816654,8.062258,7.071068,6.082763,7.615773,9.433981,11.661904,13.038405,14.317821,15.231546,15.811388,16.763055,16.492423,15.524175,14.56022,12.649111,12.083046,11.401754,10.630146
sujin_stand_normal_10,0.5,20.024984,21.023796,22.090722,21.213203,19.646883,17.720045,14.866069,11.7047,8.544004,6.082763,5.385165,5.656854,7.211103,9.848858,12.529964,13.892444,15.0,16.278821,16.278821,15.811388,13.892444,12.083046,9.486833,6.082763,4.123106,2.828427,23.086793,24.166092,22.36068,21.954498,18.35756,16.552945,14.866069,13.152946,14.035669,14.317821,15.811388,16.763055,17.720045,17.720045,17.720045,17.720045,17.464249,16.492423,15.524175,14.56022,13.0,11.661904,10.630146,11.661904,12.649111,15.132746,8.062258,10.630146,13.601471,16.643317,18.027756,18.601075,18.601075,18.439089,17.029386,15.556349,14.142136,12.041595,9.899495,7.81025,6.708204,5.0,6.708204,7.071068,10.0,12.529964,13.416408,15.231546,15.231546,13.928388,12.649111,10.440307,15.652476,17.0,18.867962,18.027756,17.804494,16.401219,13.453624,11.313708,7.81025,5.0,3.162278,2.236068,3.605551,5.830952,7.211103,9.433981,10.816654,12.806248,14.142136,14.866069,15.620499,15.811388,15.0,13.601471,10.630146,8.062258,12.649111,13.601471,15.524175,17.464249,17.720045,17.720045,16.763055,15.811388,14.866069,13.928388,12.083046,9.848858,8.544004,7.071068,7.071068,6.708204,7.81025,9.899495,12.041595,14.21267,15.620499,16.970563,17.029386,16.401219,15.811388,13.892444,10.29563,11.661904,13.038405,13.601471,13.453624,13.453624,12.041595,9.899495,7.81025,5.385165,6.0,7.28011,9.486833,10.77033,12.649111,14.56022,15.297059,15.132746,15.033296,15.0,14.0,13.038405,12.165525,10.440307,10.29563,9.899495
sujin_stand_normal_10,0.6000000000000001,13.892444,10.816654,9.219544,7.615773,9.055385,10.049876,11.18034,13.152946,14.142136,14.035669,14.0,13.038405,12.165525,11.18034,9.219544,7.28011,5.0,4.472136,5.0,6.708204,8.544004,9.848858,11.18034,12.206556,12.041595,11.313708,11.661904,13.928388,16.763055,18.973666,21.18962,23.259407,23.706539,23.323808,21.633308,18.601075,16.401219,14.21267,11.661904,9.848858,9.219544,9.0,10.198039,11.7047,13.416408,14.764823,16.124515,18.35756,19.723083,20.124612,19.235384,18.788294,8.944272,12.165525,15.132746,17.117243,19.026298,20.099751,20.099751,19.235384,18.439089,16.492423,14.56022,12.369317,10.198039,8.062258,7.071068,5.830952,7.211103,8.246211,11.045361,13.0,15.0,15.033296,15.033296,14.035669,13.038405,10.049876,14.035669,16.0,17.0,17.029386,16.124515,14.317821,12.369317,9.219544,6.324555,4.123106,2.236068,2.236068,4.0,6.082763,8.062258,9.0,11.045361,12.165525,13.341664,14.56022,14.866069,15.231546,13.416408,12.083046,9.486833,7.0,20.615528,18.384776,16.552945,13.928388,11.401754,9.055385,8.246211,8.062258,9.219544,9.899495,12.041595,12.806248,13.453624,14.866069,15.556349,16.278821,15.620499,15.811388,13.601471,12.206556,10.630146,8.485281,7.211103,7.071068,8.0,9.219544,4.0,5.09902,6.324555,8.062258,9.433981,12.206556,13.892444,15.652476,17.088007,16.763055,16.278821,15.033296,13.0,11.045361,9.055385,7.0,5.385165,5.0,6.324555,9.219544,12.165525,15.297059,17.262677,19.646883,20.880613,22.135944
sujin_stand_normal_10,0.7000000000000001,16.643317,17.204651,17.204651,17.029386,15.556349,13.453624,12.041595,9.219544,7.071068,5.830952,5.09902,5.09902,6.324555,8.544004,9.848858,11.7047,13.341664,13.152946,13.0,12.041595,11.18034,9.486833,7.615773,5.385165,4.123106,2.236068,18.867962,18.601075,18.439089,16.970563,14.866069,12.806248,11.661904,10.77033,11.18034,12.041595,13.038405,14.035669,14.035669,14.035669,14.142136,14.142136,13.152946,13.152946,12.165525,11.18034,10.0,10.049876,9.486833,9.433981,10.630146,12.206556,7.8390155,11.2235575,14.7548645,16.7609045,18.439089,19.3129305,19.617691999999998,18.138022,17.261121,16.0778675,13.946221999999999,11.830952,10.9310075,7.936254,6.3638395,6.363961,7.285383,8.924429,10.9299715,12.5016125,14.134805,15.9477275,15.478887,14.2781745,13.112591,10.804669,15.3387285,16.999433,18.6693445,18.9277885,17.3247535,15.472067,13.038405,10.172753,7.566663,4.785578,2.828427,2.5,3.6502815,5.854102,7.807536,8.986057,10.700877,11.9848,13.2828165,14.658910500000001,15.4486445,14.846483,13.8718035,11.8731475,9.472135999999999,6.841616999999999,13.416408,14.866069,16.763055,16.763055,17.720045,18.027756,17.088007,16.155494,15.231546,13.416408,12.529964,10.29563,8.944272,7.28011,7.0,6.324555,7.211103,9.219544,11.313708,13.453624,14.866069,16.278821,17.029386,15.811388,14.764823,13.416408,11.661904,12.206556,13.038405,13.601471,14.21267,12.727922,11.313708,9.899495,7.81025,6.708204,7.0,8.246211,10.440307,11.7047,13.601471,15.297059,16.124515,16.03122,17.0,16.0,15.0,14.0,12.041595,11.401754,10.29563,9.899495
sujin_stand_normal_10,0.8,18.439089,19.849433,19.79899,19.849433,17.804494,15.811388,13.038405,10.816654,7.211103,5.656854,5.09902,6.082763,7.28011,9.486833,11.401754,13.341664,14.035669,15.0,15.132746,13.341664,12.649111,9.848858,7.615773,5.830952,3.162278,2.236068,22.203603,22.671568,22.627417,21.260292,19.849433,16.278821,15.0,13.892444,13.601471,15.524175,16.278821,17.262677,17.262677,17.464249,16.492423,17.464249,15.811388,15.811388,14.56022,13.341664,12.165525,12.0,10.198039,11.18034,12.806248,14.866069,7.615773,11.401754,14.142136,16.970563,19.104973,19.79899,19.849433,19.209373,17.804494,15.811388,14.422205,12.206556,10.0,8.485281,6.708204,6.0,7.28011,9.433981,12.041595,14.142136,16.278821,17.029386,17.029386,16.401219,14.21267,12.206556,15.556349,17.029386,17.804494,18.601075,18.027756,16.124515,13.416408,10.29563,7.615773,4.472136,2.828427,2.0,2.828427,5.0,7.071068,8.485281,10.630146,11.401754,13.892444,14.317821,15.231546,14.866069,13.601471,11.7047,8.944272,6.403124,13.038405,14.21267,16.278821,17.029386,17.029386,17.029386,17.029386,16.401219,14.422205,13.038405,12.529964,10.816654,8.602325,7.81025,6.403124,6.324555,7.0,9.055385,11.18034,12.369317,14.317821,15.297059,16.124515,16.0,14.035669,13.152946,10.816654,11.661904,12.206556,12.529964,13.416408,13.0,10.77033,9.486833,8.062258,7.071068,6.708204,8.246211,10.049876,12.165525,13.152946,14.56022,15.811388,16.155494,15.652476,14.764823,14.764823,13.416408,12.083046,10.198039,10.0,10.198039
sujin_stand_normal_10,0.9,19.235384,21.213203,21.095023,21.023796,19.026298,17.029386,14.142136,11.045361,8.062258,6.082763,5.0,5.830952,8.544004,9.486833,12.649111,14.317821,16.124515,15.811388,16.278821,14.866069,13.601471,11.661904,8.944272,6.708204,3.605551,2.236068,23.021729,23.021729,23.194827,21.377558,19.235384,17.117243,15.0,13.341664,14.317821,15.264338,16.643317,18.027756,18.027756,18.027756,17.492856,18.35756,17.0,17.0,15.652476,14.422205,12.806248,11.313708,11.661904,11.401754,13.0,15.132746,29.154759,27.073973,24.020824,20.024984,15.033296,11.045361,6.708204,5.830952,7.0,10.198039,12.369317,14.56022,16.492423,18.439089,20.396078,20.223748,21.095023,20.223748,19.235384,16.278821,14.56022,12.529964,9.899495,10.29563,10.198039,11.045361,9.055385,5.09902,1.414214,3.605551,6.708204,11.18034,13.892444,15.811388,17.029386,16.970563,17.029386,15.811388,13.416408,13.0,10.440307,9.486833,7.28011,4.472136,3.605551,6.0,9.219544,13.601471,17.720045,22.803509,25.70992,27.658633,20.024984,19.026298,16.03122,14.0,12.041595,9.219544,8.944272,8.485281,8.602325,10.29563,11.18034,13.0,14.317821,14.317821,16.124515,16.643317,15.264338,16.401219,14.21267,12.806248,11.401754,8.944272,7.28011,7.071068,8.246211,9.848858,4.123106,5.0,6.403124,7.81025,9.433981,12.206556,13.601471,14.866069,16.278821,16.401219,16.124515,15.231546,12.649111,10.440307,8.246211,6.324555,5.0,5.385165,7.0,10.049876,12.165525,15.297059,18.11077,19.104973,21.023796,22.0
