sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_pick_up_normal_08,0.0,7.211103,11.18034,13.0,16.155494,16.155494,17.088007,16.763055,15.524175,13.341664,12.165525,10.049876,8.0,7.071068,4.123106,2.828427,3.0,5.0,6.403124,9.433981,11.18034,12.529964,13.416408,14.764823,13.038405,11.661904,9.433981,17.0,18.027756,20.223748,19.416488,18.681542,15.811388,13.0,8.944272,5.0,1.0,4.0,7.28011,10.440307,13.0,13.928388,17.464249,17.464249,19.313208,19.313208,19.313208,18.027756,16.763055,13.601471,10.440307,6.082763,1.0,5.0,3.162278,7.28011,11.661904,16.401219,20.0,23.430749,24.083189,26.172505,26.172505,26.870058,24.758837,23.345235,21.260292,16.278821,12.041595,5.0,3.0,10.29563,18.867962,26.925824,33.286634,37.735925,41.677332,42.059482,40.249224,8.602325,7.071068,5.830952,4.0,3.605551,2.236068,3.162278,5.0,5.830952,6.324555,7.071068,8.0,8.246211,8.544004,9.433981,10.816654,11.401754,12.806248,14.866069,15.556349,16.278821,17.691806,17.029386,17.029386,15.0,13.038405,7.5106765,7.1410855,7.175589,8.972135999999999,10.433264999999999,11.7836395,12.4858865,13.3772085,13.038405,12.54,12.54,11.3536325,10.9310075,10.433264999999999,9.219544,8.5146425,8.503264999999999,8.249827,8.609772,9.270920499999999,10.1285815,10.848692,11.109204,10.998497,10.340011,8.7426405,15.3939475,18.7448745,21.4004755,23.4200745,23.821239,22.503556,20.4319925,16.952997,14.01729,10.246834499999999,6.737096,3.605551,2.1180339999999998,3.924096,6.182529000000001,8.377261,10.408327,11.93423,13.371317,14.742368500000001,15.9477275,16.364413,16.461069000000002,15.8880315,14.6500035,12.601965
yena_pick_up_normal_08,0.1,23.853721,21.095023,17.492856,14.317821,9.848858,6.082763,2.236068,2.0,4.242641,6.403124,8.062258,9.848858,10.77033,12.649111,13.341664,13.341664,13.341664,13.152946,12.041595,10.049876,8.0,5.09902,3.605551,3.0,3.162278,4.242641,7.071068,4.123106,5.09902,7.615773,12.206556,16.401219,19.104973,21.213203,22.671568,22.803509,21.400935,19.416488,16.643317,13.601471,10.816654,7.211103,3.605551,3.605551,7.81025,12.041595,15.620499,20.615528,23.430749,25.0,25.806976,1.0,2.236068,5.0,8.246211,12.083046,15.652476,18.35756,20.59126,21.954498,22.472205,22.472205,21.633308,20.808652,18.601075,17.204651,13.601471,9.219544,4.472136,3.162278,8.062258,14.317821,20.615528,25.70992,29.614186,31.575307,32.388269,31.144823,6.403124,5.830952,5.09902,4.0,3.605551,3.605551,3.0,4.123106,4.242641,4.472136,5.09902,5.0,6.082763,6.324555,6.708204,7.81025,9.219544,9.899495,11.313708,11.313708,12.727922,12.727922,12.727922,12.041595,10.0,8.062258,7.5106765,7.1410855,7.175589,8.972135999999999,10.433264999999999,11.7836395,12.4858865,13.3772085,13.038405,12.54,12.54,11.3536325,10.9310075,10.433264999999999,9.219544,8.5146425,8.503264999999999,8.249827,8.609772,9.270920499999999,10.1285815,10.848692,11.109204,10.998497,10.340011,8.7426405,15.3939475,18.7448745,21.4004755,23.4200745,23.821239,22.503556,20.4319925,16.952997,14.01729,10.246834499999999,6.737096,3.605551,2.1180339999999998,3.924096,6.182529000000001,8.377261,10.408327,11.93423,13.371317,14.742368500000001,15.9477275,16.364413,16.461069000000002,15.8880315,14.6500035,12.601965
yena_pick_up_normal_08,0.2,7.211103,11.18034,13.416408,15.652476,16.552945,16.155494,15.811388,14.56022,14.317821,12.165525,11.18034,9.055385,7.0,5.09902,3.605551,2.236068,3.605551,5.656854,7.211103,9.433981,11.18034,11.18034,11.661904,11.18034,10.29563,8.602325,16.492423,18.027756,19.313208,18.788294,17.888544,16.124515,13.038405,9.219544,5.656854,2.0,3.162278,5.830952,8.944272,10.816654,13.038405,14.422205,15.811388,17.204651,16.643317,16.643317,16.124515,13.892444,12.529964,8.062258,4.472136,1.0,17.0,18.027756,18.027756,16.03122,14.142136,12.165525,9.219544,5.385165,2.828427,2.236068,4.123106,7.071068,11.045361,14.0,17.0,19.026298,22.022716,23.021729,24.0,23.0,21.0,17.0,13.038405,8.062258,3.0,2.0,4.123106,5.09902,6.0,7.071068,7.28011,6.708204,7.211103,7.071068,5.830952,5.385165,5.09902,5.0,4.0,3.162278,3.162278,2.236068,1.414214,1.0,1.0,2.0,4.0,6.0,8.0,11.0,13.0,15.0,6.708204,6.0,6.708204,7.81025,9.899495,12.041595,12.041595,12.727922,12.727922,12.727922,12.041595,11.313708,10.630146,9.899495,9.219544,8.062258,8.544004,8.062258,9.055385,10.440307,10.77033,11.661904,11.661904,11.401754,11.401754,9.899495,15.0,18.601075,20.615528,22.022716,23.345235,21.213203,19.79899,17.029386,13.453624,10.0,6.403124,3.605551,2.0,2.236068,5.385165,7.28011,8.544004,11.18034,12.529964,13.601471,14.866069,15.556349,16.278821,14.866069,14.21267,11.401754
yena_pick_up_normal_08,0.30000000000000004,22.472205,19.924859,15.811388,13.341664,9.055385,6.0,2.236068,1.414214,4.123106,6.082763,8.062258,9.055385,11.0,11.0,13.152946,13.152946,13.341664,12.369317,11.401754,9.486833,7.615773,4.472136,2.828427,2.236068,2.828427,3.605551,7.071068,4.123106,4.123106,7.28011,11.18034,14.422205,17.804494,19.849433,21.260292,20.518285,19.79899,18.384776,14.866069,13.453624,9.899495,7.071068,3.605551,1.0,3.162278,8.062258,11.18034,15.652476,19.235384,21.470911,23.259407,24.166092,18.027756,18.601075,18.027756,16.643317,15.264338,12.529964,8.944272,5.830952,3.162278,1.0,4.472136,7.615773,11.18034,15.231546,18.384776,21.540659,24.698178,26.0,26.0,25.079872,22.847319,19.697716,15.231546,9.848858,5.385165,1.0,6.403124,7.071068,8.602325,9.433981,9.848858,9.848858,9.486833,9.055385,8.0,7.071068,6.324555,5.385165,4.472136,4.472136,3.605551,2.236068,2.236068,1.0,1.414214,1.414214,3.605551,5.0,7.071068,9.899495,12.806248,15.0,23.345235,24.758837,22.671568,21.400935,17.804494,14.422205,12.206556,9.219544,7.81025,6.324555,7.0,8.246211,10.440307,11.7047,13.601471,14.56022,16.763055,16.763055,17.088007,16.155494,15.652476,14.422205,14.21267,12.806248,12.529964,13.0,17.492856,14.422205,10.29563,6.324555,3.605551,7.071068,11.18034,15.297059,18.248288,20.099751,20.024984,20.024984,19.235384,18.681542,16.155494,14.764823,13.038405,10.816654,8.602325,6.708204,5.0,6.403124,9.219544,13.601471,17.204651,20.0
yena_pick_up_normal_08,0.4,15.3126725,16.008641,15.824216499999999,14.8784825,12.8211635,10.969055,8.944272,7.8824115,8.321978,9.185054000000001,9.3011625,9.2426405,8.529304,8.205899500000001,8.106335,8.106335,9.132621,9.718063,10.836096999999999,10.3580745,10.008403000000001,9.4346785,8.100341499999999,7.221312,6.408327,6.7785435,12.3955565,12.257754,12.698039,14.414488,15.635249000000002,16.5,16.013878,15.136811999999999,13.299184,12.1877405,12.3193595,13.516130500000001,12.868683,13.341664,12.747549,12.3721795,11.185697,10.415351000000001,11.208244,13.3234415,14.8634515,15.8981755,16.8325965,16.321955000000003,15.026719499999999,12.872632000000001,16.278821,16.278821,16.124515,15.132746,14.035669,11.0,9.0,6.082763,3.162278,1.0,3.162278,7.071068,10.0,13.0,17.029386,19.026298,22.090722,24.083189,24.083189,24.083189,22.090722,19.026298,15.033296,10.0,5.0,1.414214,5.0,6.403124,7.071068,9.219544,8.602325,8.944272,8.544004,8.246211,8.062258,7.0,6.082763,6.082763,5.385165,4.472136,3.605551,3.605551,2.828427,1.414214,1.414214,1.0,2.0,4.123106,6.082763,8.246211,10.198039,13.341664,7.81025,8.062258,8.062258,10.049876,11.045361,12.165525,13.152946,14.142136,14.035669,13.038405,12.0,12.041595,11.045361,10.049876,9.219544,9.486833,9.433981,9.219544,10.0,11.18034,11.7047,12.369317,12.369317,12.165525,12.165525,10.049876,15.811388,19.416488,21.095023,22.825424,23.706539,22.847319,20.615528,17.088007,13.928388,10.440307,6.708204,3.605551,2.0,3.605551,5.656854,7.81025,9.899495,11.401754,13.038405,14.764823,15.231546,15.811388,16.492423,15.297059,14.317821,12.649111
yena_pick_up_normal_08,0.5,23.706539,21.470911,18.35756,13.601471,10.0,5.656854,2.0,3.0,5.385165,8.062258,10.0,11.401754,13.453624,14.866069,15.556349,16.278821,16.278821,15.620499,14.21267,12.206556,10.0,7.211103,4.472136,2.0,1.414214,3.162278,5.385165,4.472136,5.385165,9.219544,12.529964,17.464249,20.248457,22.135944,23.769729,23.537205,22.561028,20.396078,18.248288,15.297059,12.165525,9.219544,6.082763,2.0,2.236068,6.324555,10.77033,15.231546,18.788294,22.847319,25.495098,25.942244,17.464249,17.888544,17.888544,17.0,15.264338,13.038405,10.0,7.071068,4.242641,1.0,2.828427,6.403124,9.899495,13.453624,17.029386,20.0,22.803509,24.207437,25.0,24.413111,23.021729,19.416488,15.0,10.630146,6.403124,2.236068,4.123106,5.385165,7.211103,8.602325,9.219544,8.485281,9.219544,8.062258,7.615773,7.28011,7.071068,6.0,6.082763,5.09902,4.123106,4.472136,3.162278,2.828427,1.414214,1.0,2.828427,3.605551,6.324555,8.544004,10.77033,13.928388,7.615773,7.81025,8.944272,10.440307,11.401754,12.165525,13.341664,13.341664,13.341664,12.649111,12.649111,11.401754,10.440307,9.219544,8.062258,8.062258,8.544004,9.433981,10.0,12.041595,12.206556,13.038405,13.038405,12.529964,12.083046,10.77033,13.928388,17.720045,19.646883,22.561028,22.36068,22.203603,20.099751,17.029386,14.0,10.0,7.071068,4.123106,2.236068,3.162278,5.385165,7.615773,9.848858,10.440307,12.369317,14.142136,15.0,15.033296,15.033296,14.035669,13.038405,11.0
yena_pick_up_normal_08,0.6000000000000001,24.839485,22.022716,17.804494,15.0,10.29563,5.830952,3.0,2.0,4.242641,6.403124,8.062258,9.848858,11.18034,12.083046,13.601471,13.341664,12.369317,13.341664,11.18034,10.198039,8.062258,6.0,3.162278,2.0,2.236068,3.605551,7.0,5.0,5.0,8.062258,12.041595,15.620499,19.416488,21.633308,22.825424,22.825424,21.470911,20.124612,16.552945,14.317821,11.18034,7.615773,4.123106,1.0,3.605551,7.81025,12.041595,16.278821,20.518285,24.041631,26.172505,26.172505,3.162278,3.605551,8.944272,12.649111,17.720045,20.615528,23.537205,25.317978,26.172505,26.07681,26.07681,25.019992,23.021729,20.0,17.0,12.0,7.0,7.0,15.0,22.0,28.0,32.0,35.014283,36.013886,35.014283,10.77033,10.198039,10.049876,9.486833,9.433981,7.81025,7.211103,7.28011,6.082763,5.830952,6.403124,6.708204,7.071068,8.062258,10.198039,10.440307,12.369317,12.649111,14.866069,16.155494,16.763055,17.720045,16.492423,15.524175,14.317821,11.18034,14.670756666666668,24.186773,25.495098,22.561028,21.84033,17.720045,15.811388,13.341664,10.049876,10.0,10.198039,10.77033,11.661904,13.038405,13.892444,16.124515,16.124515,18.35756,17.888544,17.0,16.643317,15.811388,14.866069,14.21267,13.038405,13.416408,13.601471,17.804494,14.21267,11.401754,6.708204,4.472136,6.324555,11.18034,15.297059,17.464249,19.924859,20.615528,20.59126,19.416488,18.439089,16.278821,15.620499,13.601471,11.661904,9.433981,7.81025,8.062258,9.219544,13.038405,15.0,18.0,21.023796
yena_pick_up_normal_08,0.7000000000000001,24.186773,21.954498,18.027756,14.422205,10.0,5.656854,2.236068,1.0,3.605551,6.403124,8.485281,9.219544,12.041595,12.806248,13.601471,13.601471,14.422205,13.892444,12.529964,10.29563,8.944272,6.324555,4.123106,2.236068,2.236068,3.162278,7.615773,5.0,5.09902,8.485281,12.206556,15.652476,19.313208,21.18962,22.803509,22.803509,21.587033,20.396078,17.464249,14.317821,11.401754,8.246211,5.09902,1.0,2.236068,7.28011,11.7047,15.231546,19.697716,21.931712,24.596748,25.495098,19.104973,19.79899,19.104973,17.029386,15.620499,12.806248,9.433981,5.830952,2.828427,1.0,4.123106,7.28011,10.440307,13.601471,17.464249,19.646883,21.587033,23.537205,24.515301,23.537205,21.377558,18.248288,15.297059,10.198039,5.09902,1.414214,5.830952,6.324555,7.071068,8.062258,9.219544,9.848858,9.433981,10.0,9.899495,10.0,9.433981,8.062258,7.615773,6.324555,5.385165,4.123106,3.162278,2.236068,2.236068,3.605551,5.830952,8.602325,12.206556,14.21267,16.278821,15.413125333333333,8.944272,9.219544,9.433981,10.77033,12.649111,13.601471,14.56022,13.928388,13.928388,13.416408,13.0,12.083046,11.18034,10.77033,10.198039,10.049876,10.049876,10.440307,11.18034,12.529964,13.601471,13.601471,14.21267,13.453624,12.041595,11.313708,13.601471,17.029386,19.104973,20.518285,20.615528,20.0,18.027756,16.124515,12.529964,9.433981,7.211103,4.242641,4.0,4.472136,5.830952,8.062258,9.433981,11.18034,13.0,14.56022,15.297059,16.124515,16.03122,15.033296,14.035669,12.041595
yena_pick_up_normal_08,0.8,23.323808,20.59126,17.0,13.416408,9.486833,6.082763,2.0,2.236068,4.472136,6.708204,8.944272,10.440307,11.7047,13.341664,13.341664,13.152946,14.142136,13.038405,12.041595,11.0,9.0,7.0,4.123106,2.236068,2.0,3.605551,6.324555,4.123106,5.09902,8.062258,13.0,16.124515,19.723083,21.633308,22.803509,23.430749,21.931712,19.104973,17.691806,14.866069,12.041595,7.81025,5.0,1.0,2.828427,7.071068,11.401754,15.0,18.601075,22.203603,24.413111,25.238859,18.580982499999998,19.0685005,18.7088575,16.4921915,14.562823,12.27735,8.930063,6.035534,2.207107,2.207107,5.1213204999999995,8.6055515,11.927529499999999,15.0084795,17.1864015,20.306471000000002,21.792412,22.9102175,22.9102175,21.247101,19.1677865,15.402956499999998,11.7686825,7.424429,3.915476,3.6180339999999998,5.6925825,6.640055,7.566663,8.177126999999999,9.081908,10.147815,10.3349125,10.5352265,10.9310075,10.147815,9.472135999999999,8.7996945,7.8390155,6.6978115,5.733964,4.611063,3.561553,1.825141,1.7071070000000002,2.736068,5.1866905,7.758372,10.388087500000001,13.0832885,15.3007355,16.155494,24.166092,24.351591,22.803509,21.587033,18.439089,16.278821,13.341664,11.401754,9.848858,8.602325,9.219544,11.401754,11.661904,13.892444,15.264338,16.643317,17.492856,18.35756,17.492856,17.0,16.552945,14.866069,14.317821,13.0,13.038405,13.341664,17.029386,14.142136,11.045361,7.071068,4.242641,6.0,10.440307,13.601471,16.492423,18.248288,19.104973,20.0,18.11077,17.464249,17.088007,15.231546,13.892444,11.661904,10.29563,8.544004,8.062258,9.219544,11.18034,14.764823,18.35756,21.095023
yena_pick_up_normal_08,0.9,6.403124,10.816654,13.038405,14.764823,16.124515,15.652476,15.231546,13.928388,12.649111,11.7047,10.440307,8.246211,7.071068,5.0,2.0,1.0,2.828427,3.605551,5.385165,7.615773,9.486833,10.440307,10.440307,10.440307,8.544004,7.615773,17.088007,18.788294,19.235384,19.723083,18.867962,17.204651,14.21267,10.630146,6.403124,3.162278,2.0,5.385165,8.062258,10.29563,11.661904,14.422205,14.422205,16.124515,16.643317,16.643317,16.124515,14.764823,11.661904,8.944272,5.385165,1.0,4.242641,1.414214,5.09902,8.544004,13.416408,16.124515,18.867962,20.248457,21.400935,21.260292,21.260292,20.518285,19.79899,17.029386,14.21267,10.630146,6.403124,1.414214,5.0,11.401754,17.204651,22.203603,25.806976,28.600699,30.0,29.206164,8.062258,8.544004,10.049876,10.049876,9.219544,8.944272,7.81025,7.211103,7.28011,6.0,6.324555,6.403124,7.211103,8.944272,10.440307,11.18034,12.165525,14.142136,15.132746,16.278821,17.464249,18.439089,17.720045,16.763055,14.866069,12.083046,24.020824,23.194827,22.36068,20.615528,17.720045,14.866069,12.369317,10.198039,9.0,8.246211,8.944272,10.29563,12.206556,13.601471,15.0,16.643317,16.643317,17.492856,16.643317,16.643317,15.620499,14.142136,13.601471,12.529964,12.649111,13.341664,17.492856,13.892444,10.29563,7.28011,5.0,7.615773,11.18034,14.142136,17.464249,18.681542,19.313208,19.235384,18.027756,17.029386,16.278821,14.21267,13.038405,11.661904,9.433981,7.81025,6.708204,8.062258,11.0,14.142136,18.11077,21.023796
