sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_sit_to_stand_normal_01,0.0,24.698178,21.633308,18.867962,13.892444,9.433981,4.472136,1.0,5.09902,8.246211,12.369317,15.297059,18.439089,20.396078,23.345235,25.179357,26.305893,26.305893,25.317978,22.36068,18.439089,14.56022,8.944272,3.605551,4.472136,9.219544,13.038405,2.236068,1.414214,4.0,7.071068,10.198039,12.369317,14.56022,15.811388,15.811388,15.811388,15.231546,14.317821,12.083046,10.29563,8.944272,7.211103,4.472136,2.0,2.236068,5.0,8.602325,13.601471,17.204651,20.808652,23.853721,25.238859,12.041595,13.601471,15.264338,16.124515,16.124515,15.264338,14.422205,13.601471,11.401754,10.0,8.602325,6.708204,5.385165,6.0,6.708204,8.062258,10.0,12.206556,13.601471,15.0,15.264338,15.264338,14.317821,13.0,10.77033,8.544004,17.088007,18.973666,18.681542,18.681542,17.262677,16.278821,13.341664,10.440307,7.615773,5.0,5.385165,6.0,8.062258,9.055385,11.18034,12.165525,14.142136,15.033296,16.0,16.03122,16.124515,15.132746,14.142136,13.0,12.041595,10.77033,18.35756,21.095023,23.021729,23.021729,22.803509,21.260292,17.691806,14.866069,11.313708,6.403124,3.605551,1.414214,5.09902,9.055385,12.041595,15.033296,17.0,18.027756,17.117243,15.132746,12.165525,9.055385,5.385165,6.082763,10.198039,13.341664,8.544004,9.486833,10.198039,10.198039,10.049876,8.062258,6.082763,4.123106,2.236068,4.123106,5.830952,8.602325,10.0,11.661904,13.038405,14.422205,15.264338,15.264338,15.652476,14.764823,13.892444,10.816654,8.485281,5.385165,5.385165,10.0
sujin_sit_to_stand_normal_01,0.1,24.839485,22.022716,18.439089,14.21267,9.219544,5.0,1.414214,4.472136,8.944272,12.529964,15.652476,18.788294,21.931712,24.166092,26.0,26.925824,27.313001,26.400758,23.259407,19.235384,13.892444,9.219544,3.162278,4.123106,9.055385,14.317821,2.236068,1.414214,4.123106,7.071068,10.0,12.0,14.0,16.03122,16.03122,16.124515,15.132746,14.142136,13.152946,11.401754,9.219544,7.28011,4.123106,2.0,1.414214,5.0,10.0,14.21267,17.804494,22.022716,24.839485,26.248809,11.7047,13.416408,14.764823,15.264338,15.264338,15.264338,13.892444,12.529964,10.29563,8.944272,7.211103,6.403124,5.830952,6.324555,8.0,9.055385,11.045361,13.038405,14.035669,15.033296,16.0,15.033296,15.033296,13.152946,10.198039,8.062258,16.763055,17.088007,18.384776,17.464249,17.0,14.764823,12.529964,8.944272,6.708204,4.0,3.605551,4.472136,6.324555,8.544004,9.486833,10.77033,12.083046,13.892444,14.422205,14.422205,14.21267,14.21267,12.806248,11.661904,10.77033,9.055385,18.35756,21.095023,23.021729,23.021729,22.803509,21.260292,17.691806,14.866069,11.313708,6.403124,3.605551,1.414214,5.09902,9.055385,12.041595,15.033296,17.0,18.027756,17.117243,15.132746,12.165525,9.055385,5.385165,6.082763,10.198039,13.341664,8.544004,9.486833,10.198039,10.198039,10.049876,8.062258,6.082763,4.123106,2.236068,4.123106,5.830952,8.602325,10.0,11.661904,13.038405,14.422205,15.264338,15.264338,15.652476,14.764823,13.892444,10.816654,8.485281,5.385165,5.385165,10.0
sujin_sit_to_stand_normal_01,0.2,9.0,12.041595,15.132746,17.117243,19.104973,19.026298,19.026298,18.0,16.0,14.0,13.038405,10.0,8.0,5.0,2.236068,3.605551,6.403124,10.29563,14.317821,17.464249,20.248457,22.472205,22.472205,22.135944,20.248457,17.720045,11.401754,12.806248,12.806248,12.806248,12.041595,10.630146,8.485281,5.656854,3.605551,1.414214,1.0,2.828427,5.0,6.403124,7.81025,8.602325,10.0,11.661904,11.661904,12.529964,12.083046,11.18034,8.944272,6.708204,3.605551,1.414214,21.400935,19.209373,16.401219,13.892444,11.18034,10.198039,10.0,10.198039,11.401754,13.341664,13.341664,14.142136,15.033296,15.0,14.035669,13.152946,12.165525,10.198039,8.062258,5.09902,4.242641,6.324555,8.062258,11.045361,13.038405,14.142136,7.071068,6.324555,7.071068,11.18034,13.892444,16.643317,19.723083,21.023796,21.931712,21.18962,20.880613,19.416488,17.117243,15.033296,13.0,11.045361,9.055385,8.544004,7.81025,9.219544,11.661904,14.764823,17.888544,20.59126,22.472205,23.021729,18.774752,18.395013,16.7609235,15.134768,13.8657715,13.6741755,14.116817,13.229175999999999,12.331387,11.870144,9.865033,9.1802915,10.5188205,11.902327,12.0370085,11.552112,11.249946,9.692388,11.444272,13.0622575,13.9640565,13.0307575,12.167202,11.7195445,12.4126565,12.8027905,4.738236,5.3011625,6.8027755,7.525248,8.2737695,8.683349,9.093409,8.122417500000001,7.207107,8.561553,8.893731500000001,9.385165,9.29694,9.660852499999999,8.7552705,8.432048,8.189102,9.307136,10.711123,12.166643,13.179708,13.624144,13.7301605,13.4018345,15.299032,16.9164175
sujin_sit_to_stand_normal_01,0.30000000000000004,8.062258,11.661904,14.422205,17.0,18.35756,19.235384,19.235384,17.888544,16.552945,15.231546,13.0,10.77033,8.544004,5.830952,2.236068,3.605551,7.28011,11.045361,16.0,19.026298,22.022716,24.020824,25.079872,25.079872,23.086793,20.099751,11.045361,12.165525,12.165525,12.165525,11.18034,10.198039,8.246211,6.082763,4.123106,2.0,1.0,2.236068,4.472136,6.708204,8.062258,9.433981,10.816654,12.206556,12.806248,12.806248,13.453624,12.041595,10.630146,7.81025,5.0,2.0,21.095023,19.104973,16.124515,14.317821,11.7047,10.816654,11.313708,11.401754,13.601471,13.601471,15.0,15.620499,15.556349,15.620499,15.811388,15.264338,13.416408,11.18034,8.944272,6.403124,5.385165,6.082763,8.944272,11.18034,13.416408,14.317821,7.071068,6.403124,7.615773,10.198039,14.142136,16.278821,19.416488,19.646883,19.924859,20.248457,19.697716,18.35756,16.124515,14.422205,12.206556,10.0,8.944272,8.246211,9.0,10.198039,12.369317,15.524175,18.439089,20.615528,22.561028,23.194827,18.601075,21.400935,22.803509,23.430749,22.671568,21.213203,18.384776,14.866069,10.630146,7.211103,3.605551,4.242641,8.062258,11.661904,14.317821,16.552945,17.088007,16.763055,15.524175,12.369317,8.544004,5.0,4.123106,7.81025,12.041595,7.211103,7.81025,7.81025,7.81025,7.071068,5.656854,2.828427,1.0,3.0,5.09902,7.071068,10.198039,11.18034,13.152946,14.142136,14.142136,15.132746,15.132746,15.132746,14.142136,12.165525,10.198039,6.708204,4.472136,5.830952,9.899495,18.595777666666667
sujin_sit_to_stand_normal_01,0.4,25.0741415,22.8621135,20.2274975,16.3642935,12.079159,7.0385815,3.236068,3.0811390000000003,6.182529000000001,9.8648055,13.211203999999999,16.132169,19.051673,21.996994,23.8834695,25.903488,26.200378999999998,26.103867,24.2896015,20.466631999999997,16.383916,11.7424,6.2429435,4.0388435000000005,7.175589,11.375030500000001,4.2737215,2.3027755,2.1180339999999998,4.3027755,6.767829,9.757587000000001,11.5642035,13.658910500000001,14.450869,14.5041025,14.5041025,13.471567499999999,12.369317,10.810323499999999,9.271109,7.671184,5.09902,3.0,1.618034,4.352285500000001,8.0798885,11.631692999999999,15.69352,20.156622,22.88504,24.502380000000002,18.681542,17.464249,14.317821,11.045361,10.198039,9.848858,10.0,11.313708,12.727922,14.142136,14.866069,15.620499,15.811388,15.264338,14.317821,13.928388,12.649111,9.486833,7.28011,4.242641,4.0,6.324555,8.944272,12.529964,14.317821,15.231546,6.708204,6.082763,8.062258,10.630146,14.142136,16.278821,18.384776,19.79899,19.849433,20.0,18.027756,16.124515,14.764823,13.0,10.77033,8.944272,7.81025,7.211103,7.615773,10.198039,13.038405,15.033296,18.11077,20.223748,21.377558,21.587033,16.278821,12.041595,7.0,3.162278,3.162278,7.071068,10.0,12.206556,14.422205,15.0,16.401219,15.0,14.21267,12.806248,10.630146,7.071068,4.242641,4.242641,9.219544,13.038405,16.643317,17.888544,17.464249,16.552945,13.416408,3.162278,5.0,7.071068,9.219544,11.18034,12.369317,13.341664,14.317821,14.142136,13.152946,11.045361,10.049876,7.071068,6.082763,3.162278,2.0,2.828427,5.385165,8.246211,12.165525,15.132746,18.11077,20.223748,22.36068,22.36068,21.377558,20.275137833333336
sujin_sit_to_stand_normal_01,0.5,25.238859,23.323808,20.59126,17.0,12.529964,8.602325,5.0,4.123106,6.403124,10.630146,12.806248,16.401219,19.104973,21.931712,24.758837,25.495098,27.018512,27.018512,24.839485,22.022716,18.439089,13.453624,9.848858,7.28011,9.219544,12.529964,6.324555,4.123106,1.414214,2.0,4.472136,7.615773,9.433981,11.401754,12.806248,14.142136,13.453624,12.806248,12.206556,11.18034,9.848858,7.615773,5.830952,4.242641,3.0,4.472136,7.81025,12.041595,15.556349,19.104973,22.671568,24.207437,19.209373,17.804494,15.0,11.18034,10.198039,9.055385,9.486833,11.18034,12.529964,13.416408,15.652476,16.155494,15.811388,16.492423,16.124515,15.033296,14.0,11.045361,8.062258,5.0,2.828427,4.123106,7.615773,9.848858,13.0,13.928388,7.071068,7.28011,10.049876,12.369317,15.524175,18.681542,20.880613,20.615528,21.377558,21.213203,19.104973,18.0,16.0,14.0,12.0,9.055385,8.544004,8.062258,9.219544,11.661904,13.892444,17.0,19.723083,21.954498,23.021729,23.021729,16.124515,11.661904,7.81025,3.162278,4.242641,7.28011,10.198039,13.152946,14.142136,15.132746,15.132746,14.317821,13.341664,11.401754,8.544004,5.385165,2.236068,2.236068,7.211103,12.206556,15.811388,18.439089,19.104973,19.104973,17.691806,14.866069,3.605551,5.385165,6.324555,8.544004,10.440307,12.649111,13.928388,13.928388,13.928388,13.0,10.77033,8.544004,7.28011,5.09902,3.162278,3.162278,5.09902,7.615773,11.18034,13.892444,16.643317,19.723083,21.633308,23.323808,23.323808,21.954498
sujin_sit_to_stand_normal_01,0.6000000000000001,26.0,25.298221,21.84033,18.439089,13.601471,9.486833,5.656854,5.09902,6.708204,10.29563,13.038405,16.124515,19.235384,21.023796,23.769729,24.351591,25.96151,25.0,22.803509,19.646883,14.866069,11.18034,7.211103,8.062258,10.29563,14.21267,5.385165,3.162278,2.0,4.242641,7.81025,10.0,13.038405,14.422205,15.620499,17.029386,16.278821,15.620499,14.21267,13.601471,10.816654,9.219544,7.071068,5.656854,5.09902,6.324555,9.433981,14.422205,16.643317,21.633308,24.186773,25.942244,14.317821,16.552945,17.888544,18.788294,18.384776,17.088007,15.811388,13.601471,11.401754,9.219544,7.28011,5.385165,4.242641,4.123106,6.082763,8.544004,10.77033,13.601471,14.56022,16.492423,17.262677,17.117243,16.03122,15.0,12.041595,9.055385,17.029386,17.691806,17.691806,17.691806,15.556349,13.453624,11.401754,8.062258,6.082763,6.082763,7.211103,8.485281,10.0,11.401754,12.806248,13.453624,14.142136,15.556349,14.866069,15.620499,14.21267,13.453624,11.313708,10.816654,10.440307,11.045361,19.235384,22.203603,22.090722,22.022716,20.0,18.027756,15.132746,11.18034,8.062258,4.123106,1.0,2.828427,5.830952,8.602325,12.041595,14.142136,16.278821,16.401219,15.811388,13.892444,11.18034,7.211103,3.605551,5.0,8.602325,11.401754,8.602325,8.602325,8.602325,7.211103,7.211103,5.385165,4.0,4.472136,5.0,6.708204,9.486833,10.440307,11.7047,12.649111,12.649111,13.928388,13.0,13.0,12.649111,11.7047,9.219544,7.071068,5.385165,5.830952,9.0,13.038405
sujin_sit_to_stand_normal_01,0.7000000000000001,25.942244,22.825424,20.248457,16.643317,12.529964,7.28011,5.385165,6.403124,8.544004,12.369317,14.56022,18.027756,20.248457,21.931712,23.706539,24.698178,25.238859,24.413111,22.203603,18.027756,14.764823,10.440307,7.28011,8.485281,12.083046,14.56022,5.830952,4.123106,3.605551,5.09902,8.0,11.0,13.0,15.0,16.03122,15.033296,15.132746,14.317821,13.341664,11.401754,9.486833,7.615773,6.082763,4.0,3.605551,6.708204,10.198039,14.317821,17.464249,20.880613,24.351591,26.0,14.56022,16.492423,17.464249,18.439089,17.720045,16.763055,15.811388,13.0,11.18034,8.944272,6.324555,5.09902,3.162278,3.605551,6.324555,9.219544,12.165525,14.142136,16.278821,17.464249,17.720045,18.027756,17.464249,15.652476,13.892444,10.29563,15.652476,17.0,17.0,16.124515,14.764823,12.083046,9.848858,6.082763,5.09902,4.242641,5.09902,7.071068,9.0,10.0,11.045361,12.041595,12.165525,13.341664,12.369317,12.649111,11.401754,10.440307,9.0,7.28011,7.81025,9.433981,22.627417,24.758837,25.495098,25.0,22.472205,19.723083,16.124515,12.083046,8.062258,4.242641,3.162278,5.830952,10.29563,13.416408,16.643317,19.416488,21.400935,21.931712,21.260292,19.209373,15.0,11.313708,6.708204,7.28011,10.0,13.453624,9.433981,10.29563,10.816654,10.816654,9.433981,7.81025,6.403124,5.385165,6.082763,7.615773,8.944272,10.29563,11.661904,13.038405,13.892444,13.892444,13.416408,13.416408,12.083046,11.18034,9.433981,7.071068,6.082763,7.615773,10.630146,15.556349
sujin_sit_to_stand_normal_01,0.8,10.198039,13.152946,16.124515,18.11077,19.104973,19.235384,18.439089,17.464249,16.763055,14.866069,13.0,9.848858,7.615773,5.09902,3.605551,5.385165,8.0,12.041595,15.132746,18.248288,21.213203,22.090722,23.086793,22.022716,20.024984,17.029386,10.77033,12.083046,13.0,13.0,13.0,10.77033,8.544004,7.28011,5.0,4.123106,4.242641,5.385165,7.071068,8.062258,9.055385,11.18034,12.165525,13.341664,13.601471,13.928388,13.928388,13.0,10.77033,9.486833,7.0,5.830952,17.621004,18.230564,17.1023255,15.4634745,14.103209,12.777557,11.545749,11.4074975,11.335870499999999,10.973733,10.976193,10.310249500000001,9.7817485,9.4396925,11.005825,11.8120065,13.1767665,13.856583,13.5008795,12.903340499999999,11.7754985,11.096090499999999,11.236586,11.520897999999999,12.023277,11.168612499999998,10.6386765,11.2072755,12.2317385,13.7907795,14.386444999999998,14.402325000000001,13.950543,13.313795500000001,12.661384,12.2859435,12.714711000000001,12.531129,12.441077,12.1093725,11.7876625,11.446221999999999,10.8511575,10.816654,11.405125,12.030764,13.606335,14.9471275,14.804419,15.6956615,15.833908000000001,16.203499,20.0,22.022716,22.671568,21.931712,20.615528,17.204651,14.422205,10.816654,7.81025,5.830952,5.09902,6.324555,8.944272,11.661904,13.892444,16.552945,18.384776,18.681542,18.439089,16.124515,13.152946,10.198039,7.211103,7.211103,9.219544,12.165525,5.830952,7.211103,8.062258,8.062258,8.062258,7.211103,6.403124,6.403124,5.830952,7.28011,8.062258,9.055385,10.049876,11.18034,11.18034,12.369317,12.369317,11.401754,11.401754,11.401754,9.055385,9.0,8.544004,8.602325,12.041595,14.422205
sujin_sit_to_stand_normal_01,0.9,10.77033,13.416408,16.552945,17.888544,18.384776,18.384776,17.720045,16.492423,15.297059,13.152946,12.041595,9.055385,7.071068,4.472136,4.472136,6.082763,9.486833,13.0,16.552945,19.235384,21.931712,22.472205,22.472205,22.135944,19.924859,16.763055,11.18034,12.529964,13.416408,13.416408,12.529964,11.661904,10.0,7.81025,6.403124,5.385165,5.0,6.324555,7.615773,8.062258,9.433981,10.29563,11.661904,12.083046,13.0,12.649111,12.649111,12.649111,10.440307,8.944272,7.071068,6.324555,22.203603,21.377558,18.248288,14.142136,11.0,8.544004,8.602325,9.219544,10.816654,13.038405,13.892444,15.811388,16.401219,17.029386,16.970563,17.029386,15.620499,14.21267,11.401754,9.899495,7.211103,6.082763,6.708204,9.219544,10.630146,12.041595,6.082763,7.615773,9.219544,12.041595,15.620499,17.804494,19.849433,20.518285,20.518285,20.615528,19.209373,18.027756,16.124515,13.892444,11.18034,9.433981,8.485281,8.062258,8.246211,10.0,13.038405,17.117243,19.104973,23.021729,25.0,25.019992,17.464249,14.866069,12.529964,10.630146,12.206556,13.0,14.56022,15.811388,16.763055,16.155494,16.552945,15.652476,13.892444,11.661904,10.29563,7.28011,7.071068,8.602325,12.041595,15.620499,18.384776,21.260292,21.400935,20.59126,18.788294,15.231546,6.708204,6.708204,6.403124,6.403124,8.062258,9.433981,10.816654,12.206556,12.206556,12.041595,11.313708,10.630146,9.219544,7.81025,6.708204,6.082763,7.0,9.219544,10.440307,13.0,16.552945,18.384776,20.615528,22.135944,22.803509,21.587033
