sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_fall_normal_16,0.0,10.816654,15.264338,17.0,18.788294,18.384776,16.763055,14.56022,12.165525,9.0,7.071068,5.0,4.472136,5.09902,5.830952,7.071068,8.602325,8.944272,8.246211,8.0,6.708204,6.708204,8.062258,10.440307,13.601471,14.866069,15.811388,26.400758,27.018512,28.425341,26.400758,24.207437,19.416488,15.652476,12.165525,9.219544,9.219544,9.848858,11.18034,13.0,14.142136,14.317821,16.763055,16.552945,18.35756,17.492856,18.027756,16.401219,15.620499,12.041595,7.81025,3.605551,2.236068,27.586228,24.041631,20.518285,16.278821,10.630146,7.211103,4.123106,5.0,8.246211,11.18034,14.142136,16.278821,17.464249,19.646883,20.615528,20.615528,19.924859,18.681542,16.492423,13.341664,9.055385,5.09902,4.123106,6.324555,9.433981,11.401754,7.071068,3.162278,3.162278,7.071068,11.401754,15.811388,18.973666,19.924859,20.880613,20.880613,20.615528,18.439089,16.278821,13.152946,11.045361,8.0,5.09902,1.414214,2.828427,6.708204,11.661904,16.124515,20.248457,24.413111,27.018512,28.425341,23.021729,21.095023,18.11077,15.297059,11.7047,9.433981,7.81025,7.071068,9.055385,10.77033,13.0,14.764823,17.0,17.888544,20.124612,20.615528,20.615528,20.248457,18.027756,15.811388,12.083046,9.219544,6.708204,7.0,9.486833,11.661904,2.236068,3.605551,7.211103,10.77033,14.317821,17.029386,20.024984,21.377558,21.84033,21.18962,20.124612,17.492856,14.422205,10.816654,7.211103,5.385165,3.162278,4.123106,8.0,12.0,15.033296,19.026298,21.023796,23.021729,24.020824,25.0
sujin_fall_normal_16,0.1,9.848858,13.416408,15.652476,17.0,17.492856,16.401219,14.866069,12.727922,10.630146,8.062258,6.324555,5.0,5.0,5.830952,6.082763,8.062258,8.246211,8.944272,8.485281,8.062258,8.246211,8.062258,8.944272,9.899495,10.816654,11.7047,23.345235,25.495098,25.495098,24.515301,22.203603,19.104973,14.0,10.198039,7.071068,7.28011,8.246211,11.18034,12.806248,14.866069,16.278821,17.804494,18.027756,18.027756,19.235384,18.788294,17.464249,15.231546,12.649111,8.544004,5.385165,1.825141,8.062258,12.083046,14.317821,17.0,17.888544,18.35756,17.492856,15.811388,14.422205,12.806248,10.816654,8.602325,6.708204,4.0,4.472136,6.708204,9.219544,12.165525,15.132746,17.117243,19.104973,19.104973,19.104973,17.117243,15.132746,12.041595,16.278821,17.262677,18.439089,18.439089,17.464249,15.297059,12.165525,9.219544,6.082763,2.0,2.0,5.0,7.071068,9.219544,10.630146,12.806248,13.601471,15.264338,16.124515,16.552945,15.231546,14.866069,11.7047,9.486833,5.830952,3.162278,23.021729,21.095023,18.11077,15.297059,11.7047,9.433981,7.81025,7.071068,9.055385,10.77033,13.0,14.764823,17.0,17.888544,20.124612,20.615528,20.615528,20.248457,18.027756,15.811388,12.083046,9.219544,6.708204,7.0,9.486833,11.661904,2.236068,3.605551,7.211103,10.77033,14.317821,17.029386,20.024984,21.377558,21.84033,21.18962,20.124612,17.492856,14.422205,10.816654,7.211103,5.385165,3.162278,4.123106,8.0,12.0,15.033296,19.026298,21.023796,23.021729,24.020824,25.0
sujin_fall_normal_16,0.2,6.324555,9.219544,11.401754,13.341664,13.152946,13.038405,12.041595,10.0,9.055385,7.28011,5.830952,4.242641,4.123106,4.123106,4.242641,5.0,6.324555,6.082763,6.0,6.324555,5.830952,5.0,5.09902,6.082763,6.708204,7.071068,19.104973,20.518285,21.213203,19.79899,18.384776,14.866069,11.401754,8.062258,5.0,5.0,6.324555,8.062258,10.0,11.045361,12.369317,13.601471,13.928388,14.866069,15.231546,15.652476,14.764823,13.416408,10.816654,8.062258,5.0,1.414214,8.0,12.041595,14.035669,16.03122,17.029386,18.0,17.0,16.03122,15.033296,13.152946,11.045361,9.055385,7.0,5.385165,5.0,6.082763,9.0,12.165525,15.297059,17.464249,18.681542,19.646883,19.416488,17.464249,14.317821,11.401754,14.866069,16.278821,17.691806,17.691806,16.278821,14.866069,12.041595,9.219544,5.0,3.162278,2.236068,5.0,7.071068,9.055385,10.0,13.0,13.038405,14.142136,14.317821,15.524175,14.866069,13.928388,12.083046,9.486833,6.082763,4.472136,9.609772,11.6729325,13.78011,15.185804000000001,16.775965499999998,17.395405500000003,17.2600895,17.2600895,16.306091000000002,15.185804000000001,13.6046655,11.5698235,9.0154185,6.3954835,5.04951,4.6213204999999995,6.889636,10.408327,13.606335,16.902247,19.904325999999998,21.285978,21.786941499999998,21.27362,19.464999499999998,17.5578815,12.54,13.6255375,13.779272,13.606335,11.955628,10.1517435,7.671184,5.04951,2.5322475,2.236068,4.1828734999999995,7.175589,9.353188500000002,10.700237999999999,12.062320499999998,12.903124,12.668106,13.111328,12.784184499999999,12.144801000000001,11.086041999999999,10.169901,8.828855,7.8390155,6.889636,6.9596535
sujin_fall_normal_16,0.30000000000000004,22.090722,19.026298,15.0,11.045361,7.28011,4.242641,3.162278,5.0,7.615773,8.544004,10.198039,11.045361,11.045361,11.045361,11.18034,10.77033,10.29563,9.899495,10.29563,9.486833,10.049876,10.049876,8.246211,6.708204,5.656854,3.605551,5.830952,5.385165,9.899495,13.892444,18.788294,22.847319,25.632011,26.570661,27.202941,25.96151,23.537205,21.377558,18.248288,15.033296,12.0,9.055385,5.09902,2.828427,2.828427,6.082763,10.049876,14.035669,18.027756,21.095023,23.194827,24.186773,24.33105,22.090722,18.11077,14.142136,9.219544,5.830952,5.09902,7.28011,9.848858,12.529964,14.764823,16.552945,18.384776,18.973666,19.924859,18.681542,19.416488,16.492423,14.56022,10.77033,7.211103,5.385165,6.708204,9.219544,12.041595,13.601471,7.211103,4.123106,3.605551,7.071068,11.0,15.033296,18.11077,20.099751,21.023796,21.023796,20.0,18.027756,15.132746,13.152946,10.198039,8.062258,5.0,2.828427,3.0,7.615773,11.18034,15.231546,19.313208,23.086793,24.738634,25.70992,11.045361,12.369317,14.56022,16.155494,17.088007,17.464249,17.464249,17.088007,16.155494,14.866069,12.649111,10.77033,8.544004,5.830952,4.472136,4.0,7.211103,10.0,13.453624,15.620499,17.804494,18.601075,18.867962,18.35756,17.0,14.317821,10.77033,11.661904,11.401754,11.313708,9.899495,8.602325,5.830952,2.828427,3.162278,5.09902,8.062258,9.0,11.045361,11.18034,12.165525,12.165525,12.369317,11.401754,10.198039,10.049876,9.0,8.246211,7.211103,6.403124,7.28011,13.99172475
sujin_fall_normal_16,0.4,8.704571,11.724288,14.1037805,15.014693,15.3007355,14.340165500000001,13.7510315,11.283678,9.9128575,7.531129,6.085044,4.965053,4.8027755,4.415476,5.597087,5.726872,6.3078865,6.7237115,6.5769155,6.3954835,6.555664,7.54518,8.5588215,9.196431,10.228569499999999,10.54849,23.7772465,25.8119385,25.636398,24.703944,22.848858,18.792094,15.019202499999999,10.310649000000002,6.0466845,5.7117875,7.106687,10.062306,11.544709000000001,13.2386995,15.077824,16.013878,16.5178345,17.578865,17.698405,16.7766025,16.02028,14.570767,11.8909855,8.249827,4.611063,1.0,24.596748,21.470911,18.35756,14.764823,10.77033,7.071068,5.830952,7.211103,8.944272,12.083046,13.928388,15.652476,17.0,18.35756,19.416488,19.416488,18.601075,17.204651,15.0,11.661904,8.544004,5.09902,6.403124,8.544004,11.18034,13.152946,6.403124,4.472136,3.605551,7.28011,11.18034,15.132746,17.117243,19.235384,20.396078,19.646883,19.924859,18.027756,15.231546,13.0,10.29563,7.615773,5.09902,3.162278,4.472136,8.062258,12.041595,16.124515,19.416488,22.561028,25.298221,25.632011,20.124612,19.235384,17.492856,14.422205,11.401754,10.0,7.615773,8.0,9.486833,10.816654,12.806248,15.0,17.804494,18.601075,20.0,20.248457,20.59126,20.124612,17.888544,15.652476,12.529964,9.219544,7.615773,7.0,9.486833,11.18034,3.605551,4.0,5.830952,9.219544,11.661904,13.928388,15.297059,16.124515,17.0,16.124515,14.317821,11.7047,9.848858,6.708204,4.472136,1.0,2.236068,5.385165,7.615773,10.77033,13.0,16.155494,17.464249,19.313208,20.615528,21.023796
sujin_fall_normal_16,0.5,21.095023,19.0,14.035669,10.198039,5.830952,3.162278,3.605551,5.830952,7.28011,9.055385,9.055385,10.0,9.219544,8.544004,8.602325,7.81025,7.615773,8.062258,9.219544,9.848858,10.816654,10.630146,10.0,8.062258,6.324555,4.0,7.615773,7.28011,10.0,13.928388,19.416488,23.345235,26.305893,27.294688,27.166155,26.172505,24.083189,21.023796,18.0,14.035669,11.045361,8.246211,4.472136,2.0,4.472136,7.071068,11.0,16.03122,19.104973,22.203603,23.194827,24.186773,25.059928,23.259407,19.235384,15.652476,11.661904,7.071068,5.385165,5.385165,7.81025,9.899495,12.727922,14.142136,16.278821,17.691806,19.209373,18.601075,18.601075,17.204651,15.0,11.401754,7.81025,4.123106,4.242641,7.28011,10.198039,12.041595,5.385165,3.0,3.0,7.615773,11.18034,14.764823,17.492856,19.235384,20.124612,20.124612,19.697716,17.088007,14.866069,12.649111,10.440307,7.28011,4.472136,3.162278,4.472136,7.81025,11.313708,15.556349,19.104973,22.671568,25.0,26.627054,11.401754,13.892444,14.764823,16.155494,17.088007,17.088007,17.088007,16.155494,15.231546,13.928388,12.083046,9.486833,8.246211,6.0,4.472136,5.830952,8.246211,11.18034,14.142136,16.124515,18.248288,19.416488,19.646883,18.973666,17.088007,15.231546,12.529964,12.649111,11.401754,11.18034,10.049876,8.062258,5.09902,2.236068,1.0,4.472136,6.708204,8.602325,10.630146,11.313708,12.041595,12.206556,13.038405,11.661904,10.816654,10.0,9.219544,7.81025,6.708204,7.0,7.28011,8.062258
sujin_fall_normal_16,0.6000000000000001,20.024984,17.029386,13.152946,8.544004,5.0,3.0,5.0,6.708204,8.246211,9.219544,10.049876,10.0,10.049876,9.219544,7.615773,7.071068,5.830952,6.0,6.324555,7.211103,7.81025,8.602325,7.615773,6.082763,5.0,2.236068,6.082763,6.403124,9.486833,14.142136,19.026298,23.0,26.0,27.0,27.0,25.019992,23.021729,21.095023,17.117243,14.317821,11.401754,8.544004,5.830952,3.162278,4.242641,6.324555,10.049876,14.0,17.029386,20.099751,22.090722,22.090722,8.062258,10.77033,14.317821,15.652476,17.464249,17.888544,17.492856,16.643317,14.422205,12.206556,10.816654,8.602325,6.708204,5.09902,4.472136,5.830952,8.246211,11.18034,14.035669,16.03122,18.027756,19.026298,18.027756,17.0,15.033296,12.041595,15.297059,17.262677,18.248288,18.248288,17.262677,15.132746,12.165525,9.055385,6.0,3.162278,2.0,4.242641,7.071068,8.485281,10.630146,12.041595,12.806248,14.422205,15.264338,15.652476,15.231546,13.928388,11.7047,9.486833,5.830952,3.162278,12.529964,13.928388,15.524175,16.492423,17.464249,18.439089,18.439089,17.464249,16.278821,15.297059,13.341664,11.18034,9.219544,7.0,5.385165,5.830952,8.062258,11.0,14.035669,16.03122,19.026298,20.0,20.024984,19.104973,18.248288,15.297059,11.18034,11.7047,12.369317,12.165525,11.0,8.062258,5.09902,2.236068,1.414214,3.0,6.324555,8.062258,10.0,11.401754,12.041595,12.727922,12.041595,12.041595,11.401754,9.899495,9.219544,8.062258,7.071068,7.071068,7.615773,9.219544
sujin_fall_normal_16,0.7000000000000001,11.045361,15.033296,17.117243,18.248288,18.439089,17.464249,15.811388,13.928388,11.18034,7.81025,6.403124,5.09902,4.123106,4.242641,5.830952,6.082763,7.0,7.071068,6.708204,5.656854,5.09902,5.09902,6.403124,8.944272,10.440307,11.045361,28.160256,30.083218,30.083218,29.832868,26.925824,22.803509,18.027756,13.416408,7.81025,6.082763,5.830952,8.602325,11.18034,12.649111,15.297059,17.262677,17.117243,18.027756,19.026298,18.0,17.029386,15.033296,12.041595,8.062258,4.123106,1.414214,16.6231055,17.184564,17.274617,16.2635075,14.825021,12.659678,10.7321245,10.8815275,11.810819,12.372520999999999,12.3715525,12.3755855,11.9617135,11.8005375,11.455612499999999,12.245069,13.5836155,14.345903,14.450869,14.1655355,12.830623499999998,12.0967665,12.0941555,12.5343935,12.27735,12.0991535,10.8824115,10.298325499999999,11.17878,12.3078865,14.330952,14.8824115,15.3420605,14.031129,13.316654,11.816654,12.098405499999998,12.3102745,12.3076015,12.532053999999999,12.0370085,10.923841,10.595312,10.079248,9.3945065,11.2638195,13.3216585,14.711102499999999,16.101273,16.419685,16.187305,15.5862525,20.615528,19.646883,18.439089,15.132746,12.0,10.198039,8.062258,7.211103,9.219544,11.045361,13.0,15.0,17.0,19.0,20.024984,21.095023,21.213203,19.235384,17.262677,15.132746,12.0,10.198039,8.602325,8.602325,10.440307,13.341664,2.236068,3.605551,7.071068,11.0,14.142136,16.763055,18.788294,19.723083,20.0,19.849433,17.029386,15.0,11.661904,9.433981,5.830952,2.828427,2.236068,5.385165,8.544004,11.7047,14.866069,17.088007,18.027756,19.924859,21.84033,21.84033
sujin_fall_normal_16,0.8,21.095023,18.027756,14.0,9.055385,5.830952,3.0,4.242641,6.708204,8.246211,10.049876,11.0,11.045361,10.198039,9.486833,9.433981,8.485281,8.544004,8.062258,9.219544,9.433981,10.0,10.630146,9.433981,7.615773,5.09902,2.0,8.0,7.81025,10.77033,15.132746,21.023796,25.0,27.0,29.017236,28.017851,27.073973,25.079872,22.203603,19.235384,16.278821,12.369317,9.486833,5.830952,2.236068,2.236068,7.0,11.045361,15.297059,18.439089,21.377558,23.537205,24.515301,25.495098,23.430749,19.849433,15.620499,11.313708,7.81025,5.09902,5.385165,7.071068,10.0,12.206556,13.601471,15.620499,16.278821,18.384776,17.691806,17.691806,16.278821,13.453624,11.313708,7.211103,5.0,5.656854,7.615773,10.440307,12.369317,5.09902,2.828427,3.605551,7.071068,10.816654,14.422205,17.204651,18.601075,19.849433,19.849433,19.104973,17.691806,15.620499,12.806248,10.0,7.211103,5.0,3.162278,3.605551,7.211103,11.18034,15.264338,18.867962,22.203603,25.0,25.495098,12.806248,14.142136,16.278821,17.029386,18.439089,18.439089,18.439089,17.804494,15.620499,14.21267,12.806248,10.0,8.602325,6.324555,5.09902,6.403124,8.602325,12.529964,16.124515,18.35756,19.723083,21.633308,20.808652,20.615528,18.439089,16.278821,14.317821,15.524175,15.297059,15.033296,13.0,10.049876,7.071068,4.123106,1.0,2.828427,6.403124,9.219544,10.816654,12.529964,14.317821,13.928388,14.866069,14.56022,13.601471,12.649111,10.77033,10.29563,7.071068,6.708204,7.071068,8.544004
sujin_fall_normal_16,0.9,9.899495,13.453624,16.401219,17.204651,17.492856,17.0,14.317821,12.649111,10.198039,8.062258,6.082763,4.472136,4.472136,4.0,5.09902,5.830952,6.403124,6.708204,6.082763,6.082763,6.403124,7.615773,9.055385,11.045361,12.649111,12.529964,27.202941,28.600699,29.206164,28.600699,25.806976,21.633308,17.492856,13.0,9.055385,6.708204,6.708204,9.055385,11.045361,12.369317,13.928388,15.652476,16.124515,16.643317,17.204651,17.029386,16.278821,14.866069,11.313708,7.81025,4.242641,1.414214,25.298221,23.086793,19.646883,15.811388,10.77033,7.211103,5.09902,6.324555,8.602325,11.401754,14.21267,16.401219,17.204651,18.867962,19.723083,19.723083,19.235384,17.0,15.264338,12.206556,8.485281,6.082763,5.830952,8.602325,11.661904,13.416408,7.211103,4.123106,3.605551,7.0,11.18034,14.317821,17.720045,19.646883,20.396078,20.223748,19.235384,17.117243,15.0,13.0,10.049876,8.062258,5.0,2.236068,3.162278,6.403124,11.401754,15.0,18.867962,22.825424,25.495098,26.400758,11.045361,13.341664,14.56022,15.811388,17.088007,17.088007,17.088007,16.155494,14.866069,13.601471,11.401754,9.486833,7.615773,5.656854,4.472136,5.09902,8.062258,10.816654,13.892444,16.643317,17.492856,19.235384,19.235384,18.384776,17.088007,14.866069,13.038405,14.317821,14.56022,13.928388,12.529964,10.0,7.211103,3.605551,1.0,3.0,6.082763,8.062258,11.045361,12.0,13.038405,14.142136,14.317821,13.341664,13.341664,12.165525,11.045361,10.0,8.246211,7.211103,7.81025,7.615773
