sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
sujin_chair_sit_variation_03,0.0,5.0,7.615773,10.198039,13.341664,15.297059,16.278821,16.278821,15.297059,15.524175,13.928388,13.0,10.77033,9.848858,7.615773,5.830952,3.605551,1.0,1.0,3.162278,4.472136,6.324555,7.615773,7.28011,7.071068,7.0,6.082763,18.788294,20.615528,22.135944,22.135944,21.587033,19.416488,16.492423,13.341664,9.486833,7.211103,5.385165,6.082763,7.615773,9.433981,12.041595,14.21267,14.866069,17.691806,17.691806,19.104973,19.104973,19.104973,17.691806,14.866069,12.041595,8.602325,14.866069,14.866069,15.811388,15.811388,14.866069,13.0,12.083046,10.29563,8.944272,6.708204,5.385165,4.0,4.472136,5.656854,8.602325,10.816654,13.601471,16.401219,17.804494,19.104973,19.79899,19.104973,16.401219,14.422205,11.661904,6.708204,13.601471,16.401219,17.804494,17.804494,17.804494,17.029386,15.620499,13.601471,11.401754,9.433981,8.062258,7.28011,6.082763,7.0,7.071068,7.071068,8.246211,9.219544,9.486833,9.486833,10.440307,9.848858,10.29563,11.401754,11.313708,12.206556,13.416408,13.601471,13.152946,13.038405,12.0,11.045361,11.045361,10.0,10.049876,10.049876,11.18034,11.401754,13.601471,14.56022,15.811388,16.763055,17.720045,18.027756,18.384776,18.384776,17.888544,17.492856,17.204651,17.029386,16.278821,15.620499,11.401754,9.433981,6.082763,6.324555,9.219544,12.206556,16.643317,18.601075,20.615528,21.260292,21.213203,20.615528,18.027756,16.124515,14.317821,12.649111,10.440307,8.544004,6.708204,6.403124,6.403124,7.211103,8.062258,10.29563,11.401754,12.041595
sujin_chair_sit_variation_03,0.1,5.385165,7.81025,9.848858,13.0,13.928388,15.811388,16.155494,15.231546,15.652476,13.416408,13.038405,10.816654,9.219544,7.071068,5.656854,3.605551,1.0,1.414214,2.828427,5.0,6.708204,6.708204,7.28011,6.324555,6.082763,5.0,18.788294,20.248457,21.18962,21.84033,20.615528,18.439089,16.492423,12.369317,8.944272,6.403124,5.09902,7.28011,8.944272,10.816654,12.806248,15.620499,17.029386,19.209373,19.849433,20.615528,20.615528,20.615528,19.209373,16.401219,13.453624,9.899495,14.142136,15.556349,15.556349,15.556349,14.142136,13.453624,11.401754,9.219544,7.81025,6.403124,5.0,4.123106,4.123106,6.708204,8.602325,10.816654,13.892444,16.124515,17.888544,19.697716,20.248457,18.681542,17.464249,15.297059,11.045361,7.071068,13.928388,16.155494,17.088007,18.384776,17.088007,16.763055,14.866069,12.649111,10.77033,8.944272,7.211103,6.403124,6.403124,5.385165,5.385165,6.324555,7.28011,8.246211,8.246211,9.219544,9.055385,10.049876,10.0,10.198039,10.77033,11.661904,13.416408,13.601471,13.152946,13.038405,12.0,11.045361,11.045361,10.0,10.049876,10.049876,11.18034,11.401754,13.601471,14.56022,15.811388,16.763055,17.720045,18.027756,18.384776,18.384776,17.888544,17.492856,17.204651,17.029386,16.278821,15.620499,11.401754,9.433981,6.082763,6.324555,9.219544,12.206556,16.643317,18.601075,20.615528,21.260292,21.213203,20.615528,18.027756,16.124515,14.317821,12.649111,10.440307,8.544004,6.708204,6.403124,6.403124,7.211103,8.062258,10.29563,11.401754,12.041595
sujin_chair_sit_variation_03,0.2,30.0,28.600699,25.238859,21.095023,17.492856,13.038405,8.602325,5.0,3.162278,5.0,7.28011,9.219544,11.401754,13.601471,14.866069,15.231546,15.652476,15.264338,14.21267,12.727922,10.630146,8.602325,6.324555,4.0,3.162278,3.162278,8.062258,6.324555,6.403124,9.055385,13.038405,18.11077,21.095023,24.083189,25.019992,25.019992,25.019992,23.021729,21.023796,19.026298,16.03122,13.0,10.049876,7.28011,5.656854,6.0,8.944272,14.21267,18.439089,22.671568,26.907248,29.832868,14.866069,14.866069,15.620499,15.620499,14.21267,13.453624,11.401754,10.0,7.81025,5.656854,5.0,4.123106,5.09902,6.708204,9.433981,12.529964,14.317821,16.552945,18.384776,20.248457,19.646883,19.416488,17.117243,15.132746,12.041595,8.0,12.369317,14.56022,15.524175,16.492423,16.278821,15.297059,13.341664,12.369317,10.198039,7.28011,6.708204,5.0,5.0,5.0,5.385165,6.324555,7.28011,7.28011,7.28011,8.246211,9.219544,9.055385,9.055385,9.219544,10.77033,12.529964,8.903124,9.446221999999999,9.6786575,10.701961,10.5548985,10.239671,10.433264999999999,10.7998965,10.266626,10.581282999999999,11.247024,11.146025,11.8342755,12.619429499999999,13.053509,13.706823499999999,15.1985365,15.8770105,16.3005375,17.2351545,17.4045245,17.477241499999998,17.334449999999997,16.443785,16.1821665,14.3972285,15.158663,14.8130605,14.0413815,15.3956965,16.314404,17.3667835,17.894164500000002,17.2662215,16.630274,15.2361025,13.39305,12.7591425,12.593868,12.6023255,12.211102499999999,11.7876625,11.007191500000001,11.142968,9.5261175,9.328427,9.4346785,9.340932,9.4381785,9.829925500000002,9.290289999999999,9.30484
sujin_chair_sit_variation_03,0.30000000000000004,30.232433,28.84441,25.553865,21.470911,17.0,12.529964,8.062258,4.242641,2.0,3.605551,6.324555,8.246211,10.198039,12.369317,13.601471,13.928388,13.928388,13.038405,12.206556,10.630146,8.485281,6.403124,4.123106,3.162278,2.828427,3.0,8.0,5.830952,7.28011,11.0,15.132746,19.235384,23.194827,25.179357,27.166155,27.073973,26.019224,25.0,23.0,20.0,17.029386,14.142136,11.18034,8.544004,6.403124,7.0,9.848858,14.422205,19.209373,23.430749,27.658633,29.206164,14.56022,14.56022,14.56022,14.56022,13.341664,12.369317,10.440307,8.544004,6.324555,5.09902,4.0,3.605551,5.0,7.211103,8.944272,11.18034,13.892444,16.643317,18.027756,18.601075,18.439089,17.691806,15.556349,13.453624,10.816654,6.403124,13.601471,16.401219,17.029386,18.439089,17.691806,17.691806,14.866069,13.453624,10.630146,9.219544,7.211103,5.385165,5.09902,5.0,5.09902,5.385165,6.708204,7.615773,8.544004,8.944272,9.433981,10.29563,10.0,10.630146,11.401754,12.529964,13.0,12.369317,12.041595,11.0,10.0,9.0,8.062258,8.062258,9.219544,9.486833,10.440307,11.7047,12.649111,14.866069,15.524175,16.492423,16.763055,16.763055,17.088007,16.552945,16.124515,15.0,15.620499,16.278821,16.401219,15.264338,10.816654,7.81025,5.830952,7.28011,10.816654,14.866069,18.439089,20.615528,22.803509,23.323808,22.825424,21.931712,20.248457,17.464249,15.297059,12.369317,10.198039,8.544004,8.062258,7.071068,8.602325,9.433981,10.816654,12.806248,12.727922,13.453624
sujin_chair_sit_variation_03,0.4,7.071068,8.944272,11.401754,14.142136,15.297059,16.492423,16.492423,16.763055,15.811388,14.866069,13.0,11.18034,9.433981,7.211103,5.830952,3.605551,2.0,2.236068,3.162278,4.0,5.09902,5.385165,5.385165,5.0,4.242641,3.605551,18.973666,20.615528,22.36068,21.954498,21.095023,18.867962,15.811388,12.529964,9.486833,7.0,5.830952,7.81025,9.433981,12.083046,13.928388,14.866069,16.763055,18.027756,20.248457,20.615528,20.615528,20.615528,19.313208,16.552945,13.928388,11.18034,15.033296,15.132746,15.132746,16.124515,14.035669,13.038405,11.0,9.0,8.0,6.0,4.123106,2.828427,4.123106,6.0,8.062258,11.0,14.0,16.0,18.027756,19.104973,19.416488,18.681542,15.811388,14.317821,10.29563,7.211103,13.892444,16.124515,17.0,17.0,17.0,17.0,14.764823,12.529964,10.77033,9.486833,8.062258,7.0,7.071068,6.324555,7.28011,7.615773,8.062258,8.944272,9.433981,9.433981,10.0,9.899495,10.0,10.29563,11.401754,12.165525,13.601471,12.727922,12.206556,10.29563,8.944272,8.062258,6.403124,6.403124,7.615773,8.544004,10.440307,12.369317,13.601471,15.811388,17.088007,18.027756,19.313208,19.313208,18.027756,16.492423,16.124515,15.0,14.317821,14.317821,15.811388,15.620499,9.848858,5.830952,3.162278,5.656854,10.816654,15.264338,18.867962,21.633308,23.430749,23.345235,23.345235,20.615528,18.601075,16.124515,13.038405,10.29563,8.602325,6.403124,5.385165,6.0,8.062258,10.198039,12.041595,13.0,14.317821,13.928388
sujin_chair_sit_variation_03,0.5,30.016662,28.301943,25.806976,21.400935,17.029386,12.806248,8.602325,4.472136,2.0,4.0,6.082763,8.062258,10.049876,12.041595,12.0,13.038405,13.152946,12.649111,10.77033,9.433981,7.81025,5.656854,3.605551,2.0,2.828427,3.162278,7.81025,7.28011,8.544004,11.401754,16.970563,20.518285,24.041631,26.172505,28.319605,27.658633,26.400758,25.0,23.021729,20.808652,18.027756,15.0,12.041595,8.602325,7.071068,7.615773,10.630146,14.764823,17.888544,22.847319,27.313001,28.635642,17.5993885,15.572445,13.4647685,11.5,10.846694500000002,11.511776,12.104001,13.470296,14.916584499999999,15.6394105,17.167561499999998,17.846519,18.027756,17.804294499999997,17.8237265,16.3971375,14.78011,12.184658500000001,8.303131,5.43763,6.0,10.309594,14.985148500000001,19.456453,22.659762,24.196610999999997,10.8377535,8.9109345,6.5163795,6.201562,6.889636,8.770333,10.59017,12.77411,13.474192,14.293185,13.880609,13.0207975,12.54,11.335870499999999,11.082762500000001,10.199942,9.8328105,10.1324525,10.647815,12.09017,13.5178345,15.921304000000001,17.5993885,19.7064795,20.3576395,19.8987335,13.601471,13.152946,13.0,13.152946,11.401754,10.440307,10.440307,9.486833,8.246211,9.055385,9.0,9.219544,11.18034,12.369317,14.56022,15.524175,16.763055,17.720045,18.027756,18.027756,18.384776,17.464249,16.643317,16.401219,14.866069,13.453624,10.198039,8.246211,5.656854,5.0,7.615773,11.661904,15.264338,18.35756,20.124612,20.615528,21.18962,19.646883,18.248288,16.03122,14.0,12.041595,9.055385,7.071068,6.0,4.472136,5.0,6.403124,7.81025,10.0,11.313708,12.206556
sujin_chair_sit_variation_03,0.6000000000000001,6.403124,8.246211,11.0,13.038405,15.033296,16.03122,16.03122,16.0,15.0,14.035669,13.152946,11.18034,10.198039,7.28011,5.385165,4.123106,2.236068,2.236068,3.605551,5.0,5.385165,4.472136,5.09902,4.123106,4.123106,19.416488,20.615528,22.135944,22.472205,21.023796,19.235384,15.652476,12.083046,9.486833,7.0,5.830952,7.211103,9.486833,11.401754,13.341664,15.297059,17.262677,18.248288,20.396078,20.615528,20.615528,20.615528,18.439089,16.492423,13.341664,10.049876,18.817821000000002,17.888544,15.264338,13.601471,12.727922,11.661904,12.083046,12.649111,13.601471,14.866069,15.231546,16.124515,16.643317,17.804494,16.970563,17.029386,15.811388,14.422205,10.816654,7.81025,5.09902,6.708204,11.313708,15.556349,19.79899,22.671568,23.600847,12.529964,9.433981,7.81025,5.385165,6.082763,7.211103,10.0,11.401754,12.806248,13.038405,13.416408,13.0,12.649111,12.369317,11.18034,11.18034,10.198039,10.198039,10.440307,11.7047,13.0,14.764823,16.552945,17.888544,19.235384,20.124612,8.062258,7.0,7.071068,8.246211,8.544004,9.848858,11.18034,12.083046,12.649111,13.601471,13.601471,13.601471,13.601471,13.928388,13.928388,14.317821,14.422205,14.21267,14.866069,15.811388,16.124515,16.552945,17.088007,16.763055,15.297059,15.132746,17.888544,20.59126,23.323808,23.853721,24.413111,22.671568,19.849433,17.691806,13.453624,10.0,6.708204,5.0,5.830952,7.81025,9.219544,10.630146,12.041595,12.806248,13.601471,14.764823,15.231546,14.56022,14.142136,13.0,12.041595,10.049876
sujin_chair_sit_variation_03,0.7000000000000001,4.472136,7.0,9.219544,12.649111,13.601471,14.56022,14.56022,14.317821,14.317821,13.152946,11.18034,10.049876,8.0,6.0,5.0,3.0,1.0,1.414214,2.828427,4.242641,5.0,5.656854,5.656854,5.0,5.0,5.0,19.646883,22.135944,23.4094,22.847319,22.36068,20.124612,17.0,13.892444,10.77033,7.071068,5.385165,6.403124,8.544004,10.440307,12.369317,15.297059,16.278821,18.248288,18.248288,19.416488,19.416488,19.416488,18.439089,15.297059,13.152946,9.0,17.720045,15.811388,14.317821,13.038405,12.727922,12.806248,13.038405,13.892444,15.264338,16.401219,17.029386,17.691806,17.804494,18.027756,17.0,16.155494,13.928388,10.77033,8.062258,4.472136,6.324555,11.401754,15.0,20.0,22.472205,23.706539,13.601471,10.77033,8.062258,7.211103,7.071068,9.219544,11.7047,13.0,14.866069,14.56022,15.524175,15.132746,14.035669,13.0,13.0,12.041595,12.041595,12.0,12.0,13.038405,14.142136,16.278821,17.464249,18.439089,19.416488,19.646883,6.403124,5.656854,5.830952,7.28011,8.246211,10.198039,11.18034,12.369317,12.369317,12.649111,13.601471,12.649111,12.649111,12.369317,13.152946,13.038405,13.038405,13.341664,13.928388,14.764823,15.811388,15.620499,16.970563,16.278821,15.811388,14.764823,18.248288,21.095023,24.020824,25.0,25.019992,23.086793,20.223748,17.117243,13.152946,9.055385,6.082763,4.242641,5.09902,7.0,9.055385,10.049876,12.0,13.038405,13.341664,14.56022,14.317821,14.422205,12.806248,12.041595,10.0,8.602325
sujin_chair_sit_variation_03,0.8,5.1029345,7.106687,10.1253175,13.2526255,14.340373,15.70407,15.70407,15.537863000000002,14.7564715,13.952237,12.064838,10.6066015,8.8524125,7.232691,5.415476,2.699173,1.2071070000000002,2.5098825000000002,3.8106165,5.1029345,6.085044,6.04951,5.5,5.5,5.09902,11.910411,20.37007,23.128359500000002,23.248096500000003,23.42257,21.1099985,19.0398885,15.891034999999999,11.595261,8.829554,6.6978115,6.6622775,8.866522,10.514599,12.529964,14.8432715,16.643317,18.027756,19.98577,20.6781955,21.531732499999997,21.097644,19.995434,18.186486,15.69265,12.5,10.630146,15.811388,13.892444,12.083046,12.165525,11.0,12.041595,13.341664,14.317821,15.132746,16.03122,16.0,17.117243,16.278821,16.763055,16.155494,14.317821,12.529964,9.433981,6.324555,3.605551,6.324555,11.045361,16.124515,19.416488,21.84033,22.472205,13.601471,11.661904,8.944272,7.071068,7.615773,7.81025,10.0,12.206556,13.038405,13.601471,14.21267,13.453624,12.727922,12.041595,11.401754,12.206556,11.401754,11.401754,12.041595,12.727922,14.142136,15.556349,17.029386,18.439089,18.439089,18.439089,4.472136,4.242641,5.385165,6.324555,8.246211,9.219544,10.440307,11.7047,13.0,13.0,13.416408,12.083046,12.083046,11.7047,12.369317,12.041595,13.038405,12.369317,13.928388,15.264338,16.401219,17.029386,18.384776,18.439089,16.401219,15.264338,18.439089,20.880613,24.351591,24.698178,25.495098,23.259407,20.59126,16.643317,11.661904,8.062258,4.0,2.828427,5.09902,7.0,9.0,12.041595,12.165525,13.601471,13.928388,14.764823,13.601471,12.727922,12.806248,10.29563,8.544004,7.28011
sujin_chair_sit_variation_03,0.9,29.732137,29.068884,26.172505,22.671568,18.439089,14.21267,9.219544,5.656854,2.236068,2.236068,5.0,7.0,9.0,11.0,12.165525,12.369317,13.601471,13.0,11.661904,10.630146,9.219544,7.211103,6.082763,4.123106,3.605551,4.472136,8.602325,6.708204,9.055385,12.083046,16.124515,19.723083,24.186773,25.942244,27.294688,27.730849,26.400758,25.079872,22.847319,20.615528,17.464249,14.764823,11.661904,9.899495,8.062258,7.071068,10.29563,14.142136,17.691806,22.203603,26.627054,27.802878,15.132746,16.278821,16.278821,15.297059,14.142136,13.152946,12.041595,10.049876,8.062258,6.082763,4.472136,4.242641,4.472136,6.082763,9.0,11.045361,14.035669,15.033296,17.117243,18.248288,18.681542,18.027756,16.552945,13.892444,10.816654,7.071068,12.041595,14.035669,16.03122,17.117243,17.029386,16.03122,15.033296,13.0,11.0,10.049876,8.062258,7.28011,6.708204,6.403124,6.403124,7.071068,7.071068,7.81025,9.219544,9.219544,9.433981,9.433981,9.848858,11.401754,12.165525,13.0,5.385165,5.09902,6.0,7.28011,8.544004,10.440307,11.401754,12.369317,13.341664,13.152946,13.341664,12.369317,12.649111,12.649111,12.529964,12.806248,13.453624,15.0,15.652476,16.155494,16.763055,18.439089,18.248288,17.029386,16.03122,14.142136,20.124612,22.472205,25.298221,25.96151,25.495098,23.194827,20.099751,16.124515,12.041595,7.071068,4.242641,4.0,5.830952,8.602325,10.816654,12.529964,13.416408,13.928388,14.56022,14.317821,14.035669,13.038405,12.165525,10.440307,8.944272,6.708204
