sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_fall_normal_02,0.0,5.0,8.602325,11.661904,14.764823,15.652476,17.0,16.124515,16.124515,15.264338,13.038405,12.206556,10.0,7.81025,6.403124,3.605551,2.0,3.0,5.385165,8.944272,12.529964,15.264338,18.35756,19.723083,20.59126,20.124612,18.384776,14.866069,15.620499,17.029386,17.804494,17.804494,15.620499,14.21267,11.401754,8.485281,5.656854,2.828427,1.414214,3.162278,6.324555,7.615773,9.848858,11.7047,13.416408,14.317821,15.652476,15.231546,14.317821,13.0,10.77033,7.28011,4.0,6.0,11.045361,15.033296,18.027756,19.026298,20.024984,20.024984,19.104973,18.11077,16.124515,15.297059,12.165525,10.198039,7.28011,4.123106,1.0,2.236068,5.385165,9.486833,12.369317,15.524175,16.492423,17.464249,17.464249,17.262677,15.132746,16.0,17.029386,18.11077,18.248288,16.278821,14.317821,11.401754,8.246211,4.123106,1.0,3.162278,5.385165,8.544004,10.440307,12.369317,14.317821,15.297059,17.262677,18.248288,18.248288,18.11077,17.117243,15.033296,12.041595,8.0,3.0,25.0,24.413111,23.853721,19.723083,16.124515,12.529964,8.062258,4.242641,2.0,4.123106,7.071068,10.0,13.0,16.0,19.026298,21.023796,22.090722,23.194827,23.345235,21.587033,19.646883,15.524175,11.401754,6.082763,3.605551,5.09902,5.385165,6.324555,5.09902,5.0,5.385165,5.656854,6.403124,6.708204,8.544004,9.219544,10.198039,11.18034,11.045361,11.045361,11.045361,10.049876,9.055385,7.071068,6.0,3.162278,3.0,6.403124,10.630146,14.142136,18.384776,21.260292
yena_fall_normal_02,0.1,24.083189,22.671568,19.104973,16.278821,10.630146,6.403124,2.236068,1.414214,4.242641,7.81025,10.630146,12.806248,14.422205,15.811388,18.35756,19.723083,20.59126,20.59126,19.723083,17.492856,14.764823,10.816654,5.830952,1.0,3.605551,8.062258,8.246211,5.09902,2.236068,3.162278,7.211103,10.0,13.453624,16.278821,17.691806,19.104973,19.104973,17.691806,17.029386,15.620499,12.806248,10.630146,8.602325,5.385165,2.0,3.0,6.708204,11.661904,15.811388,20.615528,23.430749,24.839485,26.172505,24.186773,21.095023,17.117243,12.041595,8.062258,4.123106,3.162278,6.082763,9.219544,11.18034,13.152946,15.297059,17.464249,17.464249,18.439089,17.464249,16.278821,14.317821,12.165525,8.062258,5.0,1.414214,2.828427,6.324555,4.242641,2.0,4.123106,7.071068,11.18034,13.601471,15.811388,18.027756,18.384776,18.384776,17.464249,16.155494,13.928388,11.7047,9.486833,6.324555,4.0,1.414214,2.828427,6.324555,10.440307,14.56022,18.439089,21.377558,25.317978,26.305893,14.700379,25.0,24.413111,23.853721,19.723083,16.124515,12.529964,8.062258,4.242641,2.0,4.123106,7.071068,10.0,13.0,16.0,19.026298,21.023796,22.090722,23.194827,23.345235,21.587033,19.646883,15.524175,11.401754,6.082763,3.605551,5.09902,5.385165,6.324555,5.09902,5.0,5.385165,5.656854,6.403124,6.708204,8.544004,9.219544,10.198039,11.18034,11.045361,11.045361,11.045361,10.049876,9.055385,7.071068,6.0,3.162278,3.0,6.403124,10.630146,14.142136,18.384776,21.260292
yena_fall_normal_02,0.2,23.259407,22.36068,18.788294,15.231546,10.77033,6.708204,3.0,1.0,4.242641,7.81025,10.0,12.041595,14.142136,15.556349,17.691806,19.104973,19.849433,19.849433,19.849433,17.029386,14.866069,11.401754,6.403124,1.414214,3.605551,7.81025,8.062258,5.0,1.414214,2.236068,6.708204,9.848858,13.0,15.231546,17.464249,18.384776,18.384776,17.464249,16.155494,14.866069,13.0,10.77033,7.615773,5.385165,1.0,2.828427,7.211103,11.661904,15.652476,19.235384,22.36068,24.596748,25.942244,24.596748,21.470911,17.0,13.038405,9.433981,4.472136,1.0,2.828427,5.656854,8.485281,10.630146,12.727922,14.866069,16.278821,17.029386,17.029386,17.029386,15.620499,14.21267,12.041595,8.485281,5.0,2.236068,4.0,6.324555,4.123106,2.0,3.605551,7.28011,10.198039,14.035669,16.03122,17.0,18.0,18.0,17.0,15.0,13.038405,12.041595,9.055385,7.071068,4.0,1.0,2.236068,6.324555,10.440307,14.866069,18.384776,21.540659,25.079872,26.400758,12.8172415,14.673142,15.503345499999998,16.318372,15.6394105,14.825021,13.648821,12.257754,11.4204675,11.912127,12.6313385,12.673467500000001,13.735383500000001,13.652427499999998,13.583077499999998,13.091257,12.848136499999999,13.5,15.283359999999998,16.812493500000002,17.828959,17.628678999999998,16.488536500000002,14.7361025,12.649111,11.807764,6.1622775,6.640055,7.6511535,7.220274999999999,7.524938,7.0,7.6925825,7.04951,7.5,7.566663,6.580639,6.190911000000001,5.727806,6.190911000000001,7.109772,7.3246675,7.8366965,8.8631545,8.788364999999999,8.485281500000001,9.553624000000001,11.5384855,13.439122,14.7744435,15.1352485,14.672077999999999
yena_fall_normal_02,0.30000000000000004,24.041631,22.135944,18.973666,14.866069,10.77033,6.708204,2.828427,2.236068,5.09902,8.062258,11.045361,13.152946,15.297059,17.464249,19.646883,20.880613,21.18962,21.18962,20.248457,18.384776,15.231546,10.77033,6.708204,2.0,3.162278,7.615773,8.602325,5.656854,2.236068,2.236068,5.830952,10.0,13.601471,15.811388,18.027756,19.416488,19.416488,18.601075,17.204651,15.811388,13.601471,11.401754,8.602325,5.656854,2.236068,3.0,7.28011,11.401754,16.763055,19.924859,23.086793,24.351591,25.079872,22.847319,19.697716,15.231546,12.083046,7.615773,3.162278,1.0,4.123106,7.071068,10.198039,12.165525,14.142136,16.124515,17.117243,18.11077,18.11077,18.11077,17.117243,15.132746,12.165525,9.219544,5.385165,2.236068,2.236068,5.09902,4.123106,2.828427,5.0,8.246211,11.7047,14.764823,16.643317,18.027756,18.027756,18.027756,17.204651,15.811388,13.892444,11.661904,9.848858,6.708204,4.123106,2.0,2.236068,5.656854,9.433981,13.892444,17.0,21.023796,24.166092,25.079872,3.162278,6.403124,9.899495,14.21267,16.278821,18.384776,19.79899,19.79899,20.518285,19.104973,17.691806,16.278821,14.142136,11.313708,9.219544,6.324555,5.09902,6.403124,10.77033,15.811388,18.973666,22.135944,24.698178,25.495098,25.942244,24.186773,8.602325,9.433981,9.433981,10.29563,11.18034,11.18034,11.18034,9.848858,9.486833,7.615773,6.082763,5.0,3.162278,3.605551,5.09902,7.071068,9.219544,11.18034,13.152946,15.297059,16.124515,17.117243,17.117243,16.03122,14.035669,9.055385
yena_fall_normal_02,0.4,25.495098,23.537205,20.615528,16.492423,12.369317,8.246211,4.123106,1.0,3.605551,6.708204,9.433981,12.206556,14.422205,16.401219,18.439089,19.849433,20.518285,21.213203,19.79899,17.691806,14.142136,11.313708,6.403124,1.0,3.605551,9.219544,10.0,6.0,3.162278,1.414214,5.385165,9.219544,13.341664,16.278821,18.248288,19.416488,19.416488,18.248288,17.262677,15.297059,13.152946,11.401754,8.246211,5.385165,2.236068,3.605551,7.615773,12.369317,16.492423,20.396078,24.515301,26.476405,5.385165,9.486833,13.601471,16.492423,17.720045,18.681542,18.439089,17.464249,16.278821,15.132746,13.152946,11.18034,8.062258,6.082763,3.162278,1.0,3.162278,6.082763,10.049876,13.038405,15.033296,17.029386,18.027756,18.027756,17.0,15.0,14.317821,15.652476,17.0,16.124515,14.422205,12.206556,10.0,6.403124,3.605551,1.414214,4.123106,6.324555,8.944272,11.18034,12.083046,14.317821,15.231546,17.088007,17.088007,18.027756,17.720045,16.763055,14.317821,11.401754,8.246211,4.0,3.162278,6.403124,10.0,15.0,16.401219,19.209373,19.209373,19.849433,19.849433,19.849433,17.691806,16.278821,14.866069,12.041595,10.0,6.708204,5.09902,7.211103,10.440307,15.524175,19.416488,22.803509,25.0,26.570661,26.0,24.596748,8.602325,9.433981,10.29563,10.29563,10.77033,11.7047,10.440307,10.440307,9.219544,7.28011,6.082763,4.0,3.162278,3.605551,4.0,7.28011,9.486833,11.7047,12.649111,14.56022,16.492423,17.464249,17.464249,15.297059,13.152946,10.198039
yena_fall_normal_02,0.5,24.7876145,23.2737265,20.003874,16.6394105,12.298373999999999,8.007670000000001,4.130649,1.825141,3.817207,6.8023325,9.692289500000001,12.09017,14.323977,16.7764725,18.371167999999997,19.7808325,20.248457,21.1746555,20.1242285,18.094634999999997,15.115773,11.44985,6.9596535,2.9953525,3.1795869999999997,7.566663,8.828855,6.45101,2.699173,1.2071070000000002,4.828427,9.0,11.9258045,14.828084,17.281802,18.111108,18.9801015,18.111108,17.8237265,16.051654499999998,14.937085,11.954131,9.924845000000001,6.646933,3.561553,2.1213205,5.6925825,10.172753,14.317821,18.6136915,21.9738565,24.11092,6.708204,11.18034,14.764823,17.0,18.788294,19.697716,19.697716,18.384776,17.088007,16.155494,13.928388,11.7047,9.486833,7.615773,4.472136,1.414214,2.236068,6.0,9.0,12.041595,14.035669,16.03122,17.117243,16.124515,15.132746,14.142136,15.620499,17.029386,16.970563,17.691806,15.620499,14.21267,10.630146,7.211103,3.605551,1.0,2.828427,5.656854,7.81025,9.899495,11.313708,13.453624,14.866069,15.620499,16.401219,17.204651,16.643317,15.264338,13.038405,10.816654,7.211103,2.236068,4.472136,6.708204,10.816654,14.422205,17.204651,19.416488,20.248457,20.248457,19.723083,19.723083,18.35756,16.124515,14.764823,12.529964,9.433981,7.071068,5.09902,5.830952,9.219544,14.422205,17.492856,21.633308,24.413111,25.612497,24.758837,23.345235,7.81025,9.219544,9.219544,10.0,10.0,10.0,10.0,8.602325,8.062258,6.708204,5.385165,4.123106,2.236068,3.162278,5.0,7.0,8.062258,10.049876,13.152946,15.033296,16.03122,17.029386,17.0,15.0,13.0,10.049876
yena_fall_normal_02,0.6000000000000001,25.079872,22.847319,20.615528,17.464249,13.0,8.944272,4.472136,2.0,3.605551,6.082763,9.055385,12.041595,14.142136,16.278821,18.681542,19.924859,19.924859,20.248457,19.924859,18.027756,15.811388,12.369317,8.062258,4.472136,4.0,7.211103,8.944272,7.211103,3.605551,1.0,5.385165,8.944272,13.416408,16.124515,18.35756,18.867962,19.723083,20.248457,18.867962,17.204651,15.811388,13.601471,11.401754,8.062258,4.472136,2.236068,4.123106,9.486833,14.317821,17.888544,21.470911,24.166092,6.0,10.0,13.038405,16.03122,18.027756,18.027756,18.11077,17.117243,17.262677,15.297059,14.142136,11.18034,9.219544,7.28011,4.123106,2.0,2.236068,5.385165,8.544004,11.7047,13.928388,14.866069,15.811388,16.763055,15.524175,14.317821,15.297059,16.492423,16.492423,16.763055,14.866069,13.0,10.77033,7.615773,3.162278,2.236068,5.385165,7.615773,9.848858,11.7047,13.0,14.866069,15.524175,16.492423,16.492423,16.278821,15.297059,13.152946,10.198039,8.062258,3.162278,2.699173,4.123106,5.830952,10.198039,13.152946,16.124515,18.248288,19.235384,19.235384,19.416488,18.439089,16.492423,15.524175,13.601471,11.401754,8.062258,6.0,3.605551,6.0,9.219544,13.928388,18.027756,21.18962,23.769729,24.515301,24.186773,23.086793,8.062258,8.246211,8.246211,9.486833,9.486833,10.440307,9.848858,8.944272,8.062258,6.403124,5.656854,4.472136,4.0,4.472136,5.656854,7.81025,10.0,11.401754,13.601471,15.0,16.401219,17.804494,17.029386,16.278821,14.21267,10.0
yena_fall_normal_02,0.7000000000000001,3.162278,7.071068,10.0,12.806248,14.422205,15.811388,16.401219,15.620499,14.866069,13.453624,11.313708,10.630146,8.485281,6.403124,4.242641,3.162278,2.828427,5.09902,9.055385,12.041595,15.0,18.027756,20.024984,21.023796,20.024984,19.104973,13.892444,16.124515,18.027756,18.867962,18.867962,17.0,15.652476,12.529964,10.29563,6.708204,3.605551,1.0,3.0,5.0,8.062258,10.049876,12.041595,14.035669,15.033296,17.0,17.029386,17.029386,15.132746,13.038405,11.045361,7.0,5.0,10.049876,13.152946,15.132746,17.262677,18.248288,18.439089,17.464249,16.492423,14.56022,13.601471,11.7047,9.486833,7.28011,4.123106,2.236068,3.162278,5.656854,9.219544,12.206556,14.422205,16.643317,17.492856,17.492856,16.124515,14.764823,15.132746,16.124515,17.262677,17.464249,16.492423,13.601471,11.7047,7.615773,4.472136,1.414214,3.0,5.09902,8.062258,9.219544,11.18034,13.152946,14.142136,16.03122,16.03122,17.0,16.0,16.03122,14.035669,11.045361,8.062258,3.162278,23.021729,23.021729,21.095023,18.11077,15.132746,12.041595,8.0,5.09902,3.605551,5.0,7.28011,9.848858,13.0,16.155494,18.027756,19.924859,20.880613,22.36068,22.203603,20.024984,18.027756,15.0,11.0,7.071068,4.242641,5.0,5.0,5.09902,5.385165,5.830952,6.403124,7.071068,7.81025,8.602325,8.944272,8.544004,9.486833,10.440307,9.486833,9.486833,9.219544,8.246211,7.28011,6.082763,5.0,3.605551,4.123106,7.0,11.18034,14.317821,17.262677,21.213203
yena_fall_normal_02,0.8,27.892651,25.96151,23.086793,19.646883,14.56022,10.198039,5.0,2.236068,3.162278,6.403124,9.219544,12.041595,14.866069,16.970563,19.104973,20.615528,21.400935,21.400935,20.615528,19.209373,16.278821,12.727922,8.602325,5.09902,5.830952,9.0,11.18034,8.062258,5.0,2.0,5.0,10.29563,13.416408,17.464249,19.313208,20.248457,21.18962,20.880613,19.924859,18.681542,17.464249,15.297059,12.369317,9.219544,5.385165,2.236068,4.242641,9.486833,14.56022,18.439089,22.803509,26.925824,4.3027755,8.524877,11.650147,15.221167999999999,16.577747000000002,17.4785525,17.7460025,17.513878,16.664583,15.1167965,13.6255375,12.1240755,9.7169905,7.5106765,4.7360679999999995,1.5,2.1180339999999998,5.5210095,8.9109345,12.1240755,14.644137,16.7153025,17.5045725,18.2027845,17.1170185,15.065203499999999,13.5178345,15.532258,16.515610000000002,16.5769505,15.581983000000001,13.5943075,11.1128505,7.671184,4.611063,1.0,2.0,5.04951,7.035534,9.524937999999999,11.582762500000001,13.019202499999999,14.5344825,15.532258,16.515610000000002,17.0622575,17.153288500000002,16.1632225,14.7252835,12.27735,8.650798,4.561553,4.472136,7.28011,10.77033,15.652476,17.464249,19.313208,20.248457,20.248457,19.924859,18.681542,17.464249,15.524175,13.341664,11.401754,9.848858,7.071068,6.324555,8.246211,12.083046,16.552945,20.124612,24.166092,26.0,26.570661,26.925824,25.495098,10.77033,11.7047,12.083046,12.083046,11.7047,12.649111,11.401754,10.440307,9.219544,8.062258,7.0,5.09902,4.472136,5.0,5.385165,8.0,9.0,11.045361,13.038405,15.0,16.0,17.029386,17.0,15.033296,13.038405,9.0
yena_fall_normal_02,0.9,4.0,6.403124,9.433981,12.529964,14.317821,15.652476,15.652476,15.652476,13.892444,13.038405,11.661904,10.816654,8.602325,6.403124,5.0,2.0,2.0,4.472136,8.062258,11.18034,13.416408,16.124515,18.35756,18.35756,18.027756,16.643317,11.313708,13.453624,14.866069,15.620499,15.620499,15.0,14.422205,11.661904,8.602325,5.830952,3.605551,3.605551,5.830952,7.615773,9.848858,11.7047,13.601471,15.524175,16.492423,17.262677,17.262677,16.278821,14.317821,12.369317,8.544004,18.462912,23.4094,21.18962,19.313208,16.155494,12.083046,8.062258,3.605551,1.0,3.162278,5.385165,8.944272,11.18034,13.416408,15.264338,17.492856,18.35756,18.867962,19.235384,18.35756,16.552945,13.928388,10.440307,7.071068,3.162278,3.0,5.0,3.0,3.162278,6.082763,10.049876,13.038405,15.033296,17.029386,18.027756,17.029386,17.029386,16.03122,14.035669,12.041595,10.049876,8.062258,5.09902,3.162278,4.0,7.071068,11.18034,14.56022,17.720045,20.880613,23.086793,15.661183000000001,14.322371,5.830952,8.0,10.198039,13.928388,16.155494,18.027756,18.973666,18.973666,18.973666,17.720045,17.464249,15.297059,14.317821,12.369317,10.440307,8.062258,7.071068,7.071068,10.049876,13.601471,18.027756,20.880613,23.537205,25.179357,25.079872,24.0,9.0,9.0,9.0,9.055385,9.219544,9.219544,9.486833,8.544004,8.062258,8.062258,6.403124,5.656854,5.0,5.09902,6.0,7.28011,8.544004,11.7047,13.0,14.866069,15.811388,16.763055,16.492423,15.297059,13.341664,10.440307
