sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
sujin_fall_stay_down_05,0.0,11.045361,7.615773,7.071068,5.385165,4.123106,5.830952,6.324555,8.544004,10.0,9.219544,10.77033,11.661904,12.806248,14.142136,15.0,14.422205,13.892444,13.416408,11.7047,9.486833,7.071068,4.123106,2.0,4.242641,8.062258,10.29563,12.041595,10.77033,9.0,12.083046,12.806248,15.620499,18.027756,18.867962,18.788294,18.788294,18.027756,15.811388,12.369317,10.049876,8.062258,6.324555,3.605551,7.0,9.219544,10.440307,12.649111,15.231546,15.811388,16.763055,15.524175,15.297059,10.77033,13.416408,14.764823,15.652476,17.0,17.0,17.0,16.552945,15.652476,14.764823,14.764823,12.529964,11.661904,10.816654,9.899495,8.602325,8.544004,9.0,10.77033,13.038405,17.029386,19.79899,21.931712,24.083189,24.207437,22.803509,13.416408,13.0,11.401754,10.049876,7.071068,4.472136,3.0,4.242641,6.708204,8.246211,9.0,10.198039,10.440307,11.18034,11.401754,11.313708,11.401754,11.661904,11.7047,11.401754,10.198039,9.055385,7.28011,5.830952,5.0,6.0,23.823704499999998,21.063351,17.652559500000002,14.0364075,9.4278055,5.597087,2.699173,2.561553,5.8078865,8.943861,11.8256735,14.482167,16.250855,17.439948,19.708244,20.022018,20.516199999999998,19.2607305,17.3770435,13.818570000000001,10.109772,5.5,2.8027755,4.6622775,9.125703999999999,12.096006,4.352285500000001,2.699173,4.106796,7.8817945,11.5990195,14.145019999999999,16.2487725,17.486833,18.156604,17.692388,16.2764725,14.8824115,12.264982,10.647815,7.354102,5.2774494999999995,2.5811390000000003,1.618034,4.7182515,8.5898025,11.8258315,15.503115999999999,18.913373,22.1845155,24.041594500000002,24.8794185
sujin_fall_stay_down_05,0.1,15.231546,13.038405,10.630146,8.602325,6.082763,4.123106,3.605551,5.0,6.324555,8.602325,9.899495,11.401754,13.038405,14.317821,16.155494,17.088007,17.720045,16.492423,15.524175,13.341664,10.198039,6.0,3.0,1.414214,5.385165,7.615773,11.0,9.486833,8.485281,9.486833,11.0,13.341664,16.155494,17.492856,18.867962,18.027756,17.029386,14.866069,12.727922,9.219544,6.708204,5.09902,3.605551,5.385165,8.062258,11.045361,13.038405,16.03122,18.0,19.026298,18.248288,18.439089,10.816654,13.892444,16.643317,18.027756,19.416488,18.601075,18.027756,15.811388,14.422205,13.038405,11.18034,9.486833,8.062258,7.071068,5.830952,7.211103,8.246211,10.0,12.369317,13.416408,15.264338,17.029386,18.439089,18.867962,18.384776,16.763055,17.492856,17.0,16.552945,13.928388,12.369317,9.0,6.324555,5.0,5.0,7.615773,8.602325,10.630146,10.816654,12.083046,12.369317,13.152946,14.0,14.035669,14.317821,13.601471,13.0,11.18034,9.433981,5.830952,2.236068,3.162278,23.823704499999998,21.063351,17.652559500000002,14.0364075,9.4278055,5.597087,2.699173,2.561553,5.8078865,8.943861,11.8256735,14.482167,16.250855,17.439948,19.708244,20.022018,20.516199999999998,19.2607305,17.3770435,13.818570000000001,10.109772,5.5,2.8027755,4.6622775,9.125703999999999,12.096006,4.352285500000001,2.699173,4.106796,7.8817945,11.5990195,14.145019999999999,16.2487725,17.486833,18.156604,17.692388,16.2764725,14.8824115,12.264982,10.647815,7.354102,5.2774494999999995,2.5811390000000003,1.618034,4.7182515,8.5898025,11.8258315,15.503115999999999,18.913373,22.1845155,24.041594500000002,24.8794185
sujin_fall_stay_down_05,0.2,18.248288,16.492423,13.928388,10.816654,7.81025,5.0,2.0,3.0,4.472136,7.211103,10.630146,12.727922,15.620499,18.027756,18.867962,20.59126,21.470911,21.470911,19.235384,17.0,13.892444,10.0,5.0,3.162278,5.09902,8.062258,11.401754,8.944272,6.403124,7.0,9.848858,12.806248,16.278821,17.804494,20.0,20.248457,18.867962,17.492856,15.652476,12.529964,9.848858,6.324555,3.0,2.236068,4.123106,7.615773,10.77033,13.928388,15.811388,18.439089,19.235384,19.026298,16.278821,13.453624,10.630146,7.211103,4.0,3.605551,5.09902,7.0,9.055385,11.18034,11.401754,11.7047,12.083046,12.529964,13.601471,12.727922,14.422205,14.317821,14.317821,15.033296,15.132746,15.524175,14.317821,12.041595,10.0,7.28011,7.81025,11.18034,15.811388,18.681542,21.377558,22.203603,23.086793,22.022716,21.023796,19.235384,16.278821,13.928388,11.18034,8.602325,6.403124,5.385165,4.123106,4.472136,6.0,8.544004,12.083046,14.422205,17.804494,19.104973,19.79899,20.518285,23.086793,19.104973,16.124515,11.18034,7.28011,2.828427,2.236068,5.385165,8.246211,11.045361,13.038405,15.033296,17.029386,18.027756,19.0,20.024984,19.0,18.027756,15.033296,12.0,8.062258,4.242641,5.09902,7.81025,11.313708,14.866069,3.0,3.162278,5.385165,10.0,12.727922,16.401219,18.027756,19.235384,18.788294,18.384776,17.088007,14.866069,11.401754,9.486833,6.324555,3.162278,1.0,3.0,7.0,10.0,14.035669,18.027756,21.095023,23.086793,25.079872,25.079872
sujin_fall_stay_down_05,0.30000000000000004,7.615773,10.0,11.313708,12.806248,14.422205,14.764823,15.231546,14.866069,14.56022,13.152946,12.165525,10.049876,8.0,6.0,3.162278,1.0,4.472136,8.544004,12.649111,16.763055,18.973666,21.18962,21.540659,21.023796,19.697716,17.0,13.601471,15.524175,17.262677,18.11077,17.029386,15.033296,12.0,9.055385,5.385165,3.162278,4.242641,6.708204,9.486833,11.401754,12.165525,14.317821,14.317821,14.317821,14.317821,12.369317,11.7047,9.848858,7.211103,4.242641,2.0,2.236068,17.088007,19.924859,20.880613,21.18962,19.924859,18.027756,16.155494,13.928388,11.661904,9.219544,7.81025,7.28011,7.071068,8.062258,10.0,10.816654,12.083046,12.369317,13.0,13.601471,14.422205,16.401219,18.384776,21.095023,23.086793,23.769729,25.455844,24.083189,22.803509,19.416488,15.231546,12.041595,9.848858,10.0,13.341664,16.03122,17.117243,19.416488,18.973666,19.697716,19.723083,18.601075,17.691806,17.691806,16.401219,13.892444,12.083046,9.486833,6.0,2.236068,4.242641,8.944272,10.198039,13.152946,15.297059,17.262677,17.464249,17.464249,16.492423,14.866069,13.0,11.18034,8.944272,7.211103,4.242641,2.0,3.162278,6.082763,9.486833,12.649111,15.811388,18.027756,20.248457,21.18962,21.18962,18.973666,17.088007,13.928388,14.317821,15.132746,15.033296,15.0,13.038405,11.045361,8.246211,4.472136,2.236068,2.236068,6.082763,8.0,10.0,12.0,13.038405,14.035669,15.033296,15.033296,15.0,15.0,13.0,12.0,9.0,5.0,2.0,3.162278
sujin_fall_stay_down_05,0.4,18.788294,16.763055,15.297059,12.041595,10.049876,6.324555,4.242641,4.0,5.656854,8.062258,10.77033,13.601471,16.492423,18.439089,20.615528,21.587033,22.561028,21.587033,18.973666,15.811388,11.7047,7.28011,2.236068,3.605551,8.062258,12.206556,7.211103,4.123106,3.162278,6.708204,12.206556,15.620499,19.79899,21.260292,22.803509,22.803509,21.633308,19.723083,17.0,13.416408,9.848858,6.324555,3.0,2.236068,5.656854,8.485281,12.041595,14.866069,16.970563,19.104973,20.615528,20.808652,13.038405,10.049876,6.324555,2.828427,2.236068,4.472136,6.324555,8.246211,9.219544,10.198039,10.198039,11.045361,10.0,10.198039,10.440307,10.816654,11.313708,11.661904,12.649111,14.142136,15.0,16.278821,14.56022,13.416408,10.816654,7.071068,10.0,14.866069,19.104973,22.627417,25.495098,26.172505,26.248809,24.839485,22.803509,19.416488,16.124515,13.416408,9.219544,7.0,4.472136,4.472136,5.09902,7.211103,8.485281,10.816654,13.416408,15.811388,17.464249,18.439089,19.235384,18.11077,11.045361,14.142136,16.278821,17.464249,17.464249,17.464249,15.811388,14.866069,13.0,9.848858,8.062258,5.0,2.828427,1.414214,4.123106,7.615773,11.18034,14.764823,17.888544,20.124612,21.470911,22.825424,21.470911,20.59126,18.35756,15.264338,14.0,15.033296,15.132746,15.297059,13.601471,10.77033,8.062258,5.0,3.0,3.605551,6.082763,8.062258,10.0,12.0,13.0,14.0,15.033296,15.0,15.033296,14.0,13.0,11.0,8.0,4.0,1.0,3.0
sujin_fall_stay_down_05,0.5,12.9866665,13.004713500000001,13.127132499999998,12.54,11.68084,10.5640055,8.78011,8.4330345,9.3949785,9.8705335,10.905242999999999,11.4438025,11.038585999999999,11.081971,10.606602,11.3771765,13.984248000000001,15.232193,16.378455,16.044003500000002,15.357481,14.130344000000001,11.712844,12.4403065,13.463876500000001,13.4629645,11.577747,11.005825,11.562306,12.890732999999999,15.009356499999999,15.480569,15.660758,15.1385145,13.890341,11.698039,11.5498755,12.0552595,11.78865,11.168612499999998,10.330952,9.208204,7.264982,7.208204,9.208204,10.041523,10.9078455,11.6276065,11.103639,10.6928915,10.7549845,11.2896085,16.401219,12.806248,9.219544,5.0,2.0,3.162278,6.0,7.071068,9.055385,10.198039,11.401754,11.401754,11.7047,11.18034,10.816654,10.630146,10.29563,10.440307,11.0,11.401754,12.529964,14.21267,13.453624,12.529964,11.401754,9.0,8.0,14.035669,18.11077,22.36068,25.317978,26.305893,26.476405,24.515301,22.561028,18.973666,15.811388,12.083046,8.602325,5.830952,4.0,4.242641,5.385165,8.062258,10.198039,13.416408,15.264338,17.804494,19.849433,21.213203,21.931712,20.615528,21.095023,18.11077,14.142136,9.055385,5.09902,4.123106,7.28011,10.440307,13.0,15.231546,17.0,18.35756,19.723083,21.095023,20.248457,19.416488,18.027756,15.0,11.401754,6.403124,2.236068,4.472136,8.062258,11.661904,15.264338,4.0,3.605551,7.071068,10.049876,13.341664,16.763055,18.384776,19.697716,19.235384,19.235384,17.0,15.652476,12.529964,10.816654,7.211103,5.656854,2.0,3.605551,6.082763,10.0,13.0,17.0,20.0,22.0,24.020824,25.079872,3.3027755
sujin_fall_stay_down_05,0.6000000000000001,17.204651,14.866069,12.806248,10.29563,7.28011,5.0,2.828427,4.123106,6.403124,9.219544,11.661904,14.317821,17.088007,19.313208,21.18962,21.84033,21.587033,20.880613,18.973666,14.866069,10.440307,5.385165,5.09902,9.486833,12.649111,8.602325,5.0,5.0,9.055385,14.035669,18.439089,21.84033,24.351591,24.698178,24.698178,23.259407,21.470911,17.888544,14.764823,10.816654,7.81025,4.472136,3.605551,5.385165,9.055385,12.041595,15.132746,17.262677,18.681542,19.924859,19.313208,8.728256,14.866069,12.041595,8.602325,5.385165,4.123106,5.0,6.708204,8.246211,9.219544,10.198039,11.045361,12.041595,12.0,12.0,12.165525,11.401754,12.083046,12.206556,12.727922,13.038405,13.0,12.369317,12.041595,11.18034,8.544004,6.403124,8.062258,13.0,17.464249,21.540659,23.769729,25.632011,25.298221,24.041631,21.587033,18.248288,15.132746,11.0,8.062258,5.385165,3.605551,3.605551,4.472136,7.071068,9.0,11.401754,13.928388,15.652476,18.027756,19.209373,19.849433,19.104973,11.401754,14.21267,15.620499,17.029386,17.691806,17.691806,16.970563,14.866069,12.806248,10.816654,8.602325,6.708204,4.123106,1.414214,3.162278,5.656854,9.219544,13.453624,17.029386,19.209373,21.400935,22.022716,21.400935,19.209373,17.204651,13.601471,13.928388,14.866069,15.524175,14.317821,13.152946,11.045361,8.0,5.09902,2.236068,2.828427,5.830952,7.615773,9.486833,11.401754,12.369317,13.341664,14.56022,14.56022,14.56022,13.601471,12.649111,10.440307,8.246211,5.09902,2.236068,3.605551
sujin_fall_stay_down_05,0.7000000000000001,9.219544,12.041595,13.601471,14.764823,15.231546,15.811388,15.297059,14.142136,13.038405,12.0,11.0,8.062258,6.082763,3.162278,1.0,3.0,7.0,11.045361,14.035669,17.117243,20.099751,21.095023,21.095023,20.024984,18.027756,15.0,17.464249,19.235384,20.223748,21.213203,19.026298,17.0,14.035669,10.198039,6.708204,3.605551,5.0,7.211103,9.848858,11.7047,13.601471,14.56022,14.56022,14.56022,14.56022,12.649111,10.77033,8.944272,5.385165,2.236068,3.605551,6.1669035,14.422205,11.18034,7.615773,6.0,5.0,6.708204,8.246211,9.055385,11.18034,11.045361,12.041595,12.041595,12.0,13.0,12.165525,12.369317,12.083046,12.206556,12.727922,13.038405,13.416408,12.369317,12.041595,12.041595,10.440307,8.062258,7.81025,12.806248,17.029386,21.260292,24.083189,24.758837,25.455844,23.345235,21.260292,18.027756,14.422205,10.29563,7.28011,4.0,2.828427,2.828427,4.472136,7.28011,9.055385,12.0,15.132746,16.492423,18.027756,19.697716,19.723083,18.027756,11.401754,13.601471,16.401219,17.029386,17.691806,17.691806,16.970563,14.866069,12.806248,10.816654,8.602325,6.403124,3.605551,1.0,3.0,6.082763,10.049876,14.142136,17.117243,19.104973,21.095023,22.090722,22.090722,20.099751,18.027756,15.0,14.764823,15.264338,16.643317,15.811388,15.0,12.727922,9.899495,7.211103,4.123106,3.162278,4.472136,6.082763,8.0,10.0,11.045361,12.041595,13.0,13.0,14.0,13.038405,12.041595,10.049876,8.0,5.0,1.414214,3.605551
sujin_fall_stay_down_05,0.8,8.602325,11.313708,12.041595,13.601471,13.892444,14.764823,13.928388,13.601471,12.369317,11.045361,10.0,8.0,6.082763,3.605551,2.0,3.605551,7.28011,10.198039,14.142136,17.117243,19.235384,20.223748,20.223748,19.235384,17.262677,14.317821,15.033296,17.117243,18.248288,18.439089,17.720045,15.524175,13.0,8.944272,5.0,3.162278,5.830952,7.28011,10.049876,12.041595,14.0,15.0,15.0,15.0,14.0,13.0,12.0,9.055385,7.071068,4.0,1.414214,3.605551,16.5,18.5,19.564978500000002,19.6675675,18.6766305,16.770749000000002,14.80744,12.761131500000001,10.6217,8.5,7.566663,6.269578,6.737096,7.8390155,9.486833,10.6891895,12.519202499999999,13.519202499999999,14.18748,15.1036045,14.851916,15.226811999999999,15.411712000000001,15.9477275,16.066373,15.405694,20.383370999999997,19.786258,17.402247,13.919306500000001,9.8912315,4.6925825,2.207107,6.035534,9.7094895,12.777173999999999,14.785951,16.293056999999997,16.494211999999997,16.621758,16.0,16.1249945,15.0421975,14.591944999999999,13.2274065,11.804155000000002,8.8524125,6.403124,3.605551,2.1213205,5.5,9.5276925,11.045361,14.142136,17.117243,18.11077,19.235384,18.248288,17.464249,15.524175,13.928388,12.083046,8.944272,6.708204,4.472136,1.0,2.236068,5.656854,9.219544,12.806248,17.029386,18.439089,20.518285,20.518285,20.518285,18.384776,16.278821,12.806248,13.601471,14.422205,15.264338,14.764823,13.416408,10.77033,8.544004,6.082763,3.162278,3.162278,4.472136,7.211103,8.602325,10.0,11.401754,12.206556,13.601471,13.601471,13.601471,13.038405,11.661904,10.0,7.211103,5.0,3.0,4.472136
sujin_fall_stay_down_05,0.9,18.027756,16.278821,13.601471,9.848858,7.211103,5.0,2.0,4.123106,6.082763,8.944272,11.661904,14.422205,16.401219,19.849433,20.518285,21.213203,21.213203,20.518285,17.691806,14.142136,10.630146,5.0,1.0,5.830952,10.0,13.601471,8.062258,5.385165,5.09902,8.544004,13.601471,17.691806,21.931712,23.430749,25.612497,25.806976,23.853721,21.095023,18.35756,14.764823,10.77033,7.28011,4.123106,4.123106,6.082763,9.848858,13.0,16.155494,18.027756,19.924859,21.587033,20.223748,14.317821,11.18034,8.062258,5.0,4.0,5.0,7.211103,9.433981,10.29563,11.661904,12.529964,12.529964,12.529964,12.083046,13.0,11.401754,11.18034,10.049876,10.440307,10.0,10.630146,11.18034,11.401754,12.041595,11.18034,9.848858,8.544004,12.649111,16.492423,19.646883,22.561028,23.345235,23.345235,21.213203,20.024984,17.0,13.038405,10.198039,6.324555,3.605551,2.0,2.236068,4.0,7.28011,9.848858,12.206556,14.866069,17.029386,18.601075,18.867962,19.235384,18.788294,21.213203,18.11077,14.142136,10.049876,5.09902,1.414214,2.828427,6.324555,8.544004,11.7047,14.317821,15.652476,17.0,18.35756,19.416488,18.601075,18.601075,16.401219,14.21267,9.899495,5.830952,2.0,5.09902,8.544004,12.083046,14.764823,5.0,2.828427,5.0,7.615773,10.816654,12.806248,15.620499,16.278821,16.970563,16.278821,15.620499,13.453624,11.401754,8.602325,5.830952,3.162278,2.236068,3.0,6.082763,10.198039,13.341664,16.492423,19.646883,21.587033,23.537205,23.345235
