sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_pick_up_variation_01,0.0,11.18034,11.18034,12.806248,14.142136,15.620499,17.204651,18.027756,18.027756,19.416488,19.416488,18.601075,17.804494,17.804494,17.029386,14.866069,13.453624,10.0,7.615773,7.28011,10.816654,15.556349,21.213203,25.495098,28.600699,30.88689,31.016125,11.0,11.0,12.0,12.0,12.0,11.0,11.045361,10.049876,9.219544,8.246211,8.544004,8.062258,6.403124,7.211103,8.062258,9.848858,10.440307,12.649111,14.56022,16.763055,17.088007,18.027756,18.384776,17.088007,15.811388,14.317821,26.305893,26.476405,24.515301,20.615528,16.763055,12.649111,8.544004,4.472136,1.0,4.0,7.071068,10.198039,11.401754,14.317821,17.464249,19.646883,20.248457,21.18962,20.615528,18.788294,15.652476,12.206556,7.81025,3.162278,3.0,6.708204,8.485281,6.708204,5.0,5.830952,8.062258,11.401754,13.152946,16.124515,17.029386,17.029386,18.027756,17.029386,15.0,14.035669,13.038405,12.165525,9.219544,7.615773,5.0,3.162278,4.242641,7.615773,12.369317,16.278821,19.235384,23.194827,18.0306925,18.329984500000002,18.6049355,17.125238500000002,14.9197595,12.7531435,10.3375785,9.963937,10.831993,11.102197,11.4291245,11.3528715,10.641869,9.93157,9.3186435,8.907716500000001,9.93157,11.035534,11.410507500000001,11.065180999999999,10.757940999999999,9.4193945,8.226811999999999,7.521158,7.76243,8.354102000000001,10.402247,11.0427505,12.7540485,14.269477,16.2283145,16.050607,15.622837,14.4376645,12.650316,11.7361025,13.09481,13.687733,13.486074,13.4833965,13.017334,12.129545,11.249946,11.5366055,14.031129,15.8696685,18.3511145,19.0622045,19.455424,19.044603000000002,17.623767,1.414214
yena_pick_up_variation_01,0.1,10.0,10.440307,10.29563,12.206556,12.727922,14.142136,14.866069,14.866069,15.556349,15.556349,15.556349,14.866069,14.21267,14.21267,13.601471,11.401754,8.485281,7.211103,6.0,9.486833,13.038405,17.492856,20.59126,23.769729,25.70992,25.179357,10.0,11.0,11.045361,11.045361,11.0,11.0,10.049876,9.055385,9.219544,8.246211,7.28011,6.708204,6.403124,6.403124,7.211103,8.062258,9.848858,10.77033,12.649111,13.928388,15.231546,15.652476,16.124515,14.764823,13.416408,12.649111,1.414214,4.123106,8.0,12.0,14.035669,16.03122,17.029386,17.117243,17.117243,16.03122,15.132746,13.038405,11.045361,9.055385,7.071068,4.123106,4.0,8.062258,11.18034,15.524175,16.763055,19.313208,20.615528,20.124612,18.35756,15.811388,17.720045,18.681542,18.973666,18.973666,18.027756,15.811388,13.928388,11.18034,8.062258,5.656854,4.123106,4.472136,5.0,6.708204,9.486833,11.401754,13.038405,14.035669,15.0,17.0,17.0,17.029386,16.03122,13.038405,10.049876,22.947021,18.0306925,18.329984500000002,18.6049355,17.125238500000002,14.9197595,12.7531435,10.3375785,9.963937,10.831993,11.102197,11.4291245,11.3528715,10.641869,9.93157,9.3186435,8.907716500000001,9.93157,11.035534,11.410507500000001,11.065180999999999,10.757940999999999,9.4193945,8.226811999999999,7.521158,7.76243,8.354102000000001,10.402247,11.0427505,12.7540485,14.269477,16.2283145,16.050607,15.622837,14.4376645,12.650316,11.7361025,13.09481,13.687733,13.486074,13.4833965,13.017334,12.129545,11.249946,11.5366055,14.031129,15.8696685,18.3511145,19.0622045,19.455424,19.044603000000002,17.623767,1.414214
yena_pick_up_variation_01,0.2,19.209373,19.209373,17.804494,16.401219,15.0,12.806248,10.630146,8.485281,7.81025,5.385165,5.0,6.708204,7.81025,9.899495,12.727922,14.866069,17.691806,19.416488,21.095023,21.023796,20.248457,18.681542,15.297059,11.045361,8.0,3.162278,7.615773,8.544004,8.944272,9.433981,10.0,10.816654,10.630146,10.630146,10.630146,10.630146,10.630146,10.630146,10.0,10.0,10.0,10.0,9.433981,8.944272,7.28011,7.071068,8.246211,8.944272,10.816654,13.453624,16.278821,17.691806,1.0,4.123106,8.062258,12.0,14.0,16.0,17.029386,17.029386,17.029386,16.03122,15.033296,13.038405,11.045361,9.055385,7.071068,4.123106,4.0,8.062258,12.165525,15.524175,17.720045,20.248457,20.615528,21.023796,19.235384,13.928388,16.155494,17.464249,18.384776,17.464249,16.552945,15.652476,12.529964,10.29563,7.81025,5.0,4.0,4.472136,5.830952,7.28011,9.219544,11.045361,12.041595,14.0,15.033296,16.03122,16.124515,16.124515,15.132746,13.038405,9.055385,22.699215000000002,26.925824,23.769729,20.248457,14.866069,10.440307,5.09902,1.0,3.605551,5.830952,8.544004,11.7047,13.928388,14.866069,15.811388,16.763055,17.720045,16.763055,15.811388,13.928388,11.7047,8.544004,5.830952,2.828427,1.414214,4.123106,6.0,2.828427,2.236068,6.082763,10.440307,14.866069,18.384776,21.023796,22.36068,22.825424,22.825424,21.470911,19.235384,17.0,13.892444,11.18034,7.615773,4.123106,1.0,3.605551,8.062258,12.529964,16.552945,20.615528,25.079872,27.856777,29.154759
yena_pick_up_variation_01,0.30000000000000004,9.219544,9.848858,10.440307,12.165525,14.0,14.0,15.033296,15.033296,15.0,15.0,16.0,15.0,15.033296,14.035669,13.038405,11.045361,9.0,7.071068,6.403124,8.544004,12.369317,16.278821,20.615528,23.4094,24.596748,24.413111,8.485281,9.899495,10.630146,10.630146,10.630146,9.899495,9.219544,9.219544,8.602325,8.062258,6.708204,6.324555,6.082763,6.082763,7.28011,7.615773,8.944272,11.18034,13.0,14.317821,15.231546,16.155494,15.811388,14.866069,14.866069,12.529964,28.160256,27.202941,24.351591,22.472205,17.464249,13.416408,8.944272,5.0,4.123106,7.28011,9.848858,12.083046,15.652476,17.888544,20.59126,21.095023,21.633308,20.615528,19.849433,16.278821,12.806248,8.602325,3.162278,2.0,7.071068,8.602325,7.615773,6.0,5.656854,8.062258,11.401754,14.317821,16.124515,18.11077,18.027756,19.026298,18.027756,16.0,15.0,13.038405,12.041595,10.198039,7.28011,5.0,3.162278,4.242641,8.062258,12.649111,16.763055,21.587033,24.738634,22.451409,7.071068,10.630146,14.21267,16.401219,17.029386,17.029386,16.401219,15.0,13.601471,12.206556,9.433981,8.062258,5.830952,3.605551,1.414214,2.236068,4.472136,6.708204,8.944272,10.29563,12.083046,12.529964,12.529964,12.083046,11.18034,8.944272,15.620499,16.278821,16.970563,16.278821,15.620499,12.206556,9.433981,5.830952,2.0,2.236068,5.0,7.81025,9.899495,12.041595,13.453624,16.278821,16.278821,17.691806,17.691806,17.691806,17.029386,15.620499,13.453624,10.0,6.403124,1.414214
yena_pick_up_variation_01,0.4,14.8615415,14.765507,15.318569,14.5207975,14.326238,13.9640565,13.1211125,12.12642,11.421773,11.369712,11.035534,11.0,11.639753500000001,12.6080045,12.784184499999999,13.3489185,13.894147,13.947819,13.748592,15.0884005,16.1376815,17.566373,17.723854000000003,17.171283000000003,16.157396,13.661904,8.459963,9.230224999999999,9.419816999999998,10.102954,10.062306,10.307160499999998,10.147815,9.924429,9.353188500000002,9.272002,9.072853,8.9808765,8.4497475,8.4852815,8.4176585,9.081908,9.4489775,9.7088295,10.327088999999999,10.9179455,11.663298000000001,12.5696545,14.09017,14.772459999999999,15.70407,15.27886,26.172505,26.07681,24.020824,21.0,17.029386,12.041595,8.062258,3.162278,1.414214,5.09902,8.062258,11.0,14.035669,16.0,18.0,20.024984,22.090722,22.203603,21.377558,19.416488,16.763055,12.649111,8.944272,3.605551,1.414214,5.385165,8.246211,7.071068,5.830952,6.708204,9.055385,12.041595,15.132746,16.492423,18.439089,19.924859,18.681542,18.973666,18.027756,16.763055,14.317821,12.083046,10.29563,8.602325,5.656854,3.162278,3.605551,7.071068,10.049876,15.132746,19.235384,22.203603,7.071068,11.18034,13.341664,15.524175,16.492423,16.492423,16.763055,14.866069,13.601471,11.7047,10.440307,7.28011,5.385165,3.162278,1.0,1.414214,5.0,6.708204,8.944272,10.29563,12.083046,12.529964,12.529964,12.083046,9.848858,8.944272,14.866069,15.811388,16.492423,16.492423,15.297059,12.165525,9.055385,6.0,2.236068,1.414214,5.385165,7.28011,10.198039,12.165525,13.341664,15.297059,16.492423,17.720045,17.720045,17.720045,16.763055,15.811388,12.649111,9.848858,5.385165,1.414214
yena_pick_up_variation_01,0.5,19.723083,20.248457,18.867962,17.492856,15.811388,13.038405,11.18034,8.544004,8.062258,7.071068,6.324555,6.403124,8.602325,10.29563,13.0,15.652476,18.35756,20.248457,21.400935,21.931712,21.260292,19.416488,16.124515,12.083046,8.944272,3.605551,7.211103,7.81025,8.485281,8.485281,9.219544,10.0,10.816654,10.816654,10.29563,10.29563,10.77033,10.77033,9.486833,9.486833,9.486833,9.219544,8.246211,8.062258,7.0,7.28011,7.211103,9.899495,11.401754,14.422205,15.264338,17.492856,2.828427,3.0,7.28011,11.401754,13.341664,15.524175,16.492423,17.464249,17.464249,16.278821,14.317821,13.152946,11.18034,9.055385,6.0,3.162278,1.414214,5.385165,9.219544,13.038405,17.029386,20.0,22.022716,22.203603,22.36068,20.615528,14.422205,15.811388,18.027756,18.027756,18.027756,16.643317,15.264338,12.529964,9.848858,7.28011,5.0,4.242641,5.09902,7.0,8.246211,10.440307,12.083046,14.317821,16.124515,17.492856,18.867962,18.867962,18.867962,17.204651,14.422205,10.816654,27.45906,24.413111,20.0,15.811388,10.630146,5.656854,2.236068,2.236068,5.830952,7.81025,10.630146,12.727922,14.142136,14.866069,16.278821,16.278821,15.620499,14.866069,12.727922,10.630146,7.81025,5.0,3.0,3.162278,5.0,6.082763,3.162278,2.236068,5.830952,10.77033,14.866069,17.720045,20.615528,22.36068,22.36068,22.36068,21.377558,19.416488,16.492423,13.341664,10.440307,7.28011,4.123106,1.0,3.605551,8.062258,12.529964,17.0,21.954498,24.698178,27.45906,28.301943
yena_pick_up_variation_01,0.6000000000000001,12.806248,12.206556,13.0,14.317821,16.124515,17.117243,18.027756,18.027756,18.027756,18.027756,18.027756,18.11077,17.117243,17.262677,15.297059,12.369317,10.198039,8.062258,6.403124,9.848858,14.56022,19.924859,24.351591,26.832816,28.84441,28.319605,13.601471,12.806248,14.422205,15.0,14.422205,13.601471,13.601471,12.206556,12.529964,12.083046,10.77033,9.486833,9.055385,9.0,10.198039,10.440307,11.7047,13.928388,16.155494,18.384776,19.313208,20.248457,18.973666,18.973666,18.027756,16.155494,25.942244,25.495098,24.166092,20.615528,15.811388,11.7047,7.28011,3.0,2.0,4.472136,8.544004,10.77033,13.601471,16.763055,18.681542,20.615528,22.561028,22.36068,21.213203,20.099751,17.0,14.0,9.055385,4.123106,1.414214,5.0,8.246211,7.211103,5.830952,7.0,9.486833,11.18034,14.422205,17.204651,17.804494,19.209373,19.209373,18.439089,17.029386,16.278821,14.142136,12.727922,10.630146,8.602325,5.830952,3.0,3.162278,6.324555,10.77033,14.764823,19.723083,21.954498,26.248809,23.769729,20.615528,15.524175,11.18034,7.071068,3.0,1.414214,5.09902,7.071068,9.219544,11.045361,13.038405,14.035669,15.0,15.0,15.0,14.0,12.0,10.0,7.071068,4.123106,2.236068,2.828427,5.0,6.708204,3.605551,1.414214,4.472136,8.944272,13.038405,16.401219,19.209373,20.615528,22.022716,21.260292,19.849433,18.439089,15.620499,12.806248,10.0,6.403124,4.242641,1.0,3.162278,7.615773,12.083046,17.088007,20.615528,24.698178,26.570661,27.513633
yena_pick_up_variation_01,0.7000000000000001,18.867962,18.867962,16.643317,15.811388,14.422205,11.661904,10.29563,8.544004,6.324555,5.0,4.472136,5.656854,8.062258,9.848858,12.083046,14.317821,17.888544,19.723083,20.0,20.518285,20.518285,17.804494,15.811388,11.18034,6.708204,2.828427,7.211103,7.81025,8.485281,9.219544,10.0,10.630146,10.0,10.0,10.29563,10.29563,10.29563,9.848858,9.848858,9.486833,9.486833,9.486833,8.246211,8.246211,7.0,7.071068,6.708204,8.485281,10.0,13.038405,14.764823,16.124515,1.2071070000000002,3.817207,8.007670000000001,11.524937999999999,14.0985445,15.6150715,17.222977,17.053206,17.1353625,16.084946000000002,14.9580005,12.87028,11.423575,9.343259,6.3326375,3.4757664999999998,2.76866,6.1231055,10.215787500000001,14.222173000000002,17.201016000000003,19.2440225,20.486833,20.667962,19.8987335,16.7224465,14.809836999999998,16.985521,17.630233500000003,18.096490000000003,16.923650000000002,16.2171575,14.070529,10.998497,9.1891265,6.2429435,3.8643285,3.817207,4.844157,6.7237115,8.640901,10.725815,12.0226805,14.115773,16.016648,16.263075999999998,17.3050495,17.3050495,16.693596,14.512595,11.724288,9.055385,27.513633,25.632011,21.540659,16.155494,11.18034,6.708204,2.236068,1.414214,4.472136,7.615773,10.29563,12.529964,13.892444,15.264338,15.811388,15.811388,15.811388,14.422205,12.206556,9.433981,6.708204,4.123106,1.414214,3.162278,5.0,6.403124,4.123106,2.0,5.385165,9.219544,14.142136,17.117243,20.099751,21.023796,22.022716,22.022716,20.0,18.0,16.0,13.038405,10.049876,7.071068,3.0,5.09902,9.219544,13.341664,18.681542,22.803509,25.96151,28.460499,29.410882,19.009088666666663
yena_pick_up_variation_01,0.8,20.223748,20.099751,19.104973,18.11077,16.124515,14.142136,11.401754,9.486833,8.062258,7.071068,6.708204,8.246211,9.055385,11.045361,14.142136,16.124515,19.104973,21.0,22.022716,23.345235,22.561028,21.18962,17.464249,13.416408,8.944272,5.09902,6.082763,7.071068,8.062258,9.0,9.0,9.0,9.055385,9.055385,9.219544,10.198039,9.486833,9.486833,9.486833,9.848858,8.544004,8.944272,8.062258,8.062258,7.071068,7.211103,8.246211,9.0,11.045361,14.142136,16.278821,18.248288,1.414214,4.123106,7.615773,11.18034,13.892444,15.264338,16.643317,16.643317,15.811388,15.264338,14.422205,12.206556,10.816654,8.602325,5.830952,2.828427,3.605551,7.81025,11.313708,14.142136,16.278821,18.439089,18.601075,19.416488,17.492856,15.132746,16.124515,17.117243,18.11077,18.11077,17.117243,15.033296,13.038405,10.049876,7.28011,5.385165,4.472136,4.0,6.324555,7.81025,9.219544,10.630146,12.206556,13.892444,14.764823,15.652476,16.552945,16.552945,14.764823,12.529964,9.433981,9.5526305,9.486833,13.928388,16.552945,19.697716,20.615528,20.615528,20.124612,18.788294,17.0,14.764823,12.529964,10.29563,8.062258,4.472136,2.236068,1.0,3.605551,6.403124,8.602325,10.816654,12.206556,12.206556,12.206556,12.206556,10.816654,8.602325,18.788294,19.697716,20.248457,19.924859,17.720045,15.524175,12.165525,8.062258,4.123106,4.123106,7.071068,10.198039,12.369317,14.317821,16.492423,17.720045,17.720045,18.973666,18.027756,18.384776,16.155494,13.0,9.848858,5.385165,17.867718500000002,10.504544333333332
yena_pick_up_variation_01,0.9,13.152946,13.0,13.601471,15.556349,17.029386,18.601075,19.416488,19.416488,20.0,20.0,20.0,19.209373,18.439089,17.691806,16.278821,14.142136,11.401754,8.944272,8.062258,10.816654,14.866069,21.213203,26.248809,29.410882,31.304952,31.016125,12.649111,13.341664,13.601471,14.56022,14.56022,13.601471,13.601471,12.649111,12.083046,11.18034,10.29563,10.0,8.485281,8.602325,9.848858,11.7047,12.369317,14.317821,16.278821,18.439089,19.416488,20.615528,20.880613,19.646883,18.681542,16.278821,2.0,3.162278,6.082763,10.198039,12.649111,14.56022,15.524175,15.811388,14.866069,13.928388,12.649111,11.7047,9.486833,7.615773,5.385165,2.236068,1.0,4.472136,7.615773,12.529964,13.892444,18.027756,19.209373,20.518285,19.79899,17.804494,14.317821,15.231546,17.464249,17.464249,17.888544,15.652476,14.317821,12.529964,10.0,7.071068,5.830952,5.09902,5.0,7.211103,7.615773,10.440307,11.401754,14.142136,15.132746,17.029386,17.029386,18.0,17.029386,16.0,13.038405,10.049876,8.602325,13.038405,16.124515,18.35756,19.723083,19.235384,19.235384,17.888544,16.552945,14.317821,12.083046,8.944272,6.708204,4.472136,1.414214,2.236068,5.0,7.071068,10.198039,12.165525,13.341664,14.317821,13.341664,13.341664,11.18034,10.198039,17.888544,19.235384,20.248457,19.416488,17.804494,14.21267,10.630146,7.071068,3.605551,1.414214,5.385165,8.062258,10.816654,13.038405,15.264338,17.492856,18.35756,19.235384,19.723083,19.235384,18.788294,17.464249,14.317821,10.77033,6.324555,2.0
