sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51
yena_fall_stay_down_05,0.0,5.656854,7.28011,10.049876,13.0,15.033296,16.124515,17.117243,16.124515,16.124515,14.142136,12.165525,10.198039,7.615773,5.656854,5.09902,6.324555,10.0,12.727922,15.620499,17.804494,19.209373,20.0,18.601075,16.401219,14.142136,10.630146,17.492856,20.248457,22.472205,23.021729,22.203603,21.400935,17.804494,14.866069,10.630146,7.071068,3.605551,1.414214,3.162278,4.472136,5.656854,6.403124,6.708204,7.28011,8.062258,8.0,9.219544,9.486833,9.848858,8.944272,8.062258,6.324555,9.848858,7.071068,5.385165,6.403124,8.062258,10.0,12.041595,13.038405,14.035669,14.035669,14.035669,14.142136,14.142136,14.142136,14.317821,13.341664,12.649111,11.18034,9.433981,7.81025,6.324555,5.09902,6.403124,8.062258,8.246211,10.0,18.788294,22.472205,24.698178,25.298221,24.351591,23.086793,19.416488,16.278821,13.038405,9.055385,6.324555,3.605551,3.0,3.605551,5.385165,7.071068,8.062258,10.440307,12.649111,14.764823,16.124515,18.027756,18.601075,19.209373,17.029386,15.0,13.8718035,10.246834499999999,6.889636,3.0811390000000003,3.0811390000000003,5.9568575,8.0282305,10.2201535,12.4278335,13.471567499999999,14.4912125,14.1051325,14.1051325,13.284677,13.076473,11.631692999999999,9.534201,7.671184,5.7439029999999995,4.785578,6.203659,7.8390155,10.332756,12.144801000000001,13.446221999999999,13.483466,7.440659,9.8912315,13.910416,18.447859,22.006432,24.61301,26.387529999999998,26.239844499999997,25.022561,22.243864000000002,19.428128,16.056461,12.205456,9.044579,6.0777535,4.785578,4.561553,6.555664,9.353188500000002,12.2879365,14.370013,16.383916,18.489365999999997,19.7419205,19.7419205,18.558124999999997
yena_fall_stay_down_05,0.1,5.09902,6.403124,9.219544,12.529964,13.416408,15.652476,16.552945,15.652476,15.231546,13.0,11.7047,9.486833,7.071068,5.09902,5.0,6.082763,10.049876,12.369317,15.811388,18.384776,19.313208,19.313208,18.384776,16.155494,13.928388,10.440307,18.384776,20.248457,23.086793,23.086793,23.086793,20.880613,18.681542,14.317821,10.198039,7.071068,3.0,1.0,3.162278,5.09902,6.0,7.071068,8.246211,9.486833,9.433981,10.0,10.630146,11.401754,11.661904,10.29563,9.433981,7.81025,9.899495,6.708204,6.082763,7.211103,9.219544,10.816654,11.661904,12.529964,13.892444,13.892444,13.892444,13.892444,13.892444,13.416408,12.083046,11.7047,11.401754,10.049876,9.055385,7.615773,7.071068,7.615773,8.062258,9.219544,9.848858,10.816654,18.788294,21.931712,23.4094,24.351591,24.041631,21.587033,19.416488,16.124515,12.041595,9.0,5.09902,2.236068,1.414214,2.0,5.385165,7.615773,9.433981,11.401754,14.142136,14.866069,17.204651,18.867962,18.867962,18.35756,17.492856,15.264338,13.8718035,10.246834499999999,6.889636,3.0811390000000003,3.0811390000000003,5.9568575,8.0282305,10.2201535,12.4278335,13.471567499999999,14.4912125,14.1051325,14.1051325,13.284677,13.076473,11.631692999999999,9.534201,7.671184,5.7439029999999995,4.785578,6.203659,7.8390155,10.332756,12.144801000000001,13.446221999999999,13.483466,7.440659,9.8912315,13.910416,18.447859,22.006432,24.61301,26.387529999999998,26.239844499999997,25.022561,22.243864000000002,19.428128,16.056461,12.205456,9.044579,6.0777535,4.785578,4.561553,6.555664,9.353188500000002,12.2879365,14.370013,16.383916,18.489365999999997,19.7419205,19.7419205,18.558124999999997
yena_fall_stay_down_05,0.2,21.095023,21.095023,19.026298,17.029386,13.152946,10.440307,7.211103,5.385165,7.071068,9.848858,11.661904,14.422205,17.204651,18.601075,19.416488,18.601075,20.0,17.029386,14.866069,10.630146,7.615773,5.09902,5.830952,9.055385,12.041595,14.0,10.77033,7.28011,3.0,2.828427,8.062258,11.18034,16.552945,18.384776,20.248457,20.880613,19.646883,18.248288,16.124515,14.0,12.041595,9.219544,7.615773,5.830952,3.605551,1.414214,1.414214,4.472136,7.615773,11.7047,15.297059,18.248288,7.615773,6.403124,6.082763,8.544004,10.29563,11.661904,13.038405,14.422205,15.264338,15.264338,15.264338,15.264338,15.264338,14.422205,13.601471,13.453624,12.041595,10.816654,9.848858,9.055385,9.219544,9.433981,9.899495,10.29563,10.77033,11.18034,17.029386,20.024984,21.0,22.022716,21.095023,20.223748,17.464249,14.866069,12.083046,8.062258,5.0,2.236068,1.414214,3.0,4.472136,7.071068,8.602325,10.29563,12.083046,14.56022,15.524175,17.117243,17.117243,17.029386,16.03122,13.038405,16.0,13.0,8.0,4.123106,2.0,5.0,7.81025,10.630146,12.041595,14.866069,14.866069,14.866069,14.866069,14.21267,13.601471,11.401754,10.0,7.071068,5.385165,4.123106,5.830952,7.81025,10.816654,12.206556,14.21267,14.142136,7.211103,9.433981,13.928388,18.027756,22.135944,24.698178,26.0,26.400758,25.059928,23.323808,20.248457,17.204651,13.038405,10.29563,7.28011,5.09902,5.0,6.324555,9.055385,12.0,15.033296,18.027756,20.099751,22.022716,22.022716,21.023796
yena_fall_stay_down_05,0.30000000000000004,3.162278,5.830952,9.219544,12.165525,14.142136,16.124515,16.124515,16.124515,16.124515,14.142136,13.152946,10.0,8.062258,6.324555,5.0,6.082763,9.219544,12.083046,15.264338,17.492856,19.416488,19.416488,18.601075,17.204651,14.422205,10.816654,17.492856,19.235384,20.59126,21.470911,21.023796,19.697716,16.552945,13.0,9.486833,6.324555,3.162278,1.0,3.162278,5.09902,6.0,7.0,8.246211,9.486833,10.29563,11.401754,12.041595,12.727922,12.806248,12.206556,10.0,7.81025,23.086793,23.021729,23.086793,21.213203,19.104973,16.124515,13.038405,10.0,9.055385,6.324555,5.656854,6.324555,7.071068,9.055385,11.18034,13.601471,16.155494,17.464249,19.235384,20.248457,20.808652,19.849433,19.104973,16.401219,15.264338,11.661904,13.038405,9.055385,5.830952,4.0,5.656854,9.433981,13.0,14.56022,16.278821,17.029386,17.029386,17.117243,15.297059,13.928388,13.0,11.661904,10.0,8.485281,7.071068,5.0,2.0,2.236068,6.082763,10.0,14.0,18.027756,15.264338,18.35756,19.235384,19.697716,18.788294,17.088007,14.866069,12.649111,9.486833,6.708204,4.242641,3.0,4.242641,7.211103,10.816654,12.206556,15.0,17.029386,17.691806,18.384776,18.439089,17.029386,15.0,13.038405,10.0,6.403124,20.248457,21.540659,21.023796,20.124612,17.0,14.764823,10.77033,8.062258,6.708204,8.602325,9.848858,13.0,13.601471,14.866069,14.866069,15.811388,15.811388,15.811388,13.928388,12.649111,10.440307,8.246211,6.0,3.605551,5.09902,8.944272
yena_fall_stay_down_05,0.4,7.071068,7.071068,8.544004,11.045361,13.038405,15.132746,16.124515,16.278821,15.297059,14.317821,12.649111,10.77033,8.944272,7.071068,6.324555,8.062258,10.29563,12.806248,15.556349,18.439089,19.209373,20.615528,19.209373,17.029386,14.21267,10.630146,17.720045,19.924859,21.540659,21.931712,21.470911,19.723083,16.643317,14.422205,10.630146,7.211103,3.162278,2.828427,3.0,4.123106,5.830952,7.071068,7.211103,8.544004,9.055385,10.0,12.369317,12.649111,13.0,13.416408,13.0,10.77033,17.4552525,18.561964,19.689777,19.011839000000002,17.9109045,15.8884955,13.654426,10.998497,9.018153,6.403124,4.7360679999999995,3.561553,4.3027755,6.269578,8.544004,11.291046999999999,13.735383500000001,16.5586215,18.527027,20.111874,20.8552755,21.2014115,20.819662,18.920814,17.146329,14.265245499999999,11.8909855,9.056066999999999,5.5413815,4.352285500000001,6.45101,10.3580745,12.903124,15.065203499999999,16.7462115,17.363463,16.8962205,16.2462115,15.5789055,14.675558500000001,13.818570000000001,12.935814,11.732882499999999,10.700237999999999,10.097562499999999,7.936254,5.830952,2.699173,1.618034,4.0388435000000005,8.503264999999999,12.298373999999999,18.027756,14.035669,10.0,6.082763,3.605551,5.385165,8.062258,10.816654,13.038405,14.422205,15.264338,15.652476,15.652476,15.231546,13.928388,12.649111,10.440307,7.615773,5.0,4.123106,5.385165,7.211103,10.0,11.401754,12.206556,13.038405,6.708204,8.062258,11.7047,15.524175,18.681542,21.18962,22.847319,23.259407,22.36068,21.095023,18.867962,15.811388,11.661904,8.944272,6.324555,5.09902,4.242641,6.324555,9.055385,12.0,16.03122,19.026298,21.095023,23.021729,24.0,23.0
yena_fall_stay_down_05,0.5,22.203603,22.203603,22.203603,20.0,17.029386,12.727922,9.433981,8.246211,7.28011,8.602325,11.313708,13.601471,15.264338,17.492856,18.867962,18.867962,19.235384,17.888544,16.155494,12.369317,10.049876,8.602325,9.848858,12.165525,14.0,16.03122,12.369317,8.944272,4.242641,3.605551,7.28011,11.045361,15.0,18.11077,19.416488,19.646883,19.313208,17.888544,15.811388,14.866069,12.806248,11.18034,9.486833,8.062258,7.071068,5.09902,3.162278,1.0,3.605551,8.485281,12.806248,17.804494,7.071068,4.123106,2.236068,3.605551,5.830952,8.062258,10.29563,11.661904,12.529964,13.416408,13.416408,13.416408,13.0,13.0,13.601471,13.152946,12.041595,12.041595,10.77033,9.433981,9.219544,9.486833,10.0,10.440307,10.29563,9.899495,27.202941,30.805844,33.015148,33.015148,32.202484,28.600699,24.207437,19.849433,14.866069,10.0,5.385165,3.605551,4.123106,6.082763,7.615773,9.433981,10.630146,12.041595,13.038405,14.764823,16.155494,16.763055,17.262677,16.124515,16.03122,14.035669,18.384776,14.866069,10.630146,6.403124,3.0,4.472136,8.246211,10.198039,12.369317,14.317821,14.56022,14.866069,15.231546,14.317821,14.764823,12.529964,11.18034,8.544004,7.071068,6.324555,6.403124,7.81025,10.29563,11.661904,13.038405,13.601471,8.246211,9.433981,12.041595,16.401219,20.0,22.022716,24.083189,24.758837,24.083189,22.803509,20.248457,17.204651,14.422205,10.816654,8.485281,5.830952,5.09902,5.830952,8.485281,11.401754,14.422205,17.492856,20.248457,22.203603,23.600847,22.671568
yena_fall_stay_down_05,0.6000000000000001,17.492856,19.723083,20.59126,19.235384,17.464249,14.866069,12.369317,9.055385,7.071068,5.0,5.385165,6.0,7.615773,9.433981,10.630146,12.041595,12.206556,13.0,12.165525,12.041595,11.401754,10.0,10.0,9.486833,9.055385,9.055385,10.816654,7.81025,6.0,7.81025,11.18034,15.811388,19.646883,21.587033,22.561028,22.561028,21.377558,20.223748,17.117243,15.0,13.038405,10.440307,9.433981,7.81025,8.062258,8.246211,7.0,6.324555,5.656854,6.324555,9.219544,12.649111,21.18962,21.931712,21.931712,20.124612,17.888544,14.764823,12.083046,9.848858,7.28011,5.09902,5.830952,7.211103,8.944272,11.7047,13.601471,15.524175,18.439089,20.223748,21.023796,21.0,21.095023,20.396078,18.973666,17.464249,16.124515,14.866069,11.7047,8.544004,3.0,2.236068,7.615773,11.7047,16.492423,18.439089,20.099751,20.024984,19.0,18.11077,16.492423,14.866069,13.416408,11.401754,9.899495,7.81025,5.830952,3.162278,3.0,7.0,11.045361,15.297059,17.464249,16.8666925,20.024984,18.0,14.0,10.049876,6.708204,5.830952,8.246211,11.045361,13.038405,14.142136,15.297059,15.524175,15.811388,15.231546,14.317821,13.416408,11.18034,9.848858,8.246211,8.0,8.246211,9.848858,10.29563,11.661904,12.529964,13.0,9.848858,10.816654,12.727922,15.620499,18.601075,21.260292,22.627417,23.430749,22.803509,21.633308,19.723083,17.0,14.764823,12.529964,10.0,8.485281,8.062258,8.246211,9.0,12.165525,13.601471,16.763055,19.924859,21.84033,23.769729,23.345235
yena_fall_stay_down_05,0.7000000000000001,9.1301485,7.2929265,5.4754225000000005,5.328427,6.946605,8.140401,9.6182965,10.607602,11.545527,11.109772,11.1289745,11.4142485,10.776779000000001,10.514599,9.433981,8.2062875,7.106687,5.6671045,5.1866905,4.03351,4.2803115,5.1166730000000005,6.0,7.220274999999999,7.9274465,8.1356295,20.016008,22.3040745,24.2225865,24.463899,23.465254,21.2822275,18.232124499999998,14.658910500000001,10.799752999999999,8.6485415,6.9465065,8.112191,10.1445825,11.7748285,12.501784,13.383388,14.080845499999999,14.1652115,14.1598465,14.006922,13.959646,14.01729,13.9820285,13.952237,14.0095075,12.407318,22.135944,21.587033,20.615528,18.439089,16.278821,13.341664,10.198039,7.615773,5.0,4.472136,5.0,6.082763,7.28011,9.848858,11.18034,12.529964,13.892444,15.0,15.620499,15.556349,14.21267,13.892444,13.601471,12.041595,12.041595,11.401754,9.219544,5.0,1.0,4.242641,9.219544,13.453624,17.029386,19.209373,20.248457,19.723083,20.124612,18.384776,16.763055,15.297059,13.038405,11.0,9.0,7.071068,5.09902,3.162278,3.0,6.324555,10.29563,13.416408,16.552945,19.697716,22.627417,19.849433,15.620499,12.041595,7.81025,6.082763,7.28011,8.062258,10.816654,12.206556,13.038405,13.892444,14.317821,14.317821,13.928388,12.649111,11.7047,10.77033,9.848858,8.602325,8.485281,8.602325,8.944272,9.486833,10.440307,10.77033,10.816654,10.77033,12.165525,14.035669,17.029386,19.104973,22.022716,23.0,23.086793,22.203603,21.587033,18.681542,16.492423,14.56022,12.369317,11.18034,9.0,8.246211,8.062258,10.0,12.529964,15.652476,18.788294,22.825424,24.698178,25.0
yena_fall_stay_down_05,0.8,14.21267,13.038405,10.29563,7.211103,4.242641,2.0,2.828427,4.242641,6.403124,7.81025,9.219544,10.0,10.29563,10.77033,12.649111,13.341664,14.035669,15.0,15.132746,14.317821,14.56022,13.928388,13.0,12.649111,11.401754,11.18034,23.4094,25.96151,27.892651,28.442925,27.294688,24.186773,21.213203,17.262677,13.601471,11.18034,10.0,10.77033,12.165525,13.152946,14.035669,15.033296,15.033296,15.033296,14.0,14.142136,13.601471,13.416408,14.422205,15.0,17.029386,17.029386,3.0,2.0,5.385165,8.944272,10.816654,12.529964,13.892444,14.764823,14.764823,14.317821,13.416408,12.529964,11.18034,10.29563,8.602325,7.071068,6.708204,6.0,5.830952,7.211103,8.944272,11.401754,13.038405,13.0,13.152946,12.369317,20.615528,22.847319,24.166092,23.769729,23.769729,20.615528,17.088007,13.601471,9.219544,5.09902,2.0,1.414214,4.123106,6.082763,8.062258,11.0,12.041595,14.317821,14.56022,15.811388,17.464249,17.888544,17.492856,16.124515,13.892444,11.18034,22.825424,20.124612,15.231546,11.18034,7.81025,5.385165,6.082763,8.544004,10.29563,12.083046,13.0,13.928388,13.601471,13.341664,13.341664,12.165525,11.18034,10.198039,8.544004,7.615773,7.071068,7.81025,8.062258,9.848858,10.77033,11.18034,10.816654,10.630146,11.661904,13.928388,17.720045,19.924859,22.135944,23.769729,24.166092,23.323808,21.633308,20.0,16.401219,15.0,12.206556,10.816654,8.544004,8.062258,8.246211,9.433981,12.727922,16.278821,19.849433,22.627417,24.758837,25.612497
yena_fall_stay_down_05,0.9,11.313708,14.142136,16.278821,16.401219,17.492856,16.552945,15.811388,14.142136,12.041595,11.045361,9.486833,7.615773,6.708204,5.656854,5.0,3.605551,1.414214,1.0,3.162278,6.324555,8.544004,12.083046,13.892444,15.811388,17.804494,18.439089,13.601471,10.0,8.944272,11.401754,15.811388,19.646883,23.769729,25.96151,27.202941,26.570661,26.400758,23.259407,20.124612,17.464249,14.866069,12.165525,11.045361,11.401754,12.083046,12.529964,13.038405,12.206556,10.0,8.485281,6.708204,6.082763,25.455844,24.758837,23.345235,20.518285,17.029386,13.453624,9.899495,7.211103,5.0,4.472136,6.403124,8.602325,11.18034,13.416408,15.652476,17.464249,18.384776,20.248457,18.973666,18.439089,17.262677,16.0,14.142136,12.083046,11.401754,10.630146,10.816654,6.403124,2.0,4.123106,8.944272,13.038405,16.401219,19.209373,20.518285,19.79899,19.849433,18.601075,16.124515,14.317821,12.649111,10.198039,8.062258,6.0,4.0,3.605551,8.062258,11.661904,15.811388,20.0,23.430749,17.002882,20.223748,18.11077,14.035669,10.198039,6.708204,5.830952,7.071068,9.055385,10.198039,12.041595,13.038405,14.0,14.0,14.035669,13.038405,12.165525,11.045361,10.049876,10.0,9.219544,8.944272,9.433981,9.219544,10.630146,11.313708,11.401754,10.049876,9.848858,11.401754,13.453624,16.401219,19.209373,21.260292,21.931712,22.671568,22.803509,20.248457,18.35756,15.652476,13.416408,11.661904,9.433981,7.071068,6.708204,7.0,9.486833,12.083046,14.764823,17.888544,21.931712,23.769729,24.041631
