sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
sujin_fall_normal_05,0.0,10.0,11.401754,12.529964,12.206556,12.727922,10.816654,9.848858,9.219544,8.062258,8.544004,9.433981,9.899495,10.0,10.816654,11.661904,11.18034,10.77033,9.486833,7.28011,4.0,1.0,4.242641,9.433981,13.416408,16.155494,18.027756,26.476405,27.45906,27.658633,27.658633,25.0,21.540659,17.0,13.453624,10.29563,9.055385,8.544004,9.219544,10.816654,11.7047,13.152946,15.033296,16.03122,17.117243,18.248288,18.439089,19.416488,18.248288,16.124515,14.035669,11.7047,9.219544,8.544004,13.0,16.155494,18.384776,19.313208,19.924859,18.973666,17.720045,15.524175,13.601471,11.7047,9.486833,6.708204,4.242641,3.0,5.0,8.544004,11.7047,15.524175,17.464249,19.416488,20.223748,20.223748,18.11077,16.124515,13.038405,13.0,14.317821,14.317821,14.317821,13.416408,11.18034,8.944272,5.830952,3.605551,3.162278,5.385165,7.615773,9.433981,10.816654,12.206556,13.601471,14.21267,14.866069,14.866069,14.21267,12.806248,10.630146,7.81025,4.242641,1.414214,27.586228,14.192388,13.8932095,13.678113,12.225545,11.511245500000001,9.8236405,9.062743000000001,9.566372999999999,10.180112000000001,11.2169905,11.603278,11.634027499999998,11.7794655,11.428455999999999,12.061917999999999,12.768631500000001,13.831707999999999,15.777961,16.260690500000003,16.6394105,16.020816,14.767765999999998,12.79563,12.097609499999999,12.933981,13.4283745,11.646902,11.103639,11.810819,13.7907795,14.006922,15.488105,15.121670000000002,14.4263405,13.0433965,12.545361,13.3813615,13.520707,13.0771605,11.9814095,10.635963,9.226811999999999,8.5510685,8.5295875,10.262346,10.656854,11.967582,12.419818,11.970861,11.229908,11.2935165,12.914837
sujin_fall_normal_05,0.1,6.403124,8.602325,10.77033,12.165525,12.0,12.165525,11.7047,10.29563,10.630146,10.0,10.29563,10.440307,11.045361,11.0,11.0,10.049876,10.198039,8.246211,5.830952,3.605551,2.236068,5.385165,9.0,13.038405,15.297059,15.524175,26.172505,28.160256,28.160256,27.166155,24.33105,20.615528,16.155494,12.206556,9.433981,8.062258,8.544004,10.0,11.401754,12.529964,14.866069,16.492423,17.262677,19.104973,19.104973,20.024984,19.026298,18.027756,16.124515,12.649111,10.29563,7.071068,26.172505,24.758837,19.79899,15.556349,10.630146,5.830952,3.162278,4.123106,8.0,11.045361,14.142136,16.124515,18.248288,19.104973,21.095023,20.099751,21.095023,18.11077,15.132746,11.18034,7.615773,2.828427,4.472136,9.219544,12.165525,15.033296,2.0,1.0,5.09902,8.062258,12.0,14.0,16.0,18.0,18.027756,19.026298,17.029386,15.132746,13.152946,11.18034,8.246211,5.385165,2.236068,1.414214,3.605551,8.062258,12.206556,16.401219,20.615528,24.207437,26.907248,27.586228,14.192388,13.8932095,13.678113,12.225545,11.511245500000001,9.8236405,9.062743000000001,9.566372999999999,10.180112000000001,11.2169905,11.603278,11.634027499999998,11.7794655,11.428455999999999,12.061917999999999,12.768631500000001,13.831707999999999,15.777961,16.260690500000003,16.6394105,16.020816,14.767765999999998,12.79563,12.097609499999999,12.933981,13.4283745,11.646902,11.103639,11.810819,13.7907795,14.006922,15.488105,15.121670000000002,14.4263405,13.0433965,12.545361,13.3813615,13.520707,13.0771605,11.9814095,10.635963,9.226811999999999,8.5510685,8.5295875,10.262346,10.656854,11.967582,12.419818,11.970861,11.229908,11.2935165,12.914837
sujin_fall_normal_05,0.2,22.022716,20.223748,17.720045,14.764823,12.041595,10.816654,9.486833,9.0,9.055385,8.246211,7.615773,7.211103,6.403124,5.385165,5.0,5.830952,8.485281,10.29563,12.083046,14.866069,16.763055,16.763055,16.492423,15.297059,13.341664,10.440307,5.830952,7.28011,12.041595,17.204651,21.954498,25.059928,27.730849,28.231188,27.856777,27.513633,25.0,22.561028,19.235384,16.124515,13.0,10.0,7.071068,3.162278,1.414214,5.0,9.055385,13.038405,17.117243,21.095023,23.194827,24.083189,8.602325,12.041595,15.620499,17.029386,18.439089,19.209373,17.804494,16.401219,14.422205,13.038405,10.816654,7.81025,5.656854,4.123106,3.605551,6.708204,10.440307,14.317821,17.117243,19.104973,21.095023,21.095023,21.095023,19.026298,16.03122,13.038405,13.416408,14.317821,15.231546,15.231546,13.928388,11.7047,9.486833,6.324555,3.162278,1.414214,2.0,5.0,7.0,9.0,11.045361,12.041595,13.152946,14.317821,15.524175,15.524175,14.866069,13.928388,11.7047,8.544004,5.09902,2.236068,17.492856,15.652476,13.0,9.219544,7.0,4.123106,3.162278,4.472136,7.071068,8.602325,11.661904,13.416408,15.231546,17.464249,19.313208,20.248457,20.248457,19.313208,17.088007,13.928388,10.440307,6.082763,2.828427,5.385165,8.602325,11.401754,5.830952,5.385165,7.071068,9.848858,12.806248,15.556349,17.804494,19.416488,19.723083,18.788294,17.464249,15.231546,12.369317,9.219544,6.082763,4.0,2.236068,3.605551,7.071068,10.0,12.806248,15.0,17.029386,19.104973,19.104973,19.849433
sujin_fall_normal_05,0.30000000000000004,21.931712,18.601075,15.231546,13.152946,11.18034,11.18034,11.401754,11.401754,10.816654,10.29563,9.486833,8.246211,6.082763,4.0,2.828427,3.0,5.830952,8.602325,11.313708,14.142136,16.278821,17.691806,17.691806,16.278821,12.727922,10.0,6.324555,7.28011,12.165525,18.027756,23.259407,27.294688,30.016662,30.528675,30.232433,28.600699,26.400758,23.430749,20.518285,16.970563,14.21267,10.0,6.403124,3.162278,1.414214,5.830952,9.433981,13.892444,17.492856,21.633308,23.021729,23.600847,27.784888,25.553865,21.095023,16.643317,11.401754,6.403124,3.162278,5.385165,8.246211,12.165525,15.132746,17.117243,19.235384,21.213203,22.36068,22.36068,21.213203,19.235384,16.124515,12.041595,7.0,2.828427,4.242641,8.944272,13.0,15.811388,3.162278,4.123106,8.246211,12.369317,15.524175,17.720045,18.973666,20.248457,20.248457,19.313208,17.464249,15.231546,12.083046,9.848858,6.708204,3.162278,1.0,4.242641,9.219544,13.453624,18.439089,22.203603,26.400758,28.84441,29.681644,15.2690055,19.313208,17.464249,15.264338,11.401754,7.81025,5.385165,3.162278,4.123106,7.071068,9.486833,12.083046,14.764823,17.0,19.723083,21.095023,21.633308,22.472205,21.633308,18.867962,15.811388,12.206556,6.403124,2.0,5.09902,9.0,13.038405,5.385165,5.09902,6.403124,9.848858,13.152946,16.03122,19.0,20.024984,21.213203,20.396078,18.681542,16.763055,13.928388,11.18034,8.062258,4.242641,3.0,3.605551,7.071068,10.049876,13.038405,16.03122,18.11077,20.099751,21.213203,21.587033
sujin_fall_normal_05,0.4,12.0235265,12.2308845,12.883498,12.0254325,12.306505,11.109204,10.472428,9.056066999999999,8.7390745,7.6231055,7.615773,6.820601,6.363961,6.581139,6.131203999999999,7.8403975,9.270920499999999,10.514599,10.327088999999999,10.432124,9.429823500000001,9.2218,10.51561,11.5178345,11.5226805,10.7912045,17.307093000000002,19.543344500000003,21.5656975,23.4231365,23.649428,23.44122,21.761426999999998,20.224014500000003,17.7374935,16.7031585,15.655133,15.5351725,14.324555499999999,13.726038500000001,13.495864000000001,12.810381500000002,12.0081805,11.7885545,10.631823500000001,11.0427505,12.0524865,12.969008500000001,13.4004195,13.038405,12.7368015,11.623105500000001,25.806976,24.207437,20.808652,15.811388,10.816654,6.324555,3.605551,5.0,8.062258,11.18034,14.142136,16.278821,18.248288,20.099751,21.095023,21.095023,21.095023,19.104973,16.124515,11.18034,7.28011,3.162278,5.0,9.486833,13.341664,16.278821,3.162278,1.414214,4.472136,8.544004,12.083046,14.866069,17.088007,18.973666,18.973666,19.924859,18.681542,16.278821,14.317821,12.165525,9.219544,6.082763,3.162278,1.0,4.472136,8.544004,13.0,17.0,20.59126,25.059928,27.45906,28.301943,17.029386,16.0,13.038405,10.198039,7.615773,5.656854,4.123106,5.0,6.708204,9.486833,12.165525,14.142136,17.117243,19.026298,20.024984,21.023796,22.022716,21.023796,19.026298,16.03122,12.041595,8.0,3.605551,3.605551,8.485281,12.806248,5.09902,4.472136,5.830952,9.055385,13.038405,15.297059,17.720045,18.384776,19.235384,19.723083,18.027756,15.811388,13.453624,10.630146,7.81025,4.472136,3.162278,3.0,6.082763,8.544004,11.7047,15.231546,16.155494,18.027756,19.646883,19.416488
sujin_fall_normal_05,0.5,11.18034,11.045361,9.848858,10.0,10.0,9.848858,10.198039,10.049876,9.0,8.0,6.082763,4.123106,2.236068,1.414214,3.162278,6.082763,9.0,12.041595,14.142136,16.124515,17.117243,17.117243,16.124515,14.142136,11.0,8.246211,7.28011,8.544004,13.601471,17.691806,21.931712,24.041631,26.172505,25.455844,24.758837,24.041631,21.213203,18.439089,15.620499,13.601471,10.816654,8.944272,6.324555,4.472136,2.0,2.236068,4.242641,7.071068,9.899495,11.401754,12.206556,13.038405,8.544004,11.7047,14.866069,16.763055,18.027756,18.027756,17.088007,16.155494,14.317821,12.083046,9.848858,7.615773,5.385165,2.0,2.236068,5.656854,9.219544,12.806248,15.620499,18.601075,20.808652,20.248457,20.248457,18.35756,16.124515,12.529964,12.369317,13.601471,14.56022,13.601471,12.369317,10.440307,7.28011,4.123106,2.0,1.414214,4.472136,6.708204,8.544004,10.440307,12.369317,13.341664,14.317821,15.132746,16.124515,16.03122,15.033296,14.0,11.0,8.062258,5.09902,1.0,9.055385,11.18034,12.649111,13.0,13.416408,14.422205,13.601471,13.453624,12.727922,12.041595,10.0,8.602325,7.211103,4.123106,2.236068,3.0,6.708204,10.29563,13.892444,17.492856,20.59126,22.825424,23.706539,23.259407,21.931712,19.313208,13.152946,14.035669,15.033296,15.0,14.035669,12.165525,9.219544,6.708204,4.242641,3.162278,4.472136,6.324555,8.062258,10.049876,11.045361,12.0,12.0,12.0,11.0,10.0,8.0,7.071068,4.123106,1.414214,1.414214,4.123106
sujin_fall_normal_05,0.6000000000000001,10.816654,12.041595,11.661904,11.7047,9.055385,8.062258,7.211103,7.211103,8.062258,9.219544,10.77033,11.661904,13.038405,14.21267,13.453624,13.453624,12.041595,10.0,7.615773,5.09902,6.403124,9.219544,14.035669,19.0,22.022716,23.086793,32.249031,34.132096,33.837849,32.449961,28.84441,24.698178,18.788294,14.56022,11.0,8.944272,10.0,10.77033,11.18034,13.038405,14.035669,15.132746,16.278821,16.492423,16.763055,16.492423,15.297059,14.142136,12.041595,9.848858,8.485281,7.071068,7.615773,11.7047,15.231546,16.552945,18.384776,18.788294,17.888544,17.0,14.764823,12.529964,11.18034,8.544004,6.324555,3.0,2.236068,5.385165,8.062258,12.206556,15.620499,17.691806,19.79899,20.518285,20.518285,18.439089,16.278821,13.453624,13.038405,14.035669,15.033296,15.033296,13.038405,12.041595,9.055385,7.0,3.0,1.0,3.0,5.0,7.071068,9.0,11.0,12.0,13.038405,14.142136,15.132746,15.297059,14.317821,13.341664,10.440307,8.246211,5.09902,1.0,14.142136,12.649111,10.29563,7.81025,5.385165,5.09902,5.656854,7.28011,9.0,11.045361,13.341664,15.811388,18.384776,20.124612,22.36068,23.706539,24.186773,23.706539,21.470911,18.35756,13.892444,9.219544,4.472136,4.242641,8.246211,13.038405,7.0,6.403124,8.544004,12.041595,15.132746,18.681542,21.18962,22.847319,23.259407,22.825424,21.095023,18.601075,15.0,12.041595,9.219544,5.830952,4.0,3.605551,6.0,9.055385,12.165525,14.317821,16.278821,17.262677,18.11077,18.027756
sujin_fall_normal_05,0.7000000000000001,10.049876,11.7047,11.661904,10.630146,10.0,8.544004,7.0,6.708204,7.071068,7.615773,9.219544,10.049876,11.0,12.041595,11.045361,11.18034,10.049876,8.0,6.082763,3.605551,5.09902,8.602325,12.041595,16.278821,19.849433,20.615528,30.413813,31.575307,30.594117,29.832868,26.476405,23.345235,18.027756,14.142136,10.29563,9.899495,9.486833,10.049876,11.045361,11.401754,13.416408,13.892444,14.422205,15.0,15.0,15.0,14.422205,13.038405,10.77033,10.049876,7.615773,7.81025,26.925824,24.698178,21.095023,16.124515,11.661904,6.324555,3.162278,5.0,7.28011,11.401754,13.601471,16.763055,18.973666,19.924859,21.84033,21.84033,20.880613,19.646883,16.763055,13.0,8.062258,3.605551,3.605551,8.062258,12.0,15.0,3.162278,1.0,3.605551,7.615773,10.77033,13.928388,17.088007,18.027756,18.973666,19.646883,17.720045,16.278821,14.317821,12.165525,10.198039,7.071068,4.123106,1.0,3.605551,7.615773,11.7047,16.155494,20.124612,24.596748,27.294688,27.784888,13.601471,11.18034,8.246211,6.0,4.472136,3.162278,4.472136,6.403124,8.602325,10.77033,13.0,15.524175,17.464249,19.235384,20.223748,21.213203,22.090722,21.095023,20.024984,17.029386,13.0,9.219544,6.403124,6.0,8.944272,12.206556,6.708204,6.324555,8.062258,11.18034,15.0,17.691806,19.849433,21.400935,21.633308,21.633308,19.235384,17.464249,13.928388,11.7047,8.246211,5.0,2.828427,3.162278,5.656854,9.219544,12.041595,14.21267,17.029386,17.691806,18.384776,16.970563
sujin_fall_normal_05,0.8,14.56022,14.142136,13.038405,11.7047,11.661904,11.313708,10.0,10.29563,8.544004,8.246211,7.071068,5.09902,3.605551,3.162278,4.123106,6.708204,9.219544,11.313708,13.453624,15.620499,17.029386,16.401219,15.0,12.206556,9.219544,5.830952,4.123106,6.324555,11.0,15.297059,19.646883,22.803509,24.041631,25.298221,24.351591,22.847319,20.124612,18.35756,15.264338,12.806248,10.630146,7.81025,5.830952,3.162278,2.0,3.162278,5.830952,8.602325,10.630146,12.806248,15.0,15.264338,16.380756,16.8734375,16.981631999999998,15.4364955,13.747236999999998,11.8849945,10.340771,10.8815275,12.2068565,12.372520999999999,12.798572,11.904171,11.9087055,10.933981,10.8615415,11.982861999999999,13.083905,14.645149,14.593513999999999,14.131592999999999,13.023819,11.002737,11.198831,13.216273999999999,13.678588000000001,13.0657175,7.788866,7.987216999999999,9.341663,10.78011,12.170832,12.200877,12.609772,11.5413815,11.013878,9.2218,9.9289065,9.752716,10.327088999999999,10.266097,9.5082705,9.226040000000001,8.251971,7.6589105,9.220463500000001,11.066372999999999,12.5937485,14.142845999999999,15.1403725,15.211469,14.3192035,13.247549,9.055385,11.18034,12.369317,12.649111,13.928388,13.416408,13.038405,12.806248,12.041595,10.0,9.433981,8.062258,6.324555,5.0,4.242641,5.09902,8.062258,11.18034,14.866069,18.027756,20.248457,22.472205,23.086793,22.803509,20.880613,18.681542,15.033296,16.124515,16.278821,16.492423,13.928388,11.7047,8.062258,5.656854,3.0,3.605551,6.0,9.055385,11.18034,12.369317,13.601471,13.928388,14.866069,13.928388,13.928388,11.7047,10.77033,7.615773,4.472136,2.236068,1.414214,5.09902
sujin_fall_normal_05,0.9,10.77033,11.18034,13.0,12.165525,12.083046,10.816654,10.630146,10.29563,9.486833,10.049876,11.045361,11.18034,11.7047,12.649111,12.083046,12.083046,9.848858,8.062258,5.0,2.236068,3.0,8.246211,12.649111,17.088007,19.697716,21.023796,28.017851,29.410882,29.410882,28.425341,24.083189,20.518285,15.811388,11.7047,9.055385,8.602325,9.848858,11.401754,13.038405,14.035669,15.524175,15.811388,16.552945,17.492856,17.492856,18.027756,17.204651,16.643317,13.892444,12.369317,10.0,9.848858,9.055385,13.152946,15.297059,18.248288,18.248288,18.248288,18.248288,16.124515,15.132746,13.152946,10.049876,8.062258,5.09902,2.0,2.0,5.0,9.0,12.041595,15.132746,18.11077,19.235384,20.223748,19.416488,17.464249,15.297059,11.401754,13.341664,14.317821,14.56022,14.56022,13.341664,11.18034,8.246211,6.0,3.162278,2.236068,3.605551,5.656854,7.81025,10.0,10.816654,12.529964,13.416408,14.317821,14.317821,14.317821,14.317821,12.083046,10.440307,6.708204,3.605551,1.0,10.049876,12.041595,13.0,13.152946,13.341664,13.0,12.529964,11.661904,11.401754,9.899495,9.219544,8.062258,6.324555,5.0,3.605551,5.09902,8.0,12.165525,15.524175,18.681542,21.84033,22.803509,23.769729,23.537205,22.36068,19.235384,17.117243,17.464249,17.464249,16.763055,15.231546,12.529964,10.0,6.403124,4.0,5.0,7.071068,10.0,12.165525,13.341664,14.317821,14.56022,14.866069,14.866069,12.649111,11.7047,9.486833,7.28011,4.123106,1.0,3.162278,5.09902
