sample_id,time_sec,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51
yena_sit_to_stand_normal_02,0.0,11.18034,10.29563,10.29563,8.062258,6.708204,4.123106,2.236068,1.0,1.0,3.0,5.0,7.071068,9.219544,11.401754,13.0,15.231546,16.124515,18.027756,17.804494,17.029386,16.278821,13.453624,10.630146,7.81025,4.472136,2.236068,15.0,20.024984,24.0,27.0,28.017851,28.071338,25.079872,22.203603,18.11077,13.152946,9.055385,4.0,2.0,5.0,7.81025,10.0,12.206556,13.038405,14.422205,14.764823,14.317821,13.928388,13.341664,12.165525,12.0,12.165525,7.211103,7.0,9.486833,10.29563,13.038405,14.422205,15.264338,15.264338,14.764823,13.416408,13.0,11.7047,10.440307,9.486833,8.544004,7.615773,6.403124,5.830952,6.082763,7.071068,8.246211,9.848858,11.18034,12.529964,12.206556,12.206556,14.866069,17.691806,19.79899,20.518285,21.260292,20.615528,18.601075,15.811388,11.661904,9.433981,6.403124,3.605551,3.0,3.605551,5.656854,8.485281,9.899495,12.041595,13.601471,16.124515,17.0,17.464249,17.464249,16.155494,15.231546,12.083046,15.904851,16.510335,16.645743500000002,15.4195205,14.048573,12.3102745,10.173418999999999,9.2218,10.0,10.4243275,10.109772,10.656854,9.899495,9.276322,8.847248,8.9330345,9.606335,10.262346,10.656854,10.71305,10.406286999999999,9.272655499999999,8.625316,9.007774999999999,8.830952,8.503264999999999,10.7501195,10.816653500000001,12.208244,14.247333999999999,15.933981,16.1478965,16.563914,15.443444999999999,13.428038,11.7354555,11.29563,11.7390125,12.1815975,12.108658,11.749126,11.470228500000001,10.502832,9.720359499999999,10.131912,11.746428,13.274120499999999,14.8440725,15.763589,16.1967715,15.374154,14.3562365
yena_sit_to_stand_normal_02,0.1,11.7047,11.661904,12.806248,14.21267,14.866069,16.278821,16.970563,17.029386,17.204651,16.643317,16.552945,14.56022,13.152946,12.041595,10.049876,7.28011,3.605551,1.414214,6.082763,11.401754,15.652476,18.35756,22.203603,23.430749,23.345235,21.931712,22.671568,19.849433,16.278821,11.401754,7.0,9.219544,13.928388,19.924859,24.041631,27.513633,28.79236,27.856777,26.400758,24.166092,21.931712,19.313208,15.811388,13.341664,12.0,10.440307,10.0,10.630146,11.18034,12.649111,12.165525,12.041595,7.071068,6.708204,8.485281,10.816654,12.529964,14.317821,14.764823,15.264338,14.422205,14.422205,13.601471,12.806248,12.041595,10.630146,9.219544,8.602325,6.708204,6.082763,6.082763,6.708204,8.485281,10.630146,11.401754,11.661904,12.529964,12.083046,14.866069,17.088007,19.313208,20.615528,21.023796,20.124612,18.35756,15.264338,11.661904,9.433981,6.708204,4.123106,2.236068,3.605551,6.324555,8.246211,10.440307,12.083046,14.317821,15.264338,17.204651,17.804494,17.804494,17.029386,15.620499,12.206556,15.904851,16.510335,16.645743500000002,15.4195205,14.048573,12.3102745,10.173418999999999,9.2218,10.0,10.4243275,10.109772,10.656854,9.899495,9.276322,8.847248,8.9330345,9.606335,10.262346,10.656854,10.71305,10.406286999999999,9.272655499999999,8.625316,9.007774999999999,8.830952,8.503264999999999,10.7501195,10.816653500000001,12.208244,14.247333999999999,15.933981,16.1478965,16.563914,15.443444999999999,13.428038,11.7354555,11.29563,11.7390125,12.1815975,12.108658,11.749126,11.470228500000001,10.502832,9.720359499999999,10.131912,11.746428,13.274120499999999,14.8440725,15.763589,16.1967715,15.374154,14.3562365
yena_sit_to_stand_normal_02,0.2,13.892444,13.416408,11.18034,9.848858,7.615773,5.385165,3.162278,1.0,1.414214,3.605551,5.09902,7.071068,9.0,11.045361,13.152946,14.56022,15.811388,16.552945,16.124515,15.264338,13.601471,11.401754,8.602325,5.0,1.0,3.162278,11.401754,15.811388,20.248457,23.086793,25.0,25.96151,23.769729,21.587033,17.464249,13.152946,9.219544,5.385165,3.162278,3.605551,5.830952,8.944272,10.77033,12.649111,13.341664,14.317821,15.033296,15.0,15.033296,15.297059,14.56022,14.866069,6.708204,7.211103,8.062258,11.0,13.038405,14.142136,15.033296,15.033296,15.0,15.0,14.035669,13.152946,12.165525,11.18034,9.055385,8.0,7.071068,6.324555,6.403124,7.211103,8.246211,9.055385,10.049876,11.0,12.041595,11.045361,14.56022,16.763055,18.681542,20.396078,20.223748,19.104973,18.11077,15.033296,12.041595,9.0,6.082763,3.162278,2.236068,4.123106,5.385165,8.544004,10.440307,12.369317,14.317821,16.124515,17.0,17.029386,18.11077,17.117243,15.132746,12.041595,27.073973,24.186773,20.223748,17.117243,11.18034,6.082763,2.0,2.828427,5.385165,8.944272,11.18034,13.038405,14.422205,15.811388,17.204651,17.204651,16.401219,15.811388,13.038405,10.29563,7.615773,5.0,4.242641,5.0,7.28011,8.544004,5.09902,3.605551,5.0,8.544004,13.416408,17.0,19.723083,22.472205,23.853721,23.323808,22.472205,20.59126,18.35756,15.652476,12.083046,9.848858,6.708204,2.828427,2.0,6.082763,10.049876,15.033296,20.0,24.020824,26.07681,29.068884
yena_sit_to_stand_normal_02,0.30000000000000004,8.944272,10.816654,12.806248,14.21267,14.866069,15.811388,15.811388,15.811388,15.652476,15.231546,13.601471,12.369317,12.041595,10.0,7.071068,4.472136,2.236068,3.162278,8.062258,11.401754,15.231546,17.888544,20.59126,21.633308,22.203603,21.400935,23.021729,21.023796,18.027756,13.0,8.246211,5.385165,8.544004,13.038405,17.204651,20.0,22.203603,23.021729,22.472205,21.633308,19.416488,18.027756,16.401219,13.453624,11.401754,8.944272,8.246211,7.0,6.324555,5.656854,5.830952,7.071068,7.0,7.211103,8.602325,10.77033,12.649111,13.601471,14.866069,14.866069,15.231546,14.317821,13.416408,12.529964,11.661904,10.29563,9.433981,8.544004,7.28011,6.0,6.324555,7.211103,8.602325,9.433981,11.18034,11.7047,11.401754,11.401754,14.317821,16.278821,18.681542,20.880613,19.924859,18.973666,17.088007,15.231546,12.083046,8.944272,5.385165,3.162278,2.236068,3.162278,5.09902,8.062258,10.049876,11.401754,13.601471,15.231546,16.552945,17.492856,17.492856,16.643317,15.264338,12.529964,26.476405,24.33105,20.223748,15.132746,11.18034,7.28011,2.828427,2.828427,5.0,8.062258,10.29563,13.038405,13.892444,15.811388,15.811388,16.643317,17.204651,15.0,13.038405,11.18034,8.544004,6.082763,3.162278,4.123106,6.0,7.28011,6.324555,4.242641,4.123106,7.81025,12.041595,14.422205,17.492856,19.723083,21.633308,21.633308,20.248457,18.601075,16.401219,15.620499,12.727922,8.485281,5.656854,2.236068,1.414214,5.385165,10.29563,14.317821,18.027756,22.135944,25.70992,26.683328
yena_sit_to_stand_normal_02,0.4,10.647815,11.236193,11.460073000000001,11.367639,10.938794,10.3077645,10.1313385,9.7493725,9.632727,10.081139,10.51561,11.1840635,11.5812725,11.908327,11.855152,11.0640355,10.993223,11.249946,12.653933,14.8600225,15.9679515,16.147997,16.286813000000002,15.5298975,14.618780999999998,13.056196,19.708204000000002,21.404559,21.129703499999998,20.8654245,17.359202500000002,15.652476,19.013432,21.073967500000002,20.890439999999998,21.137664,19.804507,17.597742,15.0464225,14.2853305,14.713398,14.728051500000001,14.604709499999998,13.418723,12.8007355,11.889882,10.764462,10.2193965,10.0,9.68148,9.7201925,9.883479000000001,7.81025,7.071068,8.544004,10.29563,12.206556,15.0,15.0,15.811388,15.264338,13.892444,13.416408,13.416408,12.083046,11.18034,8.944272,8.062258,7.071068,5.830952,6.082763,6.082763,7.615773,9.433981,10.0,11.313708,12.041595,11.401754,15.264338,18.027756,21.095023,21.954498,22.36068,21.023796,18.384776,16.155494,12.649111,10.440307,6.708204,3.605551,2.236068,3.162278,5.0,7.81025,10.0,12.206556,13.892444,15.652476,17.088007,18.027756,17.720045,17.720045,15.811388,12.649111,26.400758,23.259407,19.697716,16.155494,10.77033,6.708204,2.236068,2.236068,5.09902,8.062258,11.045361,13.152946,14.142136,15.297059,16.492423,17.262677,16.278821,15.297059,14.317821,11.045361,9.0,6.324555,5.0,5.09902,6.708204,8.602325,6.708204,2.828427,3.605551,8.062258,12.083046,15.811388,18.973666,21.18962,22.472205,23.086793,22.135944,20.615528,18.384776,15.231546,12.529964,10.29563,6.708204,3.605551,1.0,5.0,9.219544,13.601471,18.027756,23.021729,25.553865,27.294688
yena_sit_to_stand_normal_02,0.5,9.219544,12.0,13.152946,14.56022,15.811388,17.464249,18.384776,18.384776,19.313208,18.973666,18.027756,17.720045,15.524175,14.317821,12.369317,9.055385,5.0,1.0,5.830952,11.7047,15.811388,19.924859,23.4094,23.769729,24.166092,22.36068,31.144823,28.319605,24.839485,18.027756,11.18034,4.472136,7.615773,15.0,22.022716,26.172505,29.0,29.0,29.0,26.870058,24.758837,22.671568,18.439089,15.811388,11.661904,8.544004,5.0,3.605551,4.0,5.385165,6.403124,7.81025,25.298221,26.0,24.166092,21.470911,17.888544,14.764823,11.18034,8.246211,6.0,5.385165,7.071068,8.602325,10.29563,11.661904,13.601471,15.0,16.401219,17.804494,17.804494,17.804494,16.401219,15.0,13.892444,12.529964,10.77033,9.219544,13.0,10.049876,7.071068,4.472136,4.0,7.615773,10.816654,13.038405,14.764823,16.552945,17.088007,16.492423,16.278821,15.033296,13.038405,12.165525,10.198039,9.219544,7.071068,6.082763,5.656854,8.062258,11.7047,16.492423,19.646883,22.803509,5.830952,9.433981,12.806248,15.0,15.811388,16.643317,16.124515,14.764823,13.892444,11.661904,10.29563,7.615773,5.830952,3.605551,2.0,3.605551,5.09902,8.062258,10.0,12.0,14.0,14.0,14.035669,13.152946,11.18034,9.219544,14.035669,16.03122,17.029386,17.029386,17.029386,14.0,12.0,8.0,5.0,1.414214,2.828427,6.324555,8.544004,10.440307,12.649111,14.866069,15.231546,16.552945,17.888544,18.35756,17.492856,17.204651,14.422205,11.401754,8.602325,4.123106
yena_sit_to_stand_normal_02,0.6000000000000001,6.324555,8.062258,9.899495,12.206556,12.806248,15.0,15.0,15.620499,16.278821,15.556349,15.620499,15.620499,13.601471,12.206556,11.18034,7.615773,4.123106,1.0,5.0,8.944272,13.416408,16.155494,18.788294,20.124612,21.470911,20.59126,25.019992,23.0,18.027756,12.165525,5.385165,4.242641,10.198039,17.029386,22.0,25.019992,27.073973,27.073973,26.07681,24.020824,22.022716,19.0,16.03122,13.152946,10.77033,8.602325,6.708204,7.071068,6.324555,7.211103,7.071068,6.708204,27.658633,26.925824,25.298221,22.472205,18.384776,15.231546,11.7047,8.246211,6.0,5.385165,5.656854,7.211103,8.944272,11.18034,12.529964,14.764823,15.264338,16.643317,16.643317,16.643317,15.811388,15.264338,13.416408,11.7047,10.440307,8.062258,14.317821,11.401754,7.615773,5.0,6.082763,8.944272,12.206556,15.0,16.643317,18.35756,18.788294,18.027756,17.720045,16.278821,15.033296,14.0,12.041595,11.0,8.0,7.28011,7.071068,9.848858,13.341664,17.117243,21.213203,25.317978,26.925824,24.698178,21.095023,15.811388,11.661904,7.211103,3.605551,3.162278,5.0,8.0,11.0,13.0,14.0,15.0,16.0,16.0,16.0,14.0,12.0,10.049876,6.082763,4.472136,3.162278,4.242641,5.830952,7.615773,6.082763,2.828427,3.605551,7.81025,12.206556,16.124515,19.235384,21.470911,22.36068,23.706539,21.470911,19.723083,18.35756,15.811388,12.206556,9.219544,5.656854,2.236068,2.0,6.403124,10.630146,15.556349,19.104973,24.207437,26.627054,26.627054
yena_sit_to_stand_normal_02,0.7000000000000001,6.403124,8.944272,10.440307,13.341664,15.524175,17.720045,18.973666,19.313208,18.788294,19.235384,18.027756,17.204651,16.278821,13.453624,12.041595,8.062258,4.472136,1.0,5.0,10.29563,13.928388,17.088007,20.880613,22.135944,22.135944,20.248457,28.160256,25.298221,22.135944,16.155494,8.544004,1.0,8.602325,15.620499,22.022716,26.172505,28.284271,29.0,29.0,26.172505,24.041631,22.671568,19.209373,16.643317,14.317821,12.369317,11.0,10.440307,10.0,8.485281,8.602325,6.082763,18.020557,17.860445499999997,18.0106815,17.4169865,16.2792985,15.243284,13.831047,11.7153745,10.82117,10.132169000000001,9.861698,10.613329,10.651295000000001,11.6109675,11.651240999999999,11.841378500000001,11.7361435,11.817722999999999,12.341919,11.643707,12.008496000000001,12.2169905,11.726811999999999,11.01595,10.0320635,8.757634,14.326238,14.1644255,13.3970755,13.240094000000001,12.816811,13.708244,14.1023255,14.5178345,13.700877,12.8158555,11.970861,10.7321245,10.6175955,10.906174,10.987963,11.946221999999999,11.804155000000002,12.25415,11.8093035,12.381437,12.766964,14.318016,16.662277,18.192658,19.138312499999998,19.420165,6.324555,10.440307,12.649111,15.524175,16.492423,16.492423,16.278821,15.297059,14.142136,13.038405,10.198039,8.062258,6.082763,3.605551,2.236068,3.605551,5.656854,8.602325,10.816654,13.038405,14.764823,14.764823,14.764823,13.416408,12.083046,10.77033,17.0,18.788294,19.235384,19.697716,18.788294,16.552945,13.0,9.486833,5.09902,3.0,3.162278,5.656854,8.485281,10.630146,13.453624,15.556349,16.278821,17.691806,17.029386,17.804494,18.027756,16.643317,15.264338,11.18034,7.211103,2.828427
yena_sit_to_stand_normal_02,0.8,13.453624,12.041595,12.041595,10.630146,8.485281,6.403124,4.472136,3.162278,2.828427,3.0,5.09902,6.708204,8.062258,10.816654,12.806248,14.21267,15.556349,16.278821,16.278821,14.866069,13.453624,12.041595,9.219544,7.211103,5.09902,4.472136,11.0,16.0,20.024984,24.020824,26.07681,27.166155,26.172505,24.186773,20.223748,16.278821,12.369317,8.062258,3.0,1.0,3.162278,5.385165,7.28011,9.219544,11.18034,12.041595,13.0,13.152946,13.341664,13.928388,13.892444,13.601471,28.071338,27.166155,26.305893,23.345235,20.396078,16.492423,13.152946,9.055385,7.071068,5.830952,6.403124,8.944272,10.77033,12.649111,14.866069,17.088007,18.027756,20.248457,20.248457,20.248457,19.313208,18.027756,15.524175,14.317821,12.165525,10.0,12.165525,9.219544,6.324555,4.242641,4.123106,7.071068,9.899495,12.727922,14.866069,15.620499,16.643317,15.652476,15.231546,14.56022,13.341664,12.041595,11.045361,9.055385,7.071068,5.830952,5.830952,8.062258,12.041595,17.0,21.0,24.0,5.385165,9.848858,12.529964,14.317821,16.155494,16.155494,16.155494,14.866069,12.649111,11.401754,9.486833,7.28011,6.324555,3.162278,1.414214,2.236068,5.385165,8.246211,10.198039,12.165525,13.152946,15.132746,15.132746,13.038405,12.0,9.055385,14.866069,15.811388,17.720045,16.763055,16.492423,14.317821,11.18034,8.062258,4.0,1.0,2.828427,6.708204,8.944272,11.18034,12.529964,13.892444,15.264338,17.204651,17.804494,18.439089,16.278821,15.556349,12.727922,11.313708,7.071068,2.828427
yena_sit_to_stand_normal_02,0.9,9.219544,11.18034,13.928388,16.492423,18.439089,19.416488,20.615528,20.615528,19.646883,19.646883,18.973666,18.027756,16.155494,14.317821,11.661904,8.602325,5.656854,3.0,5.0,9.219544,13.601471,17.088007,19.313208,20.248457,20.880613,20.615528,29.832868,27.892651,23.086793,18.027756,10.29563,3.162278,7.071068,15.0,21.095023,25.179357,28.160256,29.274562,29.154759,28.071338,26.019224,24.0,21.023796,18.248288,15.524175,12.083046,9.219544,6.708204,6.082763,4.472136,3.605551,5.09902,26.832816,27.294688,24.698178,23.021729,18.601075,15.0,12.206556,8.062258,6.324555,5.09902,6.403124,8.485281,10.630146,12.806248,14.21267,16.278821,18.439089,19.104973,19.79899,19.104973,19.104973,17.029386,15.0,13.038405,11.18034,9.486833,13.038405,11.045361,8.0,5.385165,4.123106,6.324555,9.848858,12.083046,13.928388,15.811388,16.492423,16.124515,15.0,15.033296,13.341664,12.369317,10.440307,9.486833,7.28011,6.0,5.830952,8.602325,12.083046,16.155494,20.248457,22.847319,7.211103,11.661904,15.264338,16.124515,18.35756,19.235384,17.888544,17.464249,15.231546,13.0,12.083046,9.848858,7.615773,4.472136,2.236068,2.236068,5.09902,8.062258,10.049876,12.0,14.0,15.0,15.033296,14.035669,12.165525,10.198039,16.401219,18.027756,18.867962,18.867962,17.492856,16.124515,12.529964,8.944272,5.385165,2.236068,1.414214,5.0,8.062258,10.0,12.206556,13.601471,15.0,15.620499,16.278821,16.970563,16.278821,14.866069,12.806248,10.0,6.403124,1.414214
