sample_id,time_sec,rx1_sub_0,rx1_sub_1,rx1_sub_2,rx1_sub_3,rx1_sub_4,rx1_sub_5,rx1_sub_6,rx1_sub_7,rx1_sub_8,rx1_sub_9,rx1_sub_10,rx1_sub_11,rx1_sub_12,rx1_sub_13,rx1_sub_14,rx1_sub_15,rx1_sub_16,rx1_sub_17,rx1_sub_18,rx1_sub_19,rx1_sub_20,rx1_sub_21,rx1_sub_22,rx1_sub_23,rx1_sub_24,rx1_sub_25,rx1_sub_26,rx1_sub_27,rx1_sub_28,rx1_sub_29,rx1_sub_30,rx1_sub_31,rx1_sub_32,rx1_sub_33,rx1_sub_34,rx1_sub_35,rx1_sub_36,rx1_sub_37,rx1_sub_38,rx1_sub_39,rx1_sub_40,rx1_sub_41,rx1_sub_42,rx1_sub_43,rx1_sub_44,rx1_sub_45,rx1_sub_46,rx1_sub_47,rx1_sub_48,rx1_sub_49,rx1_sub_50,rx1_sub_51,rx2_sub_0,rx2_sub_1,rx2_sub_2,rx2_sub_3,rx2_sub_4,rx2_sub_5,rx2_sub_6,rx2_sub_7,rx2_sub_8,rx2_sub_9,rx2_sub_10,rx2_sub_11,rx2_sub_12,rx2_sub_13,rx2_sub_14,rx2_sub_15,rx2_sub_16,rx2_sub_17,rx2_sub_18,rx2_sub_19,rx2_sub_20,rx2_sub_21,rx2_sub_22,rx2_sub_23,rx2_sub_24,rx2_sub_25,rx2_sub_26,rx2_sub_27,rx2_sub_28,rx2_sub_29,rx2_sub_30,rx2_sub_31,rx2_sub_32,rx2_sub_33,rx2_sub_34,rx2_sub_35,rx2_sub_36,rx2_sub_37,rx2_sub_38,rx2_sub_39,rx2_sub_40,rx2_sub_41,rx2_sub_42,rx2_sub_43,rx2_sub_44,rx2_sub_45,rx2_sub_46,rx2_sub_47,rx2_sub_48,rx2_sub_49,rx2_sub_50,rx2_sub_51,rx3_sub_0,rx3_sub_1,rx3_sub_2,rx3_sub_3,rx3_sub_4,rx3_sub_5,rx3_sub_6,rx3_sub_7,rx3_sub_8,rx3_sub_9,rx3_sub_10,rx3_sub_11,rx3_sub_12,rx3_sub_13,rx3_sub_14,rx3_sub_15,rx3_sub_16,rx3_sub_17,rx3_sub_18,rx3_sub_19,rx3_sub_20,rx3_sub_21,rx3_sub_22,rx3_sub_23,rx3_sub_24,rx3_sub_25,rx3_sub_26,rx3_sub_27,rx3_sub_28,rx3_sub_29,rx3_sub_30,rx3_sub_31,rx3_sub_32,rx3_sub_33,rx3_sub_34,rx3_sub_35,rx3_sub_36,rx3_sub_37,rx3_sub_38,rx3_sub_39,rx3_sub_40,rx3_sub_41,rx3_sub_42,rx3_sub_43,rx3_sub_44,rx3_sub_45,rx3_sub_46,rx3_sub_47,rx3_sub_48,rx3_sub_49,rx3_sub_50,rx3_sub_51
yena_sit_normal_07,0.0,5.09902,9.055385,12.041595,15.033296,16.03122,17.029386,16.124515,16.124515,15.297059,13.341664,12.165525,9.219544,7.28011,5.09902,3.162278,2.236068,4.123106,6.708204,9.219544,12.206556,12.806248,14.21267,14.21267,13.453624,12.727922,10.630146,16.124515,18.35756,19.235384,18.788294,18.788294,16.552945,13.416408,10.29563,5.830952,2.236068,1.414214,4.472136,7.211103,10.0,12.806248,14.866069,16.278821,17.691806,18.439089,17.804494,18.027756,17.204651,15.264338,13.038405,9.219544,5.656854,11.401754,8.602325,7.28011,7.071068,8.246211,8.544004,8.544004,8.544004,7.28011,7.28011,6.082763,4.0,3.0,1.0,1.0,3.0,5.09902,7.615773,10.29563,11.401754,13.453624,14.21267,14.422205,14.317821,13.601471,12.165525,11.18034,17.0,20.59126,23.323808,25.553865,26.07681,25.238859,23.323808,21.954498,19.235384,15.652476,13.0,9.486833,6.082763,4.472136,4.123106,6.082763,8.944272,12.529964,15.652476,18.35756,19.723083,21.470911,20.59126,19.235384,17.0,17.1460315,17.5184935,16.508979500000002,15.788208999999998,14.3611085,14.117692,13.086313999999998,13.282411,12.4029995,12.3715525,12.0226805,11.573966,11.705036499999999,11.734197,12.9912995,13.5293425,14.8815275,16.030057,16.7090855,17.208786,17.276339999999998,17.711289,16.620184000000002,16.282414,15.5108645,14.1355975,11.038585999999999,12.665275,13.247305,13.089053499999999,13.541570499999999,12.6754265,10.6705205,10.3375785,10.8815275,12.2008525,11.424429,11.18034,10.9913385,10.080914,9.7636505,9.5,9.4349445,10.583973499999999,11.190039500000001,12.306725499999999,13.019202499999999,13.736646,14.714755,15.0,15.527917500000001,15.945514
yena_sit_normal_07,0.1,5.0,7.81025,12.041595,13.601471,15.620499,16.401219,15.811388,14.422205,13.892444,12.529964,10.29563,8.944272,7.211103,4.242641,3.162278,3.605551,5.0,8.062258,10.77033,13.601471,15.524175,16.492423,16.492423,15.297059,14.317821,12.369317,17.464249,19.646883,20.880613,21.18962,19.924859,17.720045,14.866069,11.7047,7.615773,3.605551,1.414214,4.123106,7.0,10.049876,12.041595,14.035669,15.297059,16.278821,17.464249,17.720045,18.027756,17.088007,15.231546,12.083046,9.848858,5.09902,9.433981,7.071068,6.324555,7.071068,7.81025,9.433981,10.0,9.433981,8.602325,7.81025,7.071068,5.656854,4.242641,2.828427,1.0,2.236068,4.123106,7.071068,9.219544,11.7047,12.529964,14.422205,14.21267,14.142136,13.453624,11.661904,13.341664,18.439089,22.561028,24.738634,27.892651,26.925824,26.925824,25.70992,23.537205,20.396078,16.278821,13.038405,10.0,7.071068,3.605551,3.0,5.656854,9.219544,12.806248,15.811388,18.601075,21.400935,22.022716,21.260292,19.849433,17.029386,17.1460315,17.5184935,16.508979500000002,15.788208999999998,14.3611085,14.117692,13.086313999999998,13.282411,12.4029995,12.3715525,12.0226805,11.573966,11.705036499999999,11.734197,12.9912995,13.5293425,14.8815275,16.030057,16.7090855,17.208786,17.276339999999998,17.711289,16.620184000000002,16.282414,15.5108645,14.1355975,11.038585999999999,12.665275,13.247305,13.089053499999999,13.541570499999999,12.6754265,10.6705205,10.3375785,10.8815275,12.2008525,11.424429,11.18034,10.9913385,10.080914,9.7636505,9.5,9.4349445,10.583973499999999,11.190039500000001,12.306725499999999,13.019202499999999,13.736646,14.714755,15.0,15.527917500000001,15.945514
yena_sit_normal_07,0.2,25.317978,23.194827,21.095023,16.03122,13.038405,8.062258,4.472136,2.236068,3.605551,5.656854,8.485281,10.630146,12.041595,13.453624,15.0,15.0,15.0,15.0,12.806248,10.630146,8.485281,5.830952,3.162278,4.472136,6.082763,8.0,6.708204,4.472136,3.605551,8.062258,12.083046,15.811388,19.924859,21.84033,23.086793,23.4094,22.472205,20.615528,18.788294,16.552945,13.416408,10.29563,7.615773,4.123106,1.414214,5.09902,8.544004,13.928388,17.088007,21.18962,24.041631,25.96151,22.36068,22.803509,21.18962,18.384776,15.231546,11.7047,8.246211,7.0,6.324555,7.211103,7.81025,9.219544,11.401754,12.206556,13.416408,13.601471,14.317821,14.0,12.369317,11.18034,8.602325,5.830952,4.0,3.605551,5.09902,7.211103,28.84441,26.627054,22.472205,18.027756,13.453624,8.944272,8.246211,9.899495,13.601471,17.0,19.235384,21.023796,22.847319,23.769729,23.259407,23.259407,22.36068,21.470911,19.723083,14.764823,11.18034,7.071068,5.656854,8.544004,14.142136,18.11077,16.763055,15.231546,13.416408,10.816654,8.485281,8.062258,8.246211,9.055385,10.0,11.0,12.041595,13.038405,14.035669,15.0,16.0,16.0,16.0,16.0,15.0,13.038405,12.165525,10.440307,8.062258,6.403124,6.082763,7.071068,7.28011,9.848858,13.038405,15.620499,17.691806,18.439089,18.601075,18.027756,17.492856,15.231546,13.0,10.440307,8.246211,6.324555,4.472136,2.828427,3.0,5.385165,7.615773,10.29563,13.416408,15.652476,17.464249,19.313208,20.248457,19.313208
yena_sit_normal_07,0.30000000000000004,23.537205,21.587033,19.646883,15.524175,11.18034,7.071068,4.123106,3.162278,5.09902,7.615773,8.944272,12.083046,13.416408,15.231546,15.811388,16.763055,17.088007,15.811388,14.56022,11.7047,9.486833,6.403124,4.472136,3.605551,5.830952,7.615773,7.0,4.472136,5.09902,7.615773,11.661904,15.620499,18.439089,21.260292,22.022716,22.022716,22.022716,20.615528,17.204651,15.811388,12.529964,10.29563,7.615773,4.472136,1.0,4.0,8.062258,13.038405,16.0,21.023796,23.086793,24.186773,10.77033,7.81025,6.708204,7.0,9.055385,9.219544,10.198039,10.049876,9.055385,8.0,7.071068,6.082763,5.09902,2.236068,1.414214,1.0,3.162278,5.0,7.071068,10.0,11.18034,11.7047,12.165525,13.038405,12.041595,11.18034,12.041595,17.029386,21.260292,24.839485,26.248809,26.248809,25.612497,23.430749,21.260292,18.384776,15.556349,12.041595,8.602325,5.385165,3.162278,4.123106,7.071068,10.198039,13.601471,16.763055,19.924859,21.84033,22.561028,22.561028,20.396078,17.464249,17.029386,14.21267,12.206556,9.848858,8.246211,7.071068,7.28011,7.615773,8.602325,10.0,10.630146,12.206556,12.806248,13.601471,15.0,15.0,15.0,15.0,14.21267,13.453624,10.630146,9.433981,7.28011,6.082763,6.708204,7.81025,7.071068,11.0,14.035669,16.278821,18.681542,19.924859,19.697716,20.124612,18.35756,16.401219,15.0,12.727922,9.899495,7.81025,5.0,3.162278,3.162278,5.0,6.403124,9.433981,12.206556,14.422205,16.401219,18.601075,19.209373,19.849433
yena_sit_normal_07,0.4,14.6612565,15.9467195,15.420819,14.519202499999999,14.1513715,11.5,9.561553,8.224369,8.5295875,8.858416,9.5577135,9.5577135,9.556331499999999,9.2276555,8.618034,8.207107,9.967247,10.711102499999999,11.046895,10.998497,10.481598,9.658910500000001,8.658910500000001,9.516178,9.226040000000001,9.2201535,10.6622775,10.705022499999998,11.455612499999999,13.1246695,15.110885,15.636487500000001,16.251981999999998,15.380101500000002,14.252086499999999,12.5416935,12.08389,12.747966,13.4255785,13.447422499999998,13.446221999999999,12.4330345,11.511245500000001,10.968192499999999,10.047878,11.7690545,13.8675605,15.359357,15.8981755,17.496638,16.8970095,15.4401315,22.36068,22.203603,20.024984,18.0,14.035669,10.049876,7.0,4.123106,4.242641,5.09902,6.0,8.062258,9.219544,10.440307,12.083046,12.206556,12.727922,12.206556,12.649111,11.045361,9.219544,7.615773,6.403124,5.0,5.830952,6.708204,30.0,27.018512,22.803509,18.601075,13.416408,10.049876,9.433981,12.206556,14.866069,17.464249,20.223748,22.090722,23.086793,24.083189,24.083189,24.083189,24.186773,22.203603,20.223748,17.262677,12.165525,8.0,5.0,8.062258,13.601471,17.088007,17.464249,16.492423,13.601471,11.18034,8.602325,7.81025,8.062258,8.246211,9.055385,10.049876,11.0,12.041595,13.038405,14.035669,15.132746,16.124515,16.124515,16.124515,15.033296,14.0,12.041595,10.198039,7.615773,6.403124,6.324555,7.071068,7.615773,10.816654,14.21267,16.278821,18.439089,20.0,20.248457,19.723083,18.788294,17.088007,14.56022,12.369317,10.198039,8.062258,5.385165,3.605551,3.162278,5.0,7.28011,9.486833,12.649111,14.866069,17.720045,19.646883,20.396078,20.396078
yena_sit_normal_07,0.5,5.0,9.219544,12.649111,14.56022,15.811388,16.492423,16.278821,16.278821,15.132746,14.035669,12.041595,10.049876,8.062258,5.09902,3.605551,3.0,4.472136,7.071068,10.630146,12.806248,15.0,15.811388,15.811388,15.264338,13.892444,11.661904,16.0,18.027756,19.104973,19.104973,18.11077,16.124515,13.038405,10.049876,6.082763,2.236068,2.236068,5.09902,8.062258,11.18034,13.341664,15.524175,16.763055,18.027756,18.384776,18.788294,19.235384,17.492856,15.811388,12.529964,8.944272,5.09902,10.198039,6.708204,5.830952,7.071068,8.0,9.0,9.0,8.0,8.062258,7.071068,6.324555,4.472136,3.605551,2.236068,1.0,2.236068,3.162278,5.0,7.071068,8.944272,10.440307,11.18034,11.0,12.041595,11.401754,10.77033,13.453624,17.029386,22.022716,24.839485,27.018512,26.400758,25.612497,24.207437,21.931712,19.104973,15.556349,12.806248,9.433981,6.324555,4.123106,5.0,7.071068,10.0,14.142136,17.117243,19.235384,21.213203,22.090722,22.022716,20.024984,17.029386,18.027756,16.401219,13.453624,10.630146,9.433981,8.246211,8.0,9.219544,9.486833,10.77033,11.7047,13.0,13.928388,14.866069,15.811388,16.763055,16.763055,16.155494,16.155494,14.317821,12.529964,10.0,7.81025,6.324555,6.082763,6.708204,7.071068,10.440307,14.317821,16.643317,18.601075,19.209373,19.79899,19.104973,17.804494,16.643317,13.892444,11.661904,8.944272,7.211103,5.0,3.605551,3.0,5.0,7.81025,10.630146,12.806248,16.401219,17.804494,20.0,20.808652,20.248457
yena_sit_normal_07,0.6000000000000001,23.600847,22.022716,19.104973,15.620499,12.041595,7.81025,4.472136,4.123106,5.0,7.615773,9.486833,11.7047,13.0,14.317821,15.652476,16.124515,16.643317,16.124515,13.892444,11.18034,9.848858,6.324555,4.123106,4.472136,6.082763,8.062258,8.0,5.830952,5.385165,7.28011,11.661904,15.0,18.601075,20.0,21.400935,22.203603,20.808652,19.416488,17.492856,14.764823,11.7047,9.486833,6.708204,3.605551,1.414214,5.385165,9.486833,13.928388,17.088007,21.023796,23.706539,24.698178,21.587033,21.84033,20.248457,17.888544,14.764823,11.18034,7.615773,5.09902,5.385165,6.403124,7.071068,9.219544,10.816654,11.661904,13.0,13.341664,15.0,14.317821,13.928388,13.038405,11.401754,9.848858,7.0,5.830952,5.385165,6.082763,29.698485,26.172505,22.627417,18.439089,13.892444,10.198039,9.486833,12.041595,15.264338,17.464249,20.248457,21.84033,24.041631,24.041631,24.041631,24.351591,23.4094,22.472205,20.248457,17.088007,13.601471,9.055385,7.211103,9.486833,14.142136,19.104973,18.0,15.033296,13.152946,10.440307,8.062258,7.071068,8.062258,8.246211,10.198039,11.18034,12.165525,13.152946,14.142136,16.278821,16.278821,17.464249,17.464249,17.262677,16.278821,15.033296,13.0,10.198039,8.944272,7.81025,8.246211,10.0,7.81025,11.313708,15.0,17.492856,19.235384,20.615528,20.880613,20.396078,19.104973,17.029386,15.0,13.038405,10.049876,8.062258,5.09902,3.0,2.828427,4.0,7.071068,10.198039,12.165525,15.132746,17.117243,20.099751,21.023796,21.0
yena_sit_normal_07,0.7000000000000001,5.09902,9.219544,11.401754,14.317821,14.56022,15.297059,15.297059,15.132746,14.035669,13.0,12.0,9.0,8.0,6.082763,4.472136,3.605551,5.09902,6.708204,9.433981,11.661904,13.038405,14.422205,13.601471,13.601471,12.206556,10.0,15.811388,17.804494,19.209373,19.209373,18.439089,17.029386,14.21267,10.630146,7.071068,3.162278,2.236068,5.0,8.0,10.049876,13.038405,15.0,16.03122,17.117243,18.11077,18.439089,18.681542,17.720045,15.811388,12.649111,10.198039,7.0,12.369317,11.18034,10.630146,10.0,10.816654,11.18034,11.661904,10.0,10.0,9.219544,8.602325,6.708204,5.09902,3.0,2.236068,2.0,4.242641,5.385165,8.0,10.049876,14.317821,14.866069,15.264338,15.0,14.866069,13.892444,10.816654,15.811388,19.209373,22.803509,24.207437,24.839485,24.083189,24.083189,21.931712,20.518285,17.691806,14.866069,11.401754,9.433981,6.082763,4.472136,5.830952,8.062258,11.045361,15.0,17.029386,20.024984,20.0,20.0,19.0,17.0,15.652476,17.492856,18.35756,19.235384,19.235384,17.888544,16.155494,14.866069,13.0,11.7047,9.848858,8.062258,6.403124,6.403124,7.28011,9.0,11.18034,13.928388,16.552945,20.124612,21.470911,23.706539,24.186773,24.186773,23.323808,21.095023,17.464249,15.811388,14.317821,12.165525,9.055385,6.082763,2.236068,2.236068,5.0,8.062258,10.440307,12.083046,13.892444,14.422205,14.866069,15.620499,15.0,15.811388,15.264338,14.764823,13.416408,11.661904,10.0,8.062258,8.062258,10.198039
yena_sit_normal_07,0.8,24.207437,23.021729,19.723083,15.811388,11.661904,8.602325,5.656854,4.0,5.0,7.071068,9.219544,10.630146,13.453624,14.142136,15.556349,16.278821,17.029386,15.620499,13.453624,11.313708,9.219544,7.211103,5.0,5.0,5.830952,7.615773,9.055385,6.082763,5.0,7.071068,11.401754,15.231546,18.788294,21.023796,21.931712,22.847319,22.472205,20.248457,18.681542,16.278821,13.152946,11.045361,7.071068,4.123106,2.0,4.242641,8.602325,13.601471,17.204651,20.518285,24.041631,24.758837,15.2698685,14.1375635,13.4064655,12.670832,11.5441405,10.0,9.0178345,7.9906865,8.684658500000001,8.586727,8.744138,8.514897000000001,8.701562,8.877241,8.208204,8.618034,9.3027755,10.115773,11.9205315,12.540515,12.3715525,12.28011,11.646902,11.5622575,10.7257255,21.5397795,19.059202499999998,19.9268605,19.820913,19.845903,19.642581,18.681244,19.0282465,18.976430999999998,18.883074,18.36412,18.032662000000002,17.686804000000002,16.7591425,15.406957499999999,14.907764,13.6132445,13.0880205,12.969008500000001,13.3683445,13.349346,12.556598000000001,13.246428,14.819146,16.3898825,17.3487535,15.811388,17.804494,15.811388,13.038405,11.18034,10.198039,9.0,9.219544,9.486833,10.77033,12.083046,13.0,14.317821,15.231546,16.155494,17.088007,17.088007,18.384776,17.464249,16.552945,14.764823,13.038405,10.630146,10.0,8.246211,7.0,8.544004,7.211103,10.29563,13.601471,15.297059,17.029386,18.0,18.11077,18.248288,16.492423,15.811388,13.416408,11.661904,9.433981,7.211103,5.385165,4.0,3.605551,5.0,8.062258,10.29563,13.038405,15.264338,18.027756,19.416488,20.615528,19.849433
yena_sit_normal_07,0.9,5.0,9.055385,12.165525,13.341664,15.297059,16.124515,16.124515,15.033296,13.038405,12.0,11.0,9.0,8.062258,6.082763,4.242641,4.472136,6.0,7.28011,9.848858,12.083046,13.416408,14.764823,14.764823,14.317821,12.529964,10.29563,16.763055,19.924859,20.248457,21.18962,20.248457,18.027756,14.866069,10.77033,7.615773,3.605551,2.236068,4.123106,7.071068,10.198039,12.165525,13.341664,15.524175,16.763055,18.384776,17.888544,17.492856,16.643317,14.422205,11.661904,8.944272,5.09902,18.681542,17.720045,16.155494,13.416408,10.0,6.403124,2.828427,2.828427,4.472136,7.28011,9.0,11.045361,13.601471,15.231546,17.204651,18.384776,19.416488,19.313208,19.235384,18.0,16.492423,13.416408,10.630146,8.944272,7.071068,23.021729,23.021729,20.59126,18.384776,16.492423,15.0,14.317821,13.416408,13.453624,13.601471,14.764823,14.866069,15.297059,16.124515,17.029386,18.0,18.0,17.029386,17.117243,15.297059,13.601471,11.661904,12.806248,13.416408,15.524175,17.464249,15.012029,17.464249,15.524175,13.601471,11.18034,9.433981,8.485281,8.602325,9.848858,10.440307,10.440307,12.369317,12.649111,13.601471,14.56022,15.811388,16.763055,16.763055,16.763055,16.492423,15.297059,13.038405,12.0,9.219544,8.062258,7.81025,8.544004,8.0,11.18034,13.601471,16.155494,17.888544,18.867962,19.209373,18.384776,17.029386,15.811388,13.892444,12.083046,9.486833,7.615773,5.385165,4.242641,3.162278,5.09902,6.324555,8.544004,11.7047,14.866069,16.763055,18.681542,19.646883,19.646883
