experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160916,2026-06-26T07:09:16.581492Z,skeleton,RX2,12.649111,13.928388,14.866069,15.811388,15.524175,15.297059,15.297059,14.142136,13.152946,12.165525,11.18034,9.055385,8.246211,6.324555,4.472136,3.162278,4.242641,7.211103,10.29563,13.928388,16.763055,18.973666,20.880613,21.84033,21.84033,20.615528,11.661904,9.433981,7.615773,5.09902,2.828427,6.082763,8.944272,13.038405,15.811388,18.601075,20.808652,20.808652,20.808652,20.0,18.601075,17.804494,15.811388,15.0,12.206556,9.433981,7.211103,4.472136,2.236068,3.0,6.082763,8.544004
20260626_160916,2026-06-26T07:09:16.612721Z,skeleton,RX3,24.186773,23.853721,21.633308,20.0,16.401219,13.601471,10.816654,9.848858,8.544004,9.055385,9.055385,9.0,10.0,11.0,12.0,12.0,12.0,12.041595,11.045361,10.440307,9.848858,10.816654,11.401754,11.313708,12.041595,12.041595,16.401219,13.453624,9.219544,6.082763,7.211103,10.630146,15.0,18.027756,20.615528,21.931712,21.260292,20.808652,19.723083,18.384776,16.763055,15.297059,13.152946,11.18034,9.219544,7.615773,8.485281,10.816654,13.416408,17.088007,20.248457,22.847319
20260626_160916,2026-06-26T07:09:16.641638Z,skeleton,RX1,26.305893,26.172505,23.194827,18.11077,14.142136,10.049876,5.09902,2.828427,3.162278,6.403124,8.485281,10.630146,12.806248,14.21267,14.21267,15.620499,15.811388,14.422205,13.038405,12.083046,9.219544,8.0,6.708204,6.403124,6.324555,6.0,8.602325,4.242641,1.414214,6.324555,11.18034,15.652476,20.59126,22.825424,24.596748,25.495098,24.596748,23.259407,21.023796,19.313208,15.811388,13.341664,10.198039,6.0,2.236068,2.236068,7.28011,12.041595,17.0,22.0,25.019992,27.073973
20260626_160916,2026-06-26T07:09:16.671562Z,skeleton,RX2,12.649111,14.317821,15.652476,16.552945,17.0,17.888544,16.552945,16.552945,16.552945,14.764823,13.416408,11.7047,9.848858,7.28011,6.0,3.162278,3.0,6.403124,10.630146,14.21267,17.492856,20.59126,22.825424,23.706539,24.596748,23.769729,14.866069,13.601471,11.401754,9.0,5.385165,6.324555,9.055385,13.0,16.552945,19.697716,21.931712,22.36068,22.847319,21.931712,21.540659,20.248457,18.027756,15.811388,13.928388,12.083046,8.544004,5.830952,2.828427,1.414214,4.0,7.28011
20260626_160916,2026-06-26T07:09:16.701443Z,skeleton,RX3,8.062258,8.602325,8.944272,10.440307,11.401754,11.18034,12.369317,11.401754,11.18034,11.401754,10.198039,9.219544,9.219544,8.062258,8.0,8.062258,9.219544,9.486833,9.848858,10.29563,10.29563,9.433981,8.602325,7.81025,5.656854,5.0,18.439089,21.377558,23.345235,24.33105,24.186773,22.090722,20.024984,17.029386,13.0,9.0,6.082763,3.605551,3.0,5.09902,6.708204,8.544004,10.440307,12.165525,13.038405,14.035669,16.0,16.03122,16.124515,14.142136,13.038405,11.045361
20260626_160916,2026-06-26T07:09:16.731568Z,skeleton,RX1,29.017236,26.019224,24.020824,20.024984,15.033296,11.045361,6.082763,4.242641,4.123106,6.403124,8.485281,9.899495,12.041595,13.453624,14.866069,15.620499,14.21267,14.422205,13.038405,11.18034,8.246211,7.0,5.830952,5.830952,6.082763,7.071068,9.219544,5.0,5.656854,10.630146,15.556349,19.849433,22.671568,24.207437,24.207437,24.207437,22.803509,20.248457,17.492856,14.764823,12.083046,8.544004,4.123106,1.0,3.605551,8.246211,13.341664,18.248288,22.203603,26.019224,29.017236,26.9998985
20260626_160916,2026-06-26T07:09:16.762693Z,skeleton,RX2,16.124515,14.764823,13.892444,11.18034,8.944272,6.708204,4.123106,2.0,1.414214,3.605551,5.830952,7.615773,9.848858,12.083046,13.0,14.866069,16.763055,17.464249,16.492423,16.278821,15.297059,12.165525,10.049876,7.0,4.123106,1.0,7.81025,10.816654,13.416408,15.231546,18.384776,18.788294,19.697716,17.888544,16.124515,13.416408,10.29563,7.615773,4.123106,2.236068,3.0,5.09902,7.28011,9.486833,11.7047,13.0,14.317821,16.552945,17.0,17.888544,18.35756,18.35756
20260626_160916,2026-06-26T07:09:16.791464Z,skeleton,RX3,8.062258,8.944272,9.219544,10.630146,11.661904,12.206556,12.206556,12.206556,12.206556,11.401754,10.630146,10.0,10.0,8.602325,8.062258,8.944272,8.544004,8.246211,8.062258,9.0,8.0,8.062258,7.071068,6.082763,5.09902,4.123106,18.973666,22.135944,24.698178,26.0,25.495098,23.259407,20.124612,17.0,13.416408,8.944272,6.082763,3.162278,3.605551,6.082763,8.062258,10.198039,11.18034,13.601471,14.866069,16.155494,17.0,17.492856,16.643317,15.811388,14.422205,12.083046
20260626_160916,2026-06-26T07:09:16.823799Z,skeleton,RX1,27.313001,25.495098,21.470911,18.788294,13.416408,9.848858,6.082763,3.605551,4.123106,6.082763,8.544004,10.440307,12.083046,13.0,14.317821,15.231546,15.231546,13.892444,13.038405,11.313708,9.219544,6.708204,6.0,5.830952,6.403124,6.324555,8.944272,5.0,1.0,5.09902,9.486833,14.866069,18.973666,21.18962,22.803509,23.769729,23.086793,21.587033,19.235384,17.117243,14.035669,11.0,8.0,5.09902,1.414214,3.0,8.062258,12.369317,17.464249,21.18962,24.698178,26.925824
20260626_160916,2026-06-26T07:09:16.851356Z,skeleton,RX2,16.124515,14.764823,13.038405,10.29563,8.062258,5.830952,3.162278,1.414214,2.236068,4.472136,6.708204,8.062258,10.29563,12.529964,14.317821,15.231546,17.088007,17.088007,16.763055,16.492423,14.56022,12.369317,10.440307,8.246211,5.09902,1.0,8.246211,10.77033,13.892444,17.0,19.723083,20.59126,21.023796,19.697716,17.464249,14.866069,11.401754,7.615773,5.0,3.162278,3.605551,5.656854,7.81025,10.816654,12.206556,14.422205,16.124515,17.492856,18.35756,18.867962,19.723083,18.35756
