experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_203818,2026-06-26T11:38:18.306752Z,skeleton,RX3,26.400758,24.413111,21.633308,18.027756,14.422205,10.630146,8.602325,8.246211,9.0,11.045361,12.165525,14.142136,15.033296,16.0,17.0,17.029386,17.117243,16.03122,14.035669,12.0,10.198039,9.433981,11.401754,12.529964,15.231546,17.088007,9.0,6.082763,3.605551,5.09902,8.062258,12.369317,14.317821,16.278821,18.11077,18.027756,18.027756,17.117243,15.297059,13.601471,12.083046,9.848858,7.615773,6.082763,5.09902,6.403124,10.0,13.038405,18.027756,21.400935,24.083189,26.870058
20260626_203818,2026-06-26T11:38:18.340810Z,skeleton,RX1,9.219544,10.0,11.401754,12.083046,12.529964,13.601471,14.21267,14.21267,14.21267,14.21267,12.806248,12.806248,12.806248,11.401754,10.0,8.602325,7.211103,6.403124,4.242641,3.162278,3.162278,5.0,6.403124,8.062258,8.944272,8.544004,20.615528,21.470911,22.472205,21.400935,19.849433,16.278821,13.601471,9.433981,4.472136,4.123106,7.071068,10.049876,12.0,13.0,14.035669,14.142136,15.132746,14.142136,14.035669,13.038405,11.18034,10.440307,10.29563,10.630146,10.0,17.675432666666666
20260626_203818,2026-06-26T11:38:18.366443Z,skeleton,RX2,7.071068,9.219544,10.440307,11.7047,13.0,13.416408,13.416408,13.416408,13.416408,13.416408,12.083046,10.77033,10.440307,9.219544,7.0,6.708204,7.211103,9.219544,12.041595,16.278821,20.880613,24.351591,26.925824,28.635642,29.068884,27.294688,12.165525,10.198039,8.544004,5.0,3.0,3.605551,7.071068,10.049876,12.165525,14.317821,14.56022,14.866069,14.317821,13.892444,12.806248,11.313708,10.0,10.29563,8.544004,7.071068,6.0,5.385165,4.242641,3.162278,2.828427,3.162278
20260626_203818,2026-06-26T11:38:18.396452Z,skeleton,RX3,26.07681,24.186773,21.213203,17.262677,13.152946,9.0,7.28011,6.403124,7.211103,8.544004,11.401754,12.369317,13.601471,15.231546,16.552945,17.0,16.124515,15.264338,12.529964,10.77033,8.062258,8.246211,8.602325,11.401754,13.038405,14.764823,9.486833,6.708204,5.385165,6.324555,9.433981,12.206556,15.811388,18.027756,18.867962,19.235384,18.384776,17.720045,16.492423,15.297059,13.038405,11.0,8.0,6.082763,4.242641,6.082763,9.055385,13.152946,17.262677,21.213203,24.083189,27.018512
20260626_203818,2026-06-26T11:38:18.426521Z,skeleton,RX1,9.486833,11.045361,12.041595,13.341664,14.56022,15.811388,15.811388,15.811388,15.811388,14.866069,13.928388,13.0,12.649111,10.77033,9.486833,7.615773,5.830952,4.242641,4.123106,5.09902,6.324555,8.544004,9.486833,10.440307,11.18034,10.0,20.615528,22.203603,21.954498,21.023796,19.313208,16.763055,13.341664,9.055385,4.0,4.123106,7.28011,10.440307,11.7047,13.0,13.892444,14.764823,14.764823,14.317821,13.416408,13.0,12.369317,11.045361,10.049876,9.486833,8.602325,18.350865333333335
20260626_203818,2026-06-26T11:38:18.456191Z,skeleton,RX2,8.544004,10.440307,12.369317,13.152946,14.142136,14.142136,14.142136,14.142136,14.142136,13.152946,12.369317,11.7047,10.77033,9.433981,8.485281,7.615773,7.0,8.944272,11.313708,15.0,18.867962,21.470911,25.079872,26.570661,27.202941,25.70992,12.529964,10.77033,8.246211,5.0,3.605551,5.09902,8.602325,11.313708,14.21267,15.811388,16.124515,16.552945,16.155494,15.524175,14.142136,12.0,11.045361,9.486833,8.944272,7.071068,5.830952,4.123106,3.0,2.828427,2.236068,4.242641
20260626_203818,2026-06-26T11:38:18.486484Z,skeleton,RX3,26.248809,23.4094,20.615528,18.384776,13.928388,10.440307,8.062258,7.28011,7.211103,8.485281,10.0,12.041595,13.453624,14.142136,14.866069,15.620499,15.0,13.601471,12.041595,10.630146,8.944272,8.062258,9.219544,10.77033,13.416408,15.264338,9.486833,6.708204,5.0,6.082763,8.944272,11.661904,15.264338,17.492856,18.788294,19.313208,18.973666,18.439089,16.124515,15.0,13.038405,11.045361,9.055385,7.0,4.472136,5.830952,8.062258,12.041595,17.029386,20.099751,23.194827,25.495098
20260626_203818,2026-06-26T11:38:18.516387Z,skeleton,RX1,19.235384,18.681542,17.720045,16.763055,13.928388,11.18034,8.602325,7.071068,5.385165,6.0,6.708204,8.602325,9.219544,11.313708,13.453624,14.142136,15.556349,17.029386,17.804494,16.643317,15.264338,13.416408,11.7047,9.486833,7.28011,4.123106,4.242641,1.0,4.472136,8.602325,12.041595,16.278821,19.209373,20.808652,21.095023,20.59126,19.697716,17.088007,13.928388,11.7047,8.544004,5.830952,3.605551,3.162278,5.0,7.615773,9.486833,12.165525,14.142136,16.03122,17.0,19.026298
20260626_203818,2026-06-26T11:38:18.546711Z,skeleton,RX2,8.062258,10.440307,12.649111,13.0,13.928388,14.317821,14.317821,13.416408,13.0,12.649111,11.401754,10.198039,10.049876,8.062258,8.544004,7.211103,8.062258,10.198039,12.0,15.524175,18.027756,21.931712,23.706539,25.553865,26.07681,25.0,13.038405,11.18034,9.486833,5.09902,2.236068,3.605551,7.81025,11.661904,13.416408,15.231546,16.492423,16.278821,16.03122,15.033296,14.142136,12.649111,11.18034,10.816654,9.219544,8.062258,6.324555,5.0,4.123106,2.236068,2.236068,4.123106
20260626_203818,2026-06-26T11:38:18.581193Z,skeleton,RX3,27.658633,24.758837,22.671568,19.104973,14.866069,10.630146,8.062258,7.071068,7.28011,8.062258,10.816654,11.661904,13.892444,14.764823,15.652476,16.552945,16.155494,15.231546,13.0,11.661904,9.219544,8.062258,9.055385,10.198039,12.369317,14.866069,9.486833,7.0,4.472136,6.324555,9.055385,13.0,16.0,19.026298,20.024984,20.223748,20.615528,20.248457,17.464249,15.652476,13.892444,11.661904,9.433981,6.708204,5.09902,5.0,8.602325,12.529964,17.0,20.59126,24.698178,27.202941
