experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180055,2026-06-24T09:00:56.028195Z,skeleton,RX3,11.18034,13.892444,16.643317,18.601075,18.601075,19.209373,18.439089,17.029386,15.620499,13.453624,10.630146,8.602325,5.830952,3.0,3.162278,6.082763,10.440307,13.928388,17.464249,19.235384,21.954498,22.472205,21.633308,20.0,17.204651,14.21267,16.0,16.0,14.035669,12.165525,8.246211,4.472136,1.0,3.162278,6.0,9.0,11.0,12.0,13.0,13.0,13.038405,13.152946,13.341664,12.649111,13.0,12.083046,10.816654,9.219544,7.211103,5.09902,3.162278,5.09902
20260624_180055,2026-06-24T09:00:56.060542Z,skeleton,RX1,25.317978,24.186773,22.090722,19.026298,15.0,11.0,7.0,4.123106,2.236068,4.472136,7.211103,9.433981,11.661904,13.416408,15.231546,17.088007,17.720045,17.720045,17.464249,15.297059,12.369317,8.246211,5.385165,3.0,5.0,8.062258,14.142136,12.727922,10.630146,7.615773,5.0,5.0,8.246211,11.045361,14.0,15.0,17.0,18.027756,17.117243,16.124515,15.297059,13.341664,11.401754,9.219544,7.071068,5.09902,5.385165,8.0,12.369317,16.492423,19.416488,23.537205
20260624_180055,2026-06-24T09:00:56.086787Z,skeleton,RX2,21.633308,20.248457,15.811388,12.806248,9.219544,6.324555,7.071068,8.062258,10.630146,12.727922,14.142136,16.278821,17.691806,18.439089,19.209373,17.804494,17.204651,15.0,12.041595,7.81025,4.123106,4.472136,9.055385,13.0,17.029386,19.026298,2.236068,2.236068,6.708204,11.18034,15.652476,19.697716,21.931712,23.769729,24.351591,24.041631,21.84033,19.416488,17.262677,14.142136,11.18034,8.062258,5.09902,2.236068,3.162278,5.656854,9.219544,13.453624,16.970563,19.849433,22.803509,23.600847
20260624_180055,2026-06-24T09:00:56.118695Z,skeleton,RX3,11.401754,14.21267,16.970563,17.691806,18.439089,18.439089,17.804494,15.811388,14.422205,11.661904,9.433981,7.81025,5.0,3.0,4.242641,7.28011,11.18034,15.033296,18.027756,20.0,22.0,22.022716,22.022716,20.024984,17.029386,14.035669,17.088007,16.552945,14.764823,12.529964,10.0,5.0,3.0,4.123106,6.0,8.0,11.045361,12.041595,13.038405,13.038405,13.0,13.0,13.038405,12.165525,12.369317,10.77033,9.848858,8.062258,5.656854,2.236068,1.414214,5.09902
20260624_180055,2026-06-24T09:00:56.146185Z,skeleton,RX1,29.0,28.071338,25.179357,22.203603,17.262677,14.142136,10.049876,6.082763,4.242641,6.082763,9.055385,11.045361,14.035669,16.124515,19.104973,19.416488,20.880613,20.880613,20.248457,18.027756,14.866069,11.7047,7.071068,4.472136,5.09902,7.071068,14.422205,13.038405,10.816654,7.615773,5.0,4.472136,7.0,10.198039,13.341664,15.297059,17.262677,17.117243,17.029386,16.0,15.033296,14.035669,11.045361,10.0,7.071068,5.0,6.324555,10.0,15.132746,19.104973,23.086793,27.073973
20260624_180055,2026-06-24T09:00:56.178420Z,skeleton,RX2,8.062258,10.440307,12.649111,14.866069,15.231546,16.155494,14.866069,13.601471,12.369317,10.440307,8.544004,6.324555,3.605551,3.162278,5.0,7.81025,10.816654,13.892444,17.0,18.788294,21.023796,21.023796,20.124612,18.384776,15.231546,12.083046,15.264338,16.124515,17.0,16.124515,14.764823,13.0,9.848858,6.324555,3.162278,1.414214,3.605551,6.708204,8.544004,10.440307,12.369317,13.341664,14.142136,15.033296,15.0,15.033296,14.035669,13.038405,11.045361,9.0,7.071068,5.0
20260624_180055,2026-06-24T09:00:56.208115Z,skeleton,RX3,17.0,15.033296,11.045361,8.062258,4.0,1.0,3.162278,6.324555,8.944272,12.083046,13.416408,15.264338,16.643317,16.643317,18.027756,18.027756,17.204651,15.811388,12.529964,8.944272,5.09902,2.828427,5.0,8.544004,11.18034,13.892444,9.433981,12.727922,16.278821,18.439089,20.808652,21.633308,21.954498,20.59126,18.867962,16.124515,13.892444,10.816654,7.211103,4.472136,2.236068,2.828427,5.0,8.062258,10.29563,13.0,15.811388,17.464249,19.416488,20.223748,20.024984,4.6708305
20260624_180055,2026-06-24T09:00:56.236399Z,skeleton,RX1,4.123106,5.385165,8.062258,10.0,13.038405,14.0,14.035669,14.035669,13.152946,12.369317,11.401754,10.77033,8.544004,6.708204,4.123106,2.0,3.162278,5.09902,8.544004,10.77033,13.928388,16.155494,17.088007,16.763055,15.811388,14.56022,8.602325,11.401754,13.601471,16.401219,17.204651,17.204651,15.811388,13.601471,12.206556,9.219544,7.071068,4.472136,4.123106,5.0,7.211103,8.944272,11.18034,12.529964,14.764823,17.0,17.492856,18.027756,17.204651,15.811388,13.601471,10.29563
20260624_180055,2026-06-24T09:00:56.266216Z,skeleton,RX2,20.396078,18.248288,15.297059,11.401754,7.615773,5.0,5.0,6.403124,9.219544,12.041595,13.453624,16.278821,17.691806,19.104973,19.79899,20.518285,19.79899,18.384776,14.866069,11.401754,6.708204,3.162278,5.0,9.486833,13.416408,16.552945,3.605551,1.414214,5.385165,10.29563,14.764823,18.35756,21.954498,23.323808,23.853721,23.853721,21.633308,20.0,17.204651,14.21267,12.041595,8.485281,5.656854,2.828427,1.0,4.472136,8.062258,11.7047,14.866069,18.027756,20.615528,21.587033
20260624_180055,2026-06-24T09:00:56.297279Z,skeleton,RX3,12.529964,15.652476,17.464249,19.313208,19.313208,18.973666,18.681542,16.763055,15.524175,13.341664,10.440307,7.28011,5.385165,3.605551,3.605551,6.403124,10.29563,13.928388,16.763055,18.973666,20.615528,20.615528,20.396078,18.248288,16.278821,13.152946,17.117243,17.029386,15.033296,12.0,9.055385,6.082763,2.828427,2.828427,5.385165,8.246211,10.440307,11.18034,12.369317,12.369317,12.649111,13.0,13.0,12.529964,12.206556,10.630146,8.485281,7.211103,5.0,2.0,2.0,4.242641
20260624_180055,2026-06-24T09:00:56.326776Z,skeleton,RX1,29.274562,28.284271,25.179357,21.023796,16.03122,11.045361,6.082763,3.605551,4.123106,7.071068,9.899495,12.727922,15.620499,17.804494,19.416488,21.095023,21.954498,21.954498,20.124612,17.888544,14.317821,9.848858,5.0,2.236068,5.09902,9.0,15.033296,12.165525,10.198039,6.708204,3.605551,5.0,8.602325,12.529964,14.764823,17.464249,18.788294,18.788294,17.888544,17.0,15.264338,13.038405,10.816654,9.433981,5.385165,3.605551,6.0,10.049876,15.297059,21.377558,24.515301,28.442925
20260624_180055,2026-06-24T09:00:56.359059Z,skeleton,RX2,18.788294,16.552945,13.0,9.219544,5.09902,3.605551,5.0,7.28011,10.77033,13.416408,15.652476,16.552945,18.788294,19.697716,19.697716,19.697716,18.384776,16.552945,13.416408,8.944272,4.472136,1.414214,6.708204,11.18034,15.652476,18.35756,4.472136,3.605551,6.324555,11.18034,15.033296,19.026298,21.0,23.021729,24.020824,23.021729,22.022716,20.024984,17.029386,14.035669,11.0,8.0,5.09902,2.236068,2.236068,5.385165,8.544004,13.0,15.231546,17.464249,19.697716,21.023796
20260624_180055,2026-06-24T09:00:56.392148Z,skeleton,RX3,19.104973,16.401219,13.601471,9.219544,5.0,1.414214,3.162278,6.324555,9.486833,11.7047,13.601471,15.524175,16.492423,17.464249,18.439089,18.439089,17.464249,15.524175,12.649111,9.848858,5.656854,4.123106,5.830952,9.486833,12.369317,15.132746,9.486833,13.038405,16.0,19.026298,21.095023,22.203603,22.203603,21.213203,19.235384,16.278821,14.142136,11.18034,7.071068,4.0,2.0,1.0,3.162278,6.082763,8.246211,11.7047,14.317821,16.124515,19.416488,20.615528,21.931712,22.627417
20260624_180055,2026-06-24T09:00:56.418208Z,skeleton,RX1,5.0,7.615773,10.440307,13.601471,14.56022,15.524175,14.866069,15.231546,14.764823,12.529964,10.816654,9.219544,7.81025,5.0,3.162278,2.828427,5.385165,8.062258,11.045361,14.142136,16.124515,18.248288,18.248288,18.439089,17.464249,14.317821,11.18034,13.892444,15.652476,17.0,17.888544,17.888544,16.124515,14.764823,11.661904,9.433981,7.071068,4.472136,4.123106,5.830952,7.81025,10.630146,12.041595,14.866069,15.556349,16.278821,17.029386,17.804494,17.029386,14.21267,12.041595,7.81025
20260624_180055,2026-06-24T09:00:56.446692Z,skeleton,RX2,7.211103,10.630146,12.727922,14.142136,14.866069,14.866069,14.142136,12.727922,10.630146,9.219544,7.071068,4.242641,1.414214,2.0,4.472136,8.062258,11.661904,15.264338,18.867962,20.248457,21.633308,21.633308,20.808652,18.601075,15.811388,12.206556,15.132746,16.124515,16.124515,16.124515,14.142136,12.165525,9.219544,6.324555,2.828427,2.236068,5.0,7.615773,9.486833,11.401754,12.369317,13.152946,14.142136,14.035669,14.035669,14.0,13.0,11.0,10.0,7.071068,4.472136,4.472136
20260624_180055,2026-06-24T09:00:56.481403Z,skeleton,RX3,19.646883,16.492423,12.649111,9.486833,5.385165,1.0,2.828427,6.403124,8.602325,10.816654,13.601471,15.0,15.811388,17.204651,18.601075,17.204651,17.204651,15.264338,12.529964,8.944272,5.09902,1.414214,5.0,8.485281,11.401754,13.601471,8.062258,11.0,14.142136,17.464249,19.646883,19.924859,20.248457,19.313208,17.088007,14.866069,11.7047,9.219544,6.082763,3.0,1.414214,2.236068,5.0,7.615773,9.486833,12.369317,14.142136,17.029386,19.0,20.099751,21.213203,22.36068
20260624_180055,2026-06-24T09:00:56.506439Z,skeleton,RX1,5.385165,7.071068,10.440307,12.649111,13.928388,14.866069,15.524175,14.317821,14.142136,12.041595,11.0,9.0,7.0,5.0,3.162278,2.236068,4.123106,7.615773,10.29563,12.529964,14.764823,17.0,17.464249,17.464249,15.811388,13.601471,10.198039,13.152946,15.524175,17.464249,18.681542,17.720045,16.492423,14.56022,12.369317,10.198039,7.071068,5.385165,5.0,6.324555,9.0,10.049876,12.041595,14.035669,16.0,18.0,18.027756,18.11077,17.117243,15.033296,12.041595,9.055385
20260624_180055,2026-06-24T09:00:56.541723Z,skeleton,RX2,17.0,13.892444,10.630146,7.211103,5.0,5.656854,8.062258,11.18034,13.0,14.866069,17.088007,18.027756,19.313208,19.697716,19.313208,18.384776,16.552945,14.317821,9.848858,4.472136,5.385165,10.77033,15.231546,18.384776,20.124612,2.236068,5.09902,9.848858,13.892444,17.492856,21.095023,23.323808,24.698178,24.698178,23.323808,21.954498,18.867962,16.124515,13.038405,9.433981,6.708204,3.162278,1.0,3.605551,7.211103,10.816654,13.601471,16.643317,18.867962,19.723083,19.723083,11.8407545
20260624_180055,2026-06-24T09:00:56.572626Z,skeleton,RX3,19.026298,17.0,14.0,10.0,6.082763,2.828427,2.236068,5.09902,8.062258,11.045361,13.0,15.0,17.0,18.0,18.0,18.0,18.0,16.124515,12.165525,9.486833,5.830952,3.0,5.0,8.246211,12.041595,14.0,9.219544,13.928388,16.552945,19.235384,21.954498,21.633308,21.633308,20.0,17.804494,15.0,12.206556,9.433981,5.830952,3.162278,1.414214,2.236068,5.656854,7.81025,10.0,12.206556,14.764823,17.464249,19.313208,21.587033,22.36068,22.36068
20260624_180055,2026-06-24T09:00:56.596421Z,skeleton,RX1,5.385165,7.211103,10.29563,13.0,14.317821,14.317821,14.764823,14.422205,13.601471,12.806248,10.630146,8.485281,7.071068,5.0,3.162278,3.162278,5.0,7.615773,10.77033,13.601471,15.811388,17.464249,18.384776,17.464249,16.552945,13.416408,10.29563,13.038405,15.264338,17.0,18.35756,17.888544,17.0,14.764823,12.529964,9.433981,7.81025,5.0,5.0,5.830952,7.81025,9.899495,11.313708,14.142136,14.866069,17.029386,17.804494,17.804494,17.204651,15.0,12.041595,9.219544
20260624_180055,2026-06-24T09:00:56.626501Z,skeleton,RX2,17.204651,14.422205,11.18034,9.219544,7.28011,7.81025,10.29563,11.7047,14.866069,15.811388,17.720045,18.973666,18.973666,20.248457,19.313208,18.384776,16.155494,12.649111,8.544004,3.0,3.605551,8.485281,13.453624,17.029386,20.615528,22.022716,1.414214,5.385165,10.440307,14.317821,18.439089,21.587033,24.515301,25.317978,25.179357,24.186773,22.203603,20.099751,16.03122,13.038405,10.0,6.0,3.162278,2.0,4.472136,8.062258,11.18034,13.892444,16.643317,19.416488,20.0,19.209373
20260624_180055,2026-06-24T09:00:56.661800Z,skeleton,RX3,17.804494,15.811388,12.529964,8.944272,5.385165,2.236068,3.162278,6.403124,9.219544,11.401754,13.601471,15.811388,17.204651,18.601075,18.601075,19.209373,17.804494,17.029386,14.142136,10.630146,6.403124,1.414214,3.605551,7.071068,10.630146,12.806248,10.77033,14.764823,18.601075,20.518285,22.627417,22.671568,22.803509,21.400935,19.416488,15.811388,13.038405,9.433981,5.656854,3.162278,2.828427,4.123106,6.082763,9.219544,11.7047,13.928388,15.652476,18.35756,19.416488,20.615528,20.518285,21.213203
20260624_180055,2026-06-24T09:00:56.690269Z,skeleton,RX1,28.425341,26.907248,24.041631,20.518285,15.620499,11.313708,7.071068,4.123106,3.605551,5.830952,8.944272,11.18034,13.038405,15.811388,17.029386,17.691806,19.104973,18.439089,16.401219,15.0,11.401754,7.81025,4.472136,3.605551,6.324555,9.055385,13.341664,11.401754,9.486833,6.403124,4.123106,5.830952,9.899495,12.806248,16.401219,17.804494,19.209373,19.849433,19.104973,17.691806,17.029386,14.866069,12.041595,9.899495,7.211103,6.0,7.211103,12.041595,15.811388,20.808652,25.238859,28.017851
20260624_180055,2026-06-24T09:00:56.719021Z,skeleton,RX2,19.313208,17.464249,15.231546,12.206556,9.899495,8.944272,9.219544,11.0,13.038405,14.035669,15.033296,17.029386,18.027756,19.0,18.0,18.0,17.029386,14.0,11.18034,8.062258,7.211103,9.0,12.369317,15.231546,17.464249,19.697716,2.828427,1.414214,5.656854,9.899495,14.866069,18.439089,20.808652,21.633308,22.825424,22.36068,20.615528,18.973666,15.524175,13.341664,10.198039,7.28011,4.472136,2.236068,3.605551,6.403124,9.899495,13.453624,15.0,18.027756,20.124612,20.124612
20260624_180055,2026-06-24T09:00:56.746402Z,skeleton,RX3,13.601471,15.264338,17.464249,18.384776,18.973666,18.973666,18.681542,17.464249,15.524175,13.341664,11.401754,9.219544,6.324555,3.162278,1.414214,5.09902,8.544004,12.083046,15.652476,18.35756,20.248457,21.400935,21.260292,19.104973,17.691806,13.601471,16.278821,15.033296,12.0,9.055385,5.09902,2.236068,4.123106,7.071068,10.198039,12.649111,13.601471,14.866069,15.231546,15.231546,13.928388,13.928388,12.649111,11.18034,11.045361,10.049876,8.544004,8.602325,7.211103,7.28011,8.062258,8.944272
20260624_180055,2026-06-24T09:00:56.777200Z,skeleton,RX1,5.385165,9.0,12.041595,14.035669,15.033296,16.03122,16.0,15.033296,14.142136,12.165525,11.18034,9.219544,7.28011,6.082763,4.123106,3.605551,6.082763,8.062258,11.045361,13.152946,16.124515,17.117243,18.11077,17.029386,15.0,13.0,9.219544,12.041595,14.866069,15.620499,16.278821,16.278821,14.866069,12.727922,10.630146,7.81025,5.385165,4.0,3.605551,5.385165,7.28011,8.246211,10.440307,12.649111,14.56022,14.866069,16.155494,15.652476,14.317821,12.083046,9.848858,6.082763
20260624_180055,2026-06-24T09:00:56.806468Z,skeleton,RX2,21.023796,19.026298,17.029386,13.152946,11.401754,8.944272,8.485281,8.944272,10.440307,12.165525,14.142136,15.132746,16.124515,17.262677,17.262677,16.278821,16.124515,14.035669,12.0,9.219544,7.81025,8.544004,11.0,14.317821,16.763055,18.027756,3.0,1.414214,5.385165,10.440307,14.317821,18.11077,21.023796,22.0,23.021729,22.090722,21.213203,19.416488,16.763055,13.928388,12.083046,8.062258,5.830952,2.236068,1.0,4.472136,7.615773,11.7047,14.866069,17.720045,20.223748,21.095023
20260624_180055,2026-06-24T09:00:56.838043Z,skeleton,RX3,12.649111,14.764823,16.643317,19.209373,19.209373,19.104973,18.384776,18.384776,16.278821,14.866069,12.041595,9.219544,7.071068,3.605551,5.0,9.219544,13.601471,16.643317,20.59126,22.825424,24.166092,23.769729,22.135944,20.615528,17.262677,16.124515,15.0,12.041595,9.219544,5.0,1.0,4.242641,7.81025,10.816654,13.892444,14.764823,15.652476,16.552945,16.552945,15.652476,14.764823,13.892444,12.206556,11.401754,10.630146,9.433981,8.246211,7.071068,6.708204,6.403124,8.062258,13.0307575
20260624_180055,2026-06-24T09:00:56.866443Z,skeleton,RX1,6.324555,8.485281,11.401754,13.601471,15.264338,15.811388,15.620499,14.866069,14.142136,12.806248,11.401754,8.602325,7.211103,5.656854,3.162278,3.162278,6.403124,8.062258,11.18034,13.416408,15.652476,17.0,17.492856,16.124515,14.422205,12.206556,9.433981,11.661904,13.892444,14.764823,17.0,15.652476,14.317821,12.529964,10.29563,8.602325,5.656854,4.123106,5.385165,6.403124,8.485281,10.630146,12.041595,14.142136,15.620499,17.029386,17.204651,17.204651,15.811388,13.601471,12.041595,8.485281
20260624_180055,2026-06-24T09:00:56.897541Z,skeleton,RX2,7.211103,10.0,12.529964,13.892444,14.764823,15.652476,15.652476,13.892444,12.529964,11.18034,9.848858,8.544004,6.082763,5.385165,6.403124,8.062258,11.401754,14.142136,16.124515,18.027756,20.024984,20.024984,19.0,17.0,14.0,11.045361,16.0,17.0,18.027756,17.117243,16.278821,13.341664,10.440307,7.615773,3.605551,2.236068,4.123106,6.082763,8.246211,10.440307,11.7047,13.416408,13.892444,15.0,15.620499,15.556349,14.866069,14.21267,12.806248,10.630146,8.485281,6.324555
20260624_180055,2026-06-24T09:00:56.928299Z,skeleton,RX3,15.033296,14.317821,11.401754,8.544004,6.403124,3.605551,2.828427,5.09902,7.0,10.049876,12.165525,14.317821,15.524175,17.464249,18.439089,18.439089,18.681542,17.262677,14.142136,11.045361,7.0,3.0,1.414214,5.09902,8.246211,11.045361,13.038405,16.03122,19.416488,21.84033,23.769729,23.259407,22.825424,20.248457,18.027756,14.422205,10.816654,8.062258,4.472136,2.0,2.236068,5.0,7.81025,9.219544,11.313708,13.453624,15.0,16.124515,16.552945,17.720045,17.262677,17.117243
20260624_180055,2026-06-24T09:00:56.956427Z,skeleton,RX1,5.385165,9.0,12.0,14.035669,15.132746,16.03122,16.03122,16.0,14.142136,13.152946,11.18034,9.219544,8.062258,6.0,4.123106,3.605551,6.082763,8.0,11.18034,14.142136,16.124515,17.262677,18.11077,18.11077,16.03122,13.038405,10.0,12.206556,15.0,16.401219,17.804494,16.401219,15.620499,13.453624,11.401754,8.602325,5.385165,4.0,2.828427,4.472136,7.071068,9.219544,10.198039,12.369317,14.56022,15.811388,16.155494,15.231546,14.317821,13.0,10.440307,7.071068
20260624_180055,2026-06-24T09:00:56.986410Z,skeleton,RX2,7.071068,10.049876,12.165525,13.341664,14.56022,14.56022,14.56022,14.317821,12.369317,11.18034,9.219544,7.28011,6.708204,5.0,5.0,7.615773,10.29563,13.453624,16.278821,18.384776,19.79899,20.518285,19.849433,18.439089,15.620499,12.206556,15.556349,16.278821,17.029386,16.401219,15.0,13.038405,10.29563,6.708204,3.162278,1.414214,2.828427,5.830952,8.062258,9.848858,11.7047,13.341664,14.317821,15.132746,16.03122,16.0,15.033296,15.033296,13.152946,11.045361,9.0,6.324555
20260624_180055,2026-06-24T09:00:57.017105Z,skeleton,RX3,13.038405,16.03122,17.464249,18.681542,19.924859,19.697716,19.697716,18.788294,17.888544,15.652476,13.416408,11.18034,7.615773,4.472136,1.414214,3.162278,8.246211,12.369317,16.278821,20.223748,22.090722,24.020824,24.0,23.086793,20.223748,17.464249,16.401219,14.764823,12.083046,8.246211,5.0,1.414214,4.472136,7.615773,11.401754,13.341664,15.132746,16.124515,16.03122,15.033296,14.035669,14.142136,12.165525,11.401754,9.848858,8.602325,7.81025,7.28011,7.0,7.615773,7.81025,10.0
20260624_180055,2026-06-24T09:00:57.046248Z,skeleton,RX1,6.082763,8.246211,10.77033,13.416408,14.764823,15.652476,15.231546,14.866069,14.56022,13.152946,12.165525,10.049876,8.062258,6.082763,4.472136,3.605551,5.0,7.28011,9.848858,12.529964,14.764823,15.652476,16.552945,15.652476,14.317821,12.083046,9.055385,12.165525,14.142136,15.132746,16.124515,16.03122,15.033296,13.038405,10.049876,8.062258,5.385165,4.242641,4.0,6.082763,7.615773,9.486833,11.7047,13.601471,15.524175,16.492423,17.262677,17.117243,16.124515,14.142136,12.165525,8.544004
20260624_180055,2026-06-24T09:00:57.077761Z,skeleton,RX2,6.082763,8.062258,10.0,12.806248,13.453624,14.866069,14.21267,13.453624,12.041595,10.630146,9.219544,7.071068,5.830952,5.0,6.324555,7.81025,10.630146,14.422205,17.492856,19.235384,20.59126,21.470911,20.124612,18.788294,16.552945,12.649111,16.03122,17.0,18.027756,18.11077,17.117243,14.142136,11.401754,8.246211,5.385165,2.236068,1.414214,4.472136,7.211103,8.602325,10.630146,12.727922,13.453624,15.0,15.264338,16.124515,16.552945,15.231546,13.928388,11.7047,8.944272,7.071068
