experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_204709,2026-06-26T11:47:09.582919Z,skeleton,RX3,7.211103,11.661904,15.264338,16.643317,18.35756,18.35756,18.35756,17.0,15.652476,14.317821,12.529964,9.848858,7.211103,4.242641,2.0,3.162278,7.0,10.049876,13.152946,16.492423,18.681542,19.646883,18.973666,18.027756,15.811388,12.649111,15.0,17.029386,17.029386,17.029386,15.620499,13.453624,10.630146,7.81025,3.605551,1.0,3.162278,5.830952,7.81025,9.219544,11.313708,13.453624,14.142136,14.866069,15.620499,16.401219,15.811388,14.422205,12.206556,9.433981,5.830952,1.0
20260626_204709,2026-06-26T11:47:09.614887Z,skeleton,RX1,18.248288,16.278821,14.56022,10.77033,6.708204,4.242641,2.236068,4.123106,6.0,8.062258,10.440307,12.649111,14.866069,16.155494,16.552945,17.464249,17.888544,17.0,15.652476,13.416408,10.29563,7.211103,4.242641,2.236068,4.123106,6.082763,7.615773,6.082763,6.403124,9.219544,13.0,16.278821,19.646883,21.18962,22.472205,21.931712,21.023796,18.788294,15.652476,12.529964,10.29563,5.830952,2.828427,1.414214,4.123106,8.246211,11.18034,14.317821,16.124515,19.104973,20.024984,20.024984
20260626_204709,2026-06-26T11:47:09.643088Z,skeleton,RX2,8.062258,12.041595,14.142136,16.492423,16.763055,16.155494,15.652476,13.038405,11.313708,10.0,8.544004,8.0,7.28011,7.211103,7.211103,8.246211,8.0,8.544004,8.602325,9.433981,10.198039,11.18034,13.892444,14.866069,16.124515,15.811388,21.400935,22.022716,23.345235,21.931712,21.400935,18.867962,17.088007,15.297059,13.0,12.369317,11.18034,11.401754,11.661904,12.083046,12.369317,13.152946,14.0,15.033296,15.132746,16.278821,15.524175,14.56022,11.401754,8.544004,4.472136,1.0
20260626_204709,2026-06-26T11:47:09.672803Z,skeleton,RX3,6.082763,10.049876,13.152946,16.03122,17.117243,18.11077,17.029386,16.03122,15.0,13.0,11.0,9.0,6.082763,3.162278,2.0,4.242641,7.615773,10.77033,14.56022,17.464249,19.416488,20.396078,20.223748,19.235384,17.117243,14.142136,14.317821,15.524175,16.492423,15.524175,14.56022,12.369317,9.486833,6.324555,3.162278,1.0,3.162278,6.324555,8.544004,10.77033,12.649111,14.56022,15.524175,16.492423,17.464249,17.262677,17.262677,15.132746,14.035669,10.049876,7.0,3.0
20260626_204709,2026-06-26T11:47:09.703953Z,skeleton,RX1,19.313208,15.811388,13.341664,10.049876,7.071068,4.472136,3.0,4.472136,7.211103,8.944272,10.77033,12.369317,14.317821,16.278821,17.117243,18.11077,17.029386,17.117243,15.132746,13.038405,10.049876,6.0,3.162278,1.0,3.605551,6.708204,7.071068,5.656854,6.0,9.486833,13.038405,17.029386,19.104973,21.260292,22.671568,21.400935,20.0,18.601075,15.811388,13.038405,10.29563,6.708204,3.162278,1.414214,3.605551,7.81025,11.401754,13.601471,17.204651,18.867962,20.59126,21.470911
20260626_204709,2026-06-26T11:47:09.733189Z,skeleton,RX2,10.29563,14.317821,17.464249,19.313208,19.646883,18.439089,17.262677,15.033296,13.0,10.198039,8.544004,7.071068,5.385165,6.082763,7.211103,9.219544,10.29563,12.369317,13.038405,13.152946,13.0,13.453624,13.038405,13.341664,13.038405,12.649111,23.021729,24.698178,24.698178,23.706539,21.931712,19.924859,17.117243,14.035669,13.0,12.041595,12.206556,13.0,14.142136,15.0,16.124515,17.464249,17.720045,18.384776,18.788294,19.235384,18.35756,16.124515,13.892444,10.29563,5.385165,1.618034
20260626_204709,2026-06-26T11:47:09.764379Z,skeleton,RX3,24.515301,22.36068,19.416488,14.317821,10.198039,5.09902,1.0,2.236068,6.324555,8.544004,11.401754,13.601471,15.524175,16.763055,17.720045,17.720045,18.681542,16.492423,14.317821,11.18034,7.071068,3.0,2.236068,6.324555,10.198039,12.165525,2.828427,1.414214,4.0,8.062258,11.18034,14.142136,16.278821,18.248288,18.11077,18.248288,17.117243,15.132746,13.152946,11.18034,8.246211,6.082763,3.162278,1.414214,4.0,8.0,12.041595,16.124515,19.235384,23.345235,25.495098,26.476405
20260626_204709,2026-06-26T11:47:09.792820Z,skeleton,RX1,21.213203,20.396078,17.464249,13.601471,9.848858,7.211103,3.605551,2.828427,5.0,8.062258,10.198039,13.341664,14.56022,17.088007,18.384776,19.313208,20.615528,18.384776,17.088007,13.928388,10.77033,6.324555,2.236068,2.0,5.09902,8.062258,7.211103,4.0,4.242641,7.071068,11.18034,13.601471,17.088007,18.788294,20.124612,20.59126,18.867962,16.643317,15.0,12.206556,9.219544,5.656854,3.605551,1.414214,4.0,8.062258,11.18034,14.035669,17.029386,20.024984,22.0,23.021729
20260626_204709,2026-06-26T11:47:09.825272Z,skeleton,RX2,11.313708,14.866069,17.029386,18.601075,18.867962,17.0,15.652476,13.928388,10.440307,8.0,6.324555,4.242641,4.0,5.830952,7.81025,8.602325,10.29563,10.440307,10.049876,10.049876,8.544004,7.071068,6.082763,7.615773,9.219544,11.18034,23.021729,24.083189,24.083189,24.186773,22.36068,19.416488,17.088007,13.892444,12.041595,10.29563,9.219544,10.049876,10.77033,11.661904,12.806248,14.142136,14.866069,16.401219,16.401219,16.643317,15.264338,14.422205,10.816654,7.211103,2.828427,2.236068
20260626_204709,2026-06-26T11:47:09.853203Z,skeleton,RX3,8.062258,12.083046,15.652476,17.464249,18.788294,19.697716,19.313208,18.027756,16.155494,13.928388,13.0,9.848858,7.615773,5.0,2.236068,3.605551,7.071068,11.045361,14.0,17.029386,19.104973,20.223748,20.223748,18.439089,16.278821,13.341664,15.620499,17.029386,17.029386,17.691806,15.556349,14.142136,10.630146,7.81025,4.242641,1.0,2.236068,5.0,7.81025,9.899495,12.041595,13.453624,14.866069,15.620499,16.401219,15.811388,15.264338,14.764823,12.529964,9.433981,5.830952,1.0
20260626_204709,2026-06-26T11:47:09.883675Z,skeleton,RX1,7.0,10.198039,12.369317,14.56022,15.811388,16.155494,16.552945,16.552945,15.652476,14.764823,13.416408,11.661904,9.433981,6.403124,4.242641,2.236068,4.123106,8.0,12.0,15.0,18.0,20.0,21.023796,20.099751,18.11077,16.278821,14.764823,16.552945,17.088007,17.088007,15.811388,14.317821,12.165525,9.055385,5.0,1.414214,2.236068,4.123106,7.071068,9.055385,10.049876,12.0,12.0,13.038405,12.041595,12.165525,11.18034,9.486833,7.615773,5.830952,3.605551,2.236068
20260626_204709,2026-06-26T11:47:09.912725Z,skeleton,RX2,21.377558,18.11077,13.0,8.246211,4.242641,2.236068,5.385165,8.062258,10.0,12.165525,12.369317,11.7047,11.18034,10.816654,9.219544,7.615773,6.0,6.403124,7.615773,10.0,12.369317,13.0,14.422205,13.453624,11.401754,8.944272,12.165525,14.317821,18.027756,20.615528,23.345235,24.758837,26.248809,26.248809,25.0,23.600847,21.633308,19.723083,17.888544,15.231546,12.649111,11.18034,8.0,6.708204,6.403124,8.062258,11.045361,14.56022,18.973666,22.135944,23.086793,23.769729
20260626_204709,2026-06-26T11:47:09.944835Z,skeleton,RX3,27.202941,25.0,20.880613,16.492423,11.18034,7.071068,3.162278,3.162278,6.403124,9.219544,12.806248,15.0,16.401219,18.439089,20.0,20.0,20.0,18.601075,16.643317,12.529964,8.944272,4.123106,2.0,5.656854,10.0,12.206556,3.0,1.0,5.09902,8.062258,12.041595,15.033296,18.027756,19.026298,20.099751,19.026298,18.11077,17.117243,14.142136,12.165525,9.219544,7.28011,3.605551,1.0,4.123106,8.0,12.041595,16.124515,20.396078,24.515301,26.925824,27.892651
20260626_204709,2026-06-26T11:47:09.973015Z,skeleton,RX1,19.209373,17.029386,15.556349,12.806248,9.433981,5.830952,3.0,3.162278,5.385165,8.062258,11.401754,14.21267,16.278821,19.104973,20.518285,21.931712,22.671568,22.671568,20.615528,17.804494,14.21267,9.219544,5.0,1.414214,5.0,8.062258,7.0,3.605551,4.0,6.403124,10.630146,13.892444,17.888544,19.313208,20.248457,20.880613,19.646883,17.464249,15.297059,13.152946,10.198039,7.071068,4.123106,1.0,2.0,6.082763,8.246211,11.401754,14.866069,16.155494,17.888544,19.723083
20260626_204709,2026-06-26T11:47:10.003252Z,skeleton,RX2,21.587033,17.720045,13.928388,8.944272,4.242641,1.414214,4.123106,7.28011,9.848858,11.661904,12.806248,13.453624,13.453624,12.206556,12.083046,10.198039,9.055385,8.062258,8.602325,9.055385,11.18034,12.083046,12.806248,12.806248,11.18034,8.544004,11.661904,14.317821,17.117243,20.0,23.086793,25.179357,25.317978,25.495098,23.769729,22.803509,19.924859,18.384776,15.652476,13.038405,10.630146,9.219544,6.708204,6.0,6.708204,8.602325,11.7047,15.297059,18.248288,21.213203,24.186773,24.186773
20260626_204709,2026-06-26T11:47:10.033401Z,skeleton,RX3,24.839485,22.803509,19.416488,15.811388,10.816654,6.403124,2.236068,2.0,5.09902,8.246211,11.18034,13.341664,15.297059,17.262677,19.235384,19.235384,19.235384,18.439089,16.278821,13.601471,8.944272,5.656854,4.123106,6.708204,9.486833,12.165525,2.236068,1.0,5.09902,9.219544,12.369317,15.297059,17.464249,19.416488,19.416488,18.681542,18.681542,16.763055,13.928388,11.7047,8.944272,6.708204,4.123106,1.0,2.828427,6.403124,10.630146,14.866069,18.439089,21.931712,24.758837,26.172505
20260626_204709,2026-06-26T11:47:10.064204Z,skeleton,RX1,6.403124,9.848858,11.7047,14.56022,16.492423,17.262677,17.262677,17.117243,16.03122,15.033296,13.0,11.0,9.0,6.082763,3.162278,2.236068,6.708204,10.77033,15.231546,18.384776,21.931712,24.166092,24.596748,23.706539,21.954498,18.867962,14.56022,16.155494,17.464249,17.888544,16.124515,14.422205,11.401754,7.81025,5.0,1.0,3.162278,6.324555,9.433981,10.816654,12.806248,13.601471,14.422205,15.0,15.811388,15.264338,14.764823,12.083046,10.440307,8.062258,5.0,2.828427
20260626_204709,2026-06-26T11:47:10.092936Z,skeleton,RX2,11.401754,16.401219,18.601075,20.808652,19.723083,19.235384,17.464249,14.866069,12.369317,10.049876,7.071068,5.830952,5.385165,6.082763,8.062258,9.899495,12.206556,13.416408,14.56022,14.035669,13.152946,12.083046,10.630146,9.848858,9.0,8.944272,21.095023,22.022716,22.0,22.022716,19.104973,17.464249,16.155494,13.038405,11.401754,10.77033,11.045361,12.165525,12.649111,13.892444,15.0,16.278821,17.029386,17.804494,18.027756,17.492856,17.492856,14.764823,12.083046,8.544004,4.0,3.0
20260626_204709,2026-06-26T11:47:10.123033Z,skeleton,RX3,25.019992,23.021729,20.024984,15.033296,10.049876,6.082763,1.0,3.162278,6.082763,9.219544,12.165525,14.317821,16.492423,17.720045,18.681542,19.646883,18.439089,17.464249,15.297059,12.041595,8.0,3.162278,2.828427,6.708204,10.440307,12.369317,2.0,2.0,5.09902,9.055385,12.165525,15.297059,17.262677,18.439089,18.439089,18.439089,17.464249,15.297059,13.152946,11.18034,8.062258,5.0,2.0,1.414214,5.09902,9.055385,13.038405,17.029386,20.024984,24.0,26.0,27.0
20260626_204709,2026-06-26T11:47:10.153092Z,skeleton,RX1,7.81025,11.401754,13.892444,15.652476,17.464249,18.027756,18.027756,17.720045,16.492423,15.524175,13.341664,12.165525,9.219544,7.071068,3.0,1.0,4.472136,8.544004,13.0,16.155494,19.697716,21.023796,21.470911,20.59126,18.867962,16.643317,16.401219,17.029386,19.104973,18.384776,17.691806,15.620499,12.206556,9.433981,5.385165,2.0,3.0,5.0,8.485281,9.899495,11.313708,12.041595,13.453624,14.142136,14.142136,13.453624,12.206556,10.816654,8.062258,5.385165,4.0,2.236068
20260626_204709,2026-06-26T11:47:10.183243Z,skeleton,RX2,21.540659,16.763055,13.341664,8.062258,4.123106,2.0,4.472136,7.28011,10.049876,11.0,12.041595,13.152946,12.649111,13.0,12.206556,11.313708,9.848858,9.055385,9.486833,9.899495,10.29563,11.18034,12.041595,11.7047,10.816654,8.485281,12.041595,14.866069,16.124515,19.209373,21.213203,23.345235,24.207437,24.207437,23.600847,22.472205,20.248457,17.888544,16.155494,13.601471,11.18034,9.0,7.28011,6.403124,7.28011,9.055385,12.649111,15.652476,18.35756,21.470911,23.706539,24.596748
20260626_204709,2026-06-26T11:47:10.213344Z,skeleton,RX3,8.246211,10.77033,14.764823,16.124515,17.492856,17.492856,17.492856,16.124515,15.264338,13.038405,10.816654,8.062258,5.830952,3.162278,3.605551,7.615773,10.77033,14.866069,17.720045,19.646883,20.396078,20.223748,19.104973,17.029386,14.035669,14.035669,15.132746,14.317821,14.317821,12.369317,10.440307,7.071068,4.0,2.236068,3.162278,6.403124,9.219544,10.630146,12.727922,14.142136,14.866069,16.278821,16.278821,17.029386,17.029386,15.620499,15.0,12.206556,9.433981,6.324555,3.162278,19.0
20260626_204709,2026-06-26T11:47:10.242866Z,skeleton,RX1,6.708204,10.440307,13.601471,15.297059,16.278821,17.117243,17.029386,16.0,16.03122,15.033296,13.038405,11.18034,9.219544,6.324555,3.162278,1.414214,5.09902,9.055385,13.152946,16.124515,19.235384,20.396078,21.377558,20.615528,19.646883,16.763055,15.264338,17.204651,17.804494,17.691806,16.970563,15.556349,12.041595,8.602325,5.385165,2.236068,4.123106,5.830952,8.602325,10.630146,12.041595,13.453624,14.866069,14.866069,14.21267,14.21267,12.806248,10.816654,8.944272,6.324555,3.0,1.0
20260626_204709,2026-06-26T11:47:10.272861Z,skeleton,RX2,20.248457,17.204651,12.806248,7.81025,3.605551,2.236068,4.472136,7.81025,9.899495,12.041595,13.038405,13.416408,13.0,13.341664,13.038405,12.041595,10.77033,10.630146,10.29563,10.049876,11.18034,11.661904,11.313708,11.18034,9.219544,8.062258,12.206556,14.21267,17.492856,18.384776,21.84033,22.803509,24.33105,24.33105,24.083189,23.021729,21.0,18.027756,16.124515,13.341664,10.440307,9.433981,7.071068,5.385165,6.082763,8.602325,11.401754,15.264338,18.788294,21.470911,23.259407,23.706539
