experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183852,2026-06-24T09:38:52.754727Z,skeleton,RX2,14.56022,16.492423,18.439089,18.439089,18.439089,17.262677,16.124515,14.142136,12.041595,10.049876,8.062258,5.09902,2.236068,2.236068,5.0,8.602325,12.206556,15.264338,18.027756,20.248457,21.633308,22.203603,21.400935,19.209373,17.029386,13.453624,9.219544,9.486833,9.848858,8.944272,7.211103,5.656854,4.472136,3.0,3.605551,4.242641,5.830952,6.324555,7.28011,8.246211,8.544004,8.544004,8.544004,8.544004,8.544004,7.615773,6.324555,5.09902,4.0,3.605551,5.09902,8.062258
20260624_183852,2026-06-24T09:38:52.786296Z,skeleton,RX3,10.049876,12.649111,14.866069,16.155494,17.088007,17.088007,15.811388,14.56022,13.341664,11.401754,10.440307,7.615773,6.708204,5.656854,6.324555,7.071068,9.055385,12.165525,13.341664,15.297059,16.278821,16.124515,16.124515,15.132746,13.038405,10.049876,16.763055,18.681542,19.646883,19.416488,18.248288,16.124515,13.038405,10.0,7.071068,3.162278,3.0,4.472136,7.071068,9.219544,10.630146,12.206556,14.422205,16.124515,15.652476,16.155494,15.811388,15.811388,13.928388,12.083046,9.433981,8.602325
20260624_183852,2026-06-24T09:38:52.814458Z,skeleton,RX1,19.924859,18.027756,16.155494,13.892444,12.806248,12.727922,12.806248,13.601471,14.422205,14.21267,14.21267,13.453624,12.041595,10.630146,10.0,8.062258,9.219544,11.0,13.038405,16.124515,18.027756,19.026298,19.104973,17.464249,14.56022,12.369317,6.082763,6.082763,7.28011,8.544004,9.486833,10.77033,12.369317,12.369317,13.152946,12.041595,12.0,11.0,10.0,9.055385,8.062258,8.544004,8.944272,9.433981,12.206556,13.601471,16.401219,18.601075,20.248457,21.954498,22.36068,22.847319
20260624_183852,2026-06-24T09:38:52.846474Z,skeleton,RX2,15.620499,12.041595,8.485281,4.472136,2.828427,6.082763,9.0,12.0,15.0,17.029386,19.104973,20.223748,21.377558,21.587033,22.135944,20.248457,20.248457,16.155494,13.0,8.544004,3.162278,2.236068,7.81025,12.041595,16.278821,18.439089,6.324555,8.0,10.049876,11.401754,13.928388,14.317821,14.317821,14.764823,13.892444,11.661904,10.816654,8.602325,7.071068,5.0,4.123106,4.123106,5.0,7.071068,9.219544,11.401754,14.21267,17.029386,19.104973,20.518285,21.213203,20.518285
20260624_183852,2026-06-24T09:38:52.876543Z,skeleton,RX3,9.055385,11.045361,13.341664,15.524175,15.524175,16.492423,15.297059,14.317821,13.152946,12.165525,10.198039,8.246211,7.615773,6.403124,5.830952,7.28011,9.055385,11.0,13.038405,14.142136,15.132746,15.132746,15.033296,13.038405,11.045361,9.055385,18.11077,20.024984,21.023796,21.023796,19.026298,17.117243,14.142136,11.18034,7.071068,4.0,2.236068,3.605551,6.403124,8.602325,10.816654,12.529964,14.317821,16.155494,16.763055,16.492423,17.262677,16.124515,15.132746,12.369317,10.440307,8.602325
20260624_183852,2026-06-24T09:38:52.905786Z,skeleton,RX1,15.620499,17.804494,19.849433,20.518285,21.260292,20.0,18.027756,14.764823,12.083046,9.848858,7.211103,5.0,5.09902,7.071068,9.219544,10.440307,12.165525,13.038405,13.038405,12.0,10.049876,8.246211,7.211103,9.433981,11.661904,13.038405,8.944272,11.18034,13.038405,13.601471,13.453624,12.041595,10.630146,8.485281,7.81025,6.708204,7.071068,8.0,9.055385,11.18034,12.165525,13.152946,15.033296,15.033296,17.0,17.029386,17.029386,16.124515,14.035669,13.0,11.401754,11.661904
20260624_183852,2026-06-24T09:38:52.936857Z,skeleton,RX2,17.691806,13.453624,9.219544,4.472136,2.236068,5.09902,9.486833,12.649111,15.811388,17.720045,19.924859,21.587033,22.561028,23.345235,23.194827,22.203603,21.095023,18.11077,14.035669,9.0,4.0,2.236068,8.062258,12.165525,17.117243,20.024984,7.211103,9.848858,11.401754,13.152946,15.033296,15.0,16.0,15.033296,14.035669,12.165525,10.198039,7.28011,5.385165,3.605551,2.0,3.605551,6.403124,8.602325,10.816654,14.422205,17.204651,20.0,22.022716,23.430749,24.083189,23.345235
20260624_183852,2026-06-24T09:38:52.968986Z,skeleton,RX3,10.0,11.18034,13.341664,14.56022,14.866069,14.56022,14.56022,13.601471,12.369317,11.401754,9.486833,7.615773,7.211103,5.656854,6.708204,8.246211,9.055385,11.0,12.0,13.0,14.0,14.035669,13.038405,12.041595,10.049876,8.062258,17.029386,18.601075,19.416488,19.723083,19.235384,16.552945,14.317821,11.7047,7.615773,5.0,3.162278,3.605551,6.403124,8.602325,10.0,12.041595,12.727922,14.866069,15.0,15.811388,15.264338,15.264338,14.764823,13.038405,10.630146,10.0
20260624_183852,2026-06-24T09:38:52.994478Z,skeleton,RX1,16.492423,20.396078,23.537205,24.041631,24.351591,22.847319,21.023796,18.35756,15.264338,11.661904,8.062258,5.09902,3.605551,6.324555,9.219544,12.165525,14.317821,16.492423,16.763055,16.155494,14.317821,12.083046,8.544004,6.0,5.830952,7.211103,8.246211,10.440307,11.7047,11.18034,11.18034,9.433981,8.062258,5.385165,4.0,4.242641,5.830952,7.615773,9.486833,11.401754,12.369317,13.601471,14.56022,15.811388,16.155494,16.155494,14.866069,13.601471,11.401754,9.0,7.615773,8.602325
20260624_183852,2026-06-24T09:38:53.024353Z,skeleton,RX2,15.264338,16.643317,18.867962,18.867962,18.867962,18.35756,16.124515,13.892444,12.083046,8.944272,6.708204,4.472136,1.414214,3.162278,6.0,10.0,13.0,16.03122,19.026298,21.095023,23.086793,23.021729,22.022716,20.024984,18.0,14.0,10.049876,9.0,8.062258,7.28011,5.385165,4.242641,3.162278,3.162278,5.0,6.403124,7.211103,8.062258,9.433981,9.433981,9.433981,9.433981,9.433981,9.433981,8.602325,7.211103,6.403124,4.242641,1.414214,2.0,5.385165,8.062258
