experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_145754,2026-06-26T05:57:54.632978Z,skeleton,RX3,9.219544,12.083046,15.264338,16.643317,17.804494,17.804494,17.804494,16.401219,15.0,13.601471,11.401754,9.219544,7.071068,5.0,3.0,3.605551,7.28011,11.045361,15.0,19.0,22.0,24.0,26.0,26.0,25.019992,23.086793,13.416408,14.317821,13.928388,12.649111,11.401754,9.219544,7.071068,5.0,2.236068,2.0,2.828427,4.472136,6.324555,8.062258,10.049876,11.0,12.0,14.035669,14.035669,15.132746,15.132746,14.142136,13.0,11.045361,8.544004,7.071068
20260626_145754,2026-06-26T05:57:54.664782Z,skeleton,RX1,3.605551,7.211103,10.816654,12.529964,14.764823,14.764823,15.652476,15.231546,13.928388,12.649111,10.440307,9.486833,7.28011,6.082763,3.162278,1.0,2.236068,4.123106,6.324555,9.486833,11.401754,13.601471,13.601471,13.601471,12.649111,11.7047,18.0,20.099751,21.213203,21.377558,19.646883,16.763055,13.601471,8.544004,4.472136,1.0,3.605551,7.211103,9.433981,13.038405,14.422205,16.643317,17.492856,18.867962,19.723083,20.124612,19.697716,18.788294,16.552945,13.928388,10.440307,6.082763
20260626_145754,2026-06-26T05:57:54.693405Z,skeleton,RX2,29.12044,26.570661,23.259407,18.027756,13.453624,8.602325,4.123106,2.236068,4.123106,5.830952,7.81025,9.433981,9.848858,9.219544,9.0,8.246211,7.81025,6.708204,8.0,8.944272,11.313708,12.529964,13.601471,14.035669,14.035669,12.649111,13.152946,13.038405,14.56022,15.652476,17.204651,18.439089,19.104973,20.615528,21.095023,21.470911,21.023796,21.18962,20.880613,19.924859,19.646883,17.464249,16.278821,14.035669,12.041595,9.848858,10.816654,13.601471,18.11077,22.090722,26.07681,29.274562
20260626_145754,2026-06-26T05:57:54.723384Z,skeleton,RX3,11.18034,14.21267,16.278821,17.691806,18.439089,18.439089,17.691806,16.278821,14.866069,13.453624,12.041595,9.219544,6.403124,4.472136,3.162278,4.472136,8.062258,12.041595,15.132746,18.248288,21.213203,23.194827,24.083189,24.083189,23.021729,20.0,13.453624,12.727922,12.727922,12.041595,10.0,8.062258,6.324555,4.0,2.828427,3.0,4.472136,6.403124,8.485281,8.602325,10.29563,12.083046,13.0,13.601471,13.601471,14.56022,14.56022,13.601471,11.7047,10.816654,7.81025,7.28011
20260626_145754,2026-06-26T05:57:54.754582Z,skeleton,RX1,24.207437,22.671568,19.104973,16.278821,12.041595,8.602325,5.0,2.0,3.0,4.472136,6.708204,8.602325,10.0,11.313708,12.041595,12.727922,13.453624,12.806248,12.041595,11.313708,9.219544,7.071068,4.242641,2.236068,1.0,3.605551,5.385165,2.828427,5.09902,9.848858,13.601471,17.691806,20.518285,23.430749,23.430749,24.207437,22.203603,20.248457,18.027756,15.0,12.806248,10.0,7.071068,2.828427,1.414214,5.385165,8.944272,13.038405,16.643317,20.808652,22.803509,23.600847
20260626_145754,2026-06-26T05:57:54.782872Z,skeleton,RX2,5.0,8.062258,10.77033,13.0,14.764823,14.422205,13.601471,12.727922,11.401754,9.433981,8.246211,7.0,5.385165,5.0,6.082763,7.071068,7.615773,8.602325,9.219544,8.944272,8.246211,8.062258,6.082763,5.0,4.123106,4.472136,16.278821,16.278821,16.278821,15.524175,14.866069,13.0,12.206556,11.313708,10.29563,10.77033,11.18034,11.0,11.18034,11.401754,12.083046,13.892444,15.0,16.401219,17.691806,19.104973,19.104973,18.439089,17.029386,15.0,12.041595,7.81025
20260626_145754,2026-06-26T05:57:54.813479Z,skeleton,RX3,8.246211,11.0,14.035669,16.124515,17.262677,17.262677,17.262677,16.278821,15.132746,13.152946,11.045361,9.055385,7.071068,4.472136,2.828427,3.605551,7.211103,10.29563,14.317821,18.384776,21.540659,24.698178,26.0,26.0,25.495098,23.259407,13.601471,13.928388,13.928388,13.0,11.18034,9.433981,7.81025,5.0,2.236068,1.414214,3.0,5.385165,6.708204,9.433981,10.816654,11.401754,13.453624,14.142136,15.556349,15.556349,15.556349,14.866069,13.453624,10.816654,8.544004,6.0
20260626_145754,2026-06-26T05:57:54.846533Z,skeleton,RX1,24.351591,22.135944,18.681542,16.492423,11.401754,8.062258,4.0,1.414214,2.236068,4.472136,6.324555,8.246211,9.219544,10.049876,12.041595,12.0,13.0,12.0,12.041595,10.049876,8.062258,6.324555,3.605551,1.414214,1.414214,4.123106,6.403124,5.09902,5.830952,9.219544,14.0,17.117243,20.396078,22.803509,23.086793,22.472205,21.540659,19.697716,16.552945,13.928388,11.401754,8.246211,5.09902,2.236068,2.828427,6.403124,10.29563,14.764823,18.788294,21.023796,23.769729,24.698178
20260626_145754,2026-06-26T05:57:54.874228Z,skeleton,RX2,27.784888,25.495098,21.540659,17.464249,12.041595,7.071068,3.605551,2.236068,5.09902,7.0,9.055385,9.219544,10.77033,10.816654,9.899495,9.433981,9.219544,8.062258,7.211103,8.062258,10.049876,11.18034,13.0,13.038405,12.727922,12.206556,11.313708,12.529964,14.56022,16.124515,19.026298,20.024984,21.095023,21.213203,21.377558,20.615528,19.924859,18.384776,17.888544,16.124515,15.811388,15.0,13.453624,11.401754,11.18034,10.049876,11.401754,13.892444,18.439089,23.345235,26.172505,28.425341
20260626_145754,2026-06-26T05:57:54.903261Z,skeleton,RX3,23.537205,21.095023,18.027756,14.0,10.049876,6.324555,3.605551,4.472136,6.403124,10.29563,12.529964,14.317821,16.552945,18.384776,20.615528,22.472205,22.472205,22.135944,21.540659,19.313208,16.552945,12.529964,9.219544,5.385165,5.385165,7.81025,4.472136,6.0,9.055385,11.18034,13.341664,15.524175,16.763055,17.720045,17.720045,16.763055,16.155494,14.866069,13.0,10.77033,8.544004,6.324555,3.605551,1.0,2.236068,6.324555,9.486833,13.601471,17.088007,20.880613,23.086793,25.0
