experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_182155,2026-06-24T09:21:55.623531Z,skeleton,RX1,13.341664,11.18034,9.0,8.246211,8.062258,7.81025,8.602325,9.433981,8.944272,9.848858,9.486833,9.219544,10.049876,10.0,11.18034,11.7047,13.416408,15.264338,18.027756,20.248457,22.472205,23.323808,23.706539,22.36068,19.697716,16.552945,5.0,4.242641,3.605551,2.0,1.414214,3.162278,5.0,6.403124,8.062258,9.486833,10.198039,10.0,10.049876,9.219544,8.544004,6.708204,4.472136,3.162278,1.414214,4.0,6.082763,10.049876,13.0,15.033296,15.132746,15.297059
20260624_182155,2026-06-24T09:21:55.659619Z,skeleton,RX2,2.828427,2.0,5.09902,8.246211,10.440307,12.369317,14.317821,14.317821,14.317821,13.341664,12.369317,11.401754,9.219544,7.071068,4.0,1.414214,2.828427,7.615773,12.649111,16.492423,20.396078,24.186773,26.019224,27.018512,26.172505,23.345235,14.422205,15.811388,17.204651,17.804494,17.029386,16.278821,14.866069,12.806248,10.29563,8.544004,7.0,6.324555,7.071068,8.062258,8.944272,10.440307,11.18034,12.041595,13.038405,14.035669,14.142136,14.317821,13.601471,12.649111,11.7047,8.944272
20260624_182155,2026-06-24T09:21:55.687933Z,skeleton,RX3,9.848858,11.401754,13.453624,15.556349,16.278821,17.029386,17.029386,16.401219,15.811388,14.422205,12.529964,11.18034,9.433981,7.211103,5.830952,6.0,8.246211,10.77033,13.928388,17.720045,19.416488,21.213203,22.022716,21.023796,19.235384,16.492423,14.035669,13.038405,12.041595,12.0,12.041595,11.045361,11.18034,10.198039,9.486833,8.944272,8.602325,8.485281,9.219544,10.0,10.816654,10.816654,11.661904,13.038405,13.038405,13.892444,13.892444,13.416408,12.529964,12.083046,11.401754,10.049876
20260624_182155,2026-06-24T09:21:55.713616Z,skeleton,RX1,13.152946,11.045361,8.0,5.385165,5.0,6.082763,7.071068,7.28011,8.544004,8.544004,8.062258,7.211103,7.071068,7.211103,7.071068,7.28011,9.433981,12.041595,15.620499,19.209373,22.803509,25.0,26.248809,25.495098,24.083189,20.518285,7.28011,7.615773,7.211103,5.656854,5.385165,5.0,5.0,5.830952,8.246211,9.0,10.049876,11.401754,10.77033,11.18034,10.0,9.219544,7.071068,5.656854,2.828427,1.0,4.123106,8.062258,12.041595,14.0,16.0,16.124515
20260624_182155,2026-06-24T09:21:55.741950Z,skeleton,RX2,24.839485,23.430749,21.400935,18.027756,14.764823,11.18034,6.324555,3.162278,4.0,6.708204,9.219544,12.727922,14.866069,17.804494,20.0,21.633308,22.472205,23.259407,21.540659,18.973666,14.317821,9.055385,3.162278,4.472136,10.049876,16.0,9.219544,9.848858,10.630146,13.038405,15.231546,18.027756,20.615528,21.587033,23.537205,23.537205,22.561028,21.377558,19.416488,17.262677,15.132746,13.038405,10.049876,8.544004,6.403124,7.28011,9.055385,11.7047,14.764823,18.027756,21.400935,23.430749
20260624_182155,2026-06-24T09:21:55.774051Z,skeleton,RX3,10.198039,12.041595,14.317821,15.524175,17.720045,17.720045,18.439089,17.262677,17.117243,16.03122,15.0,13.0,11.0,9.055385,7.28011,6.403124,8.062258,10.77033,14.56022,17.720045,20.248457,21.931712,21.954498,22.203603,20.518285,17.691806,11.661904,11.661904,10.77033,11.7047,11.401754,11.401754,11.18034,10.049876,10.049876,9.0,9.055385,9.219544,8.544004,8.944272,10.29563,10.29563,10.816654,11.401754,12.806248,13.453624,14.21267,14.866069,14.21267,13.453624,12.727922,11.401754
20260624_182155,2026-06-24T09:21:55.802082Z,skeleton,RX1,15.620499,12.041595,9.219544,5.0,3.162278,4.472136,6.082763,8.062258,10.0,11.0,11.045361,10.049876,9.219544,8.246211,5.830952,5.385165,6.324555,10.0,15.556349,21.260292,25.495098,29.732137,31.827661,32.526912,31.112698,27.586228,10.29563,11.18034,11.18034,12.083046,10.77033,9.486833,8.246211,6.0,3.605551,3.162278,4.472136,7.071068,8.602325,8.944272,9.848858,9.486833,8.246211,7.28011,5.09902,1.414214,2.828427,6.403124,10.0,12.806248,15.620499,17.691806
20260624_182155,2026-06-24T09:21:55.831936Z,skeleton,RX2,21.213203,19.79899,17.691806,15.620499,12.206556,8.602325,4.472136,1.0,2.828427,5.0,8.062258,10.29563,12.529964,15.652476,16.155494,18.027756,18.973666,18.681542,17.262677,15.033296,12.0,8.062258,3.162278,2.236068,8.062258,12.369317,8.544004,8.602325,8.602325,9.848858,11.18034,13.038405,15.0,17.029386,18.027756,19.026298,18.027756,17.0,16.0,14.0,12.0,10.049876,8.246211,5.385165,5.0,5.0,6.708204,10.0,12.041595,15.556349,17.691806,20.518285
20260624_182155,2026-06-24T09:21:55.865686Z,skeleton,RX3,8.602325,10.440307,13.038405,15.033296,17.029386,17.029386,18.11077,18.248288,17.464249,15.524175,14.866069,12.649111,10.440307,8.246211,7.0,5.830952,7.81025,10.29563,14.317821,17.0,20.248457,22.203603,22.671568,22.671568,21.400935,18.867962,11.7047,10.77033,11.18034,11.18034,11.661904,11.661904,11.401754,11.401754,9.219544,9.219544,8.602325,7.615773,7.28011,8.062258,9.0,10.0,11.045361,12.041595,12.165525,13.152946,14.142136,14.142136,14.142136,13.341664,11.401754,10.77033
20260624_182155,2026-06-24T09:21:55.892254Z,skeleton,RX1,8.062258,11.045361,12.165525,12.165525,12.369317,10.198039,8.246211,5.09902,3.162278,3.0,5.09902,8.544004,11.7047,14.866069,17.720045,20.615528,22.561028,23.345235,23.194827,21.095023,18.248288,14.56022,12.206556,13.038405,15.524175,19.235384,4.123106,2.828427,2.0,3.605551,5.830952,6.324555,8.0,8.062258,8.544004,7.615773,6.403124,5.0,2.236068,1.414214,3.162278,5.656854,8.062258,10.77033,13.341664,14.035669,15.0,14.142136,13.341664,10.440307,7.071068,4.472136
