experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_211252,2026-06-24T12:12:52.555463Z,skeleton,RX3,10.630146,13.453624,14.866069,16.970563,17.691806,18.439089,17.204651,16.643317,14.764823,13.0,11.7047,9.486833,7.615773,5.0,4.472136,6.082763,9.848858,12.529964,16.643317,19.723083,21.954498,23.706539,23.706539,22.825424,21.470911,17.888544,7.615773,8.944272,9.848858,10.77033,9.848858,9.848858,8.944272,7.615773,6.082763,6.0,5.385165,5.0,6.403124,7.81025,8.602325,10.0,10.630146,12.727922,12.727922,13.453624,12.806248,12.806248,11.401754,8.485281,6.708204,6.0
20260624_211252,2026-06-24T12:12:52.581567Z,skeleton,RX1,29.154759,26.019224,22.0,17.0,12.041595,8.544004,6.403124,7.071068,10.049876,12.165525,14.142136,15.132746,16.124515,17.117243,18.027756,18.027756,18.027756,16.0,15.0,13.0,11.045361,8.544004,6.403124,5.830952,7.071068,8.062258,8.485281,5.830952,6.082763,8.062258,12.806248,16.401219,19.723083,22.36068,22.472205,23.086793,21.377558,19.235384,17.117243,14.142136,12.165525,10.198039,7.615773,6.403124,7.071068,9.055385,12.369317,17.088007,21.18962,24.351591,27.202941,29.614186
20260624_211252,2026-06-24T12:12:52.614159Z,skeleton,RX2,14.142136,14.317821,15.297059,15.297059,14.142136,13.152946,12.041595,11.0,9.055385,8.062258,6.082763,5.09902,3.0,2.236068,2.236068,5.0,8.0,11.045361,14.142136,17.262677,19.235384,20.223748,22.36068,21.587033,20.880613,18.788294,14.317821,14.56022,14.317821,13.038405,12.041595,10.630146,10.29563,8.544004,7.071068,6.0,5.09902,3.162278,2.236068,1.0,1.0,2.236068,3.605551,5.0,6.403124,7.211103,7.211103,8.062258,8.944272,9.486833,10.198039,12.0
20260624_211252,2026-06-24T12:12:52.641608Z,skeleton,RX3,25.806976,22.472205,18.35756,15.264338,10.816654,7.071068,6.082763,7.28011,9.848858,12.529964,15.652476,17.464249,20.248457,21.84033,23.537205,24.186773,24.020824,24.020824,21.0,18.027756,14.142136,9.848858,7.81025,10.049876,13.152946,16.492423,6.0,5.09902,4.472136,5.0,6.708204,8.246211,10.198039,11.401754,12.369317,12.649111,12.649111,11.7047,9.848858,8.944272,7.615773,6.324555,5.0,5.385165,6.403124,9.219544,12.806248,15.620499,19.849433,22.671568,24.758837,26.248809
20260624_211252,2026-06-24T12:12:52.672466Z,skeleton,RX1,24.351591,21.931712,18.384776,13.0,10.440307,7.071068,6.403124,8.062258,10.77033,12.649111,14.866069,15.811388,17.088007,17.464249,17.464249,17.0,17.0,15.652476,13.416408,12.083046,10.440307,9.055385,7.28011,7.211103,7.81025,9.433981,6.324555,4.472136,4.472136,7.071068,10.198039,13.152946,17.117243,18.0,18.11077,18.248288,16.763055,15.811388,13.928388,10.77033,9.486833,6.082763,5.09902,5.0,6.708204,9.219544,12.041595,16.03122,19.026298,22.203603,25.317978,26.683328
20260624_211252,2026-06-24T12:12:52.708558Z,skeleton,RX2,14.0,14.035669,15.033296,15.033296,14.035669,13.038405,12.0,11.045361,9.219544,8.246211,6.324555,4.472136,3.162278,2.0,1.414214,4.123106,7.28011,10.440307,13.601471,17.088007,19.313208,21.18962,22.472205,21.931712,21.954498,19.416488,14.866069,15.0,14.764823,14.317821,13.601471,12.165525,10.0,9.055385,7.615773,6.708204,5.0,4.242641,2.236068,1.0,1.414214,2.828427,4.242641,5.0,6.403124,7.211103,7.81025,8.485281,8.602325,8.944272,9.848858,11.18034
20260624_211252,2026-06-24T12:12:52.731112Z,skeleton,RX3,11.045361,14.317821,16.278821,17.262677,18.248288,18.027756,18.0,17.029386,16.124515,14.317821,12.369317,10.198039,8.062258,6.0,5.830952,6.403124,9.486833,13.152946,16.124515,19.104973,22.203603,23.194827,24.33105,23.345235,21.377558,18.439089,6.708204,7.615773,8.944272,9.848858,9.848858,8.944272,7.615773,6.708204,5.0,4.472136,4.0,5.09902,6.324555,7.615773,8.544004,9.848858,10.440307,12.369317,12.165525,12.165525,12.041595,12.041595,11.045361,9.219544,6.708204,7.211103
20260624_211252,2026-06-24T12:12:52.761911Z,skeleton,RX1,11.401754,13.601471,15.811388,18.027756,17.804494,17.804494,17.029386,14.866069,14.142136,11.313708,9.899495,7.81025,5.385165,5.0,5.385165,6.403124,7.81025,10.630146,11.401754,13.601471,14.422205,15.0,15.0,13.601471,12.806248,11.401754,14.035669,16.278821,16.763055,17.088007,15.652476,14.422205,12.206556,9.433981,6.324555,5.09902,5.0,7.071068,9.219544,10.0,12.206556,12.806248,13.601471,14.21267,14.21267,15.0,14.21267,13.601471,12.206556,10.29563,8.246211,7.071068
20260624_211252,2026-06-24T12:12:52.793073Z,skeleton,RX2,9.848858,8.246211,7.0,6.708204,7.071068,9.433981,11.18034,12.083046,13.416408,15.264338,15.811388,17.029386,18.384776,19.209373,20.808652,20.248457,21.095023,21.095023,19.723083,17.804494,16.278821,13.416408,14.035669,15.524175,17.888544,20.0,7.071068,7.81025,9.433981,11.7047,13.152946,14.035669,14.56022,14.317821,13.601471,13.453624,12.206556,12.083046,11.401754,11.18034,11.045361,10.049876,9.055385,9.055385,8.246211,8.544004,9.433981,10.630146,11.313708,12.206556,12.206556,12.529964
20260624_211252,2026-06-24T12:12:52.821095Z,skeleton,RX3,11.661904,14.422205,17.204651,18.601075,19.416488,19.723083,18.788294,17.088007,15.811388,14.56022,12.369317,10.440307,8.544004,5.830952,5.830952,7.0,9.219544,12.649111,17.088007,19.697716,22.472205,23.769729,24.351591,23.4094,21.18962,18.027756,6.403124,7.81025,8.485281,9.219544,9.219544,8.485281,7.81025,5.830952,5.385165,4.0,5.385165,5.830952,6.403124,8.485281,8.485281,10.630146,11.401754,12.206556,12.206556,13.038405,12.529964,11.661904,10.29563,8.485281,7.211103,7.071068
20260624_211252,2026-06-24T12:12:52.852453Z,skeleton,RX1,12.083046,14.317821,17.888544,18.788294,19.313208,19.313208,18.027756,16.492423,14.56022,12.369317,10.440307,8.544004,6.708204,5.830952,6.082763,7.0,9.219544,11.401754,12.649111,14.866069,15.811388,15.811388,15.524175,15.297059,14.317821,12.165525,13.0,15.264338,15.620499,15.556349,15.0,13.601471,10.816654,8.602325,5.830952,5.09902,6.082763,7.615773,8.944272,10.29563,11.661904,12.529964,13.416408,13.892444,14.317821,14.764823,14.317821,13.416408,11.661904,10.0,8.602325,7.28011
20260624_211252,2026-06-24T12:12:52.883149Z,skeleton,RX2,8.944272,7.211103,5.656854,5.09902,6.324555,7.211103,9.433981,10.816654,13.038405,13.416408,15.231546,15.811388,17.464249,18.11077,19.026298,20.0,20.024984,19.026298,18.027756,16.03122,13.601471,12.206556,11.661904,14.317821,17.0,20.223748,4.242641,5.09902,8.062258,10.440307,12.529964,13.601471,14.142136,15.0,14.317821,13.601471,13.152946,12.0,11.18034,11.401754,10.77033,9.848858,9.848858,9.486833,9.219544,9.055385,10.0,10.049876,11.18034,11.401754,11.7047,11.7047
20260624_211252,2026-06-24T12:12:52.911217Z,skeleton,RX3,25.806976,23.853721,20.59126,16.124515,12.206556,9.219544,6.708204,7.0,9.219544,11.7047,14.56022,16.763055,19.416488,21.213203,23.021729,24.020824,24.083189,24.186773,22.203603,19.235384,15.033296,11.18034,8.602325,9.848858,12.165525,15.0,6.324555,5.0,6.403124,6.324555,8.062258,10.049876,12.0,13.0,14.035669,14.035669,13.038405,13.152946,12.165525,10.198039,9.219544,8.062258,7.0,6.324555,7.81025,10.630146,12.806248,16.401219,20.615528,23.430749,26.172505,26.907248
20260624_211252,2026-06-24T12:12:52.942692Z,skeleton,RX1,10.630146,13.601471,15.811388,17.204651,17.804494,18.439089,17.029386,15.556349,14.142136,12.041595,9.899495,7.81025,5.830952,5.09902,5.09902,5.830952,7.81025,10.0,11.661904,13.038405,13.892444,15.264338,15.264338,14.422205,13.601471,12.806248,13.341664,15.811388,16.552945,17.492856,16.401219,14.866069,12.727922,9.219544,5.830952,5.0,5.385165,6.403124,8.485281,9.219544,11.401754,12.041595,13.453624,14.21267,14.866069,14.866069,14.866069,14.21267,12.806248,10.816654,8.544004,7.0
20260624_211252,2026-06-24T12:12:52.972046Z,skeleton,RX2,12.0,11.18034,9.848858,9.219544,10.0,11.18034,12.649111,13.601471,14.56022,15.811388,17.088007,17.888544,18.35756,18.867962,20.615528,20.615528,21.260292,20.615528,19.209373,17.492856,15.811388,14.035669,15.811388,17.204651,19.104973,21.633308,7.28011,9.219544,12.529964,14.866069,17.117243,18.0,19.235384,18.681542,17.464249,16.643317,15.556349,14.422205,13.416408,12.649111,11.401754,11.18034,10.198039,9.219544,8.246211,8.062258,7.81025,8.602325,9.848858,11.401754,12.369317,13.152946
20260624_211252,2026-06-24T12:12:53.002876Z,skeleton,RX3,22.847319,21.470911,18.35756,13.892444,10.29563,6.324555,4.123106,5.0,7.28011,10.440307,12.649111,14.866069,17.464249,19.235384,21.095023,22.203603,22.803509,22.022716,19.849433,16.401219,13.038405,10.77033,8.062258,8.485281,11.18034,13.928388,5.0,5.09902,3.605551,5.0,6.324555,8.062258,9.0,11.0,12.0,12.041595,11.045361,10.198039,10.198039,8.246211,7.28011,5.09902,4.0,3.162278,4.472136,7.28011,10.049876,13.152946,17.262677,20.396078,22.803509,24.041631
20260624_211252,2026-06-24T12:12:53.031174Z,skeleton,RX1,26.570661,24.041631,20.615528,15.524175,11.7047,9.219544,7.615773,9.055385,11.045361,13.152946,16.124515,17.262677,18.11077,19.026298,19.026298,19.0,19.0,18.027756,16.03122,15.0,13.038405,11.18034,9.848858,9.219544,10.0,10.29563,8.246211,7.0,4.472136,8.062258,10.77033,13.928388,17.888544,18.867962,20.615528,20.518285,19.209373,17.204651,14.422205,12.529964,10.0,7.81025,5.656854,5.09902,7.071068,9.433981,12.206556,16.401219,20.0,23.021729,26.07681,27.294688
20260624_211252,2026-06-24T12:12:53.063345Z,skeleton,RX2,10.816654,9.848858,8.062258,7.071068,7.211103,8.485281,10.0,11.401754,12.806248,14.21267,14.866069,15.620499,17.204651,18.35756,18.788294,19.313208,19.313208,19.313208,17.464249,16.124515,13.453624,11.661904,12.165525,14.317821,17.464249,20.248457,5.830952,9.0,12.165525,14.866069,17.0,18.027756,17.691806,17.029386,16.643317,15.231546,14.56022,13.038405,12.0,11.18034,10.198039,9.219544,8.246211,8.062258,8.0,8.246211,8.944272,10.0,11.401754,12.727922,13.453624,13.601471
20260624_211252,2026-06-24T12:12:53.092858Z,skeleton,RX3,25.495098,23.345235,19.104973,14.866069,10.630146,6.403124,4.123106,5.656854,8.944272,12.083046,14.764823,17.492856,19.416488,22.022716,23.345235,24.758837,25.495098,23.430749,21.400935,18.439089,14.142136,9.433981,8.062258,9.219544,12.529964,16.155494,5.830952,5.09902,5.09902,5.830952,7.211103,8.944272,11.18034,12.083046,13.416408,14.317821,12.529964,12.206556,11.661904,10.0,8.602325,5.830952,4.123106,4.123106,5.656854,8.062258,12.083046,15.652476,19.235384,24.186773,26.07681,27.202941
20260624_211252,2026-06-24T12:12:53.126080Z,skeleton,RX1,26.832816,24.596748,20.615528,15.652476,10.816654,7.81025,7.0,9.486833,11.18034,13.416408,15.652476,16.552945,17.464249,18.384776,18.973666,17.720045,17.720045,16.492423,14.56022,12.649111,11.18034,9.219544,8.062258,8.246211,10.0,11.18034,8.062258,6.082763,6.403124,8.944272,13.0,17.088007,20.124612,21.633308,22.803509,22.671568,20.518285,18.601075,16.401219,13.601471,10.630146,8.485281,6.403124,6.0,7.28011,10.0,14.21267,17.691806,21.931712,25.495098,28.319605,28.600699
20260624_211252,2026-06-24T12:12:53.152773Z,skeleton,RX2,14.866069,16.401219,16.401219,16.401219,15.0,14.21267,12.727922,11.313708,9.219544,7.071068,5.656854,4.242641,3.162278,3.162278,5.0,7.071068,10.630146,12.806248,16.278821,19.209373,21.260292,23.430749,24.207437,23.021729,21.095023,18.788294,15.132746,15.033296,15.033296,13.152946,12.649111,10.29563,8.485281,7.211103,6.324555,5.0,4.123106,3.605551,2.828427,2.0,2.236068,3.605551,4.123106,6.082763,7.071068,8.062258,9.055385,9.219544,9.486833,11.18034,11.661904,12.806248
20260624_211252,2026-06-24T12:12:53.184221Z,skeleton,RX3,26.172505,25.019992,21.0,16.0,12.0,8.062258,5.0,5.09902,8.062258,10.198039,13.341664,16.278821,18.11077,21.023796,23.021729,23.086793,24.186773,23.345235,21.377558,18.248288,14.035669,10.049876,6.403124,8.062258,11.18034,14.866069,5.656854,5.0,5.09902,6.082763,8.544004,10.29563,11.661904,13.038405,13.892444,13.892444,14.317821,13.416408,11.7047,10.77033,8.944272,6.708204,6.403124,5.830952,6.0,9.219544,12.649111,17.088007,20.248457,24.041631,26.683328,27.658633
20260624_211252,2026-06-24T12:12:53.210842Z,skeleton,RX1,26.925824,24.596748,20.124612,15.231546,11.401754,9.0,8.062258,9.899495,12.206556,14.422205,15.811388,17.204651,17.804494,18.439089,18.384776,17.691806,18.384776,16.278821,14.866069,13.453624,12.206556,11.18034,10.198039,10.0,10.198039,10.77033,9.219544,6.708204,7.071068,9.848858,13.416408,17.0,19.697716,22.135944,22.561028,22.203603,20.024984,18.027756,16.124515,13.038405,10.049876,8.062258,6.324555,6.403124,8.062258,11.401754,14.142136,18.027756,21.095023,25.179357,27.45906,27.892651
20260624_211252,2026-06-24T12:12:53.241459Z,skeleton,RX2,8.062258,6.708204,6.082763,6.082763,6.403124,7.81025,9.219544,10.630146,12.727922,12.806248,13.601471,14.764823,15.652476,16.763055,17.720045,18.439089,18.439089,18.439089,16.763055,15.231546,13.601471,13.038405,14.317821,17.029386,19.416488,22.135944,5.385165,7.211103,10.440307,13.152946,15.0,16.124515,16.492423,15.231546,14.422205,14.142136,12.206556,11.7047,11.18034,11.045361,11.045361,10.049876,10.049876,9.055385,9.055385,8.0,8.246211,8.544004,8.944272,9.433981,10.630146,9.899495
20260624_211252,2026-06-24T12:12:53.273473Z,skeleton,RX3,8.544004,12.083046,14.317821,16.552945,17.464249,18.027756,17.720045,16.278821,15.132746,14.035669,12.0,10.0,8.0,5.09902,2.828427,4.123106,6.708204,11.401754,15.0,17.804494,21.400935,22.803509,23.600847,22.203603,20.808652,17.804494,8.062258,9.055385,10.049876,10.049876,10.049876,9.055385,8.0,7.0,5.09902,5.0,4.472136,5.09902,7.0,8.0,9.055385,11.0,12.0,13.038405,14.035669,14.035669,14.142136,13.152946,11.18034,9.055385,6.082763,4.242641
20260624_211252,2026-06-24T12:12:53.301133Z,skeleton,RX1,25.553865,23.021729,19.416488,15.264338,11.18034,8.062258,7.615773,9.899495,12.041595,14.21267,15.620499,17.029386,17.691806,18.384776,19.104973,19.104973,18.439089,17.804494,16.278821,14.142136,12.806248,11.18034,10.440307,10.0,11.18034,11.7047,8.062258,5.656854,5.09902,7.071068,11.7047,14.56022,17.464249,19.104973,20.0,19.104973,18.439089,16.763055,13.928388,11.7047,9.486833,7.071068,6.082763,5.0,6.708204,9.486833,13.341664,17.262677,20.615528,24.041631,26.570661,28.231188
20260624_211252,2026-06-24T12:12:53.331767Z,skeleton,RX2,10.0,8.062258,7.28011,7.211103,7.211103,7.615773,8.544004,10.198039,11.401754,12.649111,13.0,14.764823,15.264338,16.401219,17.691806,18.384776,19.79899,19.79899,19.104973,17.804494,16.552945,15.297059,16.124515,18.384776,20.248457,21.931712,5.385165,7.28011,10.816654,13.453624,15.652476,17.088007,17.464249,17.029386,16.124515,14.866069,13.416408,13.453624,12.806248,11.661904,12.083046,10.77033,10.440307,9.486833,8.544004,8.062258,7.81025,7.81025,8.944272,9.486833,10.198039,10.049876
20260624_211252,2026-06-24T12:12:53.363331Z,skeleton,RX3,26.925824,25.0,21.587033,16.492423,12.369317,8.246211,5.0,4.0,6.324555,9.433981,11.661904,14.764823,17.464249,20.248457,22.135944,23.769729,23.345235,23.345235,21.213203,19.235384,15.297059,10.77033,7.071068,7.071068,10.29563,13.601471,5.656854,5.0,4.123106,5.09902,6.708204,9.219544,10.630146,12.041595,13.453624,14.21267,14.21267,13.601471,12.529964,10.29563,8.944272,7.211103,6.403124,5.385165,5.0,7.615773,11.661904,15.264338,18.867962,22.472205,25.942244,27.294688
20260624_211252,2026-06-24T12:12:53.391128Z,skeleton,RX1,11.401754,14.866069,17.088007,18.027756,18.681542,18.681542,17.464249,15.297059,14.142136,12.165525,10.198039,8.544004,6.708204,7.071068,6.708204,7.28011,9.0,11.0,12.041595,13.038405,15.132746,16.03122,16.03122,15.033296,14.0,13.0,12.529964,14.422205,15.556349,16.278821,15.264338,12.529964,11.18034,8.062258,5.656854,4.123106,5.09902,6.324555,8.062258,9.848858,11.18034,12.083046,12.083046,13.416408,13.928388,13.928388,13.0,13.0,11.18034,9.433981,8.485281,8.246211
20260624_211252,2026-06-24T12:12:53.423631Z,skeleton,RX2,10.77033,10.198039,9.055385,8.062258,7.615773,8.602325,9.899495,10.630146,12.041595,12.041595,13.453624,14.21267,15.0,16.643317,17.492856,18.867962,19.235384,18.867962,18.601075,17.029386,15.620499,15.231546,15.132746,16.278821,18.384776,20.248457,7.81025,10.440307,13.0,15.297059,17.088007,18.35756,17.804494,16.970563,15.811388,14.317821,13.341664,13.0,12.165525,11.401754,10.77033,9.848858,8.944272,8.062258,7.615773,6.324555,6.0,5.385165,7.071068,8.602325,9.433981,10.29563
20260624_211252,2026-06-24T12:12:53.452951Z,skeleton,RX3,8.602325,12.529964,15.231546,17.464249,18.788294,19.235384,19.723083,19.416488,17.804494,16.278821,14.142136,12.727922,9.899495,7.81025,5.385165,5.09902,6.403124,9.848858,13.601471,17.464249,20.615528,22.561028,23.769729,22.803509,21.587033,18.681542,6.708204,8.062258,8.944272,9.848858,9.848858,8.944272,7.615773,5.830952,4.242641,3.162278,3.162278,5.0,6.403124,7.211103,9.219544,10.630146,12.041595,12.727922,13.453624,14.21267,14.21267,13.601471,12.206556,9.219544,7.81025,5.09902
20260624_211252,2026-06-24T12:12:53.488400Z,skeleton,RX1,26.925824,24.698178,20.59126,16.124515,11.401754,8.602325,9.055385,10.198039,12.649111,13.928388,16.155494,17.464249,18.973666,18.973666,19.646883,19.416488,19.416488,17.262677,16.278821,14.317821,12.649111,11.18034,9.219544,9.433981,9.848858,11.18034,8.062258,6.324555,6.403124,8.246211,12.041595,16.124515,18.439089,21.18962,21.023796,20.59126,20.0,18.439089,14.866069,12.727922,10.0,8.602325,5.385165,6.082763,8.062258,10.630146,14.21267,17.804494,21.260292,24.758837,27.586228,29.068884
20260624_211252,2026-06-24T12:12:53.513405Z,skeleton,RX2,13.038405,14.317821,14.56022,14.56022,13.601471,13.601471,12.649111,10.440307,10.198039,8.246211,7.071068,6.082763,5.385165,4.472136,4.472136,6.082763,8.0,11.18034,13.601471,17.464249,19.697716,21.470911,23.323808,23.021729,22.022716,19.79899,16.401219,16.278821,15.620499,15.264338,13.0,11.18034,10.0,8.544004,7.81025,7.81025,6.708204,6.082763,5.09902,4.472136,5.0,5.09902,6.0,7.28011,8.544004,8.944272,10.29563,11.18034,11.18034,11.7047,12.369317,12.165525
20260624_211252,2026-06-24T12:12:53.542943Z,skeleton,RX3,23.769729,22.135944,19.646883,15.524175,11.401754,8.246211,4.472136,3.162278,4.472136,7.211103,10.816654,13.038405,14.764823,16.552945,19.313208,20.248457,21.84033,20.880613,19.646883,16.763055,13.601471,9.848858,7.071068,6.0,8.062258,11.313708,5.0,3.605551,3.162278,4.123106,5.830952,7.81025,10.0,10.630146,12.806248,12.206556,12.206556,11.661904,10.29563,9.848858,7.615773,6.708204,5.0,4.472136,4.0,6.708204,9.433981,13.038405,16.643317,19.723083,22.825424,24.596748
20260624_211252,2026-06-24T12:12:53.580225Z,skeleton,RX1,25.612497,23.021729,18.867962,14.422205,10.630146,7.211103,7.0,8.544004,10.816654,13.038405,15.264338,16.643317,17.888544,18.788294,18.384776,18.384776,18.027756,16.763055,14.866069,13.0,11.18034,10.0,8.602325,8.544004,10.049876,11.045361,8.246211,6.708204,6.403124,8.246211,11.045361,14.142136,17.262677,18.681542,19.313208,19.235384,18.867962,17.204651,14.21267,12.041595,10.0,7.211103,6.324555,5.0,5.830952,8.485281,12.206556,15.811388,19.416488,23.021729,25.612497,26.907248
20260624_211252,2026-06-24T12:12:53.602953Z,skeleton,RX2,10.630146,9.219544,8.602325,7.615773,7.0,8.062258,8.544004,8.944272,10.29563,11.18034,12.083046,13.0,13.601471,15.297059,16.278821,17.117243,18.11077,18.248288,17.262677,15.811388,14.317821,13.453624,12.529964,14.142136,16.03122,17.720045,6.082763,8.544004,10.816654,13.453624,15.811388,17.0,18.027756,17.262677,17.029386,16.124515,14.56022,14.764823,13.601471,13.453624,12.041595,11.401754,10.816654,10.0,9.219544,7.81025,6.708204,7.071068,8.062258,9.486833,9.848858,10.816654
