experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160448,2026-06-26T07:04:48.739088Z,skeleton,RX2,5.09902,6.082763,7.615773,8.944272,11.18034,12.083046,13.928388,14.866069,15.811388,15.524175,16.492423,16.492423,15.297059,14.317821,12.165525,10.198039,6.324555,2.236068,4.0,9.0,15.0,20.024984,24.186773,26.305893,28.635642,28.635642,18.601075,16.401219,12.041595,6.403124,2.0,8.062258,15.0,20.0,24.839485,27.658633,27.658633,26.907248,24.758837,23.345235,19.79899,16.278821,13.453624,10.0,5.830952,3.0,2.236068,4.123106,6.324555,6.708204,7.211103,7.071068
20260626_160448,2026-06-26T07:04:48.768222Z,skeleton,RX3,10.0,10.77033,10.816654,12.806248,14.142136,14.866069,15.556349,15.556349,14.21267,13.601471,13.601471,11.661904,10.816654,10.29563,9.433981,7.81025,7.071068,6.403124,6.324555,7.071068,8.0,9.055385,9.219544,9.486833,9.486833,9.848858,15.033296,17.029386,20.0,21.023796,21.095023,20.223748,18.248288,15.297059,13.341664,10.198039,7.0,5.09902,4.242641,5.385165,7.28011,9.486833,11.401754,12.649111,15.231546,16.124515,17.492856,18.027756,17.804494,17.204651,15.811388,13.416408
20260626_160448,2026-06-26T07:04:48.798820Z,skeleton,RX1,27.018512,24.020824,21.0,18.0,13.0,8.062258,4.123106,2.0,4.472136,7.071068,9.219544,11.313708,12.041595,14.142136,14.866069,14.866069,14.866069,14.142136,12.041595,10.630146,7.211103,5.09902,3.605551,4.472136,6.0,7.071068,7.0,3.162278,3.0,7.071068,10.630146,15.0,18.601075,21.400935,22.803509,22.022716,21.400935,19.849433,17.691806,14.866069,12.041595,9.219544,5.656854,2.236068,2.0,6.324555,10.440307,14.317821,19.416488,23.345235,26.172505,28.160256
20260626_160448,2026-06-26T07:04:48.828552Z,skeleton,RX2,9.219544,9.219544,9.219544,8.602325,7.211103,6.708204,5.385165,4.123106,3.0,1.414214,2.0,3.605551,6.403124,8.602325,10.816654,13.601471,15.811388,17.204651,18.601075,18.601075,17.691806,15.556349,12.806248,10.29563,7.071068,4.123106,13.0,18.788294,21.931712,25.495098,26.832816,26.41969,25.553865,21.633308,18.027756,13.601471,9.219544,4.472136,2.236068,4.0,6.082763,8.544004,10.77033,11.7047,11.7047,11.401754,11.401754,10.198039,10.049876,9.055385,8.246211,8.062258
20260626_160448,2026-06-26T07:04:48.858082Z,skeleton,RX3,8.544004,8.485281,9.433981,11.7047,12.649111,13.601471,13.928388,13.928388,13.928388,13.416408,12.529964,11.661904,10.0,9.433981,8.062258,6.708204,6.324555,6.0,7.071068,6.324555,8.062258,8.602325,9.219544,9.899495,10.0,10.0,14.56022,17.464249,18.439089,20.396078,20.223748,19.104973,18.027756,15.0,12.0,9.0,6.082763,4.472136,3.605551,5.09902,6.0,8.062258,11.0,12.041595,14.035669,15.132746,16.492423,17.720045,16.763055,15.811388,14.866069,12.165525
20260626_160448,2026-06-26T07:04:48.888694Z,skeleton,RX1,26.907248,24.839485,22.022716,16.278821,13.453624,8.485281,3.605551,2.828427,5.09902,8.0,10.049876,12.041595,14.0,16.0,16.0,16.0,16.0,15.0,13.038405,10.049876,7.28011,4.472136,3.162278,4.472136,5.656854,7.211103,6.708204,3.605551,2.828427,6.708204,10.440307,15.132746,18.248288,21.213203,22.36068,22.36068,21.213203,20.396078,17.464249,15.524175,13.601471,9.848858,6.324555,2.236068,2.0,5.830952,10.0,14.21267,19.209373,24.083189,26.172505,28.284271
20260626_160448,2026-06-26T07:04:48.920231Z,skeleton,RX2,6.082763,7.211103,9.219544,12.041595,14.21267,16.278821,17.691806,18.439089,19.209373,19.416488,18.867962,17.888544,17.464249,16.155494,14.866069,11.7047,8.246211,3.162278,3.162278,8.0,13.0,18.027756,22.022716,25.079872,26.172505,26.305893,26.400758,23.769729,18.384776,11.7047,3.605551,5.0,13.038405,20.099751,26.07681,30.016662,31.0,32.0,30.016662,27.018512,24.020824,22.0,18.027756,14.142136,10.440307,7.211103,6.708204,6.0,7.615773,8.062258,7.81025,6.403124
20260626_160448,2026-06-26T07:04:48.948061Z,skeleton,RX3,9.486833,10.0,11.401754,12.083046,14.764823,14.764823,15.652476,15.231546,13.928388,13.601471,12.649111,12.369317,11.18034,10.049876,8.246211,8.246211,6.708204,6.403124,6.403124,6.708204,7.28011,9.055385,9.055385,9.0,9.055385,9.055385,15.033296,18.11077,19.235384,21.587033,20.880613,20.880613,18.384776,16.155494,13.0,9.848858,7.28011,6.0,5.830952,5.656854,8.602325,9.433981,12.206556,13.601471,16.278821,16.970563,18.439089,19.209373,18.601075,18.601075,16.401219,14.142136
20260626_160448,2026-06-26T07:04:48.985025Z,skeleton,RX1,25.317978,23.194827,19.104973,16.124515,11.045361,7.071068,2.236068,1.414214,4.472136,7.28011,9.486833,11.7047,13.0,14.317821,15.652476,16.552945,15.652476,15.652476,13.0,10.440307,8.062258,5.09902,5.0,5.0,7.28011,8.944272,5.0,2.828427,4.123106,7.81025,12.041595,15.620499,19.209373,21.400935,22.803509,22.803509,21.400935,20.615528,17.804494,14.866069,12.041595,9.899495,6.403124,2.828427,1.0,4.472136,8.944272,13.601471,18.027756,21.84033,23.769729,26.683328
20260626_160448,2026-06-26T07:04:49.008500Z,skeleton,RX2,8.602325,9.899495,10.816654,13.416408,14.764823,15.652476,18.35756,17.492856,18.027756,17.804494,17.804494,16.970563,15.620499,13.601471,12.206556,9.433981,5.830952,1.414214,4.0,8.062258,12.041595,16.124515,17.117243,20.223748,20.223748,20.223748,28.284271,26.07681,22.0,16.0,8.0,1.0,9.848858,17.464249,22.847319,26.832816,29.529646,30.528675,29.410882,28.017851,25.806976,23.021729,18.867962,16.552945,12.649111,10.049876,9.219544,9.433981,9.219544,9.848858,9.486833,9.055385
