experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_185744,2026-06-24T09:57:44.938508Z,skeleton,RX1,13.601471,16.124515,18.867962,18.867962,20.0,18.601075,17.029386,15.0,12.806248,10.816654,8.944272,8.246211,7.0,8.246211,8.544004,8.944272,10.29563,10.816654,10.630146,9.899495,9.433981,10.440307,11.18034,13.038405,14.0,15.0,13.928388,16.492423,17.117243,19.0,18.248288,16.492423,13.928388,9.848858,6.708204,4.0,3.605551,5.09902,8.062258,10.049876,12.165525,14.142136,15.524175,16.763055,17.464249,17.464249,17.0,14.764823,13.416408,10.440307,8.0,8.062258
20260624_185744,2026-06-24T09:57:44.970140Z,skeleton,RX2,18.027756,15.811388,12.206556,10.29563,7.28011,7.28011,8.062258,10.0,12.806248,15.0,16.643317,18.788294,20.248457,21.84033,22.36068,23.086793,22.022716,20.0,18.0,14.035669,10.440307,8.485281,9.219544,13.038405,17.117243,20.223748,6.324555,6.0,6.082763,7.615773,9.433981,10.630146,12.041595,12.041595,12.806248,12.206556,11.401754,10.816654,9.433981,8.602325,7.211103,7.071068,6.403124,6.708204,8.544004,10.198039,12.369317,14.56022,17.088007,19.313208,20.124612,20.59126
20260624_185744,2026-06-24T09:57:45.001161Z,skeleton,RX3,19.697716,17.888544,15.652476,13.038405,10.630146,10.816654,9.848858,11.401754,11.401754,12.369317,13.341664,13.601471,13.928388,14.317821,13.892444,13.601471,12.206556,10.816654,8.602325,6.324555,6.082763,6.403124,8.602325,11.661904,13.038405,13.892444,4.472136,6.708204,10.198039,13.038405,17.117243,20.223748,21.377558,22.803509,22.135944,21.540659,21.023796,18.35756,16.124515,13.892444,11.661904,10.29563,8.246211,8.0,8.246211,10.29563,13.038405,15.811388,18.027756,21.095023,21.954498,22.36068
20260624_185744,2026-06-24T09:57:45.028753Z,skeleton,RX1,11.401754,14.317821,16.492423,17.464249,17.720045,16.763055,15.811388,13.928388,11.7047,10.198039,8.062258,7.0,6.324555,7.211103,7.071068,8.602325,9.433981,8.944272,9.486833,9.219544,9.055385,10.049876,10.440307,12.083046,13.892444,13.892444,12.369317,15.132746,17.0,18.11077,17.720045,16.155494,13.416408,10.29563,7.211103,4.123106,2.236068,4.123106,7.0,9.0,11.045361,13.038405,14.142136,15.297059,16.763055,16.763055,16.155494,15.231546,13.0,10.440307,7.0,6.403124
20260624_185744,2026-06-24T09:57:45.058688Z,skeleton,RX2,13.416408,15.652476,17.888544,18.35756,18.35756,18.027756,16.401219,14.866069,13.453624,12.041595,9.219544,7.81025,5.0,4.0,5.0,7.81025,11.661904,15.652476,19.235384,21.954498,24.186773,24.698178,24.413111,23.600847,20.615528,17.029386,9.055385,10.049876,11.0,11.0,10.0,9.055385,8.246211,7.615773,6.403124,6.403124,6.708204,7.615773,8.246211,8.246211,9.219544,10.198039,10.440307,10.440307,10.440307,10.440307,9.486833,9.219544,8.062258,7.071068,8.062258,9.219544
20260624_185744,2026-06-24T09:57:45.089381Z,skeleton,RX3,19.235384,16.124515,13.892444,10.630146,9.219544,8.944272,9.219544,11.045361,12.0,13.0,14.035669,14.142136,14.317821,14.56022,13.928388,13.0,12.529964,10.77033,8.246211,6.0,5.830952,6.403124,9.486833,12.649111,14.56022,15.811388,4.123106,5.830952,8.544004,12.369317,15.297059,18.681542,20.880613,21.18962,20.615528,20.59126,18.35756,16.643317,15.0,12.806248,10.0,8.062258,7.28011,7.071068,7.615773,9.433981,12.206556,15.811388,18.027756,20.248457,21.954498,20.59126
20260624_185744,2026-06-24T09:57:45.119837Z,skeleton,RX1,12.083046,15.652476,18.788294,19.697716,20.248457,19.313208,18.027756,15.811388,13.601471,11.7047,9.848858,8.602325,7.071068,6.708204,7.071068,8.0,9.055385,10.198039,10.440307,10.77033,10.29563,10.630146,10.630146,10.816654,12.083046,13.0,12.806248,15.264338,16.552945,16.763055,16.278821,15.033296,13.0,9.055385,6.082763,2.0,2.0,5.0,7.211103,10.0,12.206556,13.892444,15.652476,16.155494,17.088007,16.763055,16.492423,15.524175,12.369317,9.848858,7.81025,7.28011
20260624_185744,2026-06-24T09:57:45.150294Z,skeleton,RX2,19.416488,16.278821,13.152946,9.219544,5.830952,4.472136,6.0,9.219544,11.401754,14.317821,16.124515,19.026298,20.0,22.090722,23.345235,23.537205,23.086793,21.18962,18.027756,14.56022,10.049876,6.324555,6.324555,11.045361,15.297059,18.439089,6.082763,6.708204,7.81025,9.219544,10.816654,11.661904,12.529964,13.416408,13.892444,13.892444,11.661904,10.816654,9.433981,8.062258,7.615773,6.082763,6.0,7.28011,8.944272,11.18034,13.892444,16.124515,18.788294,20.615528,22.135944,22.135944
20260624_185744,2026-06-24T09:57:45.180285Z,skeleton,RX3,13.341664,15.297059,16.278821,17.262677,16.492423,15.811388,13.928388,12.083046,9.848858,7.615773,6.324555,4.0,3.605551,4.242641,6.708204,9.848858,11.7047,13.928388,16.552945,17.888544,18.35756,18.027756,17.204651,15.0,12.806248,9.433981,20.223748,21.095023,21.095023,20.024984,18.0,14.035669,12.041595,8.246211,6.403124,5.385165,7.0,8.246211,10.440307,11.401754,13.341664,14.317821,15.297059,16.124515,16.03122,15.0,15.0,13.038405,12.165525,9.848858,9.433981,10.0
20260624_185744,2026-06-24T09:57:45.208923Z,skeleton,RX1,27.166155,24.083189,19.026298,15.033296,10.198039,7.211103,6.324555,8.062258,9.486833,12.083046,13.0,14.317821,15.231546,14.317821,14.317821,13.416408,13.038405,11.401754,10.630146,10.29563,11.401754,12.041595,12.0,12.041595,11.401754,9.848858,8.062258,5.0,2.236068,4.123106,8.544004,13.0,16.763055,18.439089,20.223748,21.023796,20.024984,19.104973,17.262677,15.297059,12.369317,8.246211,6.082763,3.162278,4.0,7.615773,12.529964,17.888544,21.931712,25.632011,29.12044,29.832868
20260624_185744,2026-06-24T09:57:45.238622Z,skeleton,RX2,19.235384,16.278821,12.369317,9.055385,6.082763,4.242641,6.082763,9.0,12.0,15.033296,17.117243,19.235384,21.587033,23.086793,23.769729,24.166092,25.059928,22.825424,19.723083,15.652476,11.7047,8.062258,8.485281,11.401754,15.132746,19.026298,5.0,5.09902,6.082763,7.615773,9.848858,11.18034,11.661904,13.038405,12.529964,11.661904,10.29563,8.944272,8.062258,6.708204,5.0,5.0,4.123106,6.0,8.246211,10.440307,13.341664,15.297059,18.11077,20.099751,22.0,21.023796
20260624_185744,2026-06-24T09:57:45.268702Z,skeleton,RX3,20.518285,16.970563,13.453624,10.29563,8.062258,7.28011,8.602325,11.313708,12.727922,14.866069,16.278821,16.401219,17.204651,17.0,17.464249,16.155494,14.866069,11.401754,8.544004,4.472136,2.0,5.830952,9.848858,14.317821,17.888544,20.124612,5.385165,7.81025,12.083046,16.155494,20.615528,22.847319,24.166092,25.495098,25.059928,23.323808,22.472205,19.416488,16.401219,13.601471,10.816654,8.544004,7.071068,7.28011,8.602325,12.041595,15.0,17.804494,21.400935,23.430749,24.083189,24.758837
20260624_185744,2026-06-24T09:57:45.300034Z,skeleton,RX1,28.460499,24.698178,20.248457,14.56022,10.198039,7.28011,7.211103,9.219544,11.045361,14.0,15.0,16.0,17.0,17.0,16.03122,15.0,14.0,11.18034,9.486833,8.602325,8.602325,9.486833,10.049876,11.0,11.045361,10.198039,7.211103,4.472136,1.0,4.123106,8.246211,12.369317,15.811388,18.384776,19.235384,18.867962,18.601075,17.691806,14.866069,13.453624,9.899495,7.071068,3.605551,2.236068,5.0,10.0,15.0,20.0,24.020824,27.166155,30.413813,30.805844
20260624_185744,2026-06-24T09:57:45.328734Z,skeleton,RX2,20.024984,17.029386,14.035669,10.0,6.082763,3.605551,5.09902,8.544004,11.401754,14.866069,17.720045,19.646883,21.377558,23.194827,25.079872,26.019224,25.019992,24.0,20.024984,16.0,11.045361,5.830952,5.0,9.433981,14.21267,18.384776,5.0,5.385165,7.0,9.055385,11.18034,12.649111,13.928388,14.866069,13.601471,12.649111,11.7047,10.440307,8.246211,6.708204,5.0,4.472136,5.09902,6.082763,9.219544,11.401754,14.56022,17.464249,20.396078,22.203603,23.086793,24.020824
20260624_185744,2026-06-24T09:57:45.360484Z,skeleton,RX3,12.369317,13.341664,15.297059,15.524175,15.524175,14.56022,12.649111,10.77033,8.944272,6.708204,4.472136,3.0,2.828427,4.123106,7.0,9.0,12.0,15.033296,17.0,19.0,20.024984,20.099751,19.104973,17.262677,15.132746,11.18034,17.029386,17.029386,17.029386,15.620499,14.21267,10.630146,8.485281,5.0,3.0,3.605551,5.385165,7.28011,8.246211,10.440307,11.401754,11.7047,12.083046,13.416408,12.529964,12.529964,11.18034,9.848858,7.28011,6.0,5.830952,7.211103
20260624_185744,2026-06-24T09:57:45.389359Z,skeleton,RX1,28.79236,24.698178,20.615528,14.866069,9.219544,6.082763,5.830952,8.246211,11.0,13.0,15.0,16.0,16.03122,16.03122,15.033296,14.035669,12.0,10.049876,7.615773,6.403124,7.615773,9.055385,10.049876,11.045361,11.401754,10.77033,6.403124,3.605551,1.414214,5.09902,9.219544,13.341664,15.811388,18.384776,19.235384,18.867962,18.601075,17.804494,14.866069,12.727922,9.899495,6.403124,4.472136,2.828427,6.324555,10.049876,15.033296,20.099751,24.083189,27.294688,29.614186,31.048349
20260624_185744,2026-06-24T09:57:45.420469Z,skeleton,RX2,11.0,14.0,16.0,17.029386,18.11077,18.11077,17.464249,16.492423,14.56022,12.649111,10.77033,7.615773,5.385165,3.0,3.0,5.385165,10.29563,13.892444,17.492856,21.095023,23.323808,25.553865,25.553865,24.186773,21.954498,18.867962,9.433981,10.0,10.630146,9.899495,8.485281,6.403124,5.830952,4.123106,4.123106,4.242641,5.830952,6.708204,7.615773,8.544004,9.486833,9.848858,10.29563,11.18034,10.816654,10.816654,10.0,8.602325,7.211103,4.123106,3.605551,5.385165
20260624_185744,2026-06-24T09:57:45.450564Z,skeleton,RX3,18.601075,15.620499,12.727922,9.219544,6.324555,5.09902,6.403124,8.602325,10.816654,12.206556,13.601471,15.0,15.620499,16.278821,16.970563,16.278821,14.866069,12.806248,10.0,6.403124,2.828427,2.0,6.324555,10.440307,13.928388,15.811388,2.0,5.830952,8.602325,12.529964,15.264338,17.492856,19.235384,19.235384,18.788294,18.384776,17.088007,14.866069,12.649111,10.440307,7.615773,5.830952,3.605551,4.123106,7.211103,9.219544,12.041595,15.556349,18.439089,20.615528,22.022716,21.400935
20260624_185744,2026-06-24T09:57:45.478654Z,skeleton,RX1,12.806248,16.401219,18.601075,20.808652,21.095023,20.59126,18.788294,16.552945,13.0,10.77033,7.615773,3.605551,2.236068,3.605551,6.708204,8.544004,10.77033,13.0,13.416408,13.416408,13.416408,11.7047,10.440307,9.055385,8.062258,7.615773,11.18034,12.369317,14.56022,14.866069,14.317821,12.529964,10.29563,8.062258,4.123106,2.236068,4.0,6.0,8.062258,10.198039,12.041595,14.142136,15.033296,16.03122,16.03122,16.0,15.0,13.0,11.0,7.071068,4.242641,5.09902
20260624_185744,2026-06-24T09:57:45.510507Z,skeleton,RX2,21.587033,19.646883,15.811388,11.401754,7.071068,4.123106,4.123106,7.28011,10.440307,13.601471,15.524175,18.439089,21.213203,23.194827,24.083189,25.079872,25.0,24.020824,21.0,17.029386,12.165525,6.708204,4.0,7.81025,12.041595,15.811388,4.0,3.605551,5.385165,8.246211,11.18034,13.038405,14.142136,15.132746,14.142136,14.142136,13.152946,11.18034,9.219544,7.071068,5.09902,4.123106,3.605551,5.09902,7.0,10.049876,13.038405,16.03122,19.026298,22.022716,23.194827,23.345235
20260624_185744,2026-06-24T09:57:45.539114Z,skeleton,RX3,22.022716,19.0,16.0,11.045361,7.615773,5.0,6.0,8.246211,10.440307,12.649111,14.56022,15.811388,16.492423,18.248288,19.104973,19.104973,17.029386,16.03122,13.038405,10.198039,5.830952,4.123106,6.403124,10.630146,14.21267,17.204651,2.236068,5.09902,9.0,14.0,18.0,21.0,23.021729,24.083189,24.186773,23.345235,21.587033,19.646883,16.763055,13.928388,11.7047,9.486833,6.082763,4.472136,5.385165,8.0,12.041595,16.124515,20.024984,23.086793,24.020824,26.0
20260624_185744,2026-06-24T09:57:45.571257Z,skeleton,RX1,16.552945,20.615528,22.472205,23.086793,22.803509,21.587033,19.235384,16.124515,13.038405,10.049876,6.082763,3.605551,3.0,5.385165,7.81025,10.0,12.806248,13.601471,14.422205,13.038405,12.206556,10.0,8.485281,6.708204,7.0,7.28011,9.055385,11.0,13.0,13.152946,12.165525,10.440307,8.246211,6.082763,3.0,2.236068,5.09902,7.28011,9.219544,11.401754,13.341664,14.317821,15.132746,16.124515,16.03122,15.033296,14.035669,12.041595,9.219544,6.708204,6.324555,9.055385
20260624_185744,2026-06-24T09:57:45.599437Z,skeleton,RX2,10.630146,14.21267,15.620499,17.691806,19.104973,19.104973,18.439089,18.027756,16.643317,15.264338,12.529964,10.29563,8.062258,5.656854,4.123106,5.830952,8.602325,12.083046,16.155494,19.313208,21.540659,23.769729,23.769729,22.847319,20.615528,18.384776,11.0,11.045361,11.0,11.0,10.0,8.062258,6.082763,4.472136,2.236068,3.162278,5.0,5.656854,7.071068,8.485281,9.219544,10.630146,10.816654,11.661904,11.18034,10.77033,10.77033,9.486833,7.615773,5.0,3.605551,4.472136
20260624_185744,2026-06-24T09:57:45.628976Z,skeleton,RX3,9.848858,12.649111,15.524175,16.492423,16.492423,16.763055,15.811388,14.866069,13.0,11.18034,8.944272,7.28011,5.09902,4.123106,3.605551,6.082763,9.055385,12.0,15.033296,17.029386,18.027756,19.026298,18.11077,17.117243,15.033296,12.041595,16.552945,17.464249,17.464249,17.088007,14.866069,13.341664,10.198039,7.071068,3.162278,1.0,3.0,6.082763,8.062258,10.198039,11.401754,13.0,14.317821,14.764823,16.124515,15.264338,15.264338,13.601471,12.206556,9.848858,8.062258,6.324555
20260624_185744,2026-06-24T09:57:45.658378Z,skeleton,RX1,24.166092,18.788294,13.0,8.062258,5.656854,8.062258,12.041595,15.132746,17.117243,19.104973,19.026298,19.026298,18.0,16.0,14.0,11.045361,7.28011,5.656854,6.0,9.486833,13.0,15.652476,17.888544,17.464249,16.552945,14.764823,6.324555,3.605551,3.0,5.656854,10.0,13.453624,16.278821,18.384776,19.849433,19.416488,17.492856,16.124515,13.416408,11.18034,8.062258,4.242641,2.0,4.472136,8.246211,13.341664,17.262677,21.377558,25.70992,28.160256,29.732137,29.154759
20260624_185744,2026-06-24T09:57:45.689382Z,skeleton,RX2,23.194827,21.377558,18.439089,14.56022,10.198039,6.0,3.605551,5.0,8.246211,11.401754,13.601471,17.464249,19.416488,22.203603,23.086793,24.083189,24.020824,23.0,20.024984,17.029386,12.165525,7.615773,5.385165,7.615773,11.401754,15.556349,3.162278,3.605551,6.0,9.055385,11.18034,13.152946,15.297059,16.278821,16.124515,16.124515,14.035669,13.0,12.0,10.0,7.0,5.09902,3.605551,3.605551,6.0,9.055385,12.165525,16.124515,19.104973,22.090722,25.0,25.019992
20260624_185744,2026-06-24T09:57:45.720603Z,skeleton,RX3,22.847319,20.615528,18.027756,13.416408,10.29563,7.071068,6.324555,7.071068,8.544004,10.29563,11.661904,13.416408,15.231546,16.155494,17.088007,16.763055,15.524175,14.56022,12.649111,9.848858,6.403124,4.123106,5.830952,9.219544,11.401754,13.601471,2.236068,3.605551,6.403124,10.630146,14.142136,17.691806,19.849433,21.400935,21.633308,21.954498,20.59126,18.788294,17.088007,14.866069,11.401754,9.486833,6.708204,5.0,5.0,7.28011,10.29563,13.892444,18.027756,21.095023,23.706539,25.059928
20260624_185744,2026-06-24T09:57:45.748437Z,skeleton,RX1,25.298221,19.313208,12.529964,8.602325,8.062258,12.206556,15.556349,18.384776,20.518285,21.931712,21.931712,21.260292,19.209373,17.029386,14.866069,10.630146,7.615773,6.324555,9.219544,13.038405,17.0,20.124612,21.023796,20.59126,19.235384,16.552945,5.656854,2.236068,3.162278,8.544004,13.341664,17.262677,20.024984,22.022716,23.086793,22.36068,20.615528,17.720045,13.928388,10.77033,7.28011,3.162278,3.0,6.708204,11.661904,17.204651,21.095023,26.925824,30.413813,33.105891,34.014703,32.310989
20260624_185744,2026-06-24T09:57:45.781009Z,skeleton,RX2,23.086793,21.023796,18.027756,14.0,10.049876,6.708204,5.830952,7.071068,9.055385,12.165525,15.132746,17.117243,20.024984,22.022716,23.086793,24.186773,24.33105,22.561028,20.396078,17.262677,13.038405,9.219544,7.071068,9.055385,12.041595,15.297059,3.605551,3.0,5.0,7.071068,9.219544,11.401754,12.806248,14.21267,14.866069,14.866069,13.453624,12.806248,10.816654,8.602325,7.211103,5.656854,4.472136,5.0,6.324555,8.944272,12.083046,15.652476,18.384776,21.540659,24.041631,24.738634
20260624_185744,2026-06-24T09:57:45.811128Z,skeleton,RX3,23.021729,21.023796,18.11077,15.033296,11.045361,8.246211,7.211103,7.211103,8.544004,9.219544,11.18034,13.152946,14.142136,14.317821,15.297059,15.524175,15.524175,13.601471,11.401754,10.049876,7.071068,5.830952,5.830952,8.062258,10.049876,12.165525,2.0,3.162278,5.830952,10.29563,13.892444,17.0,18.788294,20.248457,20.880613,20.396078,19.235384,18.11077,16.03122,14.0,11.045361,9.055385,7.071068,4.472136,4.472136,7.071068,10.049876,14.142136,17.262677,21.095023,23.086793,24.020824
