experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_160535,2026-06-25T07:05:35.443530Z,skeleton,RX2,22.803509,21.84033,19.924859,16.763055,12.649111,8.246211,5.09902,3.605551,5.09902,8.944272,11.661904,14.764823,17.0,20.124612,22.36068,22.847319,23.769729,23.4094,21.84033,19.646883,15.524175,10.440307,5.830952,3.0,6.403124,11.401754,5.0,4.123106,2.236068,4.123106,6.708204,9.848858,12.083046,14.317821,15.811388,15.811388,15.297059,14.317821,12.165525,10.049876,8.062258,6.082763,3.162278,2.236068,2.828427,5.830952,8.544004,11.7047,14.56022,17.720045,19.646883,21.84033
20260625_160535,2026-06-25T07:05:35.473453Z,skeleton,RX3,26.07681,23.853721,20.248457,15.264338,10.816654,6.708204,2.236068,2.236068,5.0,8.602325,10.816654,13.038405,13.892444,16.124515,17.0,17.0,17.0,16.124515,13.892444,11.661904,8.062258,4.472136,1.414214,2.236068,5.830952,8.944272,2.828427,2.236068,5.0,8.246211,11.7047,14.317821,17.0,17.492856,18.027756,18.027756,16.643317,14.422205,12.206556,10.816654,8.062258,5.385165,2.0,2.0,5.0,8.485281,12.806248,16.401219,20.808652,23.853721,26.627054,27.45906
20260625_160535,2026-06-25T07:05:35.508181Z,skeleton,RX1,18.027756,18.973666,18.681542,17.720045,16.492423,14.56022,11.401754,8.544004,5.830952,4.472136,5.09902,6.708204,8.602325,12.041595,15.556349,18.439089,20.615528,23.021729,23.323808,23.706539,21.931712,20.248457,15.811388,11.401754,7.28011,3.605551,5.0,6.082763,7.071068,7.28011,7.28011,7.28011,6.708204,5.830952,5.0,5.656854,5.385165,5.09902,6.082763,7.0,7.0,7.071068,7.071068,6.082763,6.082763,5.385165,5.656854,5.385165,7.0,9.055385,12.369317,14.56022
20260625_160535,2026-06-25T07:05:35.535015Z,skeleton,RX2,6.082763,9.486833,12.529964,17.0,19.235384,20.124612,20.59126,20.124612,20.124612,17.888544,16.552945,14.764823,11.661904,8.602325,6.403124,5.0,6.403124,10.816654,15.652476,20.124612,24.596748,27.784888,29.681644,30.0,29.206164,26.172505,14.317821,15.231546,17.088007,16.763055,16.492423,15.524175,13.341664,10.198039,7.28011,4.472136,3.162278,4.472136,6.403124,7.071068,9.219544,10.630146,12.041595,12.806248,12.806248,12.806248,13.038405,12.529964,10.77033,9.486833,8.062258,5.09902
20260625_160535,2026-06-25T07:05:35.568201Z,skeleton,RX3,26.07681,23.853721,19.416488,16.643317,11.401754,7.071068,3.162278,2.0,5.385165,8.544004,11.18034,13.416408,14.764823,16.643317,18.867962,18.867962,18.867962,18.35756,16.124515,13.416408,11.18034,7.615773,4.123106,2.0,5.0,7.81025,2.236068,1.0,5.0,8.485281,12.041595,15.0,17.204651,18.867962,19.416488,18.867962,18.35756,16.124515,13.892444,11.661904,9.433981,7.211103,3.605551,1.0,3.162278,6.708204,11.661904,15.811388,19.723083,23.323808,26.07681,27.45906
20260625_160535,2026-06-25T07:05:35.593149Z,skeleton,RX1,9.899495,7.615773,8.062258,10.29563,12.806248,14.866069,16.970563,18.384776,20.518285,20.518285,19.849433,19.849433,18.601075,17.204651,13.601471,10.630146,7.071068,5.09902,6.403124,12.083046,17.088007,22.847319,27.730849,30.016662,31.622777,30.479501,8.544004,8.544004,8.544004,8.246211,8.062258,9.0,9.055385,9.219544,8.544004,8.544004,7.615773,6.708204,5.830952,5.0,5.09902,7.071068,7.615773,10.29563,12.529964,14.764823,16.552945,17.888544,18.788294,18.788294,17.464249,14.764823
20260625_160535,2026-06-25T07:05:35.623850Z,skeleton,RX2,19.313208,19.313208,17.088007,14.866069,10.77033,8.062258,4.242641,4.123106,6.403124,9.219544,12.041595,15.0,17.029386,19.104973,21.931712,23.345235,24.839485,23.600847,23.021729,20.59126,17.492856,13.038405,8.485281,6.082763,8.062258,11.313708,6.0,5.09902,5.0,6.708204,9.219544,11.18034,14.142136,15.297059,16.492423,16.763055,16.155494,14.764823,13.038405,11.661904,8.602325,7.211103,4.472136,2.0,2.236068,4.0,7.28011,9.486833,12.649111,15.231546,16.552945,18.384776
20260625_160535,2026-06-25T07:05:35.654039Z,skeleton,RX3,26.07681,23.323808,19.723083,16.124515,11.661904,6.708204,3.0,2.0,5.0,7.81025,11.313708,13.453624,14.866069,16.278821,17.691806,18.384776,19.104973,18.384776,16.278821,13.453624,10.0,6.403124,3.162278,2.0,5.0,8.485281,3.0,1.0,5.0,8.062258,11.401754,14.56022,17.088007,18.384776,18.384776,17.464249,17.464249,15.231546,13.0,10.77033,8.544004,6.324555,3.162278,1.0,3.605551,7.81025,10.816654,15.264338,19.723083,23.323808,25.553865,27.784888
20260625_160535,2026-06-25T07:05:35.683344Z,skeleton,RX1,8.062258,8.062258,8.602325,10.816654,13.892444,17.0,17.888544,20.124612,20.124612,21.023796,20.124612,19.723083,17.492856,16.643317,13.892444,11.18034,7.28011,4.472136,7.28011,12.041595,17.029386,23.021729,27.166155,30.594117,31.048349,30.083218,7.28011,7.071068,9.055385,9.0,9.055385,9.219544,9.486833,8.544004,8.944272,8.062258,7.211103,5.830952,5.0,4.123106,4.123106,5.385165,7.071068,9.219544,12.041595,14.866069,15.556349,17.691806,17.691806,17.691806,16.278821,14.142136
20260625_160535,2026-06-25T07:05:35.713558Z,skeleton,RX2,6.082763,10.049876,14.142136,16.278821,18.248288,20.223748,20.223748,20.223748,19.235384,18.248288,16.278821,14.317821,11.401754,8.544004,6.403124,5.09902,6.708204,10.630146,14.866069,19.104973,23.345235,26.870058,28.284271,29.068884,27.802878,25.238859,14.035669,16.124515,18.11077,18.248288,18.248288,16.492423,13.601471,10.77033,7.28011,4.123106,1.414214,3.0,5.385165,6.708204,8.944272,10.29563,11.18034,11.661904,12.529964,12.206556,12.206556,11.401754,9.899495,7.81025,6.708204,4.0
20260625_160535,2026-06-25T07:05:35.743677Z,skeleton,RX3,7.211103,11.661904,14.764823,17.464249,18.35756,19.235384,18.788294,17.888544,16.552945,15.231546,13.0,9.848858,8.062258,5.0,2.236068,2.236068,5.09902,8.246211,11.401754,14.56022,16.763055,18.027756,18.384776,18.384776,16.552945,14.317821,15.132746,15.297059,16.492423,15.524175,14.56022,11.7047,8.544004,5.830952,2.236068,1.0,4.472136,7.615773,9.848858,10.77033,13.0,14.866069,15.811388,17.720045,18.027756,17.720045,17.720045,16.492423,14.317821,11.18034,7.071068,3.162278
20260625_160535,2026-06-25T07:05:35.773332Z,skeleton,RX1,8.062258,6.403124,7.28011,10.049876,13.038405,16.124515,18.248288,19.235384,20.223748,20.223748,20.099751,19.104973,18.027756,16.03122,14.0,11.045361,7.28011,5.0,7.071068,12.083046,17.888544,22.825424,27.730849,30.083218,32.015621,30.413813,8.544004,8.944272,9.433981,9.219544,9.219544,9.219544,9.219544,10.0,9.433981,8.944272,7.615773,6.708204,5.09902,4.0,3.605551,5.0,6.324555,8.246211,11.18034,13.152946,15.297059,16.492423,17.464249,17.464249,15.524175,13.341664
20260625_160535,2026-06-25T07:05:35.803498Z,skeleton,RX2,20.024984,19.026298,17.029386,15.033296,11.045361,8.0,4.472136,3.0,5.830952,8.602325,11.313708,14.866069,17.029386,19.209373,21.400935,23.021729,23.853721,22.825424,21.931712,19.697716,16.155494,12.083046,7.81025,5.09902,7.211103,10.630146,7.071068,5.0,5.0,5.830952,9.219544,12.041595,14.866069,16.278821,17.691806,18.439089,17.804494,15.811388,14.422205,12.529964,10.29563,8.062258,5.0,2.828427,2.236068,4.472136,6.082763,10.049876,13.038405,15.0,18.0,19.0
20260625_160535,2026-06-25T07:05:35.833959Z,skeleton,RX3,8.062258,12.165525,16.278821,18.248288,19.235384,20.223748,19.235384,18.248288,17.262677,15.297059,12.369317,10.198039,8.246211,5.09902,2.0,1.414214,4.472136,7.615773,10.440307,13.601471,15.524175,16.492423,17.720045,16.492423,15.524175,13.341664,14.764823,15.231546,16.155494,15.811388,14.56022,11.401754,8.246211,6.0,2.0,1.414214,4.123106,6.324555,9.219544,10.440307,12.369317,13.601471,14.56022,15.811388,16.763055,16.763055,15.811388,14.866069,13.0,9.848858,5.830952,2.236068
20260625_160535,2026-06-25T07:05:35.864145Z,skeleton,RX1,19.235384,20.396078,19.416488,18.439089,16.492423,13.341664,11.18034,8.062258,5.09902,4.242641,5.09902,7.071068,10.198039,12.649111,15.811388,18.681542,21.84033,23.537205,25.179357,24.020824,23.0,20.024984,16.124515,11.045361,7.0,2.828427,6.403124,5.830952,6.708204,7.615773,7.28011,7.28011,6.082763,6.0,5.09902,5.830952,6.403124,5.656854,6.403124,7.211103,7.211103,7.211103,7.211103,6.708204,6.324555,5.09902,4.123106,5.0,6.708204,10.198039,13.152946,15.132746
20260625_160535,2026-06-25T07:05:35.893657Z,skeleton,RX2,6.082763,10.049876,13.152946,16.278821,18.439089,19.416488,20.615528,19.416488,19.416488,18.439089,16.278821,14.317821,12.369317,9.848858,7.211103,4.472136,5.830952,9.899495,13.601471,18.601075,22.203603,25.806976,28.425341,28.319605,28.284271,24.839485,15.132746,16.124515,18.248288,19.416488,18.439089,16.763055,14.866069,11.7047,8.246211,5.09902,3.162278,3.0,5.09902,6.708204,8.944272,10.29563,11.18034,12.529964,12.529964,13.038405,12.206556,12.041595,10.630146,9.219544,7.211103,5.0
20260625_160535,2026-06-25T07:05:35.924222Z,skeleton,RX3,6.708204,10.440307,14.56022,16.492423,17.720045,18.681542,18.681542,17.720045,15.524175,13.341664,12.369317,10.198039,7.28011,5.09902,2.0,1.414214,5.385165,8.544004,12.083046,14.317821,16.552945,17.888544,17.888544,17.888544,16.124515,13.892444,14.317821,15.231546,15.811388,15.524175,13.341664,11.401754,8.246211,5.09902,2.236068,2.236068,5.09902,7.071068,10.198039,11.18034,13.152946,15.132746,16.124515,17.029386,18.027756,18.027756,18.027756,17.029386,15.0,11.0,8.062258,3.162278
20260625_160535,2026-06-25T07:05:35.953535Z,skeleton,RX1,8.485281,6.324555,7.28011,10.816654,13.453624,15.556349,17.691806,19.104973,19.79899,19.79899,20.518285,19.104973,18.439089,16.278821,13.453624,9.899495,7.211103,6.082763,7.81025,14.317821,19.697716,24.596748,29.529646,32.449961,33.600595,32.557641,8.944272,9.848858,9.848858,9.486833,10.198039,11.045361,11.0,11.0,10.049876,9.055385,8.246211,7.28011,5.385165,5.0,3.605551,5.09902,7.071068,9.486833,10.77033,13.0,15.231546,16.155494,17.088007,17.088007,15.811388,14.317821
20260625_160535,2026-06-25T07:05:35.983309Z,skeleton,RX2,20.880613,20.615528,18.681542,15.811388,12.369317,9.055385,6.082763,4.242641,5.0,8.246211,11.7047,13.928388,16.155494,19.313208,21.18962,22.803509,23.769729,24.33105,23.194827,21.095023,18.027756,13.038405,8.062258,3.605551,5.09902,8.602325,7.28011,5.830952,5.0,5.0,7.615773,10.29563,13.038405,15.264338,17.0,17.464249,17.088007,15.524175,13.341664,11.18034,9.219544,7.071068,4.123106,2.236068,2.236068,4.472136,7.615773,10.440307,12.649111,15.524175,18.681542,19.646883
20260625_160535,2026-06-25T07:05:36.019349Z,skeleton,RX3,7.615773,11.7047,15.811388,17.720045,19.924859,19.924859,19.924859,18.681542,16.763055,14.56022,13.341664,11.401754,8.246211,5.385165,2.236068,1.414214,4.0,7.071068,10.049876,13.152946,15.132746,16.278821,16.278821,16.278821,14.317821,12.369317,15.132746,16.278821,16.492423,16.492423,14.56022,12.649111,9.486833,6.324555,3.162278,3.162278,6.324555,8.544004,10.77033,11.7047,12.649111,14.866069,15.524175,16.492423,16.492423,16.278821,15.297059,13.152946,10.049876,7.071068,2.0,14.8193415
20260625_160535,2026-06-25T07:05:36.049707Z,skeleton,RX1,19.104973,19.849433,18.439089,17.804494,16.401219,13.601471,11.401754,8.485281,5.0,3.0,4.242641,5.385165,9.219544,11.18034,15.297059,17.464249,20.615528,21.84033,22.472205,22.847319,21.470911,18.867962,15.811388,11.401754,6.708204,2.0,5.09902,5.09902,6.324555,6.324555,6.708204,5.830952,5.830952,5.656854,4.472136,5.385165,5.09902,6.0,6.082763,7.28011,7.28011,7.28011,7.28011,6.324555,5.830952,5.0,3.605551,4.0,6.708204,8.602325,12.041595,14.866069
20260625_160535,2026-06-25T07:05:36.073402Z,skeleton,RX2,5.0,8.246211,11.18034,13.892444,16.124515,17.492856,18.867962,18.867962,18.867962,17.492856,16.124515,13.892444,11.661904,10.0,7.071068,4.123106,4.242641,7.28011,12.165525,16.124515,20.223748,23.194827,26.476405,26.925824,26.570661,24.166092,15.0,17.029386,19.026298,19.104973,19.104973,17.262677,15.297059,12.369317,9.219544,6.082763,2.236068,3.0,5.385165,6.708204,8.602325,10.0,11.401754,12.806248,12.806248,13.453624,12.727922,12.041595,11.401754,9.433981,7.615773,5.0
20260625_160535,2026-06-25T07:05:36.103721Z,skeleton,RX3,25.495098,23.345235,20.396078,16.278821,11.18034,7.071068,3.0,1.414214,4.472136,7.615773,9.848858,12.083046,14.317821,15.231546,17.464249,17.464249,17.888544,16.552945,15.231546,12.083046,9.848858,5.385165,2.0,1.414214,5.0,8.062258,3.162278,2.0,5.0,7.615773,11.401754,14.317821,16.278821,18.248288,18.248288,18.11077,17.117243,15.132746,13.152946,11.18034,8.246211,6.324555,3.605551,2.0,3.162278,7.0,11.045361,15.033296,19.235384,22.36068,25.495098,26.476405
20260625_160535,2026-06-25T07:05:36.133267Z,skeleton,RX1,17.464249,18.027756,17.088007,15.811388,13.601471,11.7047,9.486833,6.708204,3.605551,3.0,4.242641,6.403124,9.433981,12.529964,16.124515,17.492856,20.808652,21.400935,22.671568,22.627417,21.260292,19.209373,15.0,10.0,6.403124,3.162278,6.082763,7.071068,7.28011,8.246211,8.246211,7.28011,6.324555,5.830952,5.656854,6.403124,5.830952,6.324555,7.28011,7.071068,8.062258,8.062258,8.062258,7.0,6.0,5.09902,4.472136,4.472136,5.0,8.246211,10.440307,13.0
20260625_160535,2026-06-25T07:05:36.163241Z,skeleton,RX2,20.396078,20.396078,18.248288,16.278821,12.165525,9.219544,5.385165,3.162278,3.605551,6.403124,9.433981,13.038405,15.264338,18.027756,20.808652,21.400935,23.430749,23.345235,21.931712,19.849433,16.401219,12.041595,7.071068,3.0,5.385165,10.440307,7.071068,4.472136,4.0,5.0,8.602325,11.661904,14.764823,16.643317,18.027756,19.209373,17.691806,16.970563,14.866069,12.041595,10.630146,8.485281,5.0,3.162278,3.605551,5.09902,8.0,11.0,13.038405,15.132746,18.248288,19.235384
20260625_160535,2026-06-25T07:05:36.194283Z,skeleton,RX3,7.071068,11.045361,15.033296,17.117243,18.027756,19.104973,19.104973,17.117243,16.124515,14.142136,12.165525,10.198039,7.071068,4.123106,1.0,2.0,5.09902,8.246211,12.165525,14.142136,16.124515,17.117243,18.11077,17.117243,16.124515,14.035669,14.56022,15.524175,16.278821,16.124515,14.035669,12.041595,9.0,5.0,2.0,1.414214,5.09902,7.071068,10.049876,11.045361,13.038405,15.033296,16.0,17.0,18.0,18.027756,18.027756,17.029386,14.035669,11.045361,7.071068,3.0
20260625_160535,2026-06-25T07:05:36.223317Z,skeleton,RX1,19.104973,20.099751,20.024984,18.027756,16.03122,14.0,11.045361,8.246211,5.385165,4.472136,5.0,7.28011,9.848858,12.529964,16.124515,19.235384,21.470911,23.769729,24.351591,23.769729,22.561028,20.223748,16.124515,12.041595,7.28011,3.605551,6.082763,6.082763,7.0,7.071068,7.071068,7.071068,6.082763,5.385165,5.830952,5.656854,5.0,5.385165,6.324555,7.28011,7.071068,7.071068,7.071068,7.071068,6.0,5.09902,4.472136,4.472136,7.0,10.049876,13.152946,15.132746
20260625_160535,2026-06-25T07:05:36.254095Z,skeleton,RX2,3.605551,6.708204,9.486833,11.401754,13.601471,14.56022,15.811388,14.56022,14.56022,13.601471,12.369317,10.440307,9.219544,7.071068,4.0,2.828427,4.123106,7.615773,11.661904,16.124515,19.235384,21.470911,24.166092,23.769729,23.086793,21.587033,12.083046,13.892444,15.264338,15.811388,15.0,14.21267,12.041595,9.899495,6.403124,4.472136,3.162278,3.605551,5.09902,7.071068,9.055385,10.049876,11.045361,12.041595,12.0,12.0,12.041595,11.045361,10.198039,8.246211,6.708204,4.242641
20260625_160535,2026-06-25T07:05:36.283877Z,skeleton,RX3,7.071068,12.727922,15.556349,17.691806,19.104973,20.518285,19.849433,18.439089,17.691806,15.620499,13.453624,11.401754,9.219544,6.403124,2.828427,1.0,3.605551,7.211103,10.0,12.806248,14.866069,16.278821,17.029386,16.278821,14.142136,12.727922,16.155494,17.0,17.492856,17.492856,15.264338,13.601471,10.0,7.211103,3.605551,1.0,2.828427,6.403124,8.485281,9.899495,12.041595,13.453624,14.866069,17.029386,16.401219,17.204651,17.204651,15.811388,13.601471,10.816654,6.708204,2.0
20260625_160535,2026-06-25T07:05:36.313766Z,skeleton,RX1,16.763055,18.027756,17.720045,16.492423,14.56022,12.369317,9.486833,6.708204,5.0,4.123106,4.472136,7.071068,9.219544,12.806248,15.0,18.439089,21.260292,22.627417,24.083189,23.600847,21.633308,18.867962,16.124515,11.18034,6.403124,3.162278,6.082763,7.071068,7.071068,8.0,8.0,8.062258,7.071068,6.324555,5.830952,5.0,5.656854,5.830952,5.385165,6.324555,7.28011,7.28011,7.28011,6.082763,5.09902,4.0,3.162278,3.162278,6.0,8.246211,11.7047,13.928388
20260625_160535,2026-06-25T07:05:36.343575Z,skeleton,RX2,4.123106,7.071068,9.219544,11.401754,13.601471,14.56022,14.56022,14.56022,14.56022,12.649111,11.401754,10.440307,8.544004,5.830952,4.242641,3.0,5.0,8.062258,11.7047,15.231546,18.384776,20.615528,22.36068,22.825424,22.472205,20.808652,12.041595,14.0,15.0,15.033296,15.132746,13.152946,11.18034,9.219544,6.082763,3.0,2.236068,3.162278,5.830952,7.211103,8.602325,10.816654,10.816654,12.206556,12.206556,12.206556,12.041595,11.313708,9.899495,8.602325,6.708204,4.123106
20260625_160535,2026-06-25T07:05:36.376328Z,skeleton,RX3,7.28011,12.369317,15.524175,18.439089,18.681542,19.646883,19.646883,18.439089,17.464249,15.297059,13.152946,10.198039,8.062258,5.09902,2.0,1.0,4.123106,7.071068,11.18034,13.152946,15.297059,16.278821,17.262677,16.492423,15.297059,13.341664,16.124515,16.124515,17.464249,16.492423,15.524175,12.369317,9.486833,6.324555,2.0,1.0,3.605551,6.708204,8.944272,11.18034,12.083046,14.317821,15.231546,16.155494,17.088007,16.763055,16.763055,15.524175,13.341664,10.440307,6.324555,2.0
20260625_160535,2026-06-25T07:05:36.405789Z,skeleton,RX1,18.788294,19.697716,20.124612,19.235384,17.0,13.892444,11.18034,8.544004,6.082763,3.605551,5.385165,8.0,10.049876,14.035669,16.124515,20.099751,22.022716,25.0,25.079872,25.179357,23.345235,20.615528,16.492423,11.401754,7.071068,3.605551,6.403124,7.211103,7.81025,8.485281,7.81025,7.81025,7.81025,6.708204,5.385165,6.0,6.082763,5.385165,7.211103,7.211103,7.211103,7.211103,7.81025,6.403124,5.656854,5.0,4.123106,4.472136,5.656854,8.944272,13.0,15.231546
20260625_160535,2026-06-25T07:05:36.433574Z,skeleton,RX2,19.79899,19.104973,17.691806,14.866069,11.313708,7.81025,4.472136,2.236068,4.123106,7.0,10.0,13.038405,16.03122,18.027756,20.024984,22.0,23.021729,24.083189,23.194827,21.377558,17.464249,13.341664,9.055385,4.123106,4.0,8.544004,7.615773,6.082763,4.472136,5.0,8.246211,11.18034,14.142136,16.278821,17.262677,17.720045,17.720045,16.155494,14.317821,12.083046,10.29563,7.615773,5.385165,3.0,1.414214,3.162278,5.830952,8.602325,11.401754,14.21267,16.970563,18.384776
20260625_160535,2026-06-25T07:05:36.463505Z,skeleton,RX3,25.079872,22.847319,19.313208,14.317821,10.77033,6.708204,1.414214,2.236068,5.385165,8.944272,11.18034,13.416408,15.652476,17.0,18.35756,17.888544,17.888544,17.888544,15.652476,13.416408,9.848858,6.324555,3.162278,1.0,4.242641,6.708204,2.0,2.236068,5.656854,9.219544,12.206556,15.264338,17.492856,19.235384,18.788294,18.788294,17.464249,16.552945,14.317821,12.529964,10.29563,7.211103,4.242641,2.236068,3.162278,6.082763,9.486833,13.928388,17.464249,21.540659,24.166092,25.495098
20260625_160535,2026-06-25T07:05:36.493652Z,skeleton,RX1,8.062258,7.0,7.211103,10.0,13.892444,17.0,19.235384,20.124612,20.124612,21.023796,20.59126,19.723083,18.867962,16.643317,14.422205,11.18034,7.615773,5.385165,6.324555,12.0,19.026298,24.0,29.017236,32.249031,33.734256,32.280025,7.81025,8.062258,8.944272,8.544004,9.055385,8.062258,9.055385,9.219544,9.219544,8.246211,7.28011,6.324555,5.830952,4.242641,4.123106,4.123106,5.0,7.81025,11.401754,13.601471,15.620499,17.029386,17.804494,17.204651,16.401219,14.21267
