experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_163653,2026-06-26T07:36:53.441142Z,skeleton,RX3,14.317821,14.317821,13.601471,12.369317,11.18034,10.049876,9.0,8.062258,7.28011,7.615773,7.211103,8.485281,9.219544,10.630146,12.206556,13.601471,15.811388,16.401219,17.804494,17.029386,16.278821,14.142136,11.313708,8.485281,4.242641,1.0,11.18034,14.142136,16.124515,18.027756,19.0,18.027756,17.117243,15.132746,13.152946,11.18034,8.246211,6.082763,5.0,3.162278,3.605551,4.242641,5.830952,6.708204,8.062258,8.944272,11.661904,13.038405,13.601471,14.422205,15.264338,16.124515
20260626_163653,2026-06-26T07:36:53.472379Z,skeleton,RX1,7.615773,11.18034,12.041595,14.0,14.035669,14.035669,14.317821,13.341664,12.369317,11.7047,10.77033,10.29563,9.433981,8.602325,7.81025,7.071068,6.403124,5.0,4.242641,2.828427,1.414214,1.0,2.0,3.0,3.162278,3.605551,24.186773,27.018512,29.0,29.068884,28.284271,24.515301,20.615528,15.524175,9.486833,5.0,2.0,5.830952,9.219544,12.806248,15.620499,17.804494,19.209373,20.0,20.615528,20.615528,19.849433,17.691806,14.866069,12.041595,8.944272,6.0
20260626_163653,2026-06-26T07:36:53.503200Z,skeleton,RX2,11.661904,12.529964,13.416408,13.928388,13.928388,12.649111,11.401754,10.198039,8.062258,6.082763,3.162278,1.0,2.828427,6.708204,9.486833,13.0,16.155494,19.313208,21.540659,22.472205,23.4094,22.472205,20.248457,18.027756,14.56022,10.198039,10.630146,12.041595,12.727922,14.142136,13.453624,12.041595,10.630146,8.485281,6.403124,3.605551,2.0,2.236068,3.0,5.09902,6.082763,6.082763,6.324555,6.082763,6.082763,6.082763,4.123106,3.605551,2.828427,3.162278,5.385165,7.211103
20260626_163653,2026-06-26T07:36:53.531447Z,skeleton,RX3,16.643317,18.35756,18.35756,19.235384,18.788294,17.888544,17.888544,17.0,16.124515,16.124515,15.264338,14.422205,14.422205,13.038405,12.206556,10.29563,9.486833,9.0,9.486833,12.206556,14.866069,17.691806,20.518285,21.213203,21.931712,22.022716,15.811388,13.038405,10.816654,7.071068,5.0,6.403124,10.0,12.806248,15.620499,17.029386,17.691806,17.804494,18.027756,17.0,16.155494,15.524175,14.317821,14.142136,13.038405,12.041595,11.18034,10.440307,9.848858,11.401754,12.041595,13.601471
20260626_163653,2026-06-26T07:36:53.561726Z,skeleton,RX1,24.041631,22.022716,19.209373,14.422205,12.083046,10.198039,8.0,7.28011,7.211103,7.071068,8.062258,8.544004,8.246211,9.219544,9.055385,10.0,11.045361,11.045361,11.045361,11.045361,11.0,11.0,9.055385,8.062258,7.28011,6.708204,9.433981,4.472136,2.0,7.615773,13.416408,18.973666,23.086793,26.683328,27.294688,28.160256,27.018512,25.019992,21.023796,18.11077,14.035669,11.045361,7.0,3.605551,4.123106,7.81025,12.727922,17.029386,20.518285,23.345235,26.172505,26.870058
20260626_163653,2026-06-26T07:36:53.591209Z,skeleton,RX2,11.18034,13.038405,14.422205,15.0,14.21267,13.453624,12.727922,10.630146,7.81025,6.403124,3.605551,1.0,3.0,6.324555,9.486833,12.649111,16.763055,19.924859,21.84033,23.086793,23.086793,21.18962,18.973666,16.155494,12.083046,8.602325,10.049876,11.18034,11.18034,11.401754,11.401754,9.486833,7.615773,5.385165,3.162278,1.0,1.414214,3.605551,5.0,6.403124,7.81025,7.81025,7.81025,7.81025,7.81025,7.071068,5.656854,3.605551,3.162278,3.605551,5.0,6.708204
20260626_163653,2026-06-26T07:36:53.621059Z,skeleton,RX3,13.892444,12.806248,12.041595,10.630146,10.29563,9.848858,9.486833,9.055385,9.0,9.0,9.055385,10.198039,10.440307,11.7047,13.0,13.928388,14.764823,15.652476,16.124515,15.652476,14.764823,13.892444,11.661904,8.602325,5.656854,3.605551,16.643317,19.416488,22.022716,23.345235,24.041631,21.931712,19.849433,17.804494,13.601471,10.816654,7.81025,4.242641,3.0,3.162278,5.0,7.071068,9.219544,10.630146,12.041595,14.422205,15.264338,17.0,17.464249,17.888544,17.464249,16.552945
20260626_163653,2026-06-26T07:36:53.651210Z,skeleton,RX1,7.28011,9.848858,11.661904,13.038405,13.038405,11.661904,10.816654,10.0,9.219544,8.485281,7.81025,6.708204,6.324555,6.082763,6.082763,6.0,6.082763,6.082763,5.385165,5.385165,4.472136,3.605551,4.242641,3.605551,3.605551,3.605551,18.027756,20.615528,21.931712,21.931712,21.260292,18.601075,15.811388,11.661904,7.211103,4.242641,2.236068,5.09902,8.062258,10.198039,12.165525,14.142136,15.297059,16.278821,16.492423,16.492423,15.524175,13.341664,12.165525,9.055385,6.082763,4.242641
20260626_163653,2026-06-26T07:36:53.681133Z,skeleton,RX2,13.892444,9.433981,5.0,5.0,9.899495,14.142136,18.439089,20.615528,22.803509,25.0,25.806976,25.806976,25.806976,25.0,22.803509,19.209373,14.21267,7.071068,1.414214,8.062258,15.264338,21.633308,26.400758,30.610456,32.649655,8.485281,7.615773,8.062258,8.944272,12.041595,14.21267,17.204651,18.867962,18.35756,18.35756,17.492856,15.264338,12.206556,9.899495,6.403124,5.09902,5.385165,6.403124,8.944272,12.649111,14.866069,18.027756,19.313208,20.615528,20.615528,18.788294,7.259227
20260626_163653,2026-06-26T07:36:53.711110Z,skeleton,RX3,14.21267,12.041595,10.630146,8.944272,8.246211,7.0,6.082763,7.28011,8.062258,7.81025,9.219544,9.219544,10.630146,11.401754,12.806248,13.601471,14.422205,15.811388,15.264338,14.764823,13.892444,11.18034,8.944272,5.09902,3.0,2.236068,16.278821,19.849433,22.803509,24.413111,24.413111,24.698178,21.470911,18.788294,16.552945,13.0,8.944272,5.830952,2.828427,2.0,3.605551,5.656854,7.81025,9.899495,12.041595,13.453624,15.620499,17.204651,18.027756,18.35756,18.027756,16.643317
