experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_152810,2026-06-25T06:28:10.638321Z,skeleton,RX2,1.414214,2.828427,5.656854,9.899495,12.041595,14.142136,15.556349,15.556349,15.556349,14.866069,13.453624,12.041595,9.899495,8.485281,5.656854,3.162278,2.236068,6.082763,10.440307,13.928388,17.464249,20.124612,22.825424,22.472205,23.021729,20.615528,12.165525,15.132746,16.124515,17.262677,17.262677,16.278821,14.317821,12.165525,9.219544,6.324555,2.828427,2.0,4.123106,6.082763,8.0,10.049876,11.18034,13.341664,14.56022,14.866069,16.155494,15.652476,14.764823,13.892444,12.206556,8.602325
20260625_152810,2026-06-25T06:28:10.668260Z,skeleton,RX3,7.28011,10.77033,14.317821,16.124515,17.888544,18.35756,18.35756,17.492856,16.124515,13.892444,13.038405,10.29563,8.062258,5.830952,2.828427,2.828427,5.830952,8.944272,11.18034,13.416408,14.317821,14.317821,15.231546,13.928388,12.649111,13.601471,15.231546,15.231546,15.652476,13.892444,12.206556,9.219544,5.656854,2.828427,1.0,3.605551,6.403124,9.219544,11.313708,12.727922,14.142136,15.556349,16.278821,17.691806,17.691806,16.278821,16.278821,13.453624,10.630146,7.211103,3.0,27.742803
20260625_152810,2026-06-25T06:28:10.698233Z,skeleton,RX1,17.204651,18.601075,18.601075,17.204651,15.811388,12.206556,10.0,7.071068,3.605551,3.0,3.162278,6.0,9.0,12.041595,15.033296,18.027756,20.024984,22.0,23.021729,23.086793,21.213203,18.439089,14.56022,10.440307,6.324555,1.0,6.403124,6.403124,6.403124,6.403124,5.830952,5.385165,5.09902,5.0,5.385165,5.0,5.656854,6.403124,7.211103,7.211103,8.062258,8.062258,7.211103,6.708204,4.472136,3.162278,2.236068,2.0,5.385165,7.211103,10.816654,13.601471
20260625_152810,2026-06-25T06:28:10.728842Z,skeleton,RX2,23.323808,22.825424,21.954498,18.35756,14.764823,11.661904,7.211103,2.828427,2.236068,5.0,9.055385,12.041595,15.033296,18.027756,20.024984,22.022716,24.020824,24.083189,23.194827,21.377558,18.439089,13.928388,9.433981,6.324555,5.830952,10.29563,9.433981,7.071068,3.605551,2.828427,6.0,10.049876,13.152946,16.492423,18.439089,18.681542,18.973666,18.973666,17.088007,16.155494,14.317821,12.529964,9.433981,7.211103,4.242641,1.0,3.162278,6.403124,9.899495,14.21267,17.804494,20.808652
20260625_152810,2026-06-25T06:28:10.758761Z,skeleton,RX3,26.41969,24.698178,21.095023,16.643317,12.206556,7.81025,3.605551,2.236068,5.09902,8.544004,9.848858,12.529964,14.764823,16.124515,18.35756,18.35756,18.867962,18.35756,16.124515,14.317821,11.18034,8.544004,4.123106,1.414214,3.162278,5.656854,2.828427,1.0,4.242641,8.485281,12.041595,15.0,18.027756,19.723083,20.248457,20.59126,19.235384,17.888544,14.764823,12.529964,10.29563,8.062258,5.0,1.414214,3.162278,6.708204,11.18034,15.652476,20.59126,23.323808,26.41969,27.784888
20260625_152810,2026-06-25T06:28:10.788013Z,skeleton,RX1,8.0,3.605551,4.0,7.211103,11.313708,14.142136,17.029386,18.439089,18.439089,19.209373,18.439089,18.439089,17.029386,15.620499,13.453624,9.219544,5.0,1.414214,5.385165,12.083046,17.464249,23.769729,28.460499,31.048349,32.756679,31.256999,6.324555,7.28011,8.0,9.0,9.055385,9.219544,9.219544,9.486833,8.944272,8.062258,6.708204,5.656854,3.605551,3.0,3.605551,5.0,6.708204,9.848858,12.649111,14.317821,16.492423,17.464249,18.439089,18.681542,16.492423,14.142136
20260625_152810,2026-06-25T06:28:10.818404Z,skeleton,RX2,22.022716,22.022716,20.615528,17.804494,14.21267,10.0,6.403124,2.236068,2.236068,5.09902,8.544004,11.7047,14.866069,16.763055,19.924859,21.18962,23.4094,22.472205,21.540659,19.697716,17.0,12.806248,9.219544,5.0,5.0,9.055385,9.219544,7.071068,3.162278,2.828427,6.0,10.198039,13.341664,16.492423,18.681542,19.646883,19.646883,18.973666,17.720045,16.155494,13.928388,12.083046,8.944272,7.211103,4.242641,1.414214,3.162278,6.708204,10.816654,14.21267,16.278821,19.79899
20260625_152810,2026-06-25T06:28:10.848426Z,skeleton,RX3,6.708204,11.7047,14.866069,16.763055,18.681542,18.973666,18.681542,18.681542,16.763055,15.524175,13.601471,11.401754,9.219544,7.28011,4.123106,1.0,2.236068,5.0,8.062258,10.29563,12.529964,14.422205,15.264338,15.0,13.601471,12.041595,13.453624,15.0,15.811388,15.264338,14.764823,12.529964,9.848858,7.615773,3.162278,3.0,6.082763,8.062258,10.198039,12.041595,14.142136,15.132746,16.124515,17.117243,17.117243,17.262677,16.278821,14.142136,11.18034,7.615773,4.242641,27.401699999999998
20260625_152810,2026-06-25T06:28:10.878440Z,skeleton,RX1,19.416488,19.416488,19.416488,18.439089,16.278821,13.341664,10.440307,7.615773,5.385165,2.236068,2.828427,5.830952,8.944272,11.7047,14.866069,18.027756,20.615528,23.259407,22.825424,21.954498,21.633308,18.601075,14.21267,9.899495,5.0,5.09902,6.324555,6.708204,5.830952,6.403124,5.656854,4.472136,4.123106,4.0,5.385165,5.830952,6.403124,7.81025,7.81025,7.071068,7.071068,7.071068,5.656854,5.0,3.162278,2.236068,3.162278,6.0,9.055385,12.165525,15.524175,14.8492425
20260625_152810,2026-06-25T06:28:10.909515Z,skeleton,RX2,22.803509,23.086793,20.880613,18.973666,14.56022,11.401754,7.071068,4.123106,3.162278,5.385165,8.944272,12.206556,14.422205,16.643317,19.723083,21.095023,22.472205,22.472205,21.633308,19.416488,16.401219,12.727922,8.062258,4.123106,5.385165,10.0,9.848858,7.615773,4.123106,1.414214,4.242641,8.485281,12.041595,14.21267,16.401219,17.204651,17.204651,16.643317,16.124515,13.892444,12.083046,10.77033,7.615773,5.09902,2.0,1.0,4.123106,8.0,12.0,15.033296,19.104973,21.377558
20260625_152810,2026-06-25T06:28:10.938446Z,skeleton,RX3,25.806976,23.600847,20.808652,16.401219,12.206556,6.403124,2.828427,2.0,5.385165,8.062258,10.816654,13.038405,15.264338,16.643317,18.027756,19.416488,18.867962,18.867962,17.492856,14.764823,12.529964,8.944272,5.385165,2.0,1.414214,5.0,1.414214,1.0,5.385165,8.944272,12.206556,15.0,17.804494,18.439089,19.849433,19.79899,18.384776,16.970563,15.556349,12.727922,10.630146,7.81025,5.0,2.236068,2.0,5.385165,10.29563,14.422205,17.804494,22.203603,25.0,27.018512
20260625_152810,2026-06-25T06:28:10.968117Z,skeleton,RX1,19.104973,19.79899,19.79899,18.384776,16.278821,14.142136,11.313708,7.81025,5.0,2.0,3.0,6.082763,9.486833,12.649111,16.763055,18.681542,21.587033,23.345235,24.186773,24.083189,22.0,19.026298,15.033296,10.049876,5.0,2.0,5.09902,6.082763,6.082763,5.0,5.09902,6.082763,5.830952,5.656854,5.830952,6.324555,7.28011,8.062258,9.055385,9.0,9.0,9.0,9.0,8.062258,6.082763,4.472136,3.605551,4.0,6.708204,10.0,12.727922,15.556349
20260625_152810,2026-06-25T06:28:10.998385Z,skeleton,RX2,3.162278,6.082763,9.486833,12.083046,14.317821,15.652476,16.552945,16.552945,16.155494,15.811388,13.928388,12.649111,10.440307,8.544004,5.385165,2.828427,2.828427,6.324555,10.198039,14.142136,17.029386,20.024984,22.0,22.0,21.023796,19.104973,12.041595,14.035669,15.033296,16.03122,17.029386,16.124515,14.142136,12.165525,9.219544,6.324555,2.236068,1.414214,3.162278,6.0,8.062258,10.049876,11.18034,13.341664,14.56022,14.866069,15.231546,15.231546,13.892444,12.529964,10.29563,6.708204
20260625_152810,2026-06-25T06:28:11.028724Z,skeleton,RX3,6.324555,10.198039,13.038405,16.03122,18.027756,18.027756,18.027756,17.0,16.0,14.0,13.0,10.0,8.0,5.0,2.0,1.414214,4.123106,7.071068,10.049876,13.0,15.0,16.0,17.0,16.03122,15.033296,13.152946,13.0,14.866069,15.524175,15.297059,14.142136,12.041595,9.055385,6.0,2.0,1.0,4.0,7.0,9.0,11.0,13.0,15.0,16.0,17.029386,18.027756,18.027756,18.11077,16.124515,15.132746,11.18034,8.062258,3.605551
20260625_152810,2026-06-25T06:28:11.061621Z,skeleton,RX1,18.788294,20.124612,19.235384,17.888544,16.552945,13.892444,10.816654,7.211103,4.242641,2.0,2.236068,6.0,9.055385,12.041595,15.132746,18.11077,21.095023,22.022716,23.0,23.021729,21.095023,18.248288,14.317821,9.219544,4.123106,1.0,6.082763,6.324555,6.324555,5.830952,5.830952,5.0,3.605551,3.162278,3.162278,4.472136,5.656854,6.403124,7.071068,7.81025,7.81025,7.81025,6.403124,5.830952,4.472136,3.162278,2.236068,3.0,6.324555,8.944272,12.083046,15.652476
20260625_152810,2026-06-25T06:28:11.090493Z,skeleton,RX2,2.236068,6.082763,9.219544,13.341664,15.297059,16.492423,16.763055,16.763055,16.763055,15.811388,14.866069,12.649111,10.77033,8.544004,6.082763,3.162278,4.123106,6.324555,10.77033,14.764823,18.027756,21.633308,23.600847,23.430749,22.671568,20.518285,12.206556,14.422205,16.643317,17.204651,17.204651,16.401219,15.0,12.806248,9.219544,6.403124,2.828427,2.828427,4.242641,6.403124,8.602325,10.0,11.661904,12.529964,14.317821,13.928388,13.601471,13.601471,11.401754,9.219544,6.324555,15.2809625
20260625_152810,2026-06-25T06:28:11.118580Z,skeleton,RX3,28.600699,25.612497,22.803509,17.804494,13.601471,8.602325,4.472136,3.605551,7.211103,9.433981,11.661904,13.892444,16.124515,17.0,18.35756,18.35756,18.35756,16.124515,13.892444,10.29563,7.211103,3.605551,1.414214,4.123106,7.28011,3.605551,1.414214,3.162278,8.062258,10.816654,14.21267,17.029386,18.439089,19.104973,19.104973,18.384776,16.970563,14.866069,12.041595,10.0,7.211103,3.605551,1.0,3.162278,6.403124,11.313708,16.278821,19.849433,24.083189,27.018512,29.206164,2.9208095
20260625_152810,2026-06-25T06:28:11.148196Z,skeleton,RX1,7.071068,3.605551,4.472136,7.071068,11.401754,14.422205,16.643317,18.867962,18.867962,19.723083,18.867962,18.867962,16.643317,15.264338,13.038405,8.602325,4.472136,2.0,7.615773,13.038405,20.248457,25.553865,30.413813,32.695565,33.24154,32.280025,5.830952,6.324555,7.0,8.062258,8.062258,8.544004,8.544004,8.944272,8.944272,8.062258,7.211103,5.830952,3.605551,3.0,3.605551,4.472136,6.324555,9.219544,12.369317,14.317821,16.278821,17.262677,18.248288,18.11077,16.124515,14.035669
20260625_152810,2026-06-25T06:28:11.179112Z,skeleton,RX2,24.186773,24.596748,21.470911,17.888544,14.764823,9.848858,5.385165,1.414214,3.0,6.082763,9.219544,12.165525,15.132746,17.117243,19.104973,21.095023,22.022716,22.090722,20.099751,18.248288,15.297059,10.440307,5.830952,3.162278,5.830952,10.440307,8.485281,5.0,3.162278,3.162278,6.324555,10.440307,13.0,16.155494,18.384776,19.697716,19.697716,17.464249,16.552945,14.764823,12.529964,10.29563,8.062258,5.385165,2.0,2.0,5.830952,10.0,13.601471,18.027756,21.095023,23.853721
20260625_152810,2026-06-25T06:28:11.209144Z,skeleton,RX3,7.615773,12.083046,15.231546,17.888544,18.788294,19.697716,18.788294,17.464249,17.088007,14.866069,12.649111,10.77033,8.544004,5.385165,3.0,1.0,3.605551,6.708204,9.848858,13.0,14.317821,15.652476,16.552945,15.652476,14.764823,13.038405,14.142136,15.297059,16.492423,15.524175,14.56022,12.649111,9.486833,6.324555,3.162278,1.0,3.605551,6.403124,8.602325,10.816654,13.038405,14.764823,16.124515,17.0,17.0,17.888544,17.0,15.652476,14.317821,10.29563,6.708204,2.236068
20260625_152810,2026-06-25T06:28:11.238325Z,skeleton,RX1,17.029386,18.439089,18.439089,17.029386,15.620499,13.453624,10.0,7.211103,4.472136,2.0,3.0,5.385165,8.062258,11.18034,14.764823,17.0,20.124612,21.540659,21.540659,21.18962,19.646883,17.464249,13.152946,9.055385,4.0,1.0,5.0,5.0,5.656854,5.656854,5.830952,4.472136,4.123106,4.0,3.605551,4.242641,5.0,5.830952,6.324555,6.324555,6.324555,7.071068,6.082763,6.082763,5.0,4.123106,2.828427,3.0,5.656854,8.485281,11.313708,14.21267
20260625_152810,2026-06-25T06:28:11.268892Z,skeleton,RX2,3.0,7.0,11.0,14.035669,16.03122,18.027756,18.027756,18.11077,17.117243,16.124515,14.142136,13.152946,10.198039,8.062258,5.0,2.236068,3.605551,6.403124,10.816654,14.764823,17.888544,21.931712,22.847319,23.4094,22.135944,20.880613,13.416408,14.764823,17.0,17.0,17.0,15.652476,13.892444,11.18034,8.062258,4.472136,2.236068,1.414214,3.605551,5.830952,8.062258,8.944272,10.77033,11.7047,12.649111,13.601471,14.317821,13.152946,12.165525,11.045361,8.0,5.0
20260625_152810,2026-06-25T06:28:11.300669Z,skeleton,RX3,26.925824,23.769729,19.924859,16.492423,11.401754,7.28011,3.162278,1.0,5.09902,8.544004,10.440307,12.649111,13.928388,16.155494,17.464249,18.384776,18.384776,17.088007,14.866069,12.649111,9.486833,6.324555,3.162278,1.414214,4.472136,6.324555,3.162278,3.0,5.0,9.219544,12.206556,14.764823,17.464249,19.313208,19.313208,18.973666,18.027756,16.763055,13.601471,11.7047,8.544004,6.708204,3.605551,2.236068,4.123106,8.0,12.165525,16.278821,20.615528,23.769729,26.925824,27.892651
20260625_152810,2026-06-25T06:28:11.327988Z,skeleton,RX1,18.973666,20.248457,19.313208,18.973666,17.088007,13.928388,11.7047,8.246211,5.09902,1.0,2.828427,5.0,8.602325,12.206556,15.264338,18.867962,21.633308,22.803509,24.207437,24.083189,22.627417,19.104973,15.0,10.0,5.0,1.0,5.0,5.656854,5.830952,5.830952,5.385165,5.09902,5.09902,4.472136,4.242641,5.0,5.385165,7.071068,7.071068,7.071068,8.0,8.0,7.071068,7.071068,5.09902,4.472136,2.236068,3.162278,5.830952,8.944272,12.083046,15.231546
20260625_152810,2026-06-25T06:28:11.359229Z,skeleton,RX2,3.605551,7.211103,11.661904,13.892444,16.124515,17.0,17.0,17.0,16.552945,14.317821,13.0,10.77033,8.544004,6.324555,3.162278,4.472136,8.544004,12.083046,16.155494,19.697716,22.847319,23.259407,23.706539,23.323808,21.095023,13.453624,15.620499,17.691806,18.384776,16.970563,16.278821,13.453624,10.630146,7.071068,3.605551,3.162278,5.830952,8.062258,10.0,11.401754,13.601471,14.21267,15.620499,15.556349,15.556349,14.21267,12.806248,10.816654,8.602325,4.242641,14.511898,14.510412
20260625_152810,2026-06-25T06:28:11.388992Z,skeleton,RX3,26.07681,24.698178,20.248457,15.811388,10.816654,5.830952,1.414214,2.236068,6.403124,9.433981,12.206556,15.0,16.401219,18.439089,19.849433,19.849433,19.849433,18.439089,17.029386,14.866069,10.630146,7.81025,3.605551,1.0,4.242641,7.071068,2.236068,3.0,5.830952,9.899495,13.453624,16.401219,18.601075,20.248457,21.095023,21.095023,19.235384,18.35756,16.124515,13.892444,10.29563,7.211103,4.242641,1.0,3.162278,7.615773,11.18034,16.124515,20.59126,24.186773,26.925824,28.301943
20260625_152810,2026-06-25T06:28:11.418283Z,skeleton,RX1,18.027756,19.313208,18.027756,16.763055,14.866069,12.649111,9.486833,6.708204,2.828427,2.236068,4.472136,7.28011,10.198039,13.152946,16.278821,19.235384,21.377558,22.803509,22.803509,23.4094,21.540659,18.384776,14.764823,10.29563,5.385165,1.0,6.708204,6.708204,7.211103,6.403124,5.656854,5.830952,5.385165,6.082763,6.082763,5.385165,6.708204,7.211103,7.81025,8.485281,8.485281,8.485281,7.071068,7.071068,5.656854,3.605551,1.414214,2.0,5.09902,7.615773,11.18034,14.866069
20260625_152810,2026-06-25T06:28:11.448445Z,skeleton,RX2,26.07681,24.083189,22.090722,18.027756,14.035669,9.055385,4.123106,1.0,4.0,8.062258,11.0,14.0,17.0,20.0,22.0,24.0,24.0,25.0,23.021729,21.095023,17.117243,12.165525,6.324555,2.236068,5.09902,10.0,5.830952,3.605551,3.162278,4.472136,8.246211,12.369317,14.317821,16.278821,18.248288,18.248288,18.439089,17.262677,15.297059,13.152946,11.18034,9.055385,7.0,4.0,1.414214,2.236068,6.082763,10.049876,14.0,18.0,21.023796,24.020824
20260625_152810,2026-06-25T06:28:11.479578Z,skeleton,RX3,8.062258,13.0,16.0,18.027756,20.024984,21.023796,20.024984,19.104973,17.117243,16.124515,14.142136,11.045361,9.055385,6.082763,3.162278,3.0,7.0,10.049876,13.038405,15.0,17.0,18.0,17.0,16.0,14.035669,14.866069,15.620499,16.401219,16.643317,14.764823,12.083046,9.486833,6.324555,3.0,1.414214,4.472136,7.615773,9.486833,11.7047,13.601471,14.866069,15.811388,18.027756,18.027756,18.027756,18.027756,16.155494,14.317821,11.18034,7.211103,3.162278,21.78547425
20260625_152810,2026-06-25T06:28:11.508535Z,skeleton,RX1,18.35756,19.235384,18.35756,17.492856,15.264338,12.529964,8.944272,6.324555,3.162278,2.236068,4.472136,6.708204,10.0,13.038405,15.811388,18.867962,21.095023,22.825424,23.259407,22.847319,21.18962,18.973666,14.56022,9.486833,5.385165,2.0,6.082763,6.082763,6.082763,6.0,6.082763,5.385165,5.0,5.0,6.324555,6.324555,8.0,9.0,9.055385,9.0,9.055385,9.055385,9.055385,8.062258,7.071068,4.123106,2.236068,2.236068,5.0,8.062258,11.661904,14.764823
