experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_164458,2026-06-26T07:44:58.158913Z,skeleton,RX2,14.317821,10.816654,6.403124,6.082763,8.602325,12.041595,15.620499,17.029386,18.439089,19.104973,18.384776,17.691806,16.278821,14.866069,12.727922,9.899495,7.615773,6.0,7.211103,10.630146,13.601471,16.401219,17.804494,19.104973,17.691806,16.401219,2.236068,4.123106,9.0,12.0,16.0,18.027756,19.104973,19.416488,18.681542,17.720045,14.866069,11.7047,8.544004,6.082763,3.0,2.236068,4.123106,7.211103,10.29563,14.422205,17.492856,20.248457,23.323808,23.706539,24.596748,21.931712
20260626_164458,2026-06-26T07:44:58.187238Z,skeleton,RX3,22.561028,22.803509,21.18962,18.973666,17.088007,13.928388,11.7047,10.440307,9.055385,9.0,9.219544,9.486833,10.77033,10.77033,12.083046,13.0,14.317821,14.764823,15.264338,16.401219,17.029386,17.691806,17.691806,16.970563,16.970563,15.556349,13.601471,10.0,7.211103,4.123106,3.605551,8.062258,11.045361,14.142136,16.492423,17.088007,17.888544,17.492856,16.401219,15.556349,14.21267,13.038405,11.661904,9.433981,8.602325,7.071068,8.062258,9.486833,12.165525,15.033296,18.11077,20.099751
20260626_164458,2026-06-26T07:44:58.219102Z,skeleton,RX1,5.09902,7.071068,8.062258,10.440307,12.369317,14.317821,15.297059,15.297059,15.132746,14.142136,13.152946,12.165525,10.198039,8.246211,6.324555,3.605551,1.414214,4.0,7.071068,10.198039,13.601471,15.231546,17.0,16.124515,14.422205,12.806248,19.313208,21.18962,23.086793,22.803509,21.587033,18.248288,15.132746,12.041595,8.062258,4.123106,1.0,3.605551,6.708204,8.544004,10.77033,11.7047,12.649111,13.601471,13.341664,13.152946,13.038405,12.0,10.198039,9.486833,8.062258,6.403124
20260626_164458,2026-06-26T07:44:58.247096Z,skeleton,RX2,19.209373,20.808652,20.808652,20.248457,18.867962,17.0,13.892444,11.661904,8.602325,6.403124,5.385165,6.082763,7.615773,10.29563,12.529964,14.764823,16.552945,18.027756,17.720045,16.492423,15.297059,13.152946,10.198039,7.28011,6.403124,5.830952,19.79899,19.209373,18.867962,17.0,13.0,9.848858,5.656854,4.123106,6.708204,9.433981,12.206556,13.038405,13.892444,13.892444,14.317821,14.317821,13.0,12.083046,11.18034,9.433981,8.485281,7.211103,7.071068,8.544004,10.816654,13.601471
20260626_164458,2026-06-26T07:44:58.277445Z,skeleton,RX3,24.515301,23.769729,23.086793,20.248457,18.384776,16.155494,13.601471,11.401754,10.198039,10.0,10.049876,11.18034,11.401754,13.341664,13.601471,14.56022,15.811388,16.155494,16.552945,17.0,17.492856,18.601075,18.439089,18.439089,18.439089,17.691806,12.369317,10.198039,7.071068,4.472136,5.385165,9.0,12.0,15.0,16.03122,17.464249,17.720045,17.464249,16.124515,15.811388,14.866069,13.453624,11.401754,10.630146,9.219544,8.602325,8.544004,11.18034,13.038405,17.0,20.024984,22.090722
20260626_164458,2026-06-26T07:44:58.307782Z,skeleton,RX1,4.472136,5.385165,8.062258,10.440307,13.0,14.764823,16.124515,16.124515,17.0,16.124515,14.764823,13.416408,11.18034,8.544004,6.324555,3.162278,2.0,5.656854,9.433981,13.416408,16.155494,18.973666,20.615528,20.396078,19.104973,16.0,21.095023,22.472205,24.413111,24.413111,23.600847,20.615528,17.029386,13.453624,8.602325,4.123106,2.236068,6.0,8.246211,11.401754,12.649111,14.56022,15.811388,16.155494,16.552945,17.0,16.643317,15.620499,14.142136,12.806248,11.661904,8.544004
20260626_164458,2026-06-26T07:44:58.337180Z,skeleton,RX2,11.401754,9.0,7.615773,7.211103,9.486833,12.165525,14.035669,16.03122,17.029386,16.03122,16.124515,16.124515,15.132746,13.152946,11.045361,9.055385,7.615773,7.81025,9.433981,11.7047,13.601471,15.297059,17.464249,17.720045,17.088007,15.231546,3.162278,6.403124,11.661904,16.124515,20.0,21.931712,23.345235,22.803509,20.808652,18.35756,15.652476,12.083046,8.062258,5.0,3.162278,3.162278,5.0,8.062258,10.77033,13.0,16.155494,18.384776,18.384776,19.313208,18.384776,17.464249
20260626_164458,2026-06-26T07:44:58.367453Z,skeleton,RX3,12.083046,12.206556,12.727922,12.041595,13.601471,13.038405,13.892444,13.038405,13.601471,13.038405,13.038405,13.038405,12.529964,13.038405,13.892444,13.416408,14.317821,15.231546,14.866069,14.56022,13.341664,12.165525,11.045361,9.0,7.28011,6.708204,14.317821,17.720045,20.248457,21.023796,21.470911,19.723083,18.601075,16.401219,12.806248,10.630146,7.211103,5.385165,5.0,5.09902,5.830952,8.062258,8.944272,11.18034,13.0,13.601471,15.524175,16.278821,16.124515,16.124515,16.124515,14.317821
20260626_164458,2026-06-26T07:44:58.398237Z,skeleton,RX1,4.242641,5.0,7.615773,9.433981,12.806248,14.21267,14.866069,15.556349,15.620499,15.556349,14.142136,12.727922,10.630146,9.219544,5.830952,3.0,3.162278,5.830952,10.0,13.453624,17.029386,18.601075,20.248457,19.723083,18.384776,16.155494,20.59126,22.472205,23.853721,24.413111,22.803509,20.615528,17.029386,12.041595,7.81025,3.162278,2.236068,6.082763,8.544004,10.77033,13.0,15.231546,16.155494,16.552945,17.0,16.643317,16.401219,14.866069,13.453624,12.206556,11.18034,8.246211
20260626_164458,2026-06-26T07:44:58.427307Z,skeleton,RX2,12.0,9.055385,6.403124,6.324555,9.0,11.18034,13.341664,14.317821,15.524175,16.278821,16.278821,15.297059,14.142136,12.165525,10.198039,8.544004,7.211103,6.708204,9.055385,11.045361,13.152946,15.132746,16.124515,17.029386,16.0,15.033296,4.242641,8.246211,12.369317,16.492423,19.924859,22.847319,24.596748,23.853721,21.400935,19.104973,16.278821,12.727922,9.219544,6.403124,4.0,3.605551,5.830952,8.246211,11.18034,13.152946,16.124515,18.11077,19.104973,20.223748,20.223748,18.248288
