experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_180449,2026-06-26T09:04:49.935362Z,skeleton,RX3,26.0,25.632011,23.086793,20.248457,17.088007,13.0,10.816654,9.219544,9.433981,9.848858,10.440307,11.401754,12.649111,12.649111,13.601471,13.928388,13.928388,12.649111,12.369317,11.18034,11.045361,11.045361,11.18034,10.198039,10.198039,9.219544,13.341664,10.198039,6.708204,5.385165,7.28011,11.18034,14.764823,17.888544,18.384776,19.646883,19.235384,19.026298,17.029386,16.278821,14.56022,12.649111,11.7047,10.440307,9.219544,9.055385,10.440307,13.416408,17.492856,20.59126,23.706539,25.942244
20260626_180449,2026-06-26T09:04:49.970205Z,skeleton,RX1,12.727922,14.142136,14.866069,14.866069,14.21267,12.806248,11.401754,10.0,8.944272,7.615773,7.071068,6.0,6.0,5.09902,5.830952,5.0,5.656854,5.0,5.09902,6.0,6.082763,7.071068,7.28011,7.615773,7.615773,6.708204,17.804494,19.416488,20.124612,19.697716,17.720045,15.524175,12.165525,7.071068,3.162278,2.236068,5.656854,9.219544,11.313708,13.453624,14.21267,15.620499,15.811388,16.643317,16.124515,14.764823,12.529964,10.816654,8.485281,6.708204,6.0,8.062258
20260626_180449,2026-06-26T09:04:49.998215Z,skeleton,RX2,19.849433,17.029386,14.21267,11.313708,8.485281,5.830952,4.0,5.0,6.403124,8.062258,9.433981,10.816654,12.806248,13.453624,14.21267,13.038405,12.083046,10.198039,8.062258,4.472136,2.0,4.123106,8.062258,10.440307,13.416408,14.21267,15.811388,14.142136,15.264338,16.155494,19.416488,21.377558,24.515301,25.96151,26.248809,25.632011,24.166092,21.931712,19.235384,17.0,14.317821,12.369317,11.045361,11.045361,11.401754,12.529964,14.21267,17.029386,19.104973,19.79899,21.931712,21.213203
20260626_180449,2026-06-26T09:04:50.025522Z,skeleton,RX3,10.77033,13.038405,14.035669,16.124515,16.278821,17.262677,16.124515,15.132746,14.035669,13.038405,12.041595,11.045361,9.055385,8.246211,8.544004,8.062258,7.81025,8.485281,8.602325,9.433981,8.944272,8.944272,7.615773,6.324555,5.09902,4.123106,18.248288,21.377558,23.769729,23.086793,22.847319,21.023796,19.235384,15.264338,12.529964,8.944272,6.324555,5.09902,5.0,6.403124,7.81025,10.0,12.041595,13.453624,15.0,16.643317,17.0,17.0,16.552945,15.652476,13.892444,12.041595
20260626_180449,2026-06-26T09:04:50.056723Z,skeleton,RX1,14.56022,16.492423,17.262677,16.278821,16.124515,14.142136,13.0,11.045361,9.055385,8.544004,7.615773,7.81025,7.071068,7.211103,7.211103,6.324555,5.09902,5.09902,5.0,6.403124,8.062258,10.77033,12.083046,13.0,12.083046,11.18034,24.186773,26.476405,28.160256,27.856777,25.495098,21.954498,17.492856,12.529964,7.28011,5.0,7.28011,11.18034,15.297059,17.464249,19.646883,21.84033,22.472205,22.847319,21.931712,21.023796,18.788294,16.155494,12.649111,10.0,8.944272,9.219544
20260626_180449,2026-06-26T09:04:50.085282Z,skeleton,RX2,9.433981,11.401754,12.727922,14.142136,14.142136,14.142136,13.453624,12.041595,10.630146,9.219544,7.071068,5.0,2.236068,1.0,3.605551,6.708204,9.486833,12.369317,15.033296,17.029386,17.262677,16.763055,15.231546,13.038405,11.313708,8.062258,21.18962,24.041631,25.70992,25.495098,24.33105,22.203603,18.248288,14.56022,12.083046,9.899495,10.29563,11.401754,12.041595,14.0,15.033296,16.03122,16.03122,16.124515,16.124515,15.297059,14.317821,13.601471,11.7047,9.433981,6.403124,6.082763
20260626_180449,2026-06-26T09:04:50.118497Z,skeleton,RX3,27.658633,26.172505,23.345235,20.518285,17.029386,13.601471,11.18034,9.486833,10.049876,10.049876,11.18034,12.165525,13.341664,14.142136,14.142136,15.132746,15.132746,14.142136,13.152946,12.369317,11.7047,11.18034,10.816654,11.401754,10.630146,10.630146,12.206556,9.219544,5.830952,5.09902,8.485281,11.401754,15.0,17.804494,19.104973,19.849433,19.416488,18.35756,17.464249,15.811388,14.317821,12.165525,11.045361,9.219544,8.544004,8.602325,10.630146,13.601471,17.492856,21.095023,24.413111,25.806976
20260626_180449,2026-06-26T09:04:50.147422Z,skeleton,RX1,18.11077,15.033296,12.041595,9.486833,8.062258,7.81025,7.615773,7.28011,8.062258,7.0,7.071068,7.28011,6.708204,7.211103,7.071068,8.062258,8.944272,10.440307,10.440307,10.440307,10.440307,9.486833,8.246211,6.082763,5.09902,4.472136,6.0,4.242641,7.071068,12.0,17.029386,21.0,24.020824,26.172505,27.658633,26.248809,25.079872,22.36068,18.35756,15.264338,11.661904,7.615773,4.0,4.472136,7.28011,11.045361,15.0,18.027756,21.023796,23.086793,23.086793,22.090722
20260626_180449,2026-06-26T09:04:50.175729Z,skeleton,RX2,10.630146,12.041595,13.601471,13.892444,14.764823,14.764823,13.416408,13.416408,12.529964,10.29563,8.602325,6.403124,4.242641,2.236068,2.0,4.242641,7.211103,10.29563,12.649111,15.132746,16.0,15.132746,14.56022,13.416408,11.401754,8.602325,21.470911,23.323808,24.413111,24.839485,23.430749,21.260292,17.804494,14.422205,11.7047,11.045361,11.18034,12.083046,13.038405,14.422205,15.811388,16.401219,17.029386,17.029386,17.029386,16.278821,14.866069,14.21267,13.038405,10.77033,10.198039,9.219544
20260626_180449,2026-06-26T09:04:50.212794Z,skeleton,RX3,10.29563,11.401754,13.152946,14.035669,15.033296,15.033296,15.033296,14.142136,13.152946,12.165525,10.198039,9.219544,8.062258,8.0,7.071068,7.28011,7.615773,8.602325,8.485281,8.485281,8.485281,8.485281,7.81025,6.403124,5.385165,4.123106,16.492423,18.681542,20.248457,21.023796,20.124612,18.867962,16.643317,14.422205,10.816654,8.062258,5.385165,5.0,4.472136,5.830952,7.211103,8.602325,10.816654,11.661904,13.0,13.928388,14.56022,15.297059,14.317821,13.341664,12.369317,10.29563
20260626_180449,2026-06-26T09:04:50.236819Z,skeleton,RX1,18.11077,15.297059,12.649111,10.0,9.219544,8.544004,9.219544,9.0,9.055385,9.219544,8.246211,7.615773,7.211103,6.403124,6.708204,7.28011,8.246211,10.0,10.0,11.045361,11.0,9.0,8.062258,6.082763,4.472136,2.828427,4.472136,2.828427,6.082763,11.045361,16.03122,21.0,24.083189,26.305893,26.683328,25.298221,23.769729,21.470911,17.492856,13.892444,9.433981,5.385165,3.162278,5.09902,9.055385,13.038405,17.117243,20.099751,22.203603,24.020824,25.019992,23.021729
20260626_180449,2026-06-26T09:04:50.266500Z,skeleton,RX2,11.18034,12.649111,12.529964,13.038405,12.806248,12.806248,12.806248,12.041595,11.401754,10.0,8.944272,6.708204,5.09902,3.0,2.0,4.242641,6.708204,9.219544,12.041595,14.142136,14.56022,14.317821,14.422205,12.041595,11.18034,9.219544,22.803509,24.758837,26.172505,26.248809,25.0,22.203603,19.209373,15.556349,13.038405,12.649111,12.041595,14.142136,15.524175,15.811388,16.763055,18.027756,18.027756,18.027756,17.088007,17.464249,15.652476,15.264338,13.601471,12.041595,11.18034,10.198039
20260626_180449,2026-06-26T09:04:50.296081Z,skeleton,RX3,10.0,12.649111,14.56022,16.278821,17.117243,17.262677,17.262677,16.278821,15.524175,12.649111,11.401754,10.440307,9.219544,8.062258,7.0,7.28011,7.615773,7.211103,7.81025,8.485281,8.602325,8.602325,7.211103,6.708204,5.385165,4.123106,19.104973,21.213203,22.671568,23.430749,22.203603,20.248457,17.492856,13.892444,10.816654,7.81025,5.0,4.0,5.385165,6.708204,8.062258,9.848858,11.7047,13.341664,15.297059,16.124515,17.029386,17.0,16.03122,14.0,13.038405,10.77033
