experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_183640,2026-06-25T09:36:40.805990Z,skeleton,RX2,2.0,5.0,8.485281,11.401754,13.601471,14.422205,15.264338,14.764823,14.764823,14.317821,13.0,11.7047,10.440307,9.219544,7.071068,4.123106,1.0,2.236068,6.324555,10.440307,14.866069,18.973666,21.931712,23.259407,24.186773,23.021729,14.56022,15.811388,18.384776,19.313208,18.788294,17.0,14.764823,12.529964,8.944272,5.385165,2.236068,1.414214,5.0,7.071068,9.219544,11.401754,13.601471,15.0,16.401219,16.643317,17.492856,17.492856,16.124515,13.416408,10.77033,7.28011
20260625_183640,2026-06-25T09:36:40.834590Z,skeleton,RX3,24.596748,22.825424,18.35756,14.764823,10.0,6.403124,2.236068,2.0,4.472136,8.062258,10.816654,12.806248,13.453624,15.556349,16.970563,17.691806,18.439089,17.029386,15.620499,14.21267,11.401754,8.062258,4.472136,1.0,3.605551,6.403124,5.385165,4.472136,5.385165,8.485281,12.206556,14.764823,17.464249,19.313208,19.924859,18.681542,18.681542,16.492423,13.341664,11.401754,8.544004,6.324555,2.236068,1.0,4.123106,8.246211,11.7047,16.155494,20.615528,22.847319,25.495098,26.400758
20260625_183640,2026-06-25T09:36:40.865083Z,skeleton,RX1,19.026298,20.099751,20.099751,18.11077,16.03122,14.035669,11.0,8.0,5.09902,2.828427,2.236068,5.0,7.211103,10.29563,13.928388,16.552945,20.124612,21.470911,22.472205,22.203603,21.260292,18.384776,14.21267,9.433981,5.385165,1.414214,8.246211,8.062258,8.0,8.062258,7.28011,6.324555,5.830952,5.656854,5.830952,7.071068,7.0,7.071068,8.246211,8.544004,8.544004,8.944272,8.944272,7.615773,6.708204,4.242641,2.236068,2.828427,5.09902,9.055385,13.038405,15.132746
20260625_183640,2026-06-25T09:36:40.894920Z,skeleton,RX2,3.162278,5.09902,8.0,11.045361,13.152946,14.142136,14.317821,14.56022,14.56022,13.928388,13.0,11.18034,10.29563,8.944272,6.708204,4.472136,2.236068,2.236068,5.830952,10.29563,14.764823,17.888544,20.615528,22.135944,22.803509,22.36068,13.892444,16.124515,18.35756,19.235384,18.788294,17.088007,14.866069,11.7047,8.544004,5.385165,2.236068,2.0,4.123106,7.071068,9.219544,11.18034,13.341664,15.297059,16.492423,16.763055,16.763055,16.763055,14.866069,13.0,11.18034,7.211103
20260625_183640,2026-06-25T09:36:40.926557Z,skeleton,RX3,23.194827,21.213203,17.262677,14.317821,9.486833,5.830952,2.236068,2.236068,5.0,8.062258,10.198039,12.369317,13.601471,15.231546,16.552945,17.0,18.35756,17.0,16.124515,13.892444,11.661904,8.062258,5.385165,1.414214,3.605551,6.403124,4.242641,3.0,5.0,8.246211,13.038405,16.03122,18.11077,20.223748,20.396078,20.396078,18.681542,17.464249,14.56022,12.649111,9.486833,7.28011,4.472136,1.0,3.162278,7.0,11.045361,15.033296,19.026298,22.022716,24.083189,25.079872
20260625_183640,2026-06-25T09:36:40.961784Z,skeleton,RX1,20.880613,20.880613,20.880613,18.681542,16.763055,13.601471,10.440307,7.071068,4.0,1.414214,2.828427,5.830952,8.944272,12.529964,15.652476,19.235384,21.954498,23.853721,25.0,24.083189,22.627417,19.104973,15.0,10.0,4.472136,1.414214,6.324555,7.071068,6.0,6.082763,5.385165,5.830952,6.403124,6.708204,7.28011,8.0,9.055385,9.219544,10.198039,10.440307,10.440307,10.77033,9.486833,9.486833,7.615773,5.0,3.605551,3.605551,5.830952,10.77033,14.56022,16.763055
20260625_183640,2026-06-25T09:36:40.984394Z,skeleton,RX2,3.0,5.0,7.615773,10.440307,12.369317,14.142136,14.142136,14.035669,14.035669,14.0,13.038405,12.041595,10.049876,9.219544,7.071068,5.09902,2.0,2.0,5.09902,10.049876,14.035669,17.029386,20.0,22.022716,22.203603,21.377558,14.317821,16.155494,18.384776,18.973666,18.681542,17.464249,15.297059,12.165525,9.219544,5.09902,2.236068,1.414214,4.0,7.0,9.0,11.0,13.0,15.0,16.0,17.029386,17.029386,17.117243,15.132746,13.152946,11.401754,7.615773
20260625_183640,2026-06-25T09:36:41.014764Z,skeleton,RX3,8.062258,12.0,15.033296,16.03122,17.029386,18.11077,17.262677,16.278821,15.297059,13.601471,11.401754,10.440307,8.544004,5.385165,3.605551,2.236068,5.385165,8.544004,11.18034,13.416408,15.231546,16.552945,16.155494,16.155494,13.928388,15.524175,16.492423,18.248288,17.117243,16.0,14.035669,11.045361,8.246211,4.472136,2.0,3.605551,6.082763,8.062258,10.049876,12.041595,13.152946,14.142136,16.124515,16.124515,16.124515,15.297059,14.317821,11.401754,9.486833,5.385165,2.236068,13.247043000000001
20260625_183640,2026-06-25T09:36:41.051783Z,skeleton,RX1,5.385165,3.605551,5.385165,8.062258,11.045361,13.152946,15.297059,16.492423,16.492423,16.492423,16.763055,15.524175,14.56022,13.341664,11.18034,8.246211,5.0,1.0,4.123106,9.0,14.035669,18.11077,21.377558,22.803509,24.351591,22.847319,6.708204,8.544004,9.848858,10.77033,11.401754,11.401754,11.18034,10.198039,9.055385,8.062258,7.0,5.09902,3.605551,2.236068,3.162278,5.0,7.81025,9.899495,12.041595,14.21267,16.278821,17.691806,17.691806,16.278821,14.866069,12.806248
20260625_183640,2026-06-25T09:36:41.079195Z,skeleton,RX2,2.0,5.830952,9.219544,11.313708,13.453624,14.142136,14.866069,15.620499,15.0,14.422205,13.038405,12.529964,11.661904,10.29563,8.544004,6.324555,3.162278,3.605551,8.062258,11.661904,14.422205,18.027756,19.209373,20.518285,19.104973,14.866069,17.088007,19.313208,20.615528,19.697716,18.788294,17.0,13.892444,10.29563,7.211103,3.605551,1.0,2.828427,5.656854,7.071068,9.219544,12.041595,13.453624,14.21267,15.620499,16.401219,15.811388,14.422205,13.038405,10.29563,6.708204,15.4053
20260625_183640,2026-06-25T09:36:41.104716Z,skeleton,RX3,7.28011,11.7047,13.928388,16.155494,18.027756,18.384776,17.888544,17.0,16.124515,14.422205,13.038405,11.401754,9.219544,7.071068,4.242641,1.414214,2.236068,5.0,7.81025,11.401754,14.21267,15.620499,17.029386,17.804494,16.401219,15.0,15.652476,17.088007,18.027756,17.720045,16.278821,14.142136,12.041595,8.0,4.0,1.414214,2.236068,5.09902,8.246211,10.198039,11.18034,13.341664,14.317821,15.524175,15.524175,15.811388,15.811388,13.928388,11.7047,9.486833,5.385165,1.414214
20260625_183640,2026-06-25T09:36:41.134245Z,skeleton,RX1,5.0,4.123106,6.403124,8.944272,11.7047,13.601471,15.524175,16.492423,16.492423,16.278821,16.278821,15.297059,14.317821,13.341664,10.440307,8.544004,4.123106,1.0,4.472136,9.433981,14.422205,17.804494,20.518285,22.671568,23.430749,22.472205,7.211103,8.485281,10.630146,11.313708,11.401754,11.401754,10.816654,10.816654,9.433981,8.062258,6.708204,4.123106,3.0,2.828427,4.0,5.09902,7.28011,9.848858,12.649111,14.866069,16.155494,17.088007,17.088007,17.088007,15.231546,12.083046
20260625_183640,2026-06-25T09:36:41.164982Z,skeleton,RX2,24.083189,22.090722,20.099751,18.027756,14.035669,10.198039,6.324555,3.605551,3.162278,5.0,6.708204,9.486833,11.7047,13.341664,16.278821,17.262677,19.235384,20.396078,21.377558,20.615528,18.681542,15.811388,11.7047,7.615773,2.828427,2.236068,11.18034,8.062258,5.0,3.605551,5.385165,8.944272,13.416408,16.124515,17.888544,18.788294,19.697716,18.384776,17.088007,15.811388,13.601471,11.7047,9.486833,6.324555,3.162278,1.0,5.09902,9.219544,13.152946,17.262677,20.223748,23.194827
20260625_183640,2026-06-25T09:36:41.194505Z,skeleton,RX3,7.28011,11.401754,14.317821,17.262677,17.262677,18.248288,18.11077,17.117243,16.03122,15.0,13.038405,11.045361,9.055385,6.324555,4.472136,1.414214,3.162278,6.324555,9.219544,12.165525,15.132746,16.03122,18.11077,18.11077,17.262677,15.297059,15.524175,17.262677,18.11077,17.029386,16.0,14.035669,11.045361,7.071068,4.123106,1.0,3.0,6.082763,8.246211,10.198039,12.165525,14.317821,15.297059,16.278821,16.278821,16.278821,16.124515,15.132746,13.038405,9.055385,6.0,1.414214
20260625_183640,2026-06-25T09:36:41.225447Z,skeleton,RX1,5.385165,4.472136,6.324555,9.055385,12.0,15.0,16.03122,17.117243,17.117243,17.117243,17.117243,16.124515,15.132746,13.038405,11.045361,8.0,5.0,5.0,10.049876,15.297059,18.973666,22.472205,24.166092,24.596748,23.853721,6.403124,8.062258,9.433981,11.18034,10.77033,11.401754,11.401754,11.18034,9.219544,8.062258,7.0,5.0,3.605551,3.162278,4.123106,5.656854,8.485281,11.313708,13.453624,14.866069,16.278821,18.439089,17.691806,17.691806,15.556349,12.727922,15.5940095
20260625_183640,2026-06-25T09:36:41.254736Z,skeleton,RX2,23.853721,23.853721,20.808652,17.204651,14.422205,10.816654,6.708204,3.162278,1.414214,3.162278,5.830952,7.81025,9.899495,11.313708,14.142136,14.866069,17.691806,17.691806,18.384776,16.970563,15.620499,12.806248,8.602325,4.472136,1.0,4.242641,10.29563,6.708204,3.605551,1.414214,5.09902,9.055385,13.152946,15.132746,17.262677,18.439089,18.439089,17.464249,16.492423,14.56022,12.649111,10.440307,7.28011,5.09902,2.0,2.236068,6.403124,9.433981,13.892444,18.027756,21.095023,22.472205
20260625_183640,2026-06-25T09:36:41.284609Z,skeleton,RX3,7.211103,11.661904,14.764823,17.0,17.888544,18.788294,18.384776,17.088007,16.155494,14.56022,12.649111,11.401754,9.219544,7.071068,4.123106,1.414214,2.0,6.0,9.055385,12.041595,14.035669,17.117243,17.117243,18.248288,16.278821,14.317821,15.231546,17.464249,17.888544,17.492856,16.643317,15.0,11.401754,8.485281,5.0,2.0,3.0,5.385165,8.062258,10.29563,12.206556,13.892444,15.264338,16.124515,17.0,17.0,16.124515,14.764823,12.083046,9.848858,6.324555,2.0
20260625_183640,2026-06-25T09:36:41.314151Z,skeleton,RX1,22.627417,22.627417,21.260292,18.439089,16.278821,13.453624,9.899495,6.403124,4.472136,2.236068,3.0,6.082763,9.219544,12.369317,14.56022,17.464249,19.416488,21.213203,21.023796,21.0,19.026298,16.124515,12.369317,7.28011,3.162278,2.236068,6.0,6.082763,6.082763,5.830952,5.656854,6.403124,6.708204,7.28011,8.062258,10.049876,10.049876,11.18034,11.18034,11.18034,11.18034,11.18034,10.198039,8.246211,6.324555,5.0,4.123106,5.385165,9.219544,12.727922,17.029386,19.104973
20260625_183640,2026-06-25T09:36:41.344866Z,skeleton,RX2,23.345235,22.627417,19.79899,16.970563,13.453624,10.0,5.830952,3.0,2.0,4.472136,6.403124,9.219544,11.313708,13.453624,15.620499,17.029386,19.209373,20.615528,21.260292,19.849433,18.384776,14.866069,10.0,5.385165,1.414214,4.472136,10.049876,7.0,3.162278,2.828427,7.211103,11.661904,15.264338,18.027756,20.808652,21.400935,21.400935,20.615528,18.439089,17.029386,14.21267,12.041595,9.219544,6.403124,2.828427,2.236068,5.656854,10.630146,14.142136,17.691806,20.518285,23.345235
20260625_183640,2026-06-25T09:36:41.374664Z,skeleton,RX3,23.769729,21.84033,18.681542,14.866069,10.77033,6.708204,2.828427,1.0,4.123106,7.28011,9.848858,12.083046,13.416408,15.264338,17.492856,18.027756,18.867962,18.027756,18.027756,16.643317,13.892444,10.29563,6.324555,3.0,2.236068,5.0,4.123106,3.162278,5.0,8.602325,12.083046,14.866069,17.720045,19.416488,19.416488,20.396078,18.248288,17.117243,15.132746,13.152946,10.198039,7.28011,4.123106,1.414214,2.236068,6.0,10.049876,14.142136,17.262677,21.377558,23.537205,24.738634
20260625_183640,2026-06-25T09:36:41.404163Z,skeleton,RX1,7.28011,6.403124,8.246211,11.045361,14.142136,15.297059,17.464249,18.439089,18.439089,18.439089,18.439089,17.262677,16.278821,14.142136,12.165525,9.055385,6.082763,2.236068,5.830952,11.313708,15.556349,21.260292,23.600847,26.925824,27.730849,26.570661,11.661904,13.038405,13.601471,13.601471,13.038405,13.892444,12.529964,12.083046,9.848858,9.219544,7.071068,7.0,6.324555,6.403124,6.403124,8.544004,10.440307,12.165525,15.297059,17.464249,18.439089,19.416488,19.416488,18.681542,16.492423,13.152946
20260625_183640,2026-06-25T09:36:41.434823Z,skeleton,RX2,25.0,24.041631,21.84033,18.681542,14.56022,11.401754,7.28011,4.0,1.414214,3.162278,5.385165,8.246211,10.198039,12.165525,15.033296,17.117243,18.11077,19.104973,19.104973,18.248288,16.278821,13.341664,9.486833,5.0,2.236068,5.0,10.440307,7.28011,4.472136,2.0,5.385165,9.219544,13.341664,15.297059,18.439089,18.439089,18.681542,18.681542,17.720045,15.524175,13.341664,11.401754,8.246211,6.082763,3.0,1.414214,5.385165,9.486833,13.928388,18.027756,21.18962,23.086793
20260625_183640,2026-06-25T09:36:41.465000Z,skeleton,RX3,24.33105,22.36068,19.235384,15.297059,12.369317,8.544004,3.605551,2.0,3.162278,6.082763,9.055385,11.0,13.0,15.033296,17.117243,18.11077,19.104973,19.104973,18.027756,17.0,14.0,11.045361,7.071068,3.162278,1.414214,5.0,3.162278,1.414214,4.472136,7.81025,12.041595,15.0,17.204651,18.35756,19.235384,20.124612,18.384776,17.088007,15.231546,13.0,9.848858,8.062258,5.0,2.236068,2.828427,6.082763,10.0,14.035669,18.11077,21.095023,24.186773,24.186773
20260625_183640,2026-06-25T09:36:41.494202Z,skeleton,RX1,19.104973,19.849433,19.209373,17.804494,15.0,12.806248,10.630146,7.81025,5.0,4.0,3.605551,6.403124,8.062258,9.848858,13.0,15.652476,17.492856,20.248457,20.615528,20.518285,19.849433,17.204651,13.892444,9.848858,5.385165,1.414214,6.708204,6.324555,7.28011,8.062258,9.0,9.055385,10.049876,10.198039,10.440307,10.440307,9.848858,10.29563,10.29563,9.433981,9.433981,9.433981,8.602325,7.81025,7.071068,5.830952,5.09902,6.324555,8.602325,11.401754,14.142136,16.970563
20260625_183640,2026-06-25T09:36:41.524411Z,skeleton,RX2,23.345235,22.36068,20.396078,17.262677,13.152946,9.055385,6.0,2.236068,1.414214,4.472136,6.324555,9.219544,11.18034,13.038405,15.033296,17.029386,19.026298,20.024984,20.024984,20.099751,18.11077,15.297059,11.401754,7.615773,2.236068,3.0,8.062258,5.0,2.236068,2.0,6.0,10.049876,13.152946,16.124515,18.027756,19.026298,19.0,18.0,17.0,15.0,13.0,11.0,9.0,6.082763,3.162278,1.414214,5.09902,9.219544,13.341664,17.262677,20.223748,22.36068
20260625_183640,2026-06-25T09:36:41.554474Z,skeleton,RX3,24.698178,22.203603,19.416488,15.811388,12.041595,9.219544,6.324555,4.123106,5.0,7.28011,9.055385,11.0,13.0,15.033296,17.029386,18.027756,19.104973,19.026298,19.0,17.0,15.033296,12.041595,8.246211,4.472136,1.0,4.0,3.0,4.0,8.0,11.045361,14.317821,16.763055,18.027756,18.384776,17.888544,17.0,16.124515,13.038405,11.661904,8.944272,6.708204,4.123106,2.236068,4.123106,7.615773,11.661904,15.264338,18.867962,21.633308,23.853721,26.07681,14.785969
20260625_183640,2026-06-25T09:36:41.584161Z,skeleton,RX1,22.627417,23.345235,21.931712,20.615528,17.804494,15.620499,11.401754,8.485281,5.830952,4.123106,3.605551,5.385165,8.246211,11.18034,14.317821,16.278821,19.646883,21.18962,21.540659,21.470911,20.248457,17.804494,14.142136,9.219544,5.0,6.403124,7.211103,8.062258,7.615773,8.544004,9.486833,9.219544,9.0,9.055385,10.440307,9.486833,10.77033,11.18034,11.18034,11.661904,11.661904,10.816654,9.433981,8.602325,7.071068,6.324555,6.082763,8.944272,12.041595,15.556349,18.384776,15.696383999999998
20260625_183640,2026-06-25T09:36:41.614579Z,skeleton,RX2,23.537205,22.561028,20.396078,17.464249,14.317821,10.440307,7.615773,5.656854,4.123106,5.385165,6.403124,7.81025,10.29563,12.529964,14.317821,16.552945,18.384776,20.124612,21.470911,21.095023,19.416488,17.029386,12.727922,8.602325,4.472136,1.414214,8.602325,6.403124,4.123106,5.0,8.062258,11.18034,14.317821,17.0,18.35756,19.723083,19.416488,18.601075,16.401219,14.21267,12.041595,10.630146,7.81025,4.472136,3.0,3.162278,7.071068,11.18034,14.317821,18.439089,21.587033,22.561028
20260625_183640,2026-06-25T09:36:41.644617Z,skeleton,RX3,9.219544,13.038405,15.0,18.027756,18.027756,19.026298,18.027756,17.029386,16.124515,15.132746,13.152946,11.045361,9.055385,7.28011,5.385165,3.605551,3.0,4.242641,7.211103,10.29563,12.529964,14.764823,16.643317,17.204651,16.401219,14.866069,15.0,15.264338,16.552945,14.866069,14.56022,11.18034,8.062258,5.09902,1.414214,2.236068,5.385165,7.615773,9.848858,12.083046,13.416408,15.652476,16.124515,17.492856,17.492856,17.492856,17.492856,16.124515,13.416408,10.77033,8.062258,5.385165
20260625_183640,2026-06-25T09:36:41.679484Z,skeleton,RX1,8.246211,5.385165,7.81025,10.77033,13.341664,15.297059,17.464249,18.439089,19.646883,18.681542,18.681542,17.720045,17.088007,15.231546,13.0,10.77033,6.324555,4.0,4.123106,9.219544,14.317821,18.248288,22.090722,24.0,25.079872,25.495098,10.29563,11.661904,12.206556,13.601471,13.601471,13.601471,12.806248,12.041595,10.630146,9.899495,8.602325,7.211103,5.385165,5.0,5.385165,6.403124,9.219544,10.816654,13.038405,15.264338,18.027756,18.867962,19.416488,18.601075,17.204651,14.422205
20260625_183640,2026-06-25T09:36:41.704339Z,skeleton,RX2,22.803509,20.615528,18.439089,15.0,12.206556,8.944272,6.082763,5.09902,5.656854,6.708204,8.246211,9.219544,10.0,12.041595,13.152946,15.297059,17.262677,19.416488,20.223748,20.099751,19.026298,17.0,13.038405,9.055385,4.0,2.0,8.246211,5.830952,4.123106,6.324555,9.433981,13.601471,16.643317,18.867962,19.723083,20.124612,20.248457,18.973666,16.492423,14.317821,12.369317,10.198039,7.28011,4.472136,3.162278,5.0,8.062258,11.661904,15.264338,18.867962,21.633308,23.021729
20260625_183640,2026-06-25T09:36:41.737110Z,skeleton,RX3,25.806976,23.853721,20.248457,15.811388,12.806248,9.219544,5.385165,5.09902,5.656854,6.708204,9.486833,10.440307,12.369317,14.142136,14.142136,16.124515,16.124515,16.124515,15.132746,14.142136,12.369317,10.440307,6.324555,3.162278,3.162278,2.0,2.828427,5.830952,10.77033,13.601471,17.262677,19.104973,20.0,20.024984,19.104973,17.262677,16.278821,13.152946,11.18034,8.062258,6.0,3.605551,4.0,6.324555,9.433981,13.601471,17.804494,20.615528,24.207437,26.400758,27.202941,15.112324999999998
20260625_183640,2026-06-25T09:36:41.764219Z,skeleton,RX1,7.81025,6.082763,8.544004,12.206556,15.620499,18.439089,19.849433,20.518285,20.615528,19.849433,19.209373,18.601075,17.204651,15.0,12.206556,8.602325,5.0,2.236068,7.28011,12.165525,17.262677,22.561028,25.96151,27.856777,28.635642,27.784888,9.486833,11.401754,13.341664,14.317821,14.142136,14.142136,14.035669,13.038405,12.0,11.045361,9.055385,7.28011,6.403124,5.830952,7.071068,9.0,11.18034,13.341664,16.492423,19.646883,21.587033,22.561028,21.377558,21.377558,19.416488,15.297059
20260625_183640,2026-06-25T09:36:41.795023Z,skeleton,RX2,4.242641,7.615773,10.77033,13.601471,15.524175,15.811388,15.811388,15.524175,14.56022,13.341664,11.401754,10.198039,9.055385,8.0,6.082763,4.472136,4.472136,5.0,6.324555,9.433981,11.401754,14.21267,16.401219,17.804494,18.027756,17.492856,17.029386,20.0,21.095023,21.213203,20.396078,18.681542,15.811388,12.649111,9.219544,5.0,2.236068,3.0,6.324555,8.544004,11.18034,13.0,14.317821,16.155494,17.088007,17.464249,17.464249,16.155494,15.231546,12.083046,9.433981,6.403124
20260625_183640,2026-06-25T09:36:41.824465Z,skeleton,RX3,24.083189,21.931712,19.104973,14.21267,10.816654,6.708204,4.0,3.605551,5.09902,7.071068,9.219544,11.401754,12.369317,13.601471,14.866069,15.811388,16.155494,15.811388,14.866069,13.928388,11.7047,8.544004,5.385165,2.236068,1.414214,4.0,2.236068,3.162278,6.403124,8.944272,12.369317,15.132746,17.029386,18.0,18.027756,17.117243,15.132746,14.142136,12.165525,9.219544,7.071068,5.0,2.236068,3.162278,5.656854,8.485281,12.806248,17.029386,19.209373,22.022716,24.839485,24.839485
20260625_183640,2026-06-25T09:36:41.856495Z,skeleton,RX1,22.803509,23.021729,21.095023,19.723083,17.0,13.892444,10.816654,7.211103,4.472136,4.123106,5.656854,7.211103,10.29563,12.529964,15.652476,18.35756,20.248457,22.203603,22.022716,21.931712,20.518285,17.804494,14.422205,9.433981,5.656854,2.0,7.81025,8.602325,8.944272,9.848858,9.486833,9.219544,10.049876,10.049876,10.198039,10.198039,10.77033,11.18034,12.083046,12.083046,12.083046,11.18034,9.848858,9.848858,8.062258,6.403124,5.385165,6.082763,9.433981,12.806248,16.278821,19.104973
