experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180643,2026-06-24T09:06:43.522994Z,skeleton,RX3,20.518285,17.691806,13.453624,9.219544,5.0,2.0,4.123106,7.071068,10.0,12.041595,14.142136,16.278821,17.262677,18.681542,18.681542,18.681542,17.720045,16.492423,14.317821,11.045361,8.246211,6.403124,7.28011,9.055385,11.401754,13.0,9.219544,12.083046,14.764823,18.867962,20.248457,22.203603,22.203603,21.633308,20.248457,18.867962,15.264338,12.529964,9.848858,6.708204,3.605551,3.0,6.082763,8.246211,11.401754,14.866069,18.384776,20.59126,21.954498,23.600847,23.430749,14.906262
20260624_180643,2026-06-24T09:06:43.550615Z,skeleton,RX1,5.830952,9.219544,13.152946,14.035669,16.03122,17.117243,17.262677,15.524175,15.811388,13.0,12.083046,9.848858,7.615773,6.082763,4.123106,4.242641,7.615773,10.198039,13.152946,15.132746,17.262677,18.439089,18.439089,17.720045,15.811388,13.0,7.211103,8.944272,11.18034,13.416408,13.892444,13.892444,13.416408,11.661904,10.29563,7.615773,6.082763,5.09902,4.242641,5.0,7.615773,8.544004,10.440307,12.649111,13.928388,15.231546,15.652476,16.124515,14.764823,12.529964,10.29563,7.071068
20260624_180643,2026-06-24T09:06:43.582509Z,skeleton,RX2,18.35756,17.0,14.317821,12.369317,11.0,11.401754,12.083046,13.892444,14.764823,16.552945,17.464249,18.384776,18.681542,19.416488,18.11077,17.029386,16.0,13.0,9.0,5.385165,4.123106,8.246211,12.083046,15.652476,18.788294,20.615528,5.385165,5.385165,8.062258,12.649111,16.155494,19.313208,22.135944,23.086793,23.769729,22.561028,20.396078,18.248288,16.124515,13.038405,11.045361,9.219544,7.615773,7.071068,8.062258,9.486833,12.649111,15.811388,18.027756,19.313208,21.023796,21.470911
20260624_180643,2026-06-24T09:06:43.610915Z,skeleton,RX3,20.124612,17.492856,13.892444,8.944272,5.385165,3.162278,4.123106,7.0,10.049876,12.041595,13.0,15.0,16.03122,16.03122,17.117243,16.124515,16.124515,14.035669,11.0,8.062258,5.830952,5.385165,7.28011,8.944272,11.661904,12.806248,8.485281,10.816654,14.764823,17.888544,20.124612,21.931712,21.931712,21.023796,19.235384,17.888544,14.764823,11.661904,8.944272,6.708204,3.0,2.828427,5.0,7.0,10.049876,13.0,16.03122,19.104973,21.377558,23.537205,24.041631,23.4094
20260624_180643,2026-06-24T09:06:43.640634Z,skeleton,RX1,7.28011,9.0,12.165525,14.142136,16.278821,16.124515,16.03122,15.0,15.033296,13.152946,11.18034,9.219544,7.28011,5.0,3.162278,4.123106,6.0,9.219544,11.401754,14.317821,15.297059,16.278821,16.124515,15.0,14.0,11.045361,7.28011,9.219544,11.18034,13.152946,14.142136,14.317821,13.152946,12.165525,10.049876,8.0,6.082763,5.0,5.830952,6.082763,8.062258,10.0,12.0,14.035669,15.033296,16.03122,16.124515,16.278821,15.297059,13.152946,11.045361,8.062258
20260624_180643,2026-06-24T09:06:43.670773Z,skeleton,RX2,18.384776,16.155494,13.416408,10.816654,8.062258,8.246211,9.055385,11.401754,13.601471,14.56022,16.278821,17.117243,18.027756,18.0,18.027756,17.117243,16.124515,13.152946,10.049876,6.082763,4.472136,7.28011,12.083046,15.231546,18.788294,20.615528,5.0,5.0,8.602325,12.727922,16.970563,19.104973,21.931712,23.345235,22.627417,22.022716,19.209373,17.204651,14.422205,11.661904,9.433981,7.211103,5.0,4.0,5.385165,7.81025,11.401754,14.21267,18.027756,19.723083,21.023796,21.540659
20260624_180643,2026-06-24T09:06:43.703350Z,skeleton,RX3,19.646883,16.763055,13.341664,10.198039,6.082763,4.242641,6.082763,8.0,10.0,13.038405,14.0,15.0,16.124515,17.117243,17.262677,16.278821,16.278821,14.142136,12.0,9.055385,6.708204,5.830952,8.062258,9.055385,11.401754,12.369317,7.615773,10.198039,14.142136,16.03122,19.026298,20.024984,21.023796,21.023796,19.104973,17.117243,14.142136,12.165525,8.062258,6.0,3.162278,3.162278,4.123106,7.28011,9.486833,12.649111,15.524175,18.248288,21.023796,23.021729,23.086793,23.345235
20260624_180643,2026-06-24T09:06:43.732280Z,skeleton,RX1,28.861739,26.305893,23.194827,20.099751,14.0,10.049876,5.385165,4.242641,5.0,8.246211,11.401754,13.341664,15.132746,17.029386,20.024984,19.104973,19.416488,18.681542,16.763055,13.601471,9.486833,5.09902,2.828427,6.082763,10.440307,12.369317,16.552945,14.764823,12.529964,11.401754,9.433981,8.0,10.440307,12.529964,14.422205,15.811388,16.643317,17.492856,17.0,16.552945,14.317821,13.928388,10.77033,9.433981,7.071068,7.28011,9.055385,12.649111,17.464249,22.472205,25.632011,28.460499
20260624_180643,2026-06-24T09:06:43.760937Z,skeleton,RX2,19.235384,17.0,14.764823,12.041595,10.0,9.486833,10.049876,12.0,13.0,15.0,16.03122,17.117243,17.262677,17.720045,17.088007,16.155494,15.231546,11.7047,9.219544,6.082763,5.830952,9.055385,13.0,17.0,19.026298,21.023796,5.09902,6.403124,9.848858,13.601471,17.464249,20.396078,22.561028,22.803509,23.086793,21.540659,19.697716,18.35756,15.264338,12.206556,9.433981,7.211103,5.09902,5.09902,5.830952,8.485281,11.313708,14.142136,17.029386,19.209373,21.095023,21.095023
20260624_180643,2026-06-24T09:06:43.793205Z,skeleton,RX3,19.235384,15.652476,12.529964,8.062258,4.242641,3.162278,5.0,8.062258,10.29563,12.529964,13.892444,15.811388,16.401219,17.804494,17.029386,17.029386,15.620499,14.21267,10.816654,8.544004,7.0,7.211103,8.602325,10.77033,12.369317,13.152946,9.055385,11.7047,15.652476,18.35756,21.095023,22.472205,22.472205,21.633308,19.723083,18.35756,15.652476,12.083046,8.944272,6.708204,3.605551,2.0,3.605551,5.830952,8.944272,11.661904,14.422205,17.804494,19.79899,21.931712,22.803509,22.472205
