experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_185512,2026-06-25T09:55:12.558050Z,skeleton,RX1,8.246211,11.0,13.152946,14.56022,16.155494,16.124515,15.811388,15.620499,14.142136,12.806248,10.630146,9.219544,7.81025,5.385165,5.09902,6.403124,9.433981,12.529964,15.652476,18.027756,20.248457,20.880613,19.646883,18.248288,16.124515,13.0,10.440307,13.341664,15.297059,17.262677,18.439089,18.439089,17.262677,15.297059,12.041595,9.0,6.082763,4.242641,4.0,6.324555,8.062258,9.433981,11.661904,12.529964,13.416408,13.0,12.369317,11.18034,9.055385,6.324555,3.605551,3.162278
20260625_185512,2026-06-25T09:55:12.588559Z,skeleton,RX2,5.09902,7.071068,10.0,12.083046,14.317821,16.155494,16.763055,16.492423,16.492423,15.297059,14.142136,13.038405,13.0,12.041595,10.049876,8.062258,6.082763,2.236068,3.162278,7.28011,12.649111,17.088007,21.931712,25.059928,26.07681,26.248809,14.866069,16.970563,18.384776,19.849433,19.209373,17.204651,14.422205,12.206556,9.433981,5.0,1.414214,2.236068,5.0,7.071068,9.055385,11.18034,12.165525,14.142136,15.297059,16.278821,16.492423,16.763055,15.811388,13.928388,12.529964,8.602325
20260625_185512,2026-06-25T09:55:12.618763Z,skeleton,RX3,9.433981,13.038405,16.124515,17.0,17.888544,17.888544,17.464249,16.155494,14.866069,12.649111,11.401754,9.219544,8.246211,6.082763,3.0,1.414214,2.236068,5.0,7.211103,8.944272,11.18034,13.416408,13.416408,14.764823,13.892444,11.661904,17.088007,17.720045,18.439089,18.248288,16.03122,14.0,10.049876,6.082763,2.236068,1.414214,5.09902,7.0,10.049876,12.041595,13.152946,15.132746,15.132746,16.124515,17.117243,16.124515,15.132746,14.035669,11.045361,8.0,5.385165,3.0
20260625_185512,2026-06-25T09:55:12.648094Z,skeleton,RX1,6.708204,9.219544,12.041595,14.422205,15.231546,15.811388,16.278821,15.132746,15.033296,14.0,13.0,11.0,9.055385,7.28011,5.830952,5.385165,8.062258,10.77033,13.416408,16.643317,17.804494,18.439089,17.691806,16.401219,15.264338,12.649111,10.440307,13.601471,15.811388,16.763055,17.720045,17.720045,16.763055,13.601471,10.440307,7.28011,3.605551,1.0,4.123106,7.071068,9.055385,12.165525,13.341664,14.56022,14.56022,14.866069,14.317821,12.206556,10.630146,7.81025,4.123106,2.828427
20260625_185512,2026-06-25T09:55:12.660743Z,skeleton,RX1,7.071068,10.0,12.369317,13.928388,14.764823,15.811388,15.620499,15.556349,14.21267,13.601471,12.206556,10.0,8.485281,7.211103,6.082763,7.28011,9.433981,12.041595,15.0,17.492856,18.788294,19.313208,18.973666,18.439089,16.124515,13.038405,11.661904,14.422205,17.492856,18.867962,18.867962,18.601075,17.204651,14.422205,12.206556,8.062258,5.385165,2.236068,3.0,5.385165,8.544004,10.77033,11.7047,12.649111,13.601471,14.317821,13.038405,12.0,10.198039,7.615773,5.656854,4.0
20260625_185512,2026-06-25T09:55:12.660919Z,skeleton,RX2,5.830952,7.211103,10.77033,13.341664,14.56022,15.811388,16.763055,15.811388,15.524175,14.56022,13.341664,12.165525,11.18034,10.049876,9.0,7.0,5.09902,3.605551,3.0,5.830952,10.0,13.601471,17.204651,19.416488,21.470911,21.540659,13.416408,15.231546,16.763055,17.720045,17.464249,15.297059,13.038405,11.045361,8.062258,5.09902,2.828427,3.0,5.0,5.656854,8.485281,10.630146,12.041595,13.453624,14.866069,15.556349,16.278821,16.278821,14.866069,13.453624,11.401754,8.062258
20260625_185512,2026-06-25T09:55:12.661336Z,skeleton,RX3,9.899495,13.601471,16.401219,17.204651,18.027756,18.027756,16.643317,16.124515,13.892444,12.083046,10.77033,9.486833,7.28011,5.09902,3.0,1.414214,2.236068,4.242641,6.403124,8.602325,10.29563,11.661904,12.529964,12.529964,11.661904,10.816654,16.278821,18.11077,18.027756,18.027756,16.124515,13.341664,10.440307,6.708204,2.828427,2.236068,5.0,7.071068,10.198039,11.401754,13.601471,14.56022,15.811388,15.811388,16.763055,15.811388,15.524175,13.341664,10.198039,7.071068,4.123106,3.0
20260625_185512,2026-06-25T09:55:12.678313Z,skeleton,RX2,4.123106,7.071068,10.77033,13.0,15.231546,17.088007,17.088007,17.088007,15.811388,14.866069,13.928388,12.083046,11.18034,9.433981,8.602325,7.071068,5.830952,4.0,5.0,8.062258,11.7047,15.231546,18.384776,21.023796,22.825424,21.633308,14.866069,16.278821,17.804494,18.027756,18.027756,17.0,14.764823,12.083046,9.848858,6.708204,4.242641,2.0,3.605551,5.385165,7.615773,9.486833,10.77033,12.649111,13.928388,14.866069,15.811388,14.866069,14.866069,12.649111,10.440307,7.071068
20260625_185512,2026-06-25T09:55:12.709032Z,skeleton,RX3,10.630146,14.21267,17.204651,18.601075,19.416488,18.867962,17.492856,16.124515,14.317821,13.0,11.7047,9.219544,7.071068,6.082763,4.472136,3.162278,4.123106,6.708204,8.485281,10.630146,12.806248,13.601471,14.21267,15.0,14.21267,12.041595,18.11077,20.024984,20.024984,19.104973,17.262677,14.56022,10.440307,6.708204,2.236068,2.0,6.324555,8.544004,11.7047,13.0,15.652476,16.552945,17.464249,17.888544,17.888544,17.888544,16.552945,14.317821,11.7047,7.615773,3.0,2.236068
20260625_185512,2026-06-25T09:55:12.738169Z,skeleton,RX1,5.656854,9.433981,11.18034,13.928388,14.56022,15.297059,15.132746,15.0,15.033296,13.038405,12.041595,10.0,8.0,6.324555,5.656854,7.28011,9.0,13.152946,15.524175,18.027756,19.313208,18.788294,18.35756,16.643317,13.601471,11.313708,10.0,12.206556,13.601471,15.811388,15.811388,15.264338,13.892444,12.529964,9.433981,5.830952,2.828427,1.414214,4.123106,6.0,8.0,10.049876,12.041595,13.152946,14.317821,13.601471,13.0,12.529964,10.816654,7.81025,5.0,2.0
