experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_213953,2026-06-24T12:39:53.531608Z,skeleton,RX2,24.083189,21.400935,17.804494,14.142136,10.630146,7.615773,7.071068,8.544004,10.816654,13.038405,14.422205,16.643317,17.0,18.384776,19.313208,18.973666,18.681542,16.763055,14.56022,13.0,10.0,8.602325,9.219544,11.18034,13.341664,15.811388,3.162278,4.472136,7.071068,9.055385,12.165525,14.142136,16.492423,16.492423,17.088007,17.464249,15.652476,13.892444,11.661904,9.433981,7.81025,4.472136,3.0,3.605551,5.830952,9.848858,13.416408,17.492856,20.248457,23.600847,26.248809,26.248809
20260624_213953,2026-06-24T12:39:53.562039Z,skeleton,RX3,26.925824,23.4094,18.027756,9.848858,4.472136,1.414214,7.0,11.045361,15.132746,17.262677,20.223748,22.203603,23.194827,23.194827,23.194827,21.095023,20.099751,16.03122,11.045361,6.324555,3.0,6.403124,12.529964,16.552945,20.124612,21.470911,3.162278,2.236068,4.472136,8.602325,11.401754,15.0,17.204651,18.601075,19.416488,18.027756,16.643317,14.422205,13.038405,10.0,7.211103,2.828427,1.0,4.472136,8.062258,12.529964,17.0,22.825424,25.942244,30.413813,32.202484,31.780497
20260624_213953,2026-06-24T12:39:53.591143Z,skeleton,RX1,25.612497,25.0,22.803509,20.0,15.620499,12.727922,10.0,7.28011,5.0,5.0,5.830952,8.246211,10.049876,12.041595,15.0,16.0,18.0,19.0,19.0,18.0,16.0,13.038405,9.219544,6.403124,5.385165,7.071068,12.165525,8.944272,5.656854,4.123106,7.211103,10.198039,13.038405,14.142136,15.524175,16.155494,15.652476,13.892444,12.529964,10.816654,8.062258,6.708204,4.472136,2.0,2.0,4.472136,7.81025,12.041595,15.556349,18.439089,22.671568,24.839485
20260624_213953,2026-06-24T12:39:53.622061Z,skeleton,RX2,10.816654,13.416408,15.652476,17.888544,17.888544,18.35756,18.027756,16.401219,14.21267,13.453624,10.630146,8.485281,6.708204,5.09902,6.324555,8.062258,10.630146,13.453624,16.278821,18.439089,19.849433,20.615528,20.518285,19.104973,16.278821,14.21267,13.416408,14.764823,13.892444,13.892444,12.206556,10.816654,8.602325,6.324555,4.0,3.605551,4.472136,7.28011,8.246211,10.440307,11.401754,12.649111,14.317821,15.652476,15.264338,15.811388,15.620499,13.453624,12.041595,10.0,7.615773,6.082763
20260624_213953,2026-06-24T12:39:53.651936Z,skeleton,RX3,13.038405,16.643317,18.867962,20.59126,19.235384,19.235384,17.492856,15.652476,13.892444,10.29563,8.062258,5.0,2.236068,2.236068,5.0,8.062258,11.045361,14.142136,16.03122,18.027756,19.026298,19.026298,17.0,15.0,12.0,9.0,13.0,14.317821,13.416408,13.416408,11.18034,10.29563,7.615773,4.472136,2.0,1.0,3.605551,5.656854,7.071068,9.219544,9.899495,11.313708,12.041595,13.453624,12.041595,12.041595,11.401754,9.219544,7.211103,3.605551,1.0,5.385165
20260624_213953,2026-06-24T12:39:53.680214Z,skeleton,RX1,24.186773,23.086793,22.090722,19.026298,16.03122,13.152946,10.440307,7.615773,6.403124,5.385165,6.0,7.28011,9.486833,11.18034,13.416408,15.264338,17.0,17.888544,18.384776,17.464249,16.155494,14.317821,11.661904,9.219544,8.062258,8.062258,12.041595,8.062258,4.123106,1.0,5.385165,10.198039,13.038405,16.03122,17.262677,17.464249,16.763055,15.231546,14.317821,12.083046,11.18034,8.944272,7.615773,5.09902,4.123106,3.605551,6.0,9.219544,12.369317,16.492423,19.646883,21.587033
20260624_213953,2026-06-24T12:39:53.710758Z,skeleton,RX2,11.401754,14.317821,17.464249,19.697716,19.313208,20.248457,18.681542,17.464249,16.278821,14.142136,13.152946,10.198039,8.544004,7.211103,7.81025,9.486833,11.18034,14.035669,17.0,19.026298,21.0,21.0,21.0,20.0,17.0,14.0,11.661904,12.529964,13.0,13.0,11.7047,9.486833,7.615773,4.472136,2.236068,2.236068,5.0,6.403124,9.219544,9.899495,11.313708,12.806248,13.601471,14.764823,15.231546,14.866069,14.56022,13.341664,12.649111,9.486833,7.211103,6.324555
20260624_213953,2026-06-24T12:39:53.742115Z,skeleton,RX3,13.152946,16.124515,19.235384,19.235384,19.235384,19.416488,17.262677,15.297059,13.152946,10.198039,8.062258,5.0,2.236068,2.0,4.242641,8.602325,10.816654,15.0,17.804494,19.209373,19.849433,19.104973,17.691806,15.556349,12.041595,8.485281,13.453624,14.142136,13.453624,13.453624,11.401754,10.0,6.403124,3.605551,1.0,2.0,4.123106,6.324555,8.544004,9.848858,10.77033,11.7047,12.649111,13.0,13.928388,13.0,12.083046,10.29563,6.708204,4.242641,2.236068,5.385165
20260624_213953,2026-06-24T12:39:53.770008Z,skeleton,RX1,7.071068,3.605551,5.0,8.246211,11.18034,13.892444,14.422205,15.620499,16.401219,16.278821,16.278821,15.556349,14.142136,12.727922,10.630146,7.81025,5.0,2.0,4.123106,8.544004,13.0,16.155494,19.313208,20.248457,21.18962,18.973666,14.317821,18.027756,19.697716,21.470911,22.472205,20.808652,18.439089,16.278821,12.041595,8.485281,5.0,2.236068,2.236068,5.0,7.211103,10.0,11.401754,15.0,17.204651,18.601075,20.808652,21.633308,22.472205,20.248457,18.867962,14.764823
20260624_213953,2026-06-24T12:39:53.801454Z,skeleton,RX2,25.019992,22.0,19.0,16.03122,11.0,8.246211,6.403124,6.708204,8.246211,10.049876,12.041595,14.142136,15.297059,17.464249,18.027756,19.313208,17.464249,17.464249,15.231546,12.649111,11.045361,8.246211,8.602325,11.401754,13.416408,15.231546,5.0,5.0,5.830952,8.485281,11.313708,14.142136,15.556349,17.691806,18.439089,17.204651,17.492856,15.652476,13.0,11.7047,9.486833,7.615773,5.830952,4.472136,5.0,7.615773,11.18034,15.231546,18.384776,21.84033,24.738634,26.305893
20260624_213953,2026-06-24T12:39:53.831543Z,skeleton,RX3,22.36068,19.235384,14.142136,8.062258,4.472136,2.236068,6.324555,9.486833,13.0,14.866069,17.088007,19.313208,19.697716,20.124612,20.59126,19.235384,17.492856,14.764823,11.18034,7.28011,5.385165,7.615773,11.18034,14.142136,17.117243,19.104973,3.162278,4.472136,6.403124,9.848858,13.0,15.652476,17.0,17.888544,18.35756,17.492856,16.643317,14.422205,11.661904,10.29563,8.062258,4.472136,2.0,3.0,6.324555,9.848858,14.317821,18.788294,21.931712,24.698178,26.925824,27.202941
