experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_175916,2026-06-26T08:59:17.231189Z,skeleton,RX1,26.07681,25.238859,22.472205,19.416488,16.643317,12.529964,9.848858,6.082763,5.09902,4.242641,5.385165,6.082763,8.0,10.049876,11.045361,12.041595,14.035669,14.0,14.035669,13.152946,12.369317,10.77033,8.062258,4.242641,2.0,2.0,9.219544,6.708204,6.082763,8.485281,12.806248,16.401219,21.400935,23.430749,24.758837,26.907248,25.612497,24.413111,21.095023,18.867962,15.264338,12.206556,9.219544,7.211103,6.0,7.211103,10.630146,15.264338,18.867962,21.954498,25.059928,25.553865
20260626_175916,2026-06-26T08:59:17.261094Z,skeleton,RX2,11.661904,8.602325,6.403124,5.09902,5.385165,7.81025,9.219544,10.630146,11.401754,12.206556,12.806248,13.038405,13.038405,12.529964,13.0,12.649111,12.165525,12.0,12.165525,11.7047,13.038405,12.806248,12.806248,12.529964,13.0,12.165525,8.944272,12.206556,15.620499,18.384776,19.849433,20.0,20.248457,19.235384,17.464249,14.866069,11.401754,8.246211,5.0,2.0,1.0,4.0,6.082763,8.544004,11.18034,13.892444,15.0,16.970563,17.691806,17.804494,17.204651,16.124515
20260626_175916,2026-06-26T08:59:17.291216Z,skeleton,RX3,23.259407,22.847319,19.697716,17.464249,14.317821,12.529964,10.0,9.219544,8.602325,8.944272,9.486833,9.848858,9.848858,9.848858,10.77033,10.77033,10.77033,10.198039,11.045361,11.0,12.165525,14.317821,15.811388,15.811388,16.763055,16.492423,12.083046,7.615773,4.0,4.123106,8.062258,12.369317,15.297059,19.235384,20.099751,21.0,21.095023,19.416488,17.720045,16.155494,13.416408,12.529964,10.29563,8.944272,7.28011,7.0,9.486833,12.529964,15.811388,18.867962,21.095023,23.323808
20260626_175916,2026-06-26T08:59:17.321336Z,skeleton,RX1,26.07681,24.186773,21.470911,18.867962,15.264338,11.661904,8.485281,5.830952,5.0,5.830952,7.071068,8.485281,10.630146,12.041595,13.601471,14.21267,14.866069,16.278821,16.278821,14.21267,13.038405,10.29563,7.615773,4.472136,1.414214,2.236068,9.899495,7.211103,7.071068,8.544004,12.206556,15.620499,19.849433,22.203603,23.853721,24.596748,24.166092,22.472205,19.924859,17.464249,14.317821,11.401754,8.544004,6.403124,5.385165,7.28011,10.29563,15.0,18.439089,22.203603,25.0,26.400758
20260626_175916,2026-06-26T08:59:17.351084Z,skeleton,RX2,12.165525,9.0,7.28011,6.403124,6.324555,8.062258,11.0,12.041595,14.035669,14.035669,15.132746,16.124515,15.132746,15.297059,15.524175,14.866069,14.317821,14.422205,13.453624,13.601471,13.0,12.369317,13.0,13.152946,13.601471,12.529964,8.944272,11.7047,14.56022,17.262677,19.026298,19.0,19.104973,17.262677,15.524175,12.649111,9.848858,5.830952,2.828427,3.162278,6.403124,7.81025,10.816654,12.529964,15.231546,16.492423,17.262677,19.026298,19.0,18.11077,16.124515,13.4705845
20260626_175916,2026-06-26T08:59:17.380969Z,skeleton,RX3,8.485281,10.29563,10.77033,11.401754,12.369317,12.165525,11.18034,11.18034,10.198039,9.219544,8.062258,8.062258,7.071068,7.0,7.0,7.071068,8.246211,8.246211,8.246211,8.544004,7.615773,6.708204,5.385165,4.242641,2.236068,2.236068,19.924859,22.561028,25.495098,25.317978,25.179357,23.021729,20.024984,16.03122,13.038405,9.055385,6.324555,4.242641,5.09902,6.082763,8.246211,9.219544,11.18034,12.041595,14.035669,15.033296,15.033296,15.132746,14.142136,13.038405,12.0,10.198039
20260626_175916,2026-06-26T08:59:17.411489Z,skeleton,RX1,25.0,24.351591,21.18962,18.027756,14.866069,12.369317,9.055385,7.071068,5.385165,5.656854,6.708204,7.28011,9.055385,10.049876,11.0,12.0,13.038405,13.038405,14.142136,13.341664,12.369317,10.77033,8.062258,5.385165,2.236068,1.0,10.049876,7.28011,6.403124,8.246211,12.041595,15.0,19.0,22.090722,24.186773,24.515301,24.041631,22.472205,20.615528,17.888544,14.764823,12.529964,9.486833,7.071068,6.708204,7.211103,10.77033,14.317821,18.248288,21.377558,24.515301,25.70992
20260626_175916,2026-06-26T08:59:17.442038Z,skeleton,RX2,16.278821,16.970563,17.691806,17.804494,16.401219,15.0,13.601471,11.401754,9.899495,8.602325,7.615773,7.0,8.246211,8.944272,10.816654,12.806248,14.866069,16.278821,17.029386,18.027756,18.35756,17.464249,18.027756,16.492423,15.132746,14.035669,13.0,12.041595,10.198039,7.615773,5.0,3.0,4.472136,7.0,10.049876,11.401754,13.0,14.764823,14.422205,14.21267,13.453624,13.601471,12.529964,10.77033,9.486833,7.28011,5.09902,2.0,1.0,4.472136,8.062258,10.816654
20260626_175916,2026-06-26T08:59:17.471356Z,skeleton,RX3,24.186773,22.825424,20.124612,17.0,13.416408,10.29563,7.81025,7.211103,7.615773,8.062258,9.055385,10.049876,10.049876,12.041595,12.165525,13.152946,13.152946,13.152946,12.041595,12.0,12.041595,11.18034,11.401754,10.77033,11.18034,10.29563,11.045361,8.0,5.385165,5.09902,8.062258,12.369317,15.524175,18.439089,19.235384,20.099751,20.0,19.104973,17.262677,15.524175,13.928388,11.7047,10.77033,9.219544,8.0,8.246211,10.29563,12.806248,15.620499,19.849433,22.022716,24.413111
20260626_175916,2026-06-26T08:59:17.502134Z,skeleton,RX1,8.246211,9.055385,10.440307,11.18034,12.529964,13.038405,13.601471,13.601471,12.806248,12.206556,12.206556,11.661904,10.816654,9.433981,8.062258,5.830952,4.472136,2.828427,1.414214,3.162278,6.324555,8.544004,10.29563,11.401754,11.313708,10.0,14.764823,17.0,18.384776,18.973666,18.681542,17.262677,14.142136,12.041595,8.062258,5.385165,4.472136,5.09902,8.544004,9.848858,12.083046,13.0,13.928388,15.231546,15.811388,17.088007,16.155494,16.155494,14.317821,13.416408,11.661904,9.899495
