experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_204521,2026-06-26T11:45:22.182284Z,skeleton,RX2,21.213203,18.439089,15.0,10.816654,5.830952,2.828427,2.236068,4.123106,6.082763,8.062258,9.219544,9.486833,8.944272,8.602325,7.81025,6.403124,5.385165,4.0,3.605551,4.0,4.472136,5.830952,6.403124,6.324555,5.09902,4.123106,9.433981,8.062258,10.440307,13.892444,18.601075,21.633308,24.698178,25.553865,25.059928,23.706539,21.931712,19.697716,17.0,14.764823,11.661904,10.0,7.81025,6.324555,6.082763,8.062258,10.630146,14.422205,18.027756,20.808652,23.021729,23.430749
20260626_204521,2026-06-26T11:45:22.214806Z,skeleton,RX3,9.0,13.038405,15.033296,17.117243,18.11077,19.026298,18.0,17.0,15.033296,13.038405,11.045361,9.0,6.082763,4.472136,3.162278,5.385165,8.602325,12.041595,14.866069,17.691806,19.104973,19.849433,19.104973,17.691806,15.620499,12.041595,14.035669,16.03122,16.03122,16.03122,15.033296,14.035669,11.045361,8.0,5.0,2.236068,2.236068,4.472136,6.708204,8.944272,10.816654,12.529964,13.601471,14.21267,15.620499,14.866069,14.142136,13.453624,11.313708,8.485281,5.0,2.236068
20260626_204521,2026-06-26T11:45:22.241427Z,skeleton,RX1,20.024984,18.0,17.029386,13.152946,10.198039,7.615773,4.242641,4.0,6.403124,8.602325,11.661904,13.892444,16.124515,18.35756,19.723083,20.248457,20.808652,20.0,17.691806,14.866069,10.630146,7.211103,3.0,4.123106,9.055385,12.0,2.236068,4.472136,8.602325,12.041595,16.278821,18.601075,21.095023,22.36068,21.540659,22.135944,19.646883,16.492423,14.317821,11.18034,7.28011,3.605551,2.0,4.242641,7.211103,10.29563,12.083046,15.231546,16.763055,18.439089,20.223748,20.099751
20260626_204521,2026-06-26T11:45:22.271747Z,skeleton,RX2,25.0,22.561028,17.262677,13.038405,8.062258,3.162278,2.236068,4.242641,6.403124,7.81025,9.219544,9.219544,9.433981,9.848858,8.246211,7.0,5.385165,4.242641,4.123106,4.472136,5.656854,7.211103,7.28011,7.0,5.09902,3.605551,12.206556,10.29563,12.041595,17.262677,21.84033,25.70992,29.614186,30.413813,31.400637,29.154759,27.073973,25.079872,21.095023,18.11077,15.297059,12.649111,10.29563,8.485281,8.544004,10.049876,12.649111,16.552945,20.59126,24.186773,27.294688,28.635642
20260626_204521,2026-06-26T11:45:22.301777Z,skeleton,RX3,25.612497,23.430749,19.849433,14.21267,10.0,5.385165,2.828427,5.09902,9.0,11.045361,14.035669,17.029386,18.0,20.0,21.023796,21.023796,21.095023,19.026298,16.03122,12.0,8.246211,4.242641,4.123106,8.485281,11.401754,13.601471,4.472136,3.162278,4.123106,7.28011,11.7047,14.866069,17.464249,19.313208,20.248457,20.248457,18.973666,17.720045,16.492423,14.317821,11.18034,8.062258,5.09902,2.236068,2.828427,6.708204,10.77033,14.764823,19.235384,23.323808,26.07681,26.627054
20260626_204521,2026-06-26T11:45:22.331489Z,skeleton,RX1,10.049876,11.045361,13.341664,14.866069,15.231546,16.155494,16.552945,15.652476,15.652476,13.892444,12.529964,11.18034,8.544004,5.830952,2.828427,2.236068,5.385165,9.219544,12.369317,15.811388,18.027756,19.697716,20.124612,18.867962,18.027756,15.0,14.764823,15.231546,15.811388,15.297059,14.142136,12.041595,9.055385,5.0,1.0,2.236068,5.385165,8.944272,10.816654,12.206556,13.601471,14.21267,14.21267,14.21267,13.601471,12.206556,11.661904,9.848858,9.055385,8.062258,7.615773,7.81025
20260626_204521,2026-06-26T11:45:22.361502Z,skeleton,RX2,7.81025,10.816654,13.601471,14.422205,15.0,14.866069,12.727922,11.313708,9.219544,6.403124,4.472136,2.236068,2.236068,4.123106,5.09902,6.082763,7.0,7.0,5.09902,4.472136,3.605551,2.0,3.605551,5.09902,6.708204,29.068884,31.016125,32.572995,32.015621,29.614186,25.495098,21.587033,16.763055,12.529964,10.630146,10.440307,11.0,13.341664,14.56022,16.763055,18.384776,19.697716,19.697716,21.023796,21.023796,20.615528,19.697716,16.552945,13.416408,9.433981,5.0,17.146248
20260626_204521,2026-06-26T11:45:22.391466Z,skeleton,RX3,8.246211,12.165525,15.297059,17.262677,18.248288,18.439089,18.439089,16.763055,15.811388,13.928388,11.7047,9.486833,6.324555,4.0,2.828427,4.0,7.615773,11.18034,13.892444,16.124515,18.35756,18.35756,18.35756,16.124515,13.892444,11.661904,13.341664,15.297059,16.278821,16.278821,15.297059,13.341664,10.198039,8.246211,4.123106,1.0,2.828427,5.0,7.211103,9.433981,11.401754,12.806248,14.21267,15.556349,15.556349,15.620499,15.0,13.601471,12.206556,9.219544,6.403124,3.0
20260626_204521,2026-06-26T11:45:22.422333Z,skeleton,RX1,21.377558,20.223748,18.11077,15.033296,13.0,9.219544,6.708204,5.830952,6.082763,7.615773,10.29563,13.038405,15.264338,18.027756,19.416488,19.723083,21.470911,20.124612,18.384776,14.866069,11.7047,7.615773,4.242641,3.605551,7.211103,10.29563,1.414214,2.236068,6.403124,9.899495,14.21267,18.027756,19.723083,21.023796,21.540659,21.84033,19.416488,16.278821,14.035669,11.045361,7.071068,4.123106,2.0,4.242641,6.403124,10.0,12.529964,15.652476,17.464249,19.313208,21.18962,21.84033
20260626_204521,2026-06-26T11:45:22.451691Z,skeleton,RX2,7.211103,10.0,12.806248,14.21267,14.422205,13.892444,11.661904,11.18034,8.544004,6.324555,4.123106,2.0,1.0,2.236068,4.0,5.0,6.0,6.324555,6.324555,5.0,4.242641,3.162278,2.828427,4.0,5.385165,7.071068,28.160256,30.805844,31.400637,31.144823,29.017236,25.019992,21.095023,16.278821,13.0,10.630146,10.29563,12.369317,13.038405,15.033296,16.124515,17.262677,18.439089,19.416488,20.396078,20.615528,20.396078,18.439089,16.492423,12.369317,9.486833,5.656854
