experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_202925,2026-06-25T11:29:25.468683Z,skeleton,RX2,28.017851,27.45906,23.853721,19.416488,14.422205,10.816654,5.0,1.0,3.162278,7.615773,10.77033,13.0,15.811388,17.720045,19.646883,20.615528,22.561028,21.587033,19.924859,17.720045,15.811388,11.18034,6.403124,4.0,5.830952,9.486833,5.09902,2.0,2.236068,6.324555,10.440307,13.341664,16.492423,17.464249,19.646883,19.924859,17.720045,16.763055,14.866069,13.0,10.29563,8.944272,5.385165,3.162278,1.0,4.242641,8.485281,13.453624,17.691806,22.022716,25.612497,27.802878
20260625_202925,2026-06-25T11:29:25.500796Z,skeleton,RX3,23.706539,22.36068,18.788294,16.552945,12.083046,8.544004,4.123106,3.162278,7.071068,10.049876,12.041595,15.033296,17.029386,19.026298,20.024984,21.023796,21.0,20.024984,18.027756,15.033296,11.18034,7.28011,3.605551,3.162278,5.830952,5.09902,3.605551,4.123106,6.403124,9.219544,11.661904,14.764823,15.652476,16.552945,16.552945,16.552945,15.652476,13.416408,12.529964,10.29563,7.211103,5.0,2.236068,3.605551,7.071068,11.401754,14.422205,18.027756,21.095023,23.323808,15.652476,14.319113999999999
20260625_202925,2026-06-25T11:29:25.530333Z,skeleton,RX1,19.723083,20.59126,20.59126,19.235384,18.35756,16.124515,13.416408,11.18034,7.615773,5.09902,3.162278,3.162278,5.09902,8.544004,12.083046,14.317821,17.088007,19.924859,20.880613,22.36068,22.090722,20.0,17.117243,13.341664,8.544004,4.242641,5.385165,7.28011,9.486833,11.401754,11.7047,13.0,12.083046,10.77033,9.486833,8.062258,7.0,7.28011,7.211103,9.219544,9.899495,9.899495,10.630146,10.630146,10.630146,8.602325,7.615773,7.0,7.615773,9.899495,12.806248,15.264338
20260625_202925,2026-06-25T11:29:25.558551Z,skeleton,RX2,28.017851,26.400758,22.803509,18.601075,14.21267,9.219544,5.0,1.0,3.605551,7.81025,10.0,13.038405,15.264338,17.492856,19.723083,20.59126,21.470911,20.59126,20.59126,17.492856,14.422205,11.401754,6.708204,5.09902,6.708204,9.219544,5.09902,1.414214,3.0,6.082763,10.049876,13.341664,16.278821,17.262677,18.248288,18.11077,18.11077,17.117243,15.0,13.0,11.0,9.055385,6.082763,3.0,1.0,3.605551,8.062258,13.038405,17.0,21.954498,24.698178,27.45906
20260625_202925,2026-06-25T11:29:25.588979Z,skeleton,RX3,3.162278,7.071068,11.18034,14.317821,16.278821,17.262677,17.117243,17.117243,16.03122,15.033296,14.0,12.0,10.0,8.0,5.0,1.0,3.162278,6.082763,10.049876,14.142136,17.117243,19.104973,20.099751,20.024984,19.026298,18.0,12.727922,14.21267,15.0,15.0,14.422205,12.529964,10.29563,7.615773,4.123106,2.236068,2.236068,5.0,7.211103,9.219544,10.630146,12.806248,13.601471,15.0,15.811388,16.643317,16.124515,15.652476,14.317821,12.083046,8.944272,4.472136
20260625_202925,2026-06-25T11:29:25.618642Z,skeleton,RX1,14.0,10.440307,8.485281,8.944272,11.045361,13.038405,16.278821,17.464249,18.439089,19.416488,20.396078,20.223748,20.223748,19.104973,18.027756,15.0,12.0,8.0,3.162278,4.472136,9.899495,16.278821,21.400935,26.07681,29.068884,29.732137,14.866069,14.21267,12.806248,11.313708,9.219544,8.544004,9.055385,10.049876,11.401754,12.369317,13.341664,13.152946,11.18034,9.219544,7.615773,7.211103,7.211103,8.544004,12.041595,15.0,18.0,20.0,22.022716,22.090722,21.095023,19.104973
20260625_202925,2026-06-25T11:29:25.648736Z,skeleton,RX2,4.123106,9.219544,12.649111,16.492423,17.720045,18.681542,18.973666,17.720045,17.464249,16.278821,14.317821,12.165525,10.198039,7.071068,4.123106,1.414214,2.236068,6.082763,10.049876,13.038405,16.03122,18.027756,19.0,20.024984,19.026298,17.117243,13.453624,14.866069,15.620499,15.620499,14.21267,12.806248,10.630146,7.81025,4.242641,2.236068,1.0,3.605551,5.830952,7.81025,9.219544,11.313708,12.806248,15.0,15.0,15.811388,15.264338,15.264338,14.764823,11.18034,8.062258,4.242641
20260625_202925,2026-06-25T11:29:25.678881Z,skeleton,RX3,3.162278,7.28011,11.18034,14.317821,17.262677,18.248288,19.104973,19.104973,18.027756,16.03122,15.033296,13.0,11.0,8.0,5.0,2.0,3.0,6.0,11.0,15.0,18.0,20.024984,22.022716,22.090722,21.213203,19.235384,12.529964,14.422205,15.811388,15.0,15.0,13.453624,10.630146,8.485281,4.242641,2.236068,2.236068,4.472136,7.211103,8.602325,10.816654,12.529964,13.892444,15.652476,16.552945,17.464249,17.088007,16.763055,15.811388,13.601471,10.440307,6.082763
20260625_202925,2026-06-25T11:29:25.710245Z,skeleton,RX1,19.026298,20.024984,20.024984,19.026298,17.029386,15.033296,13.038405,10.049876,7.28011,4.472136,2.828427,3.162278,5.0,8.062258,11.661904,14.764823,17.492856,20.0,20.615528,21.931712,20.518285,19.209373,16.643317,12.529964,8.544004,4.0,5.385165,7.28011,9.486833,11.401754,12.165525,13.152946,13.038405,11.045361,10.198039,7.28011,6.708204,7.071068,7.615773,8.544004,9.219544,10.198039,10.198039,11.045361,10.049876,9.055385,8.062258,6.708204,7.81025,9.486833,12.041595,15.033296
20260625_202925,2026-06-25T11:29:25.738512Z,skeleton,RX2,27.45906,25.495098,23.345235,18.439089,14.142136,10.049876,4.0,2.0,4.242641,7.81025,10.630146,14.21267,16.278821,18.384776,19.79899,21.213203,21.931712,21.931712,20.518285,18.384776,16.278821,12.206556,7.615773,5.09902,5.385165,9.0,5.0,2.0,2.0,5.830952,9.433981,12.206556,15.0,16.401219,18.027756,18.027756,17.492856,16.124515,14.764823,13.0,10.77033,8.246211,6.082763,3.0,3.0,8.062258,12.0,17.029386,21.095023,25.179357,26.305893,5.726872
20260625_202925,2026-06-25T11:29:25.768620Z,skeleton,RX3,23.769729,22.803509,19.924859,16.763055,13.601471,9.486833,5.385165,1.0,2.828427,5.830952,8.062258,11.18034,13.892444,15.811388,18.027756,20.248457,20.248457,20.248457,18.867962,17.0,14.764823,11.18034,6.708204,2.236068,1.414214,5.0,5.385165,4.242641,2.236068,4.472136,7.071068,10.049876,13.0,14.035669,15.033296,15.132746,14.142136,14.035669,12.041595,10.049876,8.0,7.071068,4.123106,2.236068,1.414214,4.0,8.0,11.045361,15.132746,18.248288,21.377558,23.537205
20260625_202925,2026-06-25T11:29:25.800027Z,skeleton,RX1,18.867962,19.723083,19.723083,18.867962,17.492856,15.264338,13.038405,10.0,7.81025,5.0,4.123106,3.605551,5.830952,8.544004,11.401754,14.56022,16.763055,19.313208,20.615528,21.470911,21.095023,20.0,16.970563,12.806248,9.433981,4.123106,4.472136,6.708204,8.944272,10.816654,12.206556,12.806248,12.041595,11.313708,9.899495,7.81025,6.708204,6.082763,6.082763,7.28011,7.615773,8.944272,9.433981,9.433981,9.433981,9.219544,7.81025,7.615773,8.062258,10.198039,12.649111,14.764823
20260625_202925,2026-06-25T11:29:25.829442Z,skeleton,RX2,1.414214,6.403124,11.18034,13.892444,16.643317,17.492856,18.867962,17.492856,17.492856,16.124515,13.892444,12.529964,10.29563,7.615773,4.472136,1.414214,2.0,5.385165,9.486833,13.0,16.155494,19.313208,20.615528,21.470911,19.723083,18.027756,12.806248,14.21267,15.620499,15.620499,14.866069,13.453624,10.630146,8.602325,5.830952,3.162278,1.414214,3.162278,5.0,7.81025,9.899495,12.041595,12.806248,15.0,16.401219,18.027756,17.492856,18.35756,17.492856,14.764823,11.18034,7.211103
