experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183352,2026-06-24T09:33:53.140818Z,skeleton,RX2,11.0,13.038405,16.03122,17.0,17.029386,17.029386,16.0,14.0,13.0,10.049876,8.0,6.0,3.0,3.0,7.071068,10.049876,14.035669,17.029386,20.024984,22.022716,22.022716,22.022716,21.0,19.0,16.0,11.18034,11.401754,11.18034,10.440307,9.486833,7.615773,5.385165,3.605551,2.0,4.123106,6.324555,7.28011,8.246211,9.219544,10.198039,11.18034,11.18034,11.18034,10.198039,10.049876,8.062258,6.082763,3.0,4.0,12.4255715,12.6037185,14.1652715
20260624_183352,2026-06-24T09:33:53.170839Z,skeleton,RX3,21.470911,20.59126,17.0,14.317821,11.401754,10.0,9.219544,9.848858,10.29563,11.661904,13.038405,13.892444,13.416408,14.317821,13.928388,13.601471,12.649111,10.440307,7.615773,6.403124,5.385165,7.0,9.055385,11.401754,12.369317,12.369317,5.0,6.0,8.544004,12.529964,15.652476,19.235384,21.023796,21.540659,23.086793,22.561028,21.213203,19.104973,17.029386,15.0,13.0,10.0,8.062258,8.062258,7.81025,10.29563,12.649111,15.811388,18.973666,22.135944,24.698178,24.166092
20260624_183352,2026-06-24T09:33:53.202055Z,skeleton,RX1,19.104973,21.260292,22.203603,21.095023,21.470911,18.788294,16.155494,13.0,11.18034,9.433981,8.485281,8.062258,8.544004,10.198039,11.045361,13.038405,13.038405,14.035669,14.035669,14.0,14.035669,14.317821,14.56022,14.866069,16.155494,16.155494,10.0,10.77033,10.440307,10.049876,8.0,6.0,3.0,1.414214,3.0,5.09902,7.071068,9.055385,11.0,12.041595,13.152946,13.341664,13.601471,13.928388,14.317821,12.529964,11.18034,9.848858,8.246211,7.28011,9.433981,12.727922
20260624_183352,2026-06-24T09:33:53.231074Z,skeleton,RX2,10.440307,12.649111,14.56022,16.492423,16.763055,16.763055,14.56022,13.341664,12.165525,10.198039,8.062258,5.0,3.0,1.0,3.605551,6.324555,10.198039,13.341664,16.492423,18.681542,20.880613,21.84033,21.84033,19.924859,18.027756,14.866069,9.433981,10.29563,10.816654,9.433981,8.602325,7.211103,5.0,2.236068,1.0,2.236068,4.242641,6.403124,7.81025,7.81025,9.219544,10.0,10.816654,10.816654,10.816654,10.29563,9.433981,8.062258,5.830952,2.828427,1.0,4.123106
20260624_183352,2026-06-24T09:33:53.262915Z,skeleton,RX3,18.35756,17.0,14.317821,10.77033,9.219544,8.062258,7.615773,8.602325,9.219544,10.630146,11.401754,12.806248,12.806248,12.206556,12.529964,11.18034,10.29563,8.062258,6.403124,5.0,5.0,7.28011,8.544004,11.18034,12.083046,13.0,4.472136,4.123106,7.071068,10.440307,13.601471,15.811388,18.681542,19.416488,20.223748,20.099751,18.0,17.029386,15.132746,13.152946,10.198039,8.062258,6.0,5.385165,6.403124,8.544004,10.440307,14.56022,15.811388,18.973666,20.615528,20.124612
20260624_183352,2026-06-24T09:33:53.292822Z,skeleton,RX1,19.235384,21.931712,22.472205,23.086793,21.587033,19.235384,17.117243,14.142136,11.18034,9.486833,7.615773,7.071068,7.211103,8.544004,10.198039,11.18034,13.038405,13.152946,14.035669,13.038405,13.0,12.165525,12.369317,13.0,13.416408,14.764823,12.0,12.041595,11.401754,10.77033,8.944272,6.708204,4.123106,3.162278,4.472136,6.324555,8.544004,10.77033,12.083046,13.038405,13.601471,15.0,14.866069,15.556349,14.866069,14.21267,12.806248,10.630146,8.602325,8.062258,9.219544,13.0
20260624_183352,2026-06-24T09:33:53.327415Z,skeleton,RX2,12.165525,15.132746,17.262677,18.11077,18.248288,18.248288,17.117243,15.132746,14.035669,11.045361,9.055385,6.0,3.0,3.162278,7.071068,11.18034,14.317821,18.439089,20.615528,22.561028,23.769729,24.041631,22.135944,19.924859,17.088007,11.0,12.0,12.0,11.045361,9.055385,8.062258,6.082763,3.162278,2.0,4.123106,6.082763,7.28011,8.062258,10.049876,10.198039,11.18034,12.041595,11.045361,11.045361,10.0,8.0,6.0,3.0,1.414214,4.123106,1.0,4.123106
20260624_183352,2026-06-24T09:33:53.354235Z,skeleton,RX3,22.561028,20.396078,17.464249,13.601471,10.29563,9.899495,10.29563,10.77033,12.369317,13.341664,14.56022,15.811388,16.155494,15.652476,14.764823,13.892444,13.038405,10.29563,8.544004,7.071068,6.324555,7.81025,10.630146,12.806248,14.21267,15.620499,6.082763,5.830952,8.602325,12.083046,16.155494,19.697716,21.931712,23.706539,23.853721,23.600847,22.022716,20.518285,17.691806,15.620499,12.806248,9.899495,8.602325,7.28011,8.0,10.440307,14.317821,17.464249,20.615528,23.4094,25.298221,25.0
20260624_183352,2026-06-24T09:33:53.381320Z,skeleton,RX1,19.313208,22.36068,23.323808,22.472205,21.400935,19.849433,16.278821,13.453624,10.630146,8.062258,5.385165,5.09902,5.830952,7.071068,10.0,11.401754,12.806248,13.601471,13.601471,13.601471,13.038405,12.083046,11.401754,11.0,12.041595,13.152946,12.041595,13.0,12.165525,11.401754,9.486833,7.28011,4.123106,2.236068,4.123106,7.0,9.0,11.0,12.041595,13.152946,14.317821,15.811388,15.231546,15.231546,14.764823,13.416408,11.661904,9.848858,7.071068,5.830952,8.062258,12.649111
20260624_183352,2026-06-24T09:33:53.411045Z,skeleton,RX2,10.440307,13.928388,15.231546,17.088007,17.088007,17.088007,15.811388,14.866069,13.601471,11.401754,10.198039,8.062258,5.0,2.236068,2.0,5.0,8.602325,12.206556,15.264338,18.027756,20.248457,21.633308,22.203603,21.400935,19.209373,15.620499,10.198039,11.18034,10.440307,10.440307,9.486833,8.246211,6.324555,4.123106,2.0,1.0,2.828427,5.0,6.403124,7.211103,7.81025,9.433981,9.433981,9.433981,9.433981,8.944272,8.544004,6.708204,5.385165,2.828427,1.0,4.123106
