experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_161959,2026-06-26T07:20:00.271059Z,skeleton,RX2,3.162278,5.385165,7.81025,10.630146,13.453624,16.401219,17.804494,19.416488,19.723083,20.124612,19.697716,19.313208,18.027756,16.763055,14.56022,12.649111,9.433981,7.211103,8.062258,10.816654,15.620499,19.104973,22.627417,24.758837,26.172505,25.495098,13.152946,12.041595,11.045361,9.0,6.082763,4.472136,3.162278,4.472136,6.403124,8.485281,10.630146,10.630146,11.401754,11.401754,12.041595,12.727922,12.041595,12.806248,12.206556,11.661904,12.529964,12.083046,10.77033,9.486833,9.486833,6.324555
20260626_161959,2026-06-26T07:20:00.298860Z,skeleton,RX3,10.29563,9.899495,10.816654,12.083046,12.649111,13.601471,13.601471,13.928388,13.601471,13.0,13.0,12.083046,10.77033,10.440307,10.440307,10.049876,10.0,10.049876,10.440307,11.7047,12.083046,12.529964,12.529964,10.816654,10.0,9.219544,15.620499,19.849433,21.931712,23.345235,23.430749,22.803509,20.808652,17.204651,14.422205,10.816654,7.81025,5.830952,5.0,5.09902,7.211103,8.062258,10.29563,12.529964,13.928388,15.811388,16.278821,17.262677,17.029386,16.124515,15.132746,13.152946
20260626_161959,2026-06-26T07:20:00.331322Z,skeleton,RX1,9.486833,12.083046,14.764823,17.492856,18.35756,18.35756,17.492856,16.124515,15.0,13.601471,11.401754,9.219544,8.485281,5.830952,5.09902,4.123106,5.0,7.211103,8.944272,10.77033,11.7047,12.649111,12.649111,12.649111,11.7047,9.848858,18.35756,19.697716,20.880613,20.615528,18.248288,16.124515,12.041595,9.0,4.0,1.0,4.472136,8.544004,11.18034,13.416408,14.764823,17.0,18.35756,18.35756,18.867962,18.867962,17.492856,16.124515,13.416408,9.848858,6.082763,3.605551
20260626_161959,2026-06-26T07:20:00.359088Z,skeleton,RX2,4.0,3.605551,6.0,9.055385,12.165525,15.297059,17.117243,19.104973,20.024984,21.0,21.095023,21.213203,20.223748,19.416488,16.492423,14.317821,10.049876,6.082763,4.472136,8.544004,13.416408,18.867962,22.825424,25.553865,27.294688,27.294688,13.892444,13.038405,10.816654,9.219544,6.403124,5.09902,4.472136,5.830952,7.28011,9.055385,10.049876,11.0,12.0,12.0,12.0,13.0,13.0,13.038405,13.038405,13.152946,13.341664,13.601471,13.601471,12.649111,10.77033,8.544004
20260626_161959,2026-06-26T07:20:00.389496Z,skeleton,RX3,9.0,9.219544,9.848858,10.816654,12.206556,12.806248,13.601471,13.601471,13.038405,12.206556,11.661904,11.661904,10.29563,9.433981,8.602325,8.485281,8.602325,8.944272,9.486833,10.198039,11.045361,12.041595,12.0,11.0,10.049876,9.055385,15.231546,18.384776,21.18962,21.84033,22.561028,21.377558,19.235384,17.117243,14.035669,11.045361,8.246211,5.830952,4.242641,5.385165,7.071068,8.062258,10.049876,12.165525,13.341664,14.866069,16.155494,16.552945,16.552945,15.652476,14.764823,12.083046
20260626_161959,2026-06-26T07:20:00.418812Z,skeleton,RX1,7.81025,11.661904,13.416408,15.231546,17.464249,17.464249,16.155494,16.155494,14.866069,12.649111,11.401754,10.198039,8.062258,6.0,5.09902,4.242641,4.123106,6.0,7.28011,9.486833,9.848858,12.083046,12.083046,11.7047,10.77033,10.440307,17.720045,19.313208,20.124612,19.723083,19.416488,15.620499,12.041595,8.485281,4.242641,1.414214,5.385165,8.544004,11.401754,13.601471,15.524175,17.464249,18.439089,19.416488,20.223748,20.223748,18.248288,17.262677,14.317821,11.401754,8.062258,4.472136
20260626_161959,2026-06-26T07:20:00.449024Z,skeleton,RX2,4.242641,3.0,5.0,8.062258,11.18034,14.317821,16.552945,17.888544,18.35756,19.416488,19.416488,19.209373,17.691806,16.278821,14.866069,11.313708,8.602325,5.09902,5.0,9.219544,14.142136,19.104973,23.086793,26.07681,27.166155,26.172505,14.142136,14.142136,13.152946,11.18034,8.246211,6.708204,4.242641,4.0,4.472136,7.071068,7.81025,8.602325,10.0,10.0,10.0,10.630146,11.313708,12.041595,12.041595,12.806248,13.601471,13.892444,13.892444,12.529964,11.661904,9.433981
20260626_161959,2026-06-26T07:20:00.479064Z,skeleton,RX3,9.486833,9.219544,10.0,11.661904,12.083046,13.0,14.317821,14.317821,13.892444,13.892444,13.038405,12.206556,11.661904,11.661904,11.18034,10.440307,10.198039,11.0,11.045361,11.401754,12.649111,13.0,12.083046,11.661904,10.816654,10.0,13.453624,16.970563,19.104973,20.615528,20.808652,19.416488,18.35756,15.652476,12.529964,9.848858,7.211103,4.242641,4.123106,5.09902,6.324555,7.615773,9.486833,11.401754,13.341664,14.142136,16.03122,16.0,16.03122,16.03122,14.035669,13.0
20260626_161959,2026-06-26T07:20:00.510921Z,skeleton,RX1,23.345235,21.377558,18.439089,14.56022,11.7047,8.062258,6.403124,4.123106,5.385165,6.403124,8.602325,10.29563,11.18034,13.0,13.928388,13.928388,14.317821,14.317821,13.0,12.083046,10.77033,8.544004,5.385165,4.0,2.236068,2.236068,3.605551,2.236068,5.09902,8.544004,12.529964,16.401219,19.104973,20.518285,21.260292,21.400935,20.248457,17.492856,15.264338,12.529964,9.433981,6.403124,2.828427,1.414214,5.09902,8.0,12.041595,16.124515,19.235384,22.203603,24.186773,25.317978
20260626_161959,2026-06-26T07:20:00.539131Z,skeleton,RX2,5.0,4.0,5.0,8.062258,10.77033,13.928388,16.155494,17.888544,19.235384,20.248457,20.0,19.849433,19.104973,16.970563,15.556349,12.727922,10.0,6.324555,5.0,9.486833,14.142136,19.235384,24.33105,26.476405,28.635642,28.635642,15.811388,14.866069,13.928388,12.083046,9.433981,7.071068,4.472136,4.123106,5.656854,7.81025,8.602325,9.433981,10.29563,10.29563,10.816654,11.661904,10.816654,11.401754,12.041595,12.727922,13.453624,13.453624,13.601471,13.038405,12.206556,10.0
