experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_184737,2026-06-26T09:47:37.428711Z,skeleton,RX1,4.472136,1.0,3.605551,7.81025,11.401754,13.038405,15.264338,15.264338,16.124515,15.652476,15.231546,14.866069,13.341664,12.165525,11.045361,9.0,7.28011,5.830952,4.242641,3.0,2.828427,4.123106,5.09902,6.324555,8.062258,8.485281,19.026298,21.095023,22.090722,23.086793,22.090722,21.095023,18.11077,15.033296,11.0,7.28011,5.0,5.09902,7.071068,8.944272,10.816654,12.806248,14.142136,15.556349,17.029386,17.804494,19.416488,20.248457,18.867962,18.027756,16.643317,13.038405
20260626_184737,2026-06-26T09:47:37.457252Z,skeleton,RX2,2.828427,3.0,4.472136,6.324555,8.246211,10.049876,13.038405,14.317821,16.155494,17.0,18.027756,18.439089,18.384776,17.804494,17.204651,15.0,12.041595,9.433981,8.062258,9.433981,14.142136,19.209373,24.413111,27.45906,28.84441,29.410882,3.0,4.472136,7.0,11.0,14.035669,17.117243,19.026298,19.026298,19.0,18.027756,16.03122,14.035669,12.041595,11.18034,9.219544,8.544004,8.944272,9.433981,10.0,10.816654,10.816654,11.18034,10.29563,9.848858,8.544004,6.324555
20260626_184737,2026-06-26T09:47:37.486685Z,skeleton,RX3,20.396078,20.099751,18.11077,15.033296,12.041595,11.045361,9.486833,7.615773,8.602325,7.81025,9.219544,9.899495,10.630146,11.401754,11.401754,11.401754,11.401754,10.630146,10.630146,9.433981,9.486833,11.045361,12.0,13.038405,14.035669,15.132746,12.165525,9.0,5.830952,7.615773,11.045361,15.033296,19.026298,21.0,22.022716,22.203603,21.377558,19.924859,17.464249,15.652476,13.892444,11.661904,9.433981,8.062258,7.28011,7.071068,9.486833,12.083046,14.317821,17.464249,19.313208,21.18962
20260626_184737,2026-06-26T09:47:37.516909Z,skeleton,RX1,4.123106,2.0,5.656854,8.602325,12.206556,14.21267,15.0,15.620499,16.278821,16.278821,15.556349,14.21267,13.601471,12.529964,11.18034,9.486833,8.062258,6.082763,4.472136,3.162278,3.162278,4.242641,4.472136,6.082763,7.0,7.071068,18.681542,20.615528,21.377558,22.36068,21.377558,20.223748,16.278821,13.152946,9.219544,5.830952,3.162278,4.472136,6.403124,8.602325,11.18034,13.0,14.866069,15.811388,17.720045,18.439089,19.416488,19.235384,19.104973,18.11077,16.124515,13.038405
20260626_184737,2026-06-26T09:47:37.546703Z,skeleton,RX2,3.605551,3.162278,4.123106,6.082763,8.062258,10.0,12.041595,13.341664,15.231546,16.124515,17.204651,18.439089,18.384776,17.029386,16.401219,14.21267,12.041595,9.433981,8.0,9.433981,13.453624,18.601075,23.021729,26.07681,28.017851,27.45906,2.236068,4.123106,8.0,12.041595,15.132746,18.11077,20.024984,20.024984,19.026298,19.026298,17.029386,15.033296,12.041595,11.18034,9.219544,9.486833,9.433981,9.433981,10.0,10.630146,10.816654,11.401754,10.816654,10.29563,8.944272,6.708204
20260626_184737,2026-06-26T09:47:37.580072Z,skeleton,RX2,2.828427,3.0,4.123106,6.324555,8.246211,10.049876,12.041595,13.341664,14.866069,15.652476,16.643317,17.029386,16.970563,16.278821,15.620499,12.806248,11.313708,8.944272,7.071068,10.0,14.21267,19.416488,24.413111,26.627054,28.84441,28.017851,3.0,4.123106,7.0,11.045361,15.132746,17.117243,18.11077,19.026298,19.026298,18.027756,16.03122,14.035669,12.165525,10.198039,9.219544,8.544004,8.602325,9.219544,9.219544,10.630146,10.630146,11.401754,10.816654,10.0,8.062258,5.830952
20260626_184737,2026-06-26T09:47:37.580846Z,skeleton,RX2,3.0,2.828427,4.472136,6.403124,7.81025,9.219544,10.816654,12.649111,14.317821,15.033296,16.03122,16.124515,16.492423,15.811388,14.866069,12.649111,10.198039,8.0,6.403124,9.486833,14.142136,19.026298,23.0,26.0,28.017851,28.017851,3.605551,4.0,7.211103,10.816654,14.21267,17.029386,17.804494,18.601075,18.601075,17.204651,16.401219,13.601471,11.401754,9.899495,8.485281,8.602325,8.062258,8.544004,9.219544,9.486833,10.440307,10.440307,9.848858,9.848858,8.062258,5.830952
20260626_184737,2026-06-26T09:47:37.581805Z,skeleton,RX1,26.172505,26.870058,24.758837,21.931712,18.439089,14.21267,10.816654,7.211103,4.123106,1.414214,3.162278,5.656854,7.81025,10.0,11.661904,12.529964,14.317821,14.866069,15.297059,15.132746,14.0,13.038405,12.369317,10.77033,9.433981,7.071068,8.062258,5.09902,3.162278,5.830952,10.0,14.21267,17.691806,20.518285,21.931712,22.627417,21.213203,20.518285,18.439089,17.029386,15.0,12.529964,9.848858,7.28011,5.0,4.242641,5.0,8.544004,12.206556,17.029386,19.79899,22.627417
20260626_184737,2026-06-26T09:47:37.581933Z,skeleton,RX1,25.238859,25.238859,23.853721,20.59126,18.35756,13.892444,10.29563,6.708204,3.605551,1.0,3.162278,5.385165,8.246211,10.198039,12.165525,14.035669,14.035669,16.03122,16.124515,15.524175,14.866069,13.416408,13.038405,11.313708,10.0,8.944272,8.062258,6.082763,4.242641,6.0,9.486833,14.317821,17.888544,20.124612,21.470911,21.954498,21.954498,20.59126,18.867962,16.643317,14.21267,12.206556,9.899495,7.211103,4.472136,2.236068,4.0,7.28011,11.18034,15.264338,19.416488,22.472205
20260626_184737,2026-06-26T09:47:37.582096Z,skeleton,RX1,2.236068,2.828427,6.708204,10.29563,13.416408,15.652476,17.0,17.492856,16.643317,16.643317,15.620499,14.866069,13.453624,12.041595,10.0,8.062258,6.324555,5.09902,3.162278,2.236068,3.162278,4.242641,5.830952,6.324555,7.071068,7.071068,19.235384,20.223748,23.194827,23.194827,22.090722,20.099751,17.117243,14.035669,10.198039,6.324555,3.605551,3.162278,5.656854,8.062258,10.29563,12.083046,13.0,15.811388,16.492423,17.464249,18.248288,18.248288,18.11077,16.124515,14.035669,11.045361
