experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_174448,2026-06-24T08:44:48.399748Z,skeleton,RX2,20.518285,19.104973,16.278821,13.453624,9.433981,7.071068,7.28011,8.602325,11.313708,12.806248,15.620499,17.804494,19.849433,21.213203,21.931712,21.931712,21.931712,21.213203,17.691806,14.422205,11.401754,10.049876,10.816654,15.0,17.0,19.313208,2.236068,6.082763,10.049876,14.142136,16.278821,18.439089,19.924859,20.248457,19.697716,18.35756,16.643317,14.21267,11.313708,9.219544,6.708204,4.123106,2.0,1.0,3.162278,6.082763,10.0,12.165525,15.811388,18.788294,19.723083,22.203603
20260624_174448,2026-06-24T08:44:48.426244Z,skeleton,RX3,13.892444,11.661904,8.944272,7.615773,6.082763,7.071068,7.615773,8.544004,10.440307,11.401754,12.165525,13.0,14.142136,15.297059,14.866069,15.231546,14.317821,13.892444,12.529964,10.440307,9.055385,9.055385,9.848858,10.816654,12.041595,13.453624,14.866069,15.811388,17.492856,17.888544,18.788294,19.313208,19.313208,18.027756,17.088007,16.155494,13.601471,12.649111,10.440307,10.198039,9.055385,9.055385,10.049876,10.198039,12.165525,13.152946,15.033296,17.0,18.11077,18.248288,18.681542,17.464249
20260624_174448,2026-06-24T08:44:48.461305Z,skeleton,RX1,3.162278,7.81025,10.816654,13.892444,15.264338,17.204651,17.804494,17.029386,16.278821,14.866069,13.453624,12.806248,10.0,8.602325,5.0,2.236068,2.236068,6.0,9.055385,13.038405,16.03122,18.027756,19.026298,19.026298,18.027756,16.0,7.211103,10.0,12.041595,14.21267,14.866069,15.556349,14.142136,12.727922,10.630146,7.81025,5.385165,3.0,2.828427,5.09902,7.0,9.055385,11.18034,13.152946,15.132746,17.029386,17.029386,17.0,16.03122,14.035669,11.045361,7.28011
20260624_174448,2026-06-24T08:44:48.484630Z,skeleton,RX2,9.486833,12.369317,14.56022,16.763055,17.720045,16.763055,16.763055,14.866069,13.928388,11.7047,9.486833,7.28011,4.0,2.828427,4.0,7.615773,11.661904,15.0,17.804494,21.260292,21.931712,22.627417,21.260292,19.849433,17.204651,13.038405,13.892444,14.422205,12.206556,11.401754,8.485281,7.071068,4.123106,3.162278,4.123106,6.0,8.246211,9.486833,9.848858,10.29563,11.661904,12.206556,12.041595,12.041595,12.206556,10.816654,9.848858,9.486833,7.615773,4.123106,2.236068,2.236068
20260624_174448,2026-06-24T08:44:48.516342Z,skeleton,RX3,17.029386,18.384776,19.209373,18.867962,17.888544,16.155494,14.56022,13.152946,11.045361,9.0,7.071068,5.09902,4.242641,5.385165,7.071068,10.049876,12.041595,15.132746,17.262677,18.439089,18.681542,18.973666,18.027756,15.231546,13.0,9.848858,15.652476,16.643317,15.620499,15.556349,15.0,14.764823,13.928388,14.317821,15.033296,15.0,15.033296,15.033296,15.033296,14.0,14.0,13.038405,12.041595,11.045361,10.049876,9.055385,8.0,7.28011,7.211103,8.485281,11.401754,13.601471
20260624_174448,2026-06-24T08:44:48.545133Z,skeleton,RX1,29.068884,28.653098,24.186773,21.095023,15.811388,11.401754,6.403124,1.414214,2.236068,6.403124,9.899495,12.806248,15.0,18.027756,20.248457,21.954498,22.825424,22.36068,21.023796,17.888544,14.317821,9.848858,4.472136,1.414214,5.385165,10.77033,13.038405,12.165525,10.440307,6.708204,3.605551,3.605551,6.324555,9.219544,13.038405,15.132746,17.029386,17.0,17.029386,16.03122,15.0,13.0,11.0,9.055385,5.385165,3.0,6.403124,10.816654,15.652476,21.470911,25.059928,28.178006
20260624_174448,2026-06-24T08:44:48.574245Z,skeleton,RX2,9.486833,12.649111,14.866069,15.811388,17.088007,16.155494,15.652476,14.764823,12.529964,10.29563,8.944272,6.324555,5.0,5.0,6.708204,9.486833,12.369317,16.124515,19.104973,21.095023,22.090722,22.090722,21.095023,19.026298,16.0,12.041595,13.416408,13.416408,12.529964,11.661904,8.062258,5.830952,3.162278,1.414214,3.162278,5.385165,7.28011,9.219544,10.198039,11.045361,12.0,12.041595,12.165525,12.649111,13.0,12.529964,11.661904,10.0,8.602325,6.708204,4.123106,4.472136
20260624_174448,2026-06-24T08:44:48.604648Z,skeleton,RX3,15.652476,13.416408,10.29563,8.246211,7.0,7.28011,8.062258,9.433981,10.816654,12.529964,14.317821,14.866069,15.297059,16.124515,16.0,16.03122,15.132746,13.152946,11.045361,9.0,7.28011,7.81025,8.602325,9.848858,11.7047,13.0,15.556349,17.029386,18.601075,19.723083,21.470911,21.470911,21.023796,21.023796,18.788294,17.888544,15.652476,13.0,11.7047,10.440307,10.049876,9.055385,10.198039,11.401754,12.369317,14.317821,16.124515,18.027756,19.0,20.099751,20.396078,18.681542
20260624_174448,2026-06-24T08:44:48.637218Z,skeleton,RX1,2.236068,6.708204,10.77033,14.56022,17.720045,18.973666,19.313208,19.313208,18.384776,17.0,16.124515,13.892444,11.401754,8.602325,5.0,2.236068,2.236068,6.403124,9.899495,14.142136,17.691806,19.79899,21.213203,21.931712,20.518285,18.384776,7.071068,10.198039,12.165525,14.317821,15.297059,15.524175,14.866069,13.601471,11.7047,8.544004,6.708204,3.605551,2.0,3.162278,6.082763,9.055385,12.0,14.035669,16.03122,18.027756,19.026298,20.024984,18.027756,17.029386,13.0,9.0
20260624_174448,2026-06-24T08:44:48.664348Z,skeleton,RX2,17.088007,14.866069,11.401754,7.071068,4.123106,3.162278,6.324555,8.944272,11.18034,13.416408,15.652476,17.0,17.888544,18.788294,20.124612,19.235384,17.888544,16.124515,12.206556,8.485281,4.123106,5.0,8.0,12.165525,15.524175,16.763055,6.324555,10.77033,14.317821,16.552945,18.788294,20.124612,20.124612,18.788294,17.464249,15.231546,12.649111,10.440307,7.071068,5.0,2.828427,2.0,4.242641,5.830952,8.544004,11.18034,13.038405,16.0,18.11077,19.235384,20.615528,19.924859
20260624_174448,2026-06-24T08:44:48.696954Z,skeleton,RX3,13.601471,11.7047,9.486833,7.0,6.082763,6.708204,8.062258,9.433981,11.661904,12.529964,13.928388,14.56022,15.132746,16.03122,15.0,15.033296,14.142136,12.165525,11.045361,9.055385,7.615773,9.219544,10.0,11.661904,12.529964,13.416408,16.643317,17.464249,19.313208,20.880613,22.561028,22.36068,22.36068,21.213203,19.235384,18.248288,16.124515,14.035669,12.041595,11.0,10.049876,10.440307,10.77033,13.0,13.928388,14.866069,16.492423,18.248288,19.104973,20.0,19.104973,18.248288
20260624_174448,2026-06-24T08:44:48.725958Z,skeleton,RX1,5.0,9.433981,12.529964,14.764823,17.0,18.35756,18.35756,17.204651,15.811388,15.0,12.806248,11.313708,8.485281,6.403124,3.605551,1.414214,4.123106,7.615773,11.7047,14.866069,18.027756,19.924859,20.248457,20.248457,18.973666,15.811388,6.324555,9.486833,11.401754,12.649111,13.928388,14.317821,13.416408,11.18034,9.433981,7.211103,4.242641,2.236068,2.236068,4.123106,7.0,9.0,11.045361,13.0,14.0,16.03122,16.03122,16.03122,15.033296,12.041595,9.0,5.09902
20260624_174448,2026-06-24T08:44:48.754466Z,skeleton,RX2,21.633308,19.723083,17.0,13.601471,10.630146,8.602325,7.071068,8.246211,10.77033,12.529964,14.764823,17.0,18.788294,19.697716,21.18962,21.18962,21.18962,20.248457,17.464249,15.264338,12.041595,10.77033,12.041595,13.928388,16.124515,18.601075,2.828427,5.385165,9.0,13.038405,15.132746,18.248288,19.416488,18.681542,19.313208,17.0,16.124515,15.0,11.313708,10.0,7.211103,5.385165,3.162278,2.0,5.09902,8.544004,11.18034,13.892444,17.804494,19.79899,22.022716,13.497963500000001
20260624_174448,2026-06-24T08:44:48.784767Z,skeleton,RX3,13.152946,10.049876,7.071068,5.09902,2.828427,4.0,6.082763,8.062258,9.055385,11.0,12.041595,13.152946,14.56022,15.231546,14.764823,14.422205,13.601471,12.206556,9.433981,7.615773,6.0,7.211103,8.602325,10.29563,11.661904,12.529964,13.416408,15.524175,17.262677,19.104973,20.099751,20.024984,19.026298,18.0,16.0,14.0,12.0,10.049876,8.246211,6.708204,6.403124,6.403124,7.211103,8.944272,11.18034,13.038405,15.0,16.278821,16.278821,17.204651,17.0,16.155494
20260624_174448,2026-06-24T08:44:48.814494Z,skeleton,RX1,25.612497,24.839485,22.671568,19.104973,14.866069,9.899495,6.403124,2.236068,2.0,5.0,8.485281,10.630146,12.806248,15.811388,18.027756,18.867962,19.723083,19.723083,17.888544,15.652476,12.529964,8.544004,4.472136,4.472136,8.062258,10.77033,9.486833,8.246211,5.0,2.236068,2.236068,5.830952,8.944272,11.18034,14.317821,14.866069,14.866069,14.866069,13.601471,12.649111,11.401754,9.486833,7.071068,4.0,2.236068,4.472136,9.219544,12.806248,18.439089,22.022716,24.207437,15.520631999999999
20260624_174448,2026-06-24T08:44:48.849411Z,skeleton,RX2,11.401754,14.866069,17.088007,18.027756,18.973666,18.681542,17.464249,16.278821,14.317821,13.152946,11.401754,9.486833,8.062258,7.81025,9.848858,11.401754,15.033296,18.027756,21.0,23.0,24.0,25.0,24.0,22.0,19.026298,16.03122,13.601471,13.601471,13.453624,11.313708,9.899495,7.071068,3.605551,2.0,3.162278,5.0,7.071068,9.055385,10.198039,11.7047,12.083046,13.038405,13.601471,13.453624,13.453624,13.601471,13.038405,11.18034,10.29563,8.602325,7.81025,7.071068
20260624_174448,2026-06-24T08:44:48.874534Z,skeleton,RX3,14.142136,12.0,8.0,6.082763,3.605551,3.162278,6.082763,8.0,10.049876,11.18034,12.369317,13.928388,15.652476,16.124515,16.401219,16.278821,16.278821,14.142136,12.727922,9.899495,8.062258,6.0,6.708204,8.485281,10.630146,12.041595,15.652476,18.027756,19.646883,21.587033,23.345235,23.194827,23.194827,21.095023,20.099751,17.117243,15.033296,12.0,10.049876,8.246211,8.062258,8.602325,9.219544,11.401754,12.206556,14.21267,16.278821,17.691806,18.601075,19.723083,19.697716,18.027756
20260624_174448,2026-06-24T08:44:48.906669Z,skeleton,RX1,27.294688,25.942244,22.825424,19.235384,16.124515,11.661904,6.708204,2.236068,1.414214,5.656854,8.485281,12.041595,13.453624,16.401219,18.601075,19.416488,20.248457,20.248457,18.867962,16.643317,13.892444,8.944272,5.385165,1.414214,3.605551,7.81025,10.049876,9.0,7.071068,5.385165,3.162278,3.605551,7.211103,8.944272,10.77033,13.601471,14.56022,14.56022,13.341664,13.601471,11.401754,10.440307,8.246211,6.082763,3.0,1.414214,5.830952,10.29563,14.764823,19.235384,22.825424,25.942244
20260624_174448,2026-06-24T08:44:48.934805Z,skeleton,RX2,11.661904,13.416408,14.764823,15.652476,16.124515,15.264338,14.422205,13.601471,11.401754,10.0,8.062258,7.615773,7.071068,8.062258,9.486833,11.7047,14.317821,17.0,20.124612,21.470911,22.36068,22.36068,21.023796,19.697716,17.0,13.892444,12.206556,13.038405,13.892444,12.529964,10.77033,7.615773,5.385165,2.828427,2.236068,4.242641,6.403124,7.81025,9.219544,9.219544,10.816654,11.661904,11.18034,11.7047,12.369317,12.165525,12.041595,11.045361,10.049876,9.219544,8.544004,8.485281
20260624_174448,2026-06-24T08:44:48.965972Z,skeleton,RX3,13.928388,11.18034,8.944272,5.09902,4.123106,5.0,7.211103,8.602325,10.816654,12.041595,13.453624,14.866069,15.811388,16.124515,16.552945,16.155494,16.155494,15.231546,12.083046,10.0,8.602325,8.544004,10.0,11.401754,12.649111,13.928388,13.892444,16.401219,17.691806,19.79899,21.213203,21.260292,19.849433,19.104973,17.029386,14.866069,12.806248,10.0,8.062258,7.28011,6.0,7.28011,8.544004,9.848858,11.18034,13.928388,15.524175,17.262677,18.11077,19.026298,18.248288,17.720045
20260624_174448,2026-06-24T08:44:48.994415Z,skeleton,RX1,3.0,8.062258,12.206556,15.0,17.204651,18.027756,18.867962,18.35756,17.888544,15.652476,14.317821,12.649111,10.440307,7.615773,4.472136,2.236068,3.605551,6.708204,10.440307,13.341664,16.492423,18.681542,19.924859,19.924859,18.027756,16.155494,8.0,10.049876,12.165525,14.317821,15.297059,15.297059,14.317821,12.369317,10.440307,7.615773,5.830952,2.828427,2.236068,4.472136,6.708204,8.544004,10.77033,13.928388,15.231546,16.155494,17.464249,17.464249,16.552945,14.317821,12.083046,7.28011
20260624_174448,2026-06-24T08:44:49.028955Z,skeleton,RX2,18.867962,17.0,14.422205,10.630146,10.0,8.544004,10.049876,11.045361,13.152946,15.297059,16.278821,17.117243,19.026298,20.0,20.024984,20.024984,19.026298,17.0,15.033296,12.369317,10.816654,10.0,12.165525,15.0,17.117243,19.104973,2.236068,5.09902,8.062258,11.0,15.132746,17.117243,18.439089,17.720045,17.888544,17.0,15.264338,13.601471,11.313708,8.485281,6.403124,3.605551,2.236068,2.828427,4.472136,8.062258,10.816654,13.601471,16.278821,18.384776,20.0,19.416488
20260624_174448,2026-06-24T08:44:49.056274Z,skeleton,RX3,13.928388,16.763055,17.464249,17.117243,17.029386,17.029386,15.297059,13.341664,11.7047,9.848858,8.544004,7.28011,6.082763,5.09902,6.403124,8.485281,11.401754,13.601471,15.811388,17.804494,18.439089,18.439089,17.691806,16.278821,14.142136,11.313708,15.033296,15.132746,15.297059,14.56022,13.928388,13.038405,12.041595,12.206556,12.529964,13.0,13.601471,13.601471,13.601471,13.928388,13.416408,13.416408,12.529964,12.206556,11.401754,10.0,9.219544,8.062258,6.324555,6.0,8.246211,9.848858
20260624_174448,2026-06-24T08:44:49.090798Z,skeleton,RX1,4.472136,7.81025,12.206556,14.422205,16.643317,18.027756,18.027756,17.029386,16.278821,14.142136,13.453624,11.401754,9.219544,6.403124,3.605551,1.0,4.0,7.28011,11.401754,14.56022,17.464249,19.416488,19.416488,19.235384,18.248288,15.132746,7.211103,8.602325,11.401754,12.806248,13.453624,13.453624,12.727922,10.630146,8.602325,5.830952,4.123106,2.236068,4.123106,6.0,8.062258,10.049876,12.041595,14.142136,16.124515,17.029386,18.027756,18.027756,16.0,14.035669,11.045361,6.082763
20260624_174448,2026-06-24T08:44:49.116008Z,skeleton,RX2,21.023796,19.104973,17.117243,15.033296,12.041595,10.198039,8.944272,9.219544,10.630146,12.806248,14.21267,16.401219,17.029386,18.384776,19.79899,19.79899,19.104973,18.384776,17.029386,14.422205,13.0,12.0,12.649111,14.764823,16.401219,17.691806,2.0,4.472136,8.062258,11.401754,14.56022,17.088007,18.788294,20.248457,19.209373,18.384776,17.029386,15.811388,13.416408,10.77033,9.486833,7.071068,4.123106,2.828427,3.0,4.472136,8.062258,10.77033,14.866069,17.464249,20.223748,22.090722
20260624_174448,2026-06-24T08:44:49.145961Z,skeleton,RX3,14.422205,17.0,17.088007,17.720045,17.262677,16.124515,15.0,13.038405,10.198039,9.219544,7.28011,6.082763,4.123106,5.0,5.830952,8.944272,12.083046,15.231546,16.552945,19.235384,19.723083,20.248457,19.416488,17.204651,13.601471,10.816654,14.142136,14.317821,14.866069,13.416408,13.601471,12.041595,12.206556,12.083046,12.649111,13.341664,14.142136,13.152946,13.152946,13.341664,12.369317,11.7047,10.77033,10.29563,9.433981,8.062258,6.708204,5.385165,5.0,6.324555,8.062258,10.630146
20260624_174448,2026-06-24T08:44:49.180357Z,skeleton,RX1,30.594117,28.635642,26.305893,20.223748,16.124515,11.045361,5.09902,1.414214,3.605551,6.708204,11.18034,13.416408,16.124515,18.867962,20.808652,22.022716,22.671568,22.671568,19.79899,16.970563,13.453624,8.485281,2.828427,2.236068,7.211103,10.816654,11.045361,10.049876,7.0,4.472136,3.162278,5.0,8.485281,11.661904,13.892444,16.124515,17.0,17.0,17.0,15.264338,13.892444,12.529964,9.848858,7.28011,5.09902,4.472136,8.0,13.152946,17.464249,22.803509,27.892651,29.832868
20260624_174448,2026-06-24T08:44:49.208057Z,skeleton,RX2,9.848858,12.206556,13.601471,15.811388,15.811388,16.643317,16.124515,14.764823,13.416408,12.529964,11.18034,9.433981,9.899495,9.433981,10.77033,12.369317,15.297059,18.11077,20.024984,22.022716,24.020824,24.020824,24.020824,22.0,19.026298,16.124515,13.928388,14.56022,14.317821,13.152946,11.045361,9.0,6.082763,3.0,1.414214,2.828427,5.0,7.211103,8.602325,9.848858,10.440307,12.165525,13.038405,13.038405,13.341664,13.601471,13.0,12.529964,12.529964,10.29563,9.486833,8.062258
20260624_174448,2026-06-24T08:44:49.234592Z,skeleton,RX3,12.529964,10.29563,8.062258,5.09902,5.09902,5.830952,7.81025,9.219544,10.630146,12.206556,13.416408,14.866069,15.297059,16.124515,16.0,16.03122,16.03122,14.035669,12.041595,10.0,8.544004,8.602325,9.433981,11.18034,12.649111,13.601471,18.439089,19.416488,21.095023,21.954498,22.36068,21.931712,20.615528,18.973666,17.088007,14.56022,12.165525,11.045361,10.0,9.055385,8.544004,8.944272,10.29563,12.529964,13.416408,14.866069,15.811388,17.262677,18.027756,18.027756,17.464249,16.763055
20260624_174448,2026-06-24T08:44:49.268960Z,skeleton,RX1,5.0,9.219544,12.806248,15.620499,17.804494,18.439089,19.104973,18.384776,17.691806,15.620499,14.21267,12.206556,10.0,7.211103,5.0,1.0,3.162278,7.28011,10.77033,14.866069,17.088007,19.313208,21.18962,20.248457,18.973666,17.088007,8.246211,11.18034,13.038405,15.033296,15.033296,15.033296,14.0,12.0,10.0,8.062258,5.09902,2.828427,2.236068,4.472136,6.708204,9.486833,11.7047,13.928388,16.155494,17.088007,17.464249,17.464249,16.155494,13.0,10.440307,5.09902
20260624_174448,2026-06-24T08:44:49.296355Z,skeleton,RX2,19.723083,18.788294,17.464249,14.317821,12.529964,11.401754,10.630146,10.816654,11.661904,12.529964,13.416408,14.764823,16.643317,18.027756,18.601075,19.209373,18.439089,17.804494,16.643317,15.652476,14.56022,14.035669,14.142136,14.866069,16.155494,17.0,5.0,6.708204,8.602325,11.401754,14.21267,15.811388,16.643317,17.0,17.088007,16.492423,15.132746,14.0,12.041595,10.198039,8.246211,6.082763,4.0,4.123106,4.242641,5.830952,8.602325,10.816654,13.601471,16.278821,18.439089,20.0
20260624_174448,2026-06-24T08:44:49.326447Z,skeleton,RX3,9.219544,7.81025,5.0,4.123106,4.123106,5.385165,6.708204,8.544004,9.848858,11.401754,12.041595,14.0,14.142136,14.56022,13.928388,13.416408,13.038405,12.206556,9.433981,7.615773,6.082763,7.28011,8.602325,10.630146,11.313708,12.727922,19.104973,20.0,21.633308,21.954498,22.36068,20.615528,20.615528,18.027756,15.811388,14.317821,12.041595,12.0,11.045361,10.198039,10.440307,10.77033,11.7047,13.0,13.601471,14.317821,15.033296,16.0,16.124515,15.524175,15.231546,13.892444
20260624_174448,2026-06-24T08:44:49.359110Z,skeleton,RX1,4.123106,8.0,12.0,15.033296,17.029386,18.0,18.0,18.027756,17.117243,16.124515,14.142136,12.165525,9.219544,7.28011,4.472136,1.0,2.236068,6.708204,10.77033,14.317821,17.464249,19.697716,21.023796,20.615528,19.697716,16.552945,8.062258,10.0,12.206556,13.601471,14.21267,14.21267,13.453624,12.041595,9.899495,7.071068,3.605551,1.0,2.0,4.123106,6.708204,9.848858,12.083046,13.416408,15.231546,16.552945,17.464249,17.088007,16.155494,13.0,9.848858,5.830952
20260624_174448,2026-06-24T08:44:49.386061Z,skeleton,RX2,18.973666,18.439089,16.492423,14.56022,12.649111,11.18034,10.816654,10.630146,12.041595,13.453624,14.866069,15.556349,16.278821,17.804494,18.601075,18.027756,18.867962,17.204651,16.401219,14.866069,14.422205,13.928388,14.317821,16.0,17.029386,17.117243,6.082763,7.615773,10.816654,13.601471,15.811388,16.643317,17.0,17.464249,16.763055,16.492423,14.142136,13.0,11.045361,9.055385,7.071068,5.09902,4.0,4.472136,5.0,6.403124,9.219544,12.041595,14.142136,16.401219,18.35756,19.235384
20260624_174448,2026-06-24T08:44:49.418906Z,skeleton,RX3,14.764823,15.231546,15.297059,16.03122,15.033296,13.341664,11.7047,9.848858,8.602325,7.211103,5.0,3.605551,2.0,3.605551,5.0,7.81025,10.630146,12.041595,14.142136,15.620499,15.811388,16.124515,15.652476,13.0,11.7047,8.544004,16.552945,16.643317,17.804494,17.691806,17.804494,18.027756,17.0,17.088007,16.763055,16.492423,15.297059,15.132746,14.142136,13.152946,12.369317,11.401754,9.219544,9.219544,7.071068,7.071068,6.082763,6.324555,7.211103,9.219544,10.630146,12.806248
