experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_210545,2026-06-24T12:05:45.976612Z,skeleton,RX1,33.301652,32.202484,28.017851,23.323808,17.0,11.661904,5.830952,2.0,4.123106,9.0,12.041595,15.033296,17.117243,19.235384,21.377558,20.615528,20.880613,19.924859,17.088007,13.928388,8.944272,4.472136,1.414214,6.403124,10.630146,15.556349,10.440307,9.848858,9.433981,7.81025,9.486833,11.045361,13.038405,15.132746,16.278821,17.117243,17.262677,16.278821,16.278821,14.317821,13.601471,11.7047,9.848858,8.602325,7.211103,6.0,9.433981,13.453624,18.439089,23.430749,27.658633,31.144823
20260624_210545,2026-06-24T12:05:46.008191Z,skeleton,RX2,22.671568,21.260292,18.439089,15.620499,13.038405,10.77033,10.049876,9.219544,10.77033,11.18034,11.661904,12.529964,12.206556,12.206556,12.041595,12.041595,12.206556,13.416408,15.231546,16.155494,18.027756,18.384776,17.888544,16.124515,13.601471,10.0,9.055385,10.0,10.29563,12.165525,13.152946,13.0,12.206556,10.630146,9.219544,7.071068,5.0,4.472136,5.0,6.082763,6.324555,7.615773,7.615773,8.944272,9.433981,10.630146,12.041595,15.0,16.643317,20.248457,22.472205,23.600847
20260624_210545,2026-06-24T12:05:46.036398Z,skeleton,RX3,21.213203,18.439089,15.297059,9.055385,6.0,2.236068,5.385165,8.602325,12.206556,14.422205,17.492856,19.235384,21.023796,22.847319,22.472205,22.472205,21.18962,19.313208,16.155494,11.661904,7.81025,7.071068,9.219544,14.422205,17.888544,20.615528,9.0,12.0,13.038405,15.132746,16.124515,17.262677,16.278821,15.297059,13.152946,11.045361,9.055385,7.071068,5.0,2.236068,2.0,4.472136,5.830952,8.062258,10.29563,13.0,16.763055,19.646883,21.213203,24.083189,25.0,25.019992
20260624_210545,2026-06-24T12:05:46.065870Z,skeleton,RX1,5.385165,9.055385,13.0,16.03122,18.027756,18.11077,18.11077,17.262677,16.278821,14.317821,12.369317,9.219544,7.28011,4.123106,1.414214,2.236068,5.656854,9.219544,12.041595,14.866069,16.970563,17.691806,18.439089,17.204651,16.643317,13.892444,7.071068,8.246211,10.198039,11.401754,12.369317,12.369317,11.401754,10.440307,8.544004,7.615773,5.830952,4.472136,4.123106,5.09902,5.830952,7.81025,9.219544,11.313708,12.041595,13.453624,14.866069,14.866069,14.142136,12.041595,9.219544,5.830952
20260624_210545,2026-06-24T12:05:46.096503Z,skeleton,RX2,9.486833,13.892444,17.492856,20.59126,21.023796,22.472205,20.880613,19.646883,17.464249,15.297059,13.341664,10.440307,8.944272,7.81025,8.062258,8.544004,9.219544,11.045361,11.045361,11.0,11.045361,10.440307,11.18034,11.401754,12.806248,14.21267,6.708204,7.071068,6.0,4.123106,2.236068,2.828427,4.242641,5.830952,6.708204,8.062258,8.062258,8.062258,8.602325,9.899495,11.313708,13.453624,15.556349,17.029386,17.804494,19.416488,18.867962,18.35756,15.652476,12.529964,9.219544,24.886676
20260624_210545,2026-06-24T12:05:46.128027Z,skeleton,RX3,14.035669,16.03122,19.0,20.024984,20.099751,20.223748,18.439089,16.492423,14.56022,11.7047,9.486833,7.071068,5.09902,3.605551,6.0,9.055385,13.341664,17.464249,20.615528,22.803509,25.0,25.96151,25.0,23.086793,19.924859,17.088007,8.944272,8.544004,8.246211,7.071068,6.082763,4.472136,5.0,5.385165,6.082763,7.071068,8.0,8.062258,9.055385,9.219544,9.486833,8.944272,9.433981,9.219544,9.219544,8.485281,7.211103,5.830952,3.162278,3.162278,6.324555,23.9336555
20260624_210545,2026-06-24T12:05:46.157699Z,skeleton,RX1,32.893768,32.984845,29.427878,25.179357,20.024984,15.0,9.055385,4.472136,4.0,7.211103,10.816654,14.422205,16.124515,19.235384,21.023796,21.540659,20.880613,20.396078,18.248288,15.033296,10.0,6.0,1.414214,5.0,9.433981,12.806248,13.892444,14.764823,14.764823,14.317821,13.928388,13.341664,14.035669,15.0,15.132746,15.297059,15.524175,15.524175,14.866069,15.231546,14.317821,14.764823,13.892444,13.038405,12.041595,10.0,9.486833,11.045361,15.231546,20.124612,25.059928,29.068884
20260624_210545,2026-06-24T12:05:46.186265Z,skeleton,RX2,28.301943,26.41969,23.259407,19.313208,15.231546,11.18034,7.81025,5.385165,7.071068,8.544004,10.29563,12.529964,13.892444,15.264338,16.124515,16.124515,16.643317,16.643317,16.643317,17.204651,16.401219,16.401219,15.0,12.806248,11.401754,8.602325,3.162278,2.236068,3.0,4.472136,6.403124,7.81025,8.602325,9.433981,9.433981,10.0,9.433981,10.0,9.219544,9.219544,9.219544,8.602325,7.81025,5.656854,4.472136,4.0,6.403124,10.630146,14.21267,19.209373,24.083189,26.172505
20260624_210545,2026-06-24T12:05:46.216493Z,skeleton,RX3,20.124612,16.643317,13.038405,9.433981,4.472136,2.236068,5.09902,8.544004,11.7047,14.56022,17.262677,19.235384,21.095023,22.090722,23.021729,22.0,23.0,20.024984,17.117243,13.341664,9.433981,7.28011,10.440307,15.264338,18.439089,21.260292,9.486833,11.18034,12.165525,13.038405,14.0,13.0,12.0,11.0,9.0,8.0,6.082763,4.123106,2.0,1.414214,1.0,3.605551,4.472136,6.324555,8.246211,11.18034,14.035669,17.029386,19.235384,20.615528,22.135944,22.847319
20260624_210545,2026-06-24T12:05:46.245868Z,skeleton,RX1,24.207437,22.671568,20.518285,17.029386,13.038405,9.433981,5.0,2.0,3.605551,6.324555,9.486833,11.7047,13.416408,14.764823,16.643317,17.804494,17.029386,16.278821,14.21267,11.401754,8.602325,4.242641,2.0,4.472136,8.544004,12.083046,10.77033,12.083046,12.083046,12.083046,12.529964,11.661904,12.206556,11.401754,11.313708,11.313708,10.630146,10.816654,10.29563,10.29563,9.848858,9.848858,9.848858,9.486833,8.246211,7.0,6.324555,7.81025,10.816654,14.317821,17.888544,21.470911
